,éûçèï 
7404,8.84
7406,1.48
7407,28.58
7412,inf
7423,inf
7424,inf
7425,inf
7426,48.15
7427,1.78
7429,15.58
7436,inf
7437,inf
7438,inf
7441,inf
7443,inf
7446,98.5
7447,inf
7459,inf
7460,inf
7465,inf
7470,inf
7471,inf
7472,inf
7479,inf
7481,inf
7486,inf
7493,inf
7497,113.18
7499,inf
7505,96.35
7509,inf
7512,inf
7514,inf
7520,inf
7523,inf
7527,23.35
7528,56.23
7530,inf
7532,inf
7535,inf
7547,24.75
7557,inf
7558,inf
7560,inf
7561,inf
7565,89.28
7568,inf
7570,20.59
7571,1.0
7572,33.36
7575,55.61
7580,inf
7590,inf
7596,33.17
7601,4.29
7602,inf
7606,inf
7608,inf
7611,inf
7612,95.84
7614,inf
7616,inf
7620,inf
7621,inf
7622,54.16
7625,inf
7629,inf
7630,inf
7634,inf
7635,inf
7644,inf
7645,inf
7646,inf
7653,98.9
7654,inf
7655,inf
7659,inf
7663,93.61
7665,inf
7666,inf
7671,58.87
7674,116.31
7677,inf
7682,inf
7683,inf
7687,inf
7689,inf
7693,6.69
7696,0.4
7701,inf
7703,inf
7717,14.15
7720,20.45
7726,inf
7733,inf
7736,inf
7745,5.82
7746,inf
7747,inf
7749,inf
7753,inf
7754,95.97
7757,inf
7761,43.1
7763,59.45
7764,26.17
7766,3.35
7768,19.45
7769,88.76
7771,inf
7772,inf
7783,inf
7784,inf
7786,inf
7792,23.2
7793,0.46
7801,inf
7802,inf
7805,inf
7812,inf
7818,inf
7819,95.98
7831,inf
7832,inf
7833,inf
7834,inf
7835,18.08
7838,48.66
7843,inf
7844,inf
7849,inf
7852,95.62
7855,inf
7856,inf
7858,inf
7860,29.55
7862,78.1
7865,52.51
7866,76.51
7868,inf
7872,inf
7873,inf
7874,inf
7883,inf
7886,18.23
7887,23.17
7889,12.46
7890,inf
7894,inf
7897,inf
7899,inf
7903,96.7
7904,inf
7908,4.2
7909,33.62
7910,27.96
7914,inf
7917,inf
7919,inf
7924,inf
7930,43.62
7937,28.5
7940,inf
7941,inf
7944,inf
7945,inf
7946,inf
7947,inf
7948,92.13
7949,inf
7951,inf
7954,54.99
7959,42.53
7961,inf
7971,inf
7972,inf
7974,inf
7979,inf
7980,105.55
7981,inf
7985,inf
7986,inf
7988,inf
7991,inf
8000,inf
8006,106.67
8011,inf
8014,inf
8015,103.84
8023,inf
8024,inf
8027,7.06
8032,8.36
8033,38.78
8037,inf
8042,inf
8043,inf
8045,inf
8047,inf
8053,97.54
8054,20.86
8055,23.4
8056,1.75
8067,inf
8075,7.2
8079,17.25
8090,96.09
8093,inf
8104,30.57
8105,25.04
8110,inf
8111,inf
8113,inf
8116,inf
8119,inf
8120,inf
8121,10.82
8124,inf
8132,inf
8134,inf
8137,inf
8141,inf
8143,inf
8145,inf
8156,inf
8160,inf
8163,inf
8175,14.21
8182,inf
8190,inf
8201,95.21
8202,inf
8203,inf
8208,93.89
8214,inf
8224,0.05
8225,3.24
8226,inf
8230,inf
8235,inf
8237,inf
8240,inf
8250,inf
8257,92.5
8259,inf
8266,18.91
8268,35.06
8274,inf
8279,inf
8280,inf
8282,inf
8283,inf
8284,inf
8289,6.16
8290,inf
8293,28.77
8295,38.51
8298,inf
8299,inf
8304,84.79
8305,inf
8307,inf
8310,inf
8320,inf
8323,inf
8325,91.19
8328,inf
8330,inf
8342,7.22
8343,10.02
8344,3.93
8349,inf
8353,inf
8358,inf
8361,0.75
8362,1.39
8363,21.25
8366,6.73
8371,inf
8372,inf
8375,inf
8376,inf
8378,inf
8382,inf
8383,51.2
8385,42.65
8386,2.69
8388,2.94
8398,inf
8400,inf
8401,90.01
8402,inf
8403,inf
8408,72.84
8411,2.75
8413,4.91
8415,12.86
8416,5.2
8420,inf
8421,inf
8422,inf
8435,9.18
8436,9.26
8437,5.76
8442,inf
8443,inf
8448,inf
8451,inf
8455,inf
8458,39.9
8459,22.9
8460,55.2
8466,inf
8468,inf
8470,inf
8471,inf
8474,inf
8475,inf
8478,inf
8480,82.79
8481,inf
8486,inf
8487,inf
8488,inf
8493,inf
8497,inf
8499,inf
8500,inf
8502,inf
8503,inf
8504,inf
8505,inf
8510,18.84
8532,16.48
8534,50.81
8536,10.65
8543,inf
8547,inf
8549,inf
8553,inf
8556,58.42
8565,inf
8566,inf
8569,inf
8570,inf
8573,inf
8576,inf
8587,inf
8588,inf
8589,inf
8599,inf
8609,42.69
8610,inf
8612,inf
8616,inf
8618,inf
8622,inf
8628,42.16
8630,0.54
8631,21.25
8632,24.72
8639,inf
8640,inf
8641,inf
8642,inf
8649,inf
8650,inf
8657,inf
8660,inf
8661,inf
8663,inf
8664,inf
8670,inf
8674,10.79
8680,21.33
8683,inf
8685,inf
8700,31.37
8704,20.61
8707,inf
8712,inf
8713,inf
8714,inf
8715,inf
8717,inf
8721,10.11
8722,40.85
8723,47.08
8730,inf
8736,inf
8740,inf
8742,inf
8743,15.75
8746,35.63
8749,20.86
8750,11.45
8751,7.69
8752,23.71
8754,inf
8755,inf
