,éûçèï 
6376,inf
6377,inf
6379,inf
6381,inf
6382,inf
6385,inf
6388,inf
6390,inf
6393,inf
6394,inf
6396,inf
6398,inf
6400,inf
6401,inf
6402,inf
6408,77.9
6409,inf
6410,inf
6411,inf
6413,inf
6415,inf
6416,inf
6417,inf
6419,57.92
6420,inf
6421,inf
6422,inf
6424,inf
6426,inf
6427,86.2
6428,inf
6430,inf
6431,inf
6432,83.0
6434,inf
6435,inf
6436,inf
6437,inf
6440,inf
6441,inf
6442,inf
6443,22.45
6444,inf
6446,24.63
6447,37.34
6450,inf
6452,inf
6454,81.25
6456,inf
6458,inf
6460,75.98
6461,inf
6464,inf
6465,106.82
6467,inf
6468,inf
6469,inf
6470,inf
6471,31.96
6472,inf
6473,inf
6475,inf
6476,inf
6477,46.03
6478,inf
6479,inf
6480,inf
6482,70.58
6484,inf
6485,inf
6486,inf
6487,inf
6488,11.05
6489,12.39
6492,19.11
6493,22.35
6494,21.19
6495,5.92
6496,17.65
6497,23.49
6500,inf
6501,inf
6502,inf
6505,75.71
6506,inf
6507,inf
6508,inf
6509,inf
6510,inf
6511,72.55
6512,inf
6515,40.11
6517,4.62
6518,inf
6520,10.02
6521,10.49
6522,inf
6523,28.1
6524,inf
6526,inf
6527,inf
6528,inf
6531,inf
6532,inf
6533,inf
6534,inf
6535,53.2
6537,44.2
6538,21.35
6539,29.4
6540,9.53
6541,0.6
6547,inf
6548,78.32
6549,inf
6550,inf
6553,inf
6554,71.0
6555,inf
6556,inf
6557,inf
6558,inf
6559,69.94
6560,inf
6561,inf
6563,inf
6564,inf
6565,48.27
6566,inf
6567,inf
6568,inf
6569,inf
6571,inf
6574,inf
6575,inf
6576,83.61
6577,inf
6578,inf
6579,inf
6580,inf
6581,79.5
6586,inf
6587,55.89
6588,inf
6589,inf
6590,inf
6591,inf
6592,31.24
6594,inf
6595,inf
6596,inf
6597,inf
6600,inf
6601,inf
6602,inf
6604,inf
6605,inf
6606,inf
6609,42.49
6610,inf
6611,inf
6612,inf
6617,inf
6618,inf
6621,inf
6622,inf
6623,inf
6624,inf
6625,75.99
6626,inf
6627,inf
6630,inf
6631,55.69
6634,inf
6635,inf
6636,76.89
6637,inf
6638,inf
6639,inf
6640,inf
6644,inf
6646,inf
6647,71.99
6649,inf
6650,inf
6651,inf
6652,inf
6653,96.85
6654,inf
6657,inf
6659,inf
6661,inf
6662,inf
6663,inf
6665,inf
6668,inf
6669,inf
6670,101.44
6671,inf
6673,inf
6674,inf
6675,77.62
6676,inf
6677,inf
6678,inf
6680,inf
6681,27.33
6682,10.1
6683,11.71
6684,13.08
6685,12.62
6688,7.02
6689,21.99
6690,inf
6692,33.44
6693,inf
6694,inf
6696,inf
6697,inf
6698,64.86
6699,inf
6700,inf
6701,inf
6704,2.4
6706,16.21
6707,0.71
6708,19.39
6710,28.62
6712,0.47
6713,6.22
6714,inf
6716,34.59
6717,56.81
6718,inf
6719,60.87
6722,inf
6723,inf
6724,inf
6725,84.49
6726,inf
6727,inf
6728,inf
6729,15.22
6730,6.15
6734,16.25
6735,3.2
6736,23.13
6738,20.8
6739,inf
6740,inf
6741,inf
6743,inf
6745,72.19
6746,inf
6747,inf
6748,inf
6749,inf
6750,inf
6751,51.74
6752,inf
6755,14.7
6756,7.1
6757,1.57
6758,14.76
6759,8.92
6762,inf
6763,inf
6764,64.23
6766,inf
6767,inf
6768,inf
6769,inf
6770,83.66
6771,inf
6772,inf
6773,inf
6774,inf
6775,inf
6776,55.61
6777,inf
6778,inf
6781,16.1
6782,inf
6783,inf
6785,inf
6786,inf
6787,77.9
6788,inf
6789,inf
6792,inf
6793,77.47
6794,inf
6797,inf
6798,89.63
6799,inf
6800,inf
6802,inf
6803,inf
6806,inf
6807,inf
6808,inf
6809,inf
6810,83.98
6813,inf
6814,inf
6817,inf
6820,inf
6821,68.14
6822,inf
6824,inf
6827,24.99
6833,14.93
6834,inf
6835,63.49
6836,inf
6837,inf
6838,inf
6839,inf
6840,75.62
6841,inf
6842,inf
6843,inf
6844,inf
6846,55.17
6847,inf
6848,inf
6849,11.56
6850,2.81
6851,19.55
6856,4.79
6857,38.07
6858,18.72
6859,inf
6860,inf
6861,inf
6863,39.71
6864,inf
6867,inf
6868,inf
6870,inf
6871,inf
6872,inf
6873,13.28
6874,9.45
6876,36.65
6877,6.17
6878,145.28
6880,7.97
6881,11.49
6882,10.16
6883,63.95
6884,inf
6885,inf
6886,inf
6888,inf
6889,83.42
6890,inf
6891,inf
6892,inf
6893,inf
6894,inf
6896,inf
6897,inf
6898,14.31
6899,13.34
6902,0.15
6905,3.93
6907,inf
6908,inf
6909,34.43
6910,inf
6911,inf
6914,inf
6915,78.48
6916,inf
6919,inf
6920,61.05
6922,22.99
6923,8.44
6924,15.13
6925,30.42
6926,139.3
6927,18.28
6928,34.42
6929,8.45
6930,inf
6931,inf
6932,37.36
6933,55.45
6934,7.34
6935,inf
6936,inf
6937,inf
6938,inf
6941,inf
6942,inf
6943,inf
6944,56.19
6945,29.46
6946,21.47
6947,7.03
6948,25.21
6949,18.68
6952,25.61
6953,40.29
6954,inf
6956,inf
6957,inf
6959,inf
6960,inf
6963,inf
6964,81.93
6965,inf
6966,inf
6967,inf
6968,inf
6969,27.33
6970,inf
6971,inf
6973,inf
6975,51.53
6976,inf
6977,inf
6978,inf
6980,74.85
6981,inf
6982,inf
6984,inf
6994,1.14
6995,2.21
6996,13.13
6997,38.68
6999,8.1
7001,5.92
7002,inf
7004,inf
7005,41.93
7007,inf
7008,inf
7009,inf
7010,inf
7011,71.9
7014,inf
7015,inf
7017,25.38
7018,14.54
7019,9.79
7020,28.65
7024,inf
7025,98.92
7026,inf
7027,inf
7028,inf
7030,inf
7031,52.2
7032,inf
7033,inf
7034,inf
7035,inf
7036,76.23
7037,inf
7039,inf
7040,inf
7043,11.88
7045,0.08
7047,2.28
7048,12.95
7050,inf
7051,40.35
7054,inf
7055,inf
7056,inf
7057,70.64
7059,inf
7061,inf
7062,75.42
7064,inf
7065,22.39
7066,4.57
7067,13.09
7068,36.17
7070,26.76
7073,11.18
7074,57.35
7075,60.74
7076,inf
7077,inf
7078,inf
7079,inf
7080,32.75
7081,inf
7083,inf
7084,inf
7085,71.34
7086,inf
7090,11.93
7092,16.19
7093,34.54
7095,20.15
7096,14.95
7097,23.89
7098,13.54
7101,inf
7102,inf
7103,inf
7104,inf
7105,inf
7106,46.51
7107,inf
7108,inf
7109,inf
7112,10.2
7113,inf
7116,22.73
7117,32.51
7119,6.38
7120,25.81
7123,inf
7124,76.26
7125,inf
7126,inf
7129,83.68
7131,inf
7132,inf
7133,inf
7134,inf
7135,34.22
7137,inf
7138,inf
7139,inf
7140,58.4
7142,inf
7144,inf
7145,inf
7146,79.41
7147,inf
7148,inf
7149,inf
7151,inf
7152,70.18
7153,inf
7156,inf
7157,76.34
7158,inf
7159,inf
7160,inf
7161,1.04
7162,8.42
7164,4.69
7165,4.54
7166,5.33
7167,4.11
7168,16.48
7170,45.33
7171,66.65
7172,inf
7176,inf
7177,inf
7179,inf
7180,83.51
7181,inf
7182,inf
7183,inf
7185,25.07
7186,4.01
7187,14.73
7188,7.2
7190,12.49
7192,43.89
7193,6.3
7194,inf
7196,inf
7200,75.81
7201,inf
7202,inf
7203,inf
7205,inf
7207,inf
7208,inf
7209,34.11
7211,9.28
7213,5.28
7214,18.22
7216,18.8
7217,6.74
7218,inf
7219,inf
7220,67.14
7221,inf
7222,inf
7223,inf
7225,73.74
7227,inf
7228,inf
7229,inf
7230,inf
7231,68.61
7232,inf
7234,17.02
7235,25.99
7236,8.43
7238,inf
7239,24.6
7240,inf
7241,inf
7242,inf
7243,inf
7244,73.69
7246,inf
7248,inf
7250,101.94
7251,inf
7252,inf
7253,inf
7254,inf
7257,176.84
7258,inf
7259,inf
7260,inf
7264,15.3
7266,85.95
7269,inf
7270,inf
7273,inf
7274,inf
7275,inf
7276,inf
7280,inf
7281,inf
7282,39.13
7283,32.67
7285,30.87
7286,5.8
7287,3.01
7288,10.7
7289,37.32
7291,inf
7292,inf
7293,inf
7294,64.67
7298,inf
7299,79.68
7300,inf
7301,inf
7302,inf
7304,inf
7306,inf
7307,inf
7308,inf
7309,inf
7311,inf
7312,inf
7314,inf
7316,42.87
7317,inf
7318,inf
7322,inf
7323,inf
7324,inf
7325,inf
7326,inf
7327,0.98
7329,23.8
7331,13.52
7332,30.21
7333,18.18
7334,7.65
7335,16.2
7336,29.43
7338,7.64
7340,40.88
7341,inf
7342,inf
7345,inf
7346,80.97
7348,inf
7349,inf
7350,inf
7351,24.39
7353,35.53
7354,24.09
7355,7.44
7356,3.59
7359,2.72
7360,9.18
7362,inf
7363,inf
7366,inf
7367,inf
7369,inf
7370,82.82
7372,inf
7373,inf
7374,inf
7375,68.03
7377,19.39
7378,16.42
7379,17.41
7381,7.96
7383,16.37
7384,18.07
7385,6.47
7386,inf
7388,inf
7390,inf
7391,62.09
7393,inf
7394,inf
7395,inf
7397,inf
7398,inf
7399,inf
7400,inf
7401,2.25
7402,20.64
7403,30.25
7404,20.14
7405,69.75
7408,9.9
7409,19.33
7410,inf
7411,inf
7412,inf
7413,51.88
7414,inf
7415,inf
7418,inf
7419,76.51
7420,inf
7423,inf
7424,69.22
7425,24.46
7426,37.59
7427,1.98
7429,5.77
7431,0.91
7434,inf
7435,61.24
7437,inf
7443,inf
7444,inf
7445,inf
7446,84.96
7448,inf
7450,inf
7451,inf
7452,21.76
7453,inf
7454,inf
7456,inf
7457,48.75
7458,inf
7459,62.89
7461,71.94
7463,inf
7464,inf
7466,inf
7467,88.01
7468,inf
7469,inf
7471,inf
7472,71.13
7473,inf
7474,inf
7475,inf
7476,inf
7477,inf
7479,inf
7480,inf
7483,24.48
7484,inf
7485,inf
7486,inf
7487,inf
7488,inf
7489,74.23
7491,inf
7493,inf
7494,inf
7495,9.13
7496,inf
7497,99.23
7502,24.99
7504,11.27
7505,8.44
7507,31.18
7508,inf
7509,inf
7510,inf
7511,inf
7514,inf
7515,inf
7516,inf
7517,inf
7518,79.62
7520,inf
7521,214.6
7522,22.05
7524,8.77
7525,9.26
7526,46.58
7527,3.31
7528,12.13
7530,inf
7531,inf
7532,71.21
7535,inf
7536,inf
7539,inf
7540,inf
7541,inf
7542,inf
7543,55.64
7545,27.76
7546,0.6
7548,5.74
7549,15.5
7551,10.39
7552,21.31
7554,inf
7555,56.02
7556,inf
7557,inf
7558,inf
7559,inf
7560,inf
7561,76.57
7563,inf
7564,inf
7565,inf
7566,73.55
7567,inf
7569,54.36
7570,4.39
7571,6.72
7572,8.72
7575,9.36
7576,0.29
7577,18.35
7580,44.02
7581,inf
7582,inf
7583,inf
7584,inf
7585,inf
7587,inf
7588,inf
7589,inf
7590,inf
7591,inf
7592,41.44
7593,inf
7594,inf
7595,35.72
7596,16.68
7598,9.72
7599,10.26
7600,1.99
7601,2.06
7602,inf
7605,70.41
7606,inf
7608,inf
7609,inf
7610,82.59
7613,inf
7615,inf
7616,63.01
7618,25.88
7620,24.32
7621,17.77
7622,25.79
7623,17.47
7624,8.4
7626,inf
7627,inf
7630,inf
7631,inf
7634,84.16
7635,inf
7636,inf
7637,inf
7640,inf
7642,inf
7643,inf
7645,42.85
7646,inf
7647,inf
7648,inf
7649,inf
7650,70.04
7651,inf
7652,inf
7653,inf
7654,inf
7655,inf
7656,85.95
7657,inf
7658,inf
7660,inf
7661,81.21
7662,inf
7663,inf
7664,inf
7665,0.55
7666,7.23
7668,9.75
7674,45.51
7675,inf
7676,inf
7677,inf
7678,inf
7679,74.86
7681,inf
7682,inf
7683,inf
7684,inf
7685,80.66
7686,inf
7687,inf
7690,6.1
7691,10.89
7692,15.14
7693,3.26
7694,12.92
7695,27.28
7696,11.58
7697,13.07
7700,inf
7701,inf
7702,inf
7703,78.11
7704,inf
7707,inf
7708,inf
7709,86.44
7710,inf
7711,inf
7712,inf
7714,20.31
7715,1.54
7716,6.81
7717,16.52
7718,1.38
7720,22.78
7721,20.56
7722,45.39
7723,46.59
7724,inf
7728,inf
7730,inf
7731,inf
7732,73.3
7733,inf
7736,inf
7739,3.52
7740,13.13
7741,1.87
7742,23.01
7743,4.44
7745,22.97
7746,23.84
7748,inf
7749,inf
7750,inf
7751,inf
7752,inf
7753,83.96
7754,inf
7755,inf
7756,inf
7759,inf
7762,inf
7763,inf
7764,7.4
7765,inf
7766,inf
7767,inf
7769,inf
7770,62.4
7771,54.36
7772,inf
7773,inf
7774,87.53
7775,inf
7776,inf
7777,inf
7778,inf
7780,inf
7781,inf
7784,inf
7786,inf
7787,inf
7789,inf
7790,inf
7791,55.28
7794,inf
7795,inf
7796,70.7
7797,inf
7798,inf
7801,inf
7802,96.27
7804,inf
7805,inf
7806,inf
7807,52.38
7808,inf
7809,inf
7810,inf
7811,inf
7812,inf
7816,inf
7817,inf
7818,inf
7820,inf
7821,inf
7822,inf
7827,inf
7828,inf
7829,inf
7830,76.88
7831,inf
7832,inf
7833,2.35
7834,11.82
7836,10.36
7838,23.71
7839,3.73
7840,0.36
7841,22.75
7842,inf
7844,inf
7845,inf
7848,inf
7850,inf
7851,inf
7852,64.61
7854,inf
7856,inf
7858,11.61
7859,19.68
7860,5.29
7862,7.64
7863,3.41
7864,1.61
7867,inf
7869,inf
7871,inf
7872,inf
7873,83.39
7875,inf
7876,inf
7877,inf
7880,inf
7881,inf
7882,25.09
7884,9.01
7885,0.62
7886,2.63
7889,12.49
7890,inf
7891,4.7
7892,inf
7893,inf
7894,inf
7895,inf
7896,inf
7898,inf
7899,inf
7900,inf
7901,inf
7902,inf
7904,inf
7906,5.1
7909,18.4
7910,35.87
7912,0.85
7914,inf
7916,inf
7917,inf
7918,inf
7919,inf
7921,85.57
7923,inf
7925,inf
7926,inf
7928,inf
7929,25.78
7931,9.13
7932,16.91
7933,8.02
7934,28.4
7935,25.15
7936,113.17
7938,inf
7939,inf
7940,inf
7941,49.97
7942,inf
7943,inf
7945,inf
7948,inf
7951,inf
7953,inf
7955,26.37
7956,25.12
7958,7.18
7959,6.5
7961,inf
7962,inf
7963,inf
7965,85.51
7966,inf
7967,inf
7969,inf
7970,inf
7971,81.73
7972,inf
7973,inf
7975,inf
7976,inf
7978,inf
7979,inf
7980,inf
7981,inf
7982,58.43
7986,inf
7987,inf
7991,inf
7992,inf
7996,inf
7998,inf
7999,95.44
8000,inf
8003,inf
8004,inf
8006,inf
8007,inf
8008,inf
8010,48.99
8011,inf
8013,inf
8014,inf
8015,inf
8016,87.71
8017,inf
8018,inf
8020,inf
8021,84.47
8022,inf
8023,inf
8024,inf
8025,inf
8026,inf
8027,47.31
8029,inf
8031,inf
8032,inf
8033,12.7
8034,inf
8036,inf
8037,inf
8038,73.33
8039,inf
8041,inf
8042,inf
8043,inf
8044,81.94
8045,inf
8046,inf
8047,inf
8049,inf
8050,65.37
8051,inf
8054,inf
8055,64.54
8056,inf
8058,inf
8059,inf
8063,inf
8064,inf
8065,inf
8066,77.59
8067,inf
8068,inf
8069,inf
8070,inf
8072,70.07
8073,inf
8074,inf
8076,inf
8077,inf
8080,inf
8082,inf
8083,74.78
8084,inf
8085,inf
8087,inf
8088,inf
8090,inf
8091,inf
8094,inf
8095,43.67
8096,inf
8099,inf
8100,29.09
8101,inf
8103,inf
8104,inf
8105,inf
8106,85.35
8108,inf
8109,inf
8112,inf
8113,inf
8114,inf
8115,inf
8118,inf
8119,inf
8120,inf
8121,inf
8122,inf
8123,40.55
8124,inf
8127,inf
8128,54.69
8129,inf
8131,inf
8132,inf
8133,inf
8134,76.71
8135,inf
8136,inf
8137,inf
8138,inf
8139,69.45
8140,inf
8141,inf
8143,inf
8145,51.94
8146,inf
8149,inf
8151,50.59
8152,inf
8153,inf
8155,inf
8157,inf
8159,inf
8160,inf
8161,inf
8162,72.68
8165,inf
8166,inf
8167,58.49
8168,inf
8170,inf
8171,inf
8172,inf
8173,86.31
8174,inf
8175,inf
8177,inf
8179,57.6
8183,inf
8185,inf
8186,inf
8188,inf
8189,inf
8191,inf
8192,inf
8193,42.06
8195,10.77
8196,8.92
8197,12.51
8198,10.92
8199,16.66
8200,34.91
8202,inf
8203,inf
8204,inf
8205,65.25
8206,inf
8207,inf
8208,inf
8209,inf
8210,inf
8211,81.7
8213,inf
8216,29.59
8217,inf
8219,inf
8220,inf
8221,inf
8226,inf
8228,inf
8229,inf
8230,inf
8231,inf
8232,inf
8234,inf
8235,inf
8236,inf
8237,inf
8238,77.66
8239,inf
8240,inf
8241,inf
8242,inf
8243,inf
8244,44.79
8245,inf
8247,inf
8248,inf
8249,20.14
8250,inf
8254,inf
8255,78.05
8256,inf
8258,inf
8259,inf
8260,74.88
8261,inf
8262,inf
8263,inf
8264,inf
8265,44.46
8267,inf
8268,inf
8269,inf
8270,inf
8271,37.76
8273,inf
8275,inf
8276,79.15
8277,inf
8278,inf
8279,inf
8280,inf
8282,89.61
8285,inf
8287,76.29
8288,inf
8289,inf
8291,inf
8292,inf
8294,inf
8295,inf
8296,inf
8299,71.38
8300,inf
8301,inf
8302,inf
8303,inf
8304,87.23
8305,inf
8306,inf
8307,inf
8308,inf
8310,86.14
8311,inf
8312,inf
8313,inf
8314,inf
8315,49.36
8316,inf
8317,inf
8318,inf
8320,inf
8321,93.58
8325,inf
8326,inf
8327,87.09
8329,inf
8330,inf
8332,82.11
8334,inf
8336,inf
8337,inf
8339,inf
8341,inf
8342,inf
8343,24.68
8344,inf
8346,inf
8347,inf
8350,inf
8351,inf
8352,inf
8353,inf
8354,inf
8355,79.47
8356,inf
8359,inf
8360,48.44
8361,inf
8364,inf
8365,inf
8366,38.5
8367,6.19
8368,20.56
8370,inf
8372,inf
8374,inf
8375,inf
8376,inf
8377,80.12
8378,inf
8380,inf
8381,inf
8383,73.15
8384,inf
8385,inf
8386,inf
8387,inf
8389,44.75
8392,23.61
8393,46.8
8394,inf
8395,inf
8396,inf
8400,inf
8401,inf
8402,inf
8403,inf
8405,inf
8408,inf
8409,19.42
8410,48.61
8411,40.82
8412,17.51
8413,29.65
8414,2.62
8415,11.5
8416,44.69
8417,31.77
8420,inf
8421,inf
8422,inf
8423,72.01
8424,inf
8425,inf
8426,inf
8427,inf
8428,inf
8429,79.96
8430,inf
8431,inf
8432,inf
8433,inf
8435,7.04
8437,inf
8438,inf
8440,inf
8441,inf
8442,67.52
8443,inf
8445,inf
8446,inf
8448,69.26
8449,inf
8450,inf
8451,inf
8452,inf
8454,87.17
8455,inf
8456,inf
8457,inf
8458,inf
8459,inf
8460,45.23
8462,inf
8463,inf
8464,inf
8466,inf
8467,52.12
8468,inf
8469,inf
8470,inf
8471,inf
8473,87.81
8474,inf
8477,inf
8479,114.84
8481,inf
8482,inf
8483,inf
8487,inf
8489,inf
8490,inf
8492,inf
8493,inf
8494,inf
8495,inf
8496,inf
8498,inf
8499,inf
8501,inf
8502,inf
8504,inf
8506,inf
8507,inf
8508,inf
8509,77.64
8511,inf
8513,inf
8519,inf
8520,inf
8522,73.44
8524,inf
8525,inf
8527,inf
8529,inf
8531,inf
8535,inf
8536,inf
8537,inf
8538,inf
8539,inf
8540,117.54
8541,inf
8543,inf
8544,inf
8545,inf
8549,inf
8552,inf
8553,31.29
8554,inf
8555,inf
8557,inf
8559,30.94
8560,inf
8562,inf
8563,inf
8564,inf
8566,inf
8567,inf
8568,inf
8569,inf
8570,inf
8572,inf
8574,inf
8575,inf
8577,47.05
8578,inf
8579,inf
8580,inf
8584,35.51
8585,inf
8586,inf
8587,inf
8588,inf
8589,inf
8590,75.03
8591,inf
8592,inf
8593,inf
8594,inf
8596,85.21
8597,inf
8599,inf
8600,inf
8601,inf
8602,21.67
8605,inf
8606,inf
8607,inf
8609,inf
8610,inf
8611,inf
8612,inf
8613,inf
8614,inf
8615,82.32
8616,inf
8618,inf
8619,inf
8621,84.02
8622,inf
8623,inf
8624,inf
8625,inf
8626,inf
8627,53.0
8628,inf
8629,inf
8630,inf
8631,inf
8632,inf
8633,38.64
8634,inf
8635,inf
8637,inf
8639,83.09
8640,inf
8642,inf
8644,inf
8646,inf
8649,inf
8650,inf
8652,inf
8653,inf
8654,inf
8657,71.15
8660,inf
8661,inf
8663,inf
8665,inf
8666,inf
8667,inf
8668,inf
8671,inf
8672,inf
8673,inf
8674,inf
8675,inf
8676,82.65
8677,inf
8678,76.69
8679,inf
8680,53.42
8682,inf
8683,inf
8685,inf
8686,inf
8687,inf
8689,inf
8690,88.56
8691,inf
8692,inf
8693,inf
8694,inf
8696,66.43
8699,inf
8701,27.82
8702,inf
8703,inf
8705,137.13
8707,inf
8709,inf
8712,77.36
8713,inf
8714,inf
8715,inf
8716,inf
8717,inf
8718,87.61
8720,inf
8721,inf
8723,25.91
8724,55.34
8727,27.18
8728,12.19
8729,32.63
8730,inf
8731,inf
8732,inf
8734,81.78
8736,inf
8737,inf
8738,inf
8739,inf
8741,inf
8742,inf
8743,inf
8746,20.23
8747,15.04
8749,10.54
8750,39.23
8751,14.09
8752,inf
8753,40.45
8754,inf
8755,inf
8756,inf
8757,inf
8759,75.86
