,éûçèï 
3299,8.95
3300,16.78
3301,23.73
3302,16.15
3303,0.88
3304,34.68
3306,43.84
3307,87.56
3309,inf
3310,inf
3311,inf
3312,74.6
3313,inf
3314,inf
3315,inf
3316,inf
3317,inf
3318,59.17
3320,0.57
3322,7.04
3323,10.01
3324,24.26
3325,5.82
3327,4.39
3328,0.18
3330,61.31
3333,inf
3335,inf
3336,inf
3337,inf
3338,46.79
3340,inf
3341,inf
3343,inf
3344,20.39
3345,10.21
3346,2.72
3349,1.07
3350,6.23
3351,4.34
3352,1.84
3353,0.53
3355,65.64
3357,inf
3358,64.04
3359,inf
3361,inf
3362,inf
3363,inf
3364,81.55
3365,inf
3367,17.32
3368,16.29
3369,2.46
3370,14.13
3372,11.88
3374,5.33
3375,6.9
3376,17.31
3378,inf
3379,inf
3381,inf
3382,60.34
3383,inf
3384,inf
3385,inf
3386,inf
3388,85.9
3389,inf
3390,inf
3392,7.12
3394,2.07
3397,7.22
3399,1.31
3400,4.46
3401,3.25
3403,inf
3404,67.83
3405,inf
3406,inf
3407,inf
3410,74.56
3411,inf
3413,inf
3414,inf
3415,20.71
3416,6.61
3418,0.97
3421,14.94
3427,inf
3428,inf
3429,inf
3430,inf
3431,inf
3432,52.74
3433,inf
3434,inf
3437,inf
3438,61.27
3439,inf
3443,inf
3444,136.04
3445,11.39
3446,29.05
3447,11.47
3449,28.36
3450,inf
3451,inf
3452,inf
3453,inf
3454,25.55
3456,inf
3458,inf
3459,inf
3460,35.79
3461,inf
3464,6.1
3465,11.37
3466,3.55
3468,4.16
3469,23.54
3471,5.84
3472,6.91
3473,3.8
3474,inf
3475,inf
3476,inf
3477,28.08
3478,inf
3479,inf
3481,inf
3482,inf
3483,105.92
3484,inf
3486,inf
3487,4.32
3490,3.49
3491,0.6
3493,9.54
3494,7.31
3495,1.17
3496,6.38
3497,3.45
3499,72.72
3502,inf
3504,inf
3507,inf
3508,inf
3509,inf
3510,inf
3511,20.17
3512,15.61
3513,4.1
3514,5.68
3515,4.21
3516,3.14
3517,2.09
3518,15.49
3519,5.43
3521,17.68
3524,18.7
3525,inf
3526,inf
3527,inf
3528,inf
3530,75.29
3532,inf
3534,inf
3535,29.61
3536,49.74
3539,1.05
3540,6.35
3541,0.35
3542,1.76
3543,3.85
3545,26.83
3548,inf
3553,inf
3556,74.27
3557,inf
3558,inf
3559,11.52
3560,11.63
3561,0.62
3562,2.77
3563,7.05
3564,4.74
3565,1.52
3566,1.76
3569,6.33
3570,inf
3571,inf
3572,inf
3573,49.65
3574,inf
3575,inf
3576,inf
3580,inf
3581,inf
3582,inf
3583,5.52
3585,13.3
3586,0.18
3589,8.74
3590,3.96
3592,8.51
3596,inf
3597,inf
3600,inf
3601,47.49
3602,inf
3605,inf
3606,inf
3607,87.27
3608,inf
3609,inf
3611,25.08
3613,22.8
3615,1.45
3618,inf
3619,inf
3621,inf
3622,inf
3627,inf
3628,inf
3633,2.03
3634,3.78
3635,0.93
3636,3.01
3637,1.23
3638,7.13
3639,3.41
3640,1.28
3641,4.16
3642,inf
3643,inf
3644,inf
3647,inf
3649,inf
3651,77.03
3652,inf
3655,9.55
3657,4.43
3658,10.57
3659,8.01
3662,5.35
3663,11.99
3664,1.24
3665,28.53
3666,inf
3667,inf
3668,60.95
3672,inf
3673,inf
3674,68.1
3675,inf
3677,inf
3679,inf
3681,21.94
3682,19.0
3683,10.99
3684,29.69
3685,5.33
3687,21.42
3688,35.61
3689,186.92
3690,inf
3691,inf
3692,inf
3693,78.37
3694,inf
3696,inf
3700,inf
3701,inf
3702,inf
3703,inf
3704,inf
3705,14.67
3706,11.38
3708,20.19
3709,17.76
3710,1.71
3712,6.71
3713,15.64
3714,inf
3715,inf
3716,inf
3717,69.53
3718,inf
3719,inf
3720,inf
3721,inf
3724,inf
3725,inf
3726,inf
3728,inf
3729,9.3
3730,8.48
3731,13.07
3732,0.83
3734,21.8
3735,1.43
3736,3.97
3737,3.33
3738,inf
3739,80.15
3741,inf
3743,inf
3745,83.39
3746,inf
3747,inf
3748,inf
3749,inf
3750,inf
3751,2.1
3753,10.38
3754,4.48
3756,17.63
3757,20.64
3758,2.86
3759,2.38
3760,14.96
3761,30.74
3763,inf
3764,inf
3765,63.07
3766,inf
3767,inf
3768,inf
3769,inf
3770,inf
3771,84.61
3772,inf
3774,inf
3775,inf
3776,inf
3777,55.58
3779,inf
3781,inf
3782,inf
3783,62.52
3786,inf
3789,inf
3790,inf
3791,inf
3792,inf
3793,84.59
3794,inf
3795,inf
3796,inf
3797,inf
3798,inf
3799,47.44
3800,32.75
3801,9.63
3805,60.3
3806,0.95
3808,4.92
3809,25.96
3810,75.77
3811,inf
3813,inf
3814,inf
3815,inf
3816,85.29
3818,inf
3819,inf
3820,inf
3821,inf
3822,57.82
3823,inf
3825,4.77
3826,60.55
3827,26.42
3828,23.58
3829,21.05
3830,10.69
3831,13.93
3832,25.36
3833,9.64
3834,inf
3835,inf
3836,inf
3837,79.02
3838,inf
3839,inf
3840,inf
3841,inf
3842,inf
3843,84.21
3844,inf
3848,35.29
3854,5.69
3856,16.24
3857,40.59
3858,inf
3862,inf
3863,inf
3864,inf
3865,inf
3866,86.41
3868,inf
3869,inf
3872,inf
3873,6.47
3874,22.18
3876,4.65
3877,14.16
3879,35.7
3880,28.85
3881,4.04
3882,18.13
3883,70.17
3884,inf
3885,inf
3886,inf
3887,inf
3889,73.31
3890,inf
3891,inf
3892,inf
3893,inf
3895,62.71
3896,1.36
3898,7.45
3902,8.01
3904,0.59
3905,10.42
3906,49.66
3910,81.99
3911,inf
3913,inf
3914,inf
3915,inf
3916,83.67
3917,inf
3919,10.0
3920,6.88
3921,5.49
3922,7.22
3923,9.86
3924,16.44
3925,0.71
3926,12.09
3927,16.41
3930,77.74
3931,inf
3933,inf
3934,inf
3935,inf
3936,58.53
3937,inf
3938,inf
3939,inf
3940,inf
3942,76.01
3943,inf
3944,inf
3945,inf
3946,inf
3947,inf
3951,49.9
3953,inf
3954,inf
3955,inf
3956,inf
3958,inf
3959,inf
3962,inf
3963,inf
3964,66.52
3965,inf
3966,inf
3967,16.24
3968,3.21
3970,1.06
3971,19.21
3972,2.28
3973,8.02
3977,32.82
3978,inf
3979,inf
3982,inf
3983,inf
3986,inf
3987,83.91
3988,inf
3989,inf
3991,30.43
3992,15.49
3993,12.74
3994,4.81
3995,19.63
3996,25.8
3997,2.95
3999,3.43
4000,10.6
4004,inf
4005,78.67
4007,inf
4008,inf
4009,inf
4010,inf
4011,76.87
4012,inf
4013,inf
4014,inf
4016,inf
4017,0.8
4018,0.5
4020,12.14
4021,1.26
4022,21.57
4024,0.62
4025,10.63
4026,71.27
4027,89.87
4028,inf
4029,inf
4030,inf
4032,inf
4033,inf
4034,inf
4036,inf
4037,80.53
4038,inf
4040,15.97
4044,12.11
4045,6.8
4047,9.17
4049,14.29
4051,inf
4052,72.75
4054,inf
4055,inf
4059,80.63
4060,inf
4062,inf
4064,48.45
4065,11.58
4067,1.07
4068,8.88
4069,5.31
4070,3.7
4071,10.15
4072,17.18
4073,98.1
4077,inf
4078,inf
4083,inf
4084,inf
4085,inf
4087,45.43
4088,49.09
4089,3.85
4090,50.0
4092,6.12
4093,12.18
4095,63.68
4097,43.74
4098,inf
4099,inf
4100,inf
4101,51.94
4102,inf
4103,inf
4107,47.29
4109,inf
4111,inf
4113,34.68
4114,inf
4116,40.66
4117,inf
4118,62.31
4120,inf
4121,inf
4122,inf
4123,inf
4124,75.45
4126,inf
4128,inf
4130,inf
4133,inf
4134,inf
4136,38.93
4137,15.2
4138,7.59
4139,11.01
4141,0.6
4142,9.18
4143,13.78
4145,13.19
4146,inf
4147,inf
4148,79.11
4151,inf
4152,inf
4153,inf
4156,inf
4157,inf
4159,30.36
4160,14.86
4161,1.86
4163,8.55
4164,12.18
4165,0.0
4166,7.0
4167,1.02
4169,10.35
4170,inf
4172,82.64
4173,inf
4174,inf
4175,inf
4176,inf
4177,inf
4178,88.66
4179,inf
4181,inf
4183,44.54
4184,26.96
4186,2.29
4187,8.15
4188,0.21
4190,12.78
4191,0.11
4192,9.33
4193,9.56
4194,inf
4195,inf
4196,inf
4197,92.16
4198,inf
4201,inf
4203,72.94
4204,inf
4205,inf
4206,inf
4209,1.89
4210,4.74
4211,1.68
4212,3.28
4213,0.72
4214,2.19
4215,4.55
4216,2.11
4217,21.23
4218,44.2
4219,inf
4220,inf
4222,inf
4224,80.16
4225,inf
4227,inf
4228,inf
4229,inf
4230,57.15
4232,12.36
4236,1.86
4237,13.35
4238,10.19
4240,8.19
4241,1.07
4243,inf
4244,83.45
4246,inf
4247,inf
4249,inf
4250,70.79
4251,inf
4252,inf
4253,inf
4255,44.38
4256,41.77
4259,4.96
4260,15.9
4261,5.48
4262,7.97
4263,15.17
4264,44.63
4265,3.26
4266,inf
4268,inf
4269,78.58
4273,inf
4274,inf
4275,77.11
4277,inf
4280,inf
4281,44.13
4282,inf
4284,65.21
4285,19.4
4286,68.1
4287,55.01
4288,32.86
4290,inf
4292,inf
4293,75.71
4294,inf
4295,inf
4296,inf
4300,inf
4302,inf
4304,60.16
4306,6.02
4308,4.2
4309,27.04
4310,4.9
4311,10.68
4312,63.34
4315,inf
4316,inf
4317,inf
4318,69.64
4319,inf
4320,inf
4324,83.05
4326,inf
4327,inf
4328,inf
4329,0.7
4330,15.89
4333,1.58
4334,8.68
4335,2.54
4336,3.65
4337,14.93
4338,inf
4339,inf
4340,inf
4342,73.77
4343,inf
4344,inf
4346,inf
4349,inf
4350,inf
4353,3.82
4355,15.71
4356,14.19
4357,2.67
4358,3.82
4359,5.45
4360,2.65
4361,39.67
4363,inf
4364,inf
4365,inf
4366,70.48
4368,inf
4369,inf
4371,inf
4372,83.47
4373,inf
4374,inf
4375,inf
4378,8.41
4379,7.53
4381,4.44
4383,3.7
4385,2.6
4386,inf
4387,inf
4388,inf
4389,inf
4390,56.81
4391,inf
4392,inf
4394,inf
4396,60.4
4397,inf
4399,inf
4400,61.31
4402,2.51
4403,21.88
4404,3.75
4405,1.67
4406,1.26
4407,11.15
4408,6.94
4409,76.55
4410,inf
4411,59.51
4412,inf
4414,inf
4415,inf
4417,inf
4418,84.06
4419,inf
4420,inf
4423,33.13
4426,15.34
4427,8.59
4428,0.29
4430,49.65
4431,3.75
4432,8.27
4433,34.37
4435,inf
4436,inf
4437,inf
4439,inf
4440,83.6
4442,inf
4443,inf
4447,inf
4448,inf
4449,inf
4450,inf
4451,152.28
4452,39.49
4453,22.49
4454,38.99
4455,15.94
4456,25.06
4457,45.71
4459,inf
4460,inf
4462,78.02
4463,inf
4464,inf
4465,inf
4469,inf
4471,inf
4472,7.04
4473,3.77
4474,9.48
4475,9.55
4477,0.16
4478,12.76
4479,2.76
4480,7.12
4482,61.88
4483,inf
4485,inf
4486,inf
4487,inf
4489,inf
4491,inf
4492,inf
4493,inf
4494,67.74
4495,inf
4497,3.2
4498,2.39
4500,9.24
4502,2.03
4503,2.34
4504,16.24
4507,inf
4508,inf
4509,88.5
4510,inf
4512,inf
4513,inf
4515,80.29
4517,inf
4519,inf
4523,0.45
4524,2.02
4525,5.05
4526,17.09
4528,19.71
4529,1.15
4531,inf
4532,inf
4533,79.83
4534,inf
4535,inf
4537,inf
4538,inf
4539,85.63
4540,inf
4541,inf
4543,inf
4544,68.03
4546,16.76
4548,0.22
4550,15.71
4551,3.97
4553,6.3
4555,inf
4557,inf
4558,inf
4561,inf
4564,inf
4565,83.73
4566,inf
4568,18.26
4570,6.53
4571,2.88
4572,2.08
4573,2.28
4575,18.34
4576,10.0
4579,inf
4580,74.68
4581,inf
4583,inf
4584,inf
4585,inf
4586,77.83
4587,inf
4588,inf
4592,16.68
4593,13.31
4596,10.29
4597,0.08
4598,1.8
4599,7.72
4601,inf
4602,inf
4603,inf
4604,inf
4606,inf
4607,inf
4608,inf
4610,inf
4611,inf
4612,inf
4614,inf
4615,inf
4617,19.31
4618,inf
4619,inf
4620,inf
4621,inf
4622,25.33
4625,inf
4626,inf
4627,inf
4629,69.06
4630,inf
4631,inf
4633,inf
4634,inf
4635,78.36
4636,inf
4637,inf
4638,inf
4639,inf
4641,15.88
4642,2.27
4643,15.67
4644,16.43
4645,4.4
4646,0.43
4647,2.88
4648,9.1
4649,12.38
4650,inf
4651,inf
4652,70.95
4654,inf
4656,inf
4657,inf
4658,65.46
4659,inf
4660,inf
4661,inf
4662,inf
4663,inf
4664,34.93
4666,17.69
4669,24.7
4670,12.35
4672,14.95
4673,50.7
4674,inf
4675,inf
4676,inf
4677,67.08
4679,inf
4681,inf
4683,69.08
4684,inf
4687,inf
4688,35.47
4690,15.26
4691,2.59
4692,14.59
4693,8.54
4696,28.7
4697,19.4
4698,57.22
4699,inf
4701,inf
4702,inf
4703,69.02
4704,inf
4707,inf
4708,inf
4710,inf
4713,2.76
4714,19.28
4715,16.95
4716,17.88
4717,4.37
4718,17.41
4719,18.01
4720,36.45
4722,71.08
4723,inf
4724,inf
4725,inf
4728,inf
4730,inf
4732,inf
4735,inf
4737,5.68
4738,11.11
4740,12.89
4741,1.89
4742,17.88
4743,85.02
4744,3.52
4745,15.0
4747,68.0
4748,inf
4749,inf
4750,inf
4751,inf
4752,inf
4753,78.43
4754,inf
4755,inf
4756,inf
4758,inf
4759,23.23
4761,4.67
4762,0.9
4764,4.95
4768,44.24
4769,35.72
4770,69.21
4771,inf
4773,inf
4774,inf
4775,inf
4776,77.01
4778,inf
4779,inf
4780,inf
4781,inf
4783,inf
4784,inf
4785,inf
4786,inf
4788,29.68
4789,61.06
4790,57.03
4793,48.49
4794,inf
4795,inf
4796,73.27
4798,inf
4804,inf
4805,inf
4806,inf
4807,inf
4808,38.82
4809,95.59
4811,12.37
4812,39.25
4813,14.03
4814,31.53
4815,0.17
4816,33.06
4817,26.93
4818,59.16
4819,inf
4820,inf
4823,71.25
4824,inf
4826,inf
4827,inf
4828,inf
4830,inf
4831,inf
4832,inf
4833,28.73
4835,39.88
4836,16.15
4838,33.99
4839,13.48
4840,6.17
4841,0.59
4842,inf
4844,inf
4845,inf
4846,inf
4847,inf
4849,79.72
4850,inf
4851,inf
4855,13.81
4856,inf
4857,24.22
4858,13.59
4859,13.95
4860,35.81
4861,37.58
4863,26.66
4864,25.89
4866,inf
4870,66.44
4871,inf
4872,inf
4873,inf
4875,inf
4876,82.37
4877,inf
4879,inf
4880,inf
4881,5.92
4882,7.82
4884,69.31
4885,9.66
4886,47.62
4887,29.77
4888,24.72
4889,1.73
4890,inf
4891,inf
4893,inf
4894,inf
4895,80.23
4896,inf
4897,inf
4898,inf
4899,inf
4901,81.4
4902,inf
4903,inf
4904,inf
4905,112.18
4906,3.86
4907,41.1
4908,31.41
4909,112.57
4910,14.84
4911,14.64
4912,88.03
4913,30.85
4915,inf
4916,80.69
4917,inf
4918,inf
4919,inf
4920,inf
4921,inf
4922,81.72
4923,inf
4924,inf
4925,inf
4928,9.01
4929,inf
4931,3.21
4932,16.63
4933,7.9
4935,9.03
4938,inf
4939,inf
4940,inf
4941,inf
4943,inf
4944,inf
4945,inf
4946,inf
4947,inf
4948,81.54
4949,inf
4950,inf
4951,inf
4953,inf
4954,13.3
4955,inf
4956,inf
4957,49.35
4959,54.34
4961,47.15
4963,inf
4964,inf
4965,82.72
4966,inf
4968,inf
4969,inf
4970,inf
4971,80.54
4972,inf
4973,inf
4974,inf
4975,inf
4976,inf
4978,0.91
4979,20.0
4980,12.58
4981,7.74
4984,0.62
4985,73.48
4986,67.64
4988,inf
4989,inf
4990,inf
4991,inf
4992,81.54
4993,inf
4994,inf
4996,inf
4998,79.27
4999,inf
5000,inf
5001,98.52
5002,18.64
5004,0.7
5006,19.06
5008,11.45
5010,inf
5012,78.78
5013,inf
5014,inf
5015,inf
5016,inf
5018,79.41
5019,inf
5021,inf
5022,inf
5023,inf
5024,45.49
5026,3.96
5027,0.74
5028,11.79
5033,16.3
5034,inf
5036,71.77
5037,inf
5038,inf
5039,inf
5040,inf
5041,inf
5042,84.43
5043,inf
5045,inf
5046,inf
5049,14.09
5050,1.45
5052,4.42
5053,7.81
5055,13.41
5056,2.71
5059,inf
5061,65.24
5063,inf
5064,inf
5066,inf
5068,inf
5069,inf
5070,inf
5072,inf
5074,3.18
5075,4.86
5076,16.23
5077,6.29
5078,9.3
5079,17.47
5080,30.55
5081,20.46
5082,69.41
5083,inf
5084,inf
5085,inf
5086,inf
5088,inf
5089,90.07
5092,inf
5093,inf
5094,inf
5095,73.46
5096,inf
5097,inf
5098,25.75
5099,17.98
5100,77.58
5101,15.39
5102,12.93
5103,4.19
5104,82.75
5105,inf
5107,inf
5109,inf
5112,86.09
5113,inf
5114,inf
5115,inf
5116,inf
5117,inf
5119,70.58
5121,inf
5123,inf
5124,inf
5125,69.0
5127,inf
5128,inf
5129,inf
5130,inf
5131,87.13
5132,inf
5133,inf
5134,inf
5135,inf
5137,81.78
5140,inf
5142,inf
5143,52.52
5144,inf
5145,6.2
5146,35.69
5147,76.83
5148,29.53
5150,17.78
5151,17.73
5152,21.01
5153,25.57
5154,inf
5156,inf
5157,inf
5158,inf
5159,inf
5160,inf
5162,inf
5163,inf
5164,inf
5165,inf
5167,48.44
5168,inf
5169,11.02
5170,46.75
5171,24.93
5172,2.95
5177,22.77
5180,inf
5182,72.95
5183,inf
5187,inf
5188,inf
5189,73.72
5190,inf
5191,inf
5194,28.41
5195,24.37
5201,inf
5203,58.65
5205,inf
5206,inf
5207,inf
5208,inf
5209,83.95
5210,inf
5211,inf
5212,inf
5213,inf
5214,inf
5216,inf
5217,63.12
5219,4.19
5221,15.08
5223,13.82
5225,10.25
5226,79.32
5227,inf
5228,inf
5229,inf
5231,inf
5232,84.66
5234,inf
5236,inf
5237,inf
5238,83.83
5239,inf
5241,32.06
5242,14.79
5243,7.92
5245,9.31
5246,7.92
5248,31.36
5249,7.64
5250,inf
5251,inf
5253,inf
5254,inf
5255,inf
5256,inf
5258,83.42
5259,inf
5260,inf
5262,inf
5263,inf
5265,inf
5266,28.79
5267,13.16
5268,4.41
5269,16.85
5270,19.67
5272,84.32
5273,inf
5274,inf
5275,inf
5276,85.17
5277,inf
5278,inf
5284,inf
5285,inf
5286,inf
5287,inf
5288,98.77
5289,81.9
5290,inf
5291,inf
5292,inf
5293,inf
5294,34.24
5295,inf
5296,inf
5297,inf
5298,inf
5299,78.58
5300,inf
5301,inf
5302,inf
5304,inf
5305,66.89
5306,inf
5307,inf
5308,inf
5309,inf
5310,82.82
5311,inf
5312,inf
5313,7.05
5314,31.62
5315,3.49
5316,48.67
5317,0.89
5319,3.77
5320,18.7
5321,19.26
5323,81.49
5324,inf
5325,inf
5327,inf
5328,inf
5330,inf
5332,inf
5334,inf
5335,69.91
5338,19.87
5341,35.09
5343,inf
5344,144.1
5345,inf
5346,inf
5349,inf
5350,inf
5351,inf
5354,78.69
5356,inf
5357,inf
5359,inf
5360,48.54
5361,inf
5362,16.09
5364,7.87
5365,4.24
5366,5.05
5368,11.54
5369,3.23
5370,inf
5371,inf
5372,81.72
5373,inf
5374,inf
5375,inf
5376,inf
5377,inf
5378,inf
5380,inf
5381,inf
5384,inf
5385,135.16
5386,36.49
5390,18.35
5391,71.22
5392,4.07
5393,39.55
5394,55.35
5396,inf
5398,inf
5400,81.27
5401,inf
5403,inf
5406,81.93
5407,inf
5409,25.02
5410,2.0
5411,10.02
5413,9.35
5414,10.94
5415,12.65
5416,14.27
5417,28.19
5420,inf
5422,83.66
5423,inf
5424,inf
5426,inf
5428,80.54
5429,inf
5431,inf
5433,15.47
5434,10.3
5435,19.57
5436,8.72
5438,5.44
5440,50.17
5441,inf
5442,inf
5444,inf
5448,inf
5449,inf
5450,inf
5451,inf
5453,83.14
5456,inf
5457,inf
5458,inf
5459,15.17
5460,41.75
5461,21.51
5462,7.55
5463,20.84
5465,5.87
5468,inf
5469,80.33
5470,inf
5471,inf
5472,inf
5473,inf
5475,79.9
5476,inf
5477,inf
5478,inf
5479,inf
5480,inf
5481,4.9
5482,34.82
5483,33.6
5484,34.28
5485,6.08
5488,34.53
5489,34.81
5492,inf
5493,inf
5494,inf
5495,77.09
5496,inf
5498,inf
5499,inf
5501,82.02
5502,inf
5503,inf
5504,inf
5505,57.41
5506,16.71
5507,26.69
5508,23.54
5510,31.94
5511,22.65
5512,82.28
5513,75.62
5517,inf
5519,inf
5520,inf
5521,inf
5522,69.8
5523,inf
5524,inf
5528,54.37
5529,2.08
5534,36.13
5535,4.3
5536,14.67
5537,40.26
5539,inf
5541,inf
5542,81.76
5544,inf
5546,inf
5547,inf
5548,80.5
5549,inf
5550,inf
5552,inf
5553,17.9
5557,35.8
5558,3.12
5559,97.55
5560,58.54
5562,inf
5563,inf
5564,inf
5565,inf
5566,75.94
5567,inf
5569,inf
5570,inf
5571,inf
5572,79.87
5573,inf
5574,inf
5575,inf
5577,19.29
5578,15.96
5579,18.76
5580,28.36
5581,33.68
5582,12.09
5583,18.86
5588,inf
5589,inf
5591,inf
5592,inf
5593,80.59
5594,inf
5595,inf
5596,inf
5597,inf
5599,64.04
5600,inf
5605,47.83
5606,36.2
5608,42.49
5609,inf
5611,inf
5612,inf
5614,inf
5616,inf
5617,inf
5619,80.72
5620,inf
5623,inf
5625,70.25
5626,inf
5628,inf
5629,inf
5630,inf
5631,24.08
5632,inf
5633,inf
5634,inf
5636,inf
5637,72.5
5638,inf
5640,inf
5641,inf
5642,inf
5643,74.75
5644,inf
5646,inf
5647,inf
5648,inf
5650,23.02
5651,27.29
5652,18.62
5653,8.85
5655,46.09
5657,13.05
5658,77.93
5659,inf
5660,inf
5661,inf
5663,inf
5664,75.78
5665,inf
5667,inf
5668,inf
5669,inf
5670,87.58
5672,inf
5673,inf
5674,inf
5675,17.32
5677,3.52
5678,2.78
5679,2.7
5680,7.25
5681,17.74
5682,inf
5683,80.41
5684,inf
5685,inf
5687,inf
5689,78.22
5690,inf
5691,inf
5693,inf
5694,inf
5696,inf
5697,63.28
5699,22.09
5700,17.32
5702,14.79
5703,1.98
5704,2.65
5706,inf
5710,inf
5711,inf
5712,inf
5714,inf
5715,inf
5716,79.13
5717,inf
5718,inf
5719,inf
5720,inf
5721,41.72
5725,3.14
5726,33.18
5727,28.7
5729,14.05
5730,inf
5731,inf
5732,78.47
5736,inf
5738,81.39
5739,inf
5741,inf
5742,inf
5743,inf
5744,63.3
5746,inf
5747,132.3
5748,3.99
5749,11.64
5750,24.67
5751,2.44
5752,4.01
5754,inf
5755,inf
5756,inf
5757,77.93
5759,inf
5760,inf
5761,inf
5762,inf
5763,82.32
5764,inf
5765,inf
5767,inf
5768,inf
5769,37.26
5770,inf
5774,35.22
5777,30.18
5778,71.7
5779,inf
5781,inf
5782,inf
5783,inf
5786,inf
5787,inf
5788,inf
5790,83.9
5791,inf
5793,inf
5794,inf
5795,inf
5796,53.87
5799,inf
5800,inf
5801,inf
5802,69.82
5803,inf
5806,inf
5808,79.15
5809,inf
5811,inf
5812,inf
5813,inf
5815,inf
5817,inf
5818,22.25
5819,23.14
5822,0.15
5823,12.21
5825,54.42
5826,inf
5827,79.94
5829,inf
5830,inf
5833,75.61
5834,inf
5835,inf
5836,inf
5837,inf
5838,inf
5842,52.61
5845,17.18
5848,34.88
5849,44.44
5850,75.03
5851,inf
5852,inf
5853,inf
5854,inf
5855,inf
5857,inf
5858,inf
5860,inf
5861,inf
5862,89.57
5863,inf
5864,inf
5865,99.46
5866,19.08
5867,20.21
5870,56.37
5871,9.09
5872,9.39
5873,36.81
5874,inf
5875,inf
5877,64.82
5878,inf
5879,inf
5880,inf
5884,64.78
5885,inf
5886,inf
5887,inf
5888,inf
5889,8.4
5890,8.22
5894,46.83
5895,21.91
5896,10.82
5898,inf
5899,inf
5900,inf
5901,85.97
5902,inf
5903,inf
5904,inf
5905,inf
5906,inf
5907,87.58
5908,inf
5909,inf
5910,inf
5911,inf
5913,20.64
5915,44.76
5917,29.03
5918,9.94
5919,27.89
5920,38.16
5921,21.63
5923,inf
5924,82.98
5925,inf
5926,inf
5927,inf
5928,inf
5933,inf
5934,inf
5935,inf
5936,46.03
5937,inf
5939,9.67
5940,14.76
5941,47.96
5942,20.9
5944,27.12
5945,40.09
5946,inf
5947,inf
5948,inf
5949,64.22
5950,inf
5952,inf
5953,inf
5954,inf
5955,81.91
5956,inf
5957,inf
5958,inf
5960,inf
5961,66.74
5962,inf
5963,inf
5965,inf
5966,inf
5967,48.54
5968,inf
5972,inf
5975,inf
5976,inf
5978,inf
5980,inf
5981,inf
5982,inf
5984,inf
5985,77.54
5986,inf
5987,inf
5989,inf
5990,inf
5992,inf
5993,inf
5994,inf
5995,inf
5996,inf
5997,inf
5998,78.13
5999,inf
6000,inf
6001,inf
6002,inf
6003,inf
6004,91.03
6005,inf
6006,inf
6008,inf
6009,inf
6010,71.97
6011,inf
6012,inf
6013,inf
6015,inf
6017,inf
6018,inf
6020,inf
6021,inf
6022,60.43
6023,inf
6025,inf
6027,inf
6028,71.53
6029,inf
6030,inf
6031,inf
6032,inf
6033,34.89
6035,inf
6036,inf
6037,70.57
6038,inf
6039,inf
6040,inf
6042,72.87
6043,inf
6045,inf
6046,inf
6048,inf
6049,inf
6050,inf
6051,inf
6052,inf
6054,inf
6055,inf
6058,3.14
6059,inf
6060,inf
6061,inf
6062,inf
6063,inf
6064,61.26
6065,inf
6068,inf
6069,inf
6072,inf
6073,inf
6076,inf
6078,inf
6080,inf
6081,2.52
6082,inf
6083,inf
6085,inf
6086,39.55
6087,inf
6088,inf
6089,inf
6092,inf
6093,inf
6094,inf
6095,inf
6097,78.35
6098,inf
6101,inf
6102,inf
6103,79.55
6104,inf
6105,inf
6106,inf
6110,inf
6112,inf
6116,inf
6117,inf
6118,inf
6119,79.79
6122,inf
6124,inf
6125,84.92
6126,inf
6128,inf
6129,inf
6130,51.65
6132,inf
6133,inf
6134,inf
6135,inf
6136,69.87
6137,inf
6138,inf
6139,inf
6140,inf
6141,inf
6142,79.67
6143,inf
6145,inf
6146,inf
6149,inf
6151,inf
6152,inf
6153,40.06
6154,inf
6155,inf
6156,inf
6157,inf
6158,72.81
6161,inf
6162,inf
6163,inf
6164,79.54
6165,inf
6167,inf
6168,inf
6169,inf
6170,88.34
6171,inf
6172,inf
6173,inf
6174,inf
6176,inf
6179,inf
6180,inf
6185,inf
6186,inf
6187,81.02
6188,inf
6189,inf
6190,58.01
6191,inf
6193,inf
6194,inf
6195,inf
6196,78.8
6197,inf
6199,inf
6201,44.63
6203,0.14
6205,13.37
6206,inf
6207,2.67
6209,30.04
6212,inf
6213,inf
6214,inf
6215,68.6
6216,inf
6218,inf
6219,inf
6220,77.51
6222,inf
6224,inf
6225,51.45
6226,30.53
6227,46.05
6232,7.16
6233,25.82
6234,inf
6236,inf
6237,inf
6238,inf
6239,71.6
6241,inf
6242,inf
6244,84.05
6245,inf
6246,inf
6250,0.86
6253,inf
6254,inf
6255,41.48
6259,inf
6260,inf
6262,inf
6263,inf
6265,inf
6267,inf
6268,inf
6269,inf
6270,inf
6271,inf
6273,inf
6274,inf
6275,inf
6276,inf
6277,88.54
6280,inf
6281,60.76
6282,inf
6283,inf
6284,inf
6287,inf
6288,inf
6289,inf
6290,inf
6291,93.74
6293,inf
6294,inf
6295,inf
6296,inf
6298,inf
6299,inf
6300,inf
6303,inf
6304,inf
6306,inf
6308,78.29
6310,inf
6311,inf
6312,inf
6313,inf
6315,inf
6316,inf
6317,inf
6318,inf
6320,inf
6321,46.7
6322,39.8
6323,26.92
6326,inf
6329,33.74
6330,inf
6333,77.87
6334,inf
6336,inf
6337,inf
6338,inf
6339,81.17
6340,inf
6341,inf
6343,inf
6344,74.2
6346,55.02
6348,inf
6349,inf
6350,inf
6353,inf
6354,inf
