,éûçèï 
7424,17.8
7435,73.43
7436,inf
7437,inf
7438,inf
7439,inf
7440,inf
7446,82.84
7447,inf
7451,inf
7456,inf
7457,26.18
7464,inf
7468,inf
7469,inf
7481,inf
7484,inf
7498,39.78
7500,0.2
7502,29.56
7503,25.48
7509,inf
7512,85.13
7514,inf
7517,inf
7518,82.23
7519,inf
7521,256.25
7524,9.45
7530,inf
7531,inf
7538,inf
7539,inf
7541,inf
7542,inf
7549,44.95
7554,inf
7556,inf
7559,inf
7560,inf
7561,78.89
7563,inf
7564,inf
7565,inf
7571,15.18
7573,52.72
7575,16.96
7581,inf
7587,inf
7588,inf
7591,inf
7597,17.73
7598,2.36
7601,1.13
7612,inf
7613,inf
7619,36.4
7621,35.79
7628,66.17
7631,inf
7634,88.37
7640,inf
7645,81.93
7647,inf
7648,inf
7649,inf
7653,inf
7654,inf
7656,72.78
7661,90.18
7662,inf
7667,15.1
7669,32.3
7670,8.02
7675,inf
7676,inf
7678,inf
7681,inf
7683,inf
7690,2.06
7694,29.62
7699,inf
7701,inf
7703,83.21
7706,inf
7709,81.98
7712,inf
7723,53.87
7724,inf
7729,inf
7730,inf
7744,3.71
7747,66.49
7748,inf
7750,inf
7752,inf
7754,inf
7757,inf
7759,inf
7761,inf
7767,inf
7771,81.96
7772,inf
7782,inf
7784,inf
7786,inf
7787,inf
7795,inf
7799,inf
7803,inf
7804,inf
7805,inf
7806,inf
7815,inf
7817,inf
7824,61.77
7827,inf
7834,27.26
7836,10.31
7841,39.9
7842,inf
7843,inf
7844,inf
7847,68.09
7848,inf
7852,86.98
7853,inf
7855,inf
7859,38.12
7862,22.31
7864,6.28
7866,62.96
7871,inf
7873,93.61
7877,inf
7878,inf
7880,inf
7883,39.24
7884,4.42
7892,inf
7894,inf
7899,inf
7909,51.8
7911,5.82
7917,inf
7923,inf
7928,inf
7929,54.94
7938,inf
7940,inf
7945,inf
7950,inf
7951,inf
7954,inf
7955,66.1
7956,68.82
7957,54.18
7958,46.13
7959,8.23
7960,68.35
7961,inf
7966,inf
7968,inf
7976,inf
7977,109.2
7980,inf
7985,inf
7987,inf
7988,91.15
7990,inf
7997,inf
7998,inf
7999,53.23
8003,inf
8004,inf
8017,inf
8022,inf
8026,inf
8028,inf
8029,inf
8038,86.17
8039,inf
8044,83.35
8046,inf
8060,inf
8068,inf
8069,inf
8070,inf
8073,inf
8082,inf
8086,inf
8087,inf
8089,89.85
8094,inf
8100,21.86
8101,inf
8104,inf
8105,inf
8107,inf
8111,87.26
8112,inf
8114,inf
8116,inf
8118,inf
8122,inf
8123,61.29
8128,96.08
8131,inf
8134,86.62
8137,inf
8140,inf
8141,inf
8143,inf
8146,inf
8147,inf
8149,inf
8151,87.18
8152,inf
8153,inf
8155,inf
8160,inf
8165,inf
8167,91.28
8169,inf
8173,140.81
8177,inf
8178,inf
8180,inf
8184,88.58
8187,inf
8194,61.54
8195,47.09
8196,37.08
8197,45.17
8202,inf
8203,inf
8208,inf
8210,inf
8211,82.42
8214,inf
8217,inf
8218,inf
8220,inf
8221,inf
8222,71.49
8225,inf
8236,inf
8237,inf
8241,inf
8242,inf
8244,75.19
8245,inf
8250,inf
8251,inf
8255,89.89
8260,93.82
8261,inf
8262,inf
8263,inf
8266,inf
8267,inf
8272,inf
8275,inf
8280,inf
8282,87.59
8283,inf
8286,inf
8298,inf
8317,inf
8322,inf
8328,inf
8334,inf
8339,inf
8350,inf
8355,88.32
8356,inf
8357,inf
8358,inf
8360,84.64
8361,inf
8364,inf
8374,inf
8376,inf
8393,76.53
8394,inf
8395,inf
8396,inf
8397,inf
8401,inf
8402,inf
8404,86.41
8405,inf
8406,inf
8411,63.22
8412,39.78
8413,26.77
8416,78.79
8417,37.38
8419,inf
8421,inf
8423,86.48
8429,94.53
8431,inf
8443,inf
8445,inf
8446,inf
8450,inf
8451,inf
8465,inf
8467,80.71
8473,89.45
8479,98.43
8481,inf
8482,inf
8489,inf
8490,inf
8491,83.27
8495,inf
8496,inf
8499,inf
8500,inf
8501,inf
8506,inf
8514,inf
8515,inf
8516,87.7
8518,inf
8520,inf
8521,inf
8522,98.26
8527,inf
8529,inf
8531,inf
8532,inf
8537,inf
8544,inf
8552,inf
8555,inf
8557,inf
8558,inf
8560,inf
8565,83.59
8574,inf
8576,inf
8578,inf
8580,inf
8581,inf
8582,inf
8584,39.91
8586,inf
8593,inf
8596,90.38
8603,inf
8609,inf
8610,inf
8611,inf
8612,inf
8613,inf
8618,inf
8619,inf
8620,inf
8623,inf
8624,inf
8625,inf
8627,48.43
8630,inf
8632,inf
8634,inf
8636,inf
8638,inf
8642,inf
8644,inf
8646,inf
8649,inf
8651,84.62
8656,inf
8658,inf
8659,inf
8669,inf
8672,inf
8678,114.65
8680,125.44
8686,inf
8688,inf
8696,63.44
8697,inf
8698,inf
8700,inf
8702,inf
8703,inf
8706,inf
8707,inf
8708,inf
8710,inf
8713,inf
8714,inf
8717,inf
8726,20.18
8729,29.98
8736,inf
8741,inf
8747,46.54
8748,64.62
8752,inf
