,éûçèï 
3285,inf
3287,inf
3288,inf
3289,inf
3290,75.3
3291,inf
3293,inf
3294,inf
3295,64.74
3296,62.51
3297,1.63
3298,8.25
3302,12.33
3305,34.53
3307,82.41
3308,inf
3309,inf
3310,inf
3312,79.21
3313,inf
3314,inf
3316,inf
3319,inf
3320,11.86
3321,17.56
3322,16.03
3323,10.34
3326,14.62
3328,7.7
3329,17.06
3330,63.28
3331,64.91
3333,inf
3334,inf
3335,inf
3336,inf
3338,79.07
3339,inf
3340,inf
3341,inf
3342,inf
3344,12.22
3345,8.91
3347,12.39
3349,6.33
3350,5.69
3351,0.21
3352,4.45
3359,inf
3360,inf
3362,inf
3364,78.08
3365,inf
3369,2.35
3370,20.08
3371,10.92
3372,12.46
3373,3.62
3374,11.43
3375,8.14
3376,20.39
3378,inf
3380,inf
3381,inf
3382,69.78
3383,inf
3387,inf
3388,81.87
3389,inf
3391,20.99
3396,5.51
3399,6.73
3401,1.93
3402,inf
3403,inf
3404,81.36
3405,inf
3407,inf
3409,inf
3412,inf
3413,inf
3414,inf
3415,15.23
3416,1.97
3417,4.93
3419,6.35
3420,0.66
3421,11.39
3422,5.07
3424,10.69
3425,34.6
3426,30.31
3427,inf
3429,inf
3430,inf
3431,inf
3433,inf
3434,inf
3435,inf
3437,inf
3438,74.76
3439,inf
3440,inf
3441,inf
3442,inf
3443,inf
3444,61.75
3445,3.73
3446,42.68
3449,27.23
3452,inf
3453,inf
3454,120.22
3455,inf
3456,inf
3457,inf
3459,inf
3460,2.72
3462,inf
3464,27.66
3465,14.47
3467,7.71
3468,3.48
3470,9.43
3471,11.52
3473,2.55
3477,47.33
3478,inf
3479,inf
3481,inf
3482,inf
3483,92.5
3484,inf
3487,19.15
3488,14.85
3489,8.3
3490,3.39
3491,6.63
3494,11.77
3495,3.16
3496,17.66
3497,0.49
3499,61.91
3501,inf
3502,inf
3503,inf
3505,75.58
3506,inf
3507,inf
3509,inf
3510,inf
3511,36.04
3513,6.9
3516,1.74
3518,14.45
3519,0.71
3520,10.79
3521,38.24
3523,inf
3524,59.05
3525,inf
3526,inf
3527,inf
3528,inf
3529,inf
3530,90.3
3531,inf
3532,inf
3533,inf
3534,inf
3536,48.93
3539,2.32
3540,11.9
3542,0.64
3543,3.96
3544,0.01
3545,15.44
3546,inf
3547,inf
3549,inf
3550,62.29
3551,inf
3552,inf
3553,inf
3554,inf
3555,inf
3557,inf
3558,inf
3559,77.41
3560,25.02
3561,0.28
3562,0.78
3564,0.79
3565,2.07
3566,4.12
3567,5.99
3569,9.13
3570,inf
3571,inf
3572,inf
3573,59.98
3574,inf
3577,inf
3578,inf
3580,inf
3581,inf
3582,inf
3583,32.76
3584,2.35
3586,7.79
3587,8.03
3588,0.69
3589,12.76
3591,17.71
3592,4.9
3593,0.88
3595,43.63
3596,inf
3597,inf
3598,inf
3599,inf
3600,inf
3601,94.39
3602,inf
3603,inf
3605,inf
3606,inf
3607,11.56
3608,inf
3609,inf
3610,inf
3611,29.93
3612,23.71
3614,25.64
3615,9.94
3616,36.46
3617,inf
3618,inf
3619,inf
3620,inf
3621,inf
3624,inf
3625,inf
3626,inf
3629,41.67
3630,inf
3631,36.75
3632,11.34
3633,0.07
3634,9.84
3635,0.82
3637,1.79
3638,4.76
3639,4.39
3641,8.19
3642,inf
3643,inf
3645,31.62
3646,inf
3647,inf
3648,inf
3649,inf
3652,inf
3654,inf
3655,47.09
3656,9.04
3658,10.51
3659,7.93
3661,9.31
3662,4.28
3663,8.05
3666,inf
3670,inf
3671,inf
3672,inf
3673,inf
3676,inf
3677,inf
3678,inf
3679,inf
3680,10.64
3681,27.85
3682,33.44
3686,12.4
3689,106.91
3690,inf
3691,inf
3692,inf
3695,inf
3696,inf
3698,inf
3700,inf
3701,inf
3702,inf
3703,inf
3707,5.54
3708,16.82
3709,10.16
3710,9.09
3711,10.55
3712,2.13
3715,inf
3716,inf
3717,75.42
3718,inf
3719,inf
3720,inf
3722,inf
3723,84.84
3725,inf
3726,inf
3729,6.31
3733,3.64
3734,9.97
3735,8.68
3737,19.37
3738,inf
3739,79.29
3740,inf
3741,inf
3744,inf
3745,78.81
3746,inf
3747,inf
3750,inf
3751,19.99
3753,6.69
3754,22.68
3756,11.59
3757,10.06
3758,8.59
3759,7.26
3760,3.26
3761,34.41
3762,inf
3763,inf
3764,inf
3765,65.39
3766,inf
3767,inf
3768,inf
3770,inf
3772,inf
3773,inf
3774,inf
3775,inf
3776,inf
3777,70.95
3778,inf
3779,inf
3780,inf
3781,inf
3782,inf
3785,inf
3786,inf
3787,87.78
3788,inf
3789,inf
3790,inf
3791,inf
3792,inf
3793,84.21
3795,inf
3797,inf
3799,44.47
3800,43.38
3805,71.11
3807,28.21
3808,8.62
3809,42.21
3810,61.82
3812,inf
3813,inf
3814,inf
3815,inf
3816,84.81
3818,inf
3819,inf
3820,inf
3821,inf
3822,57.21
3824,inf
3826,48.87
3827,30.11
3829,18.55
3830,16.99
3831,20.14
3833,23.81
3836,inf
3837,76.99
3840,inf
3841,inf
3842,inf
3844,inf
3845,inf
3846,inf
3847,inf
3848,76.24
3849,0.26
3852,28.2
3853,9.32
3854,7.12
3855,37.53
3857,9.21
3858,inf
3859,inf
3861,inf
3863,inf
3864,inf
3865,inf
3866,87.32
3867,inf
3868,inf
3871,58.11
3875,19.47
3877,23.6
3878,14.94
3879,26.91
3880,23.7
3883,58.44
3886,inf
3887,inf
3888,inf
3891,inf
3892,inf
3893,inf
3894,inf
3895,48.16
3896,11.24
3897,13.32
3898,21.1
3899,5.65
3901,7.26
3902,8.7
3904,2.09
3907,87.17
3908,inf
3909,inf
3910,78.52
3911,inf
3912,inf
3913,inf
3914,inf
3915,inf
3916,81.11
3917,inf
3918,inf
3923,5.76
3924,12.42
3925,7.88
3926,10.27
3927,2.88
3928,11.43
3929,133.58
3930,56.92
3931,inf
3934,inf
3935,inf
3936,67.6
3938,inf
3940,inf
3941,inf
3942,69.06
3943,inf
3944,inf
3945,inf
3946,inf
3947,inf
3948,58.05
3949,35.84
3951,30.88
3952,6.0
3953,inf
3954,inf
3955,inf
3956,inf
3957,74.54
3958,inf
3960,inf
3962,inf
3963,inf
3966,inf
3968,20.63
3969,8.1
3970,2.24
3971,20.96
3972,5.51
3973,15.9
3974,5.66
3976,15.54
3978,inf
3980,inf
3981,74.89
3982,inf
3985,inf
3986,inf
3988,inf
3991,4.5
3992,28.98
3993,24.66
3994,0.51
3995,22.86
3996,15.24
3997,1.26
3999,2.01
4001,21.94
4003,74.31
4004,inf
4005,63.5
4006,inf
4007,inf
4008,inf
4009,inf
4010,inf
4012,inf
4013,inf
4014,inf
4015,20.38
4016,inf
4017,6.57
4018,3.17
4019,36.33
4021,0.31
4022,32.3
4023,38.98
4025,8.7
4026,79.74
4027,88.13
4029,inf
4031,71.65
4037,81.26
4039,61.44
4040,42.45
4041,1.18
4043,4.12
4044,15.42
4046,8.09
4047,13.17
4048,4.62
4049,22.99
4050,inf
4052,72.9
4056,inf
4057,inf
4058,inf
4059,82.32
4060,inf
4061,inf
4062,inf
4064,52.67
4065,7.42
4066,19.48
4067,10.49
4069,9.74
4073,103.93
4074,inf
4075,61.8
4076,inf
4078,inf
4079,inf
4080,inf
4081,78.69
4082,inf
4083,inf
4084,inf
4085,inf
4086,inf
4087,47.56
4088,61.71
4089,5.23
4090,42.17
4091,42.17
4094,44.57
4095,46.43
4097,27.73
4098,inf
4099,inf
4101,57.36
4102,inf
4103,inf
4104,inf
4105,inf
4106,inf
4110,inf
4111,inf
4112,inf
4113,31.24
4114,inf
4115,inf
4117,inf
4118,79.03
4119,inf
4120,inf
4121,inf
4122,inf
4123,inf
4125,inf
4126,inf
4127,inf
4128,inf
4129,inf
4131,79.2
4132,inf
4133,inf
4135,77.61
4136,54.65
4138,1.7
4139,16.01
4142,0.56
4143,17.95
4144,4.46
4146,inf
4149,inf
4150,inf
4151,inf
4153,inf
4156,inf
4157,inf
4158,inf
4159,4.45
4160,12.88
4161,8.93
4162,57.49
4164,17.01
4165,0.78
4166,10.49
4167,2.29
4168,13.4
4171,inf
4172,73.66
4173,inf
4174,inf
4176,inf
4177,inf
4178,77.35
4179,inf
4183,50.1
4184,35.79
4186,0.72
4187,9.51
4189,7.65
4190,19.22
4191,2.87
4193,0.91
4194,inf
4195,inf
4196,inf
4197,56.36
4199,inf
4201,inf
4202,inf
4203,88.73
4204,inf
4205,inf
4206,inf
4207,20.01
4208,3.32
4209,4.49
4210,17.87
4211,3.44
4213,1.94
4216,7.09
4217,3.94
4218,95.92
4220,inf
4221,inf
4222,inf
4223,inf
4224,79.62
4228,inf
4229,inf
4230,63.36
4231,27.15
4232,23.06
4234,2.7
4235,5.96
4237,10.85
4238,23.2
4239,1.99
4241,9.5
4242,inf
4244,75.64
4246,inf
4247,inf
4249,inf
4253,inf
4254,inf
4257,7.15
4258,2.51
4259,4.84
4260,19.42
4261,1.18
4262,4.92
4263,17.45
4264,33.66
4265,9.27
4266,inf
4268,inf
4269,73.24
4271,inf
4272,inf
4273,inf
4274,inf
4275,80.4
4276,inf
4277,inf
4278,inf
4281,47.86
4282,inf
4283,inf
4285,7.66
4286,74.07
4287,66.04
4288,41.54
4289,43.93
4290,inf
4291,inf
4293,76.31
4294,inf
4295,inf
4296,inf
4297,inf
4299,82.23
4300,inf
4301,inf
4302,inf
4303,76.66
4304,50.41
4305,37.48
4307,10.24
4309,28.39
4310,2.61
4311,9.44
4312,29.38
4314,inf
4315,inf
4316,inf
4317,inf
4318,74.22
4319,inf
4321,inf
4322,inf
4323,inf
4324,83.06
4325,inf
4326,inf
4327,inf
4328,inf
4329,9.52
4330,11.92
4331,3.6
4332,2.76
4334,13.99
4337,13.49
4338,inf
4339,inf
4341,inf
4342,76.86
4344,inf
4345,inf
4346,inf
4347,inf
4350,inf
4351,inf
4352,8.71
4355,8.75
4357,3.75
4358,12.35
4359,2.67
4360,6.99
4362,inf
4363,inf
4365,inf
4366,73.64
4367,inf
4369,inf
4370,inf
4371,inf
4372,84.57
4373,inf
4375,inf
4376,198.6
4377,15.67
4378,17.31
4379,0.87
4380,2.71
4382,13.49
4383,1.58
4384,17.56
4385,24.69
4386,inf
4387,inf
4388,inf
4390,78.86
4392,inf
4393,inf
4394,inf
4395,inf
4397,inf
4398,inf
4399,inf
4400,44.19
4403,25.35
4404,0.99
4405,1.75
4406,5.89
4407,6.75
4408,11.86
4410,inf
4412,inf
4414,inf
4415,inf
4416,inf
4417,inf
4418,85.39
4420,inf
4422,inf
4424,inf
4425,21.63
4426,11.46
4427,12.78
4428,3.17
4429,1.94
4430,55.46
4431,6.62
4432,9.34
4433,28.83
4434,64.16
4435,inf
4437,inf
4438,inf
4439,inf
4440,78.45
4441,inf
4443,inf
4448,inf
4449,inf
4450,inf
4451,206.15
4452,46.06
4453,22.2
4454,45.16
4455,22.19
4457,50.88
4459,inf
4460,inf
4461,inf
4462,80.4
4465,inf
4466,inf
4467,inf
4469,inf
4470,inf
4471,inf
4472,19.27
4474,7.74
4477,12.39
4478,20.95
4480,1.92
4481,29.47
4483,inf
4484,inf
4485,inf
4486,inf
4487,inf
4488,83.08
4489,inf
4490,inf
4491,inf
4492,inf
4495,inf
4496,inf
4497,8.8
4499,4.14
4500,10.66
4501,7.64
4502,4.32
4503,4.81
4505,23.62
4506,inf
4507,inf
4508,inf
4511,inf
4512,inf
4513,inf
4514,inf
4515,83.08
4516,inf
4518,inf
4519,inf
4522,4.6
4523,5.69
4524,0.95
4525,7.06
4527,20.56
4529,15.07
4531,inf
4532,inf
4533,76.71
4534,inf
4537,inf
4538,inf
4539,80.04
4543,inf
4544,69.6
4545,0.35
4546,14.08
4547,1.38
4548,0.69
4549,6.23
4550,19.8
4551,3.61
4552,5.81
4555,inf
4556,inf
4557,inf
4563,inf
4564,inf
4565,84.02
4566,inf
4567,inf
4568,12.35
4569,1.52
4570,7.89
4571,4.44
4572,4.91
4574,4.97
4575,20.28
4576,10.25
4577,15.5
4578,inf
4579,inf
4580,71.86
4581,inf
4582,inf
4583,inf
4584,inf
4585,inf
4586,77.94
4587,inf
4589,inf
4590,inf
4591,60.11
4593,15.99
4595,7.04
4596,12.47
4597,4.01
4599,14.76
4600,7.93
4601,inf
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4610,inf
4611,inf
4612,inf
4614,inf
4616,inf
4617,36.26
4619,inf
4620,inf
4622,123.62
4623,42.36
4624,inf
4625,inf
4626,inf
4627,inf
4628,inf
4629,84.55
4630,inf
4631,inf
4632,inf
4633,inf
4634,inf
4635,86.2
4636,inf
4637,inf
4638,inf
4639,inf
4640,27.54
4642,3.59
4644,19.4
4645,5.06
4646,2.89
4647,6.77
4648,15.47
4649,19.06
4650,inf
4651,inf
4652,67.06
4654,inf
4655,inf
4656,inf
4659,inf
4661,inf
4662,inf
4663,inf
4664,22.02
4665,29.07
4668,11.63
4670,6.53
4673,43.96
4674,inf
4675,inf
4676,inf
4678,inf
4681,inf
4682,inf
4683,81.3
4684,inf
4686,inf
4687,inf
4688,33.5
4689,0.14
4690,23.05
4691,4.53
4692,20.15
4693,2.98
4694,9.9
4697,8.12
4698,56.81
4701,inf
4702,inf
4703,78.42
4704,inf
4705,inf
4706,inf
4707,inf
4709,80.54
4710,inf
4712,inf
4713,2.11
4714,23.21
4716,14.43
4717,7.4
4718,17.67
4719,14.36
4720,20.77
4722,58.84
4723,inf
4726,inf
4728,inf
4729,inf
4730,inf
4731,inf
4734,inf
4736,13.34
4740,5.22
4741,5.03
4743,100.29
4744,7.74
4745,33.83
4746,inf
4747,52.72
4749,inf
4750,inf
4752,inf
4753,81.6
4754,inf
4756,inf
4757,inf
4758,inf
4759,53.13
4760,34.68
4761,13.64
4762,6.34
4763,2.92
4765,14.65
4766,16.27
4767,19.2
4769,36.35
4770,58.4
4771,inf
4773,inf
4775,inf
4777,inf
4778,inf
4779,inf
4780,inf
4781,inf
4782,85.53
4784,inf
4785,inf
4786,inf
4787,inf
4788,67.25
4791,80.05
4792,87.31
4794,inf
4795,inf
4796,84.71
4797,inf
4798,inf
4800,inf
4802,79.11
4803,inf
4804,inf
4805,inf
4806,inf
4807,inf
4808,62.84
4809,164.04
4810,40.41
4811,11.75
4812,31.94
4814,33.67
4816,52.52
4818,61.91
4820,inf
4821,inf
4822,inf
4823,76.92
4824,inf
4826,inf
4827,inf
4828,inf
4829,80.71
4830,inf
4832,inf
4834,19.51
4835,49.86
4836,22.95
4837,16.72
4842,inf
4843,77.38
4844,inf
4845,inf
4846,inf
4847,inf
4851,inf
4852,inf
4855,73.11
4856,inf
4857,28.72
4858,17.93
4859,17.4
4860,34.18
4861,31.11
4862,47.86
4866,inf
4867,inf
4869,inf
4870,79.78
4871,inf
4873,inf
4875,inf
4876,82.48
4877,inf
4879,inf
4880,inf
4881,6.65
4882,1.42
4884,79.18
4886,53.08
4887,28.41
4888,13.74
4889,2.44
4890,inf
4893,inf
4894,inf
4895,78.31
4896,inf
4897,inf
4898,inf
4899,inf
4900,inf
4903,inf
4904,inf
4905,22.38
4906,23.19
4908,14.07
4909,72.73
4911,16.33
4913,27.24
4914,inf
4915,inf
4920,inf
4921,inf
4922,83.48
4923,inf
4925,inf
4926,inf
4927,inf
4928,21.91
4929,inf
4930,40.5
4931,12.97
4933,6.38
4934,25.44
4935,12.88
4936,25.17
4938,inf
4939,inf
4940,inf
4942,82.6
4943,inf
4944,inf
4946,inf
4947,inf
4948,81.06
4949,inf
4950,inf
4951,inf
4953,inf
4954,31.62
4955,inf
4956,inf
4958,60.3
4959,50.84
4964,inf
4965,83.44
4966,inf
4967,inf
4968,inf
4969,inf
4970,inf
4971,79.27
4972,inf
4973,inf
4974,inf
4975,inf
4976,inf
4977,103.81
4978,0.24
4980,18.58
4981,31.5
4983,3.36
4984,27.6
4985,72.67
4988,inf
4989,inf
4990,inf
4992,83.12
4993,inf
4994,inf
4995,inf
4996,inf
4997,inf
4998,72.65
4999,inf
5000,inf
5002,24.71
5003,4.79
5004,7.49
5006,26.13
5007,24.88
5010,inf
5012,77.6
5013,inf
5014,inf
5015,inf
5017,inf
5018,82.81
5021,inf
5023,inf
5024,53.46
5025,inf
5026,8.87
5027,11.15
5035,inf
5036,75.46
5037,inf
5040,inf
5041,inf
5042,85.77
5045,inf
5047,inf
5049,25.84
5052,5.4
5054,6.09
5056,9.05
5057,19.46
5058,inf
5060,inf
5064,inf
5066,inf
5067,87.82
5068,inf
5069,inf
5070,inf
5071,inf
5072,inf
5074,1.75
5076,22.25
5078,17.58
5079,23.6
5080,20.74
5081,32.18
5082,76.61
5085,inf
5086,inf
5088,inf
5090,inf
5091,inf
5092,inf
5098,34.36
5099,7.31
5100,56.46
5101,3.29
5102,2.16
5104,92.98
5105,inf
5107,inf
5108,inf
5109,inf
5110,inf
5111,inf
5112,94.24
5113,inf
5114,inf
5116,inf
5117,inf
5119,74.05
5120,inf
5122,inf
5123,inf
5125,40.54
5126,inf
5127,inf
5128,inf
5129,inf
5130,inf
5131,98.36
5132,inf
5133,inf
5134,inf
5135,inf
5136,inf
5137,80.21
5138,inf
5140,inf
5142,inf
5143,52.76
5144,inf
5146,21.71
5147,56.09
5148,22.88
5149,9.65
5150,18.55
5152,10.48
5153,32.96
5154,inf
5155,74.75
5158,inf
5162,inf
5163,inf
5164,inf
5166,inf
5167,55.0
5169,21.96
5170,31.48
5171,20.7
5172,2.99
5173,2.42
5175,0.87
5176,24.58
5177,18.16
5178,inf
5182,76.81
5183,inf
5184,inf
5186,inf
5187,inf
5188,inf
5189,84.77
5190,inf
5191,inf
5193,inf
5195,25.85
5196,32.58
5199,65.71
5200,inf
5202,inf
5203,81.61
5205,inf
5207,inf
5208,inf
5209,84.33
5212,inf
5214,inf
5215,69.29
5216,inf
5217,63.08
5218,8.96
5219,3.77
5221,13.28
5222,11.7
5223,0.03
5224,7.75
5225,9.36
5229,inf
5230,inf
5231,inf
5232,81.68
5233,inf
5237,inf
5238,80.89
5239,inf
5240,inf
5241,28.46
5243,3.46
5244,11.88
5245,18.29
5247,17.37
5248,37.13
5249,4.47
5250,inf
5251,inf
5252,73.87
5253,inf
5255,inf
5260,inf
5262,inf
5263,inf
5264,44.45
5265,inf
5266,28.65
5267,12.84
5268,1.83
5270,22.58
5271,11.03
5272,35.93
5273,inf
5275,inf
5276,82.91
5278,inf
5280,inf
5281,inf
5285,inf
5287,inf
5288,77.48
5289,89.74
5290,inf
5292,inf
5293,inf
5294,6.54
5297,inf
5298,inf
5299,79.76
5300,inf
5302,inf
5304,inf
5305,85.07
5307,inf
5309,inf
5311,inf
5313,4.43
5315,14.87
5316,36.94
5319,14.22
5321,22.04
5322,inf
5323,73.84
5326,inf
5327,inf
5328,inf
5329,78.21
5330,inf
5332,inf
5333,inf
5334,inf
5335,58.05
5336,inf
5337,5.69
5338,7.74
5339,17.62
5340,40.31
5341,35.06
5342,17.97
5343,inf
5344,205.33
5345,inf
5346,inf
5348,91.28
5350,inf
5351,inf
5352,inf
5353,inf
5356,inf
5357,inf
5358,inf
5359,inf
5360,47.34
5362,28.24
5363,14.84
5364,1.03
5368,0.38
5369,1.1
5370,inf
5372,74.23
5374,inf
5375,inf
5376,inf
5377,inf
5378,inf
5379,81.69
5380,inf
5381,inf
5383,inf
5384,inf
5385,186.97
5387,35.83
5388,12.62
5389,8.1
5393,62.44
5394,75.04
5395,inf
5397,inf
5398,inf
5399,inf
5400,82.04
5402,inf
5403,inf
5404,inf
5405,inf
5406,82.33
5407,inf
5408,inf
5411,14.01
5412,4.3
5413,6.64
5414,15.65
5416,14.21
5417,32.21
5418,inf
5420,inf
5421,inf
5422,82.55
5423,inf
5424,inf
5425,inf
5426,inf
5427,inf
5428,82.47
5429,inf
5431,inf
5433,1.27
5434,7.43
5435,18.85
5437,2.11
5439,16.63
5441,inf
5443,inf
5446,84.78
5447,inf
5448,inf
5449,inf
5453,82.97
5454,inf
5455,inf
5457,inf
5458,inf
5459,5.11
5460,36.67
5462,3.94
5463,15.53
5464,51.51
5465,8.19
5466,inf
5467,inf
5468,inf
5471,inf
5472,inf
5473,inf
5474,inf
5475,82.73
5477,inf
5478,inf
5481,8.75
5482,18.93
5483,29.86
5484,32.33
5485,2.24
5486,4.78
5489,22.9
5490,inf
5491,inf
5493,inf
5494,inf
5495,77.97
5496,inf
5497,inf
5500,inf
5501,80.75
5504,inf
5506,20.42
5507,20.21
5508,19.29
5510,38.91
5511,24.68
5512,79.44
5513,48.98
5515,inf
5516,81.01
5517,inf
5521,inf
5523,inf
5526,inf
5532,28.13
5533,31.38
5534,34.83
5536,32.8
5538,inf
5539,inf
5540,inf
5544,inf
5545,inf
5546,inf
5547,inf
5549,inf
5550,inf
5551,inf
5554,12.1
5555,26.65
5557,33.82
5558,2.8
5560,30.58
5561,8.98
5562,inf
5563,inf
5564,inf
5565,inf
5566,81.4
5570,inf
5571,inf
5572,84.63
5574,inf
5575,inf
5577,34.43
5578,8.54
5579,16.58
5580,29.6
5581,24.74
5582,11.74
5583,3.64
5584,21.89
5587,81.58
5588,inf
5589,inf
5590,inf
5591,inf
5592,inf
5595,inf
5597,inf
5599,65.81
5600,inf
5601,inf
5602,47.08
5604,44.22
5606,39.38
5608,54.21
5609,inf
5610,inf
5611,inf
5612,inf
5614,inf
5615,inf
5616,inf
5617,inf
5618,inf
5619,84.59
5620,inf
5622,inf
5623,inf
5625,68.16
5626,inf
5627,inf
5629,inf
5630,inf
5631,16.89
5633,inf
5634,inf
5636,inf
5637,79.92
5639,inf
5640,inf
5641,inf
5643,80.63
5644,inf
5645,inf
5648,inf
5652,1.75
5653,2.52
5654,49.16
5655,23.75
5656,0.22
5657,30.09
5658,62.06
5660,inf
5662,inf
5663,inf
5665,inf
5668,inf
5669,inf
5670,82.86
5671,inf
5676,0.01
5678,8.58
5679,0.38
5680,58.68
5681,27.34
5682,inf
5683,83.07
5684,inf
5685,inf
5686,inf
5687,inf
5688,inf
5691,inf
5692,inf
5693,inf
5694,inf
5695,63.98
5696,inf
5697,50.13
5699,13.43
5700,29.82
5701,24.98
5702,22.24
5703,1.46
5704,21.3
5705,9.95
5706,inf
5707,inf
5708,inf
5710,inf
5711,inf
5712,inf
5715,inf
5717,inf
5718,inf
5719,inf
5721,40.14
5722,35.08
5723,33.85
5724,17.8
5726,42.07
5727,34.59
5728,22.05
5732,79.27
5733,inf
5734,inf
5735,inf
5737,inf
5738,82.92
5742,inf
5743,inf
5744,44.83
5745,inf
5746,inf
5747,146.62
5748,0.68
5749,2.75
5750,17.87
5751,10.27
5752,29.31
5753,21.16
5754,inf
5756,inf
5757,78.13
5758,inf
5759,inf
5761,inf
5762,inf
5763,83.16
5764,inf
5766,inf
5767,inf
5768,inf
5769,1.41
5770,inf
5771,11.27
5773,1.27
5774,44.74
5776,42.82
5777,13.44
5780,inf
5784,88.41
5785,inf
5786,inf
5791,inf
5792,inf
5793,inf
5794,inf
5796,24.7
5797,inf
5799,inf
5801,inf
5803,inf
5805,inf
5806,inf
5807,inf
5808,81.97
5810,inf
5811,inf
5812,inf
5813,inf
5814,84.13
5815,inf
5816,inf
5818,75.4
5819,15.39
5820,28.48
5822,32.68
5823,31.6
5824,28.82
5826,inf
5828,inf
5830,inf
5832,inf
5833,84.3
5835,inf
5838,inf
5839,65.45
5840,inf
5844,17.2
5846,20.01
5851,inf
5853,inf
5854,inf
5855,inf
5857,inf
5859,inf
5860,inf
5862,59.55
5863,inf
5864,inf
5865,100.45
5867,18.87
5869,27.04
5871,0.1
5872,0.54
5873,36.72
5874,inf
5876,inf
5877,78.79
5879,inf
5881,inf
5882,inf
5883,inf
5887,inf
5888,inf
5890,7.84
5891,7.23
5893,10.47
5894,47.66
5895,55.99
5896,7.02
5898,inf
5899,inf
5900,inf
5901,73.54
5902,inf
5905,inf
5906,inf
5908,inf
5910,inf
5911,inf
5913,10.47
5916,22.44
5917,9.84
5918,16.87
5919,40.21
5920,81.97
5921,30.49
5922,inf
5924,60.83
5925,inf
5926,inf
5928,inf
5930,79.41
5931,inf
5932,inf
5933,inf
5934,inf
5935,inf
5936,47.59
5937,inf
5938,32.37
5941,52.03
5942,26.81
5943,16.92
5944,30.62
5945,59.11
5946,inf
5947,inf
5949,70.11
5951,inf
5952,inf
5953,inf
5954,inf
5955,86.55
5956,inf
5957,inf
5958,inf
5963,inf
5964,inf
5968,inf
5969,inf
5970,inf
5972,inf
5973,83.03
5975,inf
5976,inf
5978,inf
5980,inf
5981,inf
5983,inf
5984,inf
5985,57.99
5987,inf
5988,inf
5989,inf
5990,inf
5991,31.88
5994,inf
5995,inf
5997,inf
5998,84.26
6000,inf
6001,inf
6002,inf
6004,89.02
6006,inf
6008,inf
6009,inf
6010,42.74
6011,inf
6012,inf
6013,inf
6015,inf
6016,3.89
6017,inf
6018,inf
6020,inf
6021,inf
6025,inf
6026,inf
6028,93.93
6029,inf
6030,inf
6031,inf
6034,inf
6035,inf
6036,inf
6037,66.99
6038,inf
6039,inf
6041,inf
6042,80.13
6046,inf
6047,92.64
6048,inf
6049,inf
6050,inf
6051,inf
6052,inf
6053,82.35
6054,inf
6056,inf
6057,inf
6060,inf
6064,15.57
6066,inf
6067,inf
6068,inf
6069,inf
6071,inf
6072,inf
6073,inf
6074,inf
6075,84.08
6076,inf
6077,inf
6079,inf
6080,inf
6081,10.33
6083,inf
6085,inf
6086,11.27
6089,inf
6090,inf
6091,70.89
6092,inf
6093,inf
6094,inf
6095,inf
6096,inf
6098,inf
6099,inf
6100,inf
6103,73.32
6105,inf
6106,inf
6107,inf
6108,5.42
6109,inf
6110,inf
6111,inf
6112,inf
6113,inf
6114,86.48
6115,inf
6116,inf
6118,inf
6120,inf
6121,inf
6122,inf
6124,inf
6126,inf
6127,inf
6128,inf
6130,65.32
6131,inf
6132,inf
6134,inf
6135,inf
6137,inf
6138,inf
6139,inf
6141,inf
6143,inf
6146,inf
6148,inf
6150,inf
6151,inf
6153,2.37
6154,inf
6157,inf
6158,77.96
6159,inf
6160,inf
6162,inf
6165,inf
6169,inf
6170,83.22
6171,inf
6173,inf
6176,inf
6177,inf
6178,inf
6179,inf
6180,inf
6181,12.0
6182,68.96
6183,76.85
6184,inf
6185,inf
6186,inf
6187,86.13
6188,inf
6190,69.69
6191,inf
6193,inf
6194,inf
6195,inf
6196,81.97
6197,inf
6199,inf
6200,inf
6201,51.92
6202,41.42
6203,2.86
6208,32.59
6209,64.2
6210,inf
6211,inf
6212,inf
6214,inf
6215,78.26
6216,inf
6217,inf
6218,inf
6219,inf
6220,79.79
6221,inf
6222,inf
6223,inf
6224,inf
6225,57.42
6226,35.39
6227,37.26
6228,inf
6229,inf
6231,31.42
6233,5.3
6234,inf
6235,inf
6236,inf
6237,inf
6238,inf
6240,inf
6241,inf
6242,inf
6243,inf
6244,68.48
6245,inf
6246,inf
6247,inf
6248,inf
6249,inf
6250,7.98
6251,inf
6255,9.08
6256,inf
6257,inf
6258,inf
6259,inf
6261,80.12
6262,inf
6263,inf
6264,inf
6266,86.6
6267,inf
6268,inf
6269,inf
6270,inf
6271,inf
6272,56.35
6273,inf
6274,inf
6277,82.08
6278,inf
6279,inf
6280,inf
6282,inf
6284,inf
6285,inf
6286,71.78
6287,inf
6289,inf
6290,inf
6291,85.42
6292,inf
6293,inf
6294,inf
6295,inf
6296,inf
6297,54.54
6298,inf
6299,inf
6300,inf
6302,69.16
6303,inf
6304,inf
6306,inf
6307,inf
6308,79.72
6312,inf
6314,81.75
6315,inf
6316,inf
6317,inf
6319,74.55
6320,inf
6321,44.48
6325,inf
6326,inf
6327,10.99
6328,32.58
6329,51.7
6330,inf
6331,inf
6332,inf
6333,80.26
6334,inf
6336,inf
6339,81.37
6340,inf
6342,inf
6343,inf
