,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
104,1.11,1.0,1.01
105,1.09,1.0,1.01
106,1.17,1.0,0.95
107,1.19,2.0,2.07
108,1.53,1.0,0.9
109,1.54,1.0,1.12
110,1.33,1.0,1.08
111,1.52,1.0,1.11
113,1.31,1.0,0.82
114,1.35,1.0,1.08
115,1.32,1.0,1.06
116,1.2,1.0,1.03
117,1.15,1.0,0.98
119,1.1,1.0,0.92
120,1.12,1.0,1.0
121,1.1,1.0,0.93
124,1.1,1.0,1.06
126,1.34,1.0,1.14
127,1.26,1.0,1.14
129,1.03,1.0,1.0
130,1.06,1.0,1.03
132,1.3,1.0,1.12
133,1.04,1.0,1.0
136,1.15,1.0,1.0
137,1.06,1.0,1.0
138,1.16,1.0,1.0
140,1.13,1.0,1.01
141,1.08,1.0,0.93
144,1.09,1.0,1.01
146,0.95,1.0,0.95
147,1.22,1.0,0.98
148,0.95,1.0,0.84
149,0.95,1.0,0.89
150,1.05,1.0,1.0
151,1.01,1.0,0.89
155,1.15,1.0,1.0
157,1.08,1.0,0.99
158,1.11,1.0,1.0
162,1.14,1.0,1.01
163,1.1,1.0,1.01
164,1.06,1.0,0.99
165,1.13,1.0,0.99
166,1.16,1.0,1.0
167,1.1,1.0,1.0
168,1.13,1.0,1.0
169,1.14,1.0,1.0
170,1.12,1.0,1.03
172,1.13,1.0,1.01
173,1.27,2.0,2.01
175,1.15,1.0,0.99
176,1.16,1.0,0.97
177,1.08,1.0,1.0
178,1.06,1.0,1.0
179,1.08,1.0,1.0
180,1.17,1.0,1.0
181,1.18,1.0,1.0
182,1.14,1.0,1.01
183,1.26,1.0,1.01
184,1.11,1.0,0.91
186,1.14,1.0,1.0
187,1.22,1.0,1.02
190,1.1,1.0,1.0
192,1.15,1.0,0.99
193,1.14,1.0,0.98
194,1.18,1.0,1.0
195,1.14,1.0,1.0
196,1.14,1.0,1.0
198,1.13,1.0,1.0
201,1.14,1.0,1.0
202,1.1,1.0,1.0
204,1.31,1.0,1.0
205,1.19,1.0,1.0
207,1.15,1.0,1.0
208,1.12,1.0,1.0
209,1.12,1.0,1.0
210,1.06,1.0,1.0
211,1.01,1.0,1.0
212,1.35,2.0,2.0
213,1.13,1.0,1.0
214,1.13,1.0,0.99
215,1.13,1.0,1.0
216,1.13,1.0,1.0
217,1.13,1.0,1.0
218,1.15,1.0,1.0
222,1.28,2.0,2.0
223,1.1,1.0,1.0
225,1.28,2.0,2.01
228,1.31,1.0,1.0
229,1.15,1.0,1.0
231,1.28,1.0,1.0
232,1.42,2.0,2.01
233,1.27,1.0,0.99
234,1.22,1.0,1.01
235,1.42,2.0,2.0
236,1.24,1.0,1.0
237,1.27,2.0,2.0
238,1.29,1.0,1.0
239,1.33,2.0,2.01
240,1.48,1.0,1.0
241,1.2,1.0,1.0
242,1.39,2.0,2.0
243,1.26,1.0,1.01
244,1.28,2.0,2.01
245,1.17,1.0,1.0
247,1.26,1.0,1.0
248,1.5,2.0,2.0
249,1.24,1.0,0.99
251,1.51,2.0,2.0
255,1.35,2.0,2.01
257,1.15,1.0,1.0
258,1.29,2.0,2.01
259,1.24,1.0,1.0
260,1.43,2.0,2.02
262,1.45,2.0,1.98
263,1.33,1.0,0.99
264,1.31,2.0,1.99
268,1.19,1.0,1.0
269,1.4,2.0,2.0
270,1.22,1.0,0.94
272,1.46,1.0,0.97
273,1.5,2.0,1.99
275,1.57,2.0,2.01
278,1.3,1.0,0.97
279,1.57,2.0,2.01
280,1.32,1.0,0.9
281,1.31,1.0,0.98
282,1.58,2.0,2.01
283,1.46,1.0,1.0
284,1.46,2.0,2.01
287,1.36,1.0,1.0
288,1.53,2.0,2.0
289,1.39,1.0,1.0
290,1.4,1.0,0.98
291,1.57,2.0,1.99
292,1.47,1.0,1.02
293,1.57,2.0,2.01
294,1.19,1.0,1.02
295,1.48,2.0,2.0
296,1.42,1.0,1.01
297,1.46,2.0,2.02
299,1.53,2.0,1.99
300,1.42,1.0,0.99
301,1.48,1.0,1.0
302,1.51,2.0,2.0
304,1.51,2.0,2.0
306,1.54,2.0,2.04
307,1.35,1.0,0.98
308,1.54,2.0,2.0
309,1.4,1.0,1.01
310,1.39,1.0,1.01
311,1.47,2.0,2.0
314,1.45,1.0,1.0
316,1.16,1.0,1.02
317,1.48,2.0,2.0
318,1.13,1.0,0.97
319,1.14,1.0,1.03
321,1.28,1.0,1.0
322,1.43,2.0,2.01
324,1.47,2.0,1.99
326,1.48,2.0,1.97
327,1.36,1.0,0.97
328,1.36,1.0,1.0
330,1.26,1.0,1.01
331,1.52,2.0,2.0
333,1.37,2.0,2.01
334,1.27,1.0,0.99
335,1.16,1.0,0.99
336,1.5,2.0,2.01
341,1.4,2.0,2.0
343,1.52,2.0,2.0
345,1.39,2.0,1.99
346,1.28,1.0,1.0
347,1.2,1.0,0.99
348,1.25,2.0,2.01
350,1.32,1.0,1.0
351,1.53,2.0,1.99
354,1.43,1.0,1.0
355,1.24,1.0,1.0
356,1.32,2.0,2.0
357,1.22,1.0,1.0
359,1.22,1.0,1.0
361,1.48,2.0,2.0
362,1.27,1.0,1.0
363,1.46,2.0,2.0
364,1.14,1.0,1.0
365,1.51,2.0,2.01
371,1.19,1.0,1.0
372,1.15,1.0,1.03
373,1.21,1.0,1.0
374,1.06,1.0,1.02
375,1.3,2.0,1.93
377,1.37,1.0,0.99
380,1.42,2.0,2.01
382,1.27,1.0,1.01
383,1.09,1.0,0.99
384,1.16,1.0,1.0
385,1.13,1.0,1.0
386,1.3,2.0,2.01
387,1.1,1.0,1.09
388,1.19,1.0,1.0
389,1.17,1.0,0.89
390,1.05,1.0,1.0
392,1.17,1.0,1.0
393,1.18,1.0,1.09
394,1.06,1.0,0.97
395,1.06,1.0,1.07
396,1.06,1.0,1.0
397,1.12,1.0,1.0
400,1.19,1.0,0.99
401,1.06,1.0,0.92
402,1.3,1.0,0.92
403,1.09,1.0,1.0
405,1.28,2.0,1.93
407,1.15,1.0,1.02
408,1.12,1.0,0.92
409,1.15,1.0,1.0
410,1.11,1.0,1.0
411,1.11,1.0,0.89
412,1.16,1.0,1.0
414,1.19,1.0,1.0
417,1.1,1.0,1.0
419,1.22,2.0,2.01
421,1.1,1.0,1.0
422,1.15,1.0,1.0
425,1.1,1.0,1.01
427,1.25,2.0,2.02
429,1.2,1.0,1.01
430,1.18,1.0,1.02
431,1.19,1.0,1.01
433,1.15,1.0,0.99
435,1.24,1.0,1.09
436,1.13,1.0,1.01
437,1.16,1.0,0.99
438,1.19,1.0,1.01
439,1.16,1.0,1.01
440,1.13,1.0,0.96
441,1.22,1.0,1.01
442,1.28,1.0,1.13
443,1.24,2.0,2.01
445,1.07,1.0,1.02
446,1.11,1.0,1.0
447,1.13,1.0,0.99
448,1.18,1.0,1.0
450,1.2,2.0,2.01
451,1.2,1.0,0.99
452,1.09,1.0,1.0
453,1.08,1.0,0.99
454,1.09,1.0,0.97
456,1.12,1.0,1.04
457,1.25,1.0,1.17
458,1.26,2.0,1.86
459,1.16,1.0,1.0
460,1.07,1.0,1.0
461,1.16,1.0,0.98
462,1.17,1.0,1.03
463,1.13,1.0,0.99
464,1.11,1.0,1.0
466,1.24,2.0,1.99
467,1.04,1.0,1.01
468,1.21,1.0,1.0
471,1.1,1.0,1.0
473,1.24,2.0,1.96
477,1.19,1.0,0.98
480,1.14,1.0,0.99
481,1.11,1.0,1.0
483,1.18,1.0,1.02
484,1.08,1.0,1.01
485,1.18,1.0,1.0
486,1.11,1.0,1.01
488,1.11,1.0,1.03
489,1.16,1.0,1.09
491,1.26,1.0,1.05
492,1.2,1.0,0.85
494,1.37,2.0,2.08
495,1.31,1.0,1.04
497,1.23,1.0,1.14
498,1.03,1.0,1.02
499,1.27,1.0,1.12
500,1.04,1.0,1.03
501,1.26,1.0,0.89
503,1.26,1.0,1.12
504,1.05,1.0,1.01
505,1.25,1.0,0.93
506,1.0,1.0,1.0
507,1.04,1.0,0.96
509,1.08,1.0,0.98
510,1.23,2.0,2.13
512,1.07,1.0,0.86
513,1.02,1.0,1.02
514,0.98,1.0,0.89
515,0.94,1.0,0.79
516,0.94,1.0,0.84
518,1.11,1.0,1.0
519,1.09,1.0,1.01
520,1.06,1.0,1.0
521,1.01,1.0,0.98
522,1.29,1.0,0.94
524,1.08,1.0,0.98
525,1.41,2.0,2.36
528,1.34,1.0,0.97
529,1.07,1.0,1.0
530,1.06,1.0,1.01
532,1.14,1.0,1.01
533,1.08,1.0,1.01
534,1.15,1.0,0.99
536,1.09,1.0,0.98
537,1.09,1.0,0.99
538,1.12,1.0,0.97
539,1.24,2.0,1.96
540,1.09,1.0,1.0
541,1.1,1.0,0.99
542,1.08,1.0,1.0
543,1.16,1.0,1.0
545,1.12,1.0,1.0
546,1.11,1.0,1.0
547,1.08,1.0,1.0
548,1.19,2.0,2.01
550,1.16,1.0,1.0
551,1.16,1.0,0.99
552,1.12,1.0,0.99
553,1.16,1.0,1.0
554,1.12,1.0,1.0
555,1.31,1.0,1.0
556,1.44,2.0,2.01
557,1.29,1.0,1.0
558,1.08,1.0,1.0
559,1.08,1.0,1.0
560,1.13,1.0,1.01
561,1.13,1.0,1.0
563,1.08,1.0,1.0
564,1.42,2.0,2.01
565,1.12,1.0,1.0
567,1.21,1.0,1.0
569,1.07,1.0,1.0
570,1.33,2.0,2.01
571,1.11,1.0,1.0
573,1.18,1.0,1.0
576,1.06,1.0,0.99
577,1.39,2.0,2.0
580,1.11,1.0,1.0
581,1.17,1.0,0.97
584,1.45,2.0,2.0
585,1.14,1.0,1.01
586,1.11,1.0,1.0
587,1.17,1.0,1.0
588,1.14,1.0,1.0
589,1.14,1.0,1.0
590,1.35,2.0,2.0
592,1.07,1.0,1.0
593,1.23,1.0,1.0
597,1.08,1.0,1.0
598,1.12,1.0,1.0
599,1.02,1.0,1.0
600,1.16,1.0,1.0
601,1.09,1.0,1.0
602,1.46,2.0,2.0
603,1.2,1.0,1.0
604,1.2,1.0,1.0
605,1.27,1.0,1.0
609,1.29,1.0,0.99
610,1.19,1.0,1.0
611,1.16,1.0,1.0
612,1.37,1.0,0.99
613,1.43,2.0,1.99
614,1.26,1.0,0.99
615,1.24,1.0,1.01
616,1.15,1.0,1.0
617,1.31,1.0,1.0
619,1.26,1.0,1.01
620,1.21,1.0,1.0
623,1.43,2.0,2.0
624,1.3,1.0,1.0
625,1.23,1.0,1.02
626,1.26,1.0,0.98
627,1.5,2.0,2.0
628,1.32,1.0,0.99
629,1.23,1.0,0.98
630,1.29,1.0,0.98
632,1.28,1.0,1.0
633,1.38,1.0,1.0
634,1.32,1.0,1.01
635,1.41,2.0,2.01
636,1.16,1.0,1.01
638,1.03,1.0,1.0
640,1.2,2.0,2.0
641,1.26,1.0,0.95
644,1.41,2.0,2.0
645,1.1,1.0,0.98
646,1.3,1.0,1.0
647,1.2,1.0,0.96
648,1.21,1.0,1.05
650,1.28,1.0,0.9
651,1.09,1.0,1.02
652,1.26,1.0,0.98
653,1.19,1.0,1.01
654,1.21,1.0,1.03
656,1.26,1.0,1.01
657,1.17,1.0,1.01
658,1.19,1.0,0.98
659,1.08,1.0,1.03
660,1.3,2.0,2.0
661,1.38,1.0,1.0
662,1.2,1.0,1.0
663,1.1,1.0,0.99
664,1.06,1.0,1.0
665,1.13,1.0,1.0
666,1.36,2.0,2.0
667,1.03,1.0,1.0
668,1.21,1.0,1.0
670,1.07,1.0,0.99
672,1.17,1.0,1.0
673,1.11,1.0,0.99
674,1.12,1.0,1.0
676,1.22,1.0,1.0
677,1.18,1.0,1.0
678,1.24,1.0,1.01
679,1.29,1.0,1.05
681,1.28,1.0,0.99
682,1.17,1.0,1.0
684,1.12,1.0,1.0
685,1.44,2.0,2.0
686,1.14,1.0,0.99
688,1.25,1.0,1.0
689,1.06,1.0,1.0
690,1.36,2.0,1.99
691,1.14,1.0,1.0
692,1.11,1.0,0.99
694,1.12,1.0,1.0
696,1.11,1.0,1.0
697,1.14,1.0,1.0
703,1.2,1.0,1.0
704,1.16,1.0,1.0
706,1.46,2.0,1.99
708,1.2,1.0,1.01
712,1.16,1.0,0.99
713,1.12,1.0,0.99
715,1.1,1.0,1.01
716,1.21,1.0,1.05
718,1.17,1.0,1.0
720,1.13,1.0,1.0
721,1.27,1.0,1.07
722,1.21,1.0,0.98
724,1.12,1.0,1.04
726,1.1,1.0,1.0
727,1.16,1.0,1.0
728,1.1,1.0,1.0
732,1.52,2.0,2.02
733,1.12,1.0,1.03
736,1.14,1.0,1.0
738,1.26,1.0,1.03
739,1.59,2.0,1.99
740,1.33,1.0,1.01
741,1.28,1.0,1.0
742,1.53,2.0,2.12
743,1.08,1.0,1.0
744,1.38,2.0,2.01
745,1.56,1.0,1.26
747,1.3,2.0,1.94
748,1.16,1.0,1.0
749,1.38,2.0,2.03
751,1.33,1.0,1.0
752,1.31,2.0,2.01
753,1.13,1.0,1.0
754,1.09,1.0,1.0
758,1.12,1.0,1.0
759,1.4,2.0,2.02
760,1.31,1.0,1.0
761,1.27,1.0,1.0
762,1.44,2.0,2.06
763,1.28,1.0,1.0
764,1.15,1.0,0.98
765,1.33,2.0,2.01
767,1.32,2.0,2.16
770,1.51,2.0,2.0
771,1.12,1.0,1.0
772,1.17,1.0,1.0
773,1.29,2.0,2.02
774,1.13,1.0,1.01
775,1.45,2.0,2.0
776,1.2,1.0,1.04
777,1.17,1.0,0.97
778,1.4,2.0,2.02
779,1.22,1.0,1.0
780,1.32,1.0,1.0
781,1.5,2.0,2.03
783,1.4,1.0,0.81
784,1.49,2.0,2.04
786,1.35,1.0,0.96
787,1.47,2.0,1.96
789,1.54,2.0,1.91
790,1.16,1.0,1.0
792,1.38,2.0,2.0
794,1.39,1.0,0.97
795,1.38,2.0,1.99
798,1.44,2.0,2.01
799,1.2,1.0,0.99
800,1.46,2.0,1.99
803,1.42,2.0,1.97
805,1.29,1.0,1.0
806,1.67,2.0,2.05
807,1.49,1.0,1.05
811,1.46,2.0,2.02
812,1.45,2.0,1.96
813,1.17,1.0,1.0
814,1.25,1.0,1.0
815,1.28,1.0,1.03
816,1.48,1.0,0.93
818,1.32,1.0,0.99
820,1.22,1.0,1.0
821,1.15,1.0,0.99
822,1.27,1.0,1.01
824,1.27,1.0,1.01
825,1.23,1.0,1.0
826,1.37,2.0,1.98
827,1.29,1.0,0.99
828,1.21,1.0,1.0
829,1.23,1.0,1.0
830,1.18,1.0,1.0
831,1.15,1.0,1.0
832,1.37,2.0,1.93
834,1.26,1.0,1.01
835,1.19,1.0,1.01
836,1.24,1.0,1.0
838,1.23,1.0,1.0
839,1.44,2.0,2.09
840,1.25,1.0,0.98
843,1.21,1.0,0.96
846,1.51,1.0,1.01
848,1.51,2.0,2.14
849,1.41,1.0,1.04
856,1.39,1.0,1.16
858,1.37,2.0,2.4
860,1.35,1.0,1.05
863,1.07,1.0,0.81
864,1.15,1.0,1.09
865,1.02,1.0,1.01
870,1.11,1.0,0.94
871,1.12,1.0,1.02
872,1.07,1.0,1.01
873,1.09,1.0,0.98
874,1.11,1.0,1.0
875,1.15,1.0,1.0
877,1.04,1.0,1.01
878,1.02,1.0,1.01
879,1.06,1.0,1.0
880,1.16,1.0,1.0
881,1.06,1.0,1.0
882,1.13,1.0,0.99
883,1.06,1.0,1.02
884,1.5,2.0,2.12
885,1.05,1.0,0.99
887,1.07,1.0,1.0
890,1.05,1.0,0.89
891,1.36,1.0,1.02
892,1.35,1.0,0.94
896,1.12,1.0,1.0
897,1.05,1.0,1.01
898,1.1,1.0,1.0
899,1.08,1.0,1.04
900,1.11,1.0,1.0
901,1.22,2.0,1.99
903,1.14,1.0,0.98
904,1.14,1.0,0.99
905,1.15,1.0,1.01
907,1.14,1.0,1.0
909,1.14,1.0,1.0
911,1.04,1.0,1.0
912,1.13,1.0,1.0
914,1.09,1.0,1.03
918,1.22,2.0,2.0
920,1.15,1.0,1.0
921,1.16,1.0,1.0
922,1.11,1.0,1.0
927,1.07,1.0,1.0
933,1.08,1.0,1.0
934,1.11,1.0,1.0
936,1.06,1.0,1.0
938,1.1,1.0,1.0
939,1.07,1.0,1.0
943,1.24,2.0,2.0
944,1.07,1.0,0.99
945,1.12,1.0,1.0
946,1.03,1.0,1.0
949,1.34,2.0,1.99
951,1.13,1.0,1.0
952,1.1,1.0,1.0
953,1.16,1.0,1.0
954,0.98,0.0,0.5
955,1.16,1.0,0.97
958,1.16,1.0,1.0
960,1.1,1.0,1.0
961,1.11,1.0,1.0
962,1.1,1.0,1.0
965,1.42,2.0,2.0
966,1.35,1.0,1.0
967,1.09,1.0,1.0
969,1.16,1.0,1.01
971,1.27,1.0,1.0
972,1.23,1.0,0.99
974,1.35,2.0,2.01
976,1.26,1.0,1.0
977,1.19,1.0,1.0
978,1.36,1.0,1.0
979,1.43,2.0,2.01
980,1.22,1.0,0.97
983,1.4,2.0,2.0
984,1.21,1.0,0.99
985,1.12,1.0,1.0
987,1.33,2.0,2.01
989,1.21,1.0,1.0
990,1.17,1.0,1.0
992,1.31,2.0,2.01
993,1.2,1.0,1.0
994,1.3,1.0,0.98
995,1.31,1.0,0.98
996,1.16,1.0,1.0
997,1.43,2.0,2.01
998,1.38,1.0,0.99
999,0.96,0.0,0.51
1000,1.28,1.0,1.0
1003,1.14,1.0,0.98
1004,1.19,1.0,1.0
1005,1.48,2.0,2.0
1006,1.23,1.0,1.0
1008,1.26,1.0,1.0
1009,1.46,2.0,2.0
1010,1.19,1.0,1.0
1011,1.33,1.0,1.0
1013,1.53,2.0,2.0
1014,1.18,1.0,1.0
1015,1.1,1.0,1.0
1016,1.17,1.0,0.98
1018,1.14,1.0,1.0
1021,1.4,2.0,2.0
1022,1.11,1.0,1.0
1023,1.17,1.0,0.96
1024,1.17,1.0,1.01
1026,1.09,1.0,1.01
1028,1.15,1.0,1.0
1030,1.15,1.0,0.99
1031,1.03,1.0,1.0
1032,1.17,1.0,0.93
1033,1.34,2.0,2.0
1034,1.2,1.0,1.0
1036,1.08,1.0,0.99
1037,1.2,1.0,1.0
1039,1.14,1.0,0.99
1041,1.05,1.0,0.91
1042,1.28,2.0,2.0
1043,1.15,1.0,1.0
1045,1.49,2.0,2.0
1047,1.13,1.0,1.0
1048,1.16,1.0,1.0
1052,1.23,1.0,1.0
1053,1.13,1.0,1.02
1055,1.19,1.0,1.0
1056,1.18,1.0,1.0
1057,1.21,1.0,1.0
1058,1.04,1.0,0.99
1059,1.38,2.0,1.98
1063,1.35,2.0,2.01
1064,1.15,1.0,1.0
1065,1.09,1.0,1.0
1067,1.21,1.0,1.03
1068,1.47,2.0,2.0
1070,1.23,1.0,1.0
1071,1.3,1.0,1.0
1072,1.53,2.0,2.0
1074,1.25,1.0,0.99
1075,1.12,1.0,1.01
1076,1.25,1.0,1.0
1077,1.21,2.0,2.0
1078,1.31,1.0,1.0
1079,1.04,1.0,1.0
1080,1.24,1.0,1.0
1082,1.12,1.0,1.01
1084,1.19,1.0,1.0
1085,1.17,1.0,1.07
1086,1.14,1.0,1.0
1087,1.42,2.0,2.0
1088,1.13,1.0,1.04
1091,1.15,1.0,1.0
1093,1.32,1.0,0.97
1095,1.24,1.0,1.0
1096,1.13,1.0,1.0
1098,1.18,1.0,1.0
1100,1.22,1.0,1.0
1101,1.42,2.0,1.97
1103,1.11,1.0,1.0
1104,1.23,1.0,0.99
1106,1.31,1.0,1.0
1107,1.39,2.0,2.0
1108,1.3,1.0,1.01
1109,1.2,1.0,1.0
1111,1.26,1.0,1.0
1112,1.29,1.0,1.0
1113,1.4,2.0,1.98
1115,1.2,1.0,0.99
1116,1.24,1.0,0.95
1118,1.19,1.0,1.0
1121,1.23,1.0,0.97
1123,1.24,1.0,0.87
1124,1.21,1.0,1.04
1126,1.36,2.0,2.19
1128,1.23,1.0,1.0
1130,1.27,1.0,1.03
1131,1.26,1.0,1.0
1132,1.3,1.0,1.0
1133,1.52,2.0,1.99
1135,1.07,1.0,1.0
1137,1.31,1.0,1.0
1139,1.65,2.0,2.14
1140,1.33,1.0,1.13
1141,1.32,1.0,0.9
1142,1.21,1.0,1.02
1144,1.33,1.0,1.0
1147,1.32,1.0,1.0
1148,1.12,1.0,1.01
1150,1.23,1.0,1.0
1152,1.35,2.0,2.03
1153,1.16,1.0,1.0
1155,1.13,1.0,0.99
1156,1.08,1.0,0.99
1157,1.33,1.0,0.98
1158,1.37,2.0,1.96
1161,1.33,2.0,1.97
1162,1.23,1.0,0.99
1163,1.29,1.0,1.0
1164,1.4,2.0,2.04
1165,1.37,1.0,1.03
1166,1.3,1.0,1.0
1167,1.39,2.0,2.07
1168,1.23,1.0,1.0
1171,1.44,2.0,1.97
1173,1.13,1.0,1.0
1174,1.16,1.0,1.0
1176,1.3,2.0,2.0
1177,1.17,1.0,1.0
1178,1.24,1.0,0.96
1180,1.35,2.0,2.03
1181,1.28,1.0,1.04
1182,1.22,1.0,0.97
1185,1.4,2.0,2.7
1187,1.29,1.0,1.01
1189,2.04,8.0,5.16
1190,1.44,2.0,2.18
1192,1.42,2.0,1.97
1193,1.27,1.0,1.0
1194,1.21,1.0,0.93
1196,2.04,5.0,4.69
1197,1.97,5.0,4.11
1199,1.86,3.0,2.99
1200,1.97,4.0,3.83
1201,1.75,1.0,1.49
1202,1.74,1.0,1.3
1203,1.77,6.0,4.64
1204,1.74,1.0,1.15
1207,1.7,1.0,1.2
1208,1.65,1.0,1.29
1209,1.77,1.0,1.35
1210,1.42,1.0,1.34
1211,1.4,1.0,1.2
1212,1.15,1.0,0.98
1214,1.38,2.0,2.01
1215,1.3,1.0,0.95
1216,1.15,1.0,1.07
1217,1.51,1.0,1.18
1218,1.37,1.0,1.12
1219,1.37,1.0,1.15
1222,1.34,1.0,1.16
1224,1.15,1.0,1.01
1226,1.06,1.0,0.93
1227,1.09,1.0,1.12
1229,1.01,1.0,1.01
1230,1.26,1.0,0.91
1233,1.32,1.0,1.11
1235,1.15,1.0,0.98
1237,1.11,1.0,1.01
1238,1.22,1.0,0.97
1239,1.02,1.0,0.96
1240,1.1,1.0,1.01
1241,1.17,1.0,0.89
1244,1.2,1.0,1.04
1245,1.04,1.0,1.02
1246,1.03,1.0,0.99
1248,1.14,1.0,1.04
1251,1.2,1.0,1.03
1252,1.06,1.0,1.03
1253,1.21,1.0,0.95
1254,1.19,1.0,0.88
1255,1.11,1.0,0.98
1256,1.5,2.0,2.32
1258,1.14,1.0,1.0
1259,1.11,1.0,1.01
1260,1.09,1.0,1.0
1261,1.13,1.0,1.0
1263,1.2,1.0,1.01
1264,1.23,2.0,1.98
1265,1.14,1.0,0.99
1266,1.14,1.0,0.99
1267,1.09,1.0,1.01
1268,1.11,1.0,1.0
1270,1.21,1.0,1.01
1272,1.13,2.0,1.97
1273,1.15,1.0,1.0
1274,1.09,1.0,1.0
1275,1.16,1.0,1.0
1276,1.12,1.0,1.0
1277,1.16,1.0,1.0
1278,1.11,1.0,1.0
1279,1.32,2.0,2.07
1281,1.09,1.0,1.0
1282,1.12,1.0,1.0
1283,1.29,1.0,1.0
1285,1.18,1.0,1.02
1286,1.25,2.0,2.05
1287,1.15,1.0,1.0
1288,1.08,1.0,1.01
1289,1.12,1.0,1.0
1292,1.1,1.0,1.0
1293,1.23,2.0,1.99
1294,1.11,1.0,1.0
1295,1.07,1.0,1.0
1296,1.06,1.0,1.0
1298,1.11,1.0,1.0
1299,1.04,1.0,1.0
1300,1.23,2.0,2.02
1301,1.12,1.0,1.0
1302,1.08,1.0,1.0
1303,1.11,1.0,1.0
1304,1.19,1.0,1.01
1305,1.22,2.0,2.07
1306,1.06,1.0,1.0
1307,1.12,1.0,0.99
1308,1.11,1.0,1.0
1309,1.09,1.0,1.0
1310,1.17,1.0,0.99
1311,1.17,1.0,1.0
1313,1.15,1.0,1.0
1315,1.12,1.0,1.0
1316,1.08,1.0,1.0
1317,1.1,1.0,1.0
1318,1.41,2.0,1.97
1319,1.07,1.0,1.0
1320,1.1,1.0,1.0
1321,1.14,1.0,1.0
1322,1.11,1.0,1.0
1325,1.29,1.0,1.01
1326,1.16,1.0,1.0
1329,1.24,2.0,2.0
1331,1.22,1.0,1.0
1332,1.36,1.0,0.98
1334,1.17,1.0,1.0
1335,1.37,2.0,1.98
1337,1.15,1.0,1.0
1339,1.18,1.0,1.0
1341,1.35,1.0,1.0
1342,1.35,2.0,1.97
1343,1.09,1.0,1.0
1344,1.16,1.0,1.0
1347,1.5,2.0,1.96
1348,1.45,1.0,1.0
1349,1.39,2.0,1.96
1351,1.46,2.0,1.97
1352,1.3,1.0,1.0
1353,1.54,2.0,2.0
1355,1.25,2.0,1.94
1356,1.15,1.0,1.0
1357,1.33,1.0,1.0
1359,1.23,1.0,1.0
1363,1.34,1.0,1.01
1364,1.52,2.0,2.04
1365,1.31,1.0,1.0
1367,1.27,1.0,0.97
1369,1.23,1.0,0.99
1370,1.49,2.0,1.99
1371,1.3,1.0,1.01
1372,1.66,2.0,2.0
1373,1.35,1.0,1.0
1374,1.22,1.0,0.98
1375,1.41,2.0,2.0
1376,1.46,1.0,1.01
1377,1.46,2.0,2.0
1379,1.63,2.0,2.0
1380,1.21,1.0,0.89
1381,1.66,2.0,2.0
1382,1.15,1.0,1.0
1383,1.53,2.0,2.01
1384,1.32,1.0,1.01
1386,1.44,1.0,1.01
1390,1.26,1.0,1.0
1391,1.51,2.0,2.0
1392,1.44,1.0,0.98
1394,1.48,2.0,1.99
1395,1.38,1.0,1.0
1397,1.35,1.0,1.0
1398,1.4,2.0,1.99
1399,1.41,1.0,1.02
1400,1.36,2.0,1.99
