,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
395,1.15,1.0,0.98
396,1.09,1.0,0.96
397,1.14,1.0,0.99
404,1.15,1.0,1.0
405,1.16,2.0,1.92
406,1.22,1.0,1.0
408,1.13,1.0,1.17
414,1.17,1.0,1.0
418,1.45,1.0,0.88
419,1.13,2.0,1.99
420,1.2,1.0,1.0
422,1.11,1.0,1.01
425,1.15,1.0,1.0
430,1.13,1.0,1.01
431,1.2,1.0,1.0
432,1.14,1.0,1.0
439,1.07,1.0,1.0
441,1.17,1.0,0.99
444,1.23,1.0,1.01
445,1.13,1.0,1.01
446,1.2,1.0,1.0
452,1.02,1.0,0.98
459,1.23,1.0,1.01
462,1.24,1.0,0.92
464,1.09,1.0,0.99
465,1.1,1.0,1.01
466,1.08,2.0,2.31
471,1.11,1.0,1.0
472,1.09,1.0,1.0
473,1.13,2.0,1.96
475,1.08,1.0,1.03
478,1.18,1.0,0.99
480,1.2,1.0,0.99
483,1.15,1.0,0.96
491,1.2,1.0,0.82
494,1.05,2.0,2.28
495,1.17,1.0,0.97
497,1.08,1.0,1.32
498,1.12,1.0,1.02
503,1.0,1.0,1.0
504,1.02,1.0,1.11
505,1.16,1.0,1.07
506,1.13,1.0,1.07
510,1.02,2.0,2.43
518,1.05,1.0,1.0
526,1.24,1.0,0.98
527,1.05,1.0,0.99
532,1.12,1.0,1.0
540,1.1,1.0,1.0
542,1.05,1.0,1.0
546,1.05,1.0,1.0
547,1.09,1.0,1.0
548,1.17,2.0,2.02
549,1.26,1.0,0.97
551,1.15,1.0,1.0
552,1.09,1.0,1.0
553,1.11,1.0,1.0
557,1.42,1.0,1.0
558,1.07,1.0,1.0
561,1.15,1.0,1.0
565,1.16,1.0,1.0
566,1.28,1.0,1.0
568,1.02,1.0,1.0
569,1.05,1.0,1.0
570,1.17,2.0,1.99
573,1.24,1.0,1.0
575,1.18,1.0,1.0
576,1.08,1.0,1.0
581,1.14,1.0,1.0
583,1.27,1.0,1.0
586,1.18,1.0,1.0
588,1.08,1.0,1.0
589,1.24,1.0,1.0
594,1.36,1.0,1.0
595,1.24,1.0,1.0
600,1.34,1.0,1.0
601,1.18,1.0,1.0
610,1.4,1.0,0.99
614,1.34,1.0,0.99
615,1.4,1.0,0.99
616,1.33,1.0,1.0
619,1.44,1.0,0.99
621,1.28,1.0,0.99
625,1.38,1.0,1.02
628,1.37,1.0,1.0
629,1.34,1.0,1.01
630,1.38,1.0,0.99
633,1.3,1.0,1.0
635,1.34,2.0,1.98
636,1.43,1.0,0.99
641,1.47,1.0,1.0
648,1.32,1.0,1.01
650,1.37,1.0,0.89
654,1.11,1.0,0.98
657,1.33,1.0,1.0
661,1.32,1.0,1.0
663,1.3,1.0,0.98
664,1.23,1.0,1.0
667,0.98,1.0,0.97
669,1.21,1.0,1.0
671,1.4,2.0,2.02
676,1.24,1.0,1.0
680,1.48,2.0,2.0
685,1.62,2.0,2.01
688,1.4,1.0,1.0
689,1.09,1.0,1.0
691,1.27,1.0,1.0
695,1.43,2.0,2.0
698,1.18,1.0,1.01
700,1.3,2.0,2.02
702,1.25,1.0,1.0
705,1.13,1.0,0.99
708,1.29,1.0,1.0
712,1.21,1.0,1.0
718,1.16,1.0,1.0
723,1.13,2.0,2.0
735,1.16,2.0,1.86
737,1.44,2.0,2.0
743,1.28,1.0,1.0
748,1.09,1.0,1.0
750,1.2,1.0,1.0
751,1.25,1.0,1.0
758,1.29,1.0,1.0
760,1.26,1.0,1.0
764,1.33,1.0,0.89
767,1.46,2.0,2.28
772,1.29,1.0,1.0
774,1.26,1.0,1.0
779,1.15,1.0,1.0
780,1.43,1.0,1.01
782,1.31,1.0,0.92
786,1.52,1.0,1.08
788,1.2,1.0,1.0
790,1.22,1.0,1.0
791,1.29,1.0,1.0
794,1.29,1.0,1.0
798,1.54,2.0,2.01
799,1.24,1.0,1.0
806,1.43,2.0,2.04
807,1.36,1.0,0.83
808,1.26,1.0,1.01
813,1.14,1.0,1.0
814,1.32,1.0,1.0
830,1.37,1.0,1.0
832,1.34,2.0,1.98
835,1.41,1.0,1.0
836,1.31,1.0,1.01
839,1.17,2.0,2.41
841,1.27,1.0,1.04
842,1.14,1.0,1.0
843,1.15,1.0,1.04
844,1.16,1.0,0.95
845,1.22,1.0,0.98
847,1.18,1.0,0.88
852,1.0,1.0,1.08
858,1.04,2.0,2.41
859,0.99,1.0,1.0
868,0.97,2.0,2.56
874,1.1,1.0,0.96
876,1.08,2.0,2.34
881,1.07,1.0,1.02
887,1.11,1.0,0.99
890,1.07,1.0,0.98
892,1.18,1.0,1.0
895,1.12,1.0,1.0
898,1.15,1.0,1.0
900,1.07,1.0,1.0
901,1.2,2.0,2.05
902,1.22,1.0,1.0
907,1.07,1.0,1.0
908,1.17,1.0,1.0
911,1.04,1.0,0.99
914,1.17,1.0,0.98
917,1.12,1.0,0.97
920,1.13,1.0,1.0
925,1.13,1.0,1.01
931,1.23,2.0,2.0
933,1.04,1.0,1.0
936,1.04,1.0,1.0
940,1.18,1.0,1.0
944,1.09,1.0,0.99
945,1.12,1.0,1.0
946,1.06,1.0,1.0
947,1.05,1.0,1.0
951,1.15,1.0,1.0
952,1.22,1.0,1.0
954,1.14,0.0,0.89
956,1.14,1.0,0.99
957,1.16,1.0,1.0
958,1.15,1.0,1.0
959,1.38,2.0,1.99
961,1.1,1.0,1.0
966,1.65,1.0,1.0
967,1.08,1.0,1.0
969,1.45,1.0,1.0
972,1.43,1.0,1.0
973,1.41,1.0,1.0
978,1.33,1.0,1.01
983,1.24,2.0,1.98
987,1.34,2.0,1.99
991,1.3,1.0,1.0
993,1.3,1.0,1.0
994,1.35,1.0,1.0
995,1.55,1.0,1.01
996,1.55,1.0,1.0
1001,1.43,2.0,2.0
1006,1.37,1.0,1.0
1014,1.32,1.0,1.0
1016,1.4,1.0,1.0
1017,1.17,2.0,2.0
1019,1.43,1.0,1.01
1022,1.25,1.0,0.98
1027,1.19,1.0,1.02
1029,1.34,2.0,1.99
1032,1.49,1.0,0.94
1041,1.2,1.0,0.89
1043,1.45,1.0,1.0
1046,1.43,1.0,1.0
1047,1.28,1.0,1.0
1048,1.23,1.0,1.0
1052,1.32,1.0,1.0
1056,1.3,1.0,1.0
1059,1.46,2.0,1.93
1060,1.33,1.0,1.0
1062,1.18,1.0,1.0
1064,1.21,1.0,1.0
1070,0.96,1.0,1.0
1078,1.59,1.0,1.0
1079,1.38,1.0,1.0
1082,1.41,1.0,1.0
1083,1.14,1.0,1.0
1088,1.11,1.0,0.97
1090,1.2,1.0,1.0
1091,1.11,1.0,1.0
1097,1.28,1.0,0.97
1098,1.24,1.0,0.99
1105,1.19,1.0,1.0
1109,1.26,1.0,1.0
1112,1.28,1.0,1.0
1114,1.29,1.0,1.0
1117,1.16,1.0,1.0
1119,1.12,2.0,2.03
1122,1.18,1.0,1.0
1127,1.52,1.0,1.0
1128,1.42,1.0,0.99
1131,1.37,1.0,1.01
1133,1.34,2.0,1.98
1136,1.31,1.0,1.1
1145,1.21,1.0,0.76
1149,1.18,1.0,1.0
1151,1.34,1.0,1.0
1152,1.51,2.0,2.08
1157,1.53,1.0,0.96
1162,1.4,1.0,1.0
1163,1.36,1.0,1.0
1164,1.24,2.0,1.96
1165,1.57,1.0,1.05
1168,1.34,1.0,1.0
1169,1.36,1.0,0.99
1170,1.18,1.0,1.0
1173,1.13,1.0,1.0
1174,1.33,1.0,1.0
1177,1.12,1.0,1.0
1178,1.27,1.0,0.99
1181,2.01,1.0,1.31
1192,1.5,2.0,2.05
1196,1.9,5.0,3.08
1199,1.51,3.0,2.75
1200,1.5,4.0,2.84
1203,1.32,6.0,2.62
1204,1.3,1.0,1.07
1206,1.55,1.0,1.1
1211,1.29,1.0,1.07
1212,1.17,1.0,0.91
1213,1.16,1.0,0.98
1224,1.23,1.0,1.0
1226,1.17,1.0,0.96
1228,1.22,1.0,1.0
1231,1.1,1.0,0.93
1232,1.59,1.0,1.36
1237,1.18,1.0,0.99
1240,1.18,1.0,0.97
1244,1.38,1.0,1.08
1249,1.13,1.0,1.02
1269,1.24,1.0,1.0
1272,1.08,2.0,1.9
1279,1.21,2.0,2.4
1285,1.33,1.0,1.02
1295,1.03,1.0,1.0
1305,1.07,2.0,2.06
1312,1.14,2.0,2.07
1314,1.16,1.0,1.0
1323,1.19,1.0,1.0
1325,1.3,1.0,1.0
1327,1.18,1.0,1.0
1330,1.36,1.0,1.0
1332,1.34,1.0,0.99
1333,1.35,2.0,2.04
1342,1.48,2.0,2.07
1344,1.19,1.0,0.99
1346,1.15,1.0,0.99
1349,1.41,2.0,1.98
1358,1.35,2.0,2.05
1362,1.27,2.0,2.02
1364,1.53,2.0,2.03
1365,1.35,1.0,1.0
1370,1.47,2.0,1.98
1372,1.46,2.0,2.02
1374,1.36,1.0,1.0
1380,1.43,1.0,0.88
1386,1.54,1.0,1.0
1389,1.27,2.0,1.99
1390,1.34,1.0,1.0
1391,1.32,2.0,1.99
1392,1.48,1.0,1.0
1396,1.51,2.0,1.99
1397,1.28,1.0,1.0
1401,1.33,1.0,1.0
1402,1.45,2.0,2.0
1405,1.46,1.0,1.0
1409,1.24,2.0,2.0
1410,1.3,1.0,0.89
1412,1.11,1.0,0.98
1414,1.29,1.0,1.02
1415,1.4,2.0,2.0
1417,1.49,2.0,2.0
1420,1.27,2.0,1.99
1421,1.39,1.0,1.0
1425,1.33,1.0,1.0
1427,1.46,2.0,1.99
1429,1.67,2.0,2.01
1431,1.23,2.0,2.0
1432,1.31,1.0,1.0
1441,1.54,1.0,1.0
1449,1.33,2.0,2.03
1454,1.43,2.0,1.95
1456,1.28,2.0,1.94
1457,1.32,1.0,1.0
1460,1.36,1.0,1.0
