,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
382,38.73,1.14
384,24.02,1.16
386,33.64,2.34
387,26.73,1.11
389,13.11,4.38
390,17.88,0.53
391,32.1,1.96
392,20.88,1.13
394,6.94,1.2
395,13.93,2.83
396,14.91,2.83
397,13.27,1.13
398,38.07,3.35
399,17.37,1.07
401,31.02,2.94
402,35.15,6.04
403,12.2,1.13
404,14.18,1.13
406,19.31,1.13
407,14.26,1.07
409,12.47,1.07
410,7.95,1.13
411,57.67,2.94
412,12.04,1.13
413,35.45,1.83
414,18.57,1.13
415,16.26,1.13
416,11.91,1.13
417,12.06,1.13
419,35.86,0.14
420,15.9,1.13
421,18.47,1.13
422,8.11,1.13
423,7.01,4.38
425,11.95,1.12
427,32.99,0.4
428,22.25,1.13
429,18.15,1.13
430,17.32,1.07
432,9.44,1.11
433,14.48,1.07
434,39.65,8.94
435,38.8,6.04
436,13.12,1.13
437,15.19,1.13
439,8.35,1.13
440,19.17,1.07
441,20.08,1.13
442,21.73,6.04
443,41.09,0.93
444,16.67,1.13
445,8.08,1.11
448,17.48,1.12
449,17.96,1.13
450,40.43,1.28
451,20.89,0.37
452,14.39,1.13
453,9.45,1.13
454,7.68,0.53
455,12.97,1.13
456,15.85,1.13
458,37.28,2.33
459,17.97,1.13
460,14.23,1.13
461,8.82,1.13
462,22.26,2.13
464,10.63,1.13
466,34.64,1.15
468,13.44,1.13
469,12.71,1.12
470,11.76,1.14
471,9.04,1.13
472,8.15,0.37
474,18.93,1.12
476,14.49,1.13
480,22.96,1.13
481,15.04,1.13
484,10.56,1.13
486,10.62,1.13
487,10.65,1.13
488,15.86,1.12
490,23.35,4.36
491,8.54,6.68
492,18.31,1.68
493,3.32,0.5
494,35.06,17.59
495,11.16,0.36
497,28.14,7.94
498,10.75,0.08
499,30.32,1.18
500,4.92,0.23
502,12.44,0.23
503,34.5,1.9
504,5.82,0.01
506,3.76,6.27
507,0.97,0.5
508,9.26,0.43
509,13.48,1.22
510,38.76,19.2
511,22.89,0.56
512,13.29,0.08
515,9.27,0.23
516,5.94,0.08
518,12.46,1.13
521,8.53,0.5
522,20.8,2.95
523,7.66,1.13
524,10.88,2.13
527,19.42,1.91
528,16.69,3.19
529,5.97,1.13
530,8.35,1.13
531,7.39,1.13
532,11.17,1.13
534,11.09,1.13
535,17.47,0.12
538,8.94,0.37
539,37.77,2.58
540,7.84,1.13
541,8.04,1.13
542,7.84,1.13
543,14.0,1.14
544,15.62,1.13
546,9.78,1.13
548,34.51,0.04
551,29.04,1.14
552,16.12,1.12
553,7.51,1.13
554,7.2,1.13
555,36.73,1.14
556,27.01,1.4
559,7.69,1.13
560,17.95,1.13
561,10.86,1.14
562,11.11,1.14
564,25.42,1.27
565,12.31,1.13
566,31.54,1.13
567,17.1,1.13
568,6.88,1.13
569,4.09,1.13
570,34.54,2.04
572,14.37,1.13
573,15.45,1.14
574,9.08,1.13
575,9.78,1.14
576,8.74,1.13
577,30.75,2.1
578,22.52,1.13
580,13.63,1.15
581,14.37,0.5
582,22.39,1.12
584,26.72,1.68
586,20.21,1.24
587,22.67,1.17
588,21.4,1.15
589,19.68,1.15
590,31.16,1.42
591,14.06,1.13
592,13.08,1.13
594,23.32,1.14
597,8.32,1.15
598,5.92,0.63
599,8.82,1.13
600,17.61,1.13
602,31.49,1.7
603,18.91,0.64
604,17.13,1.14
605,18.97,1.24
607,34.86,0.52
608,33.77,2.05
609,21.33,0.4
611,23.88,0.73
613,25.24,1.83
614,21.63,0.7
615,21.62,1.35
616,26.59,1.25
617,30.97,0.73
618,32.34,1.28
619,21.09,1.19
620,33.91,1.18
621,26.47,1.15
625,24.79,1.33
626,30.9,0.85
627,26.12,1.69
631,33.86,1.91
632,28.08,0.08
633,23.27,1.26
635,31.93,1.73
636,37.35,0.38
638,21.86,0.01
639,10.77,3.65
642,40.33,2.74
643,35.68,0.64
644,31.44,1.87
645,9.3,1.19
646,31.99,1.2
647,28.74,3.86
648,28.05,2.09
650,18.74,8.19
652,24.99,0.04
654,11.27,1.39
655,34.99,1.87
656,17.14,2.93
657,23.18,3.01
658,35.15,2.09
659,28.53,0.18
660,23.01,1.58
664,16.49,1.2
665,22.61,1.36
666,29.24,2.01
669,15.52,2.42
671,31.47,0.43
672,24.24,1.26
674,13.62,1.11
675,30.74,2.11
676,30.84,1.13
677,22.42,1.13
678,31.51,1.19
679,30.85,2.42
684,24.61,1.13
686,25.53,1.07
687,21.16,1.1
688,20.69,1.13
690,26.48,1.29
691,38.18,1.13
692,34.56,1.13
694,16.29,1.29
695,21.28,0.36
696,27.89,1.13
699,13.94,1.13
700,28.46,0.35
701,24.94,1.11
705,18.12,1.16
706,33.54,1.93
707,30.38,1.13
709,17.69,1.13
711,26.07,1.43
712,16.12,1.13
714,34.09,1.13
716,15.19,1.13
717,28.7,1.58
718,28.49,1.13
719,36.93,1.14
720,32.01,1.13
721,20.44,2.79
722,20.48,1.06
724,19.47,0.88
725,35.01,1.13
727,19.95,1.06
729,38.12,0.91
730,28.99,0.36
731,28.09,1.11
732,36.65,18.4
733,21.03,2.18
734,20.27,0.81
737,29.81,2.18
738,21.7,2.18
739,25.21,1.89
740,21.81,1.19
741,26.72,1.13
742,28.01,12.61
743,22.15,1.13
744,34.54,3.46
745,43.44,5.39
747,37.26,6.97
750,14.1,1.13
753,13.78,1.13
754,10.56,1.13
756,40.27,1.13
757,35.8,10.48
758,15.67,1.13
762,30.78,17.3
763,20.3,1.13
765,36.19,2.2
766,24.14,1.13
767,27.28,11.06
768,21.04,1.13
771,14.26,1.07
772,15.49,1.13
773,38.39,1.87
774,22.46,1.07
775,32.97,0.17
778,30.76,0.79
779,9.32,1.13
780,22.24,1.14
782,25.19,3.39
783,33.8,3.39
784,33.1,15.92
786,27.34,1.28
787,30.16,0.74
788,16.34,1.13
789,36.54,9.28
791,16.77,1.13
792,31.38,0.63
793,21.21,1.14
794,27.12,0.37
795,33.49,2.12
796,34.55,2.19
797,22.31,1.13
798,27.66,1.24
799,17.2,1.13
800,27.64,2.29
801,15.68,1.13
803,9.6,11.06
804,31.93,1.07
805,23.25,1.14
806,6.87,10.61
807,27.05,5.39
808,23.36,1.07
809,31.94,1.88
810,24.88,1.13
811,35.91,5.07
813,13.21,1.13
814,9.53,1.13
816,44.75,1.28
817,11.24,1.13
818,18.47,1.13
820,12.78,1.13
821,11.31,1.13
822,16.09,1.13
823,19.42,0.37
825,21.59,1.13
826,34.84,1.35
827,20.61,1.13
828,17.39,1.13
829,14.8,1.13
830,15.68,1.13
833,18.07,1.13
835,19.49,1.13
836,18.15,1.13
837,12.32,1.13
838,7.12,1.13
840,19.3,0.09
841,18.82,1.13
842,8.07,1.12
844,19.2,1.13
845,20.25,0.5
847,26.03,0.15
849,16.4,0.5
850,14.78,6.27
851,11.95,6.27
853,13.59,0.5
854,12.82,6.27
857,13.43,0.23
858,31.07,19.77
859,34.18,1.18
860,29.68,7.94
861,10.23,0.23
862,8.18,0.08
863,13.63,0.05
864,4.75,0.73
865,9.95,0.6
867,12.62,0.13
868,42.99,19.21
869,9.91,0.64
870,5.78,1.15
871,5.32,0.64
876,36.65,10.39
877,14.38,1.13
878,10.29,1.13
879,6.94,1.13
880,14.75,1.13
881,6.48,1.12
882,12.03,1.21
883,23.22,3.19
884,36.91,27.16
886,16.07,1.13
890,20.94,1.99
891,30.13,1.9
892,28.95,1.9
893,35.79,17.59
894,9.17,1.13
896,21.35,1.13
897,15.72,1.13
899,9.8,1.13
900,12.52,1.13
901,37.18,1.75
902,18.8,1.13
904,11.74,2.08
905,15.23,1.13
906,10.29,1.13
907,11.39,1.13
908,21.52,1.13
909,12.42,1.12
910,37.23,7.11
911,13.75,1.13
912,8.28,1.13
913,9.79,1.14
916,12.5,1.13
917,13.1,1.13
919,5.97,1.13
920,11.69,1.13
922,6.52,1.13
924,32.68,3.41
925,10.41,1.13
926,7.37,1.13
927,11.11,1.13
928,12.09,1.13
929,9.54,1.13
932,19.52,1.13
933,8.05,1.13
934,20.18,1.13
935,11.88,1.13
937,24.21,1.54
938,17.23,1.13
940,5.88,1.13
941,40.29,1.14
942,12.38,1.13
945,14.87,1.13
946,12.79,1.24
947,19.82,1.13
949,30.34,1.06
950,11.7,1.13
951,13.76,1.13
952,22.55,1.13
953,16.73,1.13
954,inf,inf
955,21.3,1.13
956,20.75,0.64
960,20.46,1.13
961,5.35,1.13
962,9.8,1.15
963,25.04,1.15
965,24.46,1.58
968,6.5,1.18
971,40.08,0.64
972,19.2,0.19
973,30.55,1.43
974,33.8,0.36
976,23.95,1.23
977,30.39,1.18
979,36.57,1.75
980,21.65,2.1
981,26.41,1.46
982,22.65,0.57
983,29.93,1.84
985,12.37,1.24
989,29.96,0.03
991,23.49,1.28
992,24.46,1.37
993,18.28,1.25
995,42.44,2.21
999,inf,inf
1000,28.02,1.32
1001,24.03,1.79
1002,27.39,0.06
1004,17.47,0.09
1005,31.49,0.39
1006,26.3,1.36
1007,19.85,0.67
1008,22.26,1.11
1011,22.75,1.42
1012,20.14,3.24
1015,27.94,1.16
1016,20.82,1.12
1019,17.51,1.21
1023,18.76,0.31
1024,27.13,0.51
1025,30.71,0.1
1027,30.63,2.2
1028,29.43,1.13
1029,27.09,1.86
1030,20.34,2.01
1032,18.45,8.98
1035,33.14,1.13
1036,25.28,1.09
1037,22.33,1.05
1038,33.96,0.4
1039,18.09,1.13
1041,13.8,8.19
1044,12.69,0.65
1045,27.74,1.88
1047,20.58,1.43
1049,23.09,0.37
1050,26.34,1.79
1052,15.35,1.13
1053,24.69,1.12
1054,25.97,1.57
1055,17.0,1.13
1057,18.63,1.13
1059,30.0,1.31
1060,43.65,1.13
1062,19.13,1.13
1063,21.73,1.76
1066,37.4,1.17
1069,19.25,1.13
1070,14.37,1.05
1071,36.01,1.16
1072,27.33,1.73
1075,36.04,1.13
1079,12.19,1.35
1081,25.55,0.28
1082,24.73,1.13
1084,34.08,1.13
1085,17.54,1.14
1087,29.73,1.96
1089,18.17,2.78
1090,22.77,1.07
1092,30.2,2.26
1093,37.11,1.45
1094,20.03,1.33
1095,25.08,1.16
1097,24.34,1.13
1098,12.84,1.13
1102,16.13,1.13
1103,22.01,1.14
1105,17.8,0.46
1106,15.61,1.13
1107,35.25,0.4
1108,16.4,2.14
1110,12.93,1.13
1111,13.77,1.13
1112,28.57,1.13
1113,32.02,0.04
1114,11.95,1.07
1115,23.2,2.18
1116,33.7,2.18
1117,21.33,2.27
1119,36.13,0.14
1120,19.07,1.13
1121,14.19,0.53
1122,13.22,1.13
1124,17.38,3.08
1125,20.88,1.07
1128,18.85,1.13
1129,35.59,5.39
1131,14.26,0.46
1132,9.15,1.13
1133,24.68,0.0
1134,34.39,1.13
1135,28.75,1.13
1138,19.87,1.13
1141,26.24,2.18
1145,17.8,0.29
1146,40.97,13.98
1148,13.02,1.13
1149,22.03,1.13
1151,22.45,1.13
1152,21.33,9.59
1153,26.3,1.13
1155,11.01,0.37
1156,16.67,1.13
1157,24.08,0.46
1160,59.33,2.29
1161,33.54,5.31
1162,21.18,1.13
1164,29.71,6.13
1165,31.41,1.07
1166,15.44,1.14
1167,34.54,0.04
1168,18.99,1.12
1169,12.99,2.08
1170,11.9,1.13
1176,34.47,3.23
1177,16.59,1.13
1179,16.62,1.12
1180,32.33,0.63
1181,64.68,4.38
1182,8.56,0.53
1183,16.91,0.03
1184,18.95,1.61
1185,17.56,58.4
1186,8.52,42.53
1188,76.15,59.13
1189,73.17,54.68
1190,33.49,11.75
1191,32.43,8.25
1193,32.45,1.13
1195,30.36,23.45
1196,58.6,29.07
1198,51.43,30.51
1199,44.9,7.1
1200,58.96,28.3
1201,103.49,20.75
1203,72.64,40.22
1204,64.14,17.78
1205,79.13,15.07
1206,79.13,15.07
1207,60.95,17.78
1208,64.14,11.02
1209,56.84,11.75
1210,36.4,9.37
1212,11.95,0.55
1213,8.74,1.13
1214,32.03,0.96
1216,26.07,1.06
1217,38.66,8.65
1220,55.02,11.02
1221,30.71,8.65
1222,53.06,11.02
1223,35.23,2.59
1224,11.84,1.13
1227,30.19,8.65
1228,30.37,8.65
1229,10.54,1.06
1230,24.81,0.55
1231,32.8,9.01
1232,32.47,9.37
1233,36.0,0.33
1234,9.4,0.2
1235,15.31,2.18
1237,11.28,1.12
1238,20.93,0.55
1240,25.33,0.33
1241,17.09,1.61
1243,56.25,11.02
1244,34.04,9.01
1245,9.88,1.22
1246,16.2,1.22
1247,29.55,30.18
1248,28.76,8.65
1250,12.4,1.13
1251,15.66,1.13
1252,13.17,1.13
1253,17.95,1.13
1256,27.19,29.16
1257,17.14,3.65
1258,11.14,1.13
1259,9.17,1.13
1260,5.48,1.13
1261,13.34,1.13
1262,10.67,1.13
1263,8.44,1.13
1264,38.82,0.94
1265,20.25,0.37
1267,13.48,1.13
1268,8.45,1.13
1270,17.92,1.13
1271,20.28,1.14
1272,37.44,4.26
1273,17.73,1.13
1274,10.77,1.13
1275,12.32,1.13
1276,15.47,1.13
1278,8.98,1.13
1280,21.93,1.13
1281,26.14,0.37
1282,22.71,1.13
1283,10.3,1.14
1284,16.97,1.13
1285,16.97,1.13
1286,35.04,1.45
1287,20.36,1.13
1288,16.97,1.12
1289,7.01,1.13
1290,6.32,1.13
1291,6.15,1.13
1292,6.24,1.13
1293,38.33,0.59
1295,7.64,1.13
1298,6.53,1.13
1299,6.47,1.13
1300,38.66,1.31
1301,11.07,1.13
1302,6.28,1.13
1303,12.81,1.13
1305,37.41,4.77
1306,10.05,1.13
1307,11.45,1.13
1310,25.72,1.11
1311,29.57,1.14
1314,16.25,1.13
1315,10.3,0.64
1316,4.43,1.16
1320,14.69,1.14
1322,9.84,0.64
1327,18.05,1.16
1328,15.24,0.64
1329,31.76,0.26
1331,28.85,0.64
1333,25.69,3.67
1335,24.39,0.48
1338,30.08,3.05
1340,30.72,0.14
1341,30.68,0.76
1343,7.95,1.25
1344,5.23,0.73
1345,25.31,2.8
1346,23.91,0.13
1347,26.93,3.66
1348,28.29,1.35
1350,17.83,3.75
1351,33.3,0.08
1353,31.96,3.74
1354,37.49,0.06
1355,37.57,3.83
1358,29.01,0.31
1359,35.06,1.29
1361,34.63,0.61
1362,26.39,3.63
1363,34.61,1.36
1365,37.93,0.79
1369,31.39,0.1
1371,28.07,1.21
1372,28.67,0.38
1373,36.87,0.45
1376,39.48,1.39
1377,34.87,1.94
1380,15.28,8.19
1382,15.45,0.22
1384,34.34,1.25
1386,28.33,1.28
1387,33.87,1.45
1390,26.81,1.21
1392,40.56,1.14
1393,24.44,1.2
1394,31.62,0.01
1395,23.5,0.91
1396,22.55,1.97
1397,33.69,3.22
1398,25.25,1.89
1399,19.86,1.06
1400,32.32,1.95
1401,21.41,1.43
1403,25.59,3.37
1404,31.96,0.34
1405,21.9,1.13
1406,17.58,1.44
1408,10.73,1.3
1410,18.51,8.98
1411,28.63,1.82
1412,3.2,2.14
1413,28.76,1.71
1414,18.95,3.04
1415,31.25,1.5
1418,27.2,1.43
1419,27.45,1.13
1420,30.45,1.63
1421,12.02,1.13
1422,33.18,1.49
1423,27.01,1.2
1425,22.29,1.21
1427,29.1,1.64
1428,25.15,1.13
1431,28.35,0.5
1432,28.61,1.13
1434,13.6,1.13
1435,31.56,1.94
1436,23.86,1.16
1437,23.06,1.12
1438,31.41,4.08
1439,23.56,1.13
1442,27.17,0.02
1444,20.22,1.11
1446,19.81,1.11
1449,33.27,4.22
1450,16.16,1.13
1452,27.09,1.93
1453,9.7,2.76
1454,28.25,0.89
1455,28.07,1.13
1459,30.77,2.01
1460,17.25,1.13
