,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
241,1.09,1.0,1.0
242,1.51,2.0,2.01
243,1.22,1.0,1.01
245,1.21,1.0,1.0
247,1.19,1.0,1.01
248,1.62,2.0,2.01
250,1.16,1.0,1.0
251,1.57,2.0,2.01
252,1.23,1.0,1.0
253,1.65,2.0,2.01
254,1.3,1.0,1.01
255,1.44,2.0,2.0
256,1.15,1.0,1.01
259,1.25,1.0,1.0
260,1.46,2.0,2.01
261,1.28,1.0,0.99
262,1.55,2.0,1.98
263,1.17,1.0,0.99
264,1.55,2.0,1.99
265,1.12,1.0,1.01
266,1.2,1.0,1.01
267,1.53,2.0,2.0
268,1.17,1.0,1.01
269,1.46,2.0,2.02
270,1.23,1.0,0.96
271,1.44,2.0,2.01
272,1.29,1.0,0.97
274,1.23,1.0,0.95
276,1.3,1.0,1.02
277,1.76,2.0,2.0
278,1.36,1.0,0.98
279,1.73,2.0,2.02
281,1.43,1.0,0.98
282,1.72,2.0,2.01
284,1.56,2.0,2.01
285,1.31,1.0,0.98
286,1.79,2.0,2.0
287,1.3,1.0,1.0
288,1.54,2.0,2.0
291,1.56,2.0,2.0
294,1.24,1.0,1.01
298,1.41,1.0,1.01
299,1.49,2.0,2.0
300,1.37,1.0,0.98
302,1.62,2.0,2.0
304,1.65,2.0,2.0
305,1.43,1.0,1.0
306,1.69,2.0,2.02
307,1.33,1.0,1.0
308,1.56,2.0,1.99
310,1.46,1.0,1.02
311,1.67,2.0,2.02
313,1.64,2.0,2.0
314,1.31,1.0,1.0
315,1.42,2.0,1.99
317,1.6,2.0,2.01
318,1.03,1.0,0.98
321,1.22,1.0,1.01
322,1.48,2.0,2.0
323,1.25,1.0,1.0
325,1.17,1.0,0.99
326,1.59,2.0,1.98
327,1.24,1.0,1.0
329,1.63,2.0,2.0
330,1.22,1.0,1.01
332,1.19,1.0,0.99
333,1.5,2.0,2.01
334,1.12,1.0,1.0
336,1.48,2.0,1.99
337,1.16,1.0,1.0
338,1.46,2.0,1.99
340,1.25,1.0,0.99
342,1.28,1.0,1.01
343,1.54,2.0,2.02
344,1.21,1.0,1.0
345,1.53,2.0,2.01
346,1.15,1.0,1.0
347,1.15,1.0,0.99
349,1.18,1.0,1.0
350,1.18,1.0,1.01
351,1.71,2.0,2.0
352,1.28,1.0,1.01
353,1.5,2.0,2.0
354,1.28,1.0,1.0
355,1.11,1.0,0.98
357,1.06,1.0,1.0
358,1.44,2.0,1.94
359,1.24,1.0,1.0
362,1.27,1.0,1.0
363,1.39,2.0,2.01
364,1.23,1.0,1.0
365,1.62,2.0,2.01
366,1.05,1.0,0.97
368,1.22,1.0,1.05
369,1.3,1.0,1.0
370,1.36,2.0,1.99
371,1.12,1.0,0.99
372,1.12,1.0,0.98
374,1.11,1.0,1.02
376,1.2,1.0,1.0
377,1.53,1.0,1.0
378,1.18,1.0,1.16
380,1.45,2.0,2.01
381,1.14,1.0,1.0
382,1.21,1.0,1.01
383,1.1,1.0,0.93
384,1.24,1.0,0.99
385,1.16,1.0,1.0
386,1.36,2.0,2.01
387,1.11,1.0,0.99
388,1.22,1.0,0.99
389,1.06,1.0,0.92
391,1.36,2.0,1.98
392,1.2,1.0,1.01
394,1.1,1.0,0.99
398,1.33,2.0,1.98
399,1.16,1.0,1.01
400,1.23,1.0,1.0
404,1.11,1.0,1.0
405,1.28,2.0,2.0
406,1.19,1.0,1.0
408,1.2,1.0,1.0
409,1.15,1.0,0.99
411,1.16,1.0,0.96
412,1.15,1.0,1.0
413,1.38,2.0,2.0
416,1.05,1.0,1.0
418,1.1,1.0,0.97
419,1.27,2.0,2.0
420,1.05,1.0,1.0
421,1.08,1.0,1.0
422,1.04,1.0,1.0
423,1.12,1.0,0.97
426,1.13,1.0,0.99
428,1.15,1.0,0.99
429,1.19,1.0,0.99
430,1.16,1.0,1.02
431,1.22,1.0,0.99
432,1.09,1.0,0.99
433,1.13,1.0,0.95
434,1.32,2.0,2.02
435,1.1,1.0,1.04
437,1.07,1.0,1.03
438,1.21,1.0,1.01
439,1.03,1.0,1.0
441,1.06,1.0,1.01
442,1.2,1.0,1.05
445,1.06,1.0,0.97
446,1.06,1.0,1.0
448,1.05,1.0,1.0
449,1.1,1.0,1.0
452,1.08,1.0,1.0
453,1.1,1.0,0.98
454,1.08,1.0,1.02
456,1.25,1.0,1.03
459,1.21,1.0,1.0
460,1.14,1.0,1.0
461,1.2,1.0,0.99
464,1.03,1.0,1.03
465,1.14,1.0,1.05
467,1.17,1.0,0.99
468,1.1,1.0,1.0
469,1.04,1.0,0.99
472,1.13,1.0,0.98
473,1.21,2.0,1.97
474,1.13,1.0,0.99
475,1.15,1.0,0.98
476,1.06,1.0,0.99
478,1.11,1.0,0.99
483,1.08,1.0,0.99
484,1.01,1.0,1.0
486,1.04,1.0,0.97
488,1.12,1.0,1.03
489,0.99,1.0,1.05
490,1.25,1.0,1.04
492,1.25,1.0,0.92
493,1.14,1.0,1.0
494,1.42,2.0,2.03
495,1.04,1.0,0.99
496,1.34,1.0,1.11
498,1.05,1.0,0.96
500,0.97,1.0,1.01
502,1.39,1.0,1.08
503,1.43,1.0,1.1
504,0.95,1.0,1.03
505,1.2,1.0,0.98
506,1.14,1.0,0.95
507,1.12,1.0,1.04
508,1.07,1.0,0.99
510,1.3,2.0,2.04
512,1.13,1.0,0.94
514,0.92,1.0,0.92
515,0.83,1.0,0.81
516,1.0,1.0,1.01
518,1.07,1.0,1.01
520,0.99,1.0,1.03
522,1.23,1.0,0.98
523,1.02,1.0,0.99
524,1.01,1.0,1.01
525,1.55,2.0,2.09
528,1.13,1.0,0.98
530,1.02,1.0,0.99
531,1.03,1.0,1.0
532,1.08,1.0,1.0
533,1.01,1.0,1.0
535,1.2,1.0,0.93
536,1.04,1.0,0.99
537,0.94,1.0,0.98
539,1.28,2.0,1.99
540,1.03,1.0,1.0
541,0.99,1.0,1.01
542,1.04,1.0,1.0
543,1.16,1.0,1.01
544,1.04,1.0,1.0
545,1.08,1.0,1.0
546,1.01,1.0,1.0
547,1.12,1.0,1.01
548,1.32,2.0,1.99
549,1.17,1.0,1.01
550,1.24,1.0,1.0
551,1.11,1.0,1.01
552,1.02,1.0,1.0
555,1.27,1.0,1.0
556,1.58,2.0,2.01
560,1.21,1.0,1.0
561,1.1,1.0,1.0
562,1.11,1.0,1.0
564,1.58,2.0,2.0
565,1.11,1.0,1.0
566,1.16,1.0,0.99
567,1.14,1.0,1.0
568,1.01,1.0,1.0
569,1.02,1.0,1.0
570,1.48,2.0,2.0
571,1.1,1.0,1.0
572,1.3,1.0,1.01
573,1.24,1.0,1.01
574,1.08,1.0,1.0
575,1.05,1.0,1.01
577,1.27,2.0,2.01
579,1.21,1.0,1.01
580,1.09,1.0,1.01
583,1.26,1.0,1.0
584,1.64,2.0,2.0
585,1.15,1.0,1.01
586,1.1,1.0,1.0
588,1.16,1.0,0.99
590,1.43,2.0,2.0
591,1.29,1.0,1.0
592,1.07,1.0,1.0
595,1.19,1.0,0.97
597,1.11,1.0,1.0
598,1.07,1.0,1.0
599,1.06,1.0,1.0
600,1.22,1.0,1.0
601,1.17,1.0,1.0
602,1.47,2.0,2.0
603,1.1,1.0,1.0
605,1.17,1.0,1.0
607,1.35,1.0,0.98
608,1.45,2.0,2.0
610,1.34,1.0,1.0
611,1.17,1.0,0.99
613,1.66,2.0,1.98
616,1.23,1.0,1.0
617,1.3,1.0,1.0
618,1.54,2.0,2.01
620,1.33,1.0,1.0
622,1.2,1.0,1.0
623,1.6,2.0,2.01
625,1.32,1.0,1.02
626,1.21,1.0,1.0
627,1.55,2.0,2.0
630,1.18,1.0,0.99
631,1.35,2.0,2.01
632,1.23,1.0,1.0
634,1.36,1.0,1.0
636,1.24,1.0,1.0
637,1.33,1.0,1.01
638,1.06,1.0,1.0
639,1.08,1.0,0.98
640,1.54,2.0,2.01
641,1.5,1.0,0.96
643,1.26,1.0,1.0
644,1.55,2.0,2.02
646,1.41,1.0,1.0
647,1.41,1.0,0.98
650,1.17,1.0,0.9
653,1.2,1.0,1.01
655,1.51,2.0,1.99
656,1.17,1.0,1.02
657,1.06,1.0,1.01
658,1.33,1.0,1.0
659,1.18,1.0,1.03
660,1.47,2.0,2.0
661,1.24,1.0,0.99
663,1.01,1.0,0.97
664,1.17,1.0,1.0
665,1.13,1.0,1.0
666,1.55,2.0,2.01
667,0.97,1.0,1.0
670,1.17,1.0,1.0
671,1.62,2.0,1.98
673,1.18,1.0,1.0
674,1.05,1.0,1.0
675,1.38,2.0,2.0
676,1.28,1.0,1.01
681,1.16,1.0,0.99
682,1.12,1.0,1.0
683,1.23,1.0,1.0
685,1.73,2.0,1.99
686,1.11,1.0,0.99
687,1.15,1.0,0.99
688,1.23,1.0,1.02
689,1.26,1.0,0.99
691,1.15,1.0,1.01
692,1.19,1.0,0.99
693,1.16,1.0,1.0
695,1.52,2.0,1.99
697,1.34,1.0,1.01
698,1.1,1.0,0.99
699,1.18,1.0,0.99
700,1.57,2.0,2.03
705,1.17,1.0,1.0
707,1.25,1.0,1.0
708,1.05,1.0,1.01
709,1.24,1.0,0.99
710,1.23,1.0,1.0
711,1.73,2.0,2.01
712,0.97,1.0,0.98
713,1.06,1.0,1.02
714,1.11,1.0,0.99
715,1.03,1.0,1.0
717,1.45,2.0,1.99
719,1.26,1.0,1.0
720,1.25,1.0,1.0
722,1.15,1.0,1.01
725,1.17,1.0,1.0
726,1.02,1.0,1.0
727,1.25,1.0,1.0
729,1.32,2.0,2.01
731,1.19,1.0,1.0
732,1.47,2.0,2.04
733,1.22,1.0,1.2
734,1.33,1.0,0.95
735,1.57,2.0,1.99
736,1.13,1.0,1.0
737,1.51,2.0,1.99
738,1.33,1.0,1.09
739,1.62,2.0,2.01
740,1.29,1.0,0.95
741,1.31,1.0,1.0
742,1.58,2.0,2.14
744,1.4,2.0,1.99
748,1.11,1.0,1.0
749,1.49,2.0,1.94
750,1.02,1.0,1.0
751,1.21,1.0,1.0
752,1.36,2.0,2.0
754,1.08,1.0,0.99
756,1.43,1.0,1.0
758,1.09,1.0,1.0
759,1.45,2.0,1.99
760,1.29,1.0,1.0
761,1.18,1.0,1.01
762,1.47,2.0,2.02
763,1.1,1.0,1.0
765,1.39,2.0,2.0
766,1.15,1.0,0.99
768,1.06,1.0,1.0
769,1.38,1.0,0.95
770,1.43,2.0,1.94
771,1.12,1.0,1.02
772,1.1,1.0,1.0
773,1.31,2.0,1.99
774,1.19,1.0,1.01
775,1.45,2.0,2.02
776,1.03,1.0,1.04
777,1.13,1.0,0.96
778,1.45,2.0,2.0
779,1.09,1.0,1.0
780,1.45,1.0,0.99
784,1.54,2.0,1.91
785,1.33,1.0,0.98
787,1.5,2.0,2.01
788,1.12,1.0,1.0
790,1.11,1.0,1.0
792,1.39,2.0,2.0
793,1.15,1.0,1.01
794,1.2,1.0,0.97
795,1.4,2.0,2.03
796,1.38,1.0,1.23
797,1.27,1.0,1.01
798,1.43,2.0,1.99
799,1.28,1.0,1.0
801,1.16,1.0,1.0
802,1.04,1.0,1.0
803,1.59,2.0,2.04
805,1.48,1.0,1.01
806,1.49,2.0,2.18
807,1.41,1.0,0.92
808,1.13,1.0,1.0
809,1.41,2.0,1.99
810,1.18,1.0,1.0
811,1.34,2.0,1.96
814,1.3,1.0,0.99
815,1.21,1.0,1.02
817,1.1,1.0,1.01
818,1.11,1.0,0.98
820,1.02,1.0,1.0
821,1.02,1.0,1.01
823,1.1,1.0,0.99
825,1.15,1.0,1.0
826,1.46,2.0,1.99
827,1.32,1.0,1.0
828,1.25,1.0,1.0
829,1.18,1.0,1.0
830,1.15,1.0,1.0
831,1.09,1.0,1.0
832,1.41,2.0,1.97
833,1.13,1.0,1.0
834,1.2,1.0,1.0
839,1.48,2.0,2.08
840,1.07,1.0,1.02
841,1.16,1.0,1.02
842,0.98,1.0,1.0
843,1.09,1.0,1.02
844,1.09,1.0,0.95
845,1.09,1.0,0.96
846,1.48,1.0,1.04
847,1.19,1.0,0.96
848,1.39,2.0,2.14
849,1.31,1.0,0.97
850,1.26,1.0,1.32
854,1.0,1.0,0.98
855,0.99,1.0,1.18
857,1.27,1.0,1.01
858,1.36,2.0,2.28
859,1.31,1.0,1.05
861,1.0,1.0,0.94
862,0.95,1.0,1.01
864,1.01,1.0,1.01
865,1.07,1.0,1.02
866,1.0,1.0,1.0
867,1.09,1.0,0.92
868,1.25,2.0,2.07
869,1.07,1.0,0.98
874,1.01,1.0,0.93
875,1.26,1.0,1.0
876,1.31,2.0,1.94
877,1.04,1.0,1.0
878,1.05,1.0,1.06
879,1.01,1.0,1.0
880,1.19,1.0,0.98
881,1.03,1.0,0.99
882,1.08,1.0,1.01
883,1.13,1.0,0.98
884,1.42,2.0,2.1
885,1.04,1.0,1.0
886,1.09,1.0,1.0
888,1.17,1.0,1.0
889,1.17,1.0,0.94
891,1.47,1.0,0.94
896,1.17,1.0,1.0
897,1.13,1.0,1.02
898,1.03,1.0,1.01
899,1.05,1.0,0.97
900,1.04,1.0,0.99
901,1.33,2.0,1.99
902,1.21,1.0,1.0
903,1.07,1.0,0.99
904,1.06,1.0,0.98
905,1.13,1.0,1.01
906,1.14,1.0,1.02
908,1.13,1.0,1.0
910,1.37,2.0,1.93
912,1.05,1.0,1.0
913,1.02,1.0,0.97
914,1.13,1.0,1.0
915,1.1,1.0,1.0
916,1.03,1.0,1.01
917,1.2,1.0,0.99
919,1.07,1.0,1.0
921,1.07,1.0,1.0
924,1.69,2.0,2.05
926,1.01,1.0,1.0
927,1.09,1.0,1.0
929,1.15,1.0,1.0
930,1.09,1.0,1.0
931,1.35,2.0,2.01
934,1.15,1.0,0.99
935,1.1,1.0,1.01
938,1.26,1.0,1.0
939,1.09,1.0,1.01
941,1.3,1.0,0.99
943,1.35,2.0,2.0
944,1.03,1.0,1.0
947,1.07,1.0,1.0
949,1.51,2.0,1.97
950,1.08,1.0,1.0
951,1.09,1.0,1.0
953,1.29,1.0,1.0
954,0.83,0.0,0.37
955,1.13,1.0,1.01
957,1.04,1.0,1.0
958,1.17,1.0,1.0
961,1.08,1.0,1.0
963,1.17,1.0,1.0
965,1.52,2.0,2.01
966,1.48,1.0,1.0
970,1.52,2.0,2.0
971,1.39,1.0,1.01
972,1.17,1.0,1.0
973,1.2,1.0,1.01
974,1.41,2.0,2.0
975,1.42,1.0,1.0
976,1.22,1.0,1.01
978,1.27,1.0,1.0
979,1.5,2.0,2.02
981,1.23,1.0,1.01
982,1.06,1.0,0.98
986,1.24,1.0,1.01
988,1.32,1.0,1.0
990,1.16,1.0,1.0
991,1.13,1.0,1.0
992,1.58,2.0,2.0
993,1.31,1.0,1.0
994,1.34,1.0,1.0
995,1.25,1.0,0.98
996,1.14,1.0,0.98
998,1.19,1.0,0.98
999,0.8,0.0,0.4
1000,1.1,1.0,1.01
1005,1.72,2.0,2.0
1006,1.18,1.0,1.01
1007,1.28,1.0,1.0
1008,1.27,1.0,1.0
1009,1.7,2.0,2.0
1013,1.53,2.0,2.0
1015,1.32,1.0,1.0
1016,1.12,1.0,0.99
1018,1.23,1.0,1.01
1021,1.5,2.0,2.0
1023,1.23,1.0,0.94
1024,1.32,1.0,1.01
1025,1.49,2.0,1.97
1026,1.23,1.0,0.99
1029,1.62,2.0,2.0
1030,0.95,1.0,0.97
1031,0.98,1.0,1.02
1033,1.5,2.0,2.01
1034,1.2,1.0,1.0
1035,1.41,1.0,1.0
1036,1.15,1.0,1.0
1039,1.28,1.0,1.0
1041,1.15,1.0,0.91
1042,1.4,2.0,2.02
1043,1.3,1.0,1.0
1044,1.12,1.0,1.04
1045,1.8,2.0,2.01
1046,1.32,1.0,1.01
1047,1.06,1.0,1.0
1048,1.17,1.0,1.0
1049,1.28,1.0,0.98
1050,1.42,2.0,2.0
1054,1.58,2.0,2.0
1056,1.27,1.0,1.0
1058,1.2,1.0,0.99
1059,1.46,2.0,1.99
1061,1.4,1.0,1.0
1062,1.13,1.0,1.0
1063,1.62,2.0,2.0
1065,1.25,1.0,1.01
1068,1.61,2.0,1.97
1071,1.34,1.0,1.0
1072,1.46,2.0,1.99
1073,1.29,1.0,1.0
1074,1.11,1.0,1.0
1075,1.19,1.0,1.01
1076,1.17,1.0,1.0
1077,1.26,2.0,2.01
1080,1.07,1.0,1.0
1082,1.17,1.0,1.03
1083,1.18,1.0,1.01
1084,1.06,1.0,1.0
1086,1.12,1.0,1.0
1087,1.52,2.0,1.99
1088,1.08,1.0,1.08
1089,1.22,1.0,1.09
1090,1.14,1.0,1.0
1091,1.16,1.0,1.0
1092,1.29,2.0,2.0
1093,1.13,1.0,0.96
1094,1.16,1.0,1.0
1095,1.36,1.0,1.0
1096,1.1,1.0,0.99
1097,1.08,1.0,0.98
1099,1.16,1.0,1.01
1101,1.46,2.0,1.96
1103,1.06,1.0,1.0
1107,1.36,2.0,2.03
1109,1.1,1.0,1.0
1110,1.23,1.0,1.0
1111,1.13,1.0,1.01
1112,1.32,1.0,1.01
1113,1.63,2.0,1.96
1114,1.11,1.0,1.0
1115,1.2,1.0,0.94
1116,1.25,1.0,0.93
1117,1.17,1.0,1.0
1118,1.1,1.0,1.0
1122,1.04,1.0,1.0
1125,1.18,1.0,1.0
1126,1.46,2.0,2.27
1128,1.43,1.0,1.01
1129,1.2,1.0,0.95
1130,1.28,1.0,0.97
1131,1.18,1.0,0.99
1132,1.34,1.0,0.99
1133,1.63,2.0,2.01
1134,1.56,1.0,1.0
1136,1.4,1.0,1.09
1137,1.11,1.0,1.0
1138,1.28,1.0,1.01
1139,1.45,2.0,1.99
1141,1.28,1.0,0.99
1142,1.1,1.0,1.01
1143,1.12,1.0,1.01
1145,1.28,1.0,0.93
1146,1.56,2.0,2.06
1147,1.39,1.0,1.04
1148,1.0,1.0,1.0
1149,1.2,1.0,1.0
1150,1.27,1.0,1.02
1151,1.16,1.0,1.0
1152,1.53,2.0,2.11
1153,1.11,1.0,1.0
1154,1.1,1.0,1.0
1155,1.22,1.0,0.97
1164,1.28,2.0,2.15
1165,1.28,1.0,1.01
1167,1.58,2.0,2.02
1168,1.03,1.0,1.0
1169,1.16,1.0,0.99
1170,1.07,1.0,1.0
1171,1.46,2.0,1.97
1172,1.15,1.0,1.0
1173,1.08,1.0,1.0
1174,1.17,1.0,0.99
1175,1.18,1.0,1.03
1176,1.42,2.0,2.04
1177,1.02,1.0,1.0
1180,1.39,2.0,2.06
1181,1.31,1.0,0.99
1183,1.17,1.0,0.96
1185,1.42,2.0,2.57
1187,1.52,1.0,1.04
1189,2.28,8.0,4.98
1190,1.44,2.0,2.16
1191,1.46,2.0,1.97
1192,1.55,2.0,2.02
1193,1.29,1.0,1.0
1194,1.29,1.0,0.96
1197,2.35,5.0,4.24
1198,1.57,3.0,2.84
1199,2.18,3.0,3.06
1200,2.3,4.0,3.99
1202,1.91,1.0,1.19
1203,2.24,6.0,4.75
1204,1.86,1.0,1.37
1205,1.59,1.0,1.17
1207,1.69,1.0,1.42
1210,1.41,1.0,1.22
1211,1.59,1.0,1.09
1212,1.06,1.0,0.99
1214,1.52,2.0,1.99
1216,1.12,1.0,1.06
1217,1.46,1.0,1.09
1218,1.44,1.0,1.18
1220,1.62,1.0,1.14
1222,1.55,1.0,1.05
1224,1.25,1.0,1.0
1225,1.3,2.0,1.94
1227,1.56,1.0,1.04
1228,1.2,1.0,1.03
1230,1.2,1.0,0.95
1231,1.3,1.0,0.97
1234,1.09,1.0,1.02
1235,1.21,1.0,1.04
1236,1.5,2.0,2.02
1237,1.08,1.0,1.01
1238,1.14,1.0,0.97
1239,1.06,1.0,1.03
1240,1.2,1.0,1.02
1241,1.12,1.0,0.91
1242,1.12,1.0,0.98
1243,1.32,1.0,0.98
1244,1.5,1.0,1.08
1245,1.01,1.0,1.03
1246,1.06,1.0,0.99
1247,1.47,2.0,2.09
1248,1.23,1.0,0.98
1250,1.11,1.0,1.02
1251,1.06,1.0,0.99
1252,1.08,1.0,1.03
1253,1.3,1.0,0.98
1254,1.27,1.0,0.93
1255,1.13,1.0,0.98
1256,1.73,2.0,2.1
1259,1.03,1.0,1.01
1260,0.97,1.0,1.0
1261,1.22,1.0,1.0
1262,1.15,1.0,1.0
1263,1.18,1.0,1.0
1267,1.09,1.0,1.01
1268,1.06,1.0,1.0
1269,1.28,1.0,1.0
1270,1.11,1.0,0.99
1274,1.12,1.0,1.0
1275,1.07,1.0,1.0
1276,1.13,1.0,1.01
1278,1.16,1.0,1.0
1279,1.42,2.0,2.06
1280,1.24,1.0,1.01
1281,1.13,1.0,1.01
1282,1.29,1.0,1.0
1286,1.34,2.0,1.99
1287,1.09,1.0,1.01
1288,1.1,1.0,1.0
1289,1.02,1.0,1.0
1290,1.03,1.0,1.0
1292,1.14,1.0,1.0
1296,1.03,1.0,1.0
1297,1.04,1.0,1.0
1298,1.13,1.0,1.0
1299,1.08,1.0,1.0
1300,1.44,2.0,2.01
1302,1.12,1.0,1.0
1303,1.05,1.0,1.0
1305,1.3,2.0,2.01
1306,1.1,1.0,1.0
1307,1.09,1.0,0.99
1308,1.18,1.0,1.01
1309,1.16,1.0,1.0
1312,1.47,2.0,1.98
1314,1.11,1.0,0.98
1315,1.12,1.0,1.0
1317,1.07,1.0,1.0
1318,1.47,2.0,2.01
1319,1.07,1.0,1.0
1320,1.17,1.0,0.99
1322,1.02,1.0,1.0
1323,1.09,1.0,1.0
1324,1.51,2.0,2.02
1326,1.31,1.0,1.0
1327,1.07,1.0,1.0
1328,1.03,1.0,1.0
1329,1.39,2.0,2.06
1330,1.41,1.0,1.0
1331,1.14,1.0,1.0
1333,1.63,2.0,2.0
1336,1.16,1.0,1.0
1338,1.47,2.0,2.0
1339,1.22,1.0,1.0
1340,1.56,2.0,2.0
1341,1.48,1.0,1.0
1343,1.05,1.0,1.01
1344,1.03,1.0,1.0
1347,1.58,2.0,1.93
1349,1.66,2.0,1.98
1350,1.13,1.0,0.97
1352,1.23,1.0,1.0
1355,1.3,2.0,1.95
1356,1.07,1.0,1.0
1357,1.23,1.0,1.01
1359,1.4,1.0,0.99
1360,1.59,2.0,2.05
1365,1.23,1.0,1.0
1366,1.49,2.0,1.94
1367,1.35,1.0,1.0
1368,1.47,2.0,1.99
1369,1.4,1.0,1.0
1370,1.62,2.0,1.95
1371,1.23,1.0,1.0
1372,1.69,2.0,2.0
1375,1.47,2.0,1.99
1376,1.26,1.0,1.02
1377,1.63,2.0,2.0
1378,1.34,1.0,0.99
1379,1.84,2.0,1.99
1380,1.23,1.0,0.9
1381,1.79,2.0,2.0
1382,1.11,1.0,1.0
1383,1.48,2.0,2.01
1384,1.17,1.0,1.0
1386,1.38,1.0,1.0
1387,1.45,2.0,1.99
1389,1.58,2.0,1.99
1390,1.18,1.0,1.0
1392,1.4,1.0,1.0
1393,1.17,1.0,1.0
1394,1.58,2.0,1.99
1395,1.26,1.0,1.0
1396,1.71,2.0,2.01
