,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1389,1.42,2.0,1.94
1390,1.25,1.0,1.02
1391,1.39,2.0,1.93
1392,1.28,1.0,1.02
1394,1.39,2.0,1.94
1395,1.27,1.0,1.02
1397,1.35,1.0,1.02
1398,1.37,2.0,1.94
1399,1.35,1.0,1.02
1400,1.26,2.0,1.94
1401,1.18,1.0,1.02
1402,1.32,2.0,1.94
1403,1.33,1.0,1.02
1406,1.24,1.0,1.02
1407,1.36,2.0,1.94
1408,1.24,1.0,1.02
1409,1.29,2.0,1.94
1410,1.24,1.0,1.02
1411,1.34,2.0,1.94
1412,1.23,1.0,1.02
1413,1.38,2.0,1.94
1414,1.25,1.0,1.02
1415,1.39,2.0,1.94
1416,1.25,1.0,1.02
1418,1.28,1.0,1.02
1419,1.33,1.0,1.02
1420,1.3,2.0,1.94
1421,1.25,1.0,1.02
1422,1.37,2.0,1.94
1424,1.33,2.0,1.94
1429,1.37,2.0,1.94
1430,1.23,1.0,1.02
1432,1.32,1.0,1.02
1433,1.42,2.0,1.94
1434,1.19,1.0,1.02
1435,1.34,2.0,1.94
1436,1.42,1.0,1.02
1437,1.29,1.0,1.02
1439,1.22,1.0,1.02
1440,1.4,2.0,1.93
1441,1.29,1.0,1.02
1442,1.32,2.0,1.94
1444,1.28,1.0,1.02
1446,1.25,1.0,1.02
1447,1.29,2.0,1.91
1452,1.26,2.0,1.94
1454,1.33,2.0,1.96
1455,1.21,1.0,1.02
1456,1.24,2.0,1.95
1457,1.23,1.0,1.02
