,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
379,1.23,1.0,1.02
380,1.2,2.0,1.96
381,1.21,1.0,1.02
382,1.3,1.0,1.02
386,1.19,2.0,1.94
387,1.24,1.0,1.02
389,1.28,1.0,1.02
390,1.21,1.0,1.02
395,1.21,1.0,1.02
396,1.17,1.0,1.02
400,1.26,1.0,1.02
402,1.34,1.0,1.02
407,1.21,1.0,1.02
408,1.34,1.0,1.02
413,1.25,2.0,1.95
418,1.19,1.0,1.02
425,1.17,1.0,1.02
428,1.18,1.0,1.02
434,1.16,2.0,2.04
435,1.33,1.0,1.02
437,1.22,1.0,1.02
441,1.16,1.0,1.02
443,1.18,2.0,1.93
445,1.19,1.0,1.02
454,1.16,1.0,1.02
455,1.16,1.0,1.02
462,1.2,1.0,1.02
470,1.28,1.0,1.02
471,1.17,1.0,1.02
472,1.22,1.0,1.02
476,1.16,1.0,1.02
478,1.17,1.0,1.02
480,1.19,1.0,1.02
481,1.16,1.0,1.02
482,1.16,2.0,1.75
483,1.16,1.0,1.02
485,1.17,1.0,1.02
486,1.16,1.0,1.02
489,1.16,1.0,1.02
492,1.21,1.0,1.0
496,1.35,1.0,1.02
497,1.37,1.0,1.01
498,1.15,1.0,1.02
503,1.33,1.0,1.02
506,1.19,1.0,1.01
507,1.19,1.0,1.01
514,1.15,1.0,1.02
516,1.19,1.0,1.01
519,1.17,1.0,1.02
526,1.21,1.0,1.02
530,1.17,1.0,1.02
535,1.2,1.0,1.0
536,1.2,1.0,1.02
540,1.21,1.0,1.02
542,1.2,1.0,1.02
548,1.2,2.0,1.95
560,1.18,1.0,1.02
562,1.2,1.0,1.02
565,1.26,1.0,1.02
567,1.28,1.0,1.02
571,1.2,1.0,1.02
574,1.16,1.0,1.02
575,1.19,1.0,1.02
576,1.21,1.0,1.02
579,1.26,1.0,1.02
583,1.24,1.0,1.02
584,1.31,2.0,1.94
585,1.26,1.0,1.02
586,1.22,1.0,1.02
592,1.22,1.0,1.02
594,1.27,1.0,1.02
597,1.18,1.0,1.02
600,1.26,1.0,1.02
602,1.18,2.0,1.94
604,1.33,1.0,1.02
605,1.23,1.0,1.02
611,1.26,1.0,1.02
613,1.32,2.0,1.94
615,1.32,1.0,1.02
617,1.29,1.0,1.02
624,1.31,1.0,1.02
626,1.33,1.0,1.02
627,1.23,2.0,1.94
629,1.33,1.0,1.02
631,1.25,2.0,1.94
632,1.31,1.0,1.02
636,1.31,1.0,1.02
638,1.18,1.0,1.02
639,1.3,1.0,1.02
643,1.33,1.0,1.02
648,1.3,1.0,1.02
651,1.22,1.0,1.02
652,1.3,1.0,1.02
658,1.36,1.0,1.02
659,1.36,1.0,1.02
662,1.32,1.0,1.02
665,1.28,1.0,1.02
669,1.18,1.0,1.02
672,1.22,1.0,1.02
673,1.3,1.0,1.02
675,1.33,2.0,1.94
676,1.28,1.0,1.02
677,1.25,1.0,1.02
679,1.3,1.0,1.02
682,1.33,1.0,1.02
683,1.28,1.0,1.02
684,1.28,1.0,1.02
687,1.24,1.0,1.02
689,1.35,1.0,1.02
691,1.24,1.0,1.02
693,1.27,1.0,1.02
696,1.28,1.0,1.02
697,1.34,1.0,1.02
702,1.35,1.0,1.02
703,1.17,1.0,1.02
704,1.23,1.0,1.02
708,1.28,1.0,1.02
709,1.29,1.0,1.02
711,1.4,2.0,1.94
717,1.25,2.0,1.94
718,1.26,1.0,1.02
722,1.21,1.0,1.02
726,1.21,1.0,1.02
727,1.27,1.0,1.02
736,1.3,1.0,1.02
738,1.3,1.0,1.02
739,1.42,2.0,1.94
741,1.29,1.0,1.02
743,1.23,1.0,1.02
744,1.32,2.0,1.93
745,1.28,1.0,1.02
746,1.24,1.0,1.02
747,1.2,2.0,1.89
750,1.24,1.0,1.02
754,1.15,1.0,1.02
761,1.18,1.0,1.02
764,1.2,1.0,1.02
768,1.16,1.0,1.02
770,1.25,2.0,2.06
771,1.27,1.0,1.02
772,1.29,1.0,1.02
781,1.33,2.0,2.1
784,1.37,2.0,2.4
792,1.25,2.0,1.93
793,1.23,1.0,1.02
795,1.25,2.0,1.93
796,1.2,1.0,1.02
797,1.2,1.0,1.02
802,1.22,1.0,1.02
805,1.3,1.0,1.02
806,1.2,2.0,2.08
808,1.22,1.0,1.02
811,1.18,2.0,1.87
814,1.29,1.0,1.02
818,1.19,1.0,1.02
819,1.33,2.0,1.9
825,1.2,1.0,1.02
828,1.18,1.0,1.02
829,1.28,1.0,1.02
830,1.16,1.0,1.02
831,1.16,1.0,1.02
835,1.16,1.0,1.02
836,1.16,1.0,1.02
838,1.18,1.0,1.02
839,1.19,2.0,1.76
844,1.19,1.0,1.02
846,1.23,1.0,1.0
854,1.16,1.0,1.01
855,1.17,1.0,1.01
867,1.21,1.0,1.0
869,1.21,1.0,1.02
880,1.19,1.0,1.02
881,1.19,1.0,1.02
883,1.2,1.0,1.0
885,1.18,1.0,1.02
887,1.23,1.0,1.02
895,1.15,1.0,1.02
898,1.17,1.0,1.02
903,1.19,1.0,1.02
904,1.2,1.0,1.02
907,1.16,1.0,1.02
909,1.19,1.0,1.02
911,1.21,1.0,1.02
913,1.19,1.0,1.02
915,1.18,1.0,1.02
918,1.2,2.0,1.92
920,1.21,1.0,1.02
921,1.2,1.0,1.02
928,1.21,1.0,1.02
935,1.19,1.0,1.02
943,1.23,2.0,1.94
945,1.21,1.0,1.02
946,1.17,1.0,1.02
948,1.24,1.0,1.02
950,1.28,1.0,1.02
953,1.24,1.0,1.02
954,1.2,0.0,1.02
956,1.19,1.0,1.02
962,1.22,1.0,1.02
972,1.32,1.0,1.02
975,1.36,1.0,1.02
980,1.3,1.0,1.02
981,1.31,1.0,1.02
986,1.23,1.0,1.02
990,1.31,1.0,1.02
992,1.23,2.0,1.94
999,1.25,0.0,1.02
1000,1.2,1.0,1.02
1001,1.32,2.0,1.94
1002,1.34,1.0,1.02
1004,1.35,1.0,1.02
1009,1.29,2.0,1.94
1010,1.36,1.0,1.02
1015,1.25,1.0,1.02
1017,1.27,2.0,1.94
1023,1.25,1.0,1.02
1026,1.27,1.0,1.02
1027,1.19,1.0,1.02
1028,1.27,1.0,1.02
1031,1.19,1.0,1.02
1032,1.37,1.0,1.02
1035,1.31,1.0,1.02
1040,1.22,1.0,1.02
1048,1.26,1.0,1.02
1060,1.32,1.0,1.02
1071,1.29,1.0,1.02
1076,1.28,1.0,1.02
1085,1.25,1.0,1.02
1087,1.24,2.0,1.94
1092,1.25,2.0,1.94
1093,1.37,1.0,1.02
1096,1.27,1.0,1.02
1097,1.24,1.0,1.02
1102,1.24,1.0,1.02
1107,1.27,2.0,1.99
1115,1.27,1.0,1.02
1118,1.28,1.0,1.02
1121,1.2,1.0,1.02
1125,1.3,1.0,1.02
1128,1.26,1.0,1.02
1129,1.2,1.0,1.02
1133,1.3,2.0,2.01
1137,1.21,1.0,1.02
1146,1.26,2.0,2.26
1150,1.24,1.0,1.02
1152,1.23,2.0,2.14
1153,1.26,1.0,1.02
1154,1.26,1.0,1.02
1157,1.23,1.0,1.02
1160,1.37,1.0,1.02
1161,1.2,2.0,2.05
1164,1.22,2.0,2.05
1173,1.3,1.0,1.02
1174,1.28,1.0,1.02
1178,1.19,1.0,1.02
1181,1.46,1.0,1.02
1182,1.24,1.0,1.02
1189,1.21,8.0,3.14
1192,1.22,2.0,1.96
1193,1.25,1.0,1.02
1194,1.24,1.0,1.02
1198,1.2,3.0,1.87
1201,1.41,1.0,1.08
1202,1.54,1.0,1.08
1205,1.38,1.0,1.08
1211,1.2,1.0,1.0
1217,1.38,1.0,1.09
1220,1.42,1.0,1.08
1222,1.42,1.0,1.08
1231,1.31,1.0,1.09
1232,1.32,1.0,1.09
1246,1.2,1.0,1.02
1255,1.22,1.0,1.02
1261,1.2,1.0,1.02
1265,1.28,1.0,1.02
1269,1.24,1.0,1.02
1270,1.25,1.0,1.02
1271,1.22,1.0,1.02
1272,1.18,2.0,2.02
1276,1.19,1.0,1.02
1277,1.29,1.0,1.02
1279,1.21,2.0,2.43
1287,1.19,1.0,1.02
1296,1.17,1.0,1.02
1301,1.19,1.0,1.02
1302,1.18,1.0,1.02
1306,1.23,1.0,1.02
1307,1.19,1.0,1.02
1310,1.2,1.0,1.02
1316,1.17,1.0,1.02
1318,1.31,2.0,1.9
1320,1.22,1.0,1.02
1326,1.31,1.0,1.02
1327,1.24,1.0,1.02
1330,1.35,1.0,1.02
1333,1.32,2.0,1.89
1338,1.26,2.0,1.9
1347,1.3,2.0,1.89
1356,1.18,1.0,1.02
1361,1.33,1.0,1.02
1366,1.26,2.0,1.89
1367,1.35,1.0,1.02
1370,1.29,2.0,2.01
1371,1.4,1.0,1.02
1385,1.23,2.0,1.94
1388,1.39,1.0,1.02
1393,1.27,1.0,1.02
1396,1.35,2.0,1.94
1404,1.33,2.0,1.94
1405,1.29,1.0,1.02
1417,1.29,2.0,1.94
1423,1.24,1.0,1.02
1425,1.29,1.0,1.02
1426,1.27,1.0,1.02
1427,1.32,2.0,1.94
1428,1.27,1.0,1.02
1431,1.37,2.0,1.96
1438,1.29,2.0,1.93
1443,1.28,1.0,1.02
1445,1.27,2.0,1.94
1448,1.28,1.0,1.02
1449,1.26,2.0,1.91
1450,1.25,1.0,1.02
1451,1.2,1.0,1.02
1453,1.28,1.0,1.02
1458,1.24,1.0,1.02
1459,1.24,2.0,1.94
1460,1.21,1.0,1.02
