,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
340,1.12,1.0,1.01
342,1.19,1.0,1.01
344,1.24,1.0,1.01
345,1.37,2.0,1.93
347,1.11,1.0,1.01
350,1.3,1.0,1.01
352,1.26,1.0,1.01
353,1.47,2.0,1.96
354,1.28,1.0,1.01
355,1.2,1.0,1.01
357,1.15,1.0,1.01
361,1.48,2.0,1.98
362,1.34,1.0,1.01
363,1.3,2.0,1.97
364,1.23,1.0,1.01
365,1.29,2.0,2.01
366,1.21,1.0,1.03
367,1.34,1.0,1.01
369,1.19,1.0,1.01
370,1.26,2.0,1.82
372,1.17,1.0,1.01
373,1.24,1.0,1.01
374,1.24,1.0,1.01
375,1.49,2.0,1.86
376,1.19,1.0,1.01
377,1.4,1.0,1.01
378,1.35,1.0,1.06
380,1.34,2.0,1.99
381,1.21,1.0,1.01
382,1.39,1.0,1.01
384,1.24,1.0,1.01
386,1.33,2.0,1.95
387,1.27,1.0,1.01
389,1.13,1.0,0.96
390,1.18,1.0,0.99
391,1.36,2.0,1.96
392,1.21,1.0,1.01
394,1.07,1.0,1.01
395,1.14,1.0,1.03
396,1.15,1.0,1.03
397,1.13,1.0,1.01
398,1.24,2.0,1.93
399,1.17,1.0,1.01
401,1.31,1.0,1.03
402,1.35,1.0,1.06
403,1.12,1.0,1.01
404,1.14,1.0,1.01
406,1.19,1.0,1.01
407,1.14,1.0,1.01
409,1.12,1.0,1.01
410,1.08,1.0,1.01
411,1.58,1.0,1.03
412,1.12,1.0,1.01
413,1.29,2.0,1.96
414,1.19,1.0,1.01
415,1.16,1.0,1.01
416,1.12,1.0,1.01
417,1.12,1.0,1.01
419,1.28,2.0,2.0
420,1.16,1.0,1.01
421,1.18,1.0,1.01
422,1.08,1.0,1.01
423,1.07,1.0,0.96
425,1.12,1.0,1.01
427,1.34,2.0,2.01
428,1.22,1.0,1.01
429,1.18,1.0,1.01
430,1.17,1.0,1.01
432,1.09,1.0,1.01
433,1.14,1.0,1.01
434,1.21,2.0,2.18
435,1.39,1.0,1.06
436,1.13,1.0,1.01
437,1.15,1.0,1.01
439,1.08,1.0,1.01
440,1.19,1.0,1.01
441,1.2,1.0,1.01
442,1.22,1.0,1.06
443,1.18,2.0,1.98
444,1.17,1.0,1.01
445,1.08,1.0,1.01
448,1.17,1.0,1.01
449,1.18,1.0,1.01
450,1.19,2.0,1.97
451,1.21,1.0,1.0
452,1.14,1.0,1.01
453,1.09,1.0,1.01
454,1.08,1.0,0.99
455,1.13,1.0,1.01
456,1.16,1.0,1.01
458,1.25,2.0,1.95
459,1.18,1.0,1.01
460,1.14,1.0,1.01
461,1.09,1.0,1.01
462,1.22,1.0,0.98
464,1.11,1.0,1.01
466,1.31,2.0,1.98
468,1.13,1.0,1.01
469,1.13,1.0,1.01
470,1.12,1.0,1.01
471,1.09,1.0,1.01
472,1.08,1.0,1.0
474,1.19,1.0,1.01
476,1.14,1.0,1.01
480,1.23,1.0,1.01
481,1.15,1.0,1.01
484,1.11,1.0,1.01
486,1.11,1.0,1.01
487,1.11,1.0,1.01
488,1.16,1.0,1.01
490,1.23,1.0,1.04
491,1.09,1.0,1.07
492,1.18,1.0,0.98
493,1.03,1.0,1.0
494,1.3,2.0,2.35
495,1.11,1.0,1.0
497,1.28,1.0,1.08
498,1.11,1.0,1.0
499,1.3,1.0,1.01
500,1.05,1.0,1.0
502,1.12,1.0,1.0
503,1.34,1.0,1.02
504,1.06,1.0,1.0
506,1.04,1.0,1.06
507,1.01,1.0,1.0
508,1.09,1.0,1.0
509,1.13,1.0,1.01
510,1.22,2.0,2.38
511,1.23,1.0,1.01
512,1.13,1.0,1.0
515,1.09,1.0,1.0
516,1.06,1.0,1.0
518,1.12,1.0,1.01
521,1.09,1.0,1.0
522,1.21,1.0,0.97
523,1.08,1.0,1.01
524,1.11,1.0,0.98
527,1.19,1.0,0.98
528,1.17,1.0,0.97
529,1.06,1.0,1.01
530,1.08,1.0,1.01
531,1.07,1.0,1.01
532,1.11,1.0,1.01
534,1.11,1.0,1.01
535,1.17,1.0,1.0
538,1.09,1.0,1.0
539,1.24,2.0,1.95
540,1.08,1.0,1.01
541,1.08,1.0,1.01
542,1.08,1.0,1.01
543,1.14,1.0,1.01
544,1.16,1.0,1.01
546,1.1,1.0,1.01
548,1.31,2.0,2.0
551,1.29,1.0,1.01
552,1.16,1.0,1.01
553,1.08,1.0,1.01
554,1.07,1.0,1.01
555,1.37,1.0,1.01
556,1.46,2.0,1.97
559,1.08,1.0,1.01
560,1.18,1.0,1.01
561,1.11,1.0,1.01
562,1.11,1.0,1.01
564,1.49,2.0,1.97
565,1.12,1.0,1.01
566,1.32,1.0,1.01
567,1.17,1.0,1.01
568,1.07,1.0,1.01
569,1.04,1.0,1.01
570,1.31,2.0,1.96
572,1.14,1.0,1.01
573,1.15,1.0,1.01
574,1.09,1.0,1.01
575,1.1,1.0,1.01
576,1.09,1.0,1.01
577,1.39,2.0,1.96
578,1.23,1.0,1.01
580,1.14,1.0,1.01
581,1.14,1.0,1.01
582,1.22,1.0,1.01
584,1.47,2.0,1.97
586,1.2,1.0,1.01
587,1.23,1.0,1.01
588,1.21,1.0,1.01
589,1.2,1.0,1.01
590,1.38,2.0,1.97
591,1.14,1.0,1.01
592,1.13,1.0,1.01
594,1.23,1.0,1.01
597,1.08,1.0,1.01
598,1.06,1.0,1.01
599,1.09,1.0,1.01
600,1.18,1.0,1.01
602,1.37,2.0,1.97
603,1.19,1.0,1.01
604,1.17,1.0,1.01
605,1.19,1.0,1.01
607,1.35,1.0,1.01
608,1.32,2.0,1.96
609,1.21,1.0,1.0
611,1.24,1.0,1.01
613,1.5,2.0,1.96
614,1.22,1.0,1.01
615,1.22,1.0,1.01
616,1.27,1.0,1.01
617,1.31,1.0,1.01
618,1.35,2.0,1.97
619,1.21,1.0,1.01
620,1.34,1.0,1.01
621,1.26,1.0,1.01
625,1.25,1.0,1.01
626,1.31,1.0,0.99
627,1.48,2.0,1.97
631,1.32,2.0,1.96
632,1.28,1.0,1.0
633,1.23,1.0,1.01
635,1.36,2.0,1.97
636,1.37,1.0,1.0
638,1.22,1.0,1.0
639,1.11,1.0,0.96
642,1.4,1.0,0.97
643,1.36,1.0,1.01
644,1.37,2.0,1.96
645,1.09,1.0,0.99
646,1.32,1.0,1.01
647,1.29,1.0,0.96
648,1.28,1.0,0.98
650,1.19,1.0,0.92
652,1.25,1.0,1.0
654,1.11,1.0,0.99
655,1.3,2.0,1.96
656,1.17,1.0,1.03
657,1.23,1.0,1.03
658,1.35,1.0,0.98
659,1.29,1.0,1.0
660,1.54,2.0,1.97
664,1.16,1.0,1.01
665,1.23,1.0,1.01
666,1.42,2.0,1.96
669,1.16,1.0,1.02
671,1.37,2.0,2.01
672,1.24,1.0,1.01
674,1.14,1.0,1.01
675,1.39,2.0,1.96
676,1.31,1.0,1.01
677,1.22,1.0,1.01
678,1.32,1.0,1.01
679,1.31,1.0,1.02
684,1.25,1.0,1.01
686,1.26,1.0,1.01
687,1.21,1.0,1.01
688,1.21,1.0,1.01
690,1.47,2.0,1.97
691,1.38,1.0,1.01
692,1.35,1.0,1.01
694,1.16,1.0,1.01
695,1.57,2.0,2.01
696,1.28,1.0,1.01
699,1.14,1.0,1.01
700,1.43,2.0,2.01
701,1.25,1.0,1.01
705,1.18,1.0,1.01
706,1.33,2.0,1.96
707,1.3,1.0,1.01
709,1.18,1.0,1.01
711,1.48,2.0,1.97
712,1.16,1.0,1.01
714,1.34,1.0,1.01
716,1.15,1.0,1.01
717,1.43,2.0,1.97
718,1.28,1.0,1.01
719,1.37,1.0,1.01
720,1.32,1.0,1.01
721,1.2,1.0,1.03
722,1.2,1.0,1.01
724,1.19,1.0,1.01
725,1.35,1.0,1.01
727,1.2,1.0,1.01
729,1.24,2.0,1.98
730,1.42,2.0,2.01
731,1.28,1.0,1.01
732,1.27,2.0,2.37
733,1.21,1.0,1.02
734,1.2,1.0,1.01
737,1.4,2.0,1.96
738,1.22,1.0,1.02
739,1.5,2.0,1.96
740,1.22,1.0,1.01
741,1.27,1.0,1.01
742,1.44,2.0,2.25
743,1.22,1.0,1.01
744,1.31,2.0,1.93
745,1.43,1.0,1.05
747,1.25,2.0,1.86
750,1.14,1.0,1.01
753,1.14,1.0,1.01
754,1.11,1.0,1.01
756,1.4,1.0,1.01
757,1.28,2.0,2.21
758,1.16,1.0,1.01
762,1.38,2.0,2.35
763,1.2,1.0,1.01
765,1.28,2.0,1.96
766,1.24,1.0,1.01
767,1.45,2.0,2.22
768,1.21,1.0,1.01
771,1.14,1.0,1.01
772,1.15,1.0,1.01
773,1.23,2.0,1.96
774,1.22,1.0,1.01
775,1.34,2.0,2.0
778,1.38,2.0,1.98
779,1.09,1.0,1.01
780,1.22,1.0,1.01
782,1.25,1.0,0.97
783,1.34,1.0,0.97
784,1.34,2.0,2.32
786,1.27,1.0,0.99
787,1.4,2.0,1.99
788,1.16,1.0,1.01
789,1.27,2.0,2.19
791,1.17,1.0,1.01
792,1.37,2.0,2.01
793,1.21,1.0,1.01
794,1.27,1.0,1.0
795,1.33,2.0,1.96
796,1.35,1.0,1.02
797,1.22,1.0,1.01
798,1.45,2.0,1.98
799,1.17,1.0,1.01
800,1.45,2.0,1.95
801,1.16,1.0,1.01
803,1.81,2.0,2.22
804,1.32,1.0,1.01
805,1.23,1.0,1.01
806,1.86,2.0,2.21
807,1.27,1.0,1.05
808,1.23,1.0,1.01
809,1.36,2.0,1.96
810,1.25,1.0,1.01
811,1.28,2.0,1.9
813,1.13,1.0,1.01
814,1.1,1.0,1.01
816,1.45,1.0,0.99
817,1.11,1.0,1.01
818,1.18,1.0,1.01
820,1.13,1.0,1.01
821,1.11,1.0,1.01
822,1.16,1.0,1.01
823,1.19,1.0,1.0
825,1.22,1.0,1.01
826,1.3,2.0,1.97
827,1.21,1.0,1.01
828,1.17,1.0,1.01
829,1.15,1.0,1.01
830,1.16,1.0,1.01
833,1.18,1.0,1.01
835,1.19,1.0,1.01
836,1.18,1.0,1.01
837,1.12,1.0,1.01
838,1.07,1.0,1.01
840,1.19,1.0,1.0
841,1.19,1.0,1.01
842,1.08,1.0,1.01
844,1.19,1.0,1.01
845,1.2,1.0,0.99
847,1.26,1.0,1.0
849,1.16,1.0,1.0
850,1.15,1.0,1.06
851,1.12,1.0,1.06
853,1.14,1.0,1.0
854,1.13,1.0,1.06
857,1.13,1.0,1.0
858,1.38,2.0,2.4
859,1.34,1.0,1.01
860,1.3,1.0,1.08
861,1.1,1.0,1.0
862,1.08,1.0,1.0
863,1.14,1.0,1.0
864,1.05,1.0,0.99
865,1.1,1.0,0.99
867,1.13,1.0,1.0
868,1.14,2.0,2.38
869,1.1,1.0,1.01
870,1.06,1.0,0.99
871,1.05,1.0,1.01
876,1.27,2.0,1.79
877,1.14,1.0,1.01
878,1.1,1.0,1.01
879,1.07,1.0,1.01
880,1.15,1.0,1.01
881,1.06,1.0,1.01
882,1.12,1.0,1.01
883,1.23,1.0,0.97
884,1.26,2.0,2.54
886,1.16,1.0,1.01
890,1.21,1.0,0.98
891,1.3,1.0,1.02
892,1.29,1.0,1.02
893,1.28,2.0,2.35
894,1.09,1.0,1.01
896,1.21,1.0,1.01
897,1.16,1.0,1.01
899,1.1,1.0,1.01
900,1.13,1.0,1.01
901,1.26,2.0,1.97
902,1.19,1.0,1.01
904,1.12,1.0,0.98
905,1.15,1.0,1.01
906,1.1,1.0,1.01
907,1.11,1.0,1.01
908,1.22,1.0,1.01
909,1.12,1.0,1.01
910,1.26,2.0,1.86
911,1.14,1.0,1.01
912,1.08,1.0,1.01
913,1.1,1.0,1.01
916,1.13,1.0,1.01
917,1.13,1.0,1.01
919,1.06,1.0,1.01
920,1.12,1.0,1.01
922,1.07,1.0,1.01
924,1.35,2.0,1.93
925,1.1,1.0,1.01
926,1.07,1.0,1.01
927,1.11,1.0,1.01
928,1.12,1.0,1.01
929,1.1,1.0,1.01
932,1.2,1.0,1.01
933,1.08,1.0,1.01
934,1.2,1.0,1.01
935,1.12,1.0,1.01
937,1.52,2.0,1.97
938,1.17,1.0,1.01
940,1.06,1.0,1.01
941,1.4,1.0,1.01
942,1.12,1.0,1.01
945,1.15,1.0,1.01
946,1.13,1.0,1.01
947,1.2,1.0,1.01
949,1.39,2.0,1.98
950,1.12,1.0,1.01
951,1.14,1.0,1.01
952,1.23,1.0,1.01
953,1.17,1.0,1.01
954,1.01,0.0,0.85
955,1.21,1.0,1.01
956,1.21,1.0,1.01
960,1.2,1.0,1.01
961,1.05,1.0,1.01
962,1.1,1.0,1.01
963,1.25,1.0,1.01
965,1.51,2.0,1.97
968,1.06,1.0,1.01
971,1.4,1.0,1.01
972,1.19,1.0,1.0
973,1.31,1.0,1.01
974,1.32,2.0,2.01
976,1.24,1.0,1.01
977,1.3,1.0,1.01
979,1.27,2.0,1.97
980,1.22,1.0,0.98
981,1.26,1.0,1.01
982,1.23,1.0,1.01
983,1.4,2.0,1.96
985,1.12,1.0,1.01
989,1.3,1.0,1.0
991,1.23,1.0,1.01
992,1.51,2.0,1.97
993,1.18,1.0,1.01
995,1.42,1.0,1.02
999,1.03,0.0,0.85
1000,1.28,1.0,1.01
1001,1.52,2.0,1.96
1002,1.27,1.0,1.0
1004,1.17,1.0,1.0
1005,1.37,2.0,2.01
1006,1.26,1.0,1.01
1007,1.2,1.0,1.01
1008,1.22,1.0,1.01
1011,1.23,1.0,1.01
1012,1.2,1.0,1.03
1015,1.28,1.0,1.01
1016,1.21,1.0,1.01
1019,1.18,1.0,1.01
1023,1.19,1.0,1.0
1024,1.27,1.0,1.01
1025,1.39,2.0,2.0
1027,1.31,1.0,1.02
1028,1.29,1.0,1.01
1029,1.46,2.0,1.96
1030,1.2,1.0,0.98
1032,1.18,1.0,0.91
1035,1.33,1.0,1.01
1036,1.25,1.0,1.01
1037,1.22,1.0,1.01
1038,1.32,2.0,2.01
1039,1.18,1.0,1.01
1041,1.14,1.0,0.92
1044,1.13,1.0,0.99
1045,1.45,2.0,1.96
1047,1.21,1.0,1.01
1049,1.23,1.0,1.0
1050,1.47,2.0,1.96
1052,1.15,1.0,1.01
1053,1.25,1.0,1.01
1054,1.48,2.0,1.97
1055,1.17,1.0,1.01
1057,1.19,1.0,1.01
1059,1.4,2.0,1.97
1060,1.44,1.0,1.01
1062,1.19,1.0,1.01
1063,1.57,2.0,1.96
1066,1.37,1.0,1.01
1069,1.19,1.0,1.01
1070,1.14,1.0,1.01
1071,1.36,1.0,1.01
1072,1.45,2.0,1.97
1075,1.36,1.0,1.01
1079,1.12,1.0,1.01
1081,1.49,2.0,2.01
1082,1.25,1.0,1.01
1084,1.34,1.0,1.01
1085,1.18,1.0,1.01
1087,1.41,2.0,1.96
1089,1.18,1.0,1.03
1090,1.23,1.0,1.01
1092,1.4,2.0,1.95
1093,1.37,1.0,0.99
1094,1.2,1.0,1.01
1095,1.25,1.0,1.01
1097,1.24,1.0,1.01
1098,1.13,1.0,1.01
1102,1.16,1.0,1.01
1103,1.22,1.0,1.01
1105,1.18,1.0,1.0
1106,1.16,1.0,1.01
1107,1.3,2.0,1.99
1108,1.16,1.0,1.02
1110,1.13,1.0,1.01
1111,1.14,1.0,1.01
1112,1.29,1.0,1.01
1113,1.36,2.0,2.0
1114,1.12,1.0,1.01
1115,1.23,1.0,1.02
1116,1.34,1.0,1.02
1117,1.21,1.0,1.02
1119,1.28,2.0,2.0
1120,1.19,1.0,1.01
1121,1.14,1.0,0.99
1122,1.13,1.0,1.01
1124,1.17,1.0,1.03
1125,1.21,1.0,1.01
1128,1.19,1.0,1.01
1129,1.36,1.0,1.05
1131,1.14,1.0,1.0
1132,1.09,1.0,1.01
1133,1.51,2.0,2.0
1134,1.34,1.0,1.01
1135,1.29,1.0,1.01
1138,1.2,1.0,1.01
1141,1.26,1.0,1.02
1145,1.18,1.0,1.0
1146,1.18,2.0,2.28
1148,1.13,1.0,1.01
1149,1.22,1.0,1.01
1151,1.22,1.0,1.01
1152,1.57,2.0,2.19
1153,1.26,1.0,1.01
1155,1.11,1.0,1.0
1156,1.17,1.0,1.01
1157,1.24,1.0,1.0
1160,1.59,1.0,1.02
1161,1.33,2.0,2.11
1162,1.21,1.0,1.01
1164,1.41,2.0,2.12
1165,1.31,1.0,1.01
1166,1.15,1.0,1.01
1167,1.31,2.0,2.0
1168,1.19,1.0,1.01
1169,1.13,1.0,0.98
1170,1.12,1.0,1.01
1176,1.31,2.0,2.06
1177,1.17,1.0,1.01
1179,1.17,1.0,1.01
1180,1.35,2.0,2.01
1181,1.65,1.0,0.96
1182,1.09,1.0,0.99
1183,1.17,1.0,1.0
1184,1.19,1.0,0.98
1185,1.65,2.0,3.17
1186,1.83,2.0,2.85
1188,2.15,9.0,3.68
1189,2.15,8.0,3.63
1190,1.33,2.0,2.23
1191,1.35,2.0,2.17
1193,1.32,1.0,1.01
1195,1.39,2.0,2.47
1196,2.07,5.0,3.55
1198,1.46,3.0,2.08
1199,1.65,3.0,2.79
1200,1.64,4.0,2.87
1201,2.03,1.0,1.21
1203,1.64,6.0,3.59
1204,1.64,1.0,1.18
1205,1.79,1.0,1.15
1206,1.79,1.0,1.15
1207,1.61,1.0,1.18
1208,1.64,1.0,1.11
1209,1.57,1.0,1.12
1210,1.36,1.0,1.09
1212,1.12,1.0,0.99
1213,1.09,1.0,1.01
1214,1.36,2.0,2.02
1216,1.26,1.0,0.99
1217,1.39,1.0,1.09
1220,1.55,1.0,1.11
1221,1.31,1.0,1.09
1222,1.53,1.0,1.11
1223,1.35,1.0,0.97
1224,1.12,1.0,1.01
1227,1.3,1.0,1.09
1228,1.3,1.0,1.09
1229,1.11,1.0,0.99
1230,1.25,1.0,0.99
1231,1.33,1.0,1.09
1232,1.32,1.0,1.09
1233,1.36,1.0,1.0
1234,1.09,1.0,1.0
1235,1.15,1.0,1.02
1237,1.11,1.0,1.01
1238,1.21,1.0,0.99
1240,1.25,1.0,1.0
1241,1.17,1.0,0.98
1243,1.56,1.0,1.11
1244,1.34,1.0,1.09
1245,1.1,1.0,1.01
1246,1.16,1.0,1.01
1247,1.41,2.0,2.6
1248,1.29,1.0,1.09
1250,1.12,1.0,1.01
1251,1.16,1.0,1.01
1252,1.13,1.0,1.01
1253,1.18,1.0,1.01
1256,1.46,2.0,2.58
1257,1.17,1.0,0.96
1258,1.11,1.0,1.01
1259,1.09,1.0,1.01
1260,1.05,1.0,1.01
1261,1.13,1.0,1.01
1262,1.11,1.0,1.01
1263,1.08,1.0,1.01
1264,1.22,2.0,2.02
1265,1.2,1.0,1.0
1267,1.13,1.0,1.01
1268,1.08,1.0,1.01
1270,1.18,1.0,1.01
1271,1.2,1.0,1.01
1272,1.25,2.0,2.09
1273,1.18,1.0,1.01
1274,1.11,1.0,1.01
1275,1.12,1.0,1.01
1276,1.15,1.0,1.01
1278,1.09,1.0,1.01
1280,1.22,1.0,1.01
1281,1.26,1.0,1.0
1282,1.23,1.0,1.01
1283,1.1,1.0,1.01
1284,1.17,1.0,1.01
1285,1.17,1.0,1.01
1286,1.3,2.0,2.03
1287,1.2,1.0,1.01
1288,1.17,1.0,1.01
1289,1.07,1.0,1.01
1290,1.06,1.0,1.01
1291,1.06,1.0,1.01
1292,1.06,1.0,1.01
1293,1.23,2.0,1.99
1295,1.08,1.0,1.01
1298,1.07,1.0,1.01
1299,1.06,1.0,1.01
1300,1.23,2.0,2.03
1301,1.11,1.0,1.01
1302,1.06,1.0,1.01
1303,1.13,1.0,1.01
1305,1.25,2.0,1.9
1306,1.1,1.0,1.01
1307,1.11,1.0,1.01
1310,1.26,1.0,1.01
1311,1.3,1.0,1.01
1314,1.16,1.0,1.01
1315,1.1,1.0,1.01
1316,1.04,1.0,1.01
1320,1.15,1.0,1.01
1322,1.1,1.0,1.01
1327,1.18,1.0,1.01
1328,1.15,1.0,1.01
1329,1.36,2.0,2.01
1331,1.29,1.0,1.01
1333,1.49,2.0,1.93
1335,1.51,2.0,1.99
1338,1.4,2.0,1.94
1340,1.39,2.0,2.0
1341,1.31,1.0,1.01
1343,1.08,1.0,1.01
1344,1.05,1.0,1.01
1345,1.49,2.0,1.94
1346,1.24,1.0,1.0
1347,1.46,2.0,1.93
1348,1.28,1.0,1.01
1350,1.18,1.0,0.96
1351,1.33,2.0,2.0
1353,1.36,2.0,1.93
1354,1.37,1.0,1.0
1355,1.25,2.0,1.92
1358,1.42,2.0,1.99
1359,1.35,1.0,1.01
1361,1.35,1.0,1.01
1362,1.47,2.0,1.93
1363,1.35,1.0,1.01
1365,1.38,1.0,0.99
1369,1.31,1.0,1.0
1371,1.28,1.0,1.01
1372,1.43,2.0,2.01
1373,1.37,1.0,1.0
1376,1.39,1.0,0.99
1377,1.3,2.0,1.96
1380,1.15,1.0,0.92
1382,1.15,1.0,1.0
1384,1.34,1.0,1.01
1386,1.28,1.0,1.01
1387,1.32,2.0,1.97
1390,1.27,1.0,1.01
1392,1.41,1.0,1.01
