,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
814,128.23,1.47
818,27.17,13.84
819,63.17,9.9
825,168.62,10.22
828,40.06,18.13
829,211.88,6.41
830,28.26,25.77
831,19.45,1.76
835,122.01,1.83
836,56.89,4.19
838,12.38,25.37
839,26.68,34.48
844,53.7,11.02
846,19.67,12.53
854,8.57,8.11
855,19.49,30.68
867,10.21,11.78
869,119.43,120.32
880,15.58,4.62
881,21.9,15.74
883,10.29,36.82
885,7.39,25.31
887,44.54,25.67
895,68.59,3.34
898,125.12,7.34
903,311.12,104.53
904,266.61,99.96
907,44.56,21.88
909,16.21,17.34
911,191.16,6.85
913,17.48,4.71
915,33.16,18.25
918,104.61,14.64
920,29.61,3.64
921,134.05,23.79
928,210.02,0.25
935,168.31,4.53
943,390.48,103.25
945,148.67,6.07
946,354.29,7.63
948,19.59,146.91
950,35.06,0.5
953,38.22,34.44
954,inf,inf
956,811.0,5.82
962,259.19,8.94
972,29.1,28.05
975,43.99,18.76
980,23.37,15.12
981,10.61,17.36
986,1.55,9.37
990,31.42,13.01
992,0.62,17.08
999,inf,inf
1000,2.77,25.49
1001,30.29,2.62
1002,35.9,10.29
1004,12.68,13.8
1009,17.21,7.77
1010,7.47,7.27
1015,16.79,8.26
1017,31.53,0.24
1023,41.24,22.45
1026,133.35,8.42
1027,25.83,10.8
1028,13.31,11.98
1031,87.84,77.67
1032,41.26,42.46
1035,1.87,54.32
1040,120.33,46.85
1048,25.24,9.44
1060,11.03,11.64
1071,258.0,29.39
1076,7.51,7.87
1085,53.45,12.65
1087,25.83,25.06
1092,3.52,39.17
1093,14.94,20.81
1096,19.54,41.21
1097,113.89,3.45
1102,100.48,27.11
1107,80.48,0.48
1115,178.38,6.39
1118,131.31,9.74
1121,270.5,20.12
1125,92.65,0.21
1128,278.26,0.83
1129,80.91,17.82
1133,180.96,65.58
1137,11.99,5.12
1146,39.52,18.42
1150,15.86,4.68
1152,12.12,20.52
1153,43.28,0.16
1154,69.85,8.84
1157,176.25,6.38
1160,14.62,60.61
1161,10.57,81.71
1164,21.69,17.27
1173,91.66,4.0
1174,117.67,0.86
1178,25.35,25.49
1181,86.11,16.82
1182,65.71,23.38
1189,4.17,7.65
1192,65.33,7.35
1193,118.75,30.39
1194,26.2,19.22
1198,25.05,16.89
1201,80.64,84.52
1202,80.16,43.21
1205,3.86,15.77
1211,5.92,3.54
1217,45.19,52.97
1220,21.88,9.35
1222,468.91,43.78
1231,20.8,35.37
1232,20.75,2.32
1246,0.71,2.63
1255,21.15,31.71
1261,49.22,19.92
1265,690.72,21.71
1269,57.86,56.98
1270,168.06,10.08
1271,154.14,3.43
1272,617.63,32.04
1276,214.52,33.0
1277,118.08,5.38
1279,37.0,30.92
1287,179.06,1.24
1296,268.53,1.19
1301,65.75,9.61
1302,172.3,2.96
1306,241.73,0.02
1307,41.92,4.73
1310,118.56,68.48
1316,314.48,3.54
1318,167.55,13.07
1320,155.17,20.35
1326,38.56,27.68
1327,939.61,15.72
1330,557.83,17.28
1333,151.75,46.18
1338,47.39,4.95
1347,35.87,15.55
1356,2238.56,192.93
1361,1029.05,239.6
1366,114.49,90.95
1367,0.06,7.36
1370,3208.81,205.4
1371,827.59,163.29
1385,25.87,1.66
1388,23.12,11.71
1393,21.16,9.51
1396,37.58,3.2
1404,1224.29,85.53
1405,56.06,38.16
1417,47.01,14.88
1423,37.26,3.07
1425,10.82,3.99
1426,35.67,5.1
1427,10.91,31.26
1428,129.51,67.53
1431,17.05,11.21
1438,35.23,25.99
1443,10.45,0.59
1445,50.97,13.41
1448,18.06,40.82
1449,346.39,20.27
1450,108.63,27.69
1451,101.5,27.54
1453,30.17,43.64
1458,31.31,8.15
1459,4.1,6.35
1460,814.29,3.0
