,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
469,6.29,3.0,2.7
473,3.66,1.0,1.97
474,6.06,3.0,2.8
475,21.3,13.0,13.53
477,19.39,14.0,12.95
479,10.36,15.0,12.15
484,6.83,12.0,15.07
487,8.94,2.0,2.2
488,9.5,19.0,17.68
490,38.33,33.0,38.79
491,47.72,73.0,61.82
493,57.3,79.0,66.21
494,19.9,35.0,26.11
495,34.6,51.0,50.41
499,52.72,77.0,66.38
500,55.48,57.0,52.08
501,37.76,15.0,12.74
502,40.17,37.0,43.61
504,56.52,84.0,70.35
505,44.48,39.0,44.2
508,18.95,2.0,5.67
509,12.82,15.0,17.54
510,25.95,30.0,30.01
511,30.25,26.0,28.48
512,36.4,32.0,35.18
513,55.24,57.0,58.48
515,40.17,30.0,24.92
517,30.98,41.0,34.83
518,13.88,13.0,14.07
520,36.0,35.0,38.64
521,31.52,28.0,29.34
522,17.91,2.0,2.62
523,11.35,25.0,29.57
524,19.86,8.0,6.48
525,42.56,16.0,22.8
527,27.13,33.0,29.04
528,29.54,34.0,35.92
529,6.37,2.0,2.1
531,7.13,10.0,11.01
532,9.13,3.0,3.21
533,8.52,5.0,4.37
534,10.37,6.0,7.9
537,7.74,2.0,-0.01
538,4.78,2.0,1.99
539,5.25,2.0,2.03
541,6.76,2.0,2.13
543,3.87,2.0,2.1
544,3.98,2.0,2.2
545,4.86,2.0,1.72
546,5.24,2.0,2.02
547,5.02,2.0,1.88
549,4.97,1.0,1.55
550,4.68,2.0,2.32
551,4.69,2.0,1.89
552,4.75,2.0,1.95
553,3.92,2.0,1.84
554,5.76,2.0,2.21
555,3.43,2.0,2.81
556,8.23,2.0,1.56
557,6.39,11.0,11.68
558,2.65,2.0,1.97
559,5.01,3.0,3.14
561,4.74,2.0,1.98
563,4.64,2.0,2.19
564,7.79,3.0,2.04
566,7.17,2.0,2.08
568,4.69,2.0,2.02
569,7.04,19.0,16.38
570,4.54,2.0,1.06
572,4.87,2.0,2.64
573,4.48,2.0,1.71
577,8.58,2.0,2.06
578,16.44,22.0,24.86
580,8.58,2.0,2.54
581,6.61,2.0,2.04
582,8.09,2.0,2.07
587,9.9,5.0,4.86
588,12.44,2.0,2.13
589,13.77,2.0,1.76
590,32.38,31.0,32.97
591,13.71,3.0,2.79
593,14.86,2.0,1.86
595,7.39,2.0,2.2
596,6.26,3.0,3.07
598,8.34,2.0,1.83
599,8.27,2.0,2.19
601,8.64,3.0,3.43
603,20.87,2.0,1.84
606,16.97,11.0,13.66
607,26.09,51.0,45.14
608,18.13,2.0,0.61
609,22.9,2.0,2.66
610,23.28,32.0,30.41
612,27.69,2.0,1.88
614,51.1,57.0,57.7
616,18.49,2.0,1.99
618,26.09,19.0,27.02
619,26.76,2.0,2.93
620,32.46,41.0,36.7
621,31.63,39.0,34.47
622,37.4,37.0,36.96
623,50.83,48.0,51.89
625,75.11,80.0,81.88
628,58.96,54.0,56.51
630,63.11,97.0,99.13
633,41.65,52.0,54.78
634,36.23,2.0,3.42
635,48.05,60.0,54.21
637,32.11,16.0,19.26
640,27.73,2.0,2.26
641,27.73,2.0,1.15
642,35.06,3.0,7.5
644,85.05,103.0,95.92
645,95.59,115.0,107.2
646,83.46,100.0,103.85
647,87.61,98.0,97.39
649,62.66,81.0,79.93
650,65.79,55.0,50.11
653,67.38,63.0,66.01
654,63.4,73.0,69.75
655,45.21,47.0,47.67
656,63.28,78.0,72.27
657,80.58,59.0,61.85
660,71.37,93.0,104.27
661,55.64,45.0,48.11
663,70.64,91.0,86.12
664,59.82,64.0,59.6
666,64.75,79.0,79.12
667,82.64,77.0,76.4
668,67.7,70.0,75.14
670,61.95,84.0,78.27
671,56.2,96.0,93.41
674,79.2,90.0,91.49
678,82.2,73.0,72.43
680,81.89,98.0,93.9
681,65.88,76.0,77.13
685,34.63,37.0,32.66
686,42.52,45.0,44.24
688,69.57,57.0,60.87
690,58.93,100.0,96.48
692,6.61,5.0,4.83
694,75.32,56.0,57.72
695,72.45,54.0,57.34
698,54.05,51.0,55.62
699,38.34,40.0,36.85
700,39.18,36.0,37.63
701,48.43,44.0,45.38
705,49.63,52.0,52.54
706,45.59,43.0,44.98
707,42.11,25.0,30.14
710,41.71,39.0,39.11
712,32.53,26.0,24.36
713,31.86,35.0,33.29
714,15.46,20.0,21.34
715,32.46,31.0,29.61
716,34.02,28.0,28.18
719,7.98,2.0,1.63
720,31.54,32.0,32.52
721,44.4,60.0,63.32
723,18.74,2.0,2.04
724,10.41,3.0,3.0
725,35.54,57.0,61.13
728,9.37,2.0,2.17
729,5.33,3.0,3.52
730,15.25,2.0,1.39
731,17.03,3.0,2.64
732,36.05,46.0,45.15
733,28.83,23.0,23.94
734,5.88,2.0,2.71
735,1.7,3.0,2.42
737,21.53,2.0,2.01
740,24.29,2.0,1.31
742,9.3,16.0,15.65
748,5.13,2.0,1.9
749,8.25,3.0,2.57
751,3.98,2.0,2.0
752,4.05,4.0,3.43
753,4.16,2.0,1.95
755,10.9,2.0,1.53
756,16.79,2.0,3.05
757,7.16,2.0,2.49
758,6.1,2.0,2.0
759,5.33,3.0,3.18
760,4.2,2.0,2.13
762,4.59,2.0,2.01
763,3.72,2.0,2.4
765,3.26,2.0,1.77
766,7.94,2.0,1.49
767,3.49,2.0,1.34
769,4.16,4.0,5.0
773,3.41,2.0,1.94
774,4.3,2.0,1.98
775,5.15,3.0,3.01
776,5.42,6.0,7.12
777,4.27,2.0,1.95
778,5.45,8.0,9.33
779,5.49,14.0,14.5
780,4.72,4.0,3.6
782,5.3,6.0,5.79
783,8.45,14.0,15.62
785,7.33,2.0,0.81
786,21.54,22.0,23.25
787,7.82,2.0,2.11
788,4.61,1.0,1.8
789,5.02,6.0,6.26
790,5.58,6.0,6.19
791,5.54,3.0,2.98
794,6.34,6.0,6.56
798,5.65,24.0,21.2
799,3.98,2.0,1.96
800,5.84,2.0,3.0
801,4.95,2.0,1.7
803,5.03,2.0,1.1
804,5.89,7.0,6.5
807,8.49,4.0,4.59
809,9.06,12.0,10.78
810,8.67,13.0,12.39
812,6.02,2.0,2.28
813,4.26,2.0,2.02
815,7.31,7.0,6.19
816,10.81,8.0,10.41
817,19.02,8.0,8.66
820,4.22,3.0,3.29
821,6.52,4.0,3.81
822,9.32,7.0,7.75
823,14.69,7.0,7.03
824,5.69,4.0,3.97
826,4.33,2.0,1.98
827,6.66,8.0,9.27
832,5.98,9.0,9.06
833,4.55,3.0,2.88
834,4.26,2.0,1.96
837,7.61,5.0,5.03
840,9.53,7.0,6.65
841,6.14,2.0,2.03
842,6.27,6.0,7.89
843,9.38,7.0,9.43
845,24.55,22.0,21.61
847,12.43,20.0,20.76
848,10.88,6.0,4.25
849,39.48,20.0,23.6
850,40.2,30.0,35.67
851,42.58,55.0,49.22
852,47.38,64.0,64.46
853,45.31,48.0,43.32
856,42.82,42.0,44.17
857,44.34,54.0,57.96
858,42.42,47.0,51.31
859,44.53,42.0,42.6
860,42.19,62.0,52.4
861,35.01,37.0,35.8
862,35.13,30.0,29.16
863,32.81,37.0,30.41
864,35.02,39.0,41.68
865,33.37,38.0,32.57
866,23.03,19.0,20.02
868,35.72,35.0,43.71
870,24.48,23.0,22.67
871,22.1,27.0,24.85
872,24.27,15.0,19.62
873,20.28,18.0,14.85
874,19.6,20.0,20.69
875,11.56,17.0,15.37
876,7.4,3.0,3.92
877,21.28,21.0,23.04
878,23.29,28.0,24.27
879,15.91,21.0,23.14
882,15.49,20.0,20.24
884,30.68,29.0,27.37
886,11.78,18.0,14.95
888,24.43,18.0,19.64
889,17.72,15.0,17.27
890,24.86,15.0,19.92
891,38.39,19.0,27.26
892,42.94,28.0,37.68
893,24.46,39.0,49.9
894,17.26,22.0,16.84
896,5.24,9.0,7.46
897,7.69,6.0,5.96
899,16.74,8.0,9.36
900,6.94,7.0,7.24
901,6.69,8.0,9.15
902,8.02,11.0,9.71
905,15.58,10.0,9.62
906,17.57,8.0,8.51
908,6.26,7.0,8.01
910,7.37,2.0,1.86
912,19.46,13.0,16.6
914,9.99,10.0,9.97
916,10.5,10.0,10.2
917,7.62,3.0,2.41
919,5.4,8.0,8.0
922,4.12,3.0,2.93
923,4.38,2.0,1.92
924,7.32,2.0,0.5
925,7.28,2.0,1.52
926,3.6,2.0,2.12
927,5.31,1.0,1.93
929,3.91,2.0,2.07
930,4.51,2.0,2.04
931,4.17,2.0,2.21
932,3.98,2.0,1.99
933,4.58,2.0,1.99
934,7.11,2.0,2.1
936,4.22,2.0,1.6
937,5.95,2.0,1.03
938,4.12,2.0,1.97
939,4.18,2.0,2.37
940,5.49,2.0,1.92
941,9.21,2.0,1.14
942,4.24,2.0,2.08
944,5.42,2.0,1.79
947,4.42,2.0,2.28
949,3.78,2.0,2.11
951,8.46,2.0,1.79
952,17.04,16.0,16.28
955,3.33,2.0,2.01
957,4.96,3.0,3.08
958,21.77,30.0,28.76
959,17.45,24.0,24.62
960,16.25,20.0,19.63
961,5.4,2.0,1.88
963,14.8,9.0,12.84
964,16.23,18.0,18.39
965,40.91,42.0,44.48
966,26.58,37.0,36.05
967,6.5,9.0,9.21
968,5.82,9.0,8.76
969,28.38,25.0,27.05
970,31.86,21.0,21.87
971,28.2,26.0,27.15
973,31.55,33.0,32.18
974,29.41,37.0,41.96
976,18.84,21.0,22.22
977,26.1,28.0,30.05
978,29.57,32.0,31.94
979,46.58,35.0,38.49
982,50.28,35.0,38.96
983,31.32,32.0,33.35
984,26.69,26.0,28.53
985,23.45,17.0,21.66
987,44.98,48.0,50.36
988,42.76,36.0,33.89
989,42.61,39.0,39.82
991,26.5,31.0,28.38
993,29.35,30.0,30.98
994,43.4,55.0,55.53
995,44.93,37.0,44.12
996,42.0,29.0,33.41
997,43.38,39.0,42.68
998,60.61,48.0,50.7
1003,44.16,44.0,41.37
1005,30.37,3.0,4.23
1006,27.21,2.0,2.34
1007,21.98,2.0,1.94
1008,57.58,75.0,68.11
1011,63.87,53.0,54.91
1012,59.97,43.0,47.88
1013,38.04,27.0,30.79
1014,33.08,29.0,30.8
1016,56.15,61.0,62.56
1018,37.13,38.0,40.09
1019,43.31,38.0,41.14
1020,53.09,42.0,44.02
1021,52.06,63.0,59.76
1022,65.74,71.0,82.59
1024,48.17,38.0,42.21
1025,58.68,51.0,50.17
1029,44.0,42.0,48.37
1030,52.29,47.0,45.85
1033,36.56,66.0,59.31
1034,36.76,41.0,42.36
1036,43.29,84.0,91.08
1037,41.66,39.0,38.24
1038,25.09,31.0,29.67
1039,42.74,38.0,40.8
1041,89.81,76.0,81.05
1042,85.59,77.0,79.54
1043,61.2,56.0,55.58
1044,67.5,59.0,60.72
1045,78.8,73.0,75.2
1046,70.68,104.0,103.6
1047,45.03,43.0,40.88
1049,29.33,33.0,35.56
1050,38.49,44.0,40.18
1051,34.26,38.0,38.65
1052,34.16,29.0,34.29
1053,57.94,47.0,50.51
1054,44.66,38.0,39.33
1055,39.37,45.0,48.82
1056,33.15,13.0,12.93
1057,37.18,47.0,48.24
1058,44.86,45.0,39.5
1059,35.56,25.0,29.65
1061,42.23,40.0,39.19
1062,51.54,46.0,48.74
1063,40.08,45.0,43.69
1064,24.06,3.0,2.07
1065,38.11,47.0,42.39
1066,29.15,41.0,41.33
1067,37.73,40.0,38.88
1068,36.45,41.0,38.31
1069,36.28,39.0,37.74
1070,49.31,49.0,52.07
1072,45.18,60.0,54.04
1073,32.98,37.0,39.23
1074,22.46,37.0,36.15
1075,9.67,2.0,1.93
1077,36.18,37.0,39.09
1078,52.4,49.0,49.77
1079,33.35,47.0,44.03
1080,48.68,51.0,50.45
1081,58.18,52.0,50.83
1082,29.73,41.0,38.98
1083,23.22,30.0,30.51
1084,13.2,25.0,26.64
1086,6.03,2.0,2.4
1088,48.71,37.0,36.06
1089,38.92,43.0,45.45
1090,23.15,34.0,31.87
1091,14.86,30.0,30.35
1094,49.01,53.0,53.56
1095,30.64,45.0,43.36
1098,4.81,3.0,3.06
1099,4.67,2.0,2.29
1100,7.38,2.0,2.31
1101,7.09,3.0,2.78
1103,9.66,5.0,4.15
1104,11.28,2.0,1.62
1105,7.63,2.0,2.36
1106,6.9,3.0,3.02
1108,6.58,2.0,2.81
1109,4.22,3.0,2.66
1110,6.44,2.0,1.53
1111,7.44,2.0,2.58
1112,5.6,2.0,1.95
1113,5.46,3.0,3.22
1114,4.12,2.0,1.97
1116,4.32,3.0,2.9
1117,3.93,2.0,1.81
1119,4.37,3.0,3.1
1120,4.82,2.0,2.23
1122,4.71,2.0,1.82
1123,8.08,3.0,3.23
1124,4.09,2.0,1.59
1126,7.29,2.0,1.66
1127,5.16,3.0,2.87
1130,4.07,3.0,2.71
1131,3.19,2.0,2.06
1132,4.15,2.0,1.84
1134,4.41,3.0,4.15
1135,7.18,2.0,2.07
1136,4.84,2.0,1.72
1138,4.49,2.0,2.13
1139,7.07,2.0,1.82
1140,6.35,4.0,3.3
1141,8.13,4.0,3.62
1142,8.27,3.0,2.73
1143,9.73,10.0,9.71
1144,8.53,21.0,21.42
1145,8.5,7.0,5.47
1147,6.25,7.0,10.12
1148,4.1,3.0,3.16
1149,4.31,7.0,8.13
1151,4.46,2.0,1.79
1155,5.06,9.0,7.39
1156,4.11,2.0,2.17
1158,5.22,2.0,2.14
1159,6.97,2.0,2.13
1162,5.5,3.0,3.01
1163,6.74,9.0,8.63
1165,9.0,7.0,6.51
1166,3.55,2.0,2.26
1167,7.02,8.0,7.77
1168,6.34,9.0,9.05
1169,7.41,4.0,3.36
1170,4.96,2.0,1.98
1171,4.43,2.0,1.88
1172,3.61,2.0,1.93
1175,5.49,4.0,4.16
1176,4.82,3.0,3.29
1177,4.92,3.0,2.14
1179,4.26,5.0,6.02
1180,4.5,2.0,1.78
1183,21.69,18.0,18.72
1184,22.06,17.0,19.55
1185,24.88,18.0,19.11
1186,23.86,39.0,31.38
1187,20.13,34.0,28.98
1188,30.53,26.0,27.89
1190,21.4,24.0,23.88
1191,15.74,19.0,21.72
1195,21.47,20.0,19.93
1196,28.79,28.0,30.41
1197,43.71,32.0,31.09
1199,35.85,40.0,43.41
1200,35.52,43.0,39.52
1203,39.8,43.0,41.49
1204,39.8,36.0,35.27
1206,40.52,45.0,47.16
1207,32.96,37.0,38.69
1208,33.39,2.0,3.61
1209,43.56,57.0,50.47
1210,45.46,43.0,44.4
1212,21.55,21.0,18.31
1213,18.87,24.0,25.77
1214,10.06,15.0,13.79
1215,11.26,15.0,19.59
1216,27.13,22.0,22.28
1218,41.21,33.0,39.73
1219,44.97,45.0,45.85
1221,36.57,33.0,35.59
1223,30.56,38.0,35.5
1224,9.44,13.0,15.35
1225,10.68,9.0,10.54
1226,24.86,35.0,28.86
1227,40.25,32.0,30.96
1228,25.44,26.0,27.16
1229,12.98,2.0,2.85
1230,24.11,15.0,16.6
1233,29.72,22.0,26.25
1234,17.55,27.0,27.21
1235,10.12,17.0,18.46
1236,7.37,2.0,1.8
1237,12.3,12.0,14.34
1238,27.35,26.0,25.2
1239,33.16,29.0,22.35
1240,30.79,28.0,29.0
1241,25.06,27.0,25.38
1242,35.18,41.0,44.41
1243,30.63,28.0,30.9
1244,42.33,58.0,50.54
1245,30.24,51.0,54.62
1247,28.26,25.0,27.56
1248,29.47,34.0,31.56
1249,11.63,9.0,8.97
1250,4.46,2.0,1.7
1251,10.09,18.0,15.72
1252,19.55,23.0,19.63
1253,19.06,18.0,19.15
1254,25.05,26.0,24.7
1256,19.47,21.0,18.47
1257,11.34,2.0,0.64
1258,20.33,15.0,18.92
1259,5.66,8.0,7.63
1260,4.92,3.0,2.81
1262,5.64,3.0,3.04
1263,4.17,2.0,2.14
1264,6.04,2.0,2.22
1266,11.41,11.0,8.72
1267,7.03,7.0,5.75
1268,5.9,8.0,8.42
1273,8.18,14.0,14.3
1274,4.53,2.0,2.09
1275,5.27,2.0,2.18
1278,5.59,2.0,2.17
1280,7.12,4.0,3.83
1281,5.01,2.0,2.24
1282,5.01,6.0,6.01
1283,5.34,8.0,7.71
1284,5.98,2.0,1.96
1285,9.4,5.0,6.88
1286,4.37,3.0,2.73
1288,6.88,2.0,2.11
1289,5.56,2.0,2.11
1290,4.79,2.0,1.75
1291,6.16,2.0,1.98
1292,3.87,2.0,2.11
1293,4.47,2.0,2.06
1294,5.05,2.0,2.02
1295,5.38,2.0,1.99
1297,8.77,14.0,15.15
1298,5.52,2.0,1.61
1299,5.79,3.0,3.14
1300,6.39,2.0,1.77
1303,7.02,2.0,1.81
1304,8.8,23.0,23.98
1305,4.61,2.0,2.11
1308,8.01,19.0,19.16
1309,8.32,2.0,2.1
1311,7.82,2.0,1.84
1312,5.57,3.0,3.07
1313,11.54,2.0,1.77
1314,6.4,2.0,2.08
1315,7.98,3.0,2.69
1317,6.84,2.0,2.03
1319,4.03,2.0,1.99
1321,8.84,3.0,2.97
1322,14.87,25.0,24.48
1323,12.6,2.0,2.13
1324,23.72,30.0,30.67
1325,23.56,38.0,38.15
1328,20.37,30.0,30.63
1329,19.19,30.0,33.42
1331,25.75,36.0,35.11
1332,27.93,2.0,2.36
1334,15.73,2.0,3.87
1335,17.84,5.0,5.94
1336,20.72,35.0,30.0
1337,9.08,2.0,1.93
1339,16.25,2.0,2.06
1340,24.78,32.0,33.27
1341,27.62,35.0,35.25
1342,22.65,2.0,2.74
1343,14.31,17.0,15.93
1344,16.28,28.0,28.14
1345,23.7,2.0,3.78
1346,27.29,42.0,40.18
1348,49.18,61.0,56.87
1349,49.85,39.0,47.27
1350,75.0,71.0,61.14
1351,56.39,75.0,68.69
1352,54.45,62.0,58.0
1353,59.89,82.0,76.89
1354,51.78,50.0,48.17
1355,66.67,88.0,83.99
1357,46.61,81.0,68.62
1358,50.83,64.0,53.92
1359,43.61,64.0,62.18
1360,42.89,37.0,47.97
1362,33.54,52.0,48.61
1363,45.63,60.0,58.92
1364,60.84,80.0,72.8
1365,50.73,47.0,51.56
1368,43.17,29.0,25.96
1369,42.87,47.0,52.7
1372,24.18,2.0,3.22
1373,25.73,3.0,5.58
1374,68.38,66.0,57.61
1375,69.42,89.0,83.0
1376,67.49,43.0,49.56
1377,73.89,76.0,73.82
1378,76.0,88.0,84.55
1379,88.07,134.0,127.78
1380,79.19,80.0,81.06
1381,65.83,73.0,67.12
1382,59.45,54.0,60.29
1383,51.02,50.0,52.44
1384,44.62,32.0,42.32
1386,56.93,61.0,64.88
1387,43.63,61.0,57.02
