,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
694,17.85,12.76
696,3.03,3.71
697,103.89,10.47
699,16.28,6.41
701,10.09,13.4
703,1064.83,19.45
704,601.53,22.61
706,18.26,3.67
707,57.62,22.68
709,50.48,25.15
710,17.14,0.2
711,1.56,19.23
713,1.69,3.96
714,5.52,10.99
715,8.29,2.94
716,36.78,5.07
717,2.89,12.45
719,193.65,8.44
720,0.33,2.39
721,19.31,5.15
722,263.98,1.5
724,238.72,21.9
725,42.33,10.87
726,96.06,29.98
727,232.27,26.75
728,94.94,35.26
729,77.9,7.75
730,673.29,19.71
731,657.73,28.31
732,34.55,8.4
733,3.67,10.43
734,30.09,4.72
736,6.45,11.85
738,91.46,10.27
739,27.17,5.33
740,1041.33,32.12
741,16.03,8.97
742,47.92,10.06
744,95.34,0.6
745,39.29,20.44
746,101.78,9.93
747,110.62,11.18
749,177.76,6.97
752,27.11,18.54
753,66.24,0.32
754,38.83,28.49
755,99.1,17.38
756,695.82,54.27
757,257.24,1.72
759,221.64,6.18
761,35.33,6.77
762,38.1,19.07
763,34.31,6.86
765,17.66,0.88
766,125.55,3.36
768,70.93,3.88
769,12.29,4.3
770,77.22,0.36
771,80.4,1.23
773,62.43,6.46
775,27.56,6.37
776,25.07,8.53
777,96.74,3.81
778,53.36,3.2
781,29.31,3.15
783,39.56,2.14
784,208.19,0.73
785,359.04,39.89
787,206.89,2.46
789,26.65,13.03
792,287.64,102.88
793,10.61,1.27
795,33.4,5.14
796,2.03,1.57
797,56.41,20.92
800,71.4,27.96
801,43.52,9.71
802,20.81,6.26
803,136.59,8.25
804,23.04,5.82
805,273.35,109.41
809,19.6,9.26
810,24.18,6.5
811,11.87,17.55
812,141.66,7.53
815,14.23,4.55
816,40.7,20.3
817,88.37,11.64
818,22.94,0.2
819,59.89,0.19
820,39.4,2.13
821,63.02,3.86
822,23.66,24.59
823,77.91,4.42
824,24.71,10.6
825,129.37,1.59
826,45.37,5.93
827,36.05,21.31
828,4.46,2.25
829,104.43,6.95
831,23.02,6.23
833,64.06,0.39
834,99.32,8.73
837,50.19,11.17
838,8.42,15.45
840,82.08,20.74
846,16.72,11.84
848,130.71,38.12
849,70.48,29.02
850,39.72,20.39
851,21.83,13.64
853,4.17,11.42
854,2.01,3.85
855,13.0,20.83
856,0.17,2.33
857,16.83,11.14
860,27.81,1.63
861,17.32,1.07
862,7.65,18.39
863,20.23,0.53
864,5.06,1.09
865,13.81,12.91
866,22.03,0.58
867,2.91,11.4
869,59.47,49.91
870,1.9,3.53
871,18.04,1.25
872,72.79,40.13
873,7.36,19.98
875,0.17,3.05
877,16.7,4.68
878,17.58,20.89
879,20.69,9.38
880,2.64,11.83
882,16.59,0.34
883,1.49,15.65
884,9.11,6.95
885,0.55,24.67
886,31.45,5.31
888,40.93,16.71
889,19.16,18.58
891,69.78,73.38
893,25.39,21.65
894,26.16,18.83
896,57.3,2.03
897,38.49,23.86
899,92.67,26.19
903,85.3,20.64
904,55.63,44.69
905,11.77,4.23
906,94.08,14.14
909,2.6,20.46
910,195.35,5.22
912,24.45,26.78
913,14.96,9.84
915,16.73,0.39
916,1.39,4.02
918,45.86,7.79
919,46.03,11.47
921,2.64,4.23
922,1.91,0.21
923,49.42,6.35
924,260.64,114.07
926,47.51,6.09
927,277.7,97.82
928,110.88,20.24
929,103.93,5.78
930,89.92,1.45
932,45.34,0.26
934,155.15,39.75
935,85.69,0.27
937,234.11,1.88
938,64.47,0.14
939,70.7,2.83
941,330.76,21.82
942,100.11,8.61
943,251.38,97.2
948,1.37,81.13
949,127.23,19.91
950,54.55,1.91
953,36.64,25.5
955,118.13,8.73
960,34.35,2.31
962,178.52,16.41
963,66.56,24.63
964,6.62,7.54
965,2.67,7.68
968,12.61,3.42
970,4.04,2.52
971,21.88,17.31
974,33.3,6.35
975,33.11,16.0
976,2.03,20.31
977,10.99,12.7
979,4.45,9.62
980,25.28,7.4
981,13.88,2.91
982,34.4,32.41
984,13.3,5.75
985,36.73,28.2
986,5.56,11.81
988,24.74,2.06
989,19.18,15.78
990,21.71,3.02
992,0.29,8.89
997,8.0,6.72
998,0.92,2.82
999,inf,inf
1000,7.03,9.78
1002,23.57,7.28
1003,10.83,9.35
1004,13.8,6.98
1005,672.63,2.02
1007,1065.95,28.92
1008,24.89,15.38
1009,22.17,3.66
1010,3.11,2.22
1011,27.13,6.15
1012,40.95,11.07
1013,30.17,18.83
1015,3.19,7.68
1018,5.84,5.8
1020,20.72,11.9
1021,15.51,4.19
1023,11.47,10.63
1024,24.98,2.15
1025,2.63,0.09
1026,65.17,3.12
1028,1.54,5.13
1030,16.7,2.67
1031,35.43,32.5
1033,30.55,9.41
1034,9.08,2.0
1035,16.8,20.01
1036,56.22,3.4
1037,6.88,2.74
1038,12.69,1.78
1039,0.17,2.39
1040,69.57,19.89
1042,6.67,0.29
1044,21.26,6.75
1045,4.96,0.54
1049,16.45,7.76
1050,4.82,11.18
1051,2.73,4.07
1053,1.79,5.18
1054,25.24,2.1
1055,3.71,6.95
1057,1.53,5.76
1058,3.41,9.5
1061,13.47,4.66
1063,6.17,10.76
1065,22.67,12.78
1066,18.69,2.45
1067,8.33,0.14
1068,1.0,3.16
1069,5.03,1.61
1071,185.88,24.43
1072,23.45,9.07
1073,3.9,8.78
1074,43.0,1.88
1075,285.01,19.82
1076,4.91,8.61
1077,7.09,2.47
1080,3.28,1.04
1081,2.83,0.32
1084,40.01,7.65
1085,33.74,8.41
1086,297.49,21.64
1087,7.44,9.22
1089,11.01,7.41
1092,2.33,16.87
1093,26.37,7.98
1094,17.84,5.22
1095,22.22,10.15
1096,37.86,16.98
1099,20.22,8.02
1100,351.99,1.26
1101,37.74,4.66
1102,10.85,10.16
1103,55.36,20.85
1104,199.12,4.83
1106,31.52,15.72
1107,16.68,1.5
1108,119.33,39.25
1110,161.15,10.55
1111,18.24,29.37
1113,207.64,1.28
1115,78.96,2.11
1116,35.56,4.54
1118,92.85,1.4
1120,118.39,16.58
1121,120.28,5.76
1123,76.32,6.97
1124,113.28,5.39
1125,54.76,2.56
1126,310.06,30.58
1129,124.53,11.16
1130,29.5,5.76
1132,97.21,1.28
1134,100.01,16.28
1135,452.68,18.86
1137,12.11,0.32
1138,82.9,1.27
1139,121.93,1.43
1140,111.33,2.38
1141,77.05,4.52
1142,180.69,1.47
1143,26.45,18.21
1144,64.71,3.43
1146,32.81,12.24
1147,14.13,24.87
1148,42.04,15.28
1150,27.94,7.18
1153,44.35,12.64
1154,65.82,21.48
1155,44.81,17.88
1156,132.35,7.45
1158,170.35,17.43
1159,123.98,18.22
1160,24.22,20.73
1161,25.83,40.82
1166,41.17,28.39
1167,45.31,21.83
1171,57.72,9.55
1172,51.73,9.7
1175,61.0,10.84
1176,84.27,7.61
1179,23.59,15.03
1180,95.1,8.65
1182,26.77,15.92
1183,27.34,4.11
1184,34.02,13.08
1185,31.88,5.07
1186,39.47,17.29
1187,36.64,25.15
1188,21.92,25.32
1189,3.2,6.39
1190,11.87,3.4
1191,13.88,15.11
1193,53.28,10.17
1194,16.38,6.96
1195,29.54,1.15
1197,7.0,4.67
1198,17.41,13.39
1201,42.67,24.27
1202,51.24,7.66
1205,0.69,3.65
1207,13.9,8.46
1208,1148.79,89.11
1209,21.02,18.19
1210,10.4,3.73
1214,40.75,17.92
1215,0.98,39.26
1216,21.15,2.06
1217,8.79,27.71
1218,29.96,29.53
1219,3.92,3.16
1220,20.96,1.19
1221,9.44,1.16
1222,318.67,21.42
1223,19.21,1.9
1225,17.99,31.64
1227,27.61,12.1
1229,497.09,65.97
1230,61.09,27.94
1233,43.16,6.67
1234,39.5,6.48
1235,52.86,5.98
1236,126.93,9.82
1238,11.8,13.04
1239,17.9,21.65
1241,14.36,1.8
1242,30.73,10.49
1243,2.95,10.56
1245,36.66,3.42
1246,4.31,3.62
1247,18.87,6.55
1248,21.58,10.65
1250,96.04,2.79
1251,49.47,7.74
1252,18.62,6.32
1253,16.01,9.74
1254,8.76,9.43
1255,33.52,20.93
1256,13.4,7.51
1257,609.19,2.68
1258,18.97,29.38
1259,34.63,2.79
1260,4.49,0.99
1261,46.62,11.28
1262,88.76,1.89
1263,75.03,1.37
1264,136.49,3.9
1265,345.13,15.17
1266,8.07,21.19
1267,19.68,20.64
1268,25.64,6.07
1270,117.71,0.51
1271,89.2,5.13
1273,37.68,8.32
1274,134.82,1.65
1275,83.82,1.65
1276,157.85,11.33
1277,118.34,0.62
1278,111.65,6.17
1280,67.14,7.26
1281,106.03,3.62
1282,20.01,2.14
1283,46.62,3.85
1284,103.46,7.11
1286,35.77,11.19
1287,192.95,6.59
1288,197.51,7.4
1289,149.08,2.48
1290,75.99,0.82
1291,78.47,17.17
1292,137.81,3.15
1293,147.31,11.64
1294,158.04,3.2
1296,162.03,7.57
1297,61.13,0.1
1298,49.26,3.11
1299,45.43,19.76
1300,208.67,11.27
1301,42.08,5.67
1302,120.26,1.76
1303,242.03,5.62
1304,64.29,5.34
1306,124.33,10.33
1307,32.06,6.35
1308,56.49,2.9
1309,171.02,26.45
1310,30.3,19.63
1311,267.66,11.8
1313,287.02,12.31
1315,95.44,0.31
1316,167.58,8.24
1317,101.7,11.16
1318,59.24,0.41
1319,114.79,3.88
1320,98.14,3.4
1321,129.86,1.06
1322,47.21,3.69
1324,40.46,2.98
1326,42.42,8.01
1328,34.63,1.96
1329,45.56,5.38
1331,44.58,14.32
1334,754.51,96.32
1335,196.09,32.39
1336,45.46,12.82
1337,324.61,1.12
1338,37.21,5.18
1339,673.56,10.47
1340,24.68,0.71
1341,13.32,2.69
1343,2.02,5.59
1345,836.94,128.49
1347,2.02,4.56
1348,7.85,6.62
1350,8.78,17.38
1351,29.19,8.74
1352,7.21,9.21
1353,24.13,11.93
1354,3.94,1.86
1355,22.17,0.09
1356,1278.12,148.64
1357,38.61,21.04
1359,37.76,10.13
1360,1.03,16.26
1361,593.28,62.13
1363,13.34,8.24
1366,64.43,37.83
1367,23.84,3.73
1368,37.72,8.37
1369,10.14,27.5
1371,514.0,1.5
1373,889.58,19.36
1375,16.85,6.24
1376,51.64,17.73
1377,1.11,3.51
1378,4.53,7.3
1379,34.29,9.62
1381,6.22,8.79
1382,8.48,0.64
1383,2.57,3.08
1384,53.76,41.57
1385,12.34,4.98
1387,14.61,7.39
1388,12.68,4.76
1393,4.42,0.44
1394,8.36,8.63
1395,1.22,5.01
1398,6.27,3.1
1399,26.17,4.28
1400,28.12,2.56
1403,29.55,11.51
1404,952.4,50.75
1406,21.73,1.6
1407,27.83,1.24
1408,18.03,5.67
1411,11.29,0.24
1413,15.07,3.7
1416,22.79,6.26
1418,193.63,14.67
1419,25.65,12.47
1422,2.06,11.98
1423,8.47,9.08
1424,7.67,0.33
1426,11.69,1.42
1428,66.75,12.56
1430,23.49,11.38
1433,6.88,5.44
1434,30.89,11.11
1435,21.04,5.98
1436,5.33,5.68
1437,24.32,11.82
1438,18.92,12.68
1439,20.2,10.18
1440,2.03,7.14
1442,1224.63,49.56
1443,0.45,12.83
1444,0.72,1.95
1445,30.57,1.64
1446,76.39,31.8
1447,0.14,6.51
1448,3.08,28.6
1450,22.97,9.48
1451,70.72,5.48
1452,2.1,3.64
1453,26.38,14.44
1455,609.18,6.69
1458,30.25,2.6
1459,6.24,1.71
