,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
220,106.03,11.45
221,51.8,13.08
222,52.05,5.82
225,177.1,16.26
227,324.34,7.84
228,117.84,39.75
229,639.31,5.47
231,19.58,0.3
233,896.63,26.53
236,26.33,3.59
237,30.96,2.28
238,18.69,1.97
239,49.1,12.64
240,83.84,3.76
241,752.75,21.15
242,13.74,5.53
243,31.94,7.99
245,34.4,0.64
247,26.48,0.2
248,12.36,2.31
250,5.39,2.07
251,2.59,2.68
252,35.61,9.05
253,15.38,2.48
254,27.21,1.96
255,29.95,18.75
256,8.38,10.31
259,4.47,9.72
260,19.48,12.75
261,124.95,4.67
262,11.11,3.16
263,4.84,1.62
264,5.55,3.84
265,7.15,2.94
266,12.78,9.22
267,3.46,6.22
268,40.03,5.11
269,37.83,3.28
270,24.36,2.86
271,22.48,4.36
272,15.98,7.22
274,2552.9,39.47
276,1369.16,49.79
277,2541.62,80.72
278,20.97,2.05
279,27.14,8.25
281,13.54,0.14
282,24.81,0.35
284,27.73,2.83
285,1.44,0.87
286,15.76,6.54
287,7.54,2.16
288,3.9,5.73
291,9.21,0.15
294,2.49,2.09
298,13.8,1.11
299,13.43,0.84
300,1.26,5.0
302,7.98,0.2
304,6.94,0.31
305,4.55,0.46
306,0.57,4.05
307,30.83,0.44
308,6.5,11.73
310,26.75,1.96
311,6.13,2.11
313,8.26,1.36
314,3.48,0.96
315,14.04,0.62
317,18.88,0.0
318,13.64,7.13
321,13.04,1.29
322,10.83,1.85
323,21.9,1.44
325,4.51,3.74
326,2.02,0.08
327,12.35,1.92
329,12.27,4.37
330,15.16,3.44
332,24.62,6.34
333,12.71,1.48
334,23.19,1.7
336,12.72,8.07
337,8.25,2.68
338,0.7,7.29
340,10.0,0.49
342,7.45,3.08
343,24.53,5.61
344,17.32,5.36
345,488.58,128.27
346,536.06,80.04
347,300.0,71.66
349,41.14,10.9
350,44.31,4.03
351,1.41,3.46
352,38.98,22.24
353,38.64,7.42
354,6.96,9.74
355,9.36,3.34
357,14.0,1.58
358,20.99,13.47
359,281.03,84.34
362,14.5,0.78
363,233.86,25.58
364,453.42,101.68
365,36.27,3.91
366,32.05,5.8
368,66.68,4.81
369,14.54,9.82
370,36.89,6.98
371,45.95,10.17
372,43.17,0.02
374,27.29,1.93
376,41.73,4.38
377,0.31,4.56
378,59.1,0.28
380,177.8,5.25
381,111.0,10.98
382,63.65,3.38
383,50.68,4.82
384,40.11,8.1
385,4.17,31.12
386,412.41,8.08
387,177.16,0.45
388,409.11,28.32
389,428.46,8.39
391,293.54,23.64
392,475.6,15.58
394,191.29,9.04
398,104.93,7.3
399,104.27,33.31
400,45.83,0.22
404,94.11,5.08
405,108.6,1.69
406,162.85,3.52
408,138.85,1.55
409,162.57,13.28
411,182.37,11.89
412,133.79,8.71
413,73.13,7.45
416,73.9,5.44
418,141.97,6.12
419,154.81,4.51
420,175.37,4.6
421,154.81,0.79
422,175.36,34.82
423,195.85,12.61
426,158.96,1.95
428,313.61,5.05
429,272.15,2.16
430,480.92,4.83
431,158.96,21.92
432,48.77,27.2
433,210.45,6.39
434,7.31,13.77
435,32.23,9.2
437,23.77,0.88
438,38.33,13.37
439,138.69,12.84
441,34.11,2.56
442,34.4,21.23
445,181.1,4.77
446,131.69,3.09
448,158.58,0.25
449,213.95,0.69
452,466.99,5.41
453,208.34,11.54
454,93.08,28.55
456,85.83,12.47
459,217.81,53.11
460,199.92,7.05
461,236.29,12.37
464,181.3,1.75
465,72.6,12.74
467,422.87,31.09
468,15.2,3.57
469,142.19,9.22
472,140.03,3.79
473,374.47,80.23
474,72.62,0.81
475,86.21,8.03
476,90.36,1.52
478,136.41,9.02
483,29.47,5.09
484,15.81,14.82
486,11.06,14.82
488,28.65,3.89
489,36.38,11.78
490,26.5,11.36
492,45.95,18.61
493,27.1,10.47
494,47.84,24.92
495,54.98,1.28
496,0.58,5.0
498,40.11,21.36
500,0.45,5.88
502,14.39,9.26
503,12.73,7.59
504,27.28,11.85
505,16.09,2.11
506,16.23,1.61
507,12.5,1.13
508,922.45,4.11
510,1.42,3.53
512,28.54,1.02
514,15.16,2.32
515,24.28,23.21
516,76.35,52.18
518,6.12,1.2
520,5.48,22.24
522,885.32,101.94
523,43.39,1.63
524,183.9,8.95
525,133.54,35.47
528,8.69,14.89
530,40.3,5.32
531,4.27,8.41
532,202.76,0.72
533,82.63,11.51
535,144.19,55.11
536,178.01,27.85
537,224.54,34.91
539,176.75,1.39
540,162.7,3.85
541,206.32,7.15
542,91.71,20.47
543,81.74,6.69
544,77.08,2.77
545,147.32,18.6
546,107.95,3.96
547,160.51,4.56
548,158.93,7.39
549,417.43,56.37
550,124.69,5.39
551,131.84,1.97
552,186.92,54.47
555,251.0,12.24
556,299.4,10.39
560,186.92,6.26
561,176.43,14.98
562,107.44,2.0
564,203.9,9.63
565,268.63,16.97
566,447.95,15.43
567,166.39,2.15
568,161.7,3.89
569,66.79,12.19
570,110.8,3.6
571,38.97,3.83
572,139.59,21.8
573,188.19,10.66
574,165.7,0.67
575,148.88,2.34
577,399.84,66.07
579,177.62,4.7
580,378.91,6.64
583,0.51,18.83
584,709.96,4.56
585,4.81,24.13
586,138.69,10.34
588,711.89,22.88
590,17.87,2.34
591,354.47,4.88
592,46.26,8.11
595,361.59,22.93
597,305.21,1.42
598,258.82,35.75
599,230.73,29.41
600,362.2,12.39
601,63.19,0.05
602,669.72,21.44
603,837.99,30.66
605,5.97,1.34
607,46.17,7.98
608,1062.21,71.55
610,20.86,10.59
611,21.03,20.22
613,25.3,0.28
616,1247.05,34.89
617,1283.46,24.41
618,41.46,22.77
620,20.14,8.58
622,6.32,17.35
623,5.42,5.9
625,31.29,3.34
626,13.45,10.06
627,29.12,4.41
630,44.68,0.63
631,32.57,7.87
632,8.42,5.37
634,1766.68,0.32
636,44.75,11.65
637,106.74,21.9
638,1243.04,32.3
639,1121.58,42.87
640,1790.55,27.66
641,1790.55,25.54
643,40.49,6.34
644,21.63,8.18
646,15.78,2.85
647,18.22,5.39
650,8.47,12.79
653,12.71,2.14
655,16.89,9.81
656,12.98,6.02
657,13.7,1.27
658,13.48,0.54
659,12.33,3.52
660,15.95,3.9
661,1.58,4.2
663,20.54,1.8
664,9.83,6.92
665,21.24,0.36
666,28.32,2.86
667,9.8,5.97
670,7.62,8.11
671,33.85,1.91
673,42.49,1.71
674,12.15,1.88
675,17.4,0.16
676,4.0,5.41
681,14.92,3.19
682,16.4,5.35
683,19.19,1.73
685,8.97,3.84
686,10.28,4.03
687,7.22,2.43
688,25.3,12.34
689,12.52,6.8
691,42.55,4.24
692,216.12,3.81
693,2.82,8.07
695,26.1,2.11
697,114.59,6.5
698,6.33,1.91
699,4.3,10.0
700,2.03,1.51
705,11.96,6.58
707,61.41,19.08
708,17.89,8.92
709,38.53,16.85
710,12.1,0.89
711,19.36,15.97
712,37.71,2.19
713,0.62,2.03
714,8.2,6.2
715,1.84,2.5
717,1.58,17.4
719,393.63,6.96
720,8.65,0.91
722,236.13,5.56
725,40.4,2.33
726,373.01,13.54
727,468.19,1.88
729,210.18,6.7
731,610.03,49.52
732,17.68,3.81
733,13.81,7.35
734,302.69,44.41
735,77.06,26.49
736,49.66,1.35
737,767.45,22.88
738,103.05,21.45
739,30.91,1.77
740,1018.25,32.42
741,0.7,4.63
742,15.89,9.52
744,206.11,21.37
748,117.56,0.47
749,183.48,2.09
750,103.18,4.36
751,113.03,8.11
752,6.26,12.09
754,74.18,25.48
756,695.76,11.5
758,235.78,0.05
759,168.04,4.25
760,93.13,3.5
761,99.59,7.98
762,176.88,0.29
763,112.62,0.55
765,83.39,15.41
766,233.03,21.43
768,141.59,18.12
769,44.04,8.16
770,203.26,12.43
771,89.86,22.71
772,163.54,4.06
773,65.84,0.82
774,135.27,5.24
775,67.26,1.7
776,16.0,7.42
777,141.98,35.33
778,39.13,0.95
779,54.56,9.92
780,16.55,12.57
784,242.6,21.58
785,443.58,26.38
787,149.94,11.28
788,392.84,100.97
790,16.74,16.04
792,427.6,110.35
793,35.14,5.01
794,4.77,15.42
795,3.1,1.12
796,8.77,14.42
797,39.75,3.9
798,72.31,13.14
799,65.22,3.01
801,96.12,9.81
802,60.28,2.85
803,202.18,32.46
805,315.47,128.59
806,175.24,19.53
807,81.54,2.21
808,6.86,3.25
809,23.29,8.49
810,38.73,2.88
811,17.36,15.37
814,120.93,8.68
815,14.53,5.99
817,109.72,20.86
818,15.41,0.5
820,74.13,7.64
821,83.77,3.82
823,47.64,7.26
825,231.78,4.95
826,189.64,0.04
827,4.48,22.18
828,48.52,11.09
829,168.98,3.69
830,22.82,16.59
831,42.06,5.0
832,32.63,2.87
833,65.85,10.01
834,191.78,3.88
839,22.54,18.14
840,84.48,7.72
841,181.58,3.26
842,30.69,2.5
843,25.46,10.45
844,65.51,24.75
845,10.1,1.33
846,19.5,8.36
847,23.69,3.1
848,152.73,9.09
849,67.43,9.95
850,30.29,5.82
854,2.23,14.4
855,6.31,8.86
857,22.26,4.2
858,11.51,13.75
859,7.58,3.94
861,2.89,4.63
862,10.81,12.31
864,3.17,5.05
865,15.3,8.62
866,15.98,3.35
867,28.0,1.7
868,8.6,10.35
869,132.48,56.47
874,0.71,5.16
875,2.92,11.35
876,274.35,9.58
877,26.92,4.89
878,26.43,19.96
879,23.31,9.44
880,9.66,0.71
881,15.93,4.65
882,14.2,5.66
883,18.4,8.15
884,1.65,6.45
885,10.46,5.65
886,24.81,11.83
888,31.9,2.93
889,43.33,22.13
891,66.27,34.89
896,35.54,7.17
897,12.69,3.45
898,83.68,23.68
899,91.47,20.68
900,2.89,10.69
901,23.2,4.31
902,30.28,10.08
903,137.28,40.3
904,85.64,40.55
905,24.64,8.33
906,120.59,6.25
908,15.07,3.34
910,222.41,14.59
912,9.99,3.2
913,27.85,12.51
914,8.31,19.16
915,35.81,1.39
916,11.14,13.62
917,302.11,3.58
919,37.78,5.26
921,103.8,19.63
924,276.67,6.72
926,58.56,20.96
927,380.85,101.49
929,158.16,0.31
930,95.12,0.39
931,129.13,109.46
934,318.2,60.91
935,172.9,14.78
938,98.46,3.49
939,75.87,1.21
941,413.82,0.73
943,352.73,81.31
944,230.64,10.9
947,213.73,7.45
949,299.93,25.05
950,207.23,5.36
951,171.87,4.75
953,27.4,31.3
954,inf,inf
955,211.92,20.04
957,71.65,10.09
958,40.23,3.61
961,214.12,11.76
963,29.93,12.39
965,4.16,6.22
966,41.89,8.34
970,26.75,7.18
971,11.21,12.41
972,20.22,0.74
973,9.41,7.2
974,33.42,3.97
975,37.59,6.72
976,33.27,8.33
978,19.62,9.6
979,21.74,8.81
981,4.93,3.58
982,21.5,13.96
986,2.2,4.58
988,7.66,12.84
990,33.01,1.66
991,2.31,10.95
992,6.38,1.01
993,11.65,6.55
994,19.16,6.64
995,6.46,4.16
996,11.62,16.43
998,0.05,4.61
999,inf,inf
1000,17.56,4.37
1005,889.57,4.92
1006,989.26,8.4
1007,1117.4,54.8
1008,30.97,6.77
1009,8.89,1.18
1013,41.52,12.5
1015,5.25,6.67
1016,19.64,1.68
1018,1.48,15.79
1021,15.53,0.8
1023,27.26,10.14
1024,39.44,4.4
1025,12.69,0.58
1026,62.77,6.09
1029,2.91,9.2
1030,13.46,0.81
1031,52.55,27.47
1033,40.57,6.76
1034,15.85,3.2
1035,4.75,15.7
1036,31.1,8.04
1039,30.48,0.11
1041,4.0,2.99
1042,0.18,5.55
1043,22.19,3.34
1044,22.86,3.66
1045,5.64,1.89
1046,27.2,0.4
1047,7.21,0.45
1048,12.48,0.22
1049,7.18,4.53
1050,27.62,6.12
1054,22.03,0.08
1056,129.0,1.58
1058,15.53,3.68
1059,28.82,14.0
1061,16.3,1.72
1062,4.85,4.34
1063,14.17,1.17
1065,19.29,11.98
1068,8.32,4.55
1071,174.36,8.35
1072,21.14,6.96
1073,17.97,0.7
1074,28.72,0.95
1075,330.3,9.8
1076,6.25,5.96
1077,14.31,0.32
1080,3.83,1.94
1082,15.64,0.3
1083,37.42,1.28
1084,37.23,4.7
1086,338.75,26.04
1087,12.06,10.15
1088,26.25,9.66
1089,22.93,6.73
1090,19.76,2.64
1091,56.0,2.07
1092,26.23,5.29
1093,26.13,13.5
1094,31.72,4.2
1095,35.17,2.75
1096,21.81,8.97
1097,186.43,22.78
1099,134.6,41.13
1101,103.32,5.79
1103,92.94,23.62
1107,108.56,15.13
1109,30.4,5.06
1110,255.77,0.48
1111,137.8,52.38
1112,320.93,39.78
1113,198.45,12.07
1114,134.4,9.12
1115,124.17,3.98
1116,87.99,1.74
1117,174.36,9.0
1118,113.03,3.1
1122,136.88,2.52
1125,93.05,0.82
1126,175.35,18.36
1128,161.26,7.55
1129,149.98,13.22
1130,98.54,3.57
1131,145.66,26.91
1132,91.05,8.12
1133,353.72,29.51
1134,260.08,11.5
1136,136.32,10.11
1137,43.03,19.24
1138,146.42,22.16
1139,175.78,21.89
1141,110.07,1.33
1142,186.85,3.63
1143,2.47,12.06
1145,12.09,2.8
1146,31.72,4.14
1147,11.71,24.97
1148,55.07,4.93
1149,30.67,17.12
1150,12.21,3.94
1151,124.09,1.12
1152,9.75,17.67
1153,31.54,8.1
1154,75.97,6.98
1155,43.05,10.02
1164,7.49,21.91
1165,75.58,12.81
1167,11.93,18.09
1168,27.57,5.5
1169,60.39,0.11
1170,240.26,8.81
1171,128.8,4.89
1172,120.57,15.78
1173,97.4,5.56
1174,148.3,10.63
1175,28.38,4.08
1176,116.93,11.05
1177,101.13,29.01
1180,157.89,6.37
1181,45.49,12.36
1183,38.38,14.12
1185,40.76,6.66
1187,41.9,22.0
1189,4.12,9.08
1190,5.43,8.08
1191,8.4,0.96
1192,40.08,13.36
1193,67.16,20.55
1194,3.8,14.31
1197,9.9,2.7
1198,31.09,0.3
1199,19.3,11.59
1200,8.09,10.86
1202,33.96,4.92
1203,9.1,4.82
1204,8.58,1.35
1205,10.28,2.34
1207,3.94,0.69
1210,12.49,0.27
1211,9.35,2.65
1212,5.94,8.09
1214,38.66,12.94
1216,14.28,1.55
1217,6.03,13.1
1218,15.66,7.38
1220,22.1,5.2
1222,362.28,39.38
1224,28.95,18.0
1225,23.48,10.04
1227,10.36,1.8
1228,10.67,7.88
1230,58.26,14.67
1231,25.55,15.12
1234,33.16,1.93
1235,43.71,2.99
1236,204.55,32.23
1237,6.52,7.8
1238,5.09,7.65
1239,3.87,19.59
1240,2.18,2.06
1241,18.73,3.76
1242,23.44,0.71
1243,26.94,5.36
1244,26.14,11.31
1245,44.61,2.65
1246,3.2,1.09
1247,19.41,0.67
1248,11.91,17.39
1250,185.06,11.9
1251,43.3,10.93
1252,18.33,8.26
1253,1.44,1.5
1254,3.47,9.58
1255,18.44,21.05
1256,8.68,9.94
1259,25.37,0.28
1260,76.57,9.17
1261,45.16,15.53
1262,213.87,14.29
1263,141.74,6.61
1267,1.89,22.28
1268,22.07,2.88
1269,13.82,41.63
1270,146.41,14.5
1274,174.38,3.37
1275,114.35,10.31
1276,180.29,4.47
1278,143.86,5.16
1279,16.77,0.86
1280,81.4,16.26
1281,224.82,9.04
1282,3.6,7.57
1286,63.98,10.34
1287,201.61,3.38
1288,215.06,12.94
1289,276.59,2.62
1290,155.71,6.21
1292,104.3,2.14
1296,231.1,9.98
1297,52.81,9.61
1298,167.55,9.65
1299,76.81,14.37
1300,208.79,20.22
1302,138.94,6.94
1303,233.98,5.69
1305,106.33,10.3
1306,149.92,5.14
1307,37.53,10.72
1308,58.64,5.21
1309,224.73,1.86
1312,149.57,0.51
1314,276.4,1.42
1315,150.86,4.76
1317,284.64,10.41
1318,167.9,2.27
1319,150.81,9.12
1320,180.22,0.34
1322,40.11,0.04
1323,486.71,26.51
1324,28.71,6.68
1326,38.44,9.57
1327,595.89,22.96
1328,42.02,0.58
1329,35.22,3.98
1330,519.88,47.01
1331,32.56,9.84
1333,70.8,22.49
1336,47.87,15.41
1338,36.29,3.86
1339,604.88,17.91
1340,1.58,0.44
1341,3.61,4.17
1343,13.9,8.71
1344,38.55,2.63
1347,24.34,13.03
1349,21.08,7.96
1350,23.67,15.13
1352,17.76,12.11
1355,43.26,0.24
1356,1309.39,12.8
1357,48.39,16.93
1359,33.0,10.79
1360,13.15,10.61
1365,12.67,4.63
1366,61.35,29.84
1367,38.24,1.89
1368,37.69,3.73
1369,13.83,18.96
1370,1896.56,32.48
1371,725.48,43.74
1372,1381.9,124.41
1375,14.65,2.85
1376,48.79,6.68
1377,5.96,0.85
1378,13.57,0.29
1379,37.01,5.34
1380,11.81,0.06
1381,2.39,6.17
1382,5.68,0.21
1383,6.44,0.08
1384,31.89,11.2
1386,5.89,1.59
1387,15.41,4.96
1389,43.73,9.79
1390,1536.52,51.66
1392,8.41,2.91
1393,22.38,1.28
1394,5.68,3.08
1395,0.17,3.17
1396,18.85,1.38
1398,10.35,0.12
1399,17.4,1.81
1401,21.85,2.87
1402,26.27,5.82
1403,3.69,5.2
1405,33.89,7.02
1406,28.89,1.77
1407,26.77,0.52
1409,22.09,5.13
1410,16.04,5.99
1411,3.82,2.15
1412,30.83,14.58
1413,3.84,3.07
1414,6.67,4.46
1415,5.74,1.86
1416,31.76,5.33
1418,196.04,19.71
1419,31.54,10.39
1420,28.25,13.68
1421,892.07,91.93
1423,21.18,0.18
1424,17.4,1.03
1425,7.22,4.99
1426,20.82,2.51
1427,2.16,5.86
1428,66.72,9.94
1429,9.51,3.23
1431,18.21,1.07
1432,22.0,2.79
1435,19.63,16.3
1436,0.63,3.4
1437,22.56,8.08
1439,27.2,7.76
1440,11.53,17.38
1441,972.66,20.52
1442,1393.57,76.92
1443,1.56,4.82
1444,2.38,2.49
1446,48.04,20.55
1447,14.86,2.57
1448,5.87,21.42
1451,41.12,15.52
1452,1.14,1.32
1453,11.32,16.28
1454,962.28,72.88
1455,487.18,22.21
1458,37.14,7.44
1459,18.42,2.69
1460,806.76,23.19
