,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
178,238.55,1.57
180,213.17,10.89
181,17.31,4.87
183,293.87,0.92
186,4.02,3.53
187,31.4,4.16
188,5.49,1.96
189,10.9,1.93
190,317.27,17.3
191,277.0,80.57
193,17.63,10.61
194,256.74,19.48
197,199.67,6.67
199,111.68,44.7
200,342.31,12.06
201,362.65,0.95
203,236.23,7.54
204,19.9,14.54
205,2.54,14.06
207,49.95,6.14
208,48.62,2.08
209,46.72,22.45
211,27.65,12.16
212,238.96,18.87
213,40.32,18.79
214,39.22,16.87
219,43.37,21.0
220,111.29,5.2
224,169.38,10.72
225,126.78,6.32
226,24.84,1.39
227,250.38,3.72
228,107.1,17.1
232,2.0,1.25
234,357.9,21.29
235,31.82,9.77
236,8.82,0.06
237,40.51,1.16
239,47.02,7.28
240,93.58,7.85
243,21.94,5.56
244,62.36,1.35
245,32.5,5.06
249,15.3,10.11
250,11.42,5.7
251,1.77,2.81
252,30.5,10.34
253,16.91,1.35
254,34.44,3.1
256,11.68,9.76
257,15.34,2.77
258,15.45,4.04
259,10.79,5.51
260,14.7,9.69
261,108.86,4.54
262,14.25,4.12
263,22.61,6.12
264,0.2,0.12
265,15.04,5.18
266,16.34,6.71
267,9.24,0.26
268,30.22,3.96
270,12.51,5.72
271,11.49,9.65
272,55.3,1.46
273,18.26,1.27
276,1295.06,312.61
277,2097.39,54.31
279,27.99,6.91
280,40.17,19.9
282,34.86,0.15
284,7.37,5.61
286,5.86,4.67
287,1.41,0.26
288,6.28,2.79
289,1183.18,144.44
290,92.07,8.28
292,5.5,3.77
293,30.88,4.36
295,14.09,2.87
296,1764.0,23.56
297,16.63,0.81
298,14.7,1.47
299,19.03,0.37
303,388.31,1.96
304,13.6,0.45
305,1.73,0.18
306,16.18,3.1
307,40.72,0.01
309,0.77,2.44
311,21.34,3.18
314,2.74,0.8
315,12.78,4.22
316,102.26,3.55
317,18.7,0.62
318,25.03,2.22
321,22.27,2.85
322,16.02,3.91
324,4.48,2.79
325,13.33,3.33
326,7.67,2.2
327,16.39,5.0
328,30.49,1.81
331,32.06,0.11
332,5.84,9.22
334,15.59,4.32
335,15.2,0.75
336,23.07,7.61
337,6.62,5.16
338,9.62,4.51
339,9.36,0.28
340,2.97,5.97
341,1.4,4.58
342,11.78,4.77
343,6.37,4.5
344,17.65,4.71
345,141.07,134.85
346,355.53,31.36
347,474.61,60.42
348,26.05,10.26
349,52.15,12.22
352,78.85,27.2
354,1.55,1.87
355,6.54,1.34
356,3.94,1.41
357,10.88,3.53
361,29.28,4.05
362,0.89,7.55
363,198.21,22.3
364,357.59,46.9
365,52.29,5.0
367,400.81,28.78
368,59.73,7.12
369,16.44,20.22
370,56.48,0.6
371,58.99,7.03
372,43.43,3.22
373,32.94,0.23
374,11.34,4.89
375,30.07,1.01
377,16.26,4.71
378,48.31,5.3
383,36.6,3.69
384,48.65,8.23
385,4.91,32.38
388,308.82,1.45
391,139.82,3.75
392,283.33,2.27
393,154.62,8.57
394,143.87,5.5
397,89.08,19.04
398,89.31,9.41
399,109.88,26.21
401,287.3,16.89
403,84.75,1.62
404,73.4,22.1
405,62.04,5.19
406,143.67,1.68
409,130.6,5.3
410,82.54,0.49
411,119.29,44.69
412,108.8,12.38
414,143.75,4.85
415,234.07,13.01
416,140.39,3.29
417,105.54,0.09
419,179.79,8.63
420,178.94,2.84
421,145.85,4.14
422,151.31,29.32
423,179.22,39.73
424,356.85,68.56
426,133.98,0.54
427,228.11,5.14
429,252.04,3.08
430,592.18,1.54
431,286.03,3.55
432,60.19,32.47
433,223.45,22.2
436,51.06,3.83
438,7.8,10.91
439,104.65,3.09
440,21.4,14.22
442,37.22,31.24
444,115.79,15.81
446,126.55,0.9
447,250.77,14.96
448,219.33,0.63
449,178.18,1.92
450,133.03,1.08
451,3.71,0.26
452,404.02,40.01
453,168.33,25.62
456,77.65,14.58
457,15.5,25.29
458,23.61,19.35
459,152.23,2.72
460,199.24,30.74
461,169.23,2.47
463,138.64,4.48
464,118.44,27.58
465,62.38,29.86
466,230.44,20.3
467,287.82,34.85
468,6.91,13.23
469,109.83,10.07
473,266.45,96.6
474,102.16,6.57
475,63.87,4.05
477,38.52,7.47
479,30.94,18.98
484,43.07,25.55
487,347.01,9.79
488,49.99,6.96
490,16.15,17.55
491,34.63,15.32
493,27.47,16.19
494,43.15,25.41
495,32.16,1.16
499,31.54,13.8
500,2.67,8.63
501,151.72,15.05
502,8.56,17.86
504,32.71,16.25
505,14.06,13.34
508,847.38,183.55
509,14.52,16.94
510,13.5,0.04
511,16.36,9.52
512,13.74,9.94
513,3.09,2.6
515,33.89,16.95
517,24.45,15.04
518,6.8,8.25
520,2.85,10.41
521,12.57,4.78
522,795.25,31.0
523,54.59,18.28
524,148.28,19.03
525,166.02,42.51
527,17.8,12.01
528,13.12,5.64
529,218.46,4.78
531,28.7,10.15
532,204.27,7.11
533,70.49,12.57
534,72.85,31.66
537,286.95,100.45
538,139.1,0.55
539,162.27,1.38
541,237.96,6.68
543,93.44,4.79
544,99.11,9.98
545,143.14,14.23
546,162.12,1.14
547,150.77,6.0
549,397.02,54.9
550,134.12,16.2
551,134.31,5.34
552,137.43,2.47
553,96.02,8.19
554,187.81,10.42
555,71.25,40.37
556,311.46,21.95
557,41.93,6.19
558,32.75,1.72
559,67.08,4.76
561,136.89,0.78
563,132.09,9.31
564,159.67,32.11
566,258.63,3.88
568,134.46,0.89
569,62.96,13.77
570,127.09,46.97
572,143.46,31.9
573,123.79,14.58
577,329.04,3.02
578,25.27,13.02
580,328.85,26.78
581,230.72,1.78
582,304.41,3.61
587,97.99,2.9
588,521.77,6.63
589,588.3,12.08
590,4.45,6.37
591,356.92,7.03
593,643.13,6.81
595,269.37,9.77
596,108.57,2.2
598,317.1,8.33
599,313.36,9.32
601,188.07,14.18
603,943.72,8.13
606,54.31,24.14
607,48.84,11.5
608,806.53,69.64
609,1045.07,33.08
610,27.24,4.96
612,1284.33,5.84
614,10.35,1.22
616,824.59,0.44
618,37.34,42.22
619,1237.96,46.38
620,20.84,10.49
621,18.9,11.62
622,1.08,0.12
623,5.9,8.11
625,6.11,2.35
628,9.19,4.65
630,34.94,2.19
633,19.9,5.35
634,1711.27,71.02
635,19.91,9.64
637,100.71,20.38
640,1286.55,13.04
641,1286.55,42.62
642,1068.74,149.86
644,17.43,6.87
645,16.88,6.79
646,16.54,3.85
647,10.6,0.63
649,22.64,1.33
650,19.62,8.9
653,6.95,4.78
654,13.15,4.45
655,3.81,1.43
656,18.87,7.34
657,36.58,4.83
660,23.26,12.12
661,23.65,6.92
663,22.37,5.36
664,6.54,6.87
666,18.04,0.15
667,7.33,0.78
668,3.29,7.34
670,26.25,6.82
671,41.46,2.7
674,12.0,1.65
678,12.6,0.78
680,16.44,4.18
681,13.31,1.48
685,6.4,11.74
686,5.52,1.68
688,22.06,6.78
690,41.07,3.52
692,32.2,3.4
694,34.51,3.07
695,34.18,6.18
698,5.98,9.05
699,4.16,7.86
700,8.83,4.53
701,10.06,3.13
705,4.57,1.04
706,6.02,4.6
707,68.45,20.57
710,6.95,0.28
712,25.1,6.29
713,8.97,4.89
714,22.68,6.71
715,4.71,4.49
716,21.49,0.64
719,298.93,18.49
720,1.42,1.61
721,26.01,5.54
723,836.91,1.83
724,246.84,0.06
725,37.65,7.24
728,368.4,8.32
729,77.62,17.37
730,662.7,30.6
731,467.63,11.95
732,21.63,1.85
733,25.35,4.1
734,193.98,35.59
735,43.21,19.32
737,976.28,0.74
740,1114.5,34.3
742,41.9,2.21
748,156.47,4.79
749,174.86,14.4
751,98.84,0.12
752,1.37,14.34
753,108.02,2.43
755,445.16,23.53
756,739.45,52.46
757,258.05,24.71
758,205.05,0.11
759,77.76,5.87
760,109.9,6.31
762,129.39,0.7
763,86.1,19.77
765,63.24,11.29
766,297.19,25.34
767,74.42,32.98
769,4.01,25.04
773,70.63,3.22
774,114.9,0.84
775,71.77,0.42
776,9.62,18.74
777,113.45,2.42
778,31.88,16.65
779,60.76,3.58
780,18.12,9.99
782,11.7,3.56
783,39.62,11.55
785,266.3,59.55
786,2.08,5.69
787,291.24,5.74
788,361.28,79.7
789,16.4,4.33
790,6.98,3.1
791,84.68,0.77
794,5.74,9.29
798,76.45,11.66
799,99.24,2.2
800,192.02,49.86
801,147.27,14.86
803,151.72,45.05
804,15.79,7.09
807,112.18,14.79
809,24.53,10.19
810,33.27,4.66
812,201.07,13.84
813,113.13,1.02
815,4.42,11.53
816,35.12,30.15
817,137.72,8.25
820,40.75,9.6
821,63.07,4.86
822,33.1,10.73
823,109.84,0.49
824,42.37,0.79
826,116.55,1.07
827,16.76,15.88
832,33.6,0.69
833,51.69,3.85
834,113.06,2.15
837,52.28,0.61
840,36.18,5.05
841,207.02,1.61
842,4.57,31.47
843,33.95,34.71
845,11.58,1.78
847,37.84,3.81
848,81.27,29.19
849,97.42,18.02
850,34.0,18.9
851,22.58,10.5
852,25.97,0.72
853,5.61,9.75
856,1.96,5.16
857,17.88,7.34
858,9.74,9.17
859,6.03,1.44
860,31.96,15.49
861,5.38,3.25
862,17.1,2.8
863,11.32,17.82
864,10.22,6.86
865,12.18,14.28
866,21.23,5.39
868,2.05,24.87
870,6.45,1.44
871,18.17,7.97
872,61.8,30.82
873,12.69,17.53
874,1.98,3.44
875,32.01,9.61
876,146.77,30.69
877,1.32,9.73
878,16.82,13.33
879,24.22,10.21
882,22.56,1.19
884,5.78,5.61
886,34.58,16.96
888,35.71,9.11
889,18.13,15.16
890,65.7,32.81
891,102.03,43.45
892,53.34,34.58
893,37.27,27.95
894,21.55,23.45
896,41.77,17.08
897,28.17,0.63
899,109.2,17.0
900,0.88,3.47
901,16.4,14.35
902,27.09,11.73
905,55.79,3.82
906,119.6,6.42
908,10.55,14.45
910,268.51,7.03
912,49.66,27.7
914,0.12,0.26
916,4.95,2.01
917,153.94,19.61
919,32.48,0.05
922,37.43,2.28
923,119.22,3.85
924,266.08,74.94
925,263.97,23.93
926,79.78,6.24
927,431.35,93.09
929,95.45,3.3
930,125.68,1.96
931,108.73,10.5
932,99.23,0.65
933,128.91,0.47
934,255.31,4.96
936,111.09,19.95
937,197.52,48.57
938,105.84,1.49
939,109.16,18.64
940,174.64,3.85
941,360.6,42.88
942,111.82,3.9
944,171.18,10.42
947,120.96,14.14
949,89.13,5.51
951,323.23,10.46
952,6.49,1.76
955,66.47,0.71
957,65.23,2.67
958,27.44,4.12
959,27.29,2.6
960,18.75,1.86
961,170.07,6.18
963,64.41,42.68
964,9.82,2.19
965,2.6,5.9
966,28.15,2.56
967,27.74,2.34
968,35.37,2.71
969,13.53,8.21
970,51.72,4.15
971,8.46,4.41
973,4.38,2.48
974,20.5,13.42
976,10.27,5.81
977,6.77,7.31
978,7.58,0.2
979,33.1,9.96
982,43.66,11.32
983,2.12,4.21
984,2.65,9.71
985,37.94,27.42
987,6.29,4.92
988,18.79,5.85
989,9.25,2.11
991,14.52,8.44
993,2.15,3.28
994,21.1,0.96
995,21.43,19.25
996,44.84,15.21
997,11.23,9.43
998,26.28,5.62
1003,0.36,5.97
1005,912.19,41.14
1006,1260.41,17.04
1007,998.97,3.09
1008,23.22,9.18
1011,20.51,3.6
1012,39.46,11.35
1013,40.88,14.05
1014,14.06,6.22
1016,7.95,2.56
1018,2.29,5.51
1019,13.97,8.27
1020,26.4,4.8
1021,17.37,5.14
1022,7.41,16.32
1024,26.75,11.07
1025,15.05,1.63
1029,4.77,15.16
1030,11.26,2.44
1033,44.6,10.13
1034,10.33,3.31
1036,48.46,8.43
1037,6.82,1.95
1038,19.05,4.29
1039,12.48,7.37
1041,18.17,6.64
1042,11.16,3.3
1043,9.29,0.75
1044,14.41,2.92
1045,7.95,3.01
1046,32.04,0.39
1047,4.72,4.94
1049,11.14,7.75
1050,12.52,8.68
1051,9.84,1.71
1052,17.81,18.24
1053,23.27,7.47
1054,17.52,3.5
1055,12.52,8.5
1056,154.97,0.57
1057,20.89,2.63
1058,0.31,12.22
1059,42.26,18.59
1061,5.57,2.02
1062,12.05,5.96
1063,10.94,2.92
1064,701.94,31.07
1065,18.92,9.8
1066,28.91,0.81
1067,5.67,2.79
1068,11.09,6.57
1069,6.98,3.24
1070,0.64,6.27
1072,24.7,9.93
1073,10.87,6.02
1074,39.29,2.29
1075,383.61,3.55
1077,2.22,5.66
1078,6.94,1.57
1079,29.04,6.32
1080,4.56,1.07
1081,11.89,2.25
1082,27.5,4.92
1083,22.6,1.7
1084,47.18,6.56
1086,201.74,19.88
1088,31.66,2.53
1089,9.5,5.7
1090,31.92,6.27
1091,50.46,1.18
1094,7.52,1.05
1095,31.91,3.64
1098,60.36,1.99
1099,133.59,14.35
1100,268.94,15.34
1101,136.18,7.38
1103,93.12,17.07
1104,464.0,18.98
1105,281.58,17.78
1106,129.84,0.73
1108,228.78,40.53
1109,40.62,11.2
1110,222.14,23.58
1111,271.83,28.98
1112,180.14,2.26
1113,82.15,7.41
1114,106.22,1.31
1116,44.03,3.2
1117,96.42,9.54
1119,45.69,3.32
1120,141.24,11.61
1122,135.34,9.06
1123,169.21,7.5
1124,104.3,20.48
1126,264.63,17.2
1127,72.02,4.39
1130,35.79,9.6
1131,59.35,2.82
1132,107.49,7.83
1134,46.93,38.39
1135,259.04,3.55
1136,142.12,14.21
1138,124.58,6.34
1139,253.66,8.79
1140,58.72,17.46
1141,103.35,9.52
1142,175.51,9.12
1143,2.68,2.89
1144,59.36,2.0
1145,21.48,21.89
1147,10.65,44.59
1148,36.82,5.4
1149,38.39,16.2
1151,122.86,10.52
1155,43.81,17.9
1156,105.59,8.62
1158,161.21,7.04
1159,248.65,6.45
1162,83.17,0.36
1163,25.1,4.14
1165,28.63,6.96
1166,77.54,13.07
1167,12.29,2.9
1168,29.6,0.59
1169,85.2,16.09
1170,148.11,1.21
1171,121.38,5.92
1172,80.58,3.3
1175,37.31,4.03
1176,60.53,9.69
1177,64.0,28.52
1179,14.9,20.44
1180,125.2,10.83
1183,20.51,4.01
1184,29.75,15.02
1185,38.21,6.16
1186,38.82,19.54
1187,40.78,14.75
1188,17.43,7.28
1190,10.82,0.49
1191,17.15,14.3
1195,7.34,0.35
1196,2.81,8.62
1197,36.61,2.85
1199,10.38,8.54
1200,17.4,8.09
1203,7.44,3.51
1204,10.56,2.04
1206,9.95,4.81
1207,10.91,4.56
1208,1569.25,80.5
1209,23.58,11.45
1210,5.73,3.25
1212,2.63,12.81
1213,21.36,7.36
1214,32.95,8.05
1215,24.91,30.59
1216,23.31,1.29
1218,24.88,20.41
1219,0.07,1.88
1221,10.83,7.84
1223,19.57,6.59
1224,27.37,18.05
1225,18.67,17.16
1226,28.96,17.55
1227,25.78,3.26
1228,2.16,4.47
1229,549.05,42.32
1230,60.71,10.69
1233,35.11,19.31
1234,35.01,0.8
1235,40.44,8.59
1236,268.67,10.15
1237,2.52,19.48
1238,5.18,3.09
1239,14.33,22.94
1240,9.98,3.57
1241,7.2,6.01
1242,14.2,8.31
1243,9.39,10.34
1244,27.01,12.86
1245,40.71,7.09
1247,13.06,10.24
1248,13.31,7.17
1249,29.27,0.29
1250,123.21,14.94
1251,43.93,12.65
1252,15.02,14.67
1253,5.91,6.39
1254,3.65,5.01
1256,7.27,12.04
1257,467.11,67.76
1258,35.51,26.15
1259,29.26,4.64
1260,63.88,6.3
1262,87.91,1.44
1263,108.45,6.83
1264,201.86,11.1
1266,3.69,20.71
1267,0.4,17.88
1268,26.25,5.26
1273,41.57,2.18
1274,126.35,4.25
1275,163.28,8.88
1278,179.35,8.42
1280,78.05,4.24
1281,150.65,12.04
1282,16.45,0.18
1283,33.3,3.67
1284,199.19,1.89
1285,87.96,37.61
1286,45.68,9.16
1288,244.22,5.66
1289,178.02,5.35
1290,139.37,12.35
1291,207.85,0.92
1292,93.4,5.7
1293,123.64,3.16
1294,152.42,1.14
1295,168.96,0.39
1297,37.34,8.24
1298,176.16,19.48
1299,92.97,4.75
1300,219.64,11.45
1303,250.77,9.36
1304,61.73,4.27
1305,130.33,5.36
1308,57.86,0.87
1309,315.93,5.06
1311,291.08,8.18
1312,85.62,2.37
1313,476.8,11.5
1314,220.21,3.78
1315,166.1,10.32
1317,241.79,1.37
1319,101.26,0.38
1321,194.55,0.9
1322,40.54,2.09
1323,530.15,6.29
1324,20.94,2.25
1325,38.01,0.39
1328,32.09,2.1
1329,36.04,11.41
1331,28.46,2.46
1332,1296.55,18.13
1334,686.62,93.63
1335,256.71,18.88
1336,40.8,14.29
1337,353.92,3.54
1339,712.43,3.22
1340,22.56,3.98
1341,21.08,0.72
1342,1032.44,37.15
1343,15.8,6.27
1344,41.87,0.5
1345,1084.84,89.17
1346,35.02,4.32
1348,19.38,6.78
1349,27.82,21.22
1350,5.63,13.89
1351,24.82,8.41
1352,12.17,6.46
1353,26.96,6.24
1354,3.56,3.65
1355,24.24,4.55
1357,42.46,15.28
1358,20.57,15.76
1359,31.86,2.85
1360,15.92,29.66
1362,35.5,6.51
1363,23.95,1.79
1364,23.95,9.0
1365,7.94,9.71
1368,48.86,10.49
1369,8.78,12.13
1372,1108.9,61.15
1373,757.66,86.1
1374,3.6,12.72
1375,22.0,6.74
1376,56.94,15.26
1377,2.77,2.87
1378,13.63,3.92
1379,34.28,4.64
1380,1.02,1.32
1381,9.82,8.05
1382,10.09,11.65
1383,2.05,4.87
1384,39.45,32.25
1386,6.67,6.35
1387,28.47,6.53
1389,48.57,7.16
1390,1443.98,99.34
1391,5.78,10.74
1392,2.27,7.47
1394,0.07,6.32
1395,0.91,2.19
1397,35.74,9.87
1398,0.04,2.31
1399,20.12,0.72
1400,23.55,1.3
1401,17.32,4.58
1402,32.46,8.02
1403,16.42,11.84
1406,32.06,3.7
1407,26.08,6.25
1408,17.24,4.56
1409,8.91,6.67
1410,16.3,3.08
1411,0.56,2.84
1412,37.34,24.4
1413,8.83,2.65
1414,6.56,7.11
1415,5.23,1.98
1416,15.14,11.12
1418,129.89,22.03
1419,26.34,14.27
1420,17.84,16.77
1421,760.77,67.24
1422,34.79,13.18
1424,30.03,3.41
1429,11.92,6.77
1430,37.4,3.11
1432,14.92,1.2
1433,3.15,6.31
1434,32.66,13.64
1435,27.41,7.73
1436,7.14,0.47
1437,33.59,8.6
1439,20.49,8.07
1440,10.04,8.2
1441,879.67,27.81
1442,928.64,42.67
1444,15.99,4.58
1446,49.69,47.9
1447,21.4,1.59
1452,5.11,1.07
1454,892.89,33.96
1455,362.53,4.98
1456,694.93,45.32
1457,81.74,28.51
