,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1401,54.59,82.0,76.15
1402,69.67,92.0,87.69
1403,53.39,49.0,51.48
1404,31.04,3.0,3.54
1405,40.59,57.0,53.85
1406,59.32,88.0,86.96
1408,49.4,71.0,72.09
1409,61.22,52.0,51.95
1410,75.51,83.0,78.71
1411,60.45,65.0,62.51
1412,63.4,46.0,48.5
1413,55.67,60.0,61.18
1415,66.66,71.0,72.71
1416,78.62,94.0,98.51
1417,60.63,75.0,76.38
1418,36.55,15.0,13.12
1419,58.65,81.0,73.41
1420,37.22,31.0,26.74
1421,29.26,3.0,4.1
1422,33.96,41.0,38.95
1424,42.77,49.0,50.48
1425,38.84,42.0,40.92
1426,36.98,38.0,37.34
1427,34.72,38.0,40.93
1428,42.59,22.0,27.39
1429,40.12,40.0,38.96
1430,37.78,55.0,53.39
1431,39.2,42.0,39.73
1432,44.56,47.0,47.1
1433,43.91,44.0,46.58
1434,36.56,45.0,41.89
1435,28.28,22.0,22.43
1436,38.24,39.0,36.78
1437,58.2,39.0,41.73
1439,32.65,42.0,38.32
1440,22.27,27.0,28.92
1441,18.6,2.0,2.48
1442,28.68,2.0,3.66
1444,40.54,40.0,38.49
1446,34.95,20.0,25.56
1447,35.03,39.0,38.27
1448,24.71,28.0,23.13
1451,12.29,8.0,10.6
1452,55.19,47.0,46.9
1453,45.0,40.0,44.2
1456,14.85,2.0,2.17
1457,20.03,8.0,7.64
1458,48.08,69.0,65.32
1459,37.56,35.0,36.09
1460,25.37,2.0,1.44
