,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
313,84.73,102.0,108.15
319,86.69,104.0,97.69
320,69.91,108.0,93.15
323,73.32,99.0,91.57
329,78.8,92.0,82.08
330,62.86,86.0,74.39
333,65.74,61.0,64.64
350,13.22,31.0,33.58
351,70.08,70.0,63.84
353,40.92,60.0,53.94
358,36.8,47.0,33.55
359,13.07,3.0,4.97
360,13.88,2.0,4.02
366,13.72,26.0,18.26
376,23.31,37.0,47.12
379,11.55,2.0,3.19
380,17.1,3.0,1.86
381,12.61,6.0,5.92
382,10.41,38.0,35.33
386,14.3,2.0,2.04
387,6.76,3.0,2.84
389,15.39,2.0,1.65
390,4.17,2.0,2.03
395,5.24,3.0,2.53
396,4.15,2.0,1.21
400,2.55,3.0,2.82
402,4.84,2.0,2.01
407,5.12,2.0,1.63
408,3.92,2.0,1.22
413,3.9,2.0,2.36
418,4.16,2.0,2.05
425,3.88,2.0,2.18
428,8.1,2.0,1.78
434,14.84,17.0,21.06
435,14.22,24.0,20.27
437,16.53,24.0,23.13
441,14.3,26.0,23.22
443,6.02,11.0,15.77
445,8.34,2.0,2.39
454,16.39,8.0,8.21
455,11.73,8.0,9.25
462,19.98,7.0,9.67
470,4.5,2.0,2.08
471,4.55,2.0,1.74
472,4.97,2.0,1.98
476,19.13,8.0,9.03
478,6.58,2.0,1.95
480,6.88,2.0,3.02
481,9.9,27.0,21.27
482,21.59,18.0,26.61
483,23.36,38.0,33.19
485,6.45,13.0,11.75
486,17.89,23.0,16.32
489,24.2,49.0,36.23
492,44.06,83.0,55.56
496,53.36,57.0,50.12
497,50.86,109.0,52.58
498,56.29,102.0,60.67
503,53.74,70.0,58.21
506,52.21,66.0,64.33
507,52.61,48.0,58.19
514,55.96,72.0,70.52
516,41.56,24.0,44.41
519,20.93,45.0,36.36
526,34.21,33.0,37.12
530,4.31,9.0,7.77
535,41.1,10.0,20.24
536,7.97,2.0,-0.07
540,7.69,2.0,2.04
542,4.82,2.0,2.05
548,5.29,2.0,2.12
560,5.53,2.0,1.84
562,4.25,2.0,1.62
565,6.27,2.0,2.14
567,6.6,2.0,2.02
571,3.69,3.0,3.22
574,6.7,2.0,2.16
575,6.12,2.0,2.14
576,3.92,3.0,3.14
579,9.46,2.0,2.24
583,14.72,19.0,19.24
584,19.95,2.0,1.9
585,7.68,5.0,5.78
586,6.55,2.0,2.28
592,2.98,2.0,1.72
594,5.1,2.0,1.71
597,4.99,2.0,2.05
600,11.54,2.0,1.91
602,19.78,2.0,1.59
604,20.52,2.0,2.07
605,19.65,18.0,17.07
611,27.19,22.0,35.93
613,45.94,36.0,40.73
615,25.22,8.0,4.36
617,36.76,2.0,0.57
624,62.71,61.0,70.56
626,57.28,40.0,36.49
627,56.02,78.0,75.74
629,48.82,70.0,76.66
631,44.64,75.0,90.77
632,50.27,51.0,61.97
636,30.02,61.0,43.19
638,47.82,2.0,1.24
639,75.69,3.0,4.48
643,80.75,126.0,93.83
648,64.29,102.0,90.94
651,87.46,102.0,102.7
652,71.53,71.0,59.75
658,85.24,103.0,102.28
659,85.89,99.0,102.77
662,65.94,2.0,3.94
665,72.61,79.0,84.25
669,57.41,37.0,20.29
672,57.04,89.0,88.22
673,61.65,102.0,107.32
675,87.49,61.0,53.78
676,57.4,41.0,41.83
677,55.82,50.0,42.7
679,88.86,104.0,100.42
682,78.17,46.0,51.1
683,48.53,28.0,32.48
684,43.22,46.0,47.89
687,73.6,53.0,57.82
689,73.02,52.0,64.21
691,15.71,32.0,29.18
693,54.94,38.0,41.92
696,61.81,55.0,50.89
697,59.07,25.0,21.11
702,70.35,50.0,46.72
703,40.46,2.0,2.18
704,31.23,2.0,1.39
708,32.28,45.0,41.84
709,47.05,25.0,33.81
711,33.15,27.0,16.23
717,28.49,30.0,36.81
718,23.23,3.0,2.97
722,26.24,8.0,6.29
726,9.38,2.0,2.07
727,11.13,2.0,2.6
736,4.06,4.0,3.05
738,25.8,11.0,4.18
739,54.84,79.0,78.27
741,32.26,27.0,25.16
743,5.28,8.0,12.88
744,8.37,2.0,1.7
745,9.89,2.0,1.68
746,5.01,2.0,1.76
747,4.47,2.0,1.76
750,4.09,2.0,2.05
754,4.55,3.0,1.89
761,3.7,2.0,2.05
764,4.77,2.0,2.41
768,4.13,2.0,2.01
770,3.96,2.0,2.52
771,4.32,2.0,1.97
772,4.27,2.0,1.85
781,4.73,3.0,2.97
784,8.35,3.0,0.48
792,5.19,1.0,2.46
793,5.72,5.0,5.04
795,5.77,7.0,6.06
796,15.67,13.0,16.8
797,4.99,13.0,9.43
802,4.03,3.0,2.7
805,3.74,1.0,2.22
806,7.5,2.0,2.24
808,8.73,9.0,6.88
811,10.11,14.0,10.54
814,4.56,2.0,1.97
818,17.8,14.0,12.06
819,4.05,11.0,9.91
825,5.37,2.0,1.8
828,4.2,3.0,2.46
829,6.24,2.0,1.87
830,5.74,8.0,5.94
831,4.78,4.0,4.07
835,4.44,2.0,1.96
836,6.28,4.0,4.17
838,17.52,20.0,14.93
839,19.06,26.0,17.03
844,21.52,14.0,15.54
846,27.52,23.0,25.88
854,36.91,34.0,36.76
855,37.04,31.0,40.51
867,29.63,33.0,29.11
869,37.3,17.0,37.45
880,28.7,34.0,32.43
881,21.94,18.0,20.83
883,12.56,14.0,19.15
885,20.4,19.0,23.81
887,15.9,11.0,13.82
895,6.91,22.0,22.73
898,6.75,3.0,2.78
903,8.22,2.0,-0.09
904,7.33,2.0,0.0
907,17.35,12.0,9.37
909,8.13,7.0,8.21
911,8.73,3.0,3.21
913,14.85,18.0,18.85
915,10.65,8.0,9.46
918,4.09,2.0,1.71
920,6.48,5.0,5.18
921,7.02,3.0,2.29
928,6.2,2.0,2.01
935,5.37,2.0,2.09
943,4.9,1.0,2.03
945,4.97,2.0,2.12
946,9.09,2.0,2.15
948,7.18,6.0,14.81
950,4.05,3.0,3.02
953,6.8,11.0,14.79
954,72.43,0.0,8.72
956,18.22,2.0,2.12
962,7.18,2.0,1.82
972,56.8,44.0,56.34
975,23.53,42.0,34.12
980,49.81,65.0,74.83
981,40.22,45.0,52.81
986,48.74,48.0,52.5
990,42.06,32.0,36.16
992,34.78,35.0,40.98
999,77.81,0.0,5.98
1000,42.14,41.0,51.45
1001,36.94,53.0,54.39
1002,36.54,57.0,51.14
1004,43.66,50.0,43.1
1009,63.75,77.0,71.02
1010,53.67,58.0,62.21
1015,40.88,35.0,37.89
1017,27.39,40.0,40.1
1023,31.73,54.0,66.13
1026,72.34,31.0,33.61
1027,51.59,41.0,45.43
1028,32.94,38.0,42.55
1031,71.38,38.0,67.51
1032,76.28,54.0,76.93
1035,38.71,38.0,58.64
1040,70.5,32.0,46.99
1048,31.4,42.0,38.03
1060,30.25,34.0,37.96
1071,46.54,13.0,9.18
1076,35.15,38.0,35.01
1085,15.83,34.0,29.7
1087,27.44,37.0,46.27
1092,21.74,21.0,29.23
1093,63.22,55.0,66.45
1096,4.02,5.0,2.94
1097,4.28,2.0,1.93
1102,8.02,4.0,5.08
1107,3.61,2.0,2.01
1115,5.57,2.0,2.13
1118,4.63,2.0,1.81
1121,7.41,2.0,1.6
1125,3.85,2.0,2.0
1128,7.57,2.0,2.02
1129,3.62,2.0,2.36
1133,5.62,2.0,3.31
1137,3.36,3.0,2.85
1146,4.84,8.0,9.47
1150,6.73,8.0,8.37
1152,4.39,5.0,6.03
1153,5.11,9.0,9.01
1154,6.79,4.0,4.35
1157,5.53,2.0,2.13
1160,9.39,11.0,17.67
1161,9.84,11.0,19.99
1164,7.83,10.0,11.73
1173,3.83,2.0,2.08
1174,4.35,2.0,1.98
1178,8.77,7.0,8.78
1181,22.33,12.0,14.02
1182,19.88,12.0,14.81
1189,29.17,28.0,25.86
1192,5.2,15.0,13.9
1193,8.75,4.0,5.22
1194,13.28,18.0,14.54
1198,20.98,28.0,23.27
1201,36.13,20.0,36.9
1202,39.64,22.0,12.49
1205,42.58,41.0,47.46
1211,32.93,35.0,33.76
1217,42.1,29.0,44.36
1220,45.31,58.0,52.58
1222,34.13,6.0,3.37
1231,28.99,24.0,32.49
1232,32.6,27.0,26.37
1246,23.83,24.0,23.37
1255,19.71,25.0,17.07
1261,5.59,11.0,8.81
1265,15.81,2.0,1.57
1269,7.89,5.0,7.85
1270,5.36,2.0,2.2
1271,7.62,3.0,3.1
1272,14.35,2.0,1.36
1276,6.29,2.0,1.34
1277,4.36,2.0,1.89
1279,19.18,14.0,9.67
1287,5.58,2.0,2.02
1296,7.37,2.0,2.02
1301,9.59,28.0,30.69
1302,5.45,2.0,1.94
1306,6.83,2.0,2.0
1307,6.97,12.0,12.57
1310,4.37,2.0,0.63
1316,8.29,2.0,2.07
1318,8.03,3.0,3.39
1320,5.1,2.0,2.41
1326,6.76,11.0,14.04
1327,20.79,2.0,2.31
1330,19.73,3.0,3.52
1333,40.28,16.0,23.39
1338,17.89,34.0,35.68
1347,36.68,27.0,22.8
1356,46.77,2.0,5.86
1361,33.87,3.0,10.19
1366,42.9,20.0,38.19
1367,69.04,69.0,63.92
1370,66.18,2.0,6.11
1371,27.83,3.0,7.9
1385,78.04,62.0,63.03
1388,58.43,76.0,84.9
1393,48.09,61.0,66.8
1396,56.18,90.0,92.88
1404,39.73,3.0,5.57
1405,25.04,57.0,35.25
1417,39.74,75.0,86.16
1423,32.62,52.0,50.41
1425,46.54,42.0,40.32
1426,24.44,38.0,36.06
1427,42.15,38.0,49.88
1428,50.49,22.0,36.86
1431,34.84,42.0,37.29
1438,34.98,54.0,39.97
1443,34.03,38.0,37.78
1445,33.83,69.0,59.74
1448,22.94,28.0,16.57
1449,13.39,3.0,3.61
1450,12.52,6.0,4.34
1451,16.12,8.0,5.8
1453,52.07,40.0,57.46
1458,47.4,69.0,63.38
1459,33.57,35.0,37.22
1460,18.29,2.0,2.06
