,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
416,6.82,2.0,1.98
418,3.94,2.0,1.79
420,5.55,2.0,1.86
423,5.46,2.0,2.24
424,3.86,1.0,1.94
426,4.48,2.0,2.26
428,7.79,2.0,1.79
432,3.6,14.0,5.54
434,18.36,17.0,20.49
444,4.62,2.0,1.89
449,5.22,2.0,2.0
455,10.51,8.0,8.33
465,11.69,6.0,7.28
469,8.66,3.0,2.97
470,4.71,2.0,3.26
472,4.99,2.0,1.86
474,5.28,3.0,3.06
475,28.97,13.0,16.59
476,16.46,8.0,8.49
478,6.02,2.0,1.42
479,4.95,15.0,11.47
482,27.0,18.0,22.22
487,13.86,2.0,3.31
490,47.18,33.0,39.98
493,58.55,79.0,53.37
496,52.43,57.0,56.89
502,46.75,37.0,45.85
508,31.98,2.0,4.55
511,41.88,26.0,34.44
517,25.73,41.0,26.62
523,9.6,25.0,29.12
526,42.29,33.0,38.4
527,24.85,33.0,32.74
531,9.28,10.0,12.73
535,36.72,10.0,24.72
544,3.8,2.0,1.68
549,5.56,1.0,2.25
562,4.11,2.0,1.78
566,15.62,2.0,1.63
568,5.06,2.0,1.97
572,6.11,2.0,2.35
574,5.57,2.0,2.05
575,5.16,2.0,1.76
578,11.94,22.0,27.12
579,6.31,2.0,1.99
582,9.35,2.0,2.58
583,13.59,19.0,25.19
591,11.4,3.0,3.23
594,4.65,2.0,1.9
595,8.26,2.0,2.33
596,6.68,3.0,2.66
606,15.04,11.0,19.81
607,23.93,51.0,37.24
608,20.32,2.0,1.97
618,33.3,19.0,38.9
621,27.09,39.0,31.09
622,44.16,37.0,46.33
631,45.04,75.0,88.15
637,34.69,16.0,28.1
639,56.25,3.0,4.84
642,58.87,3.0,4.62
643,70.12,126.0,100.7
649,69.29,81.0,85.69
655,44.8,47.0,46.66
669,66.6,37.0,23.08
671,68.89,96.0,88.71
675,78.27,61.0,64.42
680,69.17,98.0,96.42
683,36.01,28.0,31.94
687,60.5,53.0,50.84
693,43.64,38.0,46.11
695,72.7,54.0,61.74
698,53.45,51.0,60.38
699,40.01,40.0,30.8
700,27.82,36.0,43.01
701,59.6,44.0,56.44
702,59.51,50.0,55.72
705,47.8,52.0,47.35
707,42.8,25.0,39.21
709,36.01,25.0,34.59
710,29.71,39.0,38.95
711,34.53,27.0,15.7
714,22.51,20.0,27.3
717,24.08,30.0,35.31
719,9.87,2.0,1.67
723,13.27,2.0,2.21
725,15.48,57.0,63.05
729,5.98,3.0,3.48
730,31.37,2.0,3.38
731,30.96,3.0,4.31
734,4.68,2.0,3.35
735,4.22,3.0,3.41
737,25.36,2.0,2.79
746,4.46,2.0,1.75
750,4.76,2.0,1.75
755,15.0,2.0,1.51
756,26.42,2.0,-0.3
757,12.32,2.0,1.49
766,5.93,2.0,1.76
768,4.33,2.0,1.95
769,4.81,4.0,5.02
782,4.77,6.0,6.32
785,8.75,2.0,1.76
788,4.46,1.0,1.87
791,4.74,3.0,3.81
793,6.06,5.0,5.68
796,15.2,13.0,14.84
797,5.82,13.0,9.39
801,3.84,2.0,1.41
802,4.77,3.0,2.63
804,5.71,7.0,7.34
808,8.42,9.0,7.73
809,9.96,12.0,10.92
810,8.6,13.0,13.61
817,18.72,8.0,12.03
819,4.31,11.0,8.88
823,10.56,7.0,7.31
833,5.32,3.0,2.9
837,10.06,5.0,5.65
841,6.28,2.0,3.27
842,9.04,6.0,7.41
844,27.88,14.0,19.87
845,28.56,22.0,25.54
847,10.71,20.0,19.39
850,40.48,30.0,34.47
851,40.48,55.0,46.18
852,42.97,64.0,59.8
853,42.97,48.0,38.97
854,34.03,34.0,29.94
855,29.9,31.0,36.16
857,41.28,54.0,65.62
859,42.97,42.0,41.75
861,36.52,37.0,35.02
862,34.03,30.0,26.02
866,25.65,19.0,22.73
867,30.72,33.0,42.61
868,27.33,35.0,60.53
869,35.72,17.0,31.16
876,11.92,3.0,4.84
886,8.92,18.0,15.27
888,27.15,18.0,24.72
889,23.32,15.0,24.29
893,23.69,39.0,51.24
894,20.63,22.0,16.56
895,7.56,22.0,19.94
902,8.08,11.0,8.24
906,19.98,8.0,9.72
908,8.54,7.0,8.37
910,5.45,2.0,1.9
913,12.96,18.0,21.77
915,9.04,8.0,8.08
916,9.05,10.0,11.56
917,10.64,3.0,3.84
919,4.69,8.0,7.99
923,4.16,2.0,1.78
924,8.13,2.0,0.84
925,6.65,2.0,5.37
926,3.54,2.0,2.0
928,4.35,2.0,1.97
929,4.62,2.0,2.05
930,5.4,2.0,1.81
931,6.95,2.0,1.98
932,4.68,2.0,1.86
935,6.39,2.0,1.67
937,13.3,2.0,-0.56
940,5.16,2.0,1.83
941,14.04,2.0,0.14
942,6.69,2.0,1.7
947,4.55,2.0,1.38
948,7.74,6.0,18.58
950,6.5,3.0,2.7
956,17.85,2.0,0.87
957,6.49,3.0,2.51
959,14.29,24.0,32.64
963,14.28,9.0,24.2
964,15.38,18.0,21.49
968,8.4,9.0,9.07
970,29.4,21.0,22.6
973,36.99,33.0,35.94
975,29.71,42.0,35.0
981,54.19,45.0,56.73
982,56.95,35.0,53.0
986,58.89,48.0,58.44
988,50.41,36.0,36.95
991,28.81,31.0,25.72
1001,45.06,53.0,53.66
1002,39.33,57.0,43.19
1007,38.39,2.0,2.06
1012,61.6,43.0,61.01
1017,31.29,40.0,38.23
1019,41.52,38.0,50.94
1020,62.5,42.0,58.45
1025,56.54,51.0,52.04
1027,43.82,41.0,46.14
1029,46.54,42.0,54.85
1035,43.26,38.0,57.57
1038,39.57,31.0,30.77
1040,56.6,32.0,43.45
1044,69.97,59.0,64.3
1046,56.41,104.0,98.12
1049,21.89,33.0,31.29
1050,29.36,44.0,36.96
1051,35.08,38.0,36.89
1054,48.24,38.0,45.22
1060,36.26,34.0,38.57
1061,43.12,40.0,31.44
1062,54.06,46.0,57.66
1066,33.92,41.0,43.5
1069,37.66,39.0,43.7
1073,30.37,37.0,43.74
1081,53.63,52.0,56.75
1083,18.1,30.0,29.72
1089,46.31,43.0,50.09
1090,20.5,34.0,34.13
1092,18.47,21.0,30.96
1094,42.56,53.0,50.3
1097,5.44,2.0,2.12
1099,4.45,2.0,3.04
1102,6.14,4.0,6.17
1105,8.48,2.0,2.65
1110,7.64,2.0,1.9
1114,5.44,2.0,2.09
1117,5.18,2.0,1.76
1119,5.63,3.0,3.26
1120,6.67,2.0,1.66
1122,5.35,2.0,2.1
1125,3.83,2.0,2.25
1127,5.34,3.0,3.24
1129,4.19,2.0,2.02
1134,13.22,3.0,3.57
1136,2.86,2.0,2.07
1138,5.16,2.0,1.93
1143,8.78,10.0,11.07
1145,4.55,7.0,5.45
1146,5.51,8.0,9.13
1149,4.51,7.0,8.4
1151,4.29,2.0,2.02
1154,7.21,4.0,4.51
1159,7.23,2.0,2.23
1160,9.62,11.0,16.28
1169,6.63,4.0,6.34
1170,5.28,2.0,2.1
1172,2.51,2.0,2.06
1175,5.92,4.0,4.2
1179,4.38,5.0,5.26
1183,26.87,18.0,19.22
1184,24.16,17.0,16.43
1186,22.34,39.0,25.72
1188,33.14,26.0,31.33
1191,17.27,19.0,19.44
1195,27.45,20.0,22.11
1198,18.15,28.0,22.44
1205,40.48,41.0,35.0
1206,35.24,45.0,45.01
1213,20.04,24.0,39.09
1220,43.77,58.0,51.64
1221,34.84,33.0,34.27
1223,33.58,38.0,38.56
1225,9.76,9.0,19.03
1228,27.35,26.0,25.37
1231,31.78,24.0,34.04
1232,30.95,27.0,22.18
1234,15.35,27.0,45.68
1236,5.48,2.0,1.81
1242,26.23,41.0,52.02
1243,34.03,28.0,29.19
1247,31.31,25.0,27.28
1249,8.8,9.0,8.8
1250,5.75,2.0,1.81
1257,12.85,2.0,2.43
1262,9.16,3.0,3.22
1269,7.0,5.0,9.19
1271,5.72,3.0,2.9
1280,7.88,4.0,3.74
1284,6.58,2.0,1.9
1290,4.77,2.0,2.03
1291,3.63,2.0,1.93
1297,5.51,14.0,21.14
1312,4.59,3.0,2.94
1314,7.57,2.0,1.99
1323,14.96,2.0,2.0
1324,20.77,30.0,32.57
1327,13.61,2.0,2.3
1328,16.57,30.0,28.82
1330,20.92,3.0,4.57
1333,29.86,16.0,25.12
1336,12.59,35.0,23.9
1338,13.98,34.0,31.18
1340,20.35,32.0,32.88
1345,22.99,2.0,1.9
1346,16.1,42.0,34.17
1350,59.85,71.0,41.07
1354,49.37,50.0,40.59
1358,44.42,64.0,41.38
1360,42.75,37.0,45.26
1361,31.83,3.0,8.46
1362,26.35,52.0,36.2
1366,46.75,20.0,36.75
1368,54.04,29.0,25.83
1378,71.03,88.0,81.32
1385,53.54,62.0,59.55
1387,41.19,61.0,47.99
1388,58.66,76.0,82.85
1389,45.63,129.0,93.66
1393,50.04,61.0,53.76
1396,58.1,90.0,94.35
1407,54.43,96.0,85.47
1414,57.86,60.0,54.82
1423,31.3,52.0,46.85
1438,47.21,54.0,46.66
1443,39.09,38.0,35.23
1445,40.67,69.0,65.77
1449,7.37,3.0,3.72
1450,7.32,6.0,6.2
1454,36.48,2.0,1.83
1455,21.04,3.0,1.95
