,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1382,58.58,54.0,54.35
1383,48.71,50.0,51.54
1384,49.2,32.0,45.3
1385,69.65,62.0,65.09
1387,52.09,61.0,56.49
1388,66.36,76.0,79.62
1393,58.3,61.0,60.73
1394,65.02,60.0,54.82
1395,66.8,66.0,62.69
1398,59.05,63.0,61.05
1399,64.97,88.0,84.23
1400,66.85,93.0,95.38
1403,34.52,49.0,54.64
1404,31.57,3.0,1.48
1406,68.88,88.0,86.6
1407,69.28,96.0,94.81
1408,58.2,71.0,75.02
1411,72.34,65.0,65.16
1413,69.04,60.0,62.22
1416,72.58,94.0,99.88
1418,44.04,15.0,12.8
1419,60.22,81.0,70.9
1422,40.16,41.0,36.09
1423,47.6,52.0,47.28
1424,45.24,49.0,48.84
1426,42.44,38.0,38.54
1428,36.68,22.0,24.76
1430,42.08,55.0,48.74
1433,47.03,44.0,46.39
1434,31.1,45.0,40.0
1435,26.63,22.0,23.32
1436,41.08,39.0,36.79
1437,48.49,39.0,43.61
1438,43.79,54.0,47.15
1439,33.52,42.0,37.73
1440,27.55,27.0,28.93
1442,26.49,2.0,2.99
1443,38.17,38.0,33.12
1444,39.71,40.0,39.22
1445,47.91,69.0,67.87
1446,35.28,20.0,26.36
1447,39.06,39.0,41.54
1448,27.14,28.0,19.99
1450,4.62,6.0,6.57
1451,13.66,8.0,7.56
1452,47.99,47.0,48.71
1453,50.55,40.0,45.77
1455,21.28,3.0,3.2
1458,48.13,69.0,67.21
1459,37.18,35.0,35.6
