,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
547,24.52,3.71
549,102.14,109.05
550,20.11,1.57
557,60.07,41.25
558,45.11,2.95
563,40.72,1.08
571,52.92,8.1
579,71.25,3.77
583,21.42,21.81
585,21.31,37.68
593,545.06,11.96
595,172.7,3.55
596,40.14,5.27
601,216.83,1.15
606,95.17,50.41
610,21.95,24.46
612,1590.55,122.72
622,3.29,35.57
623,16.5,28.65
624,7.41,38.19
628,25.56,19.23
629,25.6,23.23
630,46.2,0.91
634,2707.27,26.84
637,149.29,71.97
640,1835.99,75.08
641,1882.31,0.02
649,25.28,6.5
651,5.46,1.39
653,7.21,10.3
661,55.36,29.04
662,3601.16,311.83
663,24.49,4.59
667,19.55,7.94
668,15.35,7.72
670,53.08,23.41
673,39.78,3.91
680,20.63,2.57
681,31.07,6.58
682,47.88,22.17
683,39.56,14.39
685,5.31,22.81
689,38.84,28.03
693,18.49,25.21
697,79.4,5.42
698,14.75,21.37
702,20.45,6.47
703,1724.72,29.23
704,914.99,27.25
708,21.97,16.34
710,35.48,10.48
713,24.72,21.76
715,8.33,11.02
723,411.2,10.5
726,327.35,25.46
728,226.16,6.87
735,9.93,30.37
736,34.74,32.08
746,75.32,5.87
748,38.53,2.95
749,21.21,3.59
751,53.99,4.5
752,67.46,30.31
755,415.23,23.35
759,122.29,11.72
760,127.79,5.57
761,42.96,3.76
764,48.51,34.99
769,8.24,0.56
770,111.67,11.06
776,37.27,4.46
777,78.05,2.95
781,17.03,9.57
785,409.02,43.92
790,12.61,8.97
802,5.95,6.72
812,335.71,30.67
815,46.55,20.11
819,69.85,3.06
824,152.78,16.31
831,1.36,15.57
832,62.59,7.36
834,170.55,14.03
839,14.61,38.1
843,23.95,5.43
846,36.04,24.22
848,106.93,57.55
852,22.11,3.99
855,6.88,19.18
856,10.83,4.43
866,18.32,6.97
872,86.22,78.95
873,17.65,23.17
874,3.84,2.54
875,12.24,1.52
885,2.92,48.2
887,41.77,47.55
888,38.17,28.53
889,25.35,84.21
895,50.29,8.02
898,184.97,1.68
903,78.88,23.59
914,9.31,12.98
915,40.16,6.0
918,72.6,8.32
921,0.06,12.47
923,9.48,3.41
930,31.91,5.41
931,87.15,14.09
936,46.17,4.61
939,22.15,7.12
943,255.9,109.92
944,179.45,11.72
948,46.42,146.83
957,1.49,8.5
958,76.69,8.01
959,81.39,22.21
964,9.95,35.94
966,45.47,2.11
967,25.71,26.07
969,36.21,9.79
970,50.36,13.12
975,33.73,14.27
978,11.18,24.22
984,7.64,24.19
986,1.85,3.49
987,3.0,9.19
988,46.43,9.12
990,7.66,10.43
994,26.77,0.93
996,69.76,73.18
997,28.69,34.86
998,21.79,20.14
1003,9.87,12.84
1009,48.73,18.78
1010,4.56,3.94
1013,41.68,33.61
1014,58.05,20.74
1017,9.38,9.43
1018,22.13,22.59
1020,42.12,39.39
1021,19.71,13.72
1022,27.46,29.59
1026,105.9,42.39
1031,61.59,55.16
1033,51.96,22.16
1034,22.17,3.77
1040,71.94,39.71
1042,2.38,9.51
1043,12.36,0.44
1046,57.16,2.5
1048,22.56,2.41
1051,10.38,4.1
1056,172.24,6.81
1058,7.19,29.46
1061,5.39,13.58
1064,1247.33,96.43
1065,27.88,29.11
1067,26.91,3.01
1068,16.89,37.28
1073,35.84,9.84
1074,64.03,26.62
1076,25.8,0.78
1077,24.66,2.6
1078,0.42,9.99
1080,6.7,0.9
1083,53.59,9.82
1086,194.79,8.91
1088,19.88,9.6
1091,70.02,6.28
1096,94.55,44.42
1099,126.9,1.63
1100,466.25,23.45
1101,68.37,10.22
1104,655.97,23.61
1109,25.93,5.66
1118,43.74,6.48
1123,68.86,12.72
1126,360.65,1.59
1127,44.67,6.54
1130,27.15,23.66
1136,70.36,12.71
1137,34.83,11.53
1139,118.15,6.17
1140,101.35,24.45
1142,222.43,13.53
1143,7.52,21.51
1144,82.76,7.48
1147,33.7,67.75
1150,28.65,19.94
1154,95.72,7.88
1158,193.63,7.38
1159,157.41,14.81
1163,32.11,9.26
1171,55.37,5.59
1172,27.62,5.76
1173,14.99,5.35
1174,98.03,5.69
1175,22.96,8.53
1178,1.5,33.22
1187,65.39,44.17
1192,48.92,18.16
1194,31.6,27.86
1197,43.33,13.88
1202,82.0,39.98
1211,16.02,13.7
1215,22.28,39.49
1218,48.32,45.84
1219,11.46,18.49
1225,24.23,41.6
1226,34.39,35.49
1236,80.78,2.33
1239,20.54,63.36
1242,32.8,12.23
1249,42.9,14.75
1254,22.89,14.5
1255,18.02,32.59
1266,24.99,48.21
1269,12.07,53.81
1277,30.62,10.21
1279,25.03,28.78
1294,101.37,6.17
1296,122.3,4.86
1297,67.52,46.38
1304,84.71,20.92
1308,85.38,0.83
1309,56.05,2.47
1312,40.67,10.44
1313,385.64,0.29
1317,253.0,4.16
1318,114.72,11.69
1319,147.08,6.67
1321,150.27,6.26
1323,5.96,4.78
1324,46.81,0.7
1325,61.85,11.37
1326,73.07,28.65
1330,296.85,10.54
1332,1812.45,75.23
1334,1346.83,50.21
1336,73.11,28.44
1337,167.55,9.81
1339,879.33,8.87
1342,866.83,2.37
1349,39.28,34.8
1352,29.01,22.85
1356,1891.89,214.67
1357,48.45,45.89
1360,18.33,27.55
1364,29.24,30.43
1366,148.92,79.62
1367,31.2,10.52
1368,64.23,15.12
1370,2915.5,159.95
1374,25.09,38.92
1375,44.45,21.35
1378,8.74,9.44
1379,45.19,21.09
1381,36.96,24.59
1383,22.22,7.29
1385,4.4,1.21
1388,27.25,6.05
1389,72.24,26.76
1391,4.99,13.64
1402,44.28,27.28
1407,40.82,17.84
1409,27.4,3.89
1416,21.96,16.05
1417,42.93,24.9
1424,16.76,1.14
1426,14.47,6.04
1429,11.98,16.79
1430,55.14,23.14
1433,1.6,6.09
1440,23.59,17.48
1441,1116.95,55.04
1443,27.49,6.07
1445,55.7,19.66
1447,35.27,12.32
1448,2.54,45.31
1451,57.15,12.39
1456,1162.55,11.09
1457,181.12,21.23
1458,54.91,19.89
