,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
181,20.57,5.57
182,27.0,0.83
183,331.23,87.38
184,152.21,15.6
186,19.63,0.32
187,28.38,18.66
190,325.0,12.44
192,589.48,105.17
193,12.18,10.9
194,190.16,26.8
195,116.81,60.48
196,230.39,10.55
198,107.09,2.55
201,607.51,8.26
202,335.44,7.66
204,15.49,4.8
205,7.45,4.18
207,56.42,6.49
208,50.9,3.7
209,34.1,17.66
210,275.84,3.33
211,44.6,11.88
212,151.14,6.01
213,37.11,16.25
214,19.94,14.0
215,56.04,5.54
216,10.13,4.75
217,47.43,8.85
218,50.1,5.78
222,42.75,6.8
223,330.71,5.11
225,239.86,4.3
228,177.51,25.41
229,645.62,11.61
231,30.83,1.9
232,2.04,6.61
233,750.83,15.28
234,322.0,27.97
235,33.78,3.97
236,21.01,5.23
237,29.99,4.4
238,26.07,7.27
239,51.13,3.23
240,96.97,9.06
241,666.09,29.0
242,10.96,4.6
243,19.62,5.62
244,54.46,3.53
245,31.56,3.27
247,30.99,4.48
248,27.65,1.11
249,7.01,6.97
251,11.2,2.55
255,15.26,22.04
257,20.15,0.27
258,17.09,0.3
259,8.11,7.24
260,5.33,8.4
262,17.03,3.36
263,11.77,4.81
264,2.05,3.19
268,42.46,5.95
269,20.14,6.15
270,8.42,1.64
272,45.33,0.85
273,27.58,1.32
275,3171.07,290.7
278,23.48,2.37
279,27.44,2.75
280,36.87,14.75
281,8.32,3.64
282,33.29,1.94
283,17.87,2.07
284,14.0,6.96
287,4.52,1.21
288,3.04,3.45
289,1233.94,64.01
290,77.4,10.59
291,10.61,2.32
292,4.73,3.62
293,27.01,3.76
294,1.97,0.84
295,5.73,4.18
296,1587.09,27.39
297,7.15,1.07
299,14.16,0.19
300,0.47,4.7
301,24.95,9.79
302,12.42,3.51
304,4.23,1.06
306,6.78,1.13
307,26.33,1.15
308,26.11,9.46
309,1.13,2.76
310,30.38,0.62
311,10.13,0.98
314,2.98,1.23
316,127.79,3.93
317,33.23,1.93
318,14.65,1.74
319,13.79,0.37
321,19.52,2.15
322,7.46,2.07
324,18.17,1.41
326,2.03,0.7
327,10.71,3.79
328,23.69,1.91
330,27.17,8.47
331,38.8,0.2
333,3.87,4.12
334,15.97,5.11
335,12.78,0.76
336,10.03,0.59
341,16.49,5.67
343,18.1,6.79
345,298.54,75.79
346,482.68,61.99
347,382.67,56.43
348,36.86,8.51
350,36.3,3.33
351,3.63,1.55
354,9.97,3.83
355,4.28,3.26
356,1.52,0.96
357,12.36,4.0
359,297.78,78.17
361,43.47,7.32
362,4.07,2.47
363,88.02,24.28
364,345.25,55.25
365,42.12,5.97
371,49.84,10.15
372,43.4,4.98
373,46.01,4.99
374,36.91,15.06
375,30.16,7.4
377,9.77,1.87
380,177.71,30.52
382,52.53,0.58
383,60.69,15.59
384,22.72,4.42
385,23.47,26.68
386,332.43,14.1
387,251.08,12.5
388,383.76,12.38
389,585.01,44.62
390,32.04,1.06
392,468.26,11.88
393,42.92,5.98
394,174.74,13.65
395,52.93,14.14
396,100.21,9.13
397,74.45,14.88
400,16.73,4.74
401,193.79,64.44
402,143.7,7.29
403,70.98,0.57
405,77.74,4.05
407,117.89,22.32
408,86.34,33.87
409,111.66,1.35
410,57.91,3.41
411,103.04,2.26
412,101.14,0.4
414,158.73,36.71
417,75.25,2.62
419,129.8,3.65
421,144.63,2.69
422,142.24,8.26
425,87.25,11.41
427,183.52,17.24
429,204.6,2.46
430,454.93,43.57
431,106.31,6.19
433,191.71,1.41
435,24.83,12.11
436,37.66,4.99
437,11.66,0.45
438,16.54,6.63
439,91.41,14.96
440,52.66,2.12
441,24.19,9.31
442,16.16,22.09
443,28.37,15.93
445,210.31,13.18
446,93.49,0.41
447,184.44,3.73
448,198.96,5.34
450,139.33,0.74
451,0.25,2.84
452,318.0,34.31
453,118.66,0.62
454,113.29,28.92
456,75.58,8.69
457,47.38,19.78
458,19.64,13.08
459,165.31,3.79
460,167.02,33.08
461,234.33,3.37
462,144.22,6.25
463,126.32,6.31
464,163.67,7.96
466,352.75,17.37
467,421.54,16.88
468,1.37,8.13
471,137.19,1.35
473,273.7,64.43
477,60.38,0.23
480,309.31,100.68
481,41.37,2.16
483,21.17,2.24
484,23.18,33.76
485,31.25,0.55
486,11.38,7.61
488,7.25,4.81
489,31.72,7.89
491,27.86,2.07
492,36.66,10.41
494,25.48,15.66
495,25.58,3.96
497,42.6,19.69
498,37.59,16.69
499,21.0,5.3
500,1.89,5.17
501,211.67,14.9
503,9.37,4.07
504,24.47,12.21
505,25.8,2.32
506,11.57,1.26
507,12.37,9.48
509,9.58,22.44
510,6.19,2.38
512,40.44,0.17
513,8.24,4.65
514,14.92,1.92
515,37.21,8.94
516,94.79,32.31
518,20.43,2.17
519,40.06,2.23
520,3.1,24.54
521,47.22,3.92
522,1135.32,126.92
524,158.41,0.46
525,170.83,33.06
528,10.51,10.6
529,135.51,25.15
530,47.45,7.35
532,198.38,3.48
533,76.8,24.18
534,80.17,21.62
536,205.06,3.59
537,178.88,13.61
538,116.77,3.66
539,154.24,0.91
540,74.23,4.54
541,190.25,12.41
542,108.96,5.68
543,58.24,37.23
545,163.01,1.08
546,162.64,4.49
547,119.83,7.18
548,178.35,10.27
550,151.19,8.86
551,137.41,5.86
552,178.35,13.32
553,96.93,23.27
554,129.48,5.27
555,449.74,24.2
556,403.98,57.41
557,23.28,0.16
558,93.33,4.86
559,63.79,2.35
560,184.62,4.17
561,144.96,1.77
563,95.64,7.85
564,184.6,42.11
565,295.41,5.12
567,205.3,0.38
569,71.29,5.5
570,150.17,58.45
571,16.56,11.48
573,182.49,10.47
576,50.72,2.49
577,441.01,0.59
580,330.21,5.5
581,193.63,23.36
584,529.63,39.14
585,4.31,20.11
586,127.42,7.48
587,60.26,5.6
588,516.33,24.73
589,505.27,34.65
590,26.28,8.13
592,176.23,8.95
593,355.49,33.89
597,216.19,1.63
598,220.76,11.21
599,155.05,15.61
600,332.73,14.29
601,77.5,13.24
602,540.65,13.45
603,686.73,5.64
604,707.52,7.24
605,12.03,2.22
609,922.3,68.26
610,8.72,4.29
611,30.51,7.53
612,1447.75,145.41
613,18.59,0.79
614,14.72,2.94
615,152.25,1.19
616,694.37,1.74
617,825.18,37.08
619,934.21,13.43
620,33.04,12.43
623,5.85,2.8
624,13.76,0.01
625,21.71,1.54
626,17.15,3.8
627,23.07,2.04
628,6.51,1.18
629,25.04,0.61
630,43.74,4.15
632,6.63,6.68
633,10.76,8.35
634,1905.59,31.28
635,9.9,11.98
636,37.84,11.32
638,1477.35,30.72
640,1701.39,8.04
641,1701.39,1.9
644,18.71,5.66
645,15.57,1.77
646,14.45,2.26
647,1.96,5.23
648,18.77,1.17
650,38.6,8.45
651,11.68,2.74
652,10.42,0.28
653,0.44,0.71
654,18.55,4.13
656,27.41,3.43
657,36.11,1.42
658,11.34,1.32
659,9.51,0.35
660,12.36,5.0
661,23.71,4.15
662,2291.76,68.89
663,16.55,3.12
664,11.39,3.68
665,16.72,0.53
666,28.2,0.82
667,4.62,6.29
668,3.63,6.2
670,39.43,8.38
672,27.39,1.4
673,25.62,1.59
674,21.55,2.07
676,1.13,2.3
677,12.42,8.98
678,9.58,0.23
679,9.15,0.88
681,16.64,3.07
682,23.64,0.13
684,9.67,5.86
685,2.38,8.7
686,12.38,1.73
688,29.8,3.18
689,16.22,6.3
690,41.86,3.43
691,35.79,0.48
692,174.67,8.25
694,27.06,8.33
696,4.28,0.35
697,83.83,4.58
703,994.07,9.25
704,401.21,22.03
706,21.03,11.15
708,13.73,1.45
712,22.89,0.48
713,5.68,4.4
715,4.57,7.93
716,18.12,4.66
718,255.72,7.51
720,1.92,3.12
721,33.31,7.1
722,138.13,3.71
724,321.67,10.22
726,188.97,25.93
727,383.42,23.03
728,233.35,15.06
732,9.14,5.01
733,1.37,0.13
736,55.91,24.02
738,84.58,28.44
739,36.38,3.86
740,1149.88,120.18
741,8.49,0.87
742,27.24,6.77
743,19.76,51.51
744,197.0,13.56
745,45.77,19.91
747,102.78,2.57
748,119.92,4.33
749,195.6,26.89
751,99.51,5.84
752,20.32,20.72
753,79.73,6.78
754,78.14,29.39
758,250.2,10.65
759,252.7,1.55
760,69.35,3.59
761,81.7,8.96
762,92.08,4.69
763,81.7,5.77
764,134.23,83.04
765,81.7,12.41
767,11.28,37.79
770,151.22,18.17
771,67.67,10.35
772,116.19,1.4
773,74.44,4.72
774,120.17,29.19
775,70.21,4.99
776,0.78,12.1
777,119.6,9.25
778,41.61,7.1
779,61.83,5.38
780,60.83,46.68
781,72.16,6.71
783,36.07,1.01
784,206.47,19.95
786,9.01,12.1
787,164.38,8.55
789,16.84,13.15
790,0.81,9.24
792,356.14,88.9
794,11.25,29.62
795,12.8,6.52
798,80.25,6.4
799,47.5,18.58
800,284.81,1.87
803,155.22,21.34
805,377.46,170.18
806,141.78,10.41
807,51.74,8.09
811,20.58,9.98
812,201.61,11.67
813,113.91,9.34
814,106.37,3.74
815,7.16,2.08
816,34.25,16.12
818,19.26,5.2
820,44.48,0.31
821,93.22,4.3
822,31.94,1.44
824,87.64,7.2
825,199.44,15.85
826,132.69,6.94
827,1.18,21.95
828,53.9,8.1
829,180.73,10.46
830,28.17,14.44
831,43.3,6.05
832,32.2,1.55
834,198.83,5.98
835,139.51,4.9
836,108.78,9.73
838,15.61,10.69
839,4.94,12.53
840,61.84,3.95
843,69.42,17.33
846,32.24,19.88
848,106.56,55.01
849,70.52,3.25
856,7.07,7.39
858,10.46,18.81
860,37.04,8.27
863,21.29,17.71
864,1.97,4.79
865,8.59,0.13
870,9.36,5.35
871,2.74,0.24
872,101.24,18.95
873,16.82,1.29
874,3.37,7.94
875,8.58,3.88
877,35.24,6.24
878,15.49,17.43
879,38.01,5.64
880,3.53,0.72
881,18.68,14.85
882,17.51,4.68
883,8.03,14.67
884,1.12,9.54
885,10.88,7.08
887,22.33,13.36
890,70.2,31.58
891,64.68,39.99
892,31.13,26.11
896,46.01,15.22
897,4.23,3.86
898,63.98,7.52
899,84.69,12.92
900,13.93,0.15
901,11.27,6.46
903,208.23,18.49
904,169.49,43.37
905,8.51,5.14
907,9.62,6.1
909,28.07,17.09
911,107.25,13.42
912,23.2,2.12
914,11.66,3.4
918,101.5,7.0
920,34.94,7.66
921,43.4,12.16
922,42.14,9.3
927,449.86,81.1
933,136.84,1.02
934,450.8,38.73
936,114.2,3.9
938,108.66,8.18
939,108.66,6.99
943,431.75,29.43
944,248.87,14.66
945,170.78,11.21
946,250.16,15.44
949,221.52,35.48
951,199.32,3.08
952,25.8,2.07
953,31.09,18.17
954,inf,inf
955,226.18,12.79
958,34.98,14.3
960,36.24,6.69
961,210.58,3.5
962,305.14,5.26
965,6.07,0.95
966,28.02,5.32
967,26.11,3.62
969,24.5,6.6
971,16.77,2.67
972,6.05,9.05
974,0.08,4.03
976,23.28,14.63
977,7.87,7.87
978,6.06,3.34
979,24.93,5.39
980,22.43,5.07
983,16.58,1.83
984,29.54,3.7
985,32.8,21.52
987,3.1,6.87
989,7.45,3.21
990,13.63,4.16
992,4.56,6.58
993,2.92,1.51
994,16.29,3.56
995,13.02,7.73
996,11.35,22.64
997,23.48,4.46
998,9.93,4.16
999,inf,inf
1000,8.62,6.52
1003,0.8,3.09
1004,3.44,5.57
1005,885.64,29.46
1006,1272.9,75.47
1008,29.8,5.95
1009,24.38,0.47
1010,0.01,2.98
1011,15.82,11.32
1013,28.9,12.19
1014,13.0,3.62
1015,7.02,1.63
1016,11.1,0.66
1018,17.57,8.43
1021,10.69,1.36
1022,17.72,6.47
1023,33.56,6.69
1024,0.33,2.47
1026,64.96,2.07
1028,1.62,7.79
1030,5.83,1.97
1031,33.76,12.89
1032,6.47,8.67
1033,44.29,7.8
1034,8.84,2.05
1036,39.96,6.05
1037,23.7,2.48
1039,2.24,2.14
1041,3.57,5.77
1042,6.18,3.53
1043,7.02,2.29
1045,3.75,3.99
1047,2.02,2.85
1048,9.88,1.22
1052,28.59,18.32
1053,16.5,6.62
1055,2.0,5.7
1056,124.58,8.42
1057,22.42,2.97
1058,5.07,8.22
1059,42.91,24.18
1063,8.5,1.47
1064,827.7,48.73
1065,20.98,13.45
1067,9.89,3.7
1068,8.09,4.06
1070,12.36,3.5
1071,173.12,13.79
1072,22.37,3.86
1074,58.96,3.63
1075,244.21,18.94
1076,12.22,3.01
1077,16.27,2.74
1078,5.61,1.64
1079,19.21,2.95
1080,12.01,0.16
1082,21.29,6.38
1084,40.27,3.59
1085,36.82,3.25
1086,204.87,24.66
1087,11.05,2.9
1088,16.81,2.13
1091,64.14,3.74
1093,8.4,2.1
1095,20.59,5.55
1096,8.72,16.18
1098,80.03,11.0
1100,315.4,18.63
1101,129.11,5.38
1103,120.57,10.39
1104,236.05,7.77
1106,100.2,7.45
1107,84.75,4.29
1108,64.58,38.5
1109,52.25,0.11
1111,85.62,31.41
1112,263.92,15.0
1113,189.9,1.78
1115,98.49,2.77
1116,50.15,23.21
1118,76.87,4.42
1121,164.66,5.99
1123,56.72,13.48
1124,115.02,0.84
1126,264.91,15.03
1128,221.52,5.44
1130,57.16,35.82
1131,93.53,37.98
1132,127.61,2.03
1133,155.54,63.67
1135,404.35,4.0
1137,23.55,8.85
1139,214.43,6.75
1140,78.52,9.74
1141,56.64,11.48
1142,203.81,19.65
1144,64.6,1.31
1147,10.68,32.7
1148,54.24,4.67
1150,15.03,9.66
1152,3.82,4.49
1153,37.33,0.83
1155,35.1,7.06
1156,146.9,13.99
1157,144.32,11.15
1158,237.86,1.81
1161,6.0,41.38
1162,80.46,2.64
1163,29.17,13.6
1164,10.24,12.35
1165,53.93,24.43
1166,78.69,19.48
1167,6.68,8.06
1168,31.43,0.85
1171,68.54,14.27
1173,73.72,9.69
1174,127.74,0.1
1176,87.0,3.78
1177,89.32,22.49
1178,33.13,3.99
1180,124.66,0.48
1181,44.88,8.89
1182,43.22,6.37
1185,47.42,17.39
1187,48.54,10.65
1189,12.41,6.22
1190,7.76,1.1
1192,41.52,3.26
1193,69.55,6.12
1194,4.2,4.76
1196,2.99,4.02
1197,11.96,3.05
1199,9.13,2.04
1200,15.07,3.18
1201,66.15,16.54
1202,21.69,7.59
1203,5.87,7.92
1204,14.66,11.65
1207,8.02,11.23
1208,1685.84,38.26
1209,26.64,9.33
1210,12.72,4.12
1211,6.91,1.29
1212,0.99,6.92
1214,38.08,6.6
1215,20.5,27.34
1216,21.17,14.98
1217,5.78,17.55
1218,18.28,17.12
1219,2.74,5.57
1222,388.37,29.72
1224,17.7,19.42
1226,15.59,12.88
1227,13.57,1.16
1229,509.42,43.44
1230,79.43,23.92
1233,36.56,19.65
1235,47.52,2.48
1237,9.47,6.66
1238,17.02,8.27
1239,14.55,20.8
1240,13.97,10.34
1241,8.0,11.63
1244,33.95,5.65
1245,39.49,2.64
1246,4.66,2.76
1248,0.41,12.43
1251,49.04,10.79
1252,12.46,3.72
1253,7.99,11.1
1254,3.01,4.27
1255,29.61,18.56
1256,5.14,0.65
1258,3.51,22.89
1259,24.12,0.98
1260,49.72,9.64
1261,34.84,15.05
1263,114.26,4.0
1264,163.05,7.79
1265,341.87,18.03
1266,6.95,11.99
1267,13.77,18.86
1268,21.3,9.27
1270,150.32,4.33
1272,219.77,15.59
1273,31.41,9.97
1274,205.61,11.14
1275,227.01,10.22
1276,249.44,13.07
1277,121.76,1.71
1278,183.6,13.21
1279,4.0,7.49
1281,244.37,0.67
1282,9.27,2.81
1283,30.24,10.74
1285,113.65,29.19
1286,68.83,3.43
1287,234.49,2.8
1288,286.0,7.63
1289,209.25,1.19
1292,158.65,3.32
1293,159.48,9.04
1294,194.92,5.76
1295,118.27,2.12
1296,157.72,6.18
1298,125.35,4.45
1299,37.58,7.79
1300,201.92,5.38
1301,47.13,4.71
1302,128.34,0.09
1303,171.75,9.27
1304,72.44,8.93
1305,145.21,3.12
1306,109.49,1.13
1307,37.43,3.06
1308,63.02,5.54
1309,171.95,2.36
1310,188.51,10.8
1311,302.07,10.4
1313,382.6,20.49
1315,160.3,4.24
1316,151.23,3.43
1317,212.13,0.84
1318,102.82,17.7
1319,154.32,0.1
1320,135.57,5.06
1321,115.3,1.43
1322,34.04,0.06
1325,40.97,4.51
1326,41.85,11.85
1329,35.24,3.48
1331,41.58,10.78
1332,1331.86,90.12
1334,583.34,57.73
1335,250.78,35.45
1337,277.49,6.69
1339,722.42,11.73
1341,16.91,0.7
1342,564.11,18.74
1343,20.13,7.89
1344,47.11,2.5
1347,4.36,1.17
1348,8.2,2.79
1349,42.7,11.92
1351,40.62,6.85
1352,14.66,3.61
1353,35.83,6.78
1355,18.14,3.51
1356,1409.54,102.55
1357,40.86,13.02
1359,38.78,5.3
1363,17.25,4.95
1364,33.33,10.46
1365,11.85,3.02
1367,18.95,1.76
1369,3.7,9.03
1370,2513.7,92.99
1371,945.38,5.84
1372,1488.53,57.93
1373,1183.8,92.69
1374,9.91,9.23
1375,23.85,4.28
1376,49.11,4.51
1377,13.59,4.57
1379,34.22,3.31
1380,6.98,0.27
1381,11.35,5.41
1382,0.59,4.61
1383,9.36,2.04
1384,35.19,22.42
1386,10.49,0.42
1390,1515.98,10.78
1391,6.67,2.28
1392,0.47,4.62
1394,2.18,3.08
1395,4.08,4.92
1397,34.83,13.6
1398,16.65,0.67
1399,23.03,2.23
1400,30.37,3.23
1401,33.43,7.14
1402,24.27,4.68
1403,8.95,5.06
1404,934.82,17.95
1405,28.79,5.52
1406,32.59,1.18
1408,30.42,1.53
1409,17.72,0.11
1410,9.02,5.17
1411,7.0,3.83
1412,37.82,5.43
1413,7.21,1.97
1415,6.11,2.41
1416,16.36,4.8
1417,19.16,1.84
1418,143.66,12.52
1419,27.6,9.37
1420,20.05,13.74
1421,875.33,36.75
1422,17.18,4.99
1424,12.72,3.03
1425,7.52,2.56
1426,2.7,1.74
1427,8.62,7.72
1428,93.57,24.51
1429,0.31,2.59
1430,31.31,2.92
1431,6.67,5.41
1432,5.2,0.21
1433,0.21,5.87
1434,18.75,6.9
1435,28.56,1.97
1436,1.95,5.7
1437,49.22,7.0
1439,22.26,8.76
1440,17.53,7.09
1441,830.2,24.21
1442,1333.97,83.25
1444,1.35,3.78
1446,74.73,27.81
1447,10.17,1.88
1448,11.74,17.4
1451,53.69,32.46
1452,17.43,0.21
1453,12.5,10.49
1456,642.33,8.42
1457,150.36,4.48
1458,30.31,5.33
1459,7.32,3.1
1460,1168.7,28.21
