,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
711,27.87,41.84
714,12.56,36.49
717,19.72,17.69
719,393.64,16.38
723,563.27,10.33
725,72.85,10.61
729,99.3,15.93
730,1468.67,68.94
731,932.15,43.61
734,134.12,67.47
735,40.8,13.58
737,1168.25,39.29
746,122.87,12.35
750,138.15,12.71
755,650.21,24.42
756,1220.82,114.85
757,515.85,25.48
766,196.46,11.87
768,116.72,2.53
769,20.23,25.47
782,20.47,5.3
785,337.66,11.89
788,346.16,86.64
791,57.98,26.93
793,21.28,13.69
796,16.92,14.14
797,55.25,27.76
801,92.18,29.29
802,58.92,12.18
804,18.44,4.9
808,6.41,14.14
809,17.0,8.99
810,33.87,4.66
817,134.06,50.41
819,60.81,19.3
823,50.86,4.38
833,77.47,3.4
837,101.13,13.08
841,214.07,63.33
842,50.71,23.56
844,99.17,41.92
845,29.83,16.07
847,46.44,3.07
850,34.92,14.9
851,26.41,16.03
852,32.86,6.56
853,10.49,18.81
854,0.1,11.95
855,3.56,16.64
857,23.55,21.51
859,2.3,0.6
861,1.29,5.35
862,13.45,13.25
866,35.02,19.63
867,6.9,29.11
868,21.91,72.94
869,110.1,83.3
876,297.31,61.23
886,50.43,15.17
888,50.85,37.34
889,55.49,61.97
893,39.27,31.38
894,6.21,24.75
895,65.63,9.36
902,26.55,25.07
906,149.76,21.49
908,21.96,19.52
910,172.4,4.76
913,27.99,20.94
915,13.04,0.97
916,9.52,15.57
917,254.74,27.86
919,41.39,0.08
923,108.1,10.95
924,306.52,57.78
925,232.38,168.69
926,77.04,0.05
928,117.65,1.45
929,130.88,2.48
930,169.76,9.36
931,247.3,1.22
932,134.09,6.97
935,219.31,16.68
937,564.83,128.09
940,157.98,8.53
941,602.21,92.86
942,234.6,14.82
947,127.46,30.81
948,28.96,209.69
950,116.83,9.91
956,792.53,56.35
957,116.2,16.49
959,40.47,36.02
963,58.68,168.92
964,14.56,19.36
968,6.7,0.75
970,39.99,7.61
973,12.08,8.9
975,29.26,16.67
981,20.42,26.07
982,62.72,51.44
986,22.69,21.75
988,40.02,2.63
991,7.06,17.03
1001,14.98,1.24
1002,31.01,24.23
1007,1819.6,3.01
1012,43.27,41.88
1017,21.78,4.41
1019,9.26,34.05
1020,48.8,39.18
1025,10.86,2.04
1027,6.89,12.55
1029,10.81,30.6
1035,13.85,51.49
1038,27.65,0.74
1040,76.89,35.77
1044,18.6,8.98
1046,45.76,5.65
1049,33.67,5.18
1050,33.26,15.99
1051,7.67,2.93
1054,26.94,18.99
1060,6.65,13.44
1061,7.8,21.4
1062,17.53,25.35
1066,17.26,6.1
1069,3.45,12.05
1073,17.91,18.21
1081,3.13,9.14
1083,39.66,0.95
1089,7.7,16.49
1090,39.71,0.37
1092,12.05,47.41
1094,19.71,5.09
1097,171.9,6.05
1099,122.72,51.76
1102,53.39,54.36
1105,323.93,32.47
1110,281.8,5.08
1114,172.17,4.52
1117,158.96,12.0
1119,87.78,8.54
1120,233.73,17.07
1122,167.31,4.87
1125,91.42,12.69
1127,78.02,7.97
1129,109.75,1.09
1134,340.52,19.01
1136,42.99,3.34
1138,158.07,3.37
1143,12.25,10.72
1145,35.04,22.07
1146,31.1,14.12
1149,35.53,19.94
1151,114.44,1.18
1154,80.13,12.87
1159,261.32,11.39
1160,12.54,47.97
1169,65.65,58.49
1170,164.2,4.96
1172,25.73,2.89
1175,47.97,5.09
1179,12.39,5.19
1183,49.3,6.78
1184,42.09,3.35
1186,42.72,34.05
1188,27.47,20.51
1191,9.11,2.32
1195,37.27,10.56
1198,35.19,19.85
1205,1.28,14.64
1206,21.69,0.02
1213,16.5,62.87
1220,24.54,10.97
1221,5.56,3.86
1223,11.63,1.48
1225,8.48,111.41
1228,5.2,2.42
1231,32.41,41.84
1232,14.63,17.85
1234,43.15,69.17
1236,173.82,9.54
1242,36.01,26.88
1243,21.54,4.26
1247,25.24,9.11
1249,2.18,2.18
1250,187.34,9.55
1257,542.52,21.66
1262,205.18,7.37
1269,40.08,83.73
1271,90.79,3.39
1280,97.0,6.54
1284,229.16,5.03
1290,138.56,1.71
1291,81.43,3.61
1297,60.61,50.99
1312,52.94,1.89
1314,278.46,0.65
1323,647.87,0.03
1324,30.78,8.57
1327,580.39,14.93
1328,44.75,3.94
1330,597.41,52.22
1333,86.65,57.02
1336,64.02,31.71
1338,58.89,8.3
1340,36.41,2.75
1345,1049.62,4.85
1346,61.66,18.65
1350,15.71,42.15
1354,1.27,18.82
1358,30.6,35.34
1360,15.55,22.33
1361,960.9,182.16
1362,49.32,30.38
1366,133.73,83.73
1368,86.35,10.94
1378,19.28,7.59
1385,13.65,3.95
1387,32.47,21.33
1388,22.81,9.01
1389,64.63,27.4
1393,17.96,11.88
1396,35.45,4.84
1407,43.3,10.97
1414,3.56,8.64
1423,39.8,9.91
1438,12.58,13.59
1443,2.87,7.28
1445,41.05,4.69
1449,145.62,23.94
1450,22.02,3.34
1454,1724.11,8.63
1455,601.39,35.14
