,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
760,4.56,2.0,2.11
761,2.86,2.0,1.92
764,2.97,2.0,2.7
769,4.33,4.0,3.98
770,4.23,2.0,1.78
776,3.76,6.0,6.27
777,3.56,2.0,1.94
781,3.51,3.0,2.71
785,10.18,2.0,1.12
790,5.24,6.0,5.46
802,3.18,3.0,2.8
812,8.71,2.0,2.61
815,3.74,7.0,5.59
819,3.32,11.0,10.66
824,10.11,4.0,4.65
831,3.95,4.0,4.62
832,3.37,9.0,9.66
834,5.41,2.0,1.72
839,22.2,26.0,16.09
843,8.68,7.0,7.38
846,31.29,23.0,28.57
848,12.42,6.0,2.55
852,49.85,64.0,61.45
855,28.87,31.0,36.94
856,46.55,42.0,43.86
866,22.48,19.0,17.68
872,27.93,15.0,26.84
873,21.18,18.0,13.83
874,20.77,20.0,20.51
875,14.92,17.0,16.74
885,19.55,19.0,28.16
887,15.6,11.0,16.23
888,24.87,18.0,23.14
889,18.8,15.0,27.63
895,10.94,22.0,20.24
898,8.55,3.0,3.05
903,0.42,2.0,1.53
914,9.07,10.0,11.3
915,11.21,8.0,8.48
918,3.45,2.0,1.83
921,3.0,3.0,2.63
923,2.19,2.0,1.93
930,2.64,2.0,1.89
931,3.74,2.0,2.28
936,2.92,2.0,1.91
939,2.44,2.0,1.86
943,3.56,1.0,2.1
944,5.59,2.0,1.77
948,3.21,6.0,14.81
957,3.04,3.0,2.74
958,6.99,30.0,27.6
959,4.47,24.0,29.33
964,16.21,18.0,24.47
966,20.18,37.0,36.22
967,6.69,9.0,11.35
969,34.05,25.0,27.45
970,31.58,21.0,23.76
975,27.83,42.0,36.01
978,28.42,32.0,39.75
984,24.01,26.0,32.29
986,48.89,48.0,49.67
987,49.44,48.0,52.41
988,52.72,36.0,39.28
990,34.45,32.0,35.34
994,40.28,55.0,54.49
996,49.23,29.0,50.22
997,50.19,39.0,52.59
998,58.46,48.0,57.67
1003,39.66,44.0,38.35
1009,39.48,77.0,62.54
1010,60.65,58.0,60.29
1013,38.25,27.0,36.07
1014,45.83,29.0,35.01
1017,36.25,40.0,36.23
1018,46.41,38.0,46.59
1020,59.69,42.0,58.54
1021,50.59,63.0,54.35
1022,51.51,71.0,92.01
1026,63.83,31.0,44.14
1031,61.4,38.0,58.96
1033,31.7,66.0,51.38
1034,31.91,41.0,39.45
1040,55.02,32.0,44.71
1042,75.17,77.0,84.32
1043,49.08,56.0,56.24
1046,44.56,104.0,101.4
1048,32.53,42.0,40.99
1051,41.95,38.0,36.44
1056,35.39,13.0,13.89
1058,41.76,45.0,31.74
1061,42.15,40.0,34.57
1064,40.42,3.0,5.89
1065,33.89,47.0,33.32
1067,29.23,40.0,41.21
1068,34.08,41.0,25.72
1073,23.74,37.0,33.36
1074,13.31,37.0,27.15
1076,28.2,38.0,38.3
1077,27.88,37.0,36.04
1078,48.8,49.0,53.9
1080,47.58,51.0,50.54
1083,13.92,30.0,27.05
1086,5.9,2.0,2.18
1088,44.36,37.0,33.45
1091,8.99,30.0,28.12
1096,0.27,5.0,2.78
1099,4.54,2.0,2.03
1100,11.32,2.0,2.47
1101,5.05,3.0,2.69
1104,15.12,2.0,1.53
1109,2.22,3.0,2.83
1118,2.87,2.0,1.87
1123,5.07,3.0,3.38
1126,9.21,2.0,2.03
1127,4.34,3.0,2.8
1130,3.81,3.0,3.71
1136,3.41,2.0,1.75
1137,1.96,3.0,2.65
1139,4.36,2.0,2.12
1140,8.05,4.0,4.98
1142,9.67,3.0,2.59
1143,9.25,10.0,12.15
1144,3.62,21.0,22.57
1147,4.64,7.0,11.74
1150,5.71,8.0,9.59
1154,7.83,4.0,4.32
1158,5.87,2.0,1.85
1159,5.15,2.0,1.7
1163,6.11,9.0,8.17
1171,3.11,2.0,1.89
1172,2.55,2.0,1.88
1173,2.3,2.0,1.89
1174,3.96,2.0,1.89
1175,4.92,4.0,4.34
1178,7.11,7.0,9.33
1187,11.77,34.0,18.98
1192,7.66,15.0,17.72
1194,12.31,18.0,12.99
1197,45.87,32.0,27.56
1202,40.04,22.0,13.2
1211,29.39,35.0,30.21
1215,11.66,15.0,20.92
1218,48.95,33.0,48.13
1219,50.16,45.0,53.32
1225,11.18,9.0,12.74
1226,22.96,35.0,22.58
1236,3.62,2.0,1.95
1239,34.96,29.0,10.62
1242,27.55,41.0,46.01
1249,12.86,9.0,7.67
1254,20.05,26.0,22.23
1255,20.5,25.0,16.85
1266,8.25,11.0,5.7
1269,5.6,5.0,7.69
1277,2.61,2.0,1.8
1279,17.5,14.0,9.97
1294,4.03,2.0,1.88
1296,4.45,2.0,1.9
1297,4.55,14.0,20.49
1304,3.52,23.0,27.81
1308,2.78,19.0,18.84
1309,3.12,2.0,2.05
1312,1.78,3.0,2.69
1313,9.71,2.0,2.01
1317,7.06,2.0,1.92
1318,6.44,3.0,2.65
1319,4.94,2.0,1.87
1321,7.51,3.0,2.81
1323,1.88,2.0,1.9
1324,15.96,30.0,30.21
1325,14.5,38.0,33.68
1326,2.96,11.0,14.15
1330,11.91,3.0,2.68
1332,38.25,2.0,3.5
1334,28.94,2.0,3.0
1336,9.41,35.0,25.05
1337,5.35,2.0,1.8
1339,19.59,2.0,1.82
1342,19.34,2.0,2.05
1349,54.32,39.0,52.57
1352,44.02,62.0,47.83
1356,39.84,2.0,6.29
1357,41.76,81.0,43.83
1360,43.78,37.0,47.19
1364,56.6,80.0,55.65
1366,49.78,20.0,35.92
1367,47.47,69.0,61.74
1368,47.63,29.0,24.62
1370,60.31,2.0,5.2
1374,49.44,66.0,40.31
1375,49.44,89.0,70.0
1378,80.31,88.0,79.69
1379,73.45,134.0,105.74
1381,46.02,73.0,55.05
1383,38.89,50.0,46.35
1385,59.27,62.0,61.25
1388,55.29,76.0,80.59
1389,35.81,129.0,94.47
1391,54.59,52.0,59.09
1402,51.26,92.0,66.9
1407,56.82,96.0,78.88
1409,66.25,52.0,54.02
1416,73.35,94.0,109.09
1417,42.81,75.0,93.67
1424,40.79,49.0,48.44
1426,32.5,38.0,35.7
1429,44.79,40.0,33.28
1430,24.67,55.0,42.27
1433,43.29,44.0,46.68
1440,20.63,27.0,31.72
1441,24.34,2.0,3.1
1443,27.55,38.0,35.69
1445,30.57,69.0,55.44
1447,25.25,39.0,43.81
1448,28.71,28.0,15.31
1451,12.57,8.0,7.01
1456,25.25,2.0,2.22
1457,22.49,8.0,6.3
1458,31.11,69.0,55.28
