,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
333,2.26,1.93
335,7.84,3.77
337,3.35,5.19
338,9.58,3.32
339,6.07,4.94
340,7.74,11.35
342,2.36,0.29
344,15.23,8.15
345,370.5,116.53
347,319.14,71.18
350,48.7,11.12
352,38.77,33.21
353,27.51,4.9
354,5.1,5.13
355,3.23,2.21
357,0.84,1.67
361,26.94,5.25
362,4.14,0.35
363,76.58,25.92
364,547.8,108.77
365,38.88,4.79
366,22.37,5.1
367,419.25,6.04
369,6.61,12.5
370,42.02,3.94
372,37.6,4.82
373,43.78,1.95
374,11.06,10.24
375,22.58,4.12
376,22.78,5.59
377,0.87,2.26
378,44.13,2.13
380,40.36,8.88
381,92.13,0.34
382,47.9,4.06
384,31.6,3.97
386,159.02,7.03
387,210.28,2.96
389,395.03,27.07
390,84.09,5.67
391,80.09,5.09
392,26.34,3.17
394,72.72,8.72
395,10.45,7.91
396,48.23,5.59
397,60.93,6.75
398,12.14,6.47
399,20.47,4.3
401,219.86,39.87
402,23.17,1.7
403,35.79,0.19
404,18.4,0.84
406,102.73,3.13
407,71.87,12.65
409,71.71,0.65
410,7.4,3.12
411,32.92,21.69
412,62.53,2.18
413,59.6,16.66
414,82.17,6.16
415,330.01,4.02
416,56.98,1.19
417,0.43,2.52
419,100.4,2.5
420,69.86,1.56
421,80.11,6.04
422,240.56,7.48
423,75.32,23.11
425,1.39,5.15
427,104.37,7.47
428,294.97,16.19
429,211.87,6.06
430,488.13,6.5
432,64.24,42.88
433,151.41,8.43
434,1.91,7.47
435,27.9,14.74
436,41.8,5.79
437,5.7,6.2
439,22.7,5.32
440,24.51,2.73
441,36.87,11.15
442,22.72,25.2
443,49.99,27.15
444,69.05,20.63
445,158.91,4.06
448,39.1,2.8
449,124.32,2.72
450,64.51,3.9
451,12.26,1.64
452,352.7,15.86
453,216.76,3.68
454,80.31,17.18
455,15.69,0.85
456,89.13,5.52
458,34.51,21.65
459,122.65,21.28
460,109.95,17.27
461,198.96,0.9
462,91.03,3.42
464,156.81,1.26
466,160.98,19.92
468,13.49,6.6
469,79.06,1.33
470,39.62,3.49
471,79.05,0.91
472,97.27,9.15
474,0.48,4.41
476,85.65,12.99
480,255.25,97.03
481,42.02,14.24
484,42.05,24.03
486,19.18,13.8
487,370.78,16.2
488,42.06,9.1
490,18.1,23.32
491,21.73,12.42
492,28.63,15.63
493,26.32,16.0
494,45.92,33.1
495,39.26,1.21
497,35.85,28.37
498,29.6,23.91
499,21.8,5.38
500,0.88,19.09
502,8.6,26.89
503,5.66,1.39
504,17.96,10.04
506,9.03,8.27
507,23.98,18.56
508,1059.05,4.51
509,20.79,24.85
510,6.06,6.37
511,7.02,18.11
512,27.67,1.57
515,38.35,28.65
516,54.58,48.39
518,7.24,1.41
521,42.45,7.45
522,823.37,107.96
523,44.7,11.94
524,143.29,3.54
527,27.07,4.88
528,0.92,13.08
529,232.93,0.93
530,59.53,1.1
531,23.09,19.31
532,126.07,0.97
534,49.45,8.36
535,158.51,58.89
538,49.82,5.69
539,128.98,3.31
540,145.64,0.94
541,95.24,19.72
542,61.05,2.83
543,13.35,0.66
544,33.1,3.39
546,29.84,0.47
548,40.18,2.05
551,11.03,1.38
552,78.38,4.6
553,84.79,0.07
554,30.89,3.45
555,235.46,10.34
556,228.51,19.03
559,17.9,1.13
560,133.56,2.56
561,72.23,1.63
562,87.93,9.09
564,328.35,7.31
565,87.08,1.38
566,58.4,6.31
567,38.86,4.33
568,76.92,2.85
569,72.26,11.84
570,41.85,11.05
572,88.42,14.16
573,63.17,12.38
574,85.21,0.63
575,18.75,1.36
576,38.28,0.26
577,291.48,9.73
578,35.08,8.25
580,230.1,0.29
581,164.27,7.79
582,139.68,10.16
584,461.4,1.57
586,158.15,8.84
587,8.81,9.1
588,472.17,23.86
589,361.29,54.01
590,13.95,9.35
591,71.33,3.62
592,84.72,3.62
594,66.69,11.93
597,295.29,0.53
598,253.59,9.64
599,127.94,26.33
600,317.56,10.37
602,580.15,9.83
603,532.66,63.95
604,504.49,0.84
605,14.62,7.11
607,36.2,10.51
608,452.15,34.79
609,935.45,9.19
611,6.13,9.61
613,18.66,6.41
614,6.74,2.56
615,157.2,0.6
616,812.05,30.75
617,819.09,9.71
618,37.48,41.58
619,910.98,80.53
620,17.63,8.0
621,4.72,11.26
625,20.01,6.1
626,38.84,2.38
627,9.31,0.23
631,17.12,8.43
632,14.0,2.8
633,7.93,1.88
635,8.24,13.08
636,28.34,12.51
638,1524.8,67.7
639,1114.11,64.04
642,951.75,81.63
643,20.29,11.16
644,1.67,9.35
645,16.93,7.06
646,16.57,3.16
647,10.55,7.67
648,30.58,0.3
650,11.03,9.11
652,2.31,4.54
654,2.31,2.83
655,0.7,7.24
656,21.11,8.29
657,39.82,3.23
658,7.16,5.45
659,8.09,1.51
660,3.37,9.96
664,3.47,8.69
665,1.41,3.82
666,17.41,0.24
669,19.43,22.18
671,17.17,1.65
672,20.03,1.7
674,12.18,1.94
675,21.91,0.73
676,32.14,3.97
677,7.21,0.83
678,22.65,8.51
679,4.65,0.87
684,13.57,7.32
686,8.38,3.73
687,18.52,4.81
688,25.45,8.96
690,37.51,9.11
691,19.57,8.45
692,192.27,3.09
694,28.95,20.71
695,24.37,4.79
696,12.95,2.75
699,15.61,12.81
700,13.93,0.54
701,18.92,2.51
705,0.4,2.21
706,4.53,7.65
707,59.33,28.41
709,26.74,32.09
711,17.61,13.83
712,41.22,12.87
714,1.69,14.8
716,20.3,0.6
717,4.8,8.96
718,258.8,11.85
719,160.85,7.43
720,18.81,3.2
721,24.89,5.96
722,73.35,15.01
724,345.17,26.95
725,37.93,11.23
727,396.11,23.13
729,32.1,9.52
730,513.14,7.66
731,526.3,31.69
732,24.1,4.85
733,0.29,5.98
734,112.0,10.44
737,716.06,124.73
738,98.4,15.34
739,23.85,0.13
740,781.8,90.46
741,4.79,1.49
742,3.65,8.77
743,23.61,52.28
744,55.79,3.81
745,105.69,34.7
747,50.17,3.57
750,29.29,4.58
753,37.13,9.39
754,31.34,31.49
756,678.48,11.4
757,252.68,50.36
758,24.09,5.03
762,121.35,1.93
763,79.54,7.19
765,29.61,5.94
766,70.11,5.13
767,5.73,13.04
768,68.21,0.81
771,16.12,5.2
772,59.71,2.29
773,29.13,5.44
774,66.82,8.79
775,26.02,7.08
778,43.38,3.7
779,63.35,14.57
780,36.97,11.03
782,14.82,16.29
783,37.02,7.92
784,230.05,15.31
786,16.01,22.61
787,93.89,6.41
788,83.83,74.99
789,20.2,6.19
791,59.45,4.85
792,338.92,37.32
793,0.95,3.61
794,6.52,7.18
795,14.36,1.48
796,14.5,8.18
797,43.89,12.34
798,77.05,3.33
799,10.7,5.41
800,54.92,9.25
801,3.72,5.63
803,107.4,22.49
804,21.98,14.46
805,91.5,132.01
806,46.97,1.29
807,72.89,5.76
808,1.21,11.45
809,27.17,6.77
810,30.68,6.22
811,17.05,15.06
813,71.81,3.89
814,38.75,3.48
816,31.61,22.77
817,76.51,6.47
818,38.96,5.17
820,21.52,1.19
821,46.37,3.14
822,16.77,5.23
823,25.18,0.45
825,149.36,9.98
826,109.61,3.75
827,48.16,35.94
828,5.78,4.72
829,81.57,4.55
830,43.56,14.16
833,36.88,1.32
835,105.01,5.39
836,22.57,24.14
837,23.41,9.26
838,14.28,14.84
840,47.7,3.06
841,156.02,27.54
842,9.4,9.37
844,57.92,6.24
845,7.19,3.71
847,44.5,5.29
849,77.42,9.55
850,45.32,14.99
851,13.74,6.82
853,3.9,9.15
854,5.65,3.51
857,11.03,6.92
858,11.03,16.86
859,18.0,1.49
860,20.29,15.71
861,6.28,4.62
862,1.19,14.0
863,2.64,13.92
864,1.03,7.98
865,10.34,2.62
867,6.32,2.32
868,6.19,32.46
869,74.87,71.57
870,1.3,7.27
871,7.13,5.57
876,138.48,7.03
877,18.47,0.83
878,16.3,18.21
879,19.85,14.14
880,11.63,3.14
881,26.85,14.39
882,23.82,6.85
883,27.43,14.83
884,18.75,3.3
886,29.63,6.79
890,10.04,26.76
891,85.45,54.2
892,46.99,30.0
893,32.77,25.61
894,24.88,22.49
896,43.47,10.74
897,18.24,7.48
899,83.78,13.48
900,16.68,1.1
901,33.9,7.07
902,35.18,18.71
904,145.17,9.6
905,6.88,23.27
906,97.95,2.1
907,35.21,22.58
908,5.11,12.92
909,12.94,6.19
910,187.73,4.4
911,36.44,9.04
912,17.78,14.47
913,24.95,18.79
916,7.29,7.62
917,170.77,7.15
919,46.06,6.79
920,8.61,4.04
922,10.71,3.57
924,220.49,2.14
925,156.03,19.53
926,13.32,3.91
927,272.13,86.27
928,22.83,7.27
929,20.59,3.6
932,12.08,6.63
933,71.18,5.3
934,133.86,52.49
935,86.22,10.48
937,145.05,17.91
938,36.93,4.63
940,96.54,4.83
941,506.38,21.74
942,28.53,13.98
945,21.82,9.58
946,207.16,1.43
947,84.89,14.11
949,61.76,0.09
950,20.97,9.69
951,219.95,14.05
952,41.15,2.72
953,43.12,33.01
954,inf,inf
955,7.94,6.71
956,529.88,15.36
960,38.77,0.37
961,84.16,5.71
962,194.43,4.77
963,17.06,43.47
965,5.22,2.14
968,24.37,1.86
971,22.08,13.27
972,8.07,12.62
973,1.23,1.34
974,22.65,7.76
976,5.09,15.25
977,1.0,13.03
979,5.54,8.97
980,26.5,13.53
981,11.41,5.29
982,10.67,22.7
983,19.72,10.64
985,13.27,26.78
989,23.31,14.2
991,10.88,12.94
992,6.88,3.14
993,15.31,9.89
995,12.41,13.4
999,inf,inf
1000,18.32,19.19
1001,0.98,1.73
1002,9.03,6.83
1004,3.83,1.88
1005,429.38,88.84
1006,901.38,6.14
1007,910.66,28.53
1008,26.91,16.16
1011,15.1,4.13
1012,27.37,8.1
1015,12.95,7.8
1016,17.09,3.67
1019,10.51,13.28
1023,21.45,12.48
1024,27.95,11.74
1025,4.4,5.24
1027,13.07,5.57
1028,5.5,5.63
1029,4.5,14.12
1030,1.47,2.19
1032,5.54,18.13
1035,10.71,12.99
1036,42.45,4.37
1037,8.28,3.4
1038,11.27,9.77
1039,9.48,2.12
1041,4.08,7.06
1044,5.33,3.8
1045,4.63,1.33
1047,14.84,0.82
1049,3.44,0.53
1050,11.63,11.86
1052,20.81,19.78
1053,8.62,7.36
1054,18.41,5.7
1055,6.39,7.46
1057,22.13,2.8
1059,40.34,32.79
1060,0.53,1.04
1062,20.28,9.12
1063,7.96,0.16
1066,24.96,0.35
1069,7.65,3.31
1070,12.52,3.05
1071,165.68,19.25
1072,18.95,11.38
1075,253.21,2.85
1079,11.36,1.27
1081,6.43,1.99
1082,27.27,6.28
1084,41.8,1.84
1085,23.49,10.58
1087,29.57,6.81
1089,4.28,1.47
1090,6.32,11.5
1092,20.66,10.35
1093,7.97,7.12
1094,12.82,6.05
1095,33.16,9.25
1097,15.71,5.14
1098,5.91,8.11
1102,29.66,40.94
1103,118.83,3.24
1105,262.87,2.72
1106,18.73,8.25
1107,1.05,6.63
1108,99.98,22.36
1110,38.41,1.08
1111,7.36,6.98
1112,199.65,4.96
1113,56.63,4.52
1114,30.65,7.34
1115,38.43,0.75
1116,36.85,7.46
1117,10.01,20.89
1119,11.01,6.78
1120,230.44,13.71
1121,39.63,17.59
1122,41.21,6.89
1124,45.38,1.21
1125,19.06,6.9
1128,153.29,10.86
1129,106.89,4.03
1131,59.47,4.06
1132,188.11,12.18
1133,119.08,0.63
1134,133.53,30.96
1135,339.24,27.17
1138,113.66,28.52
1141,87.15,2.8
1145,16.73,14.1
1146,28.44,8.61
1148,9.24,8.6
1149,37.97,9.3
1151,88.22,9.54
1152,20.57,24.9
1153,34.99,1.41
1155,48.24,14.77
1156,91.6,1.56
1157,105.62,5.22
1160,6.48,19.78
1161,15.95,36.32
1162,41.45,0.31
1164,14.6,13.42
1165,22.02,8.51
1166,5.65,16.51
1167,33.73,12.29
1168,50.87,0.37
1169,57.29,7.76
1170,174.21,4.28
1176,132.01,2.3
1177,55.4,33.56
1179,6.74,14.31
1180,84.43,3.6
1181,53.8,5.49
1182,33.21,11.24
1183,4.23,4.44
1184,34.07,10.57
1185,25.87,3.81
1186,34.27,18.87
1188,18.07,17.14
1189,7.52,5.69
1190,16.06,6.18
1191,7.75,8.48
1193,47.58,23.53
1195,13.45,2.23
1196,12.08,5.15
1198,7.29,2.06
1199,12.21,10.98
1200,16.83,2.54
1201,19.05,22.05
1203,0.37,9.69
1204,22.56,5.89
1205,12.02,2.86
1206,11.52,6.24
1207,7.93,8.32
1208,1160.48,0.2
1209,13.63,11.97
1210,3.0,9.1
1212,5.36,7.58
1213,24.13,24.43
1214,53.28,13.07
1216,7.78,5.5
1217,3.96,9.03
1220,15.92,2.58
1221,2.63,4.18
1222,257.92,58.64
1223,21.1,7.29
1224,15.32,22.46
1227,10.97,12.1
1228,4.45,10.24
1229,359.18,55.39
1230,58.65,19.27
1231,25.19,20.32
1232,16.33,12.81
1233,22.42,5.88
1234,26.72,1.05
1235,48.77,17.24
1237,15.22,28.58
1238,1.06,15.12
1240,6.81,5.04
1241,12.22,7.6
1243,3.17,9.15
1244,22.8,19.85
1245,38.44,3.93
1246,3.33,9.06
1247,12.96,5.03
1248,8.32,10.68
1250,148.8,26.95
1251,40.46,15.64
1252,23.91,11.68
1253,12.24,16.57
1256,14.56,4.17
1257,265.7,9.71
1258,51.19,31.33
1259,33.32,8.59
1260,22.67,7.03
1261,46.21,15.87
1262,103.96,8.68
1263,44.42,12.08
1264,62.87,11.35
1265,203.28,2.46
1267,3.74,27.4
1268,31.65,3.13
1270,55.02,9.64
1271,15.33,7.64
1272,254.43,17.48
1273,34.31,16.05
1274,98.82,14.24
1275,51.48,9.64
1276,75.73,0.81
1278,6.17,17.38
1280,32.71,6.03
1281,154.66,6.12
1282,13.06,0.3
1283,59.1,7.45
1284,91.01,14.83
1285,67.13,38.34
1286,49.39,5.91
1287,151.04,6.75
1288,166.21,8.82
1289,238.21,10.59
1290,89.43,7.41
1291,84.29,4.72
1292,1.36,6.61
1293,64.5,14.23
1295,22.65,5.87
1298,1.58,6.58
1299,52.0,1.27
1300,73.67,2.07
1301,48.25,4.12
1302,59.73,6.19
1303,68.48,2.15
1305,44.46,11.82
1306,39.18,6.11
1307,66.9,6.45
1310,122.15,10.44
1311,156.77,5.1
1314,237.05,3.52
1315,125.24,11.16
1316,200.79,1.63
1320,16.28,8.64
1322,30.62,4.27
1327,453.47,3.2
1328,44.88,7.13
1329,36.96,9.01
1331,40.53,13.22
1333,57.68,30.09
1335,200.09,21.73
1338,48.81,4.26
1340,11.61,0.54
1341,20.67,4.81
1343,2.6,6.03
1344,45.34,3.56
1345,635.08,79.64
1346,28.2,0.68
1347,8.84,13.15
1348,2.07,6.92
1350,30.63,20.06
1351,28.15,13.63
1353,15.34,15.65
1354,4.71,4.77
1355,26.6,0.24
1358,22.4,22.42
1359,27.79,8.25
1361,849.6,95.55
1362,28.59,11.06
1363,12.49,7.52
1365,3.6,11.64
1369,5.17,12.88
1371,537.3,72.88
1372,752.32,118.12
1373,719.52,72.6
1376,34.38,8.41
1377,6.18,8.48
1380,7.65,1.63
1382,6.56,13.2
1384,19.53,32.96
1386,2.47,5.76
1387,21.46,6.47
1390,1358.45,37.02
1392,7.47,6.54
1393,8.48,3.81
1394,2.69,9.08
1395,0.4,5.24
1396,24.47,0.31
1397,18.3,26.0
1398,5.65,5.11
1399,23.05,5.67
1400,14.46,1.53
1401,14.73,10.12
1403,28.35,5.72
1404,629.5,22.89
1405,23.86,10.62
1406,22.85,5.76
1408,21.53,2.83
1410,4.25,11.07
1411,2.81,2.07
1412,29.9,20.7
1413,5.48,0.3
1414,5.99,5.13
1415,12.11,1.74
1418,111.21,13.3
1419,20.34,16.43
1420,22.89,21.03
1421,628.1,36.16
1422,23.0,14.12
1423,19.81,3.25
1425,4.83,2.26
1427,10.22,5.79
1428,79.41,29.46
1431,8.27,6.16
1432,16.84,2.9
1434,33.51,15.35
1435,1.27,18.33
1436,0.91,1.65
1437,18.25,15.77
1438,27.17,8.49
1439,23.04,11.3
1442,860.94,60.08
1444,3.03,2.86
1446,35.14,35.94
1449,250.88,4.17
1450,4.6,9.29
1452,13.79,10.64
1453,14.82,5.2
1454,988.2,1.3
1455,420.34,12.31
1459,9.69,5.55
1460,949.85,32.14
