,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
458,13.6,21.15
462,194.9,7.7
463,184.08,24.46
466,429.39,1.1
470,166.9,0.15
471,157.49,0.54
477,65.88,4.47
479,67.18,23.4
480,300.06,176.32
481,45.31,18.81
482,40.72,34.52
485,46.89,16.67
487,598.03,40.87
491,39.95,24.48
497,47.82,46.44
499,26.52,11.29
501,182.16,2.22
509,1.84,22.28
511,27.19,13.06
513,5.86,18.69
517,39.17,37.51
519,40.34,17.59
521,28.08,12.55
526,28.29,25.74
527,24.16,14.72
529,326.77,1.13
534,69.03,23.99
538,127.27,8.85
553,101.68,20.61
554,156.41,30.82
557,60.8,35.73
558,66.9,4.84
559,81.54,11.23
563,81.33,5.35
576,36.81,5.78
578,60.53,41.99
581,200.9,51.85
582,478.15,36.01
587,143.69,34.89
589,845.95,72.08
593,677.76,17.81
594,264.73,2.09
596,143.15,2.92
604,978.08,27.26
606,75.06,79.32
609,1726.6,19.69
612,1573.77,15.99
614,34.78,0.22
615,341.4,29.24
619,1665.52,2.02
621,9.32,19.28
624,22.11,37.94
628,1.11,19.87
629,34.81,18.92
633,22.37,12.01
635,34.43,30.76
642,1436.48,52.77
645,27.74,8.98
648,15.73,3.71
649,9.06,3.01
651,19.28,2.44
652,1.4,9.47
654,4.62,9.15
662,3352.17,20.09
668,0.41,18.77
669,117.05,30.82
672,41.86,6.04
677,11.84,1.84
678,7.8,5.4
679,13.17,2.04
680,32.98,6.58
684,24.42,2.71
690,64.65,19.82
694,9.98,36.1
696,4.6,18.55
701,30.81,11.11
702,21.81,12.0
703,1862.94,113.47
704,1194.08,4.8
706,60.48,12.79
716,35.08,6.31
718,635.31,18.62
721,36.78,5.62
723,940.7,14.97
724,408.19,10.99
728,443.98,18.03
730,876.68,72.05
743,34.91,88.6
745,83.67,66.45
746,157.52,16.08
747,178.15,8.02
753,113.03,3.65
755,574.86,2.68
757,577.59,14.13
764,182.54,11.92
767,73.66,56.7
781,91.46,6.51
782,0.35,3.4
783,56.46,20.98
786,14.91,6.13
789,11.28,12.92
791,86.52,7.22
800,235.75,27.03
804,4.14,0.34
812,269.15,46.25
813,156.88,5.65
816,20.66,43.01
819,51.71,2.34
822,12.34,7.51
824,81.34,21.05
835,178.63,4.14
836,50.61,15.73
837,67.86,2.54
838,27.92,23.18
851,28.93,19.18
852,29.4,6.87
853,5.87,18.29
856,12.81,4.63
860,38.44,32.58
863,19.85,23.52
870,3.57,10.55
871,16.94,14.46
872,81.19,67.3
873,0.34,12.53
887,24.43,42.36
890,55.09,74.53
892,42.69,36.84
893,38.91,25.68
894,6.22,29.18
895,57.53,19.8
907,9.26,10.85
909,9.68,45.34
911,111.33,2.95
918,121.52,21.33
920,26.88,21.34
922,35.01,5.4
923,104.26,25.5
925,296.24,24.74
928,207.68,12.47
932,109.87,3.49
933,96.74,13.83
936,73.04,1.0
937,362.04,50.16
940,162.45,5.94
942,167.53,14.28
945,250.17,12.38
946,214.68,18.76
948,35.54,154.9
952,9.45,16.59
956,774.22,3.26
959,69.14,27.74
960,49.17,23.31
962,214.12,8.52
964,18.11,11.88
967,48.1,10.94
968,9.23,7.73
969,25.09,24.84
977,35.65,12.54
980,29.69,13.31
983,15.39,26.53
984,8.03,13.39
985,72.49,34.62
987,21.71,13.08
989,15.68,3.8
997,2.77,10.55
1001,44.01,15.35
1002,38.27,26.42
1003,21.75,7.62
1004,24.73,24.01
1010,15.41,7.28
1011,34.82,32.77
1012,57.35,54.98
1014,43.37,16.77
1017,23.15,11.08
1019,46.27,51.54
1020,29.19,10.31
1022,6.18,29.87
1027,28.27,17.67
1028,10.71,18.3
1032,18.16,29.71
1037,48.47,16.13
1038,30.28,6.93
1040,133.39,38.81
1051,23.07,11.96
1052,36.08,63.28
1053,39.26,20.61
1055,7.35,14.41
1057,19.42,20.98
1060,0.36,3.32
1064,1244.96,76.83
1066,32.73,24.18
1067,6.19,13.73
1069,7.55,10.29
1070,14.44,17.4
1078,2.7,21.53
1079,22.55,11.93
1081,6.71,7.07
1085,44.86,18.27
1098,70.38,17.76
1100,459.57,80.99
1102,81.5,83.28
1104,462.34,8.0
1105,335.5,14.48
1106,93.17,13.08
1108,295.42,78.54
1119,56.85,12.6
1120,186.49,35.4
1121,198.42,22.22
1123,166.77,6.92
1124,168.91,3.77
1127,73.75,1.1
1135,683.09,39.5
1140,60.2,2.55
1144,65.96,3.02
1156,130.83,5.03
1157,175.92,26.8
1158,245.82,25.1
1159,277.46,28.26
1160,10.08,58.06
1161,21.47,49.33
1162,110.86,2.53
1163,22.34,9.76
1166,93.91,10.89
1178,16.07,61.83
1179,6.75,21.17
1182,45.33,26.06
1184,38.88,6.26
1186,43.83,30.08
1188,28.97,28.44
1195,16.06,5.35
1196,1.99,1.67
1201,79.66,42.29
1206,26.29,2.96
1208,1856.72,26.2
1209,24.79,15.71
1213,32.46,43.97
1215,2.25,42.73
1219,0.4,0.85
1221,7.71,4.35
1223,29.96,9.3
1226,42.97,35.27
1229,654.74,138.29
1232,11.01,10.41
1233,40.15,22.2
1249,44.56,24.93
1257,737.63,5.35
1258,13.27,38.07
1264,165.0,5.51
1265,526.33,7.28
1266,1.91,33.26
1271,64.45,6.53
1272,363.5,15.88
1273,35.92,7.4
1277,108.02,10.34
1283,40.37,12.0
1284,240.13,26.39
1285,254.18,61.48
1291,129.39,9.72
1293,138.68,0.08
1294,148.3,3.36
1295,128.8,4.57
1301,64.07,5.35
1304,73.88,25.75
1310,261.82,26.32
1311,328.54,25.97
1313,378.6,1.06
1316,303.18,6.44
1321,201.98,2.11
1325,46.75,5.44
1332,1767.5,49.38
1334,968.81,61.18
1335,293.27,39.88
1337,486.43,15.04
1342,1165.51,43.45
1345,1253.32,42.58
1346,36.11,6.22
1348,29.34,29.0
1351,53.93,33.42
1353,47.18,38.82
1354,8.93,36.05
1358,33.0,44.29
1361,1065.57,71.58
1362,39.61,28.78
1363,44.45,27.34
1364,48.43,43.76
1373,1351.29,182.14
1374,4.35,42.02
1385,17.6,9.78
1388,9.43,21.33
1391,21.17,21.71
1397,75.09,51.18
1400,41.21,3.66
1404,1412.92,8.47
1408,53.19,16.73
1417,23.45,27.83
1422,23.68,27.89
1430,48.92,22.78
1433,2.52,3.32
1434,41.49,25.45
1438,39.76,28.29
1445,45.31,1.69
1449,347.78,17.45
1450,73.44,10.59
1456,1158.45,21.12
1457,189.75,28.65
