,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
194,5.93,2.0,1.81
198,5.05,2.0,2.26
200,9.46,2.0,2.03
201,14.67,2.0,1.93
202,5.52,2.0,2.43
204,25.01,22.0,25.05
205,15.53,21.0,21.14
206,12.98,12.0,11.46
207,15.19,34.0,32.3
209,14.41,24.0,19.28
210,5.61,2.0,1.68
212,7.1,3.0,3.08
213,17.71,22.0,24.68
214,12.58,16.0,13.1
217,11.99,25.0,23.75
218,11.91,26.0,25.11
219,7.5,7.0,6.86
220,6.18,3.0,3.34
221,13.01,27.0,23.47
222,12.95,27.0,25.43
225,8.31,3.0,3.49
227,8.49,2.0,1.84
228,8.71,4.0,5.59
229,14.79,2.0,2.11
231,26.54,33.0,33.1
233,19.93,2.0,2.53
236,14.73,20.0,19.28
237,25.55,37.0,37.84
238,26.02,32.0,31.37
239,26.47,52.0,45.43
240,38.61,21.0,20.21
241,34.11,4.0,4.85
242,54.35,63.0,66.48
243,34.71,51.0,55.07
245,42.64,65.0,64.59
247,42.64,58.0,58.12
248,64.85,74.0,75.71
250,35.95,38.0,38.79
251,50.65,52.0,53.4
252,56.02,87.0,79.13
253,56.7,67.0,68.66
254,40.76,56.0,54.9
255,35.09,27.0,32.06
256,50.94,47.0,51.85
259,53.28,51.0,46.04
260,53.77,45.0,39.26
261,65.23,29.0,30.35
262,65.78,74.0,71.66
263,71.37,75.0,73.78
264,58.56,62.0,64.38
265,59.42,64.0,62.12
266,57.56,66.0,59.91
267,57.92,60.0,56.27
268,61.17,102.0,96.78
269,59.06,95.0,91.89
270,68.07,90.0,92.58
271,71.31,92.0,87.99
272,59.15,51.0,54.68
274,53.06,2.0,2.79
276,44.07,3.0,4.49
277,52.83,2.0,3.61
278,95.62,121.0,118.52
279,101.27,139.0,127.54
281,95.97,111.0,110.85
282,77.44,103.0,103.36
284,61.31,48.0,46.64
285,71.95,73.0,72.36
286,87.98,76.0,80.97
287,80.66,75.0,73.38
288,86.24,83.0,87.76
291,69.91,77.0,76.88
294,88.14,86.0,87.8
298,74.13,86.0,85.05
299,74.45,86.0,85.28
300,72.08,73.0,76.65
302,71.78,78.0,78.15
304,74.45,80.0,80.25
305,85.73,82.0,82.38
306,69.6,70.0,72.83
307,71.94,104.0,103.54
308,51.42,55.0,61.45
310,92.3,126.0,123.53
311,91.06,97.0,94.95
313,93.57,102.0,103.38
314,87.96,85.0,85.82
315,91.12,106.0,105.34
317,62.46,77.0,77.0
318,80.31,93.0,86.37
321,82.61,95.0,93.77
322,84.72,95.0,93.24
323,77.31,99.0,97.57
325,78.3,82.0,85.07
326,86.22,88.0,87.93
327,90.28,103.0,104.98
329,80.71,92.0,87.98
330,72.96,86.0,83.04
332,50.51,67.0,62.75
333,53.25,61.0,60.1
334,37.64,49.0,49.83
336,47.13,54.0,58.36
337,60.62,56.0,57.5
338,40.28,40.0,42.92
340,66.6,74.0,73.63
342,67.56,73.0,75.25
343,48.3,64.0,60.41
344,39.68,48.0,45.43
345,11.77,2.0,4.57
346,12.72,2.0,3.6
347,12.0,3.0,5.15
349,27.67,47.0,41.88
350,17.26,31.0,32.25
351,70.99,70.0,67.58
352,31.96,23.0,28.12
353,36.81,60.0,55.55
354,45.99,43.0,38.81
355,79.76,88.0,90.94
357,63.84,56.0,56.89
358,37.13,47.0,40.67
359,11.43,3.0,5.53
362,38.48,45.0,44.65
363,20.03,6.0,7.53
364,11.07,2.0,4.03
365,25.49,40.0,38.43
366,17.67,26.0,24.49
368,10.33,31.0,29.51
369,23.07,27.0,29.65
370,18.3,29.0,31.03
371,15.13,28.0,30.85
372,13.64,24.0,24.01
374,24.72,34.0,34.66
376,21.56,37.0,38.62
377,43.86,44.0,41.99
378,27.41,67.0,67.18
380,8.33,3.0,2.84
381,12.66,6.0,6.66
382,13.81,38.0,39.28
383,9.86,20.0,19.04
384,23.82,17.0,18.38
385,4.79,5.0,3.44
386,10.25,2.0,2.16
387,8.31,3.0,3.01
388,10.18,2.0,2.57
389,10.57,2.0,1.83
391,11.81,3.0,3.71
392,11.51,2.0,1.69
394,5.83,2.0,1.82
398,4.1,2.0,2.15
399,4.09,2.0,2.67
400,4.38,3.0,2.99
404,3.88,2.0,1.9
405,8.34,4.0,4.07
406,5.26,2.0,1.93
408,4.78,2.0,2.03
409,5.25,2.0,2.27
411,5.65,2.0,1.76
412,4.68,2.0,1.83
413,3.46,2.0,2.15
416,3.48,2.0,1.89
418,4.84,2.0,1.88
419,5.1,2.0,1.91
420,5.51,2.0,2.09
421,5.1,2.0,2.02
422,5.51,2.0,2.7
423,5.92,2.0,1.75
426,5.18,2.0,1.96
428,8.27,2.0,1.9
429,7.44,2.0,2.04
430,11.62,2.0,1.9
431,5.18,2.0,2.44
432,7.17,14.0,10.19
433,6.21,2.0,2.13
434,15.76,17.0,19.34
435,16.26,24.0,21.79
437,18.29,24.0,24.21
438,6.92,5.0,5.67
439,4.77,2.0,1.74
441,17.13,26.0,25.34
442,10.5,16.0,19.4
445,5.62,2.0,1.9
446,4.63,2.0,2.06
448,5.17,2.0,2.0
449,6.28,2.0,2.01
452,11.34,2.0,2.11
453,6.17,2.0,1.77
454,15.45,8.0,10.28
456,9.29,5.0,5.62
459,6.36,2.0,3.06
460,6.0,2.0,1.86
461,10.09,3.0,2.63
464,8.44,3.0,3.05
465,10.36,6.0,6.76
467,10.46,2.0,1.38
468,5.76,5.0,5.18
469,7.27,3.0,2.72
472,4.8,2.0,1.92
473,4.74,1.0,1.8
474,5.18,3.0,3.02
475,24.21,13.0,14.04
476,15.23,8.0,7.88
478,4.73,2.0,2.18
483,26.8,38.0,36.07
484,10.1,12.0,13.78
486,20.46,23.0,19.59
488,13.56,19.0,18.26
489,31.17,49.0,43.23
490,41.75,33.0,36.75
492,44.86,83.0,67.55
493,57.59,79.0,70.73
494,18.26,35.0,26.28
495,22.96,51.0,51.65
496,56.67,57.0,54.15
498,61.09,102.0,80.21
500,57.26,57.0,53.65
502,42.32,37.0,40.43
503,61.09,70.0,64.69
504,61.09,84.0,74.05
505,45.27,39.0,39.82
506,55.29,66.0,64.94
507,54.0,48.0,48.54
508,20.45,2.0,1.92
510,30.43,30.0,31.06
512,41.13,32.0,31.67
514,61.09,72.0,73.67
515,37.28,30.0,23.04
516,42.32,24.0,36.52
518,12.2,13.0,13.16
520,33.08,35.0,42.78
522,19.71,2.0,4.04
523,14.15,25.0,25.41
524,22.71,8.0,8.72
525,37.37,16.0,21.68
528,36.96,34.0,39.06
530,5.37,9.0,8.52
531,9.57,10.0,10.84
532,9.08,3.0,2.98
533,9.13,5.0,4.42
535,24.42,10.0,15.51
536,5.56,2.0,2.56
537,6.49,2.0,1.3
539,5.53,2.0,2.03
540,5.25,2.0,1.92
541,6.13,2.0,1.86
542,3.83,2.0,1.59
543,3.63,2.0,2.13
544,3.54,2.0,2.06
545,4.95,2.0,2.37
546,4.16,2.0,1.92
547,5.21,2.0,1.91
548,5.18,2.0,1.85
549,5.17,1.0,1.56
550,4.49,2.0,1.89
551,4.64,2.0,1.96
552,5.74,2.0,3.09
555,7.02,2.0,2.24
556,7.99,2.0,1.79
560,5.74,2.0,2.13
561,5.53,2.0,2.3
562,4.15,2.0,2.04
564,9.12,3.0,2.71
565,7.37,2.0,1.66
566,10.96,2.0,1.69
567,5.33,2.0,1.96
568,5.23,2.0,2.08
569,6.31,19.0,16.68
570,4.22,2.0,1.93
571,4.17,3.0,3.11
572,4.79,2.0,2.44
573,5.76,2.0,1.79
574,5.31,2.0,1.99
575,4.98,2.0,2.05
577,10.0,2.0,0.68
579,5.55,2.0,2.09
580,9.58,2.0,1.87
583,18.9,19.0,22.58
584,16.2,2.0,2.09
585,5.24,5.0,6.21
586,4.77,2.0,2.21
588,16.24,2.0,1.54
590,25.46,31.0,31.73
591,13.63,3.0,3.15
592,2.93,2.0,1.84
595,9.23,2.0,2.46
597,8.1,2.0,2.03
598,7.18,2.0,2.71
599,6.61,2.0,1.41
600,9.24,2.0,1.75
601,4.9,3.0,3.0
602,15.39,2.0,2.43
603,18.76,2.0,1.39
605,19.07,18.0,18.24
607,27.45,51.0,46.93
608,23.24,2.0,0.57
610,25.33,32.0,28.61
611,26.63,22.0,26.45
613,45.11,36.0,36.1
616,26.94,2.0,2.7
617,27.67,2.0,2.49
618,26.88,19.0,23.33
620,32.74,41.0,37.48
622,34.66,37.0,43.42
623,45.4,48.0,50.83
625,54.97,80.0,82.67
626,45.38,40.0,35.98
627,55.28,78.0,74.56
630,53.66,97.0,96.39
631,50.57,75.0,80.9
632,46.71,51.0,53.74
634,37.33,2.0,1.99
636,33.7,61.0,53.89
637,33.08,16.0,19.5
638,26.86,2.0,1.35
639,36.65,3.0,1.71
640,37.81,2.0,2.55
641,37.81,2.0,1.49
643,74.98,126.0,118.01
644,80.72,103.0,94.58
646,84.22,100.0,102.85
647,80.15,98.0,103.28
650,59.66,55.0,47.97
653,55.0,63.0,64.35
655,54.94,47.0,51.61
656,67.88,78.0,73.31
657,67.08,59.0,58.25
658,89.12,103.0,103.56
659,86.79,99.0,102.48
660,78.17,93.0,96.63
661,45.71,45.0,46.89
663,72.31,91.0,92.63
664,57.71,64.0,59.57
665,62.22,79.0,78.72
666,56.63,79.0,81.26
667,69.45,77.0,72.41
670,77.6,84.0,77.19
671,63.51,96.0,97.83
673,58.66,102.0,100.26
674,79.07,90.0,88.31
675,71.61,61.0,60.9
676,42.64,41.0,38.78
681,64.66,76.0,78.42
682,53.54,46.0,43.54
683,33.37,28.0,27.52
685,33.68,37.0,35.58
686,40.37,45.0,43.19
687,56.82,53.0,54.29
688,71.42,57.0,64.03
689,58.51,52.0,55.54
691,18.38,32.0,30.64
692,15.81,5.0,4.81
693,36.93,38.0,41.07
695,68.09,54.0,55.14
697,53.65,25.0,26.63
698,54.23,51.0,51.97
699,38.28,40.0,36.0
700,35.27,36.0,36.54
705,58.22,52.0,55.42
707,40.35,25.0,29.77
708,36.95,45.0,40.98
709,34.63,25.0,29.21
710,34.28,39.0,39.35
711,32.23,27.0,22.69
712,35.8,26.0,25.43
713,34.78,35.0,34.29
714,18.36,20.0,21.24
715,31.57,31.0,30.22
717,29.53,30.0,35.22
719,9.87,2.0,1.86
720,34.77,32.0,31.71
722,26.89,8.0,8.44
725,33.97,57.0,58.33
726,9.46,2.0,2.27
727,11.36,2.0,1.96
729,9.31,3.0,2.8
731,21.3,3.0,1.51
732,37.87,46.0,44.25
733,26.18,23.0,21.31
734,8.05,2.0,2.89
735,5.31,3.0,2.21
736,5.99,4.0,3.95
737,17.35,2.0,2.46
738,22.34,11.0,8.64
739,54.58,79.0,77.6
740,22.36,2.0,1.35
741,27.19,27.0,25.75
742,13.46,16.0,17.52
744,6.12,2.0,2.43
748,4.35,2.0,2.01
749,8.5,3.0,2.94
750,4.06,2.0,2.09
751,4.26,2.0,1.84
752,4.25,4.0,3.52
754,5.23,3.0,2.24
756,15.92,2.0,1.77
758,6.72,2.0,2.0
759,8.04,3.0,3.13
760,3.86,2.0,1.93
761,3.99,2.0,1.84
762,5.54,2.0,1.99
763,4.25,2.0,2.01
765,3.67,2.0,1.69
766,6.66,2.0,1.57
768,4.83,2.0,1.64
769,5.76,4.0,3.67
770,6.07,2.0,1.75
771,3.8,2.0,1.55
772,5.27,2.0,2.08
773,3.32,2.0,1.98
774,4.71,2.0,1.9
775,5.02,3.0,3.05
776,5.04,6.0,6.45
777,4.84,2.0,2.71
778,4.87,8.0,7.92
779,6.36,14.0,15.39
780,4.66,4.0,3.5
784,10.28,3.0,2.35
785,10.87,2.0,1.47
787,5.0,2.0,1.77
788,4.93,1.0,2.01
790,7.0,6.0,5.04
792,5.28,1.0,2.1
793,6.76,5.0,5.25
794,6.29,6.0,6.93
795,7.22,7.0,7.08
796,14.14,13.0,14.87
797,7.83,13.0,12.49
798,6.65,24.0,20.85
799,3.3,2.0,1.94
801,3.92,2.0,1.8
802,4.81,3.0,2.91
803,6.04,2.0,1.35
805,4.15,1.0,2.29
806,5.5,2.0,2.39
807,7.26,4.0,3.91
808,8.38,9.0,8.71
809,9.21,12.0,10.98
810,7.96,13.0,13.37
811,11.57,14.0,11.85
814,4.42,2.0,1.83
815,5.98,7.0,6.58
817,16.78,8.0,9.67
818,16.16,14.0,14.07
820,5.22,3.0,3.23
821,7.35,4.0,4.15
823,10.33,7.0,7.51
825,6.64,2.0,2.1
826,5.79,2.0,2.0
827,7.64,8.0,9.77
828,4.46,3.0,2.67
829,5.38,2.0,2.07
830,6.17,8.0,6.67
831,5.68,4.0,4.2
832,6.06,9.0,9.26
833,4.98,3.0,3.3
834,5.84,2.0,1.92
839,20.14,26.0,21.28
840,12.91,7.0,7.54
841,5.63,2.0,2.07
842,7.84,6.0,5.85
843,8.78,7.0,7.73
844,23.17,14.0,17.46
845,24.22,22.0,22.29
846,27.49,23.0,24.92
847,15.26,20.0,20.62
848,15.16,6.0,5.45
849,33.49,20.0,21.99
850,39.09,30.0,31.75
854,33.24,34.0,38.9
855,29.04,31.0,33.75
857,41.98,54.0,56.27
858,41.59,47.0,53.46
859,45.18,42.0,40.34
861,35.93,37.0,35.29
862,33.24,30.0,26.31
864,37.76,39.0,40.97
865,32.19,38.0,34.72
866,22.04,19.0,19.64
867,23.76,33.0,33.56
868,31.99,35.0,38.62
869,39.52,17.0,26.6
874,19.86,20.0,21.03
875,16.5,17.0,18.93
876,11.23,3.0,3.29
877,15.35,21.0,22.03
878,20.6,28.0,22.41
879,16.11,21.0,22.98
880,30.71,34.0,34.24
881,20.87,18.0,18.84
882,17.16,20.0,21.13
883,16.58,14.0,15.14
884,28.52,29.0,27.13
885,17.01,19.0,20.07
886,13.54,18.0,15.87
888,23.74,18.0,18.53
889,21.5,15.0,18.32
891,31.59,19.0,25.63
896,5.8,9.0,8.35
897,5.24,6.0,6.21
898,5.51,3.0,3.71
899,15.32,8.0,9.65
900,7.2,7.0,7.75
901,6.14,8.0,8.34
902,7.67,11.0,9.89
903,4.75,2.0,1.19
904,3.71,2.0,1.19
905,12.46,10.0,9.17
906,17.65,8.0,8.5
908,8.05,7.0,7.23
910,6.45,2.0,2.29
912,14.3,13.0,13.42
913,12.99,18.0,20.25
914,10.83,10.0,11.92
915,10.86,8.0,8.11
916,11.11,10.0,11.36
917,12.06,3.0,3.11
919,4.98,8.0,7.58
921,6.11,3.0,2.41
924,7.53,2.0,1.87
926,3.17,2.0,1.58
927,4.81,1.0,2.01
929,5.16,2.0,2.01
930,3.9,2.0,2.01
931,4.58,2.0,4.19
934,8.36,2.0,3.22
935,5.46,2.0,1.7
938,3.97,2.0,1.93
939,3.52,2.0,1.98
941,10.28,2.0,1.99
943,4.53,1.0,1.81
944,6.61,2.0,1.78
947,6.27,2.0,2.15
949,8.0,2.0,1.5
950,9.22,3.0,3.16
951,5.44,2.0,2.09
953,7.99,11.0,14.44
954,35.99,0.0,1.39
955,6.24,2.0,1.6
957,5.15,3.0,2.7
958,17.93,30.0,28.92
961,6.28,2.0,2.24
963,11.69,9.0,10.12
965,40.25,42.0,44.61
966,21.5,37.0,33.92
970,26.62,21.0,22.51
971,28.91,26.0,29.23
972,35.1,44.0,43.67
973,36.11,33.0,30.62
974,24.63,37.0,38.47
975,26.21,42.0,39.18
976,27.99,21.0,22.75
978,38.28,32.0,35.07
979,42.61,35.0,38.08
981,42.78,45.0,46.61
982,42.52,35.0,39.89
986,49.06,48.0,50.2
988,38.76,36.0,31.38
990,42.56,32.0,32.53
991,30.28,31.0,27.6
992,37.23,35.0,35.35
993,33.5,30.0,31.97
994,44.46,55.0,58.65
995,39.39,37.0,38.54
996,32.37,29.0,33.76
998,48.02,48.0,50.21
999,36.15,0.0,-0.19
1000,33.8,41.0,42.79
1005,29.69,3.0,3.15
1006,21.79,2.0,2.17
1007,24.35,2.0,3.1
1008,51.77,75.0,69.92
1009,70.16,77.0,76.1
1013,38.21,27.0,30.37
1015,33.16,35.0,37.34
1016,49.02,61.0,62.03
1018,38.56,38.0,44.0
1021,53.22,63.0,62.5
1023,39.28,54.0,59.48
1024,52.99,38.0,39.67
1025,57.47,51.0,50.7
1026,50.46,31.0,29.11
1029,43.22,42.0,45.87
1030,40.67,47.0,47.38
1031,57.97,38.0,48.44
1033,39.22,66.0,61.54
1034,34.5,41.0,39.69
1035,39.8,38.0,43.97
1036,57.88,84.0,90.75
1039,49.58,38.0,37.96
1041,79.04,76.0,78.28
1042,77.14,77.0,81.27
1043,68.43,56.0,54.13
1044,72.49,59.0,61.16
1045,68.88,73.0,74.38
1046,75.71,104.0,103.59
1047,46.1,43.0,43.19
1048,36.76,42.0,42.09
1049,30.63,33.0,34.5
1050,31.85,44.0,41.31
1054,46.37,38.0,37.97
1056,29.77,13.0,12.8
1058,38.01,45.0,43.34
1059,32.21,25.0,28.5
1061,46.52,40.0,39.31
1062,48.23,46.0,48.0
1063,38.63,45.0,45.53
1065,37.93,47.0,41.37
1068,37.59,41.0,39.13
1071,35.67,13.0,11.91
1072,47.32,60.0,55.82
1073,30.35,37.0,37.26
1074,26.37,37.0,36.65
1075,8.61,2.0,2.2
1076,35.63,38.0,35.74
1077,31.71,37.0,36.88
1080,49.05,51.0,50.01
1082,34.59,41.0,40.88
1083,18.78,30.0,30.38
1084,15.69,25.0,26.17
1086,8.77,2.0,2.52
1087,32.54,37.0,40.75
1088,46.71,37.0,33.42
1089,33.14,43.0,45.89
1090,27.28,34.0,33.1
1091,13.2,30.0,29.38
1092,15.49,21.0,22.11
1093,40.63,55.0,62.42
1094,36.19,53.0,50.77
1095,29.17,45.0,43.76
1096,6.09,5.0,4.55
1097,5.73,2.0,2.46
1099,4.69,2.0,2.82
1101,6.1,3.0,2.83
1103,9.65,5.0,6.18
1107,4.17,2.0,1.7
1109,3.91,3.0,3.15
1110,7.12,2.0,1.99
1111,4.76,2.0,0.95
1112,8.42,2.0,2.8
1113,8.95,3.0,3.36
1114,4.69,2.0,1.82
1115,4.48,2.0,1.92
1116,5.64,3.0,2.95
1117,5.49,2.0,1.82
1118,4.26,2.0,1.94
1122,4.74,2.0,2.05
1125,3.86,2.0,2.02
1126,5.51,2.0,2.37
1128,5.23,2.0,2.15
1129,5.0,2.0,2.26
1130,5.96,3.0,3.11
1131,4.91,2.0,2.54
1132,3.82,2.0,1.84
1133,9.07,2.0,2.59
1134,10.8,3.0,3.34
1136,4.73,2.0,1.8
1137,4.29,3.0,2.42
1138,4.93,2.0,2.44
1139,5.52,2.0,1.56
1141,8.4,4.0,4.05
1142,8.61,3.0,3.11
1143,9.75,10.0,11.21
1145,7.85,7.0,6.8
1146,5.46,8.0,8.33
1147,6.18,7.0,8.75
1148,4.65,3.0,3.15
1149,4.85,7.0,8.2
1150,7.02,8.0,8.32
1151,4.48,2.0,2.02
1152,5.49,5.0,5.88
1153,6.16,9.0,9.73
1154,7.04,4.0,4.28
1155,5.13,9.0,8.1
1164,9.25,10.0,12.19
1165,12.29,7.0,6.1
1167,7.05,8.0,9.45
1168,6.52,9.0,9.49
1169,6.42,4.0,4.0
1170,6.81,2.0,1.82
1171,4.58,2.0,1.9
1172,4.41,2.0,1.68
1173,3.95,2.0,1.89
1174,4.97,2.0,1.79
1175,5.14,4.0,4.16
1176,6.51,3.0,2.67
1177,6.03,3.0,2.13
1180,5.16,2.0,2.13
1181,17.46,12.0,13.48
1183,24.91,18.0,20.54
1185,25.34,18.0,19.2
1187,19.75,34.0,26.52
1189,29.15,28.0,30.54
1190,22.7,24.0,25.94
1191,20.6,19.0,18.82
1192,8.99,15.0,17.0
1193,6.69,4.0,4.82
1194,17.32,18.0,15.42
1197,35.17,32.0,31.14
1198,19.3,28.0,27.92
1199,32.28,40.0,44.64
1200,39.52,43.0,38.33
1202,29.47,22.0,20.92
1203,39.09,43.0,40.93
1204,39.09,36.0,36.49
1205,36.79,41.0,41.96
1207,35.54,37.0,36.74
1210,37.63,43.0,43.12
1211,31.73,35.0,35.93
1212,22.25,21.0,22.7
1214,9.2,15.0,13.06
1216,25.14,22.0,22.34
1217,30.75,29.0,32.8
1218,38.17,33.0,35.44
1220,45.18,58.0,54.98
1222,27.74,6.0,3.64
1224,9.24,13.0,15.34
1225,11.11,9.0,9.9
1227,35.32,32.0,32.58
1228,23.23,26.0,28.05
1230,23.74,15.0,17.2
1231,30.13,24.0,27.63
1234,18.05,27.0,27.52
1235,9.57,17.0,17.51
1236,6.09,2.0,1.36
1237,12.78,12.0,12.94
1238,27.32,26.0,24.01
1239,30.12,29.0,23.32
1240,28.61,28.0,28.58
1241,21.94,27.0,25.99
1242,31.39,41.0,40.71
1243,35.54,28.0,29.5
1244,42.84,58.0,51.44
1245,28.25,51.0,52.35
1246,23.23,24.0,23.74
1247,29.85,25.0,24.83
1248,29.95,34.0,28.09
1250,5.7,2.0,1.76
1251,10.21,18.0,16.03
1252,18.78,23.0,21.1
1253,18.26,18.0,17.73
1254,25.1,26.0,23.51
1255,20.39,25.0,19.74
1256,19.18,21.0,18.91
1259,5.97,8.0,8.02
1260,5.3,3.0,2.73
1261,6.03,11.0,9.29
1262,9.42,3.0,3.43
1263,4.83,2.0,1.87
1267,6.87,7.0,5.44
1268,6.23,8.0,7.77
1269,5.69,5.0,7.08
1270,4.93,2.0,2.29
1274,5.49,2.0,1.93
1275,4.29,2.0,1.79
1276,5.61,2.0,1.91
1278,4.88,2.0,1.9
1279,16.35,14.0,13.88
1280,7.26,4.0,4.65
1281,6.5,2.0,1.82
1282,6.22,6.0,6.45
1286,4.92,3.0,2.69
1287,6.03,2.0,2.07
1288,6.3,2.0,2.26
1289,7.53,2.0,1.95
1290,5.11,2.0,2.12
1292,4.09,2.0,2.04
1296,6.62,2.0,1.8
1297,6.61,14.0,15.34
1298,5.35,2.0,2.19
1299,5.3,3.0,3.43
1300,6.18,2.0,1.6
1302,4.78,2.0,1.86
1303,6.68,2.0,2.11
1305,4.13,2.0,2.21
1306,5.0,2.0,2.1
1307,7.5,12.0,10.71
1308,7.86,19.0,19.99
1309,6.49,2.0,2.04
1312,7.49,3.0,3.02
1314,7.53,2.0,1.97
1315,7.53,3.0,3.14
1317,7.69,2.0,2.21
1318,8.04,3.0,3.07
1319,5.02,2.0,1.82
1320,5.6,2.0,1.99
1322,14.97,25.0,25.01
1323,11.73,2.0,2.53
1324,21.39,30.0,32.0
1326,6.77,11.0,12.05
1327,13.92,2.0,2.46
1328,17.4,30.0,30.17
1329,19.43,30.0,31.19
1330,18.6,3.0,4.41
1331,24.28,36.0,32.46
1333,27.33,16.0,19.6
1336,18.25,35.0,29.61
1338,21.66,34.0,35.31
1339,14.1,2.0,2.36
1340,32.51,32.0,32.14
1341,33.74,35.0,33.54
1343,14.64,17.0,15.52
1344,17.21,28.0,28.74
1347,33.57,27.0,23.48
1349,47.22,39.0,42.1
1350,54.19,71.0,60.26
1352,50.99,62.0,54.49
1355,49.93,88.0,87.79
1356,28.19,2.0,2.26
1357,41.8,81.0,67.29
1359,42.88,64.0,57.09
1360,41.87,37.0,40.93
1365,41.04,47.0,44.82
1366,32.27,20.0,25.97
1367,42.62,69.0,67.7
1368,39.93,29.0,27.92
1369,40.5,47.0,55.91
1370,39.93,2.0,1.35
1371,24.76,3.0,4.31
1372,29.64,2.0,4.49
1375,75.96,89.0,86.46
1376,63.98,43.0,45.87
1377,71.47,76.0,75.35
1378,76.06,88.0,87.75
1379,84.4,134.0,126.84
1380,70.56,80.0,79.95
1381,71.26,73.0,68.5
1382,50.93,54.0,53.89
1383,53.22,50.0,49.96
1384,42.21,32.0,35.59
1386,57.4,61.0,61.97
1387,51.6,61.0,57.97
1389,72.58,129.0,116.36
1390,32.73,2.0,3.03
1392,69.38,64.0,62.14
1393,47.35,61.0,60.22
1394,63.41,60.0,58.15
1395,66.11,66.0,63.91
1396,73.04,90.0,91.24
