,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
324,72.31,75.0,78.62
326,91.28,88.0,84.28
327,91.66,103.0,107.81
330,70.31,86.0,79.98
332,53.1,67.0,57.31
333,62.38,61.0,59.82
335,39.63,43.0,44.62
337,57.88,56.0,58.91
338,43.83,40.0,41.33
339,50.72,54.0,51.33
340,68.27,74.0,65.6
342,71.28,73.0,72.79
344,40.69,48.0,44.09
345,9.41,2.0,4.33
347,12.57,3.0,5.14
350,15.9,31.0,34.45
352,31.92,23.0,30.64
353,43.49,60.0,57.06
354,45.19,43.0,40.79
355,90.84,88.0,89.95
357,56.47,56.0,56.94
361,26.3,36.0,34.11
362,43.13,45.0,45.16
363,10.6,6.0,7.56
364,12.96,2.0,4.18
365,24.45,40.0,38.08
366,20.18,26.0,24.67
367,10.38,2.0,2.12
369,25.22,27.0,30.37
370,16.81,29.0,30.14
372,14.98,24.0,22.84
373,16.3,29.0,28.43
374,30.24,34.0,37.48
375,21.68,28.0,26.85
376,28.57,37.0,39.07
377,43.62,44.0,43.01
378,37.43,67.0,65.57
380,1.79,3.0,2.73
381,11.53,6.0,5.98
382,19.8,38.0,39.54
384,22.37,17.0,17.67
386,5.18,2.0,1.86
387,9.31,3.0,2.91
389,9.9,2.0,2.54
390,0.32,2.0,1.89
391,5.4,3.0,2.85
392,2.53,2.0,1.94
394,3.45,2.0,1.83
395,3.31,3.0,3.24
396,2.96,2.0,1.89
397,3.22,2.0,2.14
398,2.24,2.0,1.87
399,2.41,2.0,2.09
401,6.4,2.0,2.8
402,2.46,2.0,1.97
403,2.72,2.0,2.0
404,1.63,2.0,1.98
406,4.05,2.0,1.94
407,3.44,2.0,1.75
409,3.43,2.0,1.99
410,1.85,2.0,1.94
411,2.66,2.0,2.43
412,3.25,2.0,1.96
413,3.19,2.0,2.33
414,3.64,2.0,1.88
415,8.6,2.0,1.92
416,3.14,2.0,1.98
417,1.99,2.0,1.95
419,4.01,2.0,1.95
420,3.4,2.0,1.97
421,3.6,2.0,1.88
422,6.81,2.0,2.15
423,3.51,2.0,2.46
425,1.97,2.0,2.1
427,4.09,2.0,1.85
428,7.9,2.0,1.68
429,6.24,2.0,1.88
430,11.76,2.0,2.13
432,5.01,14.0,8.0
433,5.03,2.0,2.17
434,16.67,17.0,18.27
435,17.3,24.0,20.46
436,16.88,29.0,30.68
437,22.63,24.0,22.51
439,2.45,2.0,2.11
440,17.43,14.0,13.62
441,16.41,26.0,23.1
442,12.37,16.0,20.03
443,5.5,11.0,13.99
444,3.38,2.0,2.41
445,5.18,2.0,1.92
448,2.78,2.0,2.06
449,4.49,2.0,1.95
450,3.29,2.0,2.08
451,9.65,11.0,11.18
452,9.05,2.0,2.32
453,6.34,2.0,2.07
454,14.43,8.0,9.37
455,9.26,8.0,7.93
456,9.46,5.0,5.28
458,6.55,10.0,12.17
459,4.45,2.0,2.43
460,4.2,2.0,1.65
461,8.97,3.0,3.03
462,13.37,7.0,7.24
464,7.7,3.0,2.96
466,7.83,3.0,2.4
468,4.33,5.0,5.33
469,5.37,3.0,3.04
470,2.79,2.0,1.93
471,3.58,2.0,2.02
472,3.95,2.0,2.18
474,3.01,3.0,2.87
476,14.85,8.0,9.04
480,7.1,2.0,3.94
481,15.65,27.0,23.16
484,6.95,12.0,14.88
486,18.59,23.0,19.83
487,9.42,2.0,2.32
488,11.01,19.0,17.27
490,38.97,33.0,40.7
491,57.14,73.0,63.93
492,59.24,83.0,70.02
493,58.21,79.0,66.36
494,18.93,35.0,23.42
495,30.98,51.0,51.62
497,69.93,109.0,78.08
498,71.81,102.0,77.61
499,60.21,77.0,72.85
500,57.5,57.0,46.12
502,40.18,37.0,46.95
503,66.04,70.0,69.02
504,68.91,84.0,75.57
506,60.04,66.0,71.46
507,59.51,48.0,56.91
508,23.18,2.0,1.91
509,11.88,15.0,18.73
510,28.18,30.0,31.91
511,27.83,26.0,30.71
512,40.85,32.0,32.5
515,41.5,30.0,21.4
516,37.1,24.0,35.61
518,12.06,13.0,13.18
521,39.89,28.0,30.09
522,18.47,2.0,4.16
523,13.82,25.0,27.98
524,19.46,8.0,7.72
527,24.07,33.0,31.39
528,33.69,34.0,38.45
529,6.66,2.0,1.98
530,3.64,9.0,8.9
531,7.69,10.0,11.93
532,6.78,3.0,3.03
534,8.97,6.0,6.5
535,25.85,10.0,15.89
538,3.0,2.0,2.11
539,4.58,2.0,1.93
540,4.91,2.0,2.02
541,3.9,2.0,2.39
542,0.78,2.0,1.94
543,1.73,2.0,1.99
544,1.34,2.0,1.93
546,2.6,2.0,1.99
548,2.8,2.0,2.04
551,2.22,2.0,2.03
552,3.57,2.0,1.91
553,3.7,2.0,2.0
554,2.62,2.0,1.93
555,6.71,2.0,2.21
556,6.57,2.0,1.62
559,3.54,3.0,3.03
560,4.67,2.0,1.95
561,3.44,2.0,2.03
562,3.76,2.0,1.82
564,12.85,3.0,2.78
565,3.74,2.0,1.97
566,3.17,2.0,1.87
567,1.22,2.0,1.91
568,3.54,2.0,1.94
569,5.27,19.0,16.75
570,2.84,2.0,1.78
572,3.77,2.0,2.28
573,3.26,2.0,1.75
574,3.7,2.0,2.01
575,2.38,2.0,2.03
576,1.85,3.0,2.99
577,7.83,2.0,2.19
578,14.28,22.0,23.82
580,6.6,2.0,2.01
581,5.29,2.0,2.16
582,4.79,2.0,2.2
584,11.23,2.0,2.03
586,5.16,2.0,2.18
587,5.44,5.0,4.54
588,11.44,2.0,1.52
589,9.23,2.0,0.92
590,26.67,31.0,33.9
591,5.14,3.0,3.11
592,3.69,2.0,1.93
594,0.67,2.0,1.76
597,7.91,2.0,1.99
598,7.07,2.0,1.81
599,4.56,2.0,1.47
600,8.35,2.0,1.79
602,13.6,2.0,2.2
603,12.65,2.0,0.72
604,12.09,2.0,1.98
605,20.63,18.0,19.28
607,32.54,51.0,45.64
608,11.04,2.0,2.7
609,20.71,2.0,1.82
611,23.35,22.0,24.11
613,42.72,36.0,33.69
614,53.16,57.0,58.46
615,20.58,8.0,7.95
616,18.24,2.0,1.38
617,18.38,2.0,1.81
618,26.12,19.0,26.9
619,20.22,2.0,3.61
620,33.77,41.0,37.72
621,37.16,39.0,34.61
625,63.99,80.0,84.88
626,55.54,40.0,40.95
627,70.74,78.0,77.82
631,62.16,75.0,81.32
632,43.86,51.0,52.43
633,56.12,52.0,52.98
635,55.05,60.0,52.15
636,43.71,61.0,53.37
638,32.5,2.0,3.35
639,36.42,3.0,4.92
642,31.55,3.0,5.45
643,100.43,126.0,111.94
644,101.28,103.0,93.37
645,95.53,115.0,106.88
646,83.43,100.0,103.16
647,108.33,98.0,105.52
648,70.81,102.0,101.69
650,61.07,55.0,49.99
652,72.64,71.0,67.78
654,71.32,73.0,70.94
655,47.33,47.0,50.4
656,61.53,78.0,71.53
657,82.49,59.0,60.91
658,95.63,103.0,97.39
659,90.99,99.0,97.51
660,89.87,93.0,102.27
664,61.78,64.0,58.44
665,80.11,79.0,82.02
666,65.25,79.0,78.81
669,44.19,37.0,28.79
671,79.51,96.0,97.58
672,71.18,89.0,90.51
674,79.03,90.0,91.75
675,74.36,61.0,61.45
676,54.18,41.0,42.63
677,46.4,50.0,49.59
678,89.53,73.0,79.21
679,99.17,104.0,103.1
684,39.76,46.0,42.63
686,41.23,45.0,43.32
687,62.81,53.0,55.55
688,71.51,57.0,62.11
690,62.49,100.0,90.89
691,25.74,32.0,29.3
692,14.61,5.0,5.15
694,72.21,56.0,67.6
695,67.16,54.0,56.59
696,62.12,55.0,53.49
699,33.75,40.0,34.88
700,30.98,36.0,35.81
701,52.33,44.0,45.11
705,52.21,52.0,53.15
706,44.95,43.0,39.71
707,39.83,25.0,32.1
709,31.69,25.0,33.02
711,31.75,27.0,23.27
712,36.72,26.0,22.65
714,19.66,20.0,22.96
716,33.69,28.0,28.17
717,28.56,30.0,32.69
718,10.76,3.0,3.36
719,5.22,2.0,2.15
720,38.02,32.0,33.02
721,45.07,60.0,63.57
722,13.87,8.0,6.8
724,13.36,3.0,3.81
725,35.38,57.0,63.4
727,9.92,2.0,2.46
729,2.04,3.0,3.29
730,12.26,2.0,2.15
731,18.79,3.0,2.05
732,34.91,46.0,43.77
733,22.93,23.0,21.62
734,4.24,2.0,1.79
737,16.32,2.0,4.49
738,21.82,11.0,9.31
739,60.16,79.0,79.1
740,17.64,2.0,3.81
741,25.71,27.0,26.6
742,16.58,16.0,17.4
743,6.11,8.0,12.18
744,3.12,2.0,2.08
745,4.11,2.0,1.31
747,3.0,2.0,1.93
750,1.41,2.0,1.91
753,1.26,2.0,1.81
754,3.94,3.0,2.06
756,15.57,2.0,2.23
757,7.05,2.0,0.99
758,2.48,2.0,1.9
762,4.43,2.0,2.04
763,3.59,2.0,1.86
765,2.59,2.0,1.88
766,3.4,2.0,1.9
767,1.89,2.0,2.26
768,3.36,2.0,2.02
771,1.68,2.0,1.9
772,3.19,2.0,1.95
773,2.58,2.0,1.89
774,3.34,2.0,1.82
775,3.78,3.0,2.79
778,4.53,8.0,8.3
779,5.13,14.0,16.04
780,2.52,4.0,3.56
782,5.11,6.0,6.98
783,8.82,14.0,15.11
784,9.9,3.0,2.54
786,18.48,22.0,26.97
787,3.88,2.0,1.87
788,1.84,1.0,1.75
789,4.79,6.0,6.37
791,4.78,3.0,2.85
792,4.39,1.0,1.37
793,5.05,5.0,4.82
794,5.61,6.0,6.43
795,8.01,7.0,6.9
796,14.89,13.0,14.06
797,7.29,13.0,11.4
798,5.51,24.0,23.2
799,1.79,2.0,1.89
800,3.1,2.0,1.82
801,1.93,2.0,1.89
803,4.15,2.0,2.45
804,5.46,7.0,8.01
805,1.92,1.0,2.32
806,2.94,2.0,2.03
807,6.92,4.0,4.23
808,8.89,9.0,7.97
809,8.74,12.0,11.19
810,9.01,13.0,12.19
811,11.61,14.0,11.89
813,3.44,2.0,1.92
814,2.77,2.0,1.93
816,10.53,8.0,9.82
817,14.12,8.0,8.52
818,19.45,14.0,13.28
820,3.65,3.0,2.96
821,5.85,4.0,4.13
822,5.83,7.0,7.37
823,8.76,7.0,7.03
825,4.99,2.0,1.8
826,4.19,2.0,1.92
827,4.15,8.0,10.88
828,3.17,3.0,2.86
829,3.63,2.0,1.91
830,4.52,8.0,6.87
833,4.11,3.0,3.04
835,4.1,2.0,1.89
836,4.9,4.0,4.97
837,6.17,5.0,4.54
838,17.14,20.0,17.03
840,10.34,7.0,6.79
841,5.12,2.0,1.45
842,5.44,6.0,6.56
844,22.11,14.0,14.87
845,23.58,22.0,22.82
847,11.1,20.0,21.06
849,35.48,20.0,21.91
850,43.6,30.0,34.5
851,47.44,55.0,51.25
853,49.87,48.0,43.61
854,35.92,34.0,35.19
857,48.04,54.0,57.74
858,52.19,47.0,54.93
859,49.56,42.0,42.62
860,49.42,62.0,52.26
861,34.68,37.0,35.29
862,29.64,30.0,25.8
863,36.02,37.0,31.85
864,38.6,39.0,42.11
865,34.07,38.0,37.0
867,30.91,33.0,33.76
868,32.83,35.0,46.36
869,29.73,17.0,29.17
870,22.7,23.0,21.33
871,25.08,27.0,25.5
876,7.15,3.0,3.21
877,17.12,21.0,20.83
878,23.44,28.0,22.9
879,16.83,21.0,23.97
880,30.05,34.0,32.93
881,22.83,18.0,20.59
882,15.24,20.0,21.37
883,10.16,14.0,16.08
884,23.56,29.0,29.96
886,12.67,18.0,16.78
890,16.51,15.0,19.01
891,35.24,19.0,29.3
892,41.16,28.0,36.4
893,26.22,39.0,48.99
894,16.53,22.0,17.05
896,5.09,9.0,8.03
897,4.91,6.0,5.55
899,14.7,8.0,9.08
900,5.83,7.0,6.92
901,5.29,8.0,8.57
902,7.13,11.0,8.94
904,-0.9,2.0,1.81
905,10.69,10.0,7.67
906,15.84,8.0,8.17
907,16.23,12.0,9.29
908,7.36,7.0,7.9
909,6.09,7.0,7.43
910,5.75,2.0,1.91
911,4.09,3.0,2.73
912,15.31,13.0,14.88
913,13.51,18.0,21.38
916,10.73,10.0,10.76
917,8.12,3.0,3.21
919,4.32,8.0,7.46
920,4.57,5.0,5.2
922,2.68,3.0,2.89
924,6.41,2.0,2.04
925,5.12,2.0,2.39
926,1.73,2.0,1.92
927,3.72,1.0,1.86
928,2.46,2.0,1.85
929,2.41,2.0,1.93
932,2.24,2.0,1.87
933,3.42,2.0,1.89
934,4.68,2.0,3.05
935,3.72,2.0,1.79
937,4.9,2.0,2.36
938,2.74,2.0,1.91
940,3.93,2.0,1.9
941,12.13,2.0,1.57
942,2.57,2.0,1.72
945,2.44,2.0,1.81
946,6.14,2.0,2.03
947,3.7,2.0,2.28
949,3.24,2.0,2.0
950,3.63,3.0,2.71
951,6.4,2.0,1.72
952,9.42,16.0,15.56
953,6.26,11.0,14.63
954,30.2,0.0,6.96
955,2.16,2.0,1.87
956,12.6,2.0,1.69
960,12.25,20.0,20.07
961,3.68,2.0,1.89
962,5.89,2.0,1.9
963,10.54,9.0,12.91
965,39.81,42.0,42.9
968,6.81,9.0,9.17
971,31.74,26.0,29.45
972,47.55,44.0,49.55
973,32.59,33.0,32.56
974,28.62,37.0,39.87
976,22.07,21.0,24.2
977,27.72,28.0,31.65
979,36.94,35.0,38.14
980,47.78,65.0,73.79
981,50.13,45.0,47.38
982,38.74,35.0,42.94
983,25.69,32.0,35.41
985,19.26,17.0,21.55
989,48.09,39.0,44.54
991,27.63,31.0,26.99
992,37.41,35.0,36.1
993,34.59,30.0,32.97
995,41.59,37.0,41.96
999,34.8,0.0,6.15
1000,48.51,41.0,48.87
1001,52.48,53.0,53.92
1002,51.85,57.0,53.11
1004,48.08,50.0,49.06
1005,15.88,3.0,5.67
1006,20.03,2.0,2.12
1007,20.21,2.0,2.57
1008,54.81,75.0,62.88
1011,61.0,53.0,55.19
1012,54.77,43.0,46.48
1015,30.47,35.0,37.73
1016,50.57,61.0,58.76
1019,41.99,38.0,43.05
1023,42.42,54.0,60.74
1024,48.62,38.0,42.46
1025,48.76,51.0,48.33
1027,46.36,41.0,38.72
1028,35.91,38.0,40.14
1029,40.11,42.0,47.93
1030,47.69,47.0,48.03
1032,56.99,54.0,63.79
1035,42.07,38.0,42.94
1036,48.34,84.0,87.67
1037,35.77,39.0,40.33
1038,27.51,31.0,34.03
1039,41.6,38.0,37.19
1041,72.9,76.0,81.37
1044,62.14,59.0,61.24
1045,76.38,73.0,72.03
1047,49.38,43.0,43.35
1049,31.86,33.0,33.17
1050,38.88,44.0,38.78
1052,35.03,29.0,34.74
1053,51.05,47.0,50.46
1054,44.99,38.0,40.16
1055,42.13,45.0,48.36
1057,36.6,47.0,45.68
1059,35.09,25.0,33.2
1060,34.18,34.0,33.65
1062,55.33,46.0,50.2
1063,41.42,45.0,44.93
1066,30.76,41.0,41.14
1069,36.02,39.0,37.71
1070,42.86,49.0,47.51
1071,34.54,13.0,10.5
1072,48.63,60.0,53.17
1075,7.06,2.0,2.06
1079,41.66,47.0,46.4
1081,48.66,52.0,53.03
1082,29.82,41.0,38.43
1084,14.55,25.0,25.46
1085,26.01,34.0,30.4
1087,26.06,37.0,39.52
1089,41.16,43.0,43.63
1090,31.85,34.0,30.09
1092,16.66,21.0,23.17
1093,50.62,55.0,58.91
1094,46.21,53.0,49.79
1095,30.08,45.0,40.84
1097,2.31,2.0,2.1
1098,3.18,3.0,2.76
1102,2.81,4.0,5.64
1103,10.94,5.0,5.16
1105,7.26,2.0,2.05
1106,3.56,3.0,2.75
1107,1.98,2.0,1.87
1108,4.0,2.0,2.45
1110,2.77,2.0,2.02
1111,2.15,2.0,1.86
1112,5.99,2.0,2.1
1113,4.7,3.0,2.86
1114,2.61,2.0,1.85
1115,2.77,2.0,2.01
1116,4.11,3.0,2.78
1117,2.2,2.0,1.58
1119,2.67,3.0,2.8
1120,6.61,2.0,2.27
1121,2.79,2.0,2.35
1122,2.82,2.0,1.86
1124,2.91,2.0,2.02
1125,1.62,2.0,1.86
1128,5.07,2.0,1.78
1129,4.14,2.0,2.08
1131,3.19,2.0,2.08
1132,5.76,2.0,1.76
1133,4.38,2.0,1.99
1134,7.01,3.0,3.93
1135,8.78,2.0,2.54
1138,4.27,2.0,2.57
1141,7.49,4.0,4.11
1145,5.83,7.0,6.01
1146,5.72,8.0,8.69
1148,3.28,3.0,2.74
1149,4.34,7.0,7.65
1151,3.76,2.0,1.81
1152,3.97,5.0,6.24
1153,5.85,9.0,8.87
1155,4.66,9.0,7.67
1156,3.83,2.0,2.03
1157,4.11,2.0,2.1
1160,11.71,11.0,13.18
1161,9.25,11.0,14.99
1162,4.24,3.0,3.01
1164,8.54,10.0,11.34
1165,8.54,7.0,6.4
1166,1.89,2.0,1.67
1167,5.3,8.0,8.98
1168,4.42,9.0,9.03
1169,1.71,4.0,4.31
1170,5.48,2.0,1.91
1176,6.96,3.0,2.93
1177,4.66,3.0,1.99
1179,4.66,5.0,5.72
1180,3.69,2.0,1.93
1181,18.46,12.0,12.66
1182,15.98,12.0,13.35
1183,18.76,18.0,18.8
1184,22.79,17.0,18.8
1185,22.66,18.0,17.31
1186,25.63,39.0,31.64
1188,30.7,26.0,30.46
1189,30.11,28.0,26.41
1190,20.15,24.0,25.48
1191,17.53,19.0,20.61
1193,5.9,4.0,4.94
1195,22.69,20.0,20.45
1196,31.38,28.0,29.44
1198,25.96,28.0,27.42
1199,35.11,40.0,44.39
1200,35.76,43.0,41.91
1201,23.81,20.0,24.41
1203,42.84,43.0,47.17
1204,44.12,36.0,38.12
1205,36.07,41.0,39.83
1206,39.82,45.0,47.81
1207,34.07,37.0,40.08
1208,25.21,2.0,2.0
1209,49.23,57.0,50.18
1210,41.71,43.0,39.09
1212,22.13,21.0,19.41
1213,18.21,24.0,29.86
1214,7.01,15.0,13.04
1216,23.71,22.0,23.21
1217,27.85,29.0,31.62
1220,48.76,58.0,56.51
1221,33.87,33.0,34.38
1222,21.48,6.0,2.48
1223,29.98,38.0,35.23
1224,11.01,13.0,15.92
1227,35.51,32.0,35.87
1228,27.16,26.0,28.66
1229,9.18,2.0,3.11
1230,23.8,15.0,17.89
1231,30.05,24.0,28.88
1232,31.41,27.0,23.54
1233,26.93,22.0,23.29
1234,19.78,27.0,26.72
1235,8.71,17.0,19.93
1237,10.17,12.0,15.43
1238,25.73,26.0,22.07
1240,29.91,28.0,29.41
1241,23.7,27.0,24.95
1243,28.89,28.0,30.56
1244,44.77,58.0,46.49
1245,31.4,51.0,53.01
1246,24.8,24.0,26.17
1247,28.24,25.0,26.26
1248,31.17,34.0,30.37
1250,4.98,2.0,1.46
1251,10.72,18.0,15.19
1252,17.5,23.0,20.31
1253,20.2,18.0,20.98
1256,17.94,21.0,20.12
1257,7.31,2.0,1.81
1258,22.68,15.0,19.7
1259,5.33,8.0,7.31
1260,2.32,3.0,2.79
1261,5.92,11.0,9.25
1262,6.12,3.0,2.74
1263,2.89,2.0,1.76
1264,3.26,2.0,1.77
1265,6.07,2.0,2.05
1267,6.74,7.0,5.08
1268,5.47,8.0,8.25
1270,3.1,2.0,1.81
1271,3.46,3.0,2.77
1272,7.09,2.0,1.65
1273,9.2,14.0,16.25
1274,3.98,2.0,1.72
1275,3.03,2.0,1.81
1276,3.51,2.0,2.02
1278,2.12,2.0,1.65
1280,5.31,4.0,4.24
1281,5.09,2.0,1.88
1282,5.22,6.0,5.98
1283,3.27,8.0,8.6
1284,3.82,2.0,1.7
1285,8.36,5.0,6.92
1286,4.48,3.0,2.82
1287,5.02,2.0,1.86
1288,5.32,2.0,1.82
1289,6.76,2.0,1.79
1290,3.79,2.0,1.85
1291,3.69,2.0,1.91
1292,2.03,2.0,1.87
1293,3.29,2.0,1.72
1295,2.45,2.0,1.88
1298,2.03,2.0,1.87
1299,1.44,3.0,3.04
1300,3.47,2.0,1.96
1301,14.49,28.0,26.85
1302,3.19,2.0,1.88
1303,3.37,2.0,1.96
1305,2.89,2.0,1.76
1306,2.78,2.0,1.88
1307,3.97,12.0,11.23
1310,4.44,2.0,1.79
1311,5.14,2.0,1.9
1314,6.74,2.0,1.93
1315,6.76,3.0,2.67
1316,6.02,2.0,1.97
1320,2.33,2.0,1.83
1322,17.35,25.0,23.93
1327,11.07,2.0,1.94
1328,16.54,30.0,27.86
1329,18.91,30.0,32.7
1331,21.41,36.0,31.24
1333,25.23,16.0,20.81
1335,15.0,5.0,6.09
1338,17.4,34.0,35.45
1340,28.29,32.0,32.17
1341,27.77,35.0,33.31
1343,17.44,17.0,15.97
1344,15.31,28.0,27.0
1345,14.7,2.0,3.59
1346,30.16,42.0,41.72
1347,29.39,27.0,23.45
1348,62.26,61.0,56.78
1350,49.26,71.0,56.76
1351,53.89,75.0,64.78
1353,69.42,82.0,69.17
1354,52.35,50.0,47.62
1355,64.6,88.0,87.79
1358,49.67,64.0,49.65
1359,46.22,64.0,58.72
1361,28.49,3.0,5.87
1362,37.13,52.0,46.25
1363,52.51,60.0,55.49
1365,48.69,47.0,52.47
1369,44.57,47.0,53.05
1371,19.12,3.0,5.19
1372,17.05,2.0,4.36
1373,24.59,3.0,0.82
1376,57.78,43.0,46.62
1377,71.3,76.0,69.56
1380,73.88,80.0,78.7
1382,50.46,54.0,61.13
1384,38.25,32.0,42.55
1386,59.5,61.0,64.51
1387,47.91,61.0,57.05
1390,29.17,2.0,2.74
1392,68.78,64.0,59.82
