,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
183,15.64,12.0,11.63
184,11.79,5.0,5.27
185,3.27,2.0,1.68
187,15.45,19.0,18.43
188,16.41,18.0,17.7
189,15.47,16.0,17.05
190,16.99,16.0,14.58
191,15.48,12.0,13.02
192,4.03,3.0,3.26
193,20.02,15.0,15.57
195,10.77,7.0,7.66
199,2.33,2.0,2.04
200,13.1,3.0,3.59
201,10.13,2.0,2.8
202,6.58,3.0,2.53
203,9.06,2.0,1.5
206,3.08,3.0,2.41
207,17.77,40.0,36.38
208,7.89,3.0,3.06
210,7.04,7.0,6.81
211,7.26,11.0,10.54
213,2.49,3.0,2.75
214,13.17,15.0,14.05
216,5.34,2.0,1.28
219,9.58,7.0,7.52
220,2.92,3.0,2.78
222,9.58,6.0,5.04
223,7.3,4.0,4.62
224,9.55,6.0,6.79
225,9.86,8.0,7.88
227,2.62,3.0,2.7
230,12.57,12.0,12.0
231,16.93,13.0,16.14
234,2.15,2.0,1.69
235,13.75,11.0,12.05
236,17.36,22.0,22.31
239,14.03,16.0,15.87
240,21.58,19.0,21.7
244,12.8,19.0,17.47
245,15.02,15.0,13.61
246,17.0,2.0,3.91
247,19.05,30.0,29.15
248,6.67,3.0,3.13
249,30.63,34.0,37.38
250,14.51,14.0,12.57
251,28.69,32.0,34.71
253,23.6,34.0,34.9
256,30.14,37.0,38.3
257,32.44,28.0,25.27
262,6.1,3.0,2.58
263,30.21,46.0,44.25
265,28.43,38.0,36.27
268,23.01,35.0,32.79
270,33.63,49.0,46.42
273,18.08,2.0,2.05
274,26.15,3.0,2.42
276,9.16,2.0,4.54
278,44.53,75.0,54.42
280,44.54,69.0,54.4
281,39.38,48.0,49.22
283,3.93,2.0,3.0
284,40.04,46.0,37.08
285,41.04,43.0,42.63
286,44.53,42.0,42.67
287,38.4,38.0,39.02
288,39.38,41.0,42.83
289,34.01,38.0,37.16
290,8.41,3.0,5.33
292,44.53,46.0,47.93
293,44.08,41.0,44.22
295,39.38,45.0,47.22
297,8.94,3.0,4.22
298,40.88,42.0,41.11
299,40.03,42.0,42.53
300,41.04,38.0,41.0
301,38.09,37.0,40.69
303,34.93,41.0,38.23
304,9.39,2.0,3.41
305,44.53,48.0,48.78
306,37.03,41.0,39.49
309,37.19,38.0,44.07
311,7.21,2.0,1.71
312,43.6,47.0,47.09
315,44.03,60.0,52.91
316,34.5,38.0,39.25
317,33.05,35.0,33.95
318,8.72,3.0,4.78
319,44.06,53.0,49.08
321,36.21,22.0,19.76
323,31.44,27.0,29.64
324,35.12,40.0,41.0
325,8.72,2.0,3.25
326,44.05,46.0,44.48
327,42.07,36.0,42.43
328,38.54,43.0,37.54
329,42.79,41.0,42.0
332,3.97,2.0,1.28
333,29.9,31.0,33.07
335,17.34,23.0,26.61
336,20.95,21.0,22.31
338,18.07,26.0,25.42
340,28.34,29.0,29.79
342,23.36,10.0,11.97
343,17.87,10.0,11.78
344,16.26,12.0,9.86
345,11.44,9.0,10.17
346,2.6,3.0,3.65
347,15.02,7.0,6.56
348,16.71,9.0,10.08
349,10.61,6.0,5.81
352,16.03,8.0,8.6
353,4.16,3.0,3.4
354,20.68,18.0,19.19
355,31.14,22.0,23.8
356,25.63,28.0,32.41
357,18.89,22.0,19.43
358,14.34,15.0,13.66
359,13.0,16.0,15.18
360,4.02,2.0,2.17
362,19.31,12.0,12.83
363,10.41,12.0,11.01
364,7.85,5.0,4.42
