,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
107,22.08,29.0,29.64
109,38.73,49.0,43.08
110,38.73,46.0,43.08
111,38.73,43.0,43.08
112,29.57,39.0,31.43
113,28.78,30.0,27.04
114,26.78,29.0,26.1
115,10.25,4.0,6.53
116,36.28,45.0,38.86
117,28.58,38.0,32.58
118,36.13,42.0,41.84
119,36.13,44.0,41.01
123,38.73,48.0,40.65
124,38.73,48.0,43.54
125,38.73,54.0,40.42
126,38.73,49.0,43.59
127,37.94,43.0,40.42
129,6.58,2.0,2.75
130,19.69,19.0,21.93
131,38.73,49.0,43.56
132,38.73,38.0,39.27
133,28.79,30.0,30.76
135,8.74,3.0,3.88
137,19.83,17.0,21.2
138,20.23,23.0,25.75
141,37.94,36.0,42.64
142,21.53,9.0,9.09
143,8.77,3.0,4.97
144,31.7,31.0,34.32
145,31.16,31.0,34.77
146,37.96,39.0,41.78
147,37.96,43.0,42.64
148,37.16,33.0,39.24
149,25.46,25.0,30.05
150,7.49,2.0,2.84
151,38.73,35.0,39.75
153,19.87,31.0,25.54
154,15.9,22.0,22.96
155,16.1,17.0,19.57
157,4.23,3.0,3.59
158,14.52,12.0,14.18
159,15.17,13.0,14.9
160,16.46,17.0,15.66
161,16.47,11.0,13.71
166,20.17,23.0,27.77
167,20.32,22.0,21.7
168,16.84,17.0,20.69
170,13.55,12.0,13.32
173,16.66,12.0,15.74
175,17.63,2.0,2.81
176,23.95,26.0,29.05
179,16.88,12.0,13.92
180,15.09,13.0,13.92
181,17.63,21.0,17.56
183,15.41,12.0,13.01
184,10.7,5.0,7.26
185,4.38,2.0,2.64
186,16.82,18.0,19.77
188,15.51,18.0,19.66
189,16.19,16.0,15.29
190,16.62,16.0,17.19
191,14.55,12.0,12.07
194,16.35,17.0,21.92
195,12.69,7.0,8.94
196,11.4,9.0,11.35
198,9.85,3.0,3.87
199,4.02,2.0,2.73
200,11.86,3.0,4.07
204,14.47,7.0,6.3
207,17.22,40.0,33.46
208,12.15,3.0,3.81
209,17.72,31.0,25.6
210,11.07,7.0,8.85
212,14.56,16.0,18.73
213,4.86,3.0,4.29
214,16.85,15.0,12.81
216,8.13,2.0,3.25
219,12.21,7.0,8.63
220,4.27,3.0,4.09
221,14.64,12.0,9.88
222,14.3,6.0,5.66
223,10.35,4.0,5.63
226,11.64,3.0,4.03
227,4.81,3.0,3.91
228,13.36,16.0,14.77
229,16.18,9.0,9.04
231,15.93,13.0,15.97
232,14.93,13.0,13.36
233,18.14,21.0,26.24
235,14.7,11.0,12.2
236,17.8,22.0,21.27
237,20.68,21.0,25.48
238,17.35,15.0,14.21
239,17.57,16.0,17.07
241,6.32,2.0,3.36
244,13.87,19.0,19.12
245,19.25,15.0,12.91
247,16.71,30.0,27.88
248,5.64,3.0,4.15
250,15.86,14.0,12.43
251,21.21,32.0,32.36
252,20.42,16.0,12.94
253,23.2,34.0,32.18
254,15.53,25.0,23.28
255,5.64,3.0,4.3
258,22.02,22.0,22.53
261,25.16,33.0,33.45
263,26.65,46.0,41.92
265,24.31,38.0,33.81
266,23.96,29.0,33.34
267,23.64,26.0,22.53
268,21.35,35.0,30.68
269,9.28,3.0,5.55
270,30.0,49.0,44.16
272,28.7,3.0,5.73
274,27.78,3.0,5.77
275,28.7,3.0,5.55
277,31.96,3.0,4.09
278,40.81,75.0,48.54
279,40.81,62.0,48.54
280,40.81,69.0,48.28
283,5.97,2.0,2.92
286,39.2,42.0,41.56
288,40.35,41.0,44.7
290,5.97,3.0,3.92
291,33.32,40.0,34.63
292,39.9,46.0,47.75
293,40.81,41.0,42.53
294,40.81,42.0,43.82
296,30.94,45.0,34.01
298,35.34,42.0,37.82
299,38.05,42.0,42.19
300,35.76,38.0,36.63
301,33.99,37.0,39.79
306,39.24,41.0,37.44
307,33.47,41.0,39.93
308,36.08,38.0,39.77
309,36.34,38.0,42.41
311,9.7,2.0,4.61
312,40.81,47.0,45.59
314,34.99,38.0,39.95
315,40.81,60.0,48.3
317,27.92,35.0,36.79
318,9.46,3.0,5.51
319,40.81,53.0,45.28
320,37.41,45.0,43.89
321,32.47,22.0,19.07
322,40.81,46.0,44.7
323,36.02,27.0,32.5
324,30.94,40.0,38.91
325,9.46,2.0,4.73
328,33.26,43.0,38.43
329,40.81,41.0,44.7
330,36.94,40.0,43.17
331,25.44,31.0,28.97
332,6.64,2.0,2.87
333,31.96,31.0,31.49
334,19.85,26.0,25.45
335,19.29,23.0,27.99
337,23.21,33.0,32.47
339,5.64,3.0,3.56
340,24.95,29.0,29.34
341,21.99,14.0,18.88
342,20.66,10.0,12.5
343,19.08,10.0,12.5
345,11.73,9.0,11.34
346,5.26,3.0,4.02
348,15.58,9.0,11.38
349,9.51,6.0,5.98
352,17.0,8.0,9.09
353,6.32,3.0,3.74
354,19.44,18.0,19.83
355,27.12,22.0,23.57
356,27.07,28.0,32.69
358,15.86,15.0,12.8
359,15.19,16.0,13.34
360,4.94,2.0,3.05
361,13.81,12.0,11.76
362,14.96,12.0,12.59
363,11.5,12.0,12.94
