,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
2047,5.73,11.07
2048,4.85,7.93
2049,6.44,5.92
2050,4.34,1.84
2051,0.26,1.68
2052,3.81,2.67
2053,1.95,3.39
2054,4.93,5.14
2055,7.03,3.96
2057,8.96,5.82
2060,inf,inf
2061,inf,inf
2062,inf,inf
2063,85.15,14.46
2064,inf,inf
2065,inf,inf
2066,inf,inf
2067,inf,inf
2069,91.31,3.39
2070,inf,inf
2072,15.45,5.6
2074,2.79,0.43
2075,0.35,0.96
2076,0.41,0.86
2077,1.02,1.79
2078,0.41,0.75
2079,0.86,0.3
2081,2.54,0.91
2082,inf,inf
2084,inf,inf
2085,inf,inf
2087,inf,inf
2090,inf,inf
2091,76.29,15.78
2092,inf,inf
2093,inf,inf
2095,inf,inf
2097,4.01,2.27
2098,2.74,2.37
2099,2.07,1.71
2100,1.0,1.81
2101,3.23,0.85
2102,0.13,0.22
2104,1.9,0.05
2106,inf,inf
2107,inf,inf
2108,inf,inf
2109,83.12,3.88
2110,inf,inf
2112,inf,inf
2113,inf,inf
2114,86.58,29.7
2115,inf,inf
2116,inf,inf
2117,inf,inf
2118,inf,inf
2124,inf,inf
2125,inf,inf
2126,38.22,1.96
2127,inf,inf
2129,inf,inf
2131,71.9,14.19
2132,inf,inf
2133,inf,inf
2134,inf,inf
2135,inf,inf
2136,inf,inf
2140,inf,inf
2141,inf,inf
2142,inf,inf
2143,28.19,92.89
2145,1.34,0.14
2146,1.95,0.36
2148,3.45,2.1
2150,0.62,0.64
2151,3.76,0.9
2152,1.6,0.34
2153,2.65,2.69
2155,inf,inf
2158,inf,inf
2159,inf,inf
2161,inf,inf
2162,79.32,6.07
2164,inf,inf
2167,13.18,5.43
2168,3.43,3.41
2169,2.92,2.09
2170,1.29,0.33
2172,0.93,2.11
2173,1.64,0.09
2174,2.69,1.03
2175,4.87,3.89
2176,25.15,5.73
2180,50.82,0.74
2181,inf,inf
2183,inf,inf
2184,inf,inf
2185,inf,inf
2190,inf,inf
2191,16.27,1.12
2192,6.78,7.01
2193,1.08,2.62
2194,1.98,2.86
2195,2.75,3.72
2196,3.47,1.33
2199,4.25,4.19
2201,1.49,1.57
2202,9.73,10.63
2203,inf,inf
2204,inf,inf
2205,inf,inf
2206,inf,inf
2207,inf,inf
2208,80.52,18.64
2209,inf,inf
2210,inf,inf
2211,inf,inf
2213,82.76,16.31
2214,inf,inf
2215,30.61,2.77
2216,5.77,3.14
2217,3.14,2.03
2218,0.33,0.62
2219,0.06,0.75
2220,0.41,0.01
2221,1.52,0.51
2222,0.7,0.87
2223,4.54,3.08
2225,1.45,0.87
2226,inf,inf
2227,36.63,43.3
2228,inf,inf
2229,inf,inf
2233,64.19,15.09
2236,inf,inf
2237,inf,inf
2238,inf,inf
2239,1.25,17.84
2240,15.55,2.02
2241,0.87,0.87
2242,4.5,2.1
2243,1.08,0.9
2244,1.16,0.78
2245,1.71,1.81
2246,3.5,2.22
2247,5.47,3.46
2249,5.85,4.01
2251,inf,inf
2254,inf,inf
2256,inf,inf
2257,inf,inf
2260,inf,inf
2261,53.51,26.35
2262,inf,inf
2263,inf,inf
2264,19.05,17.52
2265,5.86,4.69
2266,0.66,0.63
2267,0.73,2.42
2268,0.54,1.6
2269,3.48,2.08
2270,1.19,0.65
2271,2.73,0.89
2272,2.34,0.31
2273,2.44,1.04
2274,9.06,30.53
2275,inf,inf
2276,inf,inf
2278,inf,inf
2279,inf,inf
2282,inf,inf
2283,inf,inf
2284,inf,inf
2285,69.02,2.97
2287,inf,inf
2291,66.47,9.44
2292,inf,inf
2293,inf,inf
2298,inf,inf
2299,inf,inf
2300,inf,inf
2301,inf,inf
2303,inf,inf
2305,inf,inf
2306,inf,inf
2309,inf,inf
2312,53.81,36.22
2313,0.01,0.29
2316,1.73,1.64
2318,2.85,0.66
2319,0.58,0.85
2320,11.56,10.62
2321,2.97,0.66
2322,inf,inf
2323,inf,inf
2324,inf,inf
2326,inf,inf
2327,inf,inf
2328,inf,inf
2330,inf,inf
2331,66.19,0.92
2332,inf,inf
2333,inf,inf
2334,inf,inf
2335,11.13,29.4
2337,0.41,0.01
2340,4.77,3.4
2341,0.39,0.84
2342,5.72,5.42
2343,5.53,2.62
2345,0.78,2.07
2348,inf,inf
2350,inf,inf
2351,inf,inf
2352,inf,inf
2353,inf,inf
2356,inf,inf
2358,inf,inf
2359,inf,inf
2360,85.75,72.39
2362,1.39,1.75
2363,2.06,0.17
2364,3.16,2.5
2365,1.34,1.33
2366,1.24,2.82
2367,3.61,3.92
2368,12.51,10.19
2369,0.45,1.32
2370,inf,inf
2371,61.36,6.32
2372,inf,inf
2373,inf,inf
2374,inf,inf
2375,inf,inf
2376,80.12,15.04
2377,inf,inf
2379,inf,inf
2380,inf,inf
2383,inf,inf
2384,174.83,145.45
2387,2.19,1.27
2389,2.67,1.73
2390,4.56,1.85
2391,7.39,5.11
2393,8.05,8.72
2394,inf,inf
2395,inf,inf
2398,inf,inf
2399,inf,inf
2400,inf,inf
2401,66.76,1.9
2402,inf,inf
2404,inf,inf
2405,inf,inf
2406,inf,inf
2407,152.39,181.25
2409,2.47,0.23
2410,0.74,1.93
2411,2.76,0.03
2413,3.4,3.55
2414,1.61,0.19
2415,0.95,2.4
2417,4.01,0.17
2420,inf,inf
2421,inf,inf
2422,inf,inf
2423,inf,inf
2424,58.85,0.83
2425,inf,inf
2428,inf,inf
2429,69.17,23.82
2430,inf,inf
2431,inf,inf
2435,0.57,0.46
2436,0.57,1.03
2437,0.23,0.28
2438,2.03,1.75
2440,3.35,3.11
2441,6.88,4.24
2442,inf,inf
2444,81.29,6.06
2445,inf,inf
2446,inf,inf
2447,inf,inf
2449,inf,inf
2450,64.14,1.79
2451,inf,inf
2453,inf,inf
2454,inf,inf
2455,inf,inf
2456,143.43,21.48
2457,inf,inf
2458,48.68,24.95
2459,inf,inf
2460,inf,inf
2461,inf,inf
2463,inf,inf
2464,inf,inf
2465,inf,inf
2467,inf,inf
2468,79.75,7.23
2474,70.93,7.32
2476,inf,inf
2477,inf,inf
2479,73.27,5.55
2480,40.26,39.56
2481,3.44,1.07
2482,1.58,0.21
2483,1.98,3.15
2486,2.88,0.39
2487,4.35,5.28
2488,5.32,4.25
2489,3.3,1.69
2490,79.71,1.85
2492,inf,inf
2493,inf,inf
2494,inf,inf
2495,inf,inf
2496,77.93,7.97
2497,inf,inf
2498,inf,inf
2499,inf,inf
2502,inf,inf
2504,8.11,4.96
2505,1.59,0.54
2506,1.31,2.51
2508,0.06,1.19
2509,0.61,0.82
2510,1.87,0.06
2512,1.18,2.16
2513,4.22,2.92
2515,inf,inf
2517,inf,inf
2519,79.27,1.28
2520,inf,inf
2523,inf,inf
2524,inf,inf
2527,75.48,72.84
2529,0.04,1.08
2530,3.31,7.23
2532,3.63,3.05
2533,0.81,2.04
2534,3.13,0.46
2537,7.49,6.28
2538,inf,inf
2539,79.39,3.61
2540,inf,inf
2542,inf,inf
2543,inf,inf
2544,inf,inf
2545,81.45,5.37
2546,inf,inf
2547,inf,inf
2548,inf,inf
2549,inf,inf
2551,59.86,18.11
2552,3.34,1.8
2553,3.3,2.04
2554,1.76,3.11
2555,1.07,0.3
2556,0.44,1.86
2557,2.66,1.39
2558,7.78,7.2
2559,5.14,5.13
2560,3.09,1.67
2561,6.74,6.64
2562,66.14,8.9
2563,inf,inf
2564,inf,inf
2565,inf,inf
2566,inf,inf
2567,76.71,2.5
2568,inf,inf
2569,inf,inf
2570,inf,inf
2571,inf,inf
2573,76.49,11.66
2575,16.38,30.96
2578,19.33,13.91
2580,7.93,4.47
2583,0.74,2.83
2585,1.21,1.84
2586,inf,inf
2587,inf,inf
2588,89.26,64.66
2589,inf,inf
2590,inf,inf
2591,inf,inf
2593,inf,inf
2594,73.66,0.79
2596,inf,inf
2597,inf,inf
2598,inf,inf
2599,149.9,42.83
2600,42.93,50.35
2601,21.46,4.42
2602,9.27,14.13
2603,3.52,2.85
2604,8.04,3.77
2605,6.0,1.83
2607,24.79,16.67
2608,4.16,8.22
2609,8.44,7.33
2610,inf,inf
2611,73.53,6.45
2612,inf,inf
2614,inf,inf
2615,inf,inf
2616,81.73,11.49
2617,inf,inf
2618,inf,inf
2619,inf,inf
2620,inf,inf
2622,74.18,40.97
2624,inf,inf
2625,inf,inf
2626,inf,inf
2628,83.65,6.85
2629,inf,inf
2630,inf,inf
2631,inf,inf
2632,inf,inf
2633,11.91,3.13
2635,inf,inf
2636,inf,inf
2637,inf,inf
2639,87.66,5.53
2640,inf,inf
2641,inf,inf
2642,inf,inf
2644,84.95,3.33
2645,inf,inf
2647,inf,inf
2648,32.7,18.87
2649,2.33,0.83
2650,0.69,0.4
2652,1.19,1.22
2654,0.64,0.39
2655,2.52,3.31
2656,3.39,3.4
2657,1.46,1.16
2658,inf,inf
2660,inf,inf
2661,inf,inf
2662,inf,inf
2663,inf,inf
2664,inf,inf
2665,80.83,8.69
2666,inf,inf
2667,inf,inf
2669,inf,inf
2671,35.87,9.95
2672,12.35,9.62
2674,3.65,1.62
2675,1.49,2.41
2677,0.3,0.88
2678,3.53,2.43
2679,3.38,0.76
2680,0.22,0.53
2681,2.25,1.02
2682,inf,inf
2684,inf,inf
2685,91.14,1.5
2686,inf,inf
2687,inf,inf
2688,inf,inf
2689,inf,inf
2692,inf,inf
2694,inf,inf
2696,8.38,7.78
2697,1.73,2.07
2698,1.44,0.95
2699,0.32,0.14
2700,1.89,0.48
2701,1.18,2.12
2703,3.29,1.62
2704,2.24,1.56
2705,4.64,0.18
2706,inf,inf
2707,25.41,106.43
2709,inf,inf
2712,inf,inf
2713,36.39,63.99
2714,inf,inf
2715,inf,inf
2716,inf,inf
2717,inf,inf
2719,106.93,61.61
2720,inf,inf
2722,1.63,0.6
2724,1.1,2.98
2725,0.49,0.49
2726,0.83,1.87
2727,7.92,5.97
2729,7.44,15.54
2731,84.82,7.57
2732,inf,inf
2733,inf,inf
2734,inf,inf
2735,inf,inf
2737,64.64,5.64
2738,inf,inf
2739,inf,inf
2740,inf,inf
2743,199.83,25.69
2745,2.2,2.23
2746,1.22,0.36
2748,0.91,0.68
2749,1.74,1.8
2750,2.09,0.82
2751,4.7,2.78
2752,5.48,2.97
2754,inf,inf
2755,inf,inf
2757,inf,inf
2759,inf,inf
2760,inf,inf
2761,inf,inf
2764,inf,inf
2765,inf,inf
2767,inf,inf
2768,72.49,23.74
2769,7.08,1.75
2771,0.5,3.09
2773,4.1,4.41
2774,4.72,5.02
2775,2.62,2.15
2778,inf,inf
2779,85.47,0.35
2780,inf,inf
2781,inf,inf
2784,89.0,0.55
2786,inf,inf
2787,inf,inf
2788,inf,inf
2789,inf,inf
2791,inf,inf
2792,inf,inf
2793,inf,inf
2794,inf,inf
2796,35.3,64.05
2797,inf,inf
2798,inf,inf
2799,inf,inf
2800,inf,inf
2801,110.68,29.45
2802,inf,inf
2803,inf,inf
2804,inf,inf
2805,inf,inf
2807,93.15,2.66
2809,inf,inf
2810,inf,inf
2811,inf,inf
2815,inf,inf
2816,106.22,65.41
2817,2.94,2.1
2818,2.04,0.03
2821,0.71,1.48
2822,1.66,0.55
2823,7.36,6.16
2825,1.6,1.45
2827,56.52,27.43
2830,inf,inf
2832,inf,inf
2833,82.91,6.9
2834,inf,inf
2836,inf,inf
2837,inf,inf
2838,inf,inf
2841,2.38,0.64
2843,3.24,1.72
2845,2.77,2.05
2846,1.19,0.99
2847,3.93,3.06
2848,3.4,0.88
2849,10.11,0.03
2850,inf,inf
2851,8.13,13.35
2852,inf,inf
2853,inf,inf
2858,inf,inf
2859,inf,inf
2860,inf,inf
2861,inf,inf
2862,inf,inf
2864,1.37,7.34
2865,0.9,0.63
2867,4.23,4.1
2868,1.63,1.06
2869,0.43,0.28
2870,0.67,0.05
2872,4.39,1.77
2874,inf,inf
2875,inf,inf
2876,inf,inf
2877,83.01,0.28
2878,inf,inf
2879,inf,inf
2880,inf,inf
2881,inf,inf
2882,inf,inf
2883,79.46,12.28
2884,inf,inf
2885,inf,inf
2887,1.5,2.55
2888,0.13,3.54
2892,1.75,1.39
2894,0.53,0.79
2895,2.34,2.22
2896,3.71,1.41
2897,6.94,2.06
2898,inf,inf
2899,inf,inf
2900,81.06,1.71
2901,inf,inf
2902,inf,inf
2904,inf,inf
2905,inf,inf
2906,87.19,5.93
2907,inf,inf
2908,inf,inf
2909,inf,inf
2910,inf,inf
2912,8.23,4.04
2913,3.52,3.06
2914,3.18,8.92
2915,3.31,2.92
2919,2.17,4.49
2920,1.36,1.04
2923,inf,inf
2924,93.49,58.07
2925,inf,inf
2926,inf,inf
2928,68.21,23.72
2932,inf,inf
2933,inf,inf
2935,inf,inf
2938,0.64,3.74
2939,6.23,2.84
2941,5.78,2.72
2944,6.54,6.87
2945,6.79,1.19
2946,inf,inf
2947,inf,inf
2948,inf,inf
2950,61.4,33.37
2951,inf,inf
2952,inf,inf
2953,inf,inf
2954,inf,inf
2955,inf,inf
2956,79.88,3.88
2957,inf,inf
2959,inf,inf
2960,inf,inf
2962,inf,inf
2964,inf,inf
2965,inf,inf
2966,inf,inf
2967,73.15,17.87
2970,inf,inf
2971,inf,inf
2972,inf,inf
2973,64.7,14.24
2976,inf,inf
2977,inf,inf
2978,inf,inf
2979,87.14,7.75
2980,inf,inf
2981,inf,inf
2983,inf,inf
2984,0.49,10.42
2985,2.4,0.2
2986,3.57,4.26
2988,2.89,0.91
2989,4.42,2.18
2991,4.92,1.18
2994,inf,inf
2997,77.8,10.96
2998,inf,inf
2999,inf,inf
3000,inf,inf
3001,inf,inf
3003,84.25,3.67
3004,inf,inf
3006,inf,inf
3007,inf,inf
3009,0.05,0.23
3010,4.31,1.97
3011,0.71,1.22
3012,0.86,0.99
3013,3.83,2.54
3014,3.21,0.35
3015,2.6,0.16
3017,0.46,2.39
3018,inf,inf
3019,inf,inf
3020,70.79,11.59
3022,inf,inf
3024,inf,inf
3025,86.41,11.45
3026,inf,inf
3028,inf,inf
3029,inf,inf
3030,inf,inf
3032,8.06,11.33
3034,4.9,1.93
3036,5.54,4.76
3041,1.96,0.5
3043,inf,inf
3044,87.6,8.24
3045,inf,inf
3046,inf,inf
3048,inf,inf
3052,inf,inf
3053,inf,inf
3055,inf,inf
3056,2.55,6.62
3057,1.02,0.96
3058,2.1,2.08
3059,2.21,0.24
3060,1.99,1.01
3061,1.51,0.25
3062,0.74,1.57
3065,0.91,0.11
3066,9.08,124.46
3067,inf,inf
3068,inf,inf
3071,inf,inf
3072,86.87,14.71
3073,inf,inf
3074,inf,inf
3075,inf,inf
3076,inf,inf
3077,inf,inf
3078,26.48,72.13
3080,17.33,10.67
3083,6.73,5.11
3084,4.09,1.66
3085,1.51,1.64
3087,2.84,0.42
3088,10.53,5.35
3090,inf,inf
3091,inf,inf
3092,75.49,14.21
3093,inf,inf
3095,inf,inf
3097,inf,inf
3098,79.26,24.01
3099,inf,inf
3100,inf,inf
3101,inf,inf
3102,inf,inf
3103,inf,inf
3105,8.17,7.47
3107,1.1,2.42
3108,1.34,2.9
3109,0.86,0.82
3110,2.64,1.93
3111,8.45,6.55
3112,2.09,1.85
3113,0.95,3.31
3114,inf,inf
3117,87.15,9.44
3118,inf,inf
3119,inf,inf
3121,inf,inf
3122,inf,inf
3123,75.09,9.62
3125,inf,inf
3127,inf,inf
3128,inf,inf
3129,39.89,6.31
3130,inf,inf
3131,inf,inf
3132,inf,inf
3134,59.89,2.66
3136,inf,inf
3137,inf,inf
3138,inf,inf
3139,inf,inf
3141,inf,inf
3142,inf,inf
3144,inf,inf
3146,68.64,57.29
3151,inf,inf
3152,312.98,130.91
3156,2.86,3.92
3157,5.29,0.17
3158,5.14,2.78
3159,1.51,3.1
3160,19.01,2.2
3163,inf,inf
3165,inf,inf
3166,inf,inf
3168,inf,inf
3169,56.09,11.17
3170,inf,inf
3172,inf,inf
3175,51.84,54.11
3177,2.35,2.23
3178,7.66,4.15
3179,2.1,0.76
3180,2.78,1.76
3181,1.06,0.6
3182,0.21,1.86
3184,1.29,2.37
3185,14.03,12.49
3186,inf,inf
3188,inf,inf
3189,71.07,15.32
3190,inf,inf
3191,inf,inf
3192,inf,inf
3194,inf,inf
3196,inf,inf
3197,inf,inf
3198,inf,inf
3199,inf,inf
3200,14.44,8.92
3201,7.21,8.91
3202,0.08,1.25
3203,0.43,1.84
3204,4.26,2.44
3206,7.42,7.2
3207,5.06,4.96
3208,2.61,3.72
3213,71.22,11.23
3214,inf,inf
3215,inf,inf
3219,76.86,13.04
3221,inf,inf
3222,inf,inf
3223,inf,inf
3224,5.85,8.82
3226,1.64,0.01
3227,3.85,3.47
3228,3.82,2.03
3229,0.68,0.36
3230,0.86,0.17
3231,0.8,1.02
3232,0.05,2.33
3233,1.4,3.41
3234,84.39,84.63
3235,inf,inf
3237,inf,inf
3238,inf,inf
3239,71.78,19.58
3240,inf,inf
3241,inf,inf
3242,inf,inf
3243,inf,inf
3244,inf,inf
3245,85.82,7.0
3246,inf,inf
3248,7.23,6.63
3249,1.4,0.86
3250,0.74,1.58
3251,2.26,0.17
3252,1.94,0.48
3253,0.39,0.96
3256,7.82,5.0
3257,6.27,6.39
3258,inf,inf
3259,inf,inf
3260,58.4,26.7
3261,inf,inf
3265,85.39,7.63
3267,inf,inf
3268,inf,inf
3269,inf,inf
3272,11.64,61.44
3277,4.16,1.72
3278,2.96,1.75
3281,20.09,0.05
3282,inf,inf
3284,65.51,14.39
3285,inf,inf
3287,inf,inf
3288,inf,inf
3289,inf,inf
3293,inf,inf
3294,inf,inf
3295,inf,inf
3298,inf,inf
3299,inf,inf
3301,inf,inf
3302,16.91,48.12
3304,inf,inf
3305,inf,inf
3306,inf,inf
3307,69.26,80.78
3308,inf,inf
3312,inf,inf
3313,41.2,33.59
3314,inf,inf
3315,inf,inf
3317,inf,inf
3318,inf,inf
3320,13.65,13.87
3321,2.73,3.06
3322,6.34,4.06
3323,4.47,3.48
3324,0.12,0.19
3325,1.94,0.69
3329,2.04,1.3
3331,inf,inf
3332,inf,inf
3334,80.71,10.21
3335,inf,inf
3336,inf,inf
3337,inf,inf
3338,inf,inf
3339,69.88,7.91
3341,inf,inf
3342,inf,inf
3343,inf,inf
3344,15.83,13.15
3345,2.53,0.62
3346,3.68,3.04
3347,2.43,1.37
3350,1.9,0.99
3351,8.29,3.1
3352,5.27,2.55
3355,64.1,31.54
3356,inf,inf
3357,inf,inf
3358,inf,inf
3359,inf,inf
3360,inf,inf
3361,77.03,0.15
3363,inf,inf
3365,inf,inf
3366,inf,inf
3367,53.21,117.61
3368,1.2,1.03
3369,0.74,0.55
3371,0.7,0.03
3373,3.31,3.21
3374,0.76,0.69
3375,2.43,1.63
3376,3.3,2.29
3378,inf,inf
3379,inf,inf
3383,inf,inf
3384,inf,inf
3385,inf,inf
3386,inf,inf
3387,80.06,3.97
3389,inf,inf
3390,inf,inf
3391,inf,inf
3392,8.06,8.39
3393,3.78,3.34
3394,2.24,2.67
3396,2.07,2.45
3398,0.93,0.58
3399,3.83,1.97
3401,0.04,0.89
3402,inf,inf
3404,81.59,2.44
3405,inf,inf
3407,inf,inf
3408,inf,inf
3411,inf,inf
3413,inf,inf
3417,3.29,4.03
3418,1.93,0.4
3419,2.04,0.71
3421,1.15,0.71
3422,0.96,1.17
3423,1.01,2.53
3424,4.75,5.8
3427,inf,inf
3429,inf,inf
3431,inf,inf
3432,inf,inf
3433,inf,inf
3435,inf,inf
3436,inf,inf
3437,inf,inf
3440,16.15,15.7
3441,9.58,5.2
3442,5.26,4.55
3443,7.7,2.62
3445,8.17,8.3
3446,8.64,6.43
3447,10.22,2.13
3448,1.43,7.13
3450,inf,inf
3452,inf,inf
3453,inf,inf
3455,inf,inf
3456,inf,inf
3457,86.58,2.16
3458,inf,inf
3460,inf,inf
3461,inf,inf
3462,173.73,55.87
3463,inf,inf
3464,inf,inf
3466,inf,inf
3468,61.31,25.87
3469,inf,inf
3470,inf,inf
3471,inf,inf
3472,inf,inf
3474,108.99,84.32
3475,inf,inf
3476,inf,inf
3477,inf,inf
3478,inf,inf
3479,inf,inf
3480,88.79,3.06
3481,inf,inf
3482,inf,inf
3483,inf,inf
3484,inf,inf
3485,inf,inf
3487,inf,inf
3489,5.52,5.92
3490,4.15,3.59
3491,1.32,0.95
3492,4.24,4.02
3495,8.83,4.86
3496,4.32,2.09
3497,5.99,4.99
3498,163.57,13.72
3499,inf,inf
3500,inf,inf
3501,inf,inf
3503,80.68,0.51
3504,inf,inf
3506,inf,inf
3507,inf,inf
3508,inf,inf
3510,inf,inf
3511,inf,inf
3512,6.21,0.3
3513,2.69,0.76
3514,0.5,1.46
3515,3.78,2.52
3517,3.45,1.42
3518,1.66,0.22
3519,1.49,1.04
3520,3.92,3.11
3523,inf,inf
3524,91.53,14.74
3529,inf,inf
3531,inf,inf
3533,inf,inf
3534,inf,inf
3535,inf,inf
3536,2.01,8.33
3538,1.79,0.06
3539,2.68,0.4
3540,3.42,2.11
3541,0.21,0.06
3542,3.53,2.11
3543,2.05,2.92
3544,1.75,2.35
3547,inf,inf
3548,inf,inf
3549,inf,inf
3551,85.0,11.82
3553,inf,inf
3554,inf,inf
3555,inf,inf
3556,inf,inf
3559,inf,inf
3560,2.72,3.75
3562,2.95,2.0
3565,1.8,2.23
3567,1.88,0.59
3568,3.78,3.81
3569,2.2,0.62
3570,inf,inf
3571,inf,inf
3574,58.03,5.09
3576,inf,inf
3577,inf,inf
3579,inf,inf
3580,99.01,27.4
3581,inf,inf
3582,inf,inf
3584,4.05,1.98
3585,0.19,1.46
3586,1.95,1.42
3589,2.49,2.07
3591,0.97,0.72
3592,3.53,1.7
3593,1.82,2.48
3594,74.02,80.78
3595,inf,inf
3596,inf,inf
3597,inf,inf
3598,inf,inf
3599,83.46,11.06
3600,inf,inf
3601,inf,inf
3603,inf,inf
3606,inf,inf
3607,inf,inf
3608,17.77,38.29
3609,7.16,5.62
3610,10.78,4.92
3613,21.51,13.7
3616,18.48,12.41
3617,1.64,18.55
3619,inf,inf
3621,inf,inf
3622,87.18,14.44
3623,inf,inf
3625,inf,inf
3626,inf,inf
3628,92.34,38.96
3629,inf,inf
3630,inf,inf
3631,inf,inf
3632,inf,inf
3633,inf,inf
3634,140.66,674.43
3636,inf,inf
3637,inf,inf
3638,inf,inf
3639,83.37,16.16
3641,inf,inf
3644,inf,inf
3646,inf,inf
3647,inf,inf
3648,inf,inf
3649,inf,inf
3650,inf,inf
3651,73.22,31.48
3652,inf,inf
3653,inf,inf
3654,inf,inf
3656,55.9,28.26
3657,0.6,0.62
3658,2.55,3.07
3659,3.1,0.23
3662,4.15,1.81
3665,34.88,8.69
3666,inf,inf
3667,inf,inf
3668,57.32,35.85
3669,inf,inf
3670,inf,inf
3671,inf,inf
3674,88.26,0.38
3675,inf,inf
3676,inf,inf
3677,inf,inf
3678,inf,inf
3679,inf,inf
3680,22.21,8.05
3681,9.3,4.74
3683,3.35,1.18
3684,2.52,0.32
3685,4.49,2.86
3686,1.97,0.36
3689,6.67,0.3
3690,inf,inf
3691,57.38,62.86
3692,inf,inf
3693,inf,inf
3695,inf,inf
3696,95.92,16.77
3697,inf,inf
3698,inf,inf
3699,inf,inf
3700,inf,inf
3701,inf,inf
3702,28.05,24.84
3703,inf,inf
3704,3.02,1.84
3706,3.21,1.26
3710,0.22,0.22
3713,1.15,7.8
3716,inf,inf
3717,inf,inf
3719,52.54,5.49
3720,inf,inf
3721,inf,inf
3723,inf,inf
3724,inf,inf
3726,inf,inf
3727,inf,inf
3728,11.37,9.74
3729,0.5,2.5
3730,3.09,1.11
3731,2.27,2.15
3733,4.46,1.79
3734,4.39,0.2
3735,3.79,1.99
3737,1.05,0.53
3739,41.56,50.01
3740,inf,inf
3741,inf,inf
3742,inf,inf
3745,75.59,26.45
3747,inf,inf
3748,inf,inf
3750,29.27,100.75
3752,18.79,6.5
3754,2.56,0.86
3756,5.09,3.75
3757,3.25,3.98
3758,2.76,2.91
3759,5.02,3.42
3760,5.63,7.48
3761,0.72,1.69
3762,inf,inf
3763,inf,inf
3764,inf,inf
3765,inf,inf
3766,68.42,4.47
3768,inf,inf
3769,inf,inf
3770,inf,inf
3775,inf,inf
3778,10.32,6.95
3779,3.77,1.0
3781,0.71,0.42
3782,6.61,7.04
3786,91.54,42.38
3787,inf,inf
3788,inf,inf
3790,inf,inf
3791,86.3,3.56
3794,inf,inf
3795,inf,inf
3796,inf,inf
3797,89.93,15.27
3799,inf,inf
3801,inf,inf
3802,inf,inf
3803,60.83,8.68
3804,inf,inf
3805,inf,inf
3808,130.63,88.63
3809,inf,inf
3810,inf,inf
3811,inf,inf
3813,inf,inf
3814,73.56,50.32
3815,inf,inf
3816,inf,inf
3818,inf,inf
3819,inf,inf
3821,inf,inf
3823,inf,inf
3824,3.73,11.85
3825,0.87,3.17
3827,3.33,2.4
3831,6.54,4.39
3832,4.85,5.4
3834,inf,inf
3835,inf,inf
3836,inf,inf
3837,inf,inf
3840,inf,inf
3842,inf,inf
3843,inf,inf
3844,74.54,4.21
3845,inf,inf
3846,inf,inf
3848,5.52,1.48
3851,1.1,0.76
3852,7.82,5.52
3853,0.48,1.09
3854,1.48,1.26
3856,2.41,0.21
3858,inf,inf
3859,inf,inf
3860,inf,inf
3861,inf,inf
3862,74.5,3.99
3864,inf,inf
3865,inf,inf
3867,inf,inf
3868,82.78,7.19
3869,inf,inf
3870,inf,inf
3871,inf,inf
3872,5.16,0.31
3874,6.58,3.96
3876,9.27,7.7
3877,6.13,4.39
3878,8.6,4.95
3880,0.67,0.35
3881,0.76,2.6
3882,inf,inf
3884,inf,inf
3886,inf,inf
3887,inf,inf
3888,inf,inf
3889,inf,inf
3890,inf,inf
3891,71.43,2.65
3892,inf,inf
3893,inf,inf
3894,inf,inf
3896,2.38,4.15
3897,8.2,5.91
3898,4.83,4.02
3899,7.01,4.63
3901,6.13,5.7
3903,5.0,2.62
3904,2.8,3.88
3907,inf,inf
3908,inf,inf
3909,inf,inf
3911,82.05,8.3
3913,inf,inf
3914,inf,inf
3918,inf,inf
3921,4.19,1.7
3922,11.01,9.53
3923,0.69,3.78
3925,1.65,3.88
3926,8.57,5.56
3927,2.11,4.28
3928,2.53,0.32
3929,3.28,0.26
3931,inf,inf
3932,81.28,10.86
3933,inf,inf
3934,inf,inf
3935,inf,inf
3936,inf,inf
3937,inf,inf
3938,85.13,0.51
3939,inf,inf
3940,inf,inf
3941,inf,inf
3942,inf,inf
3944,30.58,13.32
3945,0.98,1.21
3946,4.53,1.4
3947,1.93,2.24
3949,12.77,7.57
3950,8.29,5.42
3951,33.78,35.41
3952,23.29,13.48
3954,inf,inf
3955,inf,inf
3956,78.21,16.62
3957,inf,inf
3958,inf,inf
3960,inf,inf
3962,88.5,6.72
3966,inf,inf
3967,36.44,74.48
3969,inf,inf
3971,inf,inf
3972,inf,inf
3973,88.7,22.15
3974,inf,inf
3975,inf,inf
3976,inf,inf
3977,inf,inf
3978,inf,inf
3980,inf,inf
3982,inf,inf
3983,inf,inf
3985,inf,inf
3986,inf,inf
3988,inf,inf
3989,inf,inf
3990,4.98,8.33
3992,55.62,2.83
3993,13.57,9.92
3994,5.75,5.47
3996,6.65,4.83
3997,1.13,0.75
3999,2.55,5.48
4000,15.23,13.04
4001,41.33,28.83
4003,inf,inf
4004,inf,inf
4005,86.46,5.74
4008,inf,inf
4009,inf,inf
4011,76.21,95.22
4012,inf,inf
4013,inf,inf
4014,inf,inf
4015,inf,inf
4018,5.94,4.94
4019,0.65,0.49
4020,2.18,4.05
4021,2.35,1.93
4022,3.8,0.05
4023,1.13,0.74
4025,10.35,13.08
4026,52.3,32.28
4027,inf,inf
4030,inf,inf
