,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
998,65.92,68.0,71.83
1003,57.29,22.0,48.95
1009,78.67,92.0,63.46
1010,79.86,87.0,76.31
1013,72.67,84.0,77.85
1014,77.54,69.0,87.65
1017,79.25,88.0,81.45
1018,66.01,33.0,67.77
1020,81.07,104.0,81.6
1021,79.37,99.0,85.04
1022,79.09,52.0,70.61
1026,97.51,86.0,103.58
1031,101.56,91.0,104.3
1033,66.89,69.0,71.75
1034,66.2,79.0,65.27
1040,84.42,76.0,81.68
1042,107.11,133.0,112.3
1043,59.59,46.0,61.73
1046,70.75,91.0,73.18
1048,68.13,93.0,65.75
1051,78.57,89.0,78.46
1056,77.62,83.0,78.35
1058,74.26,80.0,68.47
1061,84.35,66.0,81.21
1064,63.79,48.0,57.28
1065,68.27,83.0,61.15
1067,43.74,70.0,38.2
1068,79.62,67.0,84.94
1073,68.1,60.0,71.57
1074,46.31,40.0,48.51
1076,68.25,77.0,62.3
1077,62.96,81.0,61.54
1078,60.7,89.0,66.46
1080,78.69,87.0,68.39
1083,63.12,64.0,64.22
1086,44.4,66.0,48.46
1088,64.32,35.0,57.68
1091,52.08,62.0,52.11
1096,40.92,47.0,40.03
1099,39.11,31.0,41.67
1100,49.9,54.0,49.96
1101,40.87,31.0,38.76
1104,54.3,37.0,57.19
1109,42.48,60.0,41.1
1118,37.51,38.0,39.34
1123,35.69,33.0,39.65
1126,44.4,45.0,43.28
1127,40.92,38.0,41.54
1130,33.93,37.0,27.55
1136,45.35,33.0,44.49
1137,31.37,33.0,35.56
1139,38.83,33.0,40.65
1140,44.09,39.0,43.7
1142,49.95,51.0,49.43
1143,48.94,56.0,51.3
1144,36.27,52.0,37.52
1147,42.88,38.0,41.64
1150,43.18,48.0,44.4
1154,43.84,53.0,42.14
1158,40.15,51.0,39.36
1159,45.57,40.0,46.66
1163,43.73,57.0,46.33
1171,40.41,41.0,42.67
1172,36.55,41.0,38.37
1173,36.44,33.0,35.98
1174,38.13,43.0,40.99
1175,44.1,47.0,44.32
1178,46.24,68.0,49.73
1187,86.81,82.0,86.12
1192,46.36,67.0,47.61
1194,68.69,86.0,72.62
1197,96.49,73.0,96.61
1202,97.53,96.0,105.19
1211,79.45,97.0,83.68
1215,84.23,84.0,84.05
1218,80.63,102.0,80.71
1219,93.74,113.0,93.49
1225,49.3,62.0,49.95
1226,65.24,89.0,68.72
1236,41.11,51.0,42.11
1239,71.84,76.0,70.1
1242,89.09,96.0,87.87
1249,53.65,58.0,55.81
1254,76.1,66.0,75.94
1255,74.66,65.0,75.16
1266,42.13,48.0,40.3
1269,39.66,35.0,39.0
1277,32.94,33.0,36.04
1279,59.57,51.0,62.11
1294,33.59,31.0,33.8
1296,35.93,32.0,35.67
1297,38.64,33.0,40.83
1304,35.17,32.0,31.57
1308,32.15,29.0,30.71
1309,39.42,31.0,43.41
1312,40.58,39.0,36.49
1313,43.54,29.0,44.66
1317,40.04,32.0,38.1
1318,37.11,35.0,35.45
1319,32.17,30.0,30.48
1321,38.76,52.0,39.81
1323,53.79,29.0,50.75
1324,58.07,50.0,57.22
1325,55.39,28.0,56.3
1326,38.51,30.0,39.08
1330,61.08,64.0,59.96
1332,59.34,17.0,40.28
1334,65.32,68.0,63.88
1336,44.69,36.0,41.19
1337,41.53,56.0,44.85
1339,54.87,45.0,56.23
1342,55.89,62.0,52.86
1349,76.33,80.0,77.53
1352,74.83,87.0,79.45
1356,61.72,85.0,69.96
1357,64.38,32.0,64.11
1360,69.67,68.0,73.27
1364,57.85,55.0,65.95
1366,68.6,71.0,70.3
1367,58.71,50.0,73.3
1368,49.39,24.0,56.72
1370,58.61,22.0,47.55
1374,68.76,21.0,52.4
1375,66.7,78.0,59.88
1378,69.63,26.0,71.43
1379,92.61,73.0,98.94
1381,72.03,89.0,79.47
1383,76.52,78.0,81.99
1385,71.01,42.0,73.03
1388,86.29,95.0,95.6
1389,73.58,43.0,65.05
1391,77.09,93.0,74.22
1402,62.11,91.0,82.2
1407,93.87,88.0,107.03
1409,94.17,86.0,103.94
1416,100.6,100.0,104.97
1417,68.2,26.0,64.5
1424,64.01,26.0,57.2
1426,69.32,81.0,63.71
1429,84.14,83.0,82.19
1430,57.45,76.0,70.38
1433,75.75,76.0,83.94
1440,56.96,64.0,65.99
1441,39.76,27.0,42.68
1443,67.88,62.0,62.65
1445,56.45,53.0,53.89
1447,68.1,64.0,68.42
1448,43.34,52.0,42.78
1451,43.84,53.0,44.28
1456,56.91,47.0,52.25
1457,51.75,75.0,49.17
1458,69.05,78.0,76.65
