,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
273,69.05,22.0,42.14
275,49.0,17.0,41.22
280,107.9,145.0,69.1
283,86.83,102.0,61.65
289,78.23,24.0,77.59
290,85.61,85.0,93.94
292,101.67,90.0,110.84
293,111.2,100.0,112.66
295,111.04,123.0,121.29
296,72.3,96.0,77.01
297,102.74,88.0,110.77
301,100.99,101.0,103.53
303,63.26,41.0,71.81
309,87.93,104.0,101.53
312,110.33,118.0,94.89
316,112.28,114.0,110.12
319,118.87,118.0,94.65
320,83.84,121.0,91.42
324,62.81,80.0,48.31
328,107.3,110.0,117.3
331,62.07,62.0,65.67
335,63.15,56.0,65.04
339,82.55,73.0,83.75
341,85.07,97.0,88.7
348,56.13,60.0,54.23
356,75.56,80.0,67.92
360,56.95,27.0,59.18
361,60.1,65.0,64.87
367,54.61,61.0,53.14
373,60.7,58.0,60.64
375,52.92,50.0,49.07
379,55.8,64.0,53.04
390,39.71,35.0,34.14
393,45.47,38.0,39.3
395,31.67,41.0,31.16
396,30.38,25.0,28.96
397,32.72,27.0,31.72
401,39.64,27.0,32.5
402,43.85,27.0,36.44
403,36.55,27.0,31.52
407,35.33,33.0,38.27
410,33.86,29.0,30.53
414,60.54,63.0,61.85
415,61.51,66.0,61.5
417,32.09,26.0,31.17
424,33.08,29.0,28.56
425,32.96,26.0,34.6
427,35.12,40.0,36.24
436,51.52,53.0,51.2
440,53.08,59.0,55.22
443,38.43,40.0,39.75
444,38.68,42.0,37.45
447,39.28,36.0,38.93
450,38.25,37.0,37.38
451,42.97,47.0,44.1
455,48.83,40.0,46.96
457,54.98,57.0,55.09
458,41.03,49.0,42.82
462,63.41,47.0,62.32
463,55.79,54.0,57.79
466,61.63,51.0,58.23
470,38.65,36.0,36.96
471,36.57,43.0,38.17
477,63.87,53.0,61.86
479,43.15,49.0,44.94
480,43.0,37.0,45.82
481,51.5,50.0,52.71
482,60.17,54.0,58.61
485,39.15,43.0,39.44
487,53.59,45.0,52.43
491,62.85,89.0,65.29
497,87.51,66.0,87.07
499,92.58,72.0,93.9
501,87.3,84.0,90.1
509,51.57,57.0,51.7
511,54.86,59.0,54.59
513,78.73,81.0,77.72
517,51.75,65.0,53.0
519,59.29,58.0,58.67
521,70.37,92.0,68.22
526,63.89,65.0,65.9
527,57.2,54.0,58.23
529,46.66,31.0,44.7
534,41.75,34.0,42.33
538,30.98,27.0,31.9
553,38.02,30.0,38.11
554,36.66,33.0,37.22
557,40.6,31.0,42.36
558,33.23,38.0,36.32
559,32.89,27.0,33.28
563,41.14,53.0,44.41
576,37.83,47.0,39.92
578,40.28,75.0,44.7
581,36.42,52.0,36.74
582,57.96,54.0,55.7
587,63.23,68.0,62.46
589,66.73,72.0,67.02
593,56.03,53.0,56.97
594,54.08,57.0,52.47
596,51.02,59.0,53.35
604,61.02,62.0,62.96
606,55.34,54.0,47.78
609,46.22,37.0,50.76
612,73.56,71.0,76.02
614,80.22,80.0,78.97
615,79.44,85.0,76.71
619,76.41,79.0,78.9
621,66.8,73.0,66.89
624,89.14,129.0,82.8
628,79.5,100.0,81.72
629,82.34,79.0,81.58
633,77.81,95.0,81.86
635,89.73,64.0,85.12
642,55.18,21.0,40.5
645,100.14,137.0,105.08
648,72.31,95.0,77.25
649,99.51,170.0,98.05
651,109.26,115.0,108.69
652,79.15,120.0,83.88
654,111.66,72.0,106.65
662,53.41,129.0,66.69
668,89.89,73.0,91.51
669,69.43,145.0,73.42
672,55.06,42.0,61.89
677,87.44,91.0,82.83
678,96.77,103.0,94.97
679,100.75,84.0,98.97
680,97.62,105.0,92.54
684,72.27,92.0,68.92
690,60.86,101.0,61.37
694,88.53,84.0,90.72
696,79.96,77.0,83.22
701,69.9,91.0,76.51
702,74.92,82.0,82.77
703,66.92,77.0,71.47
704,60.33,65.0,59.06
706,79.19,79.0,85.73
716,63.24,68.0,63.06
718,56.96,57.0,55.98
721,48.4,54.0,44.54
723,60.62,51.0,59.73
724,64.59,42.0,60.2
728,39.5,29.0,35.61
730,55.36,62.0,61.62
743,42.47,60.0,43.09
745,39.63,35.0,37.19
746,42.93,54.0,44.78
747,39.12,31.0,41.77
753,37.7,33.0,39.67
755,57.37,63.0,54.46
757,52.36,47.0,50.58
764,34.86,28.0,33.86
767,40.4,34.0,33.7
781,36.56,34.0,38.69
782,36.02,39.0,38.3
783,46.59,44.0,45.76
786,63.65,71.0,64.31
789,34.89,47.0,37.4
791,38.33,34.0,39.39
800,36.69,35.0,36.63
804,41.19,39.0,41.36
812,40.01,48.0,41.27
813,34.63,50.0,38.17
816,50.95,52.0,48.28
819,32.98,42.0,35.84
822,50.48,52.0,49.81
824,57.45,50.0,53.24
835,39.52,48.0,40.45
836,35.16,35.0,36.9
837,52.18,46.0,50.25
838,58.52,56.0,55.87
851,92.02,109.0,94.35
852,97.97,112.0,98.12
853,98.23,105.0,96.96
856,89.39,107.0,86.39
860,97.72,93.0,96.35
863,83.97,70.0,82.96
870,75.98,82.0,76.14
871,74.83,70.0,72.52
872,65.02,80.0,66.19
873,56.62,82.0,58.57
887,54.01,62.0,54.56
890,82.78,83.0,81.93
892,89.96,54.0,88.07
893,82.83,70.0,82.26
894,49.49,56.0,50.96
895,40.07,45.0,38.57
907,48.46,33.0,48.24
909,34.81,31.0,34.74
911,43.27,39.0,45.8
918,35.23,46.0,35.51
920,35.39,36.0,36.14
922,34.85,31.0,35.95
923,34.72,30.0,36.36
925,40.89,29.0,37.82
928,44.52,32.0,40.46
932,29.61,28.0,32.68
933,33.66,31.0,36.39
936,36.28,30.0,36.97
937,37.69,31.0,43.2
940,34.52,30.0,32.27
942,34.75,27.0,31.89
945,40.13,30.0,40.36
946,46.97,29.0,40.45
948,38.67,50.0,38.85
952,42.25,27.0,41.97
956,50.93,66.0,50.28
959,44.58,30.0,46.8
960,45.7,47.0,44.18
962,44.39,31.0,42.03
964,58.39,58.0,63.4
967,42.19,57.0,39.25
968,36.9,49.0,40.1
969,59.58,53.0,56.29
977,64.99,76.0,67.46
980,66.15,54.0,64.1
983,57.6,85.0,56.82
984,68.1,65.0,68.33
985,64.94,75.0,63.27
987,61.99,55.0,58.15
989,82.12,73.0,77.55
997,60.82,68.0,60.86
1001,52.28,55.0,58.24
1002,69.22,23.0,56.45
1003,62.23,22.0,48.68
1004,46.27,22.0,47.34
1010,73.33,87.0,73.15
1011,89.22,89.0,71.61
1012,90.13,99.0,77.45
1014,78.31,69.0,86.01
1017,71.75,88.0,74.4
1019,89.17,66.0,82.96
1020,93.21,104.0,98.48
1022,81.03,52.0,75.75
1027,82.42,68.0,80.45
1028,74.47,77.0,77.33
1032,90.03,83.0,101.52
1037,54.68,97.0,71.94
1038,60.97,78.0,70.48
1040,77.13,76.0,81.24
1051,83.18,89.0,82.3
1052,76.98,85.0,74.42
1053,71.49,46.0,71.76
1055,81.49,81.0,85.51
1057,60.27,48.0,59.55
1060,56.06,65.0,55.04
1064,56.73,48.0,57.35
1066,67.04,89.0,79.34
1067,43.72,70.0,41.07
1069,75.52,70.0,75.07
1070,76.19,69.0,74.82
1078,65.09,89.0,60.11
1079,84.79,86.0,81.1
1081,72.57,52.0,70.93
1085,59.31,58.0,56.07
1098,35.36,34.0,35.17
1100,46.08,54.0,45.62
1102,44.32,33.0,44.48
1104,49.03,37.0,52.14
1105,40.57,72.0,39.25
1106,39.05,51.0,41.41
1108,44.34,48.0,42.9
1119,37.3,36.0,33.19
1120,37.32,36.0,40.26
1121,41.59,34.0,39.19
1123,34.55,33.0,38.14
1124,34.38,32.0,37.03
1127,40.43,38.0,40.52
1135,54.19,67.0,57.23
1140,45.92,39.0,43.06
1144,43.62,52.0,40.48
1156,37.9,39.0,39.81
1157,41.67,55.0,44.36
1158,45.43,51.0,44.64
1159,47.08,40.0,45.83
1160,49.61,55.0,46.64
1161,48.4,55.0,45.1
1162,46.62,44.0,43.61
1163,44.17,57.0,45.75
1166,37.86,37.0,39.87
1178,45.48,68.0,46.07
1179,36.42,41.0,38.58
1182,67.49,82.0,67.91
1184,85.54,84.0,84.0
1186,83.08,90.0,83.82
1188,86.92,105.0,87.12
1195,85.84,78.0,81.95
1196,83.22,86.0,84.71
1201,93.62,102.0,94.42
1206,84.87,103.0,85.91
1208,101.5,86.0,100.32
1209,97.47,157.0,95.43
1213,54.49,71.0,57.34
1215,86.15,84.0,83.4
1219,99.47,113.0,96.08
1221,87.9,73.0,88.2
1223,80.51,102.0,78.92
1226,61.72,89.0,62.71
1229,79.27,58.0,78.45
1232,78.88,66.0,78.5
1233,78.96,70.0,79.36
1249,58.24,58.0,57.87
1257,77.43,72.0,75.46
1258,57.27,57.0,57.69
1264,41.63,32.0,45.79
1265,52.4,51.0,50.77
1266,41.64,48.0,45.8
1271,34.98,35.0,35.7
1272,48.41,33.0,51.88
1273,39.8,42.0,36.16
1277,31.63,33.0,35.57
1283,36.92,40.0,36.81
1284,51.55,33.0,51.5
1285,63.99,36.0,64.84
1291,41.37,34.0,37.75
1293,34.15,31.0,33.37
1294,34.01,31.0,33.7
1295,33.17,32.0,35.11
1301,35.36,29.0,35.48
1304,39.06,32.0,34.88
1310,44.37,30.0,42.19
1311,43.18,31.0,44.75
1313,42.39,29.0,38.58
1316,39.39,32.0,36.4
1321,43.56,52.0,38.42
1325,54.18,28.0,56.67
1332,60.72,17.0,48.43
1334,58.04,68.0,60.28
1335,52.91,55.0,52.64
1337,46.35,56.0,44.81
1342,49.1,62.0,53.45
1345,70.05,61.0,70.43
1346,54.97,52.0,54.94
1348,83.1,57.0,80.23
1351,74.7,73.0,74.9
1353,80.45,83.0,75.89
1354,63.71,59.0,59.72
1358,70.35,62.0,72.05
1361,55.51,39.0,56.41
1362,64.14,56.0,66.1
1363,75.47,64.0,76.39
1364,69.89,55.0,68.97
1373,59.36,20.0,43.82
1374,54.35,21.0,41.99
1385,50.66,42.0,67.19
1388,87.77,95.0,87.06
1391,81.13,93.0,73.1
1397,87.85,90.0,89.02
1400,57.09,85.0,70.24
1404,55.68,75.0,66.45
1408,80.81,84.0,82.6
1417,59.48,26.0,58.62
1422,67.37,53.0,71.79
1430,63.6,76.0,71.02
1433,78.54,76.0,82.5
1434,52.75,46.0,51.75
1438,54.39,60.0,52.58
1445,54.75,53.0,52.89
1449,48.4,40.0,41.6
1450,45.75,52.0,45.25
1456,62.57,47.0,56.82
1457,62.39,75.0,60.26
