,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
152,60.89,77.0,64.08
154,36.97,39.0,36.69
156,37.2,41.0,35.93
157,35.84,28.0,35.22
158,34.95,31.0,35.44
159,35.97,37.0,39.5
160,33.95,30.0,34.66
161,34.05,37.0,34.95
162,38.41,40.0,37.22
164,37.49,31.0,38.52
166,35.45,34.0,36.08
167,35.6,33.0,36.79
169,33.76,34.0,33.55
170,43.28,50.0,43.18
171,35.03,33.0,39.07
172,31.92,28.0,28.0
173,33.04,30.0,35.7
174,43.64,36.0,43.64
177,35.6,41.0,35.47
178,34.02,30.0,33.04
179,33.51,31.0,36.31
180,35.21,39.0,38.3
182,36.49,33.0,37.17
183,34.61,32.0,33.45
189,34.22,36.0,32.43
190,36.68,37.0,33.72
191,35.16,33.0,27.84
192,39.59,29.0,26.89
193,33.84,29.0,34.18
195,37.31,33.0,35.86
196,31.47,28.0,25.07
197,31.35,36.0,32.09
199,51.16,51.0,51.25
200,49.44,28.0,47.49
201,58.88,80.0,58.75
203,51.88,51.0,46.59
205,51.75,48.0,49.97
206,49.71,52.0,52.61
208,52.29,66.0,49.88
209,47.32,48.0,49.42
210,43.67,55.0,48.24
211,53.15,55.0,52.11
212,42.29,28.0,36.71
213,52.79,55.0,43.76
214,47.55,51.0,50.24
215,34.57,29.0,32.34
216,43.95,56.0,50.85
217,51.74,54.0,51.99
219,49.72,59.0,48.2
220,53.47,55.0,53.07
221,51.99,50.0,54.25
222,43.97,29.0,40.27
223,50.39,62.0,48.84
224,51.28,50.0,50.97
225,51.97,58.0,52.46
226,46.14,31.0,45.82
227,54.16,66.0,55.12
229,55.9,68.0,55.29
230,53.15,42.0,52.42
233,47.33,37.0,47.04
235,59.58,66.0,57.59
236,41.94,26.0,40.56
237,58.41,59.0,57.92
238,60.72,58.0,60.82
239,54.58,60.0,56.12
241,64.46,67.0,73.42
242,71.18,73.0,75.09
243,51.4,58.0,57.08
244,58.38,69.0,59.83
245,60.12,61.0,62.2
246,64.32,58.0,63.98
248,77.23,65.0,77.43
249,83.65,80.0,86.56
250,58.9,79.0,63.57
252,76.9,76.0,73.03
253,77.16,80.0,78.05
254,65.08,70.0,66.24
255,63.36,61.0,65.78
256,81.36,92.0,82.45
257,70.59,48.0,72.08
259,82.01,84.0,80.8
261,79.63,91.0,87.44
262,62.83,64.0,72.16
263,79.52,87.0,86.29
264,80.76,108.0,83.89
265,79.24,72.0,77.82
266,81.48,90.0,85.71
268,52.01,32.0,52.16
269,80.32,116.0,86.52
270,85.55,109.0,76.79
271,83.33,116.0,91.97
272,49.39,22.0,41.03
273,49.53,22.0,35.83
275,47.74,17.0,38.71
276,58.2,16.0,39.23
280,116.34,145.0,91.69
282,58.38,47.0,52.74
283,98.53,102.0,77.43
284,115.45,138.0,121.55
285,113.85,133.0,117.21
286,101.12,106.0,105.84
288,110.14,126.0,114.72
289,62.66,24.0,54.81
290,88.44,85.0,92.88
292,98.57,90.0,97.62
293,104.54,100.0,102.7
295,106.07,123.0,112.12
296,81.97,96.0,87.62
297,99.66,88.0,92.51
298,102.45,112.0,100.46
300,92.49,83.0,94.25
301,92.72,101.0,93.39
303,62.38,41.0,59.34
304,80.57,81.0,88.93
305,98.08,86.0,95.23
307,64.15,79.0,74.38
308,81.48,110.0,88.04
309,96.26,104.0,98.71
310,69.65,66.0,73.94
313,112.18,117.0,110.82
314,105.64,103.0,107.8
315,117.28,136.0,124.34
316,117.11,114.0,116.84
318,112.88,127.0,116.23
320,96.88,121.0,99.34
321,98.9,96.0,99.99
322,104.31,107.0,105.53
323,92.92,87.0,77.56
324,76.96,80.0,74.79
326,108.22,99.0,90.96
327,109.83,127.0,112.06
330,96.48,95.0,98.17
332,87.2,95.0,84.77
333,84.72,73.0,83.01
335,63.43,56.0,60.82
337,82.37,89.0,83.21
338,53.31,49.0,53.86
339,73.53,73.0,73.22
340,79.63,77.0,78.68
342,80.58,71.0,78.95
344,68.17,63.0,72.02
345,47.39,51.0,50.98
347,50.97,47.0,56.33
350,63.83,66.0,64.1
352,53.89,51.0,55.11
353,71.18,67.0,65.45
354,69.24,66.0,68.07
355,72.82,49.0,68.19
357,84.91,96.0,84.12
361,59.81,65.0,59.55
362,60.87,42.0,57.85
363,58.16,62.0,61.0
364,42.98,26.0,39.47
365,65.79,60.0,67.18
366,54.2,43.0,53.5
367,60.08,61.0,63.15
369,71.45,73.0,71.91
370,61.81,66.0,64.85
372,61.57,67.0,62.53
373,61.76,58.0,62.26
374,67.02,76.0,64.25
375,51.07,50.0,52.03
376,76.19,79.0,71.92
377,75.93,65.0,76.84
378,42.23,34.0,41.22
380,67.01,79.0,68.92
381,62.69,58.0,61.23
382,51.55,47.0,49.84
384,72.29,69.0,69.92
386,63.43,76.0,63.59
387,59.45,64.0,58.92
389,49.27,32.0,45.55
390,38.57,35.0,30.94
391,59.41,64.0,57.68
392,44.1,27.0,38.54
394,41.84,53.0,42.73
395,36.64,41.0,32.58
396,32.06,25.0,26.93
397,33.34,27.0,30.08
398,32.68,27.0,29.16
399,33.02,30.0,30.09
401,39.67,27.0,31.26
402,38.93,27.0,33.11
403,31.51,27.0,26.53
404,31.59,26.0,33.35
406,32.96,30.0,32.36
407,36.13,33.0,36.4
409,33.84,29.0,32.03
410,32.73,29.0,29.46
411,35.24,41.0,37.08
412,36.09,41.0,37.62
413,38.19,34.0,41.3
414,61.88,63.0,64.83
415,62.89,66.0,64.34
416,45.26,34.0,44.19
417,30.23,26.0,28.58
419,33.71,27.0,35.74
420,35.24,26.0,34.97
421,33.85,31.0,35.01
422,34.44,31.0,34.71
423,34.97,28.0,30.89
425,33.2,26.0,35.76
427,39.02,40.0,37.89
428,45.14,41.0,48.3
429,43.95,42.0,45.21
430,49.62,54.0,51.34
432,35.47,33.0,37.98
433,39.71,40.0,39.83
434,47.83,44.0,46.23
435,53.98,48.0,50.59
436,49.35,53.0,48.4
437,62.37,66.0,61.74
439,37.28,37.0,38.22
440,59.85,59.0,62.54
441,54.18,65.0,53.06
442,44.99,49.0,44.62
443,41.15,40.0,39.33
444,39.59,42.0,39.52
445,39.82,38.0,42.31
448,40.17,48.0,38.89
449,39.8,37.0,39.64
450,38.88,37.0,38.52
451,47.03,47.0,45.6
452,50.0,47.0,47.53
453,42.0,44.0,41.6
454,48.03,43.0,48.77
455,45.85,40.0,45.18
456,50.3,47.0,49.2
458,46.0,49.0,46.51
459,41.73,46.0,40.73
460,45.35,47.0,47.57
461,51.86,49.0,50.16
462,55.35,47.0,54.53
464,46.14,56.0,45.94
466,55.02,51.0,54.59
468,42.2,49.0,40.16
469,39.54,35.0,42.5
470,37.79,36.0,38.58
471,40.39,43.0,38.74
472,39.35,36.0,38.36
474,38.05,27.0,32.16
476,52.51,54.0,49.08
480,39.23,37.0,41.39
481,53.17,50.0,51.56
484,41.03,34.0,41.91
486,52.16,47.0,50.27
487,53.8,45.0,53.53
488,49.99,47.0,49.13
490,59.61,54.0,58.78
491,72.72,89.0,72.92
492,56.93,53.0,55.95
493,71.86,69.0,71.41
494,55.55,55.0,54.54
495,56.08,41.0,55.44
497,79.56,66.0,76.64
498,87.11,87.0,87.02
499,75.27,72.0,75.77
500,80.29,98.0,83.6
502,87.45,83.0,89.26
503,97.72,124.0,102.69
504,76.85,82.0,76.21
506,73.22,65.0,72.82
507,80.5,77.0,80.04
508,60.63,56.0,57.27
509,52.53,57.0,51.3
510,61.04,62.0,63.6
511,56.2,59.0,59.82
512,65.83,67.0,63.82
515,78.97,61.0,76.73
516,75.9,80.0,77.44
518,47.85,46.0,48.83
521,72.98,92.0,74.47
522,58.08,56.0,55.41
523,50.27,50.0,51.68
524,62.5,60.0,65.26
527,56.01,54.0,56.78
528,60.67,61.0,61.82
529,39.32,31.0,39.53
530,44.04,45.0,41.0
531,41.68,48.0,40.46
532,43.35,55.0,42.95
534,40.63,34.0,39.06
535,60.87,67.0,60.93
538,33.1,27.0,28.47
539,32.44,32.0,34.08
540,37.38,33.0,37.32
541,38.24,36.0,37.34
542,39.2,38.0,39.34
543,34.75,36.0,35.87
544,34.48,31.0,32.4
546,35.36,36.0,33.97
548,33.93,31.0,33.86
551,32.59,27.0,32.6
552,35.34,27.0,34.31
553,33.86,30.0,35.82
554,36.59,33.0,38.28
555,50.53,44.0,50.95
556,54.08,61.0,54.35
559,33.21,27.0,33.07
560,32.1,30.0,32.87
561,33.81,26.0,24.97
562,45.9,55.0,44.71
564,55.9,60.0,55.12
565,51.67,52.0,52.39
566,61.53,64.0,57.62
567,44.32,30.0,44.41
568,57.35,63.0,55.4
569,44.12,54.0,48.95
570,46.23,60.0,46.55
572,47.93,52.0,50.46
573,44.43,49.0,48.34
574,38.44,33.0,38.21
575,42.6,57.0,43.43
576,41.57,47.0,45.91
577,58.78,66.0,64.5
578,54.17,75.0,55.62
580,52.27,60.0,53.41
581,47.29,52.0,45.85
582,57.69,54.0,58.42
584,69.45,70.0,64.81
586,38.36,53.0,39.38
587,60.21,68.0,62.52
588,43.56,42.0,44.55
589,61.32,72.0,60.19
590,77.58,74.0,80.58
591,63.13,62.0,59.79
592,51.9,57.0,53.08
594,56.85,57.0,55.22
597,38.17,47.0,36.37
598,35.36,26.0,34.52
599,49.94,40.0,49.88
600,58.35,68.0,59.32
602,55.28,69.0,57.34
603,69.76,73.0,68.98
604,60.59,62.0,60.59
605,66.58,69.0,71.67
607,66.17,80.0,72.29
608,69.32,69.0,72.49
609,47.95,37.0,46.14
611,71.37,79.0,76.09
613,56.78,60.0,58.92
614,76.8,80.0,80.97
615,80.61,85.0,80.52
616,47.79,41.0,44.91
617,78.75,86.0,79.29
618,78.3,70.0,76.25
619,78.06,79.0,80.81
620,58.14,61.0,59.34
621,70.51,73.0,71.12
625,87.49,87.0,84.45
626,80.03,96.0,89.24
627,60.39,82.0,70.39
631,84.52,93.0,89.76
632,82.69,89.0,80.74
633,81.66,95.0,86.61
635,71.26,64.0,68.34
636,73.36,83.0,76.82
638,50.43,27.0,53.05
639,66.07,23.0,59.06
642,47.97,21.0,30.63
643,79.36,86.0,77.18
644,69.62,62.0,68.87
645,110.46,137.0,122.45
646,88.26,95.0,93.18
647,93.77,91.0,100.43
648,84.39,95.0,89.66
650,95.41,93.0,100.54
652,94.24,120.0,103.24
654,92.1,72.0,90.75
655,83.21,95.0,77.13
656,96.3,123.0,101.5
657,102.02,119.0,105.32
658,86.52,52.0,83.0
659,100.71,98.0,103.76
660,77.48,76.0,81.72
664,87.05,80.0,83.42
665,67.99,53.0,65.53
666,80.18,79.0,78.15
669,93.52,145.0,105.79
671,73.79,103.0,86.64
672,55.12,42.0,53.21
674,75.93,78.0,84.51
675,89.86,92.0,93.47
676,76.67,69.0,70.59
677,89.92,91.0,91.58
678,95.6,103.0,98.26
679,94.14,84.0,94.23
684,76.56,92.0,80.93
686,51.62,48.0,51.83
687,74.68,71.0,75.63
688,95.34,101.0,96.18
690,87.49,101.0,82.2
691,52.65,45.0,55.59
692,56.38,73.0,61.03
694,85.48,84.0,88.41
695,84.24,92.0,85.26
696,82.08,77.0,76.69
699,66.31,71.0,70.64
700,54.03,62.0,50.31
701,67.17,91.0,74.74
705,87.93,84.0,87.98
706,82.49,79.0,86.89
707,60.82,51.0,60.18
709,76.0,71.0,75.28
711,57.99,63.0,59.29
712,60.5,52.0,60.07
714,43.33,44.0,44.96
716,64.96,68.0,66.68
717,64.86,78.0,64.89
718,52.92,57.0,53.17
719,54.86,55.0,59.97
720,56.41,46.0,56.81
721,45.53,54.0,48.56
722,62.95,65.0,64.77
724,54.72,42.0,53.19
725,51.41,51.0,51.55
727,35.59,32.0,34.2
729,35.46,36.0,33.94
730,56.68,62.0,60.55
731,43.63,41.0,42.75
732,52.68,49.0,49.82
733,64.87,60.0,62.57
734,44.01,53.0,46.61
737,65.31,62.0,67.51
738,41.9,35.0,38.31
739,72.3,84.0,81.49
740,62.99,65.0,62.73
741,67.43,60.0,67.44
742,53.02,60.0,51.19
743,51.68,60.0,50.15
744,40.55,53.0,44.63
745,35.99,35.0,35.41
747,36.86,31.0,39.95
750,36.15,48.0,41.33
753,37.73,33.0,38.37
754,37.61,34.0,34.81
756,48.83,42.0,51.79
757,55.65,47.0,50.19
758,37.86,29.0,37.71
762,32.1,26.0,30.39
763,33.54,29.0,30.31
765,34.32,29.0,31.58
766,37.02,31.0,36.19
767,40.62,34.0,36.87
768,35.74,29.0,32.39
771,33.33,32.0,32.56
772,34.73,31.0,39.28
773,37.37,37.0,37.6
774,34.96,32.0,37.94
775,38.08,40.0,39.75
778,32.95,32.0,32.57
779,35.77,34.0,33.93
780,38.39,39.0,37.84
782,38.85,39.0,40.23
783,45.31,44.0,46.67
784,49.71,50.0,51.85
786,69.36,71.0,70.43
787,45.77,47.0,45.06
788,39.18,41.0,38.64
789,39.67,47.0,40.57
791,35.85,34.0,37.0
792,43.2,50.0,41.32
793,44.88,43.0,44.7
794,43.59,49.0,40.75
795,49.83,59.0,48.42
796,57.73,69.0,61.08
797,45.66,51.0,46.64
798,37.14,41.0,39.6
799,38.81,38.0,38.94
800,38.6,35.0,36.91
801,36.54,32.0,35.56
803,40.65,41.0,42.07
804,41.73,39.0,43.2
805,37.21,36.0,38.05
806,44.55,43.0,46.47
807,48.9,44.0,47.61
808,47.02,43.0,45.45
809,47.87,46.0,48.67
810,51.13,53.0,49.11
811,53.71,51.0,52.32
813,39.26,50.0,41.79
814,38.85,36.0,38.61
816,50.72,52.0,52.96
817,59.05,49.0,59.36
818,54.19,47.0,54.75
820,43.11,47.0,44.82
821,51.29,54.0,50.86
822,52.81,52.0,53.46
823,57.64,62.0,57.41
825,44.49,43.0,43.99
826,40.9,42.0,36.93
827,38.43,40.0,38.79
828,39.74,39.0,36.52
829,37.43,35.0,37.66
830,41.56,45.0,41.26
833,45.7,50.0,42.47
835,41.51,48.0,42.61
836,37.94,35.0,38.52
837,46.85,46.0,47.59
838,55.16,56.0,54.23
840,74.16,63.0,72.3
841,50.13,39.0,50.63
842,48.62,51.0,47.44
844,73.68,76.0,73.01
845,82.87,99.0,83.48
847,81.76,79.0,80.91
849,97.41,102.0,97.01
850,85.49,72.0,83.15
851,98.59,109.0,100.56
853,97.75,105.0,102.87
854,85.69,85.0,85.61
857,91.64,80.0,90.91
858,96.27,107.0,98.84
859,98.88,100.0,101.24
860,88.04,93.0,88.44
861,72.89,56.0,69.54
862,83.85,101.0,83.84
863,77.88,70.0,78.55
864,81.88,84.0,81.15
865,80.58,77.0,81.22
867,81.13,82.0,84.01
868,87.21,94.0,86.83
869,93.12,109.0,93.91
870,73.87,82.0,74.63
871,69.49,70.0,70.25
876,64.53,73.0,66.89
877,60.76,68.0,60.28
878,58.11,64.0,60.37
879,53.94,58.0,54.72
880,72.52,91.0,74.61
881,56.33,65.0,57.61
882,64.34,65.0,64.09
883,73.9,76.0,73.62
884,76.38,84.0,77.99
886,50.87,74.0,49.86
890,78.69,83.0,78.8
891,77.67,57.0,77.9
892,72.34,54.0,70.04
893,75.78,70.0,77.36
894,50.03,56.0,49.88
896,35.68,33.0,36.6
897,47.83,63.0,50.51
899,50.2,58.0,50.45
900,37.61,37.0,37.31
901,35.2,30.0,34.67
902,34.36,31.0,34.2
904,39.1,43.0,38.85
905,55.98,59.0,57.41
906,48.31,33.0,49.25
907,43.27,33.0,42.11
908,33.86,31.0,35.41
909,34.87,31.0,35.55
910,35.93,37.0,36.85
911,43.07,39.0,42.53
912,41.4,31.0,42.41
913,41.6,32.0,38.56
916,42.39,33.0,41.77
917,46.26,54.0,46.84
919,33.71,32.0,34.82
920,34.79,36.0,33.88
922,35.63,31.0,33.49
924,40.68,29.0,38.86
925,33.22,29.0,32.13
926,34.63,32.0,34.0
927,33.84,31.0,32.66
928,39.05,32.0,40.25
929,36.24,30.0,37.56
932,32.45,28.0,30.02
933,34.3,31.0,33.35
934,33.42,29.0,30.23
935,33.27,29.0,33.83
937,44.23,31.0,44.18
938,31.66,28.0,32.25
940,33.62,30.0,33.12
941,37.59,30.0,38.8
942,35.49,27.0,32.74
945,35.17,30.0,35.03
946,35.14,29.0,37.75
947,40.32,41.0,42.54
949,44.73,55.0,46.57
950,43.62,30.0,41.84
951,44.2,41.0,43.51
952,42.4,27.0,40.88
953,50.31,57.0,52.75
954,45.03,0.0,27.11
955,38.68,39.0,36.06
956,54.52,66.0,55.45
960,49.88,47.0,49.06
961,45.32,51.0,44.44
962,37.11,31.0,36.05
963,51.22,53.0,48.61
965,75.04,80.0,77.53
968,41.2,49.0,41.64
971,71.62,82.0,71.62
972,63.27,79.0,68.25
973,53.58,63.0,49.03
974,62.45,78.0,70.13
976,40.01,34.0,38.74
977,66.77,76.0,68.53
979,85.06,95.0,85.61
980,53.14,54.0,54.28
981,63.34,57.0,64.52
982,75.11,75.0,79.74
983,71.19,85.0,72.83
985,65.43,75.0,66.25
989,71.11,73.0,70.98
991,66.17,67.0,68.6
992,74.08,72.0,71.78
993,71.27,72.0,72.1
995,61.72,48.0,37.42
999,43.46,0.0,28.32
1000,66.97,78.0,70.52
1001,48.72,55.0,52.92
1002,49.49,23.0,39.26
1004,44.2,22.0,33.71
1005,38.68,21.0,31.33
1006,40.56,21.0,32.3
1007,49.62,20.0,34.76
1008,54.76,47.0,52.32
1011,89.93,89.0,80.86
1012,98.53,99.0,93.4
1015,52.52,40.0,50.54
1016,90.5,97.0,93.84
1019,80.39,66.0,81.62
1023,87.07,104.0,81.8
1024,81.84,79.0,86.42
1025,62.07,65.0,55.15
1027,73.97,68.0,74.39
1028,72.42,77.0,76.53
1029,57.29,51.0,52.91
1030,86.35,88.0,90.44
1032,86.09,83.0,87.81
1035,71.45,84.0,78.09
1036,43.68,49.0,44.32
1037,62.04,97.0,73.66
1038,70.66,78.0,73.01
1039,69.84,80.0,71.98
1041,103.4,115.0,111.43
1044,104.33,110.0,106.61
1045,108.6,119.0,114.87
1047,86.69,88.0,90.33
1049,71.58,83.0,74.29
1050,57.43,52.0,58.19
1052,80.99,85.0,80.08
1053,60.49,46.0,59.15
1054,83.85,87.0,87.52
1055,78.33,81.0,80.85
1057,57.23,48.0,52.86
1059,82.42,87.0,81.61
1060,64.65,65.0,61.1
1062,84.97,82.0,83.57
1063,78.53,73.0,80.04
1066,67.66,89.0,76.99
1069,73.19,70.0,73.84
1070,72.75,69.0,74.92
1071,59.85,65.0,61.63
1072,81.62,86.0,86.9
1075,52.8,51.0,54.75
1079,79.56,86.0,83.24
1081,66.06,52.0,61.08
1082,65.71,75.0,68.82
1084,61.46,70.0,62.84
1085,53.85,58.0,54.83
1087,67.27,66.0,66.39
1089,74.25,67.0,68.24
1090,61.29,67.0,61.52
1092,49.35,54.0,49.62
1093,77.48,119.0,95.9
1094,70.57,83.0,71.04
1095,59.33,52.0,54.37
1097,38.0,33.0,34.7
1098,37.08,34.0,38.62
1102,37.35,33.0,38.74
1103,47.6,31.0,47.46
1105,45.51,72.0,46.28
1106,43.48,51.0,43.0
1107,38.98,44.0,39.68
1108,44.75,48.0,42.79
1110,37.73,36.0,33.98
1111,37.79,35.0,40.51
1112,47.17,43.0,44.68
1113,50.7,44.0,49.62
1114,42.63,55.0,43.84
1115,39.6,39.0,41.68
1116,34.3,31.0,30.56
1117,39.24,43.0,40.07
1119,37.9,36.0,34.7
1120,38.03,36.0,38.3
1121,38.22,34.0,36.93
1122,36.38,35.0,38.35
1124,36.15,32.0,37.97
1125,34.06,30.0,28.48
1128,35.85,38.0,39.94
1129,35.53,36.0,38.95
1131,35.39,35.0,37.81
1132,38.36,44.0,41.81
1133,47.88,42.0,46.04
1134,61.95,68.0,62.23
1135,62.56,67.0,60.99
1138,35.42,34.0,37.42
1141,48.29,46.0,48.07
1145,34.79,36.0,39.54
1146,40.85,48.0,37.49
1148,39.91,46.0,40.96
1149,38.98,37.0,35.7
1151,35.22,43.0,39.65
1152,38.27,40.0,41.17
1153,39.81,40.0,41.45
1155,43.44,55.0,42.81
1156,38.54,39.0,39.9
1157,47.97,55.0,46.43
1160,52.13,55.0,53.51
1161,50.71,55.0,50.21
1162,46.19,44.0,45.06
1164,53.47,59.0,53.58
1165,60.56,51.0,62.3
1166,38.25,37.0,39.66
1167,41.53,47.0,40.88
1168,42.68,43.0,42.73
1169,39.33,44.0,48.8
1170,43.93,51.0,43.71
1176,39.73,38.0,41.01
1177,40.57,41.0,41.12
1179,38.44,41.0,40.87
1180,34.09,17.0,23.73
1181,70.06,67.0,59.69
1182,71.56,82.0,73.58
1183,83.33,80.0,84.37
1184,82.62,84.0,83.12
1185,85.52,92.0,88.4
1186,86.2,90.0,89.46
1188,91.39,105.0,95.27
1189,88.65,109.0,92.33
1190,87.78,92.0,89.14
1191,77.38,88.0,76.66
1193,53.76,67.0,54.12
1195,83.29,78.0,84.25
1196,84.67,86.0,84.3
1198,73.52,87.0,75.47
1199,93.77,101.0,94.47
1200,100.57,95.0,98.4
1201,98.5,102.0,100.5
1203,102.21,101.0,103.6
1204,105.13,104.0,108.9
1205,99.07,107.0,103.37
1206,96.66,103.0,98.91
1207,103.81,113.0,105.61
1208,98.65,86.0,101.0
1209,107.85,157.0,113.31
1210,96.37,98.0,95.75
1212,83.88,86.0,82.94
1213,57.1,71.0,59.54
1214,53.48,67.0,52.93
1216,80.01,68.0,81.65
1217,79.82,76.0,79.72
1220,99.27,88.0,100.67
1221,83.35,73.0,82.55
1222,91.91,96.0,95.02
1223,85.2,102.0,87.7
1224,49.45,64.0,51.85
1227,96.41,101.0,96.49
1228,80.92,89.0,80.02
1229,69.66,58.0,69.76
1230,79.82,85.0,79.34
1231,66.15,56.0,63.02
1232,76.31,66.0,72.84
1233,72.01,70.0,70.26
1234,57.2,64.0,58.78
1235,45.41,48.0,47.57
1237,47.48,37.0,47.13
1238,66.0,63.0,63.93
1240,78.12,69.0,79.29
1241,75.97,78.0,77.94
1243,97.06,104.0,98.32
1244,84.74,84.0,84.42
1245,66.34,62.0,67.37
1246,58.35,62.0,60.27
1247,71.04,56.0,69.71
1248,80.09,79.0,78.96
1250,42.42,42.0,42.7
1251,46.73,46.0,48.07
1252,56.48,52.0,55.59
1253,64.65,66.0,65.36
1256,73.28,74.0,72.63
1257,71.57,72.0,71.68
1258,55.76,57.0,56.65
1259,39.05,43.0,39.39
1260,37.2,36.0,37.25
1261,38.68,45.0,37.53
1262,44.96,48.0,42.19
1263,34.42,30.0,33.56
1264,36.64,32.0,35.75
1265,49.38,51.0,48.99
1267,38.02,48.0,38.77
1268,38.14,41.0,37.43
1270,33.82,30.0,34.22
1271,35.46,35.0,34.88
1272,41.12,33.0,40.62
1273,41.87,42.0,40.58
1274,37.9,34.0,36.1
1275,36.19,33.0,36.08
1276,34.97,34.0,37.25
1278,35.28,31.0,31.96
1280,33.91,33.0,31.95
1281,37.87,31.0,36.76
1282,35.88,32.0,34.1
1283,37.51,40.0,36.38
1284,36.29,33.0,35.16
1285,52.2,36.0,51.28
1286,35.19,35.0,35.51
1287,33.4,32.0,32.58
1288,35.06,41.0,35.84
1289,36.87,33.0,35.16
1290,35.06,35.0,35.6
1291,35.61,34.0,36.17
1292,36.47,33.0,35.76
1293,34.04,31.0,32.5
1295,33.5,32.0,33.47
1298,33.58,29.0,31.1
1299,35.77,29.0,30.13
1300,35.8,29.0,33.68
1301,38.43,29.0,37.21
1302,32.91,34.0,34.34
1303,35.72,32.0,33.88
1305,32.81,34.0,31.76
1306,32.77,33.0,31.32
1307,32.26,28.0,34.36
1310,40.22,30.0,38.81
1311,40.85,31.0,38.28
1314,34.44,31.0,34.04
1315,37.07,34.0,35.69
1316,35.73,32.0,36.28
1320,35.88,30.0,34.18
1322,37.86,30.0,37.05
1327,49.64,46.0,44.7
1328,49.2,45.0,46.71
1329,42.25,32.0,40.01
1331,57.47,45.0,54.92
1333,51.78,60.0,53.51
1335,53.3,55.0,53.65
1338,56.47,55.0,55.94
1340,49.98,56.0,50.94
1341,59.75,60.0,59.85
1343,39.41,42.0,41.52
1344,41.61,53.0,45.9
1345,68.92,61.0,65.58
1346,59.36,52.0,58.17
1347,54.07,54.0,53.92
1348,67.01,57.0,72.29
1350,73.83,84.0,82.26
1351,67.09,73.0,71.98
1353,73.29,83.0,77.98
1354,60.8,59.0,58.8
1355,58.21,84.0,66.0
1358,69.7,62.0,66.97
1359,70.05,70.0,67.17
1361,50.77,39.0,51.61
1362,58.43,56.0,60.26
1363,68.48,64.0,70.25
1365,63.04,74.0,70.45
1369,45.54,23.0,46.29
1371,38.63,22.0,38.27
1372,41.77,21.0,30.97
1373,44.56,20.0,28.57
1376,90.68,87.0,86.82
1377,91.38,100.0,91.61
1380,98.58,105.0,97.88
1382,81.92,91.0,87.47
1384,69.62,57.0,72.71
1386,79.95,84.0,82.83
1387,79.91,80.0,84.15
1390,79.09,80.0,74.22
1392,63.48,55.0,61.73
