,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
373,4.65,4.56
375,5.83,1.86
379,12.82,17.13
390,13.45,2.47
393,19.66,3.42
395,22.77,24.0
396,21.51,15.84
397,21.18,17.48
401,46.8,20.38
402,62.41,34.97
403,35.38,16.73
407,7.07,15.97
410,16.75,5.29
414,3.9,1.82
415,6.81,6.83
417,23.41,19.89
424,14.09,1.53
425,26.76,33.08
427,12.19,9.41
436,2.8,3.39
440,10.03,6.41
443,3.93,0.63
444,7.9,10.83
447,9.1,8.14
450,3.37,1.02
451,8.56,6.17
455,22.09,17.39
457,3.54,3.36
458,16.27,12.61
462,34.91,32.59
463,3.32,7.02
466,20.84,14.17
470,7.35,2.68
471,14.95,11.23
477,20.5,16.71
479,11.94,8.29
480,16.23,23.85
481,3.01,5.42
482,11.42,8.54
485,8.96,8.27
487,19.1,16.51
491,29.39,26.64
497,32.59,31.93
499,28.58,30.42
501,3.93,7.26
509,9.52,9.3
511,7.01,7.47
513,2.8,4.05
517,20.38,18.47
519,2.22,1.16
521,23.51,25.85
526,1.71,1.39
527,5.93,7.83
529,50.52,44.21
534,22.78,24.5
538,14.75,18.14
553,26.73,27.05
554,11.08,12.78
557,30.98,36.65
558,12.55,4.41
559,21.83,23.25
563,22.37,16.21
576,19.5,15.07
578,46.3,40.4
581,29.96,29.35
582,7.34,3.14
587,7.01,8.15
589,7.32,6.92
593,5.72,7.49
594,5.12,7.95
596,13.52,9.58
604,1.59,1.55
606,2.48,11.52
609,24.91,37.19
612,3.6,7.08
614,0.27,1.28
615,6.54,9.76
619,3.28,0.12
621,8.49,8.37
624,30.9,35.81
628,20.5,18.28
629,4.23,3.27
633,18.1,13.84
635,40.21,33.01
642,162.76,92.84
645,26.91,23.3
648,23.88,18.68
649,41.47,42.32
651,4.99,5.49
652,34.04,30.1
654,55.09,48.12
662,58.6,48.31
668,23.13,25.35
669,52.11,49.37
672,31.09,47.35
677,3.92,8.98
678,6.05,7.8
679,19.94,17.82
680,7.03,11.87
684,21.45,25.08
690,39.74,39.24
694,5.4,8.0
696,3.85,8.07
701,23.18,15.92
702,8.63,0.94
703,13.09,7.18
704,7.18,9.13
706,0.24,8.52
716,7.0,7.27
718,0.06,1.79
721,10.37,17.52
723,18.86,17.13
724,53.78,43.34
728,36.2,22.78
730,10.71,0.62
743,29.22,28.19
745,13.22,6.26
746,20.49,17.07
747,26.18,34.73
753,14.24,20.2
755,8.93,13.56
757,11.4,7.62
764,24.51,20.93
767,18.81,0.89
781,7.52,13.81
782,7.64,1.79
783,5.89,4.0
786,10.35,9.42
789,25.76,20.42
791,12.72,15.84
800,4.84,4.65
804,5.61,6.05
812,16.65,14.02
813,30.74,23.67
816,2.02,7.15
819,21.49,14.66
822,2.92,4.21
824,14.89,6.49
835,17.67,15.74
836,0.46,5.43
837,13.43,9.24
838,4.5,0.24
851,15.58,13.44
852,12.53,12.39
853,6.45,7.66
856,16.46,19.26
860,5.07,3.6
863,19.96,18.51
870,7.34,7.14
871,6.9,3.6
872,18.72,17.26
873,30.95,28.58
887,12.89,12.01
890,0.27,1.3
892,66.59,63.1
893,18.33,17.52
894,11.63,9.0
895,10.96,14.29
907,46.86,46.18
909,12.3,12.08
911,10.96,17.43
918,23.42,22.81
920,1.69,0.4
922,12.42,15.96
923,15.72,21.2
925,40.99,30.4
928,39.12,26.43
932,5.75,16.71
933,8.59,17.38
936,20.92,23.23
937,21.57,39.36
940,15.07,7.56
942,28.72,18.11
945,33.75,34.54
946,61.97,39.47
948,22.66,22.29
952,56.47,55.44
956,22.84,23.82
959,48.61,55.98
960,2.78,5.99
962,43.21,35.57
964,0.68,9.31
967,25.99,31.14
968,24.7,18.15
969,12.42,6.21
977,14.48,11.24
980,22.5,18.7
983,32.23,33.15
984,4.78,5.12
985,13.41,15.64
987,12.7,5.73
989,12.5,6.24
997,10.57,10.5
1001,4.94,5.89
1002,200.98,145.41
1003,182.87,121.25
1004,110.32,115.19
1010,15.72,15.92
1011,0.25,19.54
1012,8.96,21.77
1014,13.49,24.65
1017,18.47,15.46
1019,35.11,25.7
1020,10.37,5.3
1022,55.83,45.68
1027,21.21,18.31
1028,3.28,0.43
1032,8.47,22.31
1037,43.63,25.84
1038,21.84,9.65
1040,1.48,6.89
1051,6.54,7.53
1052,9.43,12.45
1053,55.41,56.0
1055,0.61,5.57
1057,25.56,24.06
1060,13.75,15.33
1064,18.2,19.48
1066,24.68,10.86
1067,37.55,41.32
1069,7.88,7.24
1070,10.42,8.44
1078,26.87,32.46
1079,1.4,5.7
1081,39.56,36.4
1085,2.26,3.32
1098,3.99,3.45
1100,14.66,15.51
1102,34.3,34.8
1104,32.51,40.93
1105,43.65,45.49
1106,23.42,18.8
1108,7.63,10.62
1119,3.6,7.79
1120,3.67,11.85
1121,22.31,15.27
1123,4.71,15.57
1124,7.45,15.73
1127,6.38,6.63
1135,19.12,14.59
1140,17.75,10.42
1144,16.11,22.16
1156,2.82,2.09
1157,24.23,19.34
1158,10.92,12.47
1159,17.69,14.57
1160,9.79,15.2
1161,12.01,18.0
1162,5.95,0.88
1163,22.51,19.73
1166,2.31,7.75
1178,33.11,32.25
1179,11.17,5.91
1182,17.7,17.18
1184,1.84,0.0
1186,7.69,6.86
1188,17.22,17.03
1195,10.06,5.06
1196,3.24,1.5
1201,8.22,7.43
1206,17.6,16.59
1208,18.03,16.65
1209,37.92,39.22
1213,23.26,19.24
1215,2.56,0.71
1219,11.98,14.97
1221,20.42,20.83
1223,21.06,22.63
1226,30.66,29.54
1229,36.68,35.26
1232,19.52,18.94
1233,12.8,13.37
1249,0.41,0.23
1257,7.54,4.81
1258,0.48,1.21
1264,30.1,43.1
1265,2.75,0.45
1266,13.25,4.58
1271,0.06,1.99
1272,46.7,57.23
1273,5.24,13.9
1277,4.14,7.79
1283,7.7,7.97
1284,56.22,56.05
1285,77.74,80.11
1291,21.68,11.02
1293,10.15,7.63
1294,9.72,8.71
1295,3.66,9.71
1301,21.91,22.35
1304,22.07,8.99
1310,47.9,40.63
1311,39.29,44.35
1313,46.18,33.04
1316,23.08,13.74
1321,16.23,26.11
1325,93.49,102.4
1332,257.17,184.87
1334,14.65,11.36
1335,3.81,4.29
1337,17.23,19.99
1342,20.81,13.79
1345,14.83,15.45
1346,5.7,5.65
1348,45.79,40.76
1351,2.33,2.6
1353,3.08,8.56
1354,7.99,1.21
1358,13.47,16.2
1361,42.34,44.65
1362,14.54,18.04
1363,17.93,19.36
1364,27.07,25.4
1373,196.81,119.12
1374,158.79,99.93
1385,20.62,59.97
1388,7.61,8.36
1391,12.76,21.4
1397,2.39,1.09
1400,32.84,17.36
1404,25.76,11.4
1408,3.8,1.67
1417,128.76,125.47
1422,27.12,35.45
1430,16.32,6.56
1433,3.35,8.55
1434,14.66,12.51
1438,9.35,12.36
1445,3.3,0.21
1449,20.99,4.0
1450,12.03,12.97
1456,33.13,20.88
1457,16.81,19.66
