,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
105,48.28,41.0,49.14
109,66.63,75.0,67.28
110,70.33,77.0,69.62
112,58.91,70.0,59.34
113,62.38,72.0,62.77
115,54.0,37.0,44.8
116,53.75,54.0,47.32
117,57.04,62.0,58.37
119,49.76,47.0,51.12
120,52.55,51.0,54.53
122,59.43,60.0,59.06
123,64.51,62.0,69.04
124,66.83,76.0,69.55
125,67.76,51.0,66.8
127,61.25,42.0,61.33
129,57.54,57.0,57.44
132,62.91,53.0,61.36
135,35.48,35.0,37.22
136,35.13,39.0,36.69
137,34.74,29.0,32.29
138,44.37,31.0,42.75
139,50.71,45.0,51.04
140,50.56,37.0,50.74
142,56.71,69.0,56.46
144,53.38,50.0,53.47
145,55.78,58.0,55.26
146,67.65,67.0,66.74
148,74.49,78.0,71.36
149,70.92,64.0,71.38
150,56.29,48.0,53.93
151,72.9,85.0,75.61
152,59.68,77.0,59.88
153,38.89,42.0,39.05
154,38.82,39.0,39.03
155,37.86,37.0,38.78
158,34.79,31.0,33.97
159,35.98,37.0,36.4
160,33.98,30.0,33.08
161,36.1,37.0,38.03
162,39.79,40.0,36.77
164,37.17,31.0,38.92
167,36.56,33.0,37.18
168,32.02,29.0,33.36
169,33.25,34.0,33.53
170,44.92,50.0,45.13
174,43.55,36.0,43.17
175,44.36,33.0,45.45
178,32.33,30.0,31.79
180,35.7,39.0,36.01
181,30.6,34.0,31.75
183,34.42,32.0,30.98
186,33.51,26.0,31.27
187,35.6,37.0,35.05
188,31.44,26.0,30.08
189,32.77,36.0,32.29
190,34.62,37.0,33.02
191,33.35,33.0,25.84
193,33.32,29.0,31.19
194,37.14,31.0,34.63
197,32.46,36.0,31.07
199,53.47,51.0,51.81
200,46.6,28.0,47.37
201,58.07,80.0,58.27
203,54.96,51.0,50.54
204,64.93,68.0,65.39
205,47.09,48.0,46.22
207,60.3,62.0,59.83
208,56.12,66.0,51.67
209,46.15,48.0,47.51
211,49.78,55.0,51.78
212,36.85,28.0,34.77
213,49.97,55.0,43.25
214,49.69,51.0,48.56
219,47.98,59.0,49.13
220,51.48,55.0,52.05
224,51.86,50.0,51.07
225,53.6,58.0,53.79
226,43.59,31.0,45.32
227,52.86,66.0,54.42
228,53.48,58.0,52.62
232,62.13,62.0,61.43
234,57.75,57.0,57.79
235,60.35,66.0,60.22
236,40.68,26.0,40.87
237,61.12,59.0,59.69
239,59.26,60.0,58.68
240,56.83,74.0,58.72
243,51.64,58.0,53.76
244,62.55,69.0,62.81
245,67.18,61.0,72.76
249,79.63,80.0,83.46
250,59.54,79.0,61.19
251,77.01,77.0,76.58
252,73.74,76.0,75.96
253,79.0,80.0,77.89
254,68.6,70.0,68.1
256,83.39,92.0,83.72
257,68.94,48.0,65.08
258,80.57,76.0,81.92
259,79.73,84.0,80.41
260,71.61,58.0,68.83
261,93.95,91.0,92.29
262,60.12,64.0,65.13
263,75.2,87.0,80.39
264,75.84,108.0,74.16
265,76.15,72.0,82.73
266,83.18,90.0,82.53
267,76.26,66.0,77.44
268,48.08,32.0,50.45
270,102.9,109.0,99.54
271,109.07,116.0,99.78
272,54.3,22.0,48.72
273,46.62,22.0,28.62
276,60.13,16.0,55.26
277,50.77,18.0,32.66
279,125.12,144.0,122.46
280,111.77,145.0,95.25
282,52.05,47.0,49.46
284,111.54,138.0,114.87
286,103.16,106.0,103.82
287,92.46,106.0,98.88
288,119.96,126.0,123.19
289,50.15,24.0,39.21
290,79.08,85.0,81.28
292,96.74,90.0,106.23
293,101.31,100.0,102.25
295,118.9,123.0,121.65
296,73.03,96.0,79.02
297,96.39,88.0,95.14
298,93.45,112.0,103.97
299,80.73,102.0,89.44
303,55.39,41.0,48.81
304,85.76,81.0,89.57
305,98.42,86.0,93.5
306,76.03,93.0,83.78
307,74.38,79.0,77.62
309,99.63,104.0,102.5
311,112.26,101.0,108.84
314,99.43,103.0,100.0
315,112.61,136.0,121.12
316,109.3,114.0,113.44
317,60.79,56.0,60.63
318,108.28,127.0,107.27
321,95.93,96.0,96.31
322,106.34,107.0,109.6
324,79.38,80.0,65.22
325,83.68,61.0,58.39
326,111.91,99.0,97.22
327,111.14,127.0,116.79
328,107.69,110.0,111.08
331,68.43,62.0,69.01
332,86.96,95.0,87.75
334,56.24,72.0,59.8
335,60.67,56.0,59.77
336,65.33,71.0,72.06
337,80.83,89.0,82.76
338,54.75,49.0,56.78
339,75.39,73.0,69.87
340,78.78,77.0,77.83
341,86.89,97.0,90.04
342,76.09,71.0,79.59
343,78.39,83.0,72.92
344,67.77,63.0,70.22
345,49.22,51.0,51.93
346,59.06,60.0,60.88
347,54.56,47.0,53.84
348,54.33,60.0,59.24
349,64.47,64.0,65.15
352,52.06,51.0,53.08
354,72.6,66.0,70.06
355,74.15,49.0,78.21
356,80.64,80.0,77.98
357,81.94,96.0,83.72
361,58.91,65.0,62.89
362,55.08,42.0,51.86
363,58.66,62.0,61.98
364,45.81,26.0,41.0
365,63.39,60.0,64.61
367,61.59,61.0,59.73
368,47.5,50.0,46.66
369,70.27,73.0,74.1
370,65.74,66.0,64.04
371,52.7,68.0,53.81
372,59.79,67.0,58.44
373,58.65,58.0,59.28
374,64.53,76.0,64.12
375,53.65,50.0,52.91
377,74.64,65.0,73.17
378,49.58,34.0,46.54
383,54.41,53.0,50.52
384,69.62,69.0,70.97
385,41.93,33.0,42.3
388,51.86,44.0,50.54
391,59.19,64.0,60.97
392,42.06,27.0,41.6
393,45.21,38.0,41.17
394,40.47,53.0,45.85
397,30.16,27.0,27.22
398,30.33,27.0,28.91
399,31.89,30.0,31.82
401,36.55,27.0,35.4
403,30.81,27.0,27.21
404,30.53,26.0,33.09
405,39.65,28.0,39.52
406,32.71,30.0,33.65
409,33.3,29.0,31.32
410,32.61,29.0,28.73
411,35.66,41.0,38.13
412,35.54,41.0,37.04
414,60.22,63.0,60.45
415,61.55,66.0,62.1
416,46.47,34.0,48.74
417,30.02,26.0,28.33
419,33.71,27.0,34.43
420,34.8,26.0,33.19
421,33.5,31.0,34.82
422,34.94,31.0,36.9
423,35.07,28.0,30.79
424,31.46,29.0,27.46
426,37.75,37.0,39.08
427,38.65,40.0,38.48
429,44.08,42.0,45.67
430,49.25,54.0,50.26
431,42.25,44.0,42.17
432,34.8,33.0,34.91
433,39.52,40.0,39.09
436,50.38,53.0,51.44
438,37.92,42.0,38.54
439,35.97,37.0,35.95
440,56.65,59.0,55.81
442,44.24,49.0,45.91
444,38.51,42.0,39.29
446,32.11,29.0,34.28
447,39.07,36.0,39.29
448,40.03,48.0,40.47
449,37.47,37.0,36.98
450,37.75,37.0,38.22
451,45.96,47.0,47.78
452,47.61,47.0,49.42
453,41.27,44.0,41.78
456,50.48,47.0,52.12
457,54.41,57.0,55.65
458,44.94,49.0,46.52
459,41.66,46.0,41.32
460,45.05,47.0,45.35
461,50.16,49.0,51.36
463,58.08,54.0,58.36
464,48.81,56.0,49.35
465,51.73,52.0,53.12
466,52.04,51.0,52.91
467,58.88,59.0,58.93
468,39.01,49.0,39.83
469,41.64,35.0,42.23
473,35.6,34.0,35.9
474,41.88,27.0,33.49
475,55.36,52.0,56.47
477,57.05,53.0,57.87
479,43.8,49.0,46.41
484,42.04,34.0,41.51
487,51.38,45.0,50.02
488,47.66,47.0,47.8
490,58.56,54.0,57.66
491,73.62,89.0,75.13
493,68.47,69.0,67.12
494,54.78,55.0,54.27
495,52.01,41.0,52.4
499,78.49,72.0,78.33
500,78.93,98.0,80.88
501,85.53,84.0,84.14
502,84.23,83.0,83.34
504,73.85,82.0,73.13
505,67.41,70.0,68.04
508,61.35,56.0,59.73
509,51.29,57.0,51.2
510,60.85,62.0,59.05
511,56.75,59.0,56.22
512,68.67,67.0,68.12
513,80.12,81.0,80.9
515,70.17,61.0,68.2
517,59.3,65.0,58.67
518,45.31,46.0,47.85
520,65.96,61.0,65.1
521,74.83,92.0,77.31
522,59.34,56.0,57.5
523,52.26,50.0,52.84
524,62.03,60.0,61.56
525,62.18,59.0,60.65
527,54.87,54.0,55.38
528,59.11,61.0,61.51
529,41.28,31.0,41.96
531,41.85,48.0,43.7
532,42.77,55.0,44.48
533,40.92,37.0,42.32
534,44.65,34.0,42.74
537,35.07,28.0,25.0
538,31.64,27.0,28.67
539,31.8,32.0,33.92
541,36.27,36.0,38.24
543,32.46,36.0,35.22
544,32.89,31.0,32.09
545,32.94,28.0,29.5
546,33.66,36.0,32.24
547,31.54,28.0,30.2
549,31.65,30.0,27.19
550,30.3,26.0,29.53
551,31.47,27.0,29.77
552,32.89,27.0,33.13
553,32.17,30.0,33.64
554,33.5,33.0,34.3
555,44.86,44.0,45.11
556,52.3,61.0,53.66
557,37.87,31.0,38.8
558,32.0,38.0,33.35
559,34.55,27.0,32.83
561,32.9,26.0,25.29
563,44.84,53.0,44.43
564,55.03,60.0,55.43
566,61.85,64.0,60.0
568,55.34,63.0,55.54
569,37.99,54.0,41.51
570,45.39,60.0,43.34
572,47.88,52.0,48.75
573,41.21,49.0,44.46
577,59.03,66.0,64.53
578,53.56,75.0,59.68
580,50.35,60.0,53.35
581,41.31,52.0,43.65
582,58.24,54.0,58.59
587,66.27,68.0,66.55
588,46.74,42.0,45.97
589,66.12,72.0,63.7
590,78.27,74.0,76.28
591,59.8,62.0,61.27
593,53.31,53.0,54.98
595,44.68,34.0,42.32
596,55.07,59.0,56.23
598,34.21,26.0,32.19
599,49.08,40.0,49.85
601,64.52,83.0,65.94
603,69.87,73.0,67.5
606,51.49,54.0,51.72
607,66.35,80.0,67.04
608,57.81,69.0,65.41
609,52.26,37.0,49.35
610,72.0,81.0,73.11
612,73.95,71.0,73.52
614,78.09,80.0,77.23
616,47.35,41.0,48.64
618,76.96,70.0,73.54
619,79.93,79.0,75.75
620,60.23,61.0,58.87
621,77.01,73.0,73.35
622,78.51,91.0,83.01
623,66.99,72.0,68.4
625,85.53,87.0,83.46
628,93.81,100.0,99.09
630,64.66,86.0,72.48
633,81.39,95.0,84.0
634,71.91,89.0,72.94
635,67.78,64.0,70.81
637,46.11,29.0,43.59
640,37.13,23.0,27.66
641,34.16,22.0,31.08
642,50.27,21.0,36.71
644,74.48,62.0,72.66
645,115.92,137.0,114.61
646,78.85,95.0,94.69
647,102.73,91.0,104.39
649,112.94,170.0,125.23
650,103.28,93.0,108.33
653,88.35,94.0,90.43
654,101.65,72.0,91.58
655,69.48,95.0,73.59
656,97.14,123.0,107.65
657,105.03,119.0,110.43
660,78.01,76.0,81.9
661,75.08,70.0,79.5
663,96.8,112.0,105.23
664,84.64,80.0,81.78
666,76.64,79.0,76.45
667,108.59,108.0,107.12
668,77.53,73.0,78.85
670,89.7,116.0,98.7
671,80.78,103.0,98.37
674,81.45,78.0,86.58
678,101.73,103.0,98.34
680,97.5,105.0,96.48
681,83.97,79.0,84.76
685,72.93,72.0,71.36
686,51.26,48.0,49.86
688,101.95,101.0,93.23
690,74.89,101.0,81.35
692,61.36,73.0,63.69
694,89.45,84.0,94.36
695,93.65,92.0,91.45
698,84.44,84.0,87.71
699,67.16,71.0,70.3
700,54.02,62.0,58.47
701,70.18,91.0,76.8
705,85.52,84.0,84.89
706,87.73,79.0,83.61
707,58.0,51.0,51.71
710,68.61,68.0,70.77
712,61.36,52.0,61.86
713,67.32,78.0,67.43
714,47.29,44.0,45.42
715,64.4,68.0,65.3
716,67.92,68.0,68.04
719,56.79,55.0,57.39
720,51.74,46.0,56.81
721,56.68,54.0,54.76
723,56.48,51.0,58.29
724,52.76,42.0,52.99
725,52.89,51.0,55.69
728,35.16,29.0,31.33
729,35.67,36.0,34.13
730,59.26,62.0,60.8
731,46.05,41.0,48.96
732,54.22,49.0,62.68
733,65.11,60.0,63.06
734,48.81,53.0,46.53
735,39.14,39.0,37.38
737,68.76,62.0,67.73
740,66.25,65.0,66.22
742,55.58,60.0,55.62
748,33.36,32.0,36.49
749,39.38,31.0,38.2
751,33.59,30.0,31.42
752,33.89,31.0,34.99
753,36.83,33.0,37.95
755,58.34,63.0,59.81
756,46.42,42.0,48.92
757,49.7,47.0,48.87
758,35.22,29.0,35.48
759,34.51,30.0,34.41
760,32.69,28.0,28.89
762,32.97,26.0,27.61
763,30.94,29.0,30.41
765,31.23,29.0,31.07
766,37.73,31.0,35.84
767,39.23,34.0,33.63
769,35.13,30.0,32.22
773,33.99,37.0,34.64
774,33.94,32.0,35.55
775,35.88,40.0,36.6
776,36.28,39.0,34.25
777,34.18,35.0,36.03
778,33.28,32.0,30.23
779,36.44,34.0,32.63
780,39.7,39.0,39.39
782,37.25,39.0,41.43
783,44.51,44.0,46.4
785,58.51,59.0,60.49
786,67.27,71.0,68.22
787,45.08,47.0,44.23
788,37.37,41.0,39.39
789,39.11,47.0,39.97
790,38.29,39.0,40.11
791,34.15,34.0,37.89
794,43.01,49.0,44.44
798,35.88,41.0,39.7
799,35.42,38.0,38.07
800,37.88,35.0,37.09
801,36.32,32.0,37.39
803,38.25,41.0,40.14
804,39.2,39.0,39.73
807,44.77,44.0,45.11
809,46.22,46.0,47.22
810,49.37,53.0,50.54
812,42.88,48.0,45.24
813,38.71,50.0,41.66
815,41.87,48.0,40.83
816,52.7,52.0,51.51
817,58.84,49.0,58.43
820,40.23,47.0,43.07
821,50.92,54.0,51.46
822,52.61,52.0,49.3
823,54.47,62.0,55.08
824,48.82,50.0,49.71
826,38.65,42.0,36.85
827,38.3,40.0,40.88
832,40.63,38.0,39.92
833,43.28,50.0,44.19
834,38.91,32.0,41.93
837,45.93,46.0,47.7
840,74.04,63.0,72.18
841,48.49,39.0,49.33
842,48.28,51.0,47.95
843,49.9,43.0,48.03
845,88.14,99.0,88.37
847,78.89,79.0,76.55
848,85.28,95.0,87.04
849,96.01,102.0,95.7
850,92.98,72.0,92.36
851,102.92,109.0,105.64
852,102.87,112.0,104.85
853,101.52,105.0,102.71
856,94.09,107.0,97.91
857,97.54,80.0,96.38
858,103.23,107.0,104.92
859,101.37,100.0,103.44
860,99.61,93.0,101.47
861,79.11,56.0,78.38
862,86.87,101.0,87.11
863,74.94,70.0,77.7
864,85.36,84.0,83.27
865,84.23,77.0,85.02
866,77.02,84.0,77.85
868,93.04,94.0,91.84
870,77.7,82.0,79.62
871,72.95,70.0,73.65
872,66.86,80.0,67.15
873,67.45,82.0,69.21
874,73.91,76.0,73.18
875,62.44,64.0,63.29
876,61.63,73.0,60.22
877,59.4,68.0,60.44
878,57.98,64.0,55.36
879,56.76,58.0,56.68
882,61.36,65.0,60.57
884,79.55,84.0,79.77
886,49.55,74.0,49.98
888,61.75,60.0,62.22
889,78.42,95.0,79.75
890,75.18,83.0,77.89
891,78.72,57.0,76.34
892,70.05,54.0,68.71
893,73.58,70.0,74.92
894,51.96,56.0,53.86
896,35.14,33.0,36.24
897,51.09,63.0,52.08
899,50.96,58.0,52.11
900,38.83,37.0,39.16
901,34.65,30.0,35.87
902,36.87,31.0,37.35
905,55.87,59.0,57.17
906,51.22,33.0,50.16
908,36.43,31.0,35.7
910,41.17,37.0,39.94
912,45.58,31.0,45.03
914,37.88,34.0,36.6
916,40.72,33.0,40.4
917,49.64,54.0,49.75
919,33.48,32.0,33.51
922,31.7,31.0,30.14
923,35.0,30.0,34.0
924,37.88,29.0,35.06
925,34.65,29.0,30.93
926,34.11,32.0,33.86
927,33.25,31.0,30.18
929,37.48,30.0,36.69
930,37.87,32.0,37.56
931,32.04,28.0,31.63
932,31.15,28.0,30.01
933,31.15,31.0,32.53
934,33.46,29.0,33.5
936,32.5,30.0,33.0
937,37.98,31.0,35.28
938,29.37,28.0,31.05
939,31.36,29.0,31.29
940,32.45,30.0,29.74
941,35.82,30.0,36.52
942,31.71,27.0,27.84
944,34.01,29.0,34.61
947,42.3,41.0,40.96
949,46.33,55.0,46.01
951,43.78,41.0,39.33
952,37.07,27.0,35.65
955,41.61,39.0,40.51
957,49.63,53.0,49.53
958,47.95,55.0,45.16
959,36.89,30.0,36.0
960,47.79,47.0,43.05
961,52.75,51.0,53.44
963,50.35,53.0,51.61
964,55.36,58.0,56.31
965,68.35,80.0,72.01
966,44.37,27.0,44.25
967,50.73,57.0,49.76
968,45.93,49.0,46.51
969,55.01,53.0,56.4
970,69.17,78.0,70.16
971,71.63,82.0,75.56
973,57.62,63.0,51.73
974,66.47,78.0,72.26
976,39.56,34.0,39.25
977,69.53,76.0,73.87
978,78.7,90.0,84.44
979,84.92,95.0,88.67
982,78.44,75.0,79.73
983,70.5,85.0,67.05
984,68.11,65.0,64.64
985,67.63,75.0,70.09
987,62.88,55.0,59.53
988,77.29,83.0,76.88
989,76.06,73.0,75.69
991,66.05,67.0,65.22
993,63.69,72.0,65.82
994,53.15,54.0,55.41
995,61.27,48.0,44.99
996,73.73,86.0,79.2
997,61.92,68.0,58.04
998,64.45,68.0,69.27
1003,49.91,22.0,41.38
1005,45.68,21.0,28.53
1006,42.25,21.0,27.39
1007,42.07,20.0,25.94
1008,55.33,47.0,54.77
1011,84.53,89.0,77.8
1012,94.05,99.0,90.82
1013,75.8,84.0,82.54
1014,70.54,69.0,74.77
1016,91.72,97.0,95.73
1018,52.95,33.0,51.67
1019,80.85,66.0,81.18
1020,98.19,104.0,99.41
1021,95.57,99.0,93.04
1022,71.91,52.0,67.42
1024,76.04,79.0,80.98
1025,60.01,65.0,44.61
1029,54.95,51.0,51.39
1030,82.02,88.0,88.81
1033,59.81,69.0,64.65
1034,72.81,79.0,72.55
1036,53.89,49.0,55.09
1037,67.97,97.0,82.01
1038,70.61,78.0,80.41
1039,78.37,80.0,72.82
1041,115.07,115.0,121.3
1042,122.42,133.0,124.83
1043,52.07,46.0,46.07
1044,108.77,110.0,109.68
1045,107.98,119.0,103.77
1046,80.86,91.0,79.66
1047,88.63,88.0,89.74
1049,70.39,83.0,70.21
1050,60.43,52.0,57.7
1051,84.09,89.0,84.26
1052,83.03,85.0,82.12
1053,58.07,46.0,61.1
1054,81.49,87.0,83.84
1055,82.29,81.0,75.64
1056,80.38,83.0,80.6
1057,52.62,48.0,52.1
1058,78.55,80.0,79.51
1059,87.81,87.0,87.35
1061,73.29,66.0,71.31
1062,81.02,82.0,84.15
1063,77.53,73.0,81.61
1064,50.91,48.0,53.72
1065,71.33,83.0,68.86
1066,73.34,89.0,81.07
1067,55.21,70.0,55.94
1068,73.64,67.0,74.87
1069,72.5,70.0,67.28
1070,74.6,69.0,75.77
1072,79.32,86.0,80.93
1073,64.68,60.0,64.75
1074,44.45,40.0,45.6
1075,57.61,51.0,57.16
1077,72.09,81.0,72.69
1078,62.03,89.0,71.51
1079,80.38,86.0,86.62
1080,78.56,87.0,78.77
1081,64.0,52.0,64.03
1082,70.75,75.0,70.67
1083,60.64,64.0,62.3
1084,61.98,70.0,62.86
1086,50.35,66.0,54.25
1088,55.04,35.0,50.62
1089,70.6,67.0,72.72
1090,67.63,67.0,70.94
1091,60.56,62.0,61.59
1094,74.0,83.0,77.11
1095,54.1,52.0,51.55
1098,35.42,34.0,36.39
1099,35.99,31.0,37.36
1100,46.58,54.0,46.39
1101,37.5,31.0,32.84
1103,43.33,31.0,41.69
1104,48.81,37.0,45.84
1105,47.38,72.0,47.44
1106,39.52,51.0,40.93
1108,44.16,48.0,42.21
1109,52.47,60.0,53.36
1110,39.8,36.0,36.6
1111,41.01,35.0,38.71
1112,44.91,43.0,44.53
1113,48.81,44.0,48.48
1114,43.44,55.0,44.67
1116,33.42,31.0,30.08
1117,38.12,43.0,41.65
1119,37.04,36.0,32.29
1120,40.17,36.0,40.23
1122,36.77,35.0,36.97
1123,36.94,33.0,37.97
1124,35.41,32.0,36.98
1126,45.0,45.0,44.79
1127,38.66,38.0,38.82
1130,36.04,37.0,28.79
1131,35.65,35.0,37.15
1132,39.38,44.0,40.26
1134,61.76,68.0,62.83
1135,62.37,67.0,62.27
1136,40.31,33.0,40.67
1138,36.56,34.0,37.86
1139,38.18,33.0,38.78
1140,43.0,39.0,42.49
1141,45.1,46.0,47.51
1142,49.52,51.0,48.27
1143,52.3,56.0,52.27
1144,41.34,52.0,43.83
1145,38.08,36.0,40.65
1147,39.46,38.0,39.15
1148,40.53,46.0,39.24
1149,38.12,37.0,35.15
1151,35.94,43.0,40.39
1155,43.3,55.0,43.67
1156,39.2,39.0,39.15
1158,41.31,51.0,44.38
1159,42.56,40.0,44.69
1162,44.71,44.0,44.32
1163,48.08,57.0,48.91
1165,57.89,51.0,59.94
1166,36.98,37.0,37.67
1167,44.02,47.0,41.57
1168,43.59,43.0,43.19
1169,42.27,44.0,45.09
1170,41.12,51.0,40.89
1171,39.87,41.0,40.77
1172,39.25,41.0,39.85
1175,42.66,47.0,41.85
1176,41.45,38.0,40.7
1177,42.04,41.0,41.72
1179,38.87,41.0,41.71
1180,34.03,17.0,22.81
1183,86.52,80.0,84.76
1184,79.7,84.0,78.61
1185,89.55,92.0,89.88
1186,84.07,90.0,82.39
1187,84.42,82.0,85.61
1188,93.71,105.0,96.38
1190,82.58,92.0,83.11
1191,80.81,88.0,78.47
1195,79.13,78.0,81.34
1196,84.42,86.0,83.4
1197,83.21,73.0,80.91
1199,91.11,101.0,91.67
1200,98.21,95.0,99.53
1203,104.28,101.0,103.56
1204,105.97,104.0,108.17
1206,97.98,103.0,95.52
1207,100.7,113.0,100.96
1208,100.33,86.0,101.76
1209,108.77,157.0,112.13
1210,93.15,98.0,90.84
1212,77.24,86.0,77.75
1213,58.38,71.0,58.39
1214,52.72,67.0,54.47
1215,83.17,84.0,84.22
1216,74.24,68.0,74.88
1218,98.91,102.0,99.9
1219,103.7,113.0,105.46
1221,79.41,73.0,80.54
1223,86.22,102.0,87.08
1224,51.34,64.0,52.99
1225,55.31,62.0,55.19
1226,72.56,89.0,72.71
1227,94.51,101.0,96.17
1228,80.63,89.0,79.62
1229,73.42,58.0,73.1
1230,82.23,85.0,82.16
1233,73.66,70.0,74.39
1234,59.34,64.0,57.37
1235,43.73,48.0,44.3
1236,44.44,51.0,47.75
1237,47.25,37.0,48.29
1238,75.57,63.0,74.83
1239,79.71,76.0,84.02
1240,80.04,69.0,80.93
1241,78.54,78.0,78.87
1242,95.65,96.0,95.18
1243,98.23,104.0,100.34
1244,80.89,84.0,83.05
1245,61.75,62.0,62.94
1247,72.15,56.0,71.39
1248,77.04,79.0,78.05
1249,57.89,58.0,59.18
1250,39.84,42.0,40.69
1251,47.56,46.0,49.51
1252,58.58,52.0,60.5
1253,62.32,66.0,62.1
1254,72.26,66.0,72.93
1256,72.24,74.0,72.19
1257,71.97,72.0,71.9
1258,56.97,57.0,57.55
1259,40.18,43.0,41.7
1260,36.39,36.0,36.76
1262,43.04,48.0,41.56
1263,36.62,30.0,36.07
1264,36.87,32.0,38.95
1266,43.05,48.0,42.94
1267,39.28,48.0,40.13
1268,36.85,41.0,37.96
1273,43.93,42.0,42.6
1274,37.5,34.0,36.96
1275,36.32,33.0,34.81
1278,37.01,31.0,31.5
1280,32.39,33.0,32.6
1281,33.48,31.0,33.69
1282,33.9,32.0,33.25
1283,37.03,40.0,35.97
1284,34.2,33.0,37.65
1285,51.48,36.0,52.35
1286,33.29,35.0,34.81
1288,35.4,41.0,33.38
1289,37.46,33.0,36.08
1290,34.61,35.0,34.16
1291,32.86,34.0,34.97
1292,37.87,33.0,37.54
1293,33.39,31.0,30.77
1294,32.63,31.0,31.52
1295,31.97,32.0,33.0
1297,37.95,33.0,36.88
1298,31.17,29.0,27.92
1299,31.13,29.0,28.88
1300,36.06,29.0,31.33
1303,32.49,32.0,33.84
1304,32.89,32.0,32.55
1305,33.43,34.0,34.4
1308,30.77,29.0,27.57
1309,38.46,31.0,39.73
1311,42.33,31.0,39.59
1312,40.31,39.0,39.52
1313,35.59,29.0,36.24
1314,32.81,31.0,35.27
1315,35.74,34.0,37.08
1317,36.14,32.0,37.13
1319,30.72,30.0,29.74
1321,45.16,52.0,46.31
1322,39.04,30.0,34.51
1323,40.97,29.0,37.32
1324,51.93,50.0,52.27
1325,45.71,28.0,45.02
1328,47.76,45.0,49.33
1329,42.24,32.0,40.14
1331,54.67,45.0,55.36
1332,44.81,17.0,29.15
1334,64.28,68.0,64.91
1335,50.5,55.0,54.26
1336,42.83,36.0,39.44
1337,49.08,56.0,54.24
1339,44.52,45.0,43.43
1340,49.25,56.0,53.18
1341,63.08,60.0,63.33
1342,55.79,62.0,57.36
1343,39.87,42.0,40.91
1344,46.02,53.0,48.57
1345,67.96,61.0,66.14
1346,58.81,52.0,59.04
1348,74.79,57.0,68.47
1349,77.71,80.0,78.13
1350,78.36,84.0,80.7
1351,75.76,73.0,77.27
1352,76.07,87.0,77.71
1353,78.75,83.0,75.71
1354,60.17,59.0,55.28
1355,80.28,84.0,77.16
1357,52.08,32.0,50.38
1358,68.77,62.0,65.33
1359,68.03,70.0,68.27
1360,68.24,68.0,69.65
1362,59.68,56.0,59.56
1363,65.48,64.0,64.43
1364,58.09,55.0,59.84
1365,69.46,74.0,72.07
1368,37.75,24.0,40.78
1369,46.08,23.0,44.48
1372,41.72,21.0,29.68
1373,38.4,20.0,25.37
1374,43.75,21.0,34.46
1375,63.89,78.0,60.45
1376,84.71,87.0,75.64
1377,88.13,100.0,95.46
1378,51.05,26.0,55.75
1379,94.31,73.0,92.74
1380,105.87,105.0,102.22
1381,73.49,89.0,83.96
1382,87.24,91.0,87.53
1383,77.54,78.0,83.53
1384,61.34,57.0,67.85
1386,75.98,84.0,86.75
1387,76.13,80.0,81.33
