,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
485,3.77,10.34
489,7.36,9.68
496,2.93,0.77
501,2.8,1.36
505,3.0,0.01
513,6.3,0.15
514,12.84,16.11
517,8.89,3.23
519,9.17,10.43
520,7.3,10.99
525,5.52,1.84
526,2.71,3.1
533,12.45,9.51
536,11.75,20.74
537,48.74,6.38
545,27.34,10.03
547,24.11,10.56
549,13.88,2.18
550,29.46,21.19
557,41.93,49.39
558,13.51,9.52
563,9.96,11.31
571,14.84,40.83
579,11.2,5.22
583,3.45,6.53
585,0.06,6.23
593,8.17,7.23
595,40.24,33.38
596,13.27,8.8
601,39.67,34.9
606,2.49,0.66
610,18.78,9.14
612,7.38,11.37
622,14.53,17.09
623,11.21,7.76
624,46.7,42.65
628,17.22,3.39
629,5.1,9.91
630,24.35,12.6
634,22.91,21.59
637,107.8,133.57
640,137.87,106.51
641,103.72,69.74
649,46.84,41.14
651,12.99,10.16
653,3.12,3.66
661,25.09,25.56
662,45.85,49.06
663,11.38,9.63
667,5.17,5.57
668,14.15,17.87
670,31.59,13.91
673,33.0,25.23
680,12.37,4.74
681,14.82,17.27
682,2.84,5.53
683,17.23,8.55
685,0.07,7.39
689,4.96,3.01
693,17.3,23.66
697,9.73,20.71
698,2.09,12.31
702,8.66,5.05
703,14.91,9.83
704,16.75,15.37
708,15.85,15.79
710,0.41,3.84
713,20.74,23.51
715,12.28,20.06
723,15.23,16.49
726,32.12,31.87
728,22.92,10.66
735,4.01,5.72
736,11.79,6.45
746,18.47,15.22
748,13.56,24.79
749,58.15,55.72
751,18.2,10.7
752,15.49,19.14
755,9.89,8.93
759,40.33,33.19
760,30.69,19.51
761,37.74,33.87
764,24.24,3.84
769,26.24,4.47
770,7.99,22.33
776,6.93,16.98
777,4.15,5.43
781,8.7,16.6
785,5.22,9.77
790,0.7,6.98
802,22.15,22.71
812,4.76,10.02
815,13.9,14.27
819,9.87,5.1
824,7.31,0.44
831,12.97,7.68
832,8.84,7.16
834,33.27,37.34
839,16.28,17.29
843,12.28,15.25
846,9.73,12.38
848,15.15,14.85
852,14.38,12.73
855,19.02,17.04
856,21.4,20.58
866,7.99,10.78
872,13.81,13.12
873,28.84,24.98
874,18.01,15.07
875,0.83,1.47
885,11.73,11.91
887,15.54,19.44
888,10.0,19.27
889,28.71,28.79
895,6.24,6.31
898,51.3,42.65
903,24.77,7.96
914,6.92,16.7
915,30.12,22.26
918,30.03,26.67
921,11.05,10.73
923,22.98,16.03
930,16.65,21.0
931,20.2,12.47
936,18.13,12.91
939,10.02,15.35
943,14.37,3.14
944,25.69,29.89
948,24.12,30.23
957,18.29,13.39
958,0.48,8.38
959,55.28,52.62
964,6.22,6.55
966,88.18,101.82
967,28.56,30.6
969,8.73,14.6
970,21.38,11.84
975,7.56,4.9
978,25.56,22.32
984,0.76,0.36
986,10.78,1.89
987,1.34,6.13
988,17.32,15.09
990,55.82,65.66
994,7.8,3.18
996,25.5,26.52
997,8.21,12.33
998,3.06,5.63
1003,160.39,122.52
1009,14.49,31.02
1010,8.21,12.29
1013,13.48,7.32
1014,12.37,27.02
1017,9.95,7.45
1018,100.03,105.37
1020,22.04,21.54
1021,19.83,14.1
1022,52.1,35.78
1026,13.39,20.45
1031,11.6,14.61
1033,3.06,3.98
1034,16.2,17.38
1040,11.08,7.47
1042,19.47,15.57
1043,29.55,34.2
1046,22.25,19.58
1048,26.74,29.3
1051,11.72,11.84
1056,6.48,5.6
1058,7.17,14.41
1061,27.8,23.04
1064,32.89,19.34
1065,17.75,26.32
1067,37.51,45.43
1068,18.84,26.77
1073,13.5,19.28
1074,15.78,21.26
1076,11.36,19.09
1077,22.27,24.03
1078,31.8,25.33
1080,9.55,21.39
1083,1.38,0.34
1086,32.73,26.57
1088,83.77,64.8
1091,16.0,15.95
1096,12.94,14.84
1099,26.15,34.43
1100,7.59,7.48
1101,31.85,25.04
1104,46.75,54.56
1109,29.2,31.5
1118,1.28,3.53
1123,8.15,20.16
1126,1.34,3.83
1127,7.69,9.31
1130,8.3,25.53
1136,37.41,34.83
1137,4.93,7.75
1139,17.67,23.2
1140,13.06,12.04
1142,2.06,3.08
1143,12.61,8.39
1144,30.25,27.84
1147,12.84,9.58
1150,10.04,7.51
1154,17.28,20.48
1158,21.27,22.83
1159,13.94,16.65
1163,23.28,18.72
1171,1.44,4.07
1172,10.86,6.42
1173,10.44,9.03
1174,11.33,4.67
1175,6.17,5.7
1178,32.0,26.86
1187,5.87,5.03
1192,30.8,28.94
1194,20.13,15.55
1197,32.17,32.34
1202,1.59,9.57
1211,18.09,13.73
1215,0.27,0.06
1218,20.95,20.87
1219,17.05,17.27
1225,20.48,19.43
1226,26.7,22.78
1236,19.4,17.42
1239,5.48,7.76
1242,7.19,8.47
1249,7.5,3.78
1254,15.3,15.06
1255,14.85,15.62
1266,12.22,16.03
1269,13.33,11.44
1277,0.19,9.2
1279,16.8,21.79
1294,8.36,9.04
1296,12.3,11.46
1297,17.1,23.74
1304,9.91,1.34
1308,10.87,5.9
1309,27.17,40.02
1312,4.04,6.44
1313,50.13,54.02
1317,25.11,19.07
1318,6.04,1.28
1319,7.22,1.6
1321,25.46,23.44
1323,85.47,75.01
1324,16.14,14.43
1325,97.83,101.09
1326,28.37,30.27
1330,4.56,6.32
1332,249.04,136.97
1334,3.94,6.06
1336,24.14,14.41
1337,25.84,19.91
1339,21.94,24.96
1342,9.86,14.74
1349,4.59,3.09
1352,13.99,8.68
1356,27.39,17.7
1357,101.17,100.34
1360,2.45,7.76
1364,5.19,19.91
1366,3.38,0.98
1367,17.42,46.59
1368,105.81,136.34
1370,166.4,116.12
1374,227.42,149.54
1375,14.48,23.23
1378,167.81,174.71
1379,26.86,35.53
1381,19.07,10.7
1383,1.9,5.11
1385,69.07,73.89
1388,9.17,0.63
1389,71.12,51.28
1391,17.1,20.19
1402,31.74,9.67
1407,6.67,21.63
1409,9.49,20.86
1416,0.6,4.97
1417,162.3,148.09
1424,146.18,120.01
1426,14.41,21.34
1429,1.38,0.98
1430,24.4,7.39
1433,0.32,10.45
1440,11.0,3.11
1441,47.25,58.08
1443,9.48,1.05
1445,6.5,1.68
1447,6.41,6.9
1448,16.66,17.73
1451,17.28,16.45
1456,21.09,11.18
1457,31.0,34.44
1458,11.47,1.73
