,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
324,74.75,80.0,63.17
326,106.88,99.0,94.72
327,106.01,127.0,109.45
328,109.82,110.0,108.06
330,96.07,95.0,97.58
331,60.19,62.0,61.79
333,79.36,73.0,80.81
334,53.08,72.0,59.73
335,67.67,56.0,67.3
336,75.95,71.0,73.31
341,82.65,97.0,86.16
343,84.01,83.0,81.72
345,53.64,51.0,55.13
346,63.74,60.0,64.83
347,50.93,47.0,53.75
348,57.36,60.0,58.87
350,67.25,66.0,62.53
351,94.45,97.0,94.32
354,70.87,66.0,67.72
355,80.26,49.0,77.79
356,87.5,80.0,81.9
357,84.14,96.0,82.51
359,54.42,56.0,55.34
361,61.75,65.0,60.53
362,53.53,42.0,47.35
363,57.7,62.0,62.02
364,46.25,26.0,46.74
365,60.94,60.0,62.31
371,51.31,68.0,49.72
372,59.25,67.0,60.2
373,62.16,58.0,62.35
374,65.83,76.0,66.0
375,49.12,50.0,49.16
377,66.9,65.0,70.92
380,70.72,79.0,69.06
382,46.83,47.0,46.63
383,52.71,53.0,51.98
384,69.54,69.0,71.75
385,41.42,33.0,38.82
386,62.6,76.0,61.78
387,59.41,64.0,57.82
388,56.1,44.0,56.18
389,42.44,32.0,44.24
390,36.48,35.0,30.35
392,41.42,27.0,39.26
393,42.34,38.0,37.23
394,39.76,53.0,39.74
395,35.05,41.0,32.43
396,30.27,25.0,28.27
397,32.99,27.0,32.13
400,39.29,29.0,40.7
401,37.64,27.0,32.9
402,38.07,27.0,33.76
403,31.46,27.0,27.56
405,36.89,28.0,37.36
407,37.52,33.0,37.28
408,33.88,28.0,35.31
409,34.54,29.0,32.06
410,32.64,29.0,29.03
411,32.83,41.0,36.37
412,35.92,41.0,36.67
414,59.29,63.0,57.28
417,29.83,26.0,30.59
419,34.55,27.0,35.63
421,34.68,31.0,36.32
422,35.07,31.0,36.49
425,31.38,26.0,33.14
427,40.95,40.0,44.0
429,45.48,42.0,45.19
430,52.21,54.0,51.18
431,43.09,44.0,45.39
433,41.95,40.0,41.39
435,48.19,48.0,47.72
436,53.83,53.0,52.67
437,57.36,66.0,57.29
438,38.26,42.0,39.38
439,38.41,37.0,38.01
440,59.13,59.0,58.29
441,55.12,65.0,53.43
442,45.21,49.0,45.01
443,39.14,40.0,38.76
445,42.73,38.0,43.74
446,35.76,29.0,37.75
447,40.02,36.0,38.51
448,39.03,48.0,40.35
450,39.51,37.0,39.4
451,47.69,47.0,49.03
452,44.4,47.0,45.74
453,38.9,44.0,41.08
454,47.29,43.0,46.66
456,49.53,47.0,50.36
457,57.18,57.0,55.36
458,47.18,49.0,46.92
459,41.19,46.0,45.08
460,47.54,47.0,47.45
461,50.68,49.0,49.62
462,55.47,47.0,55.42
463,52.09,54.0,52.8
464,49.74,56.0,49.24
466,57.46,51.0,58.54
467,56.93,59.0,57.24
468,39.76,49.0,40.51
471,39.39,43.0,38.94
473,35.3,34.0,35.68
477,60.65,53.0,61.85
480,41.61,37.0,43.59
481,51.38,50.0,53.24
483,59.32,56.0,56.85
484,39.65,34.0,41.78
485,42.64,43.0,43.23
486,49.52,47.0,50.1
488,49.81,47.0,48.26
489,61.23,62.0,58.55
491,71.95,89.0,72.08
492,59.92,53.0,61.42
494,55.18,55.0,54.88
495,52.79,41.0,52.29
497,79.82,66.0,80.18
498,85.71,87.0,86.26
499,76.29,72.0,77.94
500,81.64,98.0,81.56
501,81.6,84.0,79.87
503,92.43,124.0,92.43
504,82.04,82.0,79.47
505,66.06,70.0,67.77
506,71.67,65.0,73.32
507,73.39,77.0,72.78
509,52.74,57.0,53.88
510,60.03,62.0,59.74
512,66.64,67.0,70.61
513,81.35,81.0,80.2
514,80.39,72.0,80.59
515,71.45,61.0,68.82
516,79.41,80.0,77.09
518,42.34,46.0,42.52
519,62.86,58.0,60.87
520,67.6,61.0,67.5
521,76.8,92.0,76.54
522,56.2,56.0,56.14
524,64.16,60.0,64.2
525,57.06,59.0,59.86
528,62.01,61.0,63.61
529,40.14,31.0,41.77
530,37.19,45.0,37.08
532,40.97,55.0,39.83
533,37.27,37.0,38.18
534,38.79,34.0,39.05
536,39.36,45.0,40.23
537,36.97,28.0,23.15
538,33.65,27.0,28.07
539,34.85,32.0,36.13
540,35.72,33.0,36.32
541,37.55,36.0,36.26
542,37.92,38.0,37.4
543,35.3,36.0,35.77
545,33.37,28.0,28.5
546,34.78,36.0,33.03
547,33.11,28.0,28.08
548,31.78,31.0,34.48
550,32.92,26.0,31.16
551,32.92,27.0,31.7
552,33.35,27.0,34.73
553,34.4,30.0,36.79
554,34.65,33.0,37.33
555,50.52,44.0,51.79
556,54.42,61.0,54.09
557,40.53,31.0,39.45
558,36.59,38.0,35.39
559,33.45,27.0,32.69
560,34.78,30.0,34.37
561,32.21,26.0,18.78
563,47.36,53.0,51.53
564,50.12,60.0,47.88
565,51.6,52.0,50.36
567,43.0,30.0,39.15
569,40.12,54.0,41.37
570,46.57,60.0,48.18
571,33.95,33.0,38.76
573,45.51,49.0,42.6
576,40.92,47.0,39.68
577,62.4,66.0,61.24
580,48.97,60.0,50.84
581,40.71,52.0,41.89
584,67.24,70.0,66.83
585,51.57,54.0,49.12
586,38.14,53.0,36.69
587,65.96,68.0,66.87
588,47.9,42.0,46.39
589,66.54,72.0,68.47
590,75.05,74.0,75.68
592,49.23,57.0,50.75
593,55.03,53.0,55.89
597,36.62,47.0,33.49
598,35.81,26.0,33.24
599,44.71,40.0,45.53
600,58.9,68.0,57.7
601,62.91,83.0,62.12
602,56.78,69.0,55.51
603,68.23,73.0,68.72
604,58.81,62.0,59.83
605,66.81,69.0,68.71
609,51.43,37.0,52.39
610,67.85,81.0,76.18
611,74.56,79.0,79.16
612,72.33,71.0,73.6
613,57.05,60.0,61.61
614,81.58,80.0,82.05
615,82.29,85.0,78.01
616,51.78,41.0,48.87
617,80.37,86.0,80.3
619,78.8,79.0,81.14
620,53.61,61.0,55.31
623,70.08,72.0,68.61
624,98.42,129.0,100.13
625,83.4,87.0,89.14
626,83.93,96.0,89.72
627,69.42,82.0,74.44
628,88.46,100.0,91.37
629,81.95,79.0,87.79
630,72.22,86.0,76.91
632,83.36,89.0,87.4
633,79.08,95.0,81.27
634,71.61,89.0,75.7
635,69.22,64.0,74.12
636,70.8,83.0,76.46
638,47.11,27.0,56.23
640,45.61,23.0,34.54
641,37.24,22.0,33.55
644,74.81,62.0,72.27
645,111.35,137.0,115.62
646,85.74,95.0,95.14
647,100.54,91.0,103.04
648,80.42,95.0,78.47
650,110.28,93.0,111.02
651,104.58,115.0,105.18
652,95.94,120.0,97.71
653,92.25,94.0,93.59
654,92.07,72.0,95.96
656,105.41,123.0,101.18
657,110.44,119.0,108.49
658,87.8,52.0,86.3
659,105.6,98.0,105.47
660,81.91,76.0,85.72
661,80.46,70.0,79.99
662,84.43,129.0,85.9
663,107.39,112.0,104.57
664,74.96,80.0,81.25
665,66.97,53.0,62.17
666,75.45,79.0,77.65
667,106.1,108.0,108.06
668,80.13,73.0,82.41
670,93.1,116.0,100.64
672,44.45,42.0,45.36
673,76.19,102.0,86.86
674,77.5,78.0,80.63
676,64.73,69.0,62.04
677,90.14,91.0,90.66
678,98.63,103.0,101.84
679,92.68,84.0,88.58
681,76.01,79.0,78.19
682,95.8,97.0,93.82
684,78.56,92.0,80.96
685,72.57,72.0,77.46
686,53.08,48.0,51.73
688,98.37,101.0,98.15
689,92.63,85.0,88.19
690,72.29,101.0,73.5
691,57.41,45.0,59.98
692,61.23,73.0,62.47
694,91.6,84.0,84.88
696,78.47,77.0,79.15
697,68.96,72.0,73.05
703,75.27,77.0,72.86
704,61.1,65.0,62.96
706,84.84,79.0,87.03
708,69.61,77.0,67.9
712,63.4,52.0,63.27
713,66.53,78.0,65.52
715,67.76,68.0,63.22
716,65.34,68.0,67.24
718,61.57,57.0,59.76
720,58.2,46.0,57.63
721,54.84,54.0,53.65
722,65.52,65.0,60.48
724,55.16,42.0,55.25
726,52.95,66.0,55.79
727,39.53,32.0,35.79
728,35.31,29.0,35.88
732,57.93,49.0,61.84
733,63.36,60.0,68.42
736,44.29,45.0,44.32
738,49.16,35.0,44.2
739,76.86,84.0,78.46
740,64.77,65.0,64.69
741,67.11,60.0,65.88
742,54.18,60.0,52.77
743,50.5,60.0,49.12
744,41.98,53.0,44.06
745,35.18,35.0,35.5
747,35.99,31.0,37.02
748,35.6,32.0,37.26
749,37.22,31.0,38.98
751,35.76,30.0,32.57
752,35.68,31.0,35.29
753,35.52,33.0,37.22
754,37.37,34.0,34.4
758,38.91,29.0,40.17
759,34.12,30.0,35.08
760,35.23,28.0,30.98
761,37.7,57.0,43.03
762,31.04,26.0,30.55
763,34.68,29.0,32.24
764,32.55,28.0,28.85
765,35.49,29.0,31.61
767,35.03,34.0,35.08
770,33.21,31.0,35.48
771,33.49,32.0,31.1
772,35.69,31.0,37.16
773,36.99,37.0,37.55
774,35.8,32.0,36.22
775,37.03,40.0,37.7
776,37.33,39.0,33.15
777,33.87,35.0,35.16
778,33.49,32.0,31.23
779,36.04,34.0,32.7
780,38.33,39.0,37.79
781,36.09,34.0,37.2
783,44.35,44.0,46.55
784,48.48,50.0,50.57
786,70.43,71.0,72.9
787,45.23,47.0,44.36
789,36.89,47.0,37.75
790,38.74,39.0,40.23
792,43.11,50.0,45.23
794,47.76,49.0,48.0
795,45.79,59.0,47.51
798,40.63,41.0,40.54
799,38.47,38.0,38.4
800,39.59,35.0,40.88
803,39.55,41.0,38.63
805,37.21,36.0,37.54
806,47.08,43.0,46.41
807,47.43,44.0,47.27
811,54.23,51.0,54.6
812,43.79,48.0,44.71
813,39.42,50.0,38.83
814,39.53,36.0,38.06
815,43.26,48.0,41.99
816,50.77,52.0,50.81
818,55.96,47.0,57.42
820,41.38,47.0,42.77
821,49.46,54.0,49.27
822,53.19,52.0,51.59
824,52.15,50.0,51.37
825,45.48,43.0,46.78
826,43.54,42.0,36.78
827,40.95,40.0,43.64
828,39.99,39.0,34.77
829,38.22,35.0,38.61
830,41.15,45.0,40.3
831,38.69,37.0,40.46
832,41.93,38.0,40.45
834,40.42,32.0,41.16
835,38.83,48.0,42.4
836,39.22,35.0,38.09
838,58.94,56.0,58.11
839,77.17,87.0,77.11
840,70.74,63.0,68.94
843,50.69,43.0,49.43
846,91.54,95.0,92.24
848,84.39,95.0,83.02
849,93.5,102.0,95.81
856,101.2,107.0,100.72
858,101.26,107.0,102.5
860,96.5,93.0,97.1
863,78.04,70.0,77.75
864,86.25,84.0,86.33
865,81.97,77.0,83.45
870,76.57,82.0,77.91
871,71.63,70.0,70.92
872,70.64,80.0,70.9
873,72.87,82.0,72.03
874,67.21,76.0,66.25
875,65.81,64.0,65.24
877,56.6,68.0,58.03
878,58.1,64.0,60.73
879,57.54,58.0,58.04
880,75.43,91.0,74.21
881,59.2,65.0,57.46
882,63.47,65.0,63.6
883,71.23,76.0,69.58
884,76.63,84.0,75.92
885,53.72,50.0,55.44
887,58.0,62.0,56.16
890,76.6,83.0,77.07
891,73.06,57.0,75.04
892,69.66,54.0,72.42
896,35.5,33.0,35.65
897,48.3,63.0,51.93
898,40.28,30.0,38.27
899,57.62,58.0,59.79
900,36.17,37.0,36.44
901,36.23,30.0,35.88
903,32.98,30.0,26.8
904,33.41,43.0,39.71
905,58.59,59.0,58.77
907,40.01,33.0,41.36
909,36.22,31.0,38.54
911,40.02,39.0,42.21
912,41.01,31.0,40.9
914,37.82,34.0,39.72
918,37.52,46.0,35.78
920,37.19,36.0,35.59
921,35.45,33.0,36.5
922,33.37,31.0,35.07
927,32.63,31.0,31.56
933,32.88,31.0,34.1
934,33.75,29.0,33.53
936,34.29,30.0,34.26
938,30.78,28.0,32.67
939,34.35,29.0,34.93
943,31.34,29.0,29.31
944,34.99,29.0,36.58
945,36.71,30.0,36.74
946,40.43,29.0,39.58
949,46.64,55.0,47.47
951,42.5,41.0,45.22
952,36.65,27.0,37.93
953,48.41,57.0,48.72
954,45.34,0.0,35.96
955,38.65,39.0,39.15
958,50.69,55.0,53.15
960,47.34,47.0,46.08
961,50.43,51.0,52.29
962,38.59,31.0,38.56
965,65.16,80.0,71.61
966,49.32,27.0,45.77
967,48.76,57.0,46.65
969,57.12,53.0,56.07
971,70.86,82.0,70.65
972,66.26,79.0,65.28
974,64.01,78.0,76.82
976,42.16,34.0,38.51
977,68.79,76.0,70.58
978,76.24,90.0,80.0
979,84.78,95.0,82.91
980,53.97,54.0,58.65
983,70.16,85.0,68.53
984,73.13,65.0,69.9
985,71.08,75.0,71.26
987,61.15,55.0,57.49
989,79.83,73.0,78.53
990,60.13,44.0,55.56
992,69.9,72.0,68.2
993,69.68,72.0,69.96
994,56.43,54.0,54.97
995,57.79,48.0,41.47
996,70.16,86.0,75.52
997,56.57,68.0,53.68
998,71.54,68.0,72.94
999,44.45,0.0,35.08
1000,64.82,78.0,63.39
1003,48.24,22.0,38.27
1004,40.81,22.0,31.5
1005,46.77,21.0,35.93
1006,51.88,21.0,38.08
1008,49.57,47.0,48.82
1009,87.02,92.0,79.6
1010,84.38,87.0,79.1
1011,90.28,89.0,81.52
1013,82.77,84.0,84.25
1014,75.4,69.0,78.8
1015,50.33,40.0,47.21
1016,95.38,97.0,97.54
1018,56.91,33.0,53.1
1021,93.22,99.0,99.04
1022,75.29,52.0,73.82
1023,88.85,104.0,83.17
1024,85.88,79.0,85.87
1026,96.74,86.0,95.1
1028,78.07,77.0,77.52
1030,85.82,88.0,89.76
1031,98.3,91.0,94.9
1032,86.27,83.0,92.48
1033,66.03,69.0,66.42
1034,70.62,79.0,72.13
1036,41.66,49.0,46.88
1037,68.83,97.0,77.31
1039,64.83,80.0,59.52
1041,106.17,115.0,112.37
1042,112.8,133.0,115.96
1043,53.34,46.0,44.59
1045,106.57,119.0,109.43
1047,84.93,88.0,91.14
1048,85.26,93.0,84.2
1052,78.62,85.0,82.5
1053,54.81,46.0,51.98
1055,75.6,81.0,75.54
1056,81.73,83.0,78.35
1057,55.91,48.0,53.1
1058,79.36,80.0,77.56
1059,79.2,87.0,81.72
1063,73.4,73.0,78.27
1064,51.35,48.0,51.22
1065,76.8,83.0,69.93
1067,55.31,70.0,53.67
1068,70.03,67.0,73.43
1070,76.8,69.0,74.68
1071,62.9,65.0,62.75
1072,85.09,86.0,82.85
1074,48.24,40.0,48.97
1075,59.5,51.0,59.92
1076,73.23,77.0,70.1
1077,74.41,81.0,73.97
1078,70.15,89.0,81.86
1079,87.38,86.0,88.01
1080,83.57,87.0,84.45
1082,68.6,75.0,70.57
1084,63.78,70.0,63.56
1085,53.28,58.0,53.9
1086,53.36,66.0,55.66
1087,67.0,66.0,67.05
1088,50.23,35.0,48.0
1091,59.69,62.0,61.65
1093,90.06,119.0,94.36
1095,50.11,52.0,50.51
1096,41.89,47.0,42.76
1098,38.64,34.0,40.64
1100,50.43,54.0,51.85
1101,37.48,31.0,34.63
1103,43.23,31.0,41.65
1104,40.15,37.0,43.05
1106,40.76,51.0,43.07
1107,39.18,44.0,38.21
1108,39.75,48.0,41.41
1109,50.35,60.0,50.65
1111,39.01,35.0,39.57
1112,43.03,43.0,43.82
1113,47.76,44.0,47.48
1115,36.64,39.0,39.49
1116,33.11,31.0,30.98
1118,39.18,38.0,38.64
1121,36.87,34.0,37.96
1123,33.49,33.0,35.12
1124,33.16,32.0,35.76
1126,47.0,45.0,46.62
1128,41.39,38.0,43.43
1130,32.63,37.0,27.17
1131,35.68,35.0,40.42
1132,39.53,44.0,43.73
1133,42.93,42.0,44.28
1135,58.77,67.0,58.45
1137,34.08,33.0,34.12
1139,39.64,33.0,37.98
1140,45.42,39.0,46.78
1141,46.7,46.0,47.61
1142,48.57,51.0,48.63
1144,43.25,52.0,40.89
1147,40.9,38.0,40.25
1148,38.66,46.0,38.96
1150,46.12,48.0,44.86
1152,35.38,40.0,38.98
1153,41.14,40.0,40.95
1155,43.37,55.0,42.46
1156,38.97,39.0,40.1
1157,46.63,55.0,48.78
1158,44.5,51.0,46.64
1161,50.37,55.0,49.33
1162,47.23,44.0,48.72
1163,49.03,57.0,50.66
1164,53.62,59.0,53.61
1165,67.63,51.0,68.02
1166,39.74,37.0,38.27
1167,41.92,47.0,41.43
1168,42.84,43.0,42.65
1171,41.06,41.0,41.35
1173,33.94,33.0,35.87
1174,40.05,43.0,40.27
1176,41.03,38.0,42.57
1177,41.68,41.0,43.04
1178,53.7,68.0,54.91
1180,35.49,17.0,19.47
1181,70.6,67.0,52.08
1182,75.6,82.0,75.55
1185,89.95,92.0,90.3
1187,87.64,82.0,87.36
1189,91.75,109.0,90.51
1190,81.82,92.0,78.85
1192,55.47,67.0,52.92
1193,59.18,67.0,59.3
1194,78.27,86.0,77.87
1196,86.47,86.0,89.45
1197,86.41,73.0,86.67
1199,92.83,101.0,91.65
1200,103.19,95.0,102.22
1201,103.19,102.0,102.15
1202,101.61,96.0,101.09
1203,102.49,101.0,103.16
1204,103.91,104.0,105.59
1207,102.65,113.0,102.22
1208,96.34,86.0,96.1
1209,105.6,157.0,107.67
1210,91.54,98.0,92.25
1211,83.11,97.0,83.04
1212,76.19,86.0,76.77
1214,55.18,67.0,57.16
1215,81.77,84.0,81.99
1216,76.07,68.0,78.43
1217,79.16,76.0,78.16
1218,99.15,102.0,96.31
1219,103.2,113.0,102.2
1222,100.06,96.0,97.64
1224,51.69,64.0,52.84
1226,74.98,89.0,76.03
1227,98.43,101.0,98.61
1229,71.39,58.0,72.76
1230,77.96,85.0,80.25
1233,71.21,70.0,69.26
1235,44.13,48.0,45.11
1237,44.69,37.0,44.42
1238,73.34,63.0,74.07
1239,83.35,76.0,84.59
1240,80.92,69.0,80.46
1241,78.64,78.0,77.7
1244,79.1,84.0,78.28
1245,67.93,62.0,67.93
1246,66.46,62.0,66.58
1248,81.44,79.0,79.82
1251,47.54,46.0,47.97
1252,54.85,52.0,55.83
1253,62.59,66.0,62.57
1254,66.19,66.0,68.52
1255,70.81,65.0,70.17
1256,68.76,74.0,69.27
1258,56.86,57.0,57.83
1259,38.86,43.0,39.24
1260,36.25,36.0,36.59
1261,39.55,45.0,37.55
1263,31.56,30.0,32.14
1264,35.15,32.0,34.7
1265,50.14,51.0,49.9
1266,44.26,48.0,45.93
1267,38.04,48.0,39.71
1268,37.64,41.0,38.21
1270,34.23,30.0,32.96
1272,38.82,33.0,42.58
1273,41.19,42.0,40.46
1274,36.05,34.0,36.84
1275,37.82,33.0,37.1
1276,34.98,34.0,37.04
1277,34.47,33.0,34.78
1278,34.65,31.0,31.0
1279,51.73,51.0,54.48
1281,34.59,31.0,35.27
1282,35.41,32.0,35.38
1283,38.11,40.0,36.78
1285,54.33,36.0,53.82
1286,36.55,35.0,35.87
1287,35.72,32.0,34.79
1288,37.98,41.0,34.27
1289,35.68,33.0,35.69
1292,33.66,33.0,36.12
1293,32.91,31.0,32.63
1294,33.66,31.0,34.63
1295,32.99,32.0,34.36
1296,34.8,32.0,36.78
1298,32.41,29.0,30.22
1299,31.58,29.0,30.53
1300,34.29,29.0,31.75
1301,37.94,29.0,36.26
1302,32.86,34.0,32.87
1303,33.04,32.0,35.95
1304,31.33,32.0,31.42
1305,33.47,34.0,34.28
1306,34.78,33.0,32.61
1307,33.42,28.0,34.04
1308,31.01,29.0,28.92
1309,37.76,31.0,37.58
1310,39.95,30.0,41.71
1311,41.2,31.0,41.82
1313,36.12,29.0,35.66
1315,36.94,34.0,36.67
1316,35.42,32.0,36.19
1317,36.98,32.0,36.92
1318,40.07,35.0,37.89
1319,33.6,30.0,32.16
1320,34.04,30.0,35.06
1321,40.85,52.0,41.22
1322,36.82,30.0,36.62
1325,43.37,28.0,44.98
1326,35.38,30.0,37.04
1329,40.42,32.0,44.18
1331,58.02,45.0,55.96
1332,36.61,17.0,29.67
1334,61.06,68.0,62.88
1335,51.16,55.0,52.36
1337,49.7,56.0,49.11
1339,42.16,45.0,42.92
1341,62.73,60.0,61.28
1342,56.27,62.0,57.2
1343,38.04,42.0,40.77
1344,47.96,53.0,46.33
1347,52.8,54.0,54.56
1348,70.63,57.0,69.08
1349,77.42,80.0,77.27
1351,76.95,73.0,74.2
1352,75.76,87.0,73.9
1353,74.99,83.0,73.45
1355,63.11,84.0,72.87
1356,80.59,85.0,77.89
1357,52.34,32.0,47.04
1359,71.79,70.0,74.07
1363,68.39,64.0,67.35
1364,62.69,55.0,61.49
1365,71.21,74.0,72.69
1367,61.6,50.0,58.46
1369,44.74,23.0,48.93
1370,43.21,22.0,39.38
1371,36.58,22.0,36.88
1372,48.17,21.0,36.94
1373,42.29,20.0,35.02
1374,44.42,21.0,33.76
1375,59.18,78.0,56.6
1376,89.77,87.0,88.82
1377,80.85,100.0,99.19
1379,89.28,73.0,87.13
1380,88.55,105.0,95.76
1381,76.14,89.0,83.12
1382,78.38,91.0,79.08
1383,86.07,78.0,88.13
1384,66.43,57.0,72.92
1386,82.21,84.0,83.2
1390,85.2,80.0,77.15
1391,86.84,93.0,78.41
1392,60.66,55.0,65.89
1394,86.21,85.0,66.62
1395,90.61,93.0,95.52
1397,83.69,90.0,85.0
1398,80.6,95.0,82.31
1399,73.96,91.0,76.35
1400,65.15,85.0,77.89
