,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
220,2.79,3.52
221,3.99,8.49
222,51.64,38.85
223,18.73,21.23
224,2.55,1.94
225,10.39,9.55
226,48.84,47.79
227,17.94,16.49
229,17.8,18.69
230,26.56,24.82
233,27.92,27.13
235,9.73,12.74
236,61.3,55.99
237,0.99,1.83
238,4.69,4.86
239,9.04,6.46
241,3.8,9.58
242,2.5,2.86
243,11.38,1.58
244,15.39,13.29
245,1.43,1.97
246,10.89,10.31
248,18.81,19.12
249,4.56,8.2
250,25.44,19.53
252,1.19,3.91
253,3.55,2.44
254,7.03,5.38
255,3.87,7.83
256,11.56,10.38
257,47.06,50.17
259,2.37,3.81
261,12.5,3.92
262,1.83,12.74
263,8.6,0.82
264,25.22,22.32
265,10.05,8.08
266,9.46,4.76
268,62.53,62.99
269,30.76,25.42
270,21.51,29.55
271,28.17,20.71
272,124.5,86.5
273,125.13,62.86
275,180.82,127.7
276,263.73,145.17
280,19.77,36.76
282,24.2,12.21
283,3.41,24.09
284,16.34,11.92
285,14.4,11.87
286,4.61,0.15
288,12.59,8.95
289,161.07,128.36
290,4.05,9.27
292,9.52,8.47
293,4.54,2.7
295,13.76,8.84
296,14.62,8.73
297,13.25,5.13
298,8.53,10.3
300,11.44,13.56
301,8.2,7.54
303,52.14,44.74
304,0.53,9.79
305,14.04,10.73
307,18.8,5.85
308,25.93,19.96
309,7.44,5.08
310,5.53,12.02
313,4.12,5.28
314,2.57,4.66
315,13.77,8.57
316,2.73,2.49
318,11.11,8.48
320,19.93,17.9
321,3.02,4.15
322,2.51,1.37
323,6.81,10.85
324,3.8,6.51
326,9.32,8.12
327,13.52,11.76
330,1.55,3.33
332,8.21,10.77
333,16.06,13.72
335,13.26,8.62
337,7.45,6.5
338,8.79,9.91
339,0.72,0.3
340,3.42,2.18
342,13.5,11.19
344,8.21,14.32
345,7.08,0.04
347,8.45,19.85
350,3.28,2.88
352,5.67,8.05
353,6.23,2.32
354,4.9,3.13
355,48.62,39.17
357,11.55,12.37
361,7.99,8.38
362,44.92,37.74
363,6.2,1.61
364,65.31,51.79
365,9.64,11.97
366,26.04,24.42
367,1.51,3.52
369,2.13,1.5
370,6.35,1.74
372,8.1,6.67
373,6.49,7.35
374,11.81,15.46
375,2.15,4.06
376,3.56,8.96
377,16.82,18.21
378,24.21,21.25
380,15.18,12.76
381,8.09,5.57
382,9.68,6.04
384,4.76,1.33
386,16.54,16.33
387,7.11,7.93
389,53.97,42.34
390,10.19,11.61
391,7.17,9.87
392,63.35,42.76
394,21.05,19.38
395,10.64,20.54
396,28.25,7.7
397,23.49,11.42
398,21.04,8.01
399,10.07,0.32
401,46.94,15.77
402,44.18,22.62
403,16.7,1.76
404,21.48,28.28
406,9.86,7.87
407,9.5,10.3
409,16.68,10.44
410,12.87,1.57
411,14.06,9.55
412,11.97,8.23
413,12.34,21.46
414,1.77,2.9
415,4.71,2.52
416,33.13,29.97
417,16.29,9.93
419,24.85,32.37
420,35.56,34.51
421,9.21,12.95
422,11.08,11.96
423,24.89,10.31
425,27.7,37.52
427,2.45,5.28
428,10.11,17.81
429,4.64,7.65
430,8.1,4.93
432,7.5,15.08
433,0.72,0.42
434,8.71,5.07
435,12.46,5.4
436,6.89,8.69
437,5.5,6.46
439,0.75,3.3
440,1.44,6.01
441,16.64,18.38
442,8.18,8.94
443,2.86,1.67
444,5.73,5.9
445,4.79,11.33
448,16.31,18.98
449,7.58,7.14
450,5.09,4.11
451,0.07,2.99
452,6.39,1.14
453,4.54,5.46
454,11.69,13.43
455,14.62,12.94
456,7.01,4.69
458,6.13,5.09
459,9.29,11.46
460,3.51,1.22
461,5.83,2.36
462,17.76,16.03
464,17.61,17.96
466,7.89,7.04
468,13.87,18.05
469,12.96,21.42
470,4.98,7.18
471,6.06,9.9
472,9.3,6.55
474,40.94,19.09
476,2.77,9.12
480,6.02,11.85
481,6.35,3.13
484,20.66,23.27
486,10.99,6.95
487,19.56,18.96
488,6.35,4.54
490,10.4,8.85
491,18.3,18.07
492,7.42,5.57
493,4.14,3.49
494,1.0,0.84
495,36.79,35.22
497,20.55,16.12
498,0.13,0.02
499,4.54,5.24
500,18.07,14.7
502,5.37,7.55
503,21.19,17.19
504,6.28,7.06
506,12.64,12.04
507,4.54,3.95
508,8.27,2.27
509,7.83,10.01
510,1.55,2.57
511,4.75,1.38
512,1.75,4.75
515,29.46,25.8
516,5.13,3.2
518,4.01,6.14
521,20.68,19.05
522,3.72,1.06
523,0.54,3.36
524,4.17,8.76
527,3.72,5.15
528,0.53,1.34
529,26.83,27.53
530,2.13,8.89
531,13.18,15.71
532,21.19,21.91
534,19.51,14.9
535,9.15,9.06
538,22.6,5.43
539,1.37,6.5
540,13.28,13.08
541,6.23,3.73
542,3.16,3.52
543,3.47,0.37
544,11.23,4.52
546,1.78,5.63
548,9.46,9.23
551,20.72,20.74
552,30.9,27.08
553,12.87,19.42
554,10.88,16.01
555,14.84,15.8
556,11.34,10.91
559,22.98,22.48
560,7.0,9.57
561,30.04,3.95
562,16.54,18.71
564,6.83,8.13
565,0.64,0.75
566,3.86,9.96
567,47.74,48.05
568,8.97,12.07
569,18.3,9.36
570,22.95,22.41
572,7.83,2.96
573,9.33,1.36
574,16.5,15.8
575,25.26,23.8
576,11.54,2.32
577,10.94,2.28
578,27.77,25.84
580,12.88,10.98
581,9.05,11.83
582,6.83,8.19
584,0.79,7.42
586,27.63,25.71
587,11.46,8.06
588,3.72,6.07
589,14.83,16.4
590,4.84,8.89
591,1.83,3.57
592,8.95,6.88
594,0.26,3.13
597,18.79,22.62
598,35.99,32.77
599,24.84,24.71
600,14.19,12.77
602,19.88,16.9
603,4.44,5.5
604,2.28,2.28
605,3.5,3.86
607,17.29,9.64
608,0.47,5.05
609,29.58,24.71
611,9.66,3.69
613,5.36,1.79
614,4.0,1.21
615,5.16,5.27
616,16.55,9.53
617,8.43,7.8
618,11.86,8.93
619,1.19,2.29
620,4.68,2.72
621,3.41,2.57
625,0.57,2.93
626,16.64,7.04
627,26.35,14.16
631,9.11,3.49
632,7.09,9.28
633,14.04,8.84
635,11.34,6.78
636,11.62,7.45
638,86.79,96.48
639,187.24,156.8
642,128.44,45.84
643,7.72,10.26
644,12.29,11.08
645,19.37,10.62
646,7.09,1.91
647,3.04,10.36
648,11.17,5.62
650,2.6,8.11
652,21.47,13.97
654,27.92,26.04
655,12.41,18.82
656,21.71,17.48
657,14.27,11.5
658,66.38,59.61
659,2.76,5.88
660,1.94,7.52
664,8.81,4.27
665,28.27,23.63
666,1.5,1.08
669,35.51,27.04
671,28.36,15.88
672,31.24,26.7
674,2.65,8.35
675,2.32,1.6
676,11.12,2.3
677,1.19,0.64
678,7.18,4.6
679,12.07,12.18
684,16.78,12.03
686,7.55,7.98
687,5.18,6.53
688,5.6,4.77
690,13.37,18.61
691,17.0,23.52
692,22.77,16.4
694,1.76,5.24
695,8.44,7.33
696,6.59,0.41
699,6.6,0.51
700,12.86,18.86
701,26.19,17.87
705,4.68,4.74
706,4.41,9.99
707,19.26,18.0
709,7.05,6.02
711,7.95,5.88
712,16.35,15.52
714,1.53,2.19
716,4.48,1.95
717,16.85,16.81
718,7.16,6.72
719,0.25,9.03
720,22.63,23.5
721,15.69,10.08
722,3.16,0.36
724,30.29,26.65
725,0.81,1.07
727,11.22,6.87
729,1.5,5.73
730,8.57,2.34
731,6.41,4.27
732,7.5,1.68
733,8.12,4.28
734,16.96,12.07
737,5.34,8.88
738,19.73,9.45
739,13.93,2.99
740,3.09,3.5
741,12.38,12.4
742,11.63,14.68
743,13.87,16.42
744,23.48,15.8
745,2.83,1.18
747,18.89,28.87
750,24.69,13.9
753,14.35,16.26
754,10.62,2.37
756,16.27,23.3
757,18.41,6.79
758,30.54,30.04
762,23.47,16.89
763,15.66,4.52
765,18.35,8.9
766,19.43,16.74
767,19.47,8.43
768,23.24,11.68
771,4.16,1.74
772,12.05,26.72
773,0.99,1.62
774,9.25,18.55
775,4.81,0.62
778,2.96,1.78
779,5.22,0.22
780,1.57,2.99
782,0.38,3.16
783,2.97,6.06
784,0.59,3.7
786,2.3,0.8
787,2.61,4.13
788,4.43,5.77
789,15.6,13.67
791,5.45,8.84
792,13.61,17.35
793,4.37,3.95
794,11.04,16.83
795,15.53,17.94
796,16.33,11.47
797,10.48,8.55
798,9.42,3.42
799,2.14,2.48
800,10.29,5.46
801,14.18,11.14
803,0.85,2.62
804,7.0,10.78
805,3.36,5.68
806,3.59,8.07
807,11.13,8.19
808,9.35,5.7
809,4.06,5.81
810,3.53,7.34
811,5.32,2.59
813,21.48,16.42
814,7.91,7.25
816,2.47,1.85
817,20.51,21.14
818,15.3,16.5
820,8.28,4.65
821,5.02,5.82
822,1.56,2.81
823,7.03,7.41
825,3.47,2.3
826,2.61,12.07
827,3.92,3.02
828,1.89,6.37
829,6.95,7.6
830,7.64,8.31
833,8.6,15.07
835,13.53,11.23
836,8.39,10.06
837,1.84,3.45
838,1.5,3.16
840,17.71,14.77
841,28.54,29.81
842,4.66,6.99
844,3.06,3.93
845,16.3,15.68
847,3.5,2.42
849,4.5,4.89
850,18.73,15.49
851,9.55,7.74
853,6.91,2.03
854,0.81,0.72
857,14.55,13.64
858,10.02,7.62
859,1.12,1.24
860,5.33,4.91
861,30.16,24.18
862,16.98,16.99
863,11.25,12.21
864,2.52,3.4
865,4.65,5.48
867,1.06,2.46
868,7.22,7.62
869,14.57,13.84
870,9.91,8.99
871,0.73,0.36
876,11.6,8.37
877,10.65,11.36
878,9.2,5.68
879,6.99,5.65
880,20.3,18.02
881,13.34,11.38
882,1.01,1.39
883,2.76,3.13
884,9.07,7.16
886,31.26,32.62
890,5.19,5.05
891,36.26,36.67
892,33.96,29.71
893,8.26,10.51
894,10.67,10.94
896,8.12,10.92
897,24.07,19.83
899,13.45,13.01
900,1.65,0.83
901,17.34,15.56
902,10.84,10.32
904,9.07,9.64
905,5.12,2.7
906,46.4,49.24
907,31.13,27.6
908,9.22,14.22
909,12.48,14.68
910,2.9,0.4
911,10.44,9.06
912,33.53,36.8
913,29.99,20.49
916,28.46,26.56
917,14.34,13.27
919,5.36,8.8
920,3.35,5.89
922,14.93,8.04
924,40.27,34.0
925,14.56,10.79
926,8.22,6.25
927,9.17,5.36
928,22.03,25.78
929,20.79,25.21
932,15.89,7.22
933,10.63,7.59
934,15.24,4.25
935,14.74,16.66
937,42.66,42.52
938,13.08,15.2
940,12.05,10.39
941,25.3,29.34
942,31.44,21.25
945,17.24,16.76
946,21.18,30.17
947,1.66,3.75
949,18.66,15.33
950,45.39,39.46
951,7.8,6.12
952,57.04,51.42
953,11.74,7.45
954,inf,inf
955,0.83,7.55
956,17.4,15.99
960,6.13,4.37
961,11.15,12.86
962,19.71,16.29
963,3.36,8.29
965,6.2,3.08
968,15.92,15.03
971,12.66,12.66
972,19.92,13.6
973,14.95,22.18
974,19.94,10.1
976,17.68,13.95
977,12.14,9.83
979,10.46,9.89
980,1.59,0.52
981,11.13,13.2
982,0.14,6.31
983,16.25,14.32
985,12.76,11.67
989,2.59,2.76
991,1.23,2.4
992,2.89,0.31
993,1.02,0.14
995,28.59,22.04
999,inf,inf
1000,14.15,9.59
1001,11.43,3.79
1002,115.19,70.7
1004,100.93,53.23
1005,84.17,49.21
1006,93.13,53.81
1007,148.11,73.81
1008,16.52,11.31
1011,1.05,9.14
1012,0.47,5.66
1015,31.3,26.34
1016,6.7,3.25
1019,21.8,23.67
1023,16.28,21.35
1024,3.59,9.4
1025,4.51,15.15
1027,8.78,9.4
1028,5.95,0.61
1029,12.32,3.74
1030,1.88,2.77
1032,3.72,5.79
1035,14.94,7.03
1036,10.86,9.54
1037,36.04,24.07
1038,9.41,6.4
1039,12.7,10.02
1041,10.09,3.1
1044,5.15,3.08
1045,8.74,3.47
1047,1.49,2.64
1049,13.76,10.49
1050,10.45,11.91
1052,4.71,5.79
1053,31.49,28.58
1054,3.62,0.6
1055,3.29,0.18
1057,19.24,10.13
1059,5.26,6.2
1060,0.54,6.0
1062,3.62,1.92
1063,7.57,9.64
1066,23.97,13.5
1069,4.55,5.48
1070,5.43,8.57
1071,7.93,5.18
1072,5.09,1.04
1075,3.53,7.35
1079,7.49,3.21
1081,27.04,17.47
1082,12.38,8.24
1084,12.2,10.23
1085,7.16,5.47
1087,1.93,0.59
1089,10.82,1.86
1090,8.52,8.18
1092,8.6,8.11
1093,34.89,19.41
1094,14.98,14.41
1095,14.09,4.56
1097,15.14,5.14
1098,9.06,13.59
1102,13.19,17.39
1103,53.53,53.09
1105,36.8,35.73
1106,14.75,15.68
1107,11.42,9.81
1108,6.77,10.85
1110,4.79,5.62
1111,7.97,15.73
1112,9.69,3.91
1113,15.23,12.76
1114,22.49,20.3
1115,1.55,6.88
1116,10.64,1.4
1117,8.74,6.82
1119,5.27,3.62
1120,5.63,6.39
1121,12.4,8.63
1122,3.93,9.56
1124,12.97,18.66
1125,13.53,5.07
1128,5.65,5.11
1129,1.3,8.2
1131,1.13,8.02
1132,12.82,4.98
1133,13.99,9.62
1134,8.9,8.48
1135,6.63,8.98
1138,4.19,10.06
1141,4.97,4.5
1145,3.36,9.84
1146,14.9,21.89
1148,13.23,10.96
1149,5.36,3.5
1151,18.1,7.78
1152,4.32,2.91
1153,0.48,3.62
1155,21.02,22.16
1156,1.17,2.3
1157,12.78,15.58
1160,5.21,2.71
1161,7.81,8.72
1162,4.98,2.41
1164,9.38,9.18
1165,18.74,22.15
1166,3.38,7.19
1167,11.63,13.02
1168,0.75,0.62
1169,10.61,10.91
1170,13.86,14.29
1176,4.56,7.92
1177,1.06,0.29
1179,6.25,0.32
1180,100.53,39.57
1181,4.56,10.91
1182,12.73,10.26
1183,4.16,5.46
1184,1.64,1.05
1185,7.05,3.91
1186,4.22,0.6
1188,12.96,9.27
1189,18.67,15.29
1190,4.59,3.1
1191,12.06,12.89
1193,19.76,19.23
1195,6.79,8.01
1196,1.55,1.98
1198,15.49,13.26
1199,7.16,6.46
1200,5.86,3.58
1201,3.43,1.47
1203,1.2,2.57
1204,1.09,4.72
1205,7.41,3.39
1206,6.16,3.97
1207,8.13,6.54
1208,14.71,17.44
1209,31.31,27.82
1210,1.66,2.29
1212,2.47,3.56
1213,19.57,16.15
1214,20.17,21.0
1216,17.65,20.08
1217,5.03,4.9
1220,12.81,14.4
1221,14.18,13.09
1222,4.26,1.02
1223,16.47,14.02
1224,22.74,18.98
1227,4.55,4.47
1228,9.08,10.09
1229,20.1,20.27
1230,6.09,6.66
1231,18.13,12.53
1232,15.61,10.36
1233,2.87,0.37
1234,10.63,8.16
1235,5.39,0.89
1237,28.34,27.39
1238,4.76,1.48
1240,13.22,14.91
1241,2.61,0.08
1243,6.67,5.46
1244,0.88,0.5
1245,7.0,8.66
1246,5.89,2.79
1247,26.86,24.47
1248,1.37,0.05
1250,0.99,1.67
1251,1.59,4.51
1252,8.61,6.9
1253,2.04,0.97
1256,0.98,1.85
1257,0.6,0.44
1258,2.18,0.61
1259,9.19,8.39
1260,3.35,3.47
1261,14.04,16.59
1262,6.33,12.1
1263,14.74,11.87
1264,14.49,11.71
1265,3.18,3.94
1267,20.79,19.22
1268,6.97,8.71
1270,12.74,14.07
1271,1.3,0.36
1272,24.62,23.08
1273,0.32,3.37
1274,11.48,6.17
1275,9.67,9.35
1276,2.87,9.55
1278,13.8,3.09
1280,2.76,3.17
1281,22.16,18.58
1282,12.13,6.57
1283,6.22,9.04
1284,9.97,6.53
1285,44.99,42.46
1286,0.54,1.45
1287,4.38,1.81
1288,14.49,12.58
1289,11.72,6.54
1290,0.17,1.71
1291,4.74,6.37
1292,10.52,8.36
1293,9.81,4.84
1295,4.69,4.61
1298,15.81,7.23
1299,23.34,3.88
1300,23.46,16.15
1301,32.51,28.29
1302,3.2,1.01
1303,11.62,5.89
1305,3.49,6.59
1306,0.69,5.1
1307,15.2,22.72
1310,34.08,29.36
1311,31.78,23.49
1314,11.1,9.81
1315,9.04,4.97
1316,11.67,13.37
1320,19.61,13.94
1322,26.21,23.49
1327,7.91,2.83
1328,9.34,3.8
1329,32.03,25.03
1331,27.71,22.05
1333,13.69,10.81
1335,3.09,2.46
1338,2.67,1.72
1340,10.75,9.03
1341,0.42,0.24
1343,6.17,1.15
1344,21.48,13.39
1345,12.98,7.5
1346,14.16,11.87
1347,0.13,0.15
1348,17.57,26.83
1350,12.11,2.07
1351,8.1,1.4
1353,11.69,6.05
1354,3.05,0.35
1355,30.7,21.43
1358,12.42,8.02
1359,0.07,4.05
1361,30.19,32.32
1362,4.35,7.61
1363,7.0,9.77
1365,14.82,4.8
1369,97.98,101.26
1371,75.61,73.95
1372,98.91,47.46
1373,122.79,42.83
1376,4.24,0.21
1377,8.62,8.39
1380,6.11,6.78
1382,9.97,3.88
1384,22.14,27.57
1386,4.83,1.39
1387,0.11,5.19
1390,1.14,7.22
1392,15.42,12.24
1393,11.7,8.68
1394,0.57,18.72
1395,3.59,0.32
1396,29.26,16.3
1397,3.71,4.49
1398,15.09,9.79
1399,14.63,11.86
1400,16.13,14.38
1401,6.76,3.42
1403,66.31,70.2
1404,10.75,4.96
1405,7.57,7.82
1406,2.23,2.66
1408,2.15,6.18
1410,93.0,87.62
1411,1.99,0.63
1412,11.21,8.36
1413,10.81,11.59
1414,6.63,1.1
1415,7.73,2.26
1418,1.88,3.48
1419,4.65,4.5
1420,23.89,20.09
1421,5.28,5.02
1422,30.54,24.85
1423,4.17,7.07
1425,1.34,1.43
1427,6.48,11.56
1428,7.16,8.47
1431,9.27,2.25
1432,8.88,1.45
1434,21.18,17.4
1435,9.66,5.48
1436,4.9,9.15
1437,14.03,14.88
1438,7.96,7.36
1439,4.73,6.8
1442,5.78,11.55
1444,0.13,4.06
1446,7.88,10.44
1449,5.66,2.06
1450,20.84,15.71
1452,19.96,7.66
1453,0.2,4.64
1454,0.75,10.74
1455,39.66,32.39
1459,11.33,8.13
1460,9.23,8.72
