,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
358,67.74,59.0,68.31
359,52.04,56.0,56.84
360,53.98,27.0,52.55
366,60.65,43.0,57.5
376,69.0,79.0,71.05
379,62.28,64.0,61.97
380,59.88,79.0,58.83
381,59.1,58.0,57.17
382,51.27,47.0,55.82
386,56.47,76.0,55.1
387,59.42,64.0,50.31
389,53.86,32.0,57.13
390,42.05,35.0,36.18
395,33.52,41.0,29.1
396,31.36,25.0,27.14
400,38.18,29.0,35.13
402,43.01,27.0,36.62
407,35.76,33.0,36.34
408,34.51,28.0,35.17
413,38.23,34.0,42.25
418,32.18,27.0,27.73
425,34.95,26.0,36.94
428,44.0,41.0,44.19
434,49.59,44.0,50.3
435,53.34,48.0,54.55
437,57.62,66.0,56.68
441,50.83,65.0,52.42
443,38.91,40.0,38.92
445,41.6,38.0,43.16
454,48.19,43.0,48.63
455,49.97,40.0,51.84
462,54.38,47.0,56.43
470,39.52,36.0,39.11
471,35.24,43.0,36.96
472,36.53,36.0,38.79
476,51.52,54.0,50.61
478,45.3,35.0,45.26
480,46.85,37.0,48.6
481,50.0,50.0,51.84
482,56.28,54.0,55.39
483,58.28,56.0,58.05
485,43.56,43.0,42.9
486,50.82,47.0,52.69
489,53.4,62.0,54.48
492,65.3,53.0,64.76
496,83.06,90.0,88.82
497,84.98,66.0,84.99
498,76.17,87.0,78.23
503,88.85,124.0,91.19
506,70.14,65.0,70.05
507,87.39,77.0,85.1
514,79.4,72.0,79.91
516,65.83,80.0,67.22
519,60.24,58.0,58.58
526,60.44,65.0,61.69
530,37.6,45.0,40.41
535,57.6,67.0,58.4
536,37.77,45.0,35.35
540,38.87,33.0,38.42
542,36.43,38.0,36.62
548,33.03,31.0,31.61
560,32.81,30.0,31.28
562,41.37,55.0,34.37
565,54.39,52.0,54.16
567,49.07,30.0,46.79
571,32.37,33.0,39.43
574,33.92,33.0,33.7
575,34.75,57.0,33.53
576,34.18,47.0,39.0
579,53.09,54.0,56.48
583,54.12,59.0,53.69
584,64.91,70.0,64.82
585,51.85,54.0,52.51
586,31.48,53.0,31.1
592,53.65,57.0,50.47
594,55.05,57.0,53.74
597,32.99,47.0,31.49
600,54.06,68.0,56.85
602,48.48,69.0,45.69
604,60.63,62.0,59.59
605,62.5,69.0,63.94
611,72.75,79.0,78.16
613,65.6,60.0,62.53
615,72.57,85.0,77.92
617,75.06,86.0,76.03
624,77.22,129.0,73.52
626,67.77,96.0,84.21
627,58.12,82.0,60.85
629,66.79,79.0,84.22
631,80.43,93.0,83.73
632,73.34,89.0,74.4
636,70.99,83.0,70.37
638,59.05,27.0,71.32
639,95.01,23.0,93.07
643,62.14,86.0,57.97
648,103.97,95.0,96.11
651,109.94,115.0,105.03
652,69.08,120.0,89.81
658,114.87,52.0,119.05
659,118.57,98.0,119.05
662,61.34,129.0,62.69
665,75.24,53.0,72.02
669,91.71,145.0,88.61
672,62.35,42.0,60.67
673,65.49,102.0,73.04
675,91.71,92.0,97.76
676,70.91,69.0,66.06
677,93.4,91.0,97.1
679,107.24,84.0,109.14
682,92.46,97.0,92.02
683,71.13,65.0,71.22
684,75.54,92.0,71.74
687,82.48,71.0,84.57
689,87.79,85.0,83.39
691,51.78,45.0,52.93
693,69.13,47.0,71.97
696,85.39,77.0,84.13
697,72.35,72.0,73.51
702,79.73,82.0,72.9
703,66.95,77.0,67.04
704,54.38,65.0,54.39
708,64.42,77.0,64.9
709,79.32,71.0,80.67
711,54.61,63.0,58.17
717,59.15,78.0,60.49
718,56.7,57.0,59.54
722,64.18,65.0,64.98
726,40.68,66.0,42.36
727,40.07,32.0,36.18
736,44.62,45.0,39.83
738,58.02,35.0,54.92
739,79.44,84.0,77.58
741,66.83,60.0,70.37
743,40.22,60.0,39.86
744,44.05,53.0,41.81
745,40.74,35.0,39.89
746,46.5,54.0,43.05
747,38.0,31.0,40.22
750,33.68,48.0,39.54
754,38.63,34.0,33.84
761,31.37,57.0,35.83
764,34.33,28.0,30.08
768,34.09,29.0,31.57
770,34.1,31.0,36.46
771,32.33,32.0,29.84
772,37.55,31.0,37.33
781,35.05,34.0,37.18
784,50.87,50.0,50.77
792,35.38,50.0,38.05
793,40.05,43.0,42.0
795,42.17,59.0,43.32
796,51.03,69.0,52.76
797,42.96,51.0,42.77
802,35.46,33.0,36.92
805,34.99,36.0,37.62
806,43.77,43.0,45.37
808,46.56,43.0,44.45
811,52.47,51.0,54.9
814,39.31,36.0,40.18
818,54.95,47.0,56.66
819,36.73,42.0,38.45
825,41.18,43.0,41.12
828,36.81,39.0,32.36
829,37.25,35.0,35.74
830,37.78,45.0,37.41
831,38.46,37.0,40.03
835,38.49,48.0,39.65
836,40.25,35.0,38.89
838,57.32,56.0,55.99
839,69.23,87.0,69.12
844,66.37,76.0,66.24
846,85.56,95.0,85.85
854,84.64,85.0,86.54
855,80.4,96.0,80.69
867,85.91,82.0,86.47
869,84.1,109.0,83.7
880,61.92,91.0,61.07
881,57.94,65.0,56.93
883,73.8,76.0,74.33
885,57.06,50.0,58.95
887,51.45,62.0,51.33
895,40.36,45.0,41.58
898,43.57,30.0,44.78
903,38.29,30.0,27.19
904,36.13,43.0,39.16
907,51.98,33.0,51.8
909,37.09,31.0,37.37
911,38.56,39.0,40.22
913,46.93,32.0,46.0
915,42.17,33.0,42.87
918,31.72,46.0,33.9
920,37.2,36.0,35.34
921,32.91,33.0,35.03
928,40.33,32.0,40.08
935,34.1,29.0,29.76
943,30.38,29.0,27.28
945,38.49,30.0,39.87
946,44.02,29.0,46.06
948,38.69,50.0,36.18
950,48.19,30.0,47.24
953,39.57,57.0,41.38
954,84.25,0.0,61.16
956,52.5,66.0,52.06
962,46.26,31.0,46.14
972,59.65,79.0,61.07
975,70.59,68.0,75.59
980,66.1,54.0,61.39
981,79.25,57.0,77.66
986,78.49,86.0,84.62
990,66.24,44.0,62.4
992,70.83,72.0,69.46
999,77.39,0.0,61.09
1000,63.14,78.0,67.87
1001,54.16,55.0,51.81
1002,54.2,23.0,50.11
1004,50.82,22.0,43.63
1009,66.1,92.0,67.0
1010,68.62,87.0,69.19
1015,67.84,40.0,66.87
1017,80.97,88.0,78.75
1023,69.35,104.0,65.85
1026,94.43,86.0,102.6
1027,76.28,68.0,79.69
1028,73.63,77.0,75.15
1031,92.3,91.0,98.54
1032,89.11,83.0,100.04
1035,71.57,84.0,75.71
1040,77.47,76.0,86.58
1048,72.77,93.0,71.67
1060,56.33,65.0,61.51
1071,70.21,65.0,65.03
1076,67.22,77.0,66.11
1085,54.56,58.0,60.93
1087,62.85,66.0,72.36
1092,51.16,54.0,49.28
1093,81.54,119.0,86.25
1096,40.35,47.0,42.23
1097,39.09,33.0,29.23
1102,45.24,33.0,49.34
1107,36.28,44.0,36.89
1115,38.15,39.0,38.91
1118,37.62,38.0,37.01
1121,36.26,34.0,36.57
1125,35.85,30.0,29.94
1128,38.7,38.0,43.27
1129,34.61,36.0,34.72
1133,47.03,42.0,45.97
1137,32.33,33.0,37.9
1146,39.54,48.0,33.4
1150,42.19,48.0,44.91
1152,37.1,40.0,43.34
1153,38.52,40.0,40.49
1154,42.27,53.0,41.41
1157,42.35,55.0,40.86
1160,47.1,55.0,49.76
1161,45.9,55.0,44.36
1164,47.34,59.0,50.44
1173,33.89,33.0,35.92
1174,37.82,43.0,38.56
1178,47.44,68.0,50.66
1181,66.01,67.0,54.51
1182,64.01,82.0,61.99
1189,82.42,109.0,82.56
1192,46.91,67.0,45.88
1193,44.4,67.0,49.08
1194,65.77,86.0,66.1
1198,65.45,87.0,64.28
1201,92.35,102.0,93.52
1202,101.22,96.0,107.23
1205,97.78,107.0,99.07
1211,79.58,97.0,80.91
1217,80.69,76.0,75.6
1220,96.7,88.0,96.45
1222,97.57,96.0,99.79
1231,81.1,56.0,82.13
1232,85.93,66.0,86.85
1246,62.33,62.0,59.59
1255,76.0,65.0,75.72
1261,36.57,45.0,36.47
1265,47.17,51.0,51.32
1269,40.68,35.0,37.45
1270,36.44,30.0,38.46
1271,39.04,35.0,41.95
1272,42.37,33.0,46.27
1276,32.86,34.0,36.52
1277,34.46,33.0,37.31
1279,58.01,51.0,60.64
1287,33.09,32.0,34.06
1296,33.27,32.0,33.33
1301,35.04,29.0,33.69
1302,32.75,34.0,30.6
1306,31.54,33.0,31.35
1307,33.31,28.0,36.2
1310,44.48,30.0,44.28
1316,36.17,32.0,35.54
1318,40.01,35.0,35.64
1320,32.27,30.0,32.4
1326,40.7,30.0,40.65
1327,44.16,46.0,49.5
1330,51.6,64.0,50.98
1333,54.43,60.0,59.09
1338,45.86,55.0,49.01
1347,57.27,54.0,60.45
1356,69.11,85.0,72.69
1361,58.97,39.0,56.97
1366,65.46,71.0,64.49
1367,91.09,50.0,90.98
1370,55.8,22.0,52.32
1371,39.49,22.0,44.08
1385,72.49,42.0,78.67
1388,86.07,95.0,96.84
1393,79.09,92.0,83.12
1396,67.5,50.0,58.85
1404,59.47,75.0,64.81
1405,62.9,77.0,65.65
1417,51.88,26.0,55.26
1423,71.36,72.0,72.44
1425,78.67,80.0,83.09
1426,65.32,81.0,67.53
1427,60.72,56.0,58.24
1428,89.2,70.0,93.87
1431,50.58,45.0,48.32
1438,59.13,60.0,54.46
1443,69.79,62.0,68.42
1445,58.07,53.0,49.47
1448,38.17,52.0,40.94
1449,51.24,40.0,43.76
1450,38.1,52.0,40.47
1451,47.04,53.0,44.66
1453,64.3,61.0,72.81
1458,65.44,78.0,68.59
1459,48.48,58.0,49.17
1460,54.7,65.0,59.79
