,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
298,104.82,112.0,109.27
299,87.13,102.0,96.03
300,87.17,83.0,93.46
302,103.18,113.0,105.41
304,88.36,81.0,105.03
305,99.06,86.0,94.4
306,79.32,93.0,82.6
307,73.62,79.0,80.94
308,90.42,110.0,86.96
310,72.19,66.0,80.94
311,111.17,101.0,115.0
313,106.56,117.0,107.67
314,98.97,103.0,104.76
315,120.74,136.0,124.85
317,61.84,56.0,65.16
318,121.73,127.0,118.18
321,101.24,96.0,102.79
322,109.52,107.0,112.46
323,99.07,87.0,75.17
325,76.53,61.0,66.09
326,108.4,99.0,82.25
327,107.46,127.0,114.37
329,104.89,110.0,96.29
330,102.6,95.0,102.52
332,89.13,95.0,92.48
333,81.9,73.0,83.08
334,53.46,72.0,51.06
336,69.0,71.0,71.21
337,78.95,89.0,79.73
338,54.62,49.0,54.91
340,77.87,77.0,81.93
342,79.29,71.0,75.09
343,79.66,83.0,79.24
344,64.06,63.0,69.13
345,51.61,51.0,52.96
346,58.13,60.0,58.99
347,50.33,47.0,55.63
349,66.63,64.0,61.84
350,64.98,66.0,63.51
351,88.2,97.0,90.93
352,57.27,51.0,55.47
353,65.44,67.0,65.88
354,68.13,66.0,66.57
355,65.38,49.0,75.9
357,82.59,96.0,78.37
358,64.21,59.0,63.38
359,54.8,56.0,57.05
362,56.51,42.0,54.7
363,57.71,62.0,61.34
364,45.58,26.0,39.12
365,62.83,60.0,62.45
366,52.87,43.0,53.46
368,47.26,50.0,49.36
369,70.12,73.0,69.14
370,62.54,66.0,61.72
371,49.96,68.0,44.82
372,58.53,67.0,60.17
374,67.15,76.0,64.92
376,73.24,79.0,72.21
377,73.02,65.0,74.87
378,39.95,34.0,41.09
380,72.27,79.0,70.17
381,61.5,58.0,60.34
382,48.66,47.0,50.2
383,51.01,53.0,52.41
384,67.69,69.0,70.51
385,37.45,33.0,41.0
386,60.71,76.0,60.89
387,58.5,64.0,56.91
388,55.03,44.0,55.94
389,44.1,32.0,42.84
391,57.05,64.0,59.8
392,36.71,27.0,36.49
394,38.73,53.0,42.2
398,31.12,27.0,31.02
399,30.67,30.0,30.83
400,34.69,29.0,36.38
404,31.23,26.0,34.36
405,39.76,28.0,40.01
406,32.53,30.0,34.12
408,31.69,28.0,35.55
409,32.88,29.0,31.5
411,34.81,41.0,35.68
412,36.38,41.0,36.74
413,37.1,34.0,38.88
416,42.53,34.0,45.4
418,31.41,27.0,30.77
419,32.42,27.0,35.04
420,33.2,26.0,35.1
421,34.05,31.0,34.67
422,33.0,31.0,35.08
423,31.3,28.0,30.48
426,35.79,37.0,37.66
428,44.21,41.0,42.85
429,40.19,42.0,41.54
430,50.31,54.0,50.9
431,41.92,44.0,43.44
432,36.16,33.0,38.29
433,42.13,40.0,40.52
434,50.97,44.0,47.54
435,53.54,48.0,51.42
437,56.83,66.0,56.48
438,40.72,42.0,40.35
439,36.94,37.0,38.95
441,55.41,65.0,50.4
442,44.1,49.0,42.79
445,40.58,38.0,38.78
446,33.15,29.0,36.16
448,38.69,48.0,38.14
449,39.83,37.0,39.92
452,47.94,47.0,47.47
453,40.77,44.0,41.41
454,47.54,43.0,47.51
456,51.55,47.0,52.71
459,49.0,46.0,49.2
460,43.03,47.0,45.67
461,51.93,49.0,52.25
464,47.07,56.0,49.43
465,52.38,52.0,52.44
467,57.36,59.0,57.98
468,37.4,49.0,39.28
469,39.55,35.0,38.72
472,37.68,36.0,37.65
473,32.21,34.0,33.92
474,40.93,27.0,35.07
475,56.43,52.0,57.77
476,50.88,54.0,48.83
478,39.34,35.0,40.52
483,60.17,56.0,56.54
484,40.45,34.0,40.75
486,47.44,47.0,46.86
488,47.95,47.0,47.15
489,55.63,62.0,54.29
490,55.24,54.0,51.9
492,57.86,53.0,58.2
493,72.44,69.0,73.59
494,58.24,55.0,58.12
495,54.77,41.0,53.77
496,93.35,90.0,92.59
498,87.05,87.0,86.56
500,86.32,98.0,86.79
502,87.83,83.0,90.45
503,98.89,124.0,96.98
504,78.74,82.0,80.71
505,63.94,70.0,64.97
506,71.45,65.0,74.57
507,75.21,77.0,77.03
508,60.67,56.0,59.09
510,57.61,62.0,57.85
512,64.9,67.0,65.27
514,77.53,72.0,76.32
515,72.81,61.0,74.59
516,69.72,80.0,70.52
518,46.18,46.0,49.21
520,61.27,61.0,62.18
522,56.48,56.0,56.73
523,52.29,50.0,50.9
524,63.23,60.0,60.88
525,61.55,59.0,63.03
528,57.79,61.0,56.61
530,38.96,45.0,41.55
531,44.9,48.0,46.6
532,40.41,55.0,38.8
533,39.63,37.0,37.83
535,58.16,67.0,60.95
536,40.82,45.0,38.99
537,33.37,28.0,23.96
539,32.48,32.0,34.63
540,36.03,33.0,37.96
541,36.82,36.0,38.98
542,37.07,38.0,38.37
543,35.55,36.0,33.81
544,32.48,31.0,33.36
545,31.71,28.0,32.14
546,35.21,36.0,33.24
547,29.0,28.0,28.23
548,32.75,31.0,34.51
549,30.76,30.0,29.85
550,31.55,26.0,33.38
551,32.19,27.0,34.7
552,33.63,27.0,35.53
555,49.17,44.0,51.52
556,52.62,61.0,53.31
560,31.41,30.0,32.17
561,35.34,26.0,21.61
562,44.78,55.0,42.28
564,57.82,60.0,53.62
565,52.6,52.0,56.51
566,57.55,64.0,59.4
567,42.48,30.0,41.11
568,52.29,63.0,52.56
569,42.4,54.0,42.71
570,44.03,60.0,42.44
571,34.66,33.0,38.55
572,49.04,52.0,49.07
573,44.65,49.0,44.18
574,35.16,33.0,36.51
575,45.55,57.0,45.78
577,57.04,66.0,61.14
579,57.7,54.0,56.94
580,49.76,60.0,50.58
583,59.72,59.0,59.05
584,65.27,70.0,66.26
585,54.62,54.0,56.9
586,37.96,53.0,40.21
588,43.29,42.0,44.06
590,77.94,74.0,77.92
591,60.01,62.0,60.65
592,53.0,57.0,53.63
595,40.87,34.0,39.98
597,38.57,47.0,35.42
598,35.34,26.0,35.2
599,48.43,40.0,47.43
600,60.2,68.0,59.04
601,63.29,83.0,61.32
602,51.42,69.0,53.57
603,71.59,73.0,73.14
605,70.77,69.0,67.07
607,70.94,80.0,69.26
608,66.48,69.0,65.29
610,75.35,81.0,77.31
611,74.43,79.0,75.55
613,60.75,60.0,62.29
616,44.53,41.0,45.2
617,81.35,86.0,81.36
618,77.47,70.0,74.32
620,56.72,61.0,54.47
622,79.56,91.0,79.86
623,77.2,72.0,77.22
625,86.83,87.0,83.71
626,90.32,96.0,90.28
627,71.61,82.0,67.45
630,77.72,86.0,76.85
631,92.72,93.0,89.87
632,88.62,89.0,88.45
634,78.28,89.0,70.07
636,76.88,83.0,76.68
637,45.59,29.0,48.23
638,46.65,27.0,54.16
639,55.71,23.0,60.0
640,44.91,23.0,38.1
641,27.76,22.0,37.69
643,72.76,86.0,67.96
644,65.08,62.0,75.46
646,87.96,95.0,95.46
647,93.75,91.0,97.22
650,95.41,93.0,99.43
653,87.94,94.0,91.95
655,71.08,95.0,70.04
656,112.73,123.0,109.9
657,109.88,119.0,106.97
658,89.36,52.0,95.89
659,100.46,98.0,105.38
660,77.33,76.0,82.84
661,80.46,70.0,80.82
663,102.82,112.0,109.14
664,81.91,80.0,79.64
665,59.69,53.0,64.3
666,79.04,79.0,76.48
667,107.44,108.0,108.87
670,96.41,116.0,98.4
671,74.84,103.0,86.34
673,83.85,102.0,84.55
674,77.08,78.0,82.84
675,88.45,92.0,91.28
676,67.97,69.0,65.81
681,87.2,79.0,83.45
682,93.34,97.0,90.94
683,64.0,65.0,59.28
685,73.1,72.0,72.9
686,53.53,48.0,50.68
687,78.55,71.0,78.47
688,101.96,101.0,100.5
689,90.12,85.0,89.17
691,52.51,45.0,57.07
692,58.64,73.0,60.77
693,49.34,47.0,55.48
695,91.96,92.0,90.89
697,68.05,72.0,71.16
698,82.77,84.0,90.11
699,64.83,71.0,68.27
700,56.2,62.0,53.2
705,90.06,84.0,88.38
707,55.46,51.0,55.18
708,68.05,77.0,66.88
709,72.59,71.0,73.48
710,70.41,68.0,68.16
711,60.19,63.0,55.84
712,62.39,52.0,62.57
713,67.72,78.0,67.15
714,51.21,44.0,47.79
715,66.63,68.0,61.87
717,67.65,78.0,66.48
719,56.35,55.0,57.63
720,58.36,46.0,58.73
722,62.01,65.0,61.9
725,54.44,51.0,53.47
726,55.03,66.0,52.23
727,36.6,32.0,37.23
729,38.08,36.0,35.4
731,43.92,41.0,49.96
732,59.36,49.0,59.44
733,62.26,60.0,64.4
734,45.42,53.0,44.36
735,39.11,39.0,40.49
736,41.9,45.0,43.8
737,68.18,62.0,64.93
738,44.1,35.0,41.1
739,76.95,84.0,75.75
740,63.08,65.0,66.1
741,63.18,60.0,68.05
742,51.01,60.0,49.91
744,46.96,53.0,46.05
748,36.91,32.0,38.59
749,38.33,31.0,41.23
750,37.92,48.0,40.99
751,34.07,30.0,32.41
752,34.38,31.0,34.44
754,37.01,34.0,33.83
756,50.42,42.0,48.68
758,36.84,29.0,36.53
759,33.61,30.0,34.1
760,33.11,28.0,32.51
761,38.18,57.0,40.46
762,30.96,26.0,31.21
763,34.6,29.0,32.94
765,34.59,29.0,32.55
766,39.66,31.0,39.58
768,32.31,29.0,32.81
769,32.55,30.0,32.22
770,33.05,31.0,33.33
771,33.32,32.0,33.33
772,33.85,31.0,36.39
773,38.23,37.0,38.11
774,33.84,32.0,36.44
775,36.4,40.0,38.39
776,36.8,39.0,33.41
777,34.52,35.0,36.55
778,34.73,32.0,32.68
779,33.69,34.0,33.26
780,35.77,39.0,37.3
784,51.4,50.0,50.45
785,62.11,59.0,62.44
787,46.29,47.0,45.41
788,39.12,41.0,39.81
790,38.86,39.0,39.92
792,43.41,50.0,42.05
793,42.77,43.0,43.29
794,47.23,49.0,43.4
795,48.44,59.0,44.59
796,60.56,69.0,60.35
797,47.04,51.0,44.7
798,39.7,41.0,40.54
799,38.05,38.0,38.56
801,35.16,32.0,37.41
802,37.08,33.0,38.69
803,38.57,41.0,38.5
805,35.28,36.0,36.52
806,46.57,43.0,45.62
807,46.5,44.0,47.24
808,47.02,43.0,44.58
809,48.75,46.0,47.09
810,49.67,53.0,49.49
811,54.69,51.0,55.49
814,37.11,36.0,39.29
815,40.36,48.0,40.84
817,58.37,49.0,57.44
818,56.12,47.0,55.86
820,44.41,47.0,42.36
821,50.71,54.0,48.67
823,57.39,62.0,57.05
825,43.32,43.0,40.75
826,41.77,42.0,36.84
827,39.59,40.0,40.55
828,39.43,39.0,34.99
829,38.39,35.0,39.19
830,42.74,45.0,41.04
831,40.24,37.0,40.13
832,40.37,38.0,41.19
833,46.51,50.0,46.21
834,40.22,32.0,40.57
839,75.84,87.0,72.63
840,74.11,63.0,74.32
841,45.3,39.0,48.24
842,47.84,51.0,45.04
843,47.17,43.0,47.4
844,72.57,76.0,72.89
845,89.46,99.0,88.73
846,88.34,95.0,87.55
847,80.37,79.0,80.45
848,89.01,95.0,87.01
849,98.05,102.0,98.08
850,82.21,72.0,85.65
854,87.04,85.0,89.02
855,87.24,96.0,87.28
857,88.81,80.0,86.66
858,102.06,107.0,99.75
859,99.96,100.0,98.06
861,73.51,56.0,72.33
862,90.5,101.0,88.33
864,82.91,84.0,82.6
865,84.01,77.0,81.38
866,82.2,84.0,79.88
867,81.21,82.0,80.39
868,89.79,94.0,88.58
869,97.62,109.0,94.4
874,72.98,76.0,71.93
875,65.43,64.0,65.86
876,61.69,73.0,64.23
877,57.81,68.0,57.92
878,55.69,64.0,57.55
879,54.41,58.0,53.69
880,75.92,91.0,73.05
881,60.79,65.0,58.76
882,65.92,65.0,67.04
883,75.73,76.0,74.49
884,74.68,84.0,74.17
885,53.09,50.0,55.54
886,54.37,74.0,53.41
888,68.81,60.0,68.57
889,76.55,95.0,77.46
891,77.58,57.0,82.54
896,36.54,33.0,36.82
897,53.73,63.0,51.6
898,42.67,30.0,44.48
899,55.77,58.0,54.56
900,37.87,37.0,37.39
901,35.29,30.0,34.97
902,33.79,31.0,33.95
903,33.61,30.0,25.42
904,33.81,43.0,36.94
905,57.0,59.0,55.19
906,48.16,33.0,49.94
908,33.99,31.0,34.08
910,37.1,37.0,35.87
912,41.6,31.0,42.29
913,42.85,32.0,41.36
914,35.12,34.0,33.41
915,37.89,33.0,38.07
916,38.98,33.0,40.04
917,49.78,54.0,48.46
919,32.98,32.0,32.81
921,36.99,33.0,37.17
924,38.32,29.0,42.16
926,34.96,32.0,35.49
927,34.21,31.0,31.86
929,36.27,30.0,36.19
930,37.2,32.0,37.87
931,30.22,28.0,30.24
934,28.66,29.0,31.74
935,33.54,29.0,31.43
938,28.92,28.0,32.19
939,31.25,29.0,34.85
941,33.11,30.0,33.41
943,33.13,29.0,30.45
944,34.06,29.0,36.16
947,41.62,41.0,43.08
949,46.83,55.0,46.46
950,42.76,30.0,43.06
951,44.25,41.0,45.28
953,49.0,57.0,49.58
954,35.71,0.0,33.31
955,40.11,39.0,40.01
957,48.3,53.0,46.16
958,47.62,55.0,48.22
961,48.49,51.0,47.11
963,51.68,53.0,54.64
965,75.07,80.0,77.76
966,39.75,27.0,43.55
970,71.48,78.0,71.79
971,73.09,82.0,72.69
972,68.12,79.0,62.51
973,50.8,63.0,49.21
974,71.0,78.0,73.97
975,67.31,68.0,69.07
976,35.12,34.0,37.41
978,77.34,90.0,77.02
979,88.44,95.0,87.06
981,66.66,57.0,65.77
982,81.37,75.0,79.09
986,88.18,86.0,87.52
988,78.86,83.0,75.5
990,59.14,44.0,56.65
991,65.5,67.0,66.81
992,72.32,72.0,72.88
993,66.86,72.0,67.22
994,54.15,54.0,55.66
995,61.86,48.0,43.08
996,80.36,86.0,78.5
998,69.93,68.0,75.67
999,38.78,0.0,34.84
1000,70.64,78.0,69.92
1005,40.93,21.0,36.52
1006,42.53,21.0,36.0
1007,42.84,20.0,35.64
1008,56.11,47.0,57.46
1009,82.63,92.0,81.0
1013,82.3,84.0,83.57
1015,52.62,40.0,56.22
1016,93.75,97.0,89.95
1018,54.73,33.0,55.27
1021,94.58,99.0,97.4
1023,87.25,104.0,77.24
1024,80.85,79.0,82.51
1025,62.74,65.0,50.93
1026,97.13,86.0,94.67
1029,52.54,51.0,52.07
1030,89.06,88.0,89.46
1031,103.5,91.0,97.42
1033,67.46,69.0,68.28
1034,75.23,79.0,76.52
1035,78.18,84.0,81.81
1036,44.29,49.0,48.86
1039,71.89,80.0,66.67
1041,108.74,115.0,114.08
1042,115.55,133.0,114.08
1043,53.4,46.0,52.4
1044,116.29,110.0,110.68
1045,105.39,119.0,102.25
1046,83.33,91.0,86.83
1047,89.74,88.0,87.19
1048,80.22,93.0,78.72
1049,74.27,83.0,76.67
1050,64.28,52.0,59.6
1054,79.55,87.0,79.74
1056,82.1,83.0,81.56
1058,75.09,80.0,74.12
1059,82.65,87.0,82.62
1061,76.5,66.0,75.37
1062,82.04,82.0,83.45
1063,79.29,73.0,80.97
1065,70.84,83.0,72.21
1068,73.77,67.0,79.42
1071,62.68,65.0,57.72
1072,86.99,86.0,81.49
1073,67.27,60.0,67.2
1074,44.5,40.0,44.63
1075,53.97,51.0,56.83
1076,74.84,77.0,72.65
1077,75.87,81.0,73.83
1080,84.68,87.0,81.33
1082,68.04,75.0,68.81
1083,66.02,64.0,67.21
1084,66.53,70.0,66.9
1086,55.64,66.0,57.12
1087,70.07,66.0,68.34
1088,50.71,35.0,50.73
1089,71.95,67.0,71.36
1090,66.7,67.0,67.17
1091,62.0,62.0,58.6
1092,54.07,54.0,52.61
1093,78.77,119.0,79.76
1094,72.78,83.0,72.66
1095,48.95,52.0,48.3
1096,42.14,47.0,44.03
1097,36.78,33.0,33.23
1099,35.58,31.0,37.5
1101,37.07,31.0,34.96
1103,45.75,31.0,42.59
1107,38.59,44.0,38.36
1109,49.48,60.0,47.7
1110,40.35,36.0,36.6
1111,38.48,35.0,41.27
1112,41.28,43.0,43.39
1113,45.34,44.0,47.59
1114,44.57,55.0,45.27
1115,36.33,39.0,39.33
1116,33.88,31.0,33.98
1117,41.96,43.0,43.43
1118,38.89,38.0,39.15
1122,38.08,35.0,37.98
1125,31.48,30.0,30.47
1126,45.01,45.0,44.18
1128,38.0,38.0,39.72
1129,33.46,36.0,36.87
1130,34.46,37.0,33.17
1131,36.04,35.0,36.72
1132,37.87,44.0,38.79
1133,42.01,42.0,44.75
1134,63.97,68.0,61.76
1136,40.14,33.0,40.93
1137,34.58,33.0,37.66
1138,34.53,34.0,38.55
1139,36.43,33.0,37.96
1141,48.56,46.0,47.24
1142,49.86,51.0,47.63
1143,56.42,56.0,56.53
1145,35.5,36.0,39.53
1146,40.75,48.0,35.65
1147,39.6,38.0,41.45
1148,40.18,46.0,42.0
1149,37.25,37.0,34.94
1150,47.6,48.0,47.12
1151,40.23,43.0,40.48
1152,41.42,40.0,42.57
1153,40.43,40.0,41.43
1154,47.32,53.0,47.3
1155,42.38,55.0,41.28
1164,52.95,59.0,50.29
1165,62.03,51.0,64.36
1167,42.11,47.0,42.05
1168,41.47,43.0,41.67
1169,37.64,44.0,46.16
1170,44.56,51.0,43.22
1171,40.44,41.0,40.37
1172,41.43,41.0,39.82
1173,35.3,33.0,38.92
1174,39.8,43.0,40.16
1175,43.66,47.0,44.6
1176,40.83,38.0,41.51
1177,40.86,41.0,40.97
1180,33.14,17.0,21.65
1181,66.06,67.0,52.09
1183,85.36,80.0,81.14
1185,87.88,92.0,88.31
1187,85.0,82.0,84.78
1189,88.18,109.0,89.24
1190,85.32,92.0,82.32
1191,79.34,88.0,77.11
1192,57.21,67.0,55.14
1193,59.82,67.0,58.35
1194,80.44,86.0,80.53
1197,88.27,73.0,87.72
1198,73.64,87.0,71.79
1199,91.78,101.0,90.89
1200,96.98,95.0,94.75
1202,98.21,96.0,100.32
1203,102.31,101.0,98.7
1204,102.08,104.0,101.54
1205,101.45,107.0,101.23
1207,99.71,113.0,98.01
1210,93.71,98.0,91.44
1211,83.31,97.0,83.07
1212,81.47,86.0,80.86
1214,55.66,67.0,54.18
1216,75.07,68.0,78.19
1217,74.56,76.0,78.09
1218,96.87,102.0,95.82
1220,96.08,88.0,93.14
1222,96.87,96.0,97.01
1224,57.83,64.0,54.44
1225,56.4,62.0,55.91
1227,98.98,101.0,96.36
1228,82.65,89.0,82.61
1230,85.11,85.0,82.14
1231,72.35,56.0,70.15
1234,56.33,64.0,58.25
1235,45.17,48.0,46.03
1236,47.05,51.0,45.48
1237,45.22,37.0,46.66
1238,72.86,63.0,71.61
1239,78.73,76.0,78.63
1240,78.4,69.0,78.97
1241,79.86,78.0,79.37
1242,91.48,96.0,89.26
1243,100.17,104.0,101.09
1244,83.75,84.0,82.29
1245,68.78,62.0,69.21
1246,60.92,62.0,61.44
1247,70.75,56.0,72.2
1248,77.0,79.0,77.17
1250,44.66,42.0,46.48
1251,47.65,46.0,47.36
1252,55.19,52.0,54.39
1253,63.81,66.0,64.35
1254,72.59,66.0,73.31
1255,72.44,65.0,72.85
1256,79.79,74.0,78.98
1259,37.5,43.0,38.56
1260,36.09,36.0,36.51
1261,35.02,45.0,36.67
1262,45.61,48.0,45.21
1263,31.34,30.0,33.63
1267,38.18,48.0,37.33
1268,38.38,41.0,37.29
1269,35.21,35.0,37.32
1270,34.46,30.0,36.0
1274,35.58,34.0,36.29
1275,32.58,33.0,33.64
1276,31.36,34.0,34.02
1278,30.77,31.0,30.75
1279,55.42,51.0,55.03
1280,31.98,33.0,33.21
1281,35.27,31.0,35.64
1282,35.96,32.0,35.6
1286,36.0,35.0,37.18
1287,32.53,32.0,32.96
1288,34.82,41.0,33.5
1289,38.0,33.0,37.99
1290,36.1,35.0,36.5
1292,36.02,33.0,37.76
1296,34.95,32.0,36.49
1297,37.61,33.0,35.64
1298,32.01,29.0,32.59
1299,33.05,29.0,31.4
1300,34.96,29.0,32.94
1302,32.82,34.0,33.06
1303,34.34,32.0,35.79
1305,31.16,34.0,34.69
1306,35.38,33.0,33.64
1307,33.44,28.0,35.42
1308,27.97,29.0,28.27
1309,37.2,31.0,36.76
1312,40.59,39.0,42.7
1314,33.91,31.0,36.35
1315,32.81,34.0,32.22
1317,36.37,32.0,38.83
1318,36.49,35.0,35.3
1319,32.95,30.0,32.65
1320,34.32,30.0,34.23
1322,36.98,30.0,34.41
1323,41.05,29.0,41.03
1324,52.69,50.0,52.66
1326,37.14,30.0,39.45
1327,46.34,46.0,46.03
1328,44.39,45.0,46.25
1329,34.35,32.0,38.45
1330,61.21,64.0,61.57
1331,57.43,45.0,57.09
1333,52.26,60.0,55.51
1336,39.42,36.0,35.44
1338,51.65,55.0,49.74
1339,46.25,45.0,46.75
1340,51.88,56.0,50.03
1341,65.25,60.0,63.52
1343,35.35,42.0,39.76
1344,49.66,53.0,44.46
1347,57.25,54.0,55.35
1349,78.87,80.0,80.26
1350,80.58,84.0,80.08
1352,80.39,87.0,79.05
1355,60.86,84.0,73.82
1356,78.4,85.0,77.69
1357,48.88,32.0,50.33
1359,67.9,70.0,68.78
1360,67.65,68.0,71.03
1365,78.09,74.0,85.12
1366,73.07,71.0,69.85
1367,59.38,50.0,64.85
1368,32.6,24.0,44.4
1369,35.49,23.0,44.76
1370,33.89,22.0,38.34
1371,40.47,22.0,42.54
1372,40.13,21.0,36.52
1375,62.19,78.0,63.39
1376,95.6,87.0,86.21
1377,95.01,100.0,86.35
1378,37.82,26.0,51.99
1379,85.08,73.0,84.38
1380,89.03,105.0,91.98
1381,85.19,89.0,85.81
1382,78.27,91.0,77.31
1383,81.33,78.0,86.91
1384,65.07,57.0,67.5
1386,81.03,84.0,83.01
1387,85.05,80.0,83.92
1389,53.87,43.0,55.78
1390,78.72,80.0,73.7
1392,61.14,55.0,64.54
1393,88.86,92.0,85.05
1394,85.78,85.0,65.31
1395,92.35,93.0,91.73
1396,45.81,50.0,52.14
