,éûçèï ,é¿ê—
1268,1.258273624438837,1.0
1270,1.2464657343694157,1.0
1276,1.573093340073923,1.0
1277,1.5011931337998854,2.0
1278,1.0880353138906231,1.0
1283,2.234872254568424,1.0
1285,1.4695775987125843,2.0
1291,1.5472869419638433,3.0
1293,1.771548768268479,2.0
1294,1.335332523741884,1.0
1302,1.367748988309214,1.0
1307,2.174490905472801,1.0
1310,1.5005470877549516,2.0
1312,1.281370187279499,2.0
1319,1.6070545504088147,2.0
1325,1.0003044298065151,2.0
1327,1.0246045180518897,2.0
1331,1.384061343910706,1.0
1333,0.7623611917594431,2.0
1334,1.2579474072266215,1.0
1345,1.2002958154724515,1.0
1355,1.8216334931811202,1.0
1356,1.9924059773829537,2.0
1366,1.3143974906105673,1.0
1367,1.4298954077495283,2.0
1370,1.358345228867787,1.0
1375,1.028713379801095,1.0
1379,1.2184800360754118,1.0
1380,1.387667171845886,1.0
1383,1.549556466821113,1.0
1384,1.7071396170239435,2.0
1387,1.719623154153157,2.0
1389,1.5726285819189696,2.0
1390,1.3695223837494066,1.0
1395,1.3611907778842072,2.0
1397,1.303297300010122,2.0
1399,1.505221365883267,2.0
1400,1.0412014650476045,1.0
1405,1.3362895084815183,2.0
1409,1.5866887360613597,1.0
1412,1.4050986750711927,1.0
1420,1.0956762592719342,2.0
1429,0.5764841029674701,1.0
1433,0.9041806412525631,1.0
1434,1.3668237262421166,1.0
1437,1.5547227861178385,1.0
1438,1.4709885952009214,2.0
1440,1.4258417911415118,2.0
1442,1.5688142328691044,2.0
1445,1.7392501303475283,2.0
1448,0.8779369839789227,1.0
1454,0.9253773861252382,1.0
1460,1.467960032742398,1.0
1461,1.4410306807651734,1.0
1463,1.6607791101949307,1.0
1466,1.4659145933288262,2.0
1469,1.4561745941614967,1.0
1473,1.8625644413740041,1.0
1476,1.6007156535935994,2.0
1478,1.9725070737338013,4.0
1480,2.3045233627439443,2.0
1485,1.7537234316990964,2.0
1486,1.6912390124726502,1.0
1493,1.0161932047555413,0.0
1494,0.9904674215212403,1.0
1500,1.8339775786340526,1.0
1504,1.8915469943802659,1.0
1505,1.773843141120744,1.0
1508,1.365873193448928,1.0
1511,0.9785005182300202,1.0
1515,1.2789340500784308,1.0
1518,1.0978299766000492,1.0
1520,1.181968983486263,1.0
1522,1.4259456147840848,1.0
1526,1.487085451940532,1.0
1530,1.9047737867277266,3.0
1539,1.1291629405899164,1.0
1540,1.0657822534804262,1.0
1544,1.3836125004964162,1.0
1548,1.6363184547371776,2.0
1551,1.938823518593534,2.0
1553,2.2376185308706797,6.0
1554,2.662900887297242,4.0
1558,1.3364168869964292,1.0
1559,1.2555351985190042,1.0
1565,1.0137561327795546,1.0
1577,1.9896491209016183,2.0
1584,1.0488296177714513,1.0
1585,0.9700340440463382,1.0
1586,1.017866387929699,1.0
1593,1.5319043336700446,1.0
1598,1.7497380258329696,2.0
1601,1.9930280631977726,2.0
1612,1.061920895431693,1.0
1613,1.0960089896327432,2.0
1616,1.1494428697448724,1.0
1618,1.5756486451254021,3.0
1622,2.9506677460851445,2.0
1623,3.2443487183844857,3.0
1624,2.9039636994442968,2.0
1630,1.4511880868477867,1.0
1633,1.0896397071850517,1.0
1636,1.135461440625706,1.0
1639,1.2269484743673145,1.0
1645,3.3370269920924,3.0
1647,3.525637327207818,3.0
1669,3.3347814524673045,3.0
1671,3.1163638904551827,4.0
1673,2.7939199181963232,4.0
1675,2.129734908609197,3.0
1676,1.7578331599432735,2.0
1679,1.273028894109471,1.0
1686,1.0243221801258184,1.0
1690,2.0738047074616555,1.0
1692,2.2586625882331446,1.0
1697,2.578217762351408,3.0
1698,2.095727217349867,2.0
1699,2.1561662600334954,3.0
1702,1.340324924014315,1.0
1707,1.1553877039800076,1.0
1712,1.117829992057661,1.0
1715,2.150224466573642,4.0
1716,2.1078040785491985,2.0
1720,2.3816528712527796,3.0
1721,2.3473381967047655,3.0
1726,1.2906032682545399,1.0
1728,1.0042752246235607,1.0
1729,1.072114098687215,1.0
1731,1.0521355289097172,1.0
1735,1.124220217987862,1.0
1737,1.3204642278770802,1.0
1739,1.7948964131363727,3.0
1745,2.1181506315325076,2.0
1746,2.292932129523518,4.0
1748,1.7797389545583104,2.0
1756,1.0357276489771916,1.0
1757,1.1399368610797664,1.0
1761,2.091789314079508,2.0
1768,2.074325250094687,2.0
1773,1.5192239573634678,1.0
1777,1.1869500886508026,1.0
1778,1.1406490665823052,1.0
1784,1.309602965711634,1.0
1787,1.710081022388632,2.0
1790,2.0398468001669414,3.0
1798,1.4190197639500362,1.0
1801,1.069539401070735,1.0
1805,1.113101639598536,1.0
1808,1.276548104965344,2.0
1816,2.681469581719795,3.0
1830,1.1849442342392777,1.0
1831,0.9999065670776842,2.0
1834,1.512288331414729,2.0
1841,1.7204388840444065,3.0
1845,1.4014443808160697,3.0
1850,1.302200155143515,1.0
1851,1.436145703122717,1.0
1853,1.4696698579191405,2.0
1864,1.5910473425403588,3.0
1865,1.8054866314196405,1.0
1868,1.4395525955215598,1.0
1875,1.5187084850761856,1.0
1881,1.2714145559118928,1.0
1882,1.4154030240600985,2.0
1890,1.7401707458034443,3.0
1891,1.6374770749716208,1.0
1895,1.0801859990318068,1.0
1896,1.0273150350369884,1.0
1899,1.1099478078950875,1.0
1905,1.6948147372914049,1.0
1907,1.7455581333476196,2.0
1914,2.097242866920693,1.0
1919,1.3852105741957381,2.0
1920,1.6106637594254485,2.0
1921,1.4619372750378345,1.0
1923,1.5844743417916332,2.0
1927,1.2316172888729646,2.0
1929,1.3138998807790272,1.0
1934,1.736712803725942,1.0
1935,2.250510249207689,2.0
1937,1.1967549554299266,1.0
1942,0.9263515977842306,1.0
1956,2.778909674222461,4.0
1959,3.0059520390573033,2.0
1960,2.06747959225492,3.0
1961,2.3546818668961365,2.0
1964,1.7756222089257987,3.0
1965,1.7452669493507493,2.0
1966,1.362624857462761,1.0
1967,1.3504910778014736,1.0
1970,1.104401103832103,1.0
1972,1.031437208024991,1.0
1974,1.3332948707609293,1.0
1978,1.6356939664165877,2.0
1982,1.7781896242536304,3.0
1987,1.758424492514952,1.0
1991,1.0818126604101543,1.0
1995,1.1376062205608088,1.0
2011,1.5568680365010452,2.0
2013,1.5325376663351835,2.0
2016,1.1657687543959794,1.0
2017,1.3173712515004052,2.0
2018,1.1114470349255086,1.0
2022,1.1046347264394103,1.0
2027,1.4299664227853055,1.0
2030,2.7598228776935088,2.0
2032,1.740785819557807,2.0
2036,1.5486502190621527,1.0
2038,1.1334625044204203,1.0
2040,1.0807833846416866,1.0
2042,1.0662851174352037,1.0
2044,1.1469644146131424,1.0
2049,1.4829367169247791,2.0
2053,1.9158836716160426,2.0
2055,2.2846456091395995,2.0
2063,1.0867669382416,1.0
2079,2.7843793499308758,3.0
2083,2.011039946572782,3.0
2084,2.2813521371128895,2.0
2086,1.6288960971497541,1.0
2092,1.0809529297115712,1.0
2093,1.1545286780662654,2.0
2101,1.2234114521562616,2.0
2104,1.4613559884497536,1.0
2113,1.1695033449557461,2.0
2118,1.0086368000274375,1.0
2123,2.586370736316094,2.0
2126,3.2064692937084116,3.0
2130,2.4400379378440524,4.0
2133,2.19864435237337,2.0
2134,1.73339095017613,1.0
2135,1.3946941703831823,1.0
2138,1.6784213559361945,2.0
2145,1.3052214119886498,2.0
2147,2.4473864904688294,2.0
2153,2.5927032616190635,3.0
2158,1.6704288135747458,2.0
2162,1.6361833493644944,2.0
2166,1.4741589203851369,2.0
2168,1.1288031536403318,0.0
2170,1.4099819133588476,3.0
2171,1.473498233174578,2.0
2177,1.611964921382616,1.0
2179,1.33994066086538,1.0
2183,1.1974382004931332,2.0
2186,1.0062583139684902,1.0
2188,1.0093801232761344,1.0
2189,1.0325643298523395,1.0
2191,1.1232696247782228,1.0
2192,1.2590170025368776,1.0
2194,1.345862013237309,1.0
2202,1.3233241419692463,2.0
2204,1.4193297308630195,1.0
2206,0.8987274985028494,1.0
2209,0.835251808135217,2.0
2210,1.0139955251582216,1.0
2211,0.9501310157550015,1.0
2215,0.8818024965946467,1.0
2226,1.3151961093306794,2.0
2230,1.120264880635313,1.0
2234,1.181743283283016,1.0
2235,1.1841499367023276,1.0
2236,1.084549441528904,1.0
2237,1.0733165527958228,1.0
2238,1.2073134344438228,2.0
2241,1.4123463625142765,1.0
2242,1.59734367392445,1.0
2244,1.4677152277746979,1.0
2248,2.030885482376559,1.0
2249,2.0391894217456024,2.0
2250,1.9743426850752641,1.0
2252,1.7286475577087106,1.0
2254,1.2170051597510878,2.0
2255,1.1872531171032448,1.0
2260,1.3609725515030167,2.0
2262,1.4500358038564118,2.0
2263,1.3135961523748285,2.0
2264,1.5011999103841729,1.0
2265,1.5907997824774902,2.0
2266,1.6807914606177061,2.0
2267,1.4820339717582174,1.0
2275,1.5252581095011253,2.0
2280,1.1491753473110085,1.0
2282,1.366555224778134,2.0
2284,1.3859493962804061,1.0
2287,1.009963730378343,1.0
2290,1.1329660515078641,1.0
2299,1.536066874149905,1.0
2301,1.3575704147359917,1.0
2302,1.160648297326556,1.0
2304,1.0775366401047999,1.0
2307,1.1004259150052293,1.0
2309,1.0558639688970468,1.0
2311,1.1749131357600124,1.0
2312,1.4782525506928026,1.0
2314,3.029578288032217,6.0
2325,1.6323535584324003,1.0
2326,1.1474740638518808,1.0
2327,1.0697671682507246,1.0
2328,1.215915938035914,1.0
2331,1.2020942727169701,2.0
2336,1.7096742811576486,1.0
2337,1.7571102813563824,3.0
2342,5.184236838100692,4.0
2344,3.4165458912002427,3.0
2346,2.45147465070874,2.0
2347,1.9295857715562141,3.0
2348,1.6323301140360187,6.0
2359,1.146115458169447,1.0
2360,1.3100919431841498,1.0
2362,1.6705965880816278,2.0
2363,1.8872961701760058,2.0
2364,2.5344345823587466,1.0
2366,2.3159255071275595,1.0
2367,2.265360199440584,2.0
2368,3.128001388288119,1.0
2369,3.116101346656013,2.0
2370,2.784800756740241,4.0
2371,2.7588487476803594,2.0
2376,1.0901330413759212,2.0
2383,1.3451879828184046,1.0
2386,2.520923001348162,2.0
2387,3.003970128854199,1.0
2388,3.6772493076810115,2.0
2390,3.673090803311616,8.0
2393,3.811576043970522,4.0
2395,4.171943600129881,2.0
2401,1.249671701569178,1.0
2405,1.1637903859519831,1.0
2410,3.8732764802062865,3.0
2411,4.735524368501603,4.0
2417,4.326539568370221,5.0
2420,2.786861610786012,3.0
2424,1.1330395330711556,1.0
2428,1.087619973919926,2.0
2429,1.3165558203539989,1.0
2432,1.4606503313358585,4.0
2433,2.609491115665525,2.0
2438,5.666835893263106,7.0
2441,1.4105979949835763,1.0
2454,1.3996689871661507,1.0
2455,1.1281922856713933,1.0
2468,1.6286265438411431,1.0
2470,1.2653301875394998,1.0
2473,1.1688960294507826,1.0
2481,2.5195193115637755,1.0
2484,2.6674231309778653,5.0
2491,1.8432955268739994,2.0
2497,1.1320835914618776,1.0
2498,1.1220861871096763,1.0
2499,1.1192846108904868,1.0
2501,1.0987620461429646,1.0
2503,1.280655088436902,1.0
2509,2.575205121803071,1.0
2514,1.9562149805768672,3.0
2516,1.5627173729277448,2.0
2518,1.2474927559009705,1.0
2521,1.2102175294267001,1.0
2524,1.150192542054876,1.0
2531,2.040853567686066,3.0
2543,1.2631256519482332,1.0
2551,1.4656053663196271,1.0
2555,3.6803146569488914,7.0
2557,3.6365498006275416,4.0
2560,3.194729781505508,4.0
2562,2.345990478505031,3.0
2564,1.895973390640821,2.0
2568,1.0550378106570688,2.0
2572,1.0889941439851794,1.0
2576,1.1274521476060193,1.0
2578,3.571680191700828,3.0
2582,2.8833979069263,4.0
2584,3.875719074190859,5.0
2592,0.9943761056964578,1.0
2594,1.0423239278958731,1.0
2602,3.4566060149246183,2.0
2603,4.799554176933075,2.0
2604,5.681254356395663,6.0
2605,4.583890495578861,10.0
2611,2.4400947372469153,2.0
2616,1.2478682068878328,1.0
2618,1.161259322402832,1.0
2622,0.6251745327330179,1.0
2623,0.9717086684950065,1.0
2628,7.265742051517841,5.0
2634,3.571026114889861,3.0
2637,2.0076518890538795,2.0
2638,1.327994625252258,1.0
2643,1.277850935629841,1.0
2645,1.2481415513503027,1.0
2653,8.39802506215125,7.0
2655,5.527207832041808,7.0
2658,3.4170840954042854,2.0
2659,3.015241246713608,2.0
2663,1.2136044099083745,1.0
2666,1.0685387132498376,1.0
2671,2.392600031591131,1.0
2674,4.228238294323325,6.0
2679,6.07893931963036,6.0
2686,1.6062338166139616,1.0
2688,1.0166656495903046,1.0
2692,1.071579109991411,1.0
2698,4.503067471718208,6.0
2699,4.836599915193255,4.0
2702,5.164007041897809,6.0
2703,3.7159336922899757,7.0
2706,3.379632654927426,2.0
2711,1.1943817244623087,1.0
2712,1.2030345563610372,1.0
2716,1.079563331374428,1.0
2717,1.114714494419373,1.0
2719,1.8486697191475563,1.0
2720,2.387492524468065,1.0
2722,3.5782778763210876,8.0
2725,4.834591978584588,6.0
2731,2.4196691399456025,2.0
2733,1.6048897494503762,1.0
2735,1.3917122910352617,1.0
2738,1.140355901654392,1.0
2743,1.3496355300270588,1.0
2745,2.901207628752789,3.0
2748,4.51413328527959,4.0
2749,5.160970058786433,4.0
2756,2.523088333476632,2.0
2758,1.5305507921745043,1.0
2765,1.1531997919853165,1.0
2768,0.9584230616779803,4.0
2769,2.9127847728971172,4.0
2771,4.794563583127418,3.0
2772,3.9795312302108425,3.0
2778,1.3760599867686474,2.0
2780,1.4665815924292185,0.0
2784,0.7979695775645461,0.0
2785,0.9879072536984072,0.0
2786,0.9690584694836855,0.0
2793,2.599949990800037,1.0
2795,4.40596552308341,5.0
2798,4.305916458901011,4.0
2801,4.118224088018456,6.0
2802,3.5568087955811043,5.0
2803,3.285757116592335,3.0
2804,3.207665585441232,1.0
2806,1.9897982641390464,2.0
2817,1.6757779411726879,2.0
2830,1.3905230024596584,2.0
2831,1.4972987895106666,1.0
2833,1.4550222561542958,2.0
2835,1.349796341587033,2.0
2836,1.4394295978591283,1.0
2837,1.4136098741405994,2.0
2839,1.1712893581807333,1.0
2840,1.9218136716054337,2.0
2843,4.511504720621621,4.0
2844,4.324943907997495,5.0
2845,5.354705585250752,6.0
2848,5.2803179539410685,6.0
2857,1.4127724661022292,1.0
2859,1.3493563999475766,1.0
2861,1.3212344313458442,1.0
2863,1.2440780028709872,2.0
2864,1.2854114780066646,2.0
2870,4.784942111762102,3.0
2874,3.196888690868387,2.0
2875,2.870579503740678,2.0
2877,1.7170374177700247,2.0
2878,1.3978989610534496,2.0
2879,1.5670472222171425,1.0
2892,2.9285713547412455,3.0
2894,5.4637243989268915,4.0
2904,1.580710585300832,1.0
2907,1.659710394121863,1.0
2914,6.989392041864997,5.0
2920,7.52512009628315,6.0
2922,4.197918913644099,4.0
2926,1.8731283984139382,1.0
2927,2.1793080170238617,1.0
2928,1.4303916094343996,2.0
2929,1.5302193338032661,1.0
2933,1.2923891484563819,1.0
2934,1.811913032882675,1.0
2935,1.8428021549495814,2.0
2940,4.326897850935143,3.0
2941,3.93781714617638,4.0
2944,2.9737951660437245,2.0
2946,2.5296709267243056,3.0
2947,3.1938134270258605,3.0
2950,1.9280357597865658,1.0
2951,2.1615475590014444,2.0
2953,1.3012031379623379,2.0
2961,2.4725461107988997,2.0
2967,4.242204573515698,6.0
2968,2.867979380879975,3.0
2969,3.4817749716527087,7.0
2970,3.2260880978817372,3.0
2982,1.9472700450777676,1.0
2988,5.3624727962468,5.0
2991,4.367226027244258,5.0
2996,3.7202941832263647,4.0
2998,1.7133690160349355,1.0
2999,1.7210150958410064,1.0
3004,1.4523985022769463,1.0
3011,5.4175297941970655,2.0
3012,4.748276560131842,2.0
3013,4.072517804133075,2.0
3014,4.798417396517947,3.0
3016,3.7122374557315037,4.0
3017,3.2936492911315685,4.0
3018,3.4685781589782128,4.0
3019,3.4190060406439735,3.0
3027,1.1902087257491503,1.0
3028,1.3050309103523248,1.0
3031,1.6322026159541374,1.0
3032,1.3117342143994928,2.0
3033,2.290209596309984,2.0
3036,4.698557768944907,2.0
3037,4.715283667771407,3.0
3042,3.1423663148753804,4.0
3047,1.4821494775853492,1.0
3049,1.5178526977817572,1.0
3055,1.253144865074496,1.0
3059,3.9750482908444877,2.0
3064,3.091861391110228,2.0
