,éûçèï ,é¿ê—
777,1.0276455412947554,1.0
778,1.2424295299511516,1.0
780,0.9221438574972942,1.0
782,0.8071565602709451,1.0
783,0.9432685648224822,1.0
784,1.5625928815344374,1.0
785,1.4122868705933531,1.0
786,1.8482213398214193,1.0
788,2.063410268916514,1.0
789,1.4142725038930275,2.0
790,1.1924961616442682,1.0
791,1.2661356401393444,2.0
792,1.1326244056968684,1.0
793,1.282037284239423,1.0
794,1.288177830125117,2.0
797,1.4297947676726488,2.0
798,1.431900470603898,1.0
799,1.4683974012714884,2.0
800,1.2478790668989648,1.0
802,0.9241097234315414,1.0
803,0.7024983681568889,1.0
805,0.9634702341797547,1.0
806,0.7927866261710454,1.0
807,1.2545644244519387,1.0
809,1.0388225819292594,1.0
810,0.7938383246532678,1.0
812,1.0608638637171781,1.0
814,1.2831311364472926,2.0
815,1.078056320448297,1.0
817,1.2595129165963193,1.0
819,1.3244464985308846,1.0
822,1.4547993038372475,2.0
823,1.061823494186358,1.0
825,0.8721419524297788,1.0
826,0.5540509277159689,0.0
828,0.8164825014839877,1.0
829,1.0084725525708453,1.0
830,0.9297448664993239,1.0
831,0.8805207100483049,0.0
832,1.5064726047155994,2.0
833,1.6696023192486313,1.0
834,1.4252792306192648,1.0
835,1.4980976191980875,2.0
836,1.3593193604971807,1.0
838,1.0258914468435414,1.0
840,1.2314951120787003,1.0
841,1.27625161337015,1.0
842,1.4479130635895892,2.0
843,1.4155209743542345,1.0
844,1.4804687916513608,2.0
846,1.3418547988779346,2.0
847,1.0435821960599523,1.0
848,1.3257396326723363,1.0
851,0.881318076032273,1.0
852,0.715821353054887,0.0
853,0.645053238939065,1.0
854,0.9480065877791456,1.0
855,2.044244192556709,3.0
856,1.5283846609785936,2.0
857,0.7891966568732287,0.0
858,1.018647156596884,1.0
859,1.594594787174312,1.0
860,1.5980957212010898,2.0
861,1.5339336978570437,1.0
862,1.3367627471982333,2.0
863,1.2923928480429254,1.0
864,1.4440010138714563,2.0
865,1.5026604416044949,1.0
866,1.5743359665558938,2.0
867,1.53616666756108,1.0
868,1.3549163244225118,2.0
869,1.3515324681451333,1.0
870,1.3630686361041122,2.0
871,1.312566096886864,1.0
872,1.921316193792132,2.0
873,1.2871101117673938,1.0
876,0.9761734086079609,1.0
877,0.9144917398861474,1.0
879,1.4410091128293474,2.0
880,1.451858853467487,1.0
881,1.475542155809407,1.0
884,1.5527538337884477,1.0
885,1.4809892621099576,1.0
886,1.3228759579559892,2.0
887,1.2434400670526302,1.0
888,1.4166948581242644,2.0
893,1.6236510167641465,2.0
897,0.6024222585886299,0.0
899,0.6171445779581203,1.0
900,0.8924158978959253,1.0
901,1.1641477266465106,1.0
902,1.4019653952551014,1.0
903,1.5857025497862023,1.0
906,1.0393927933811997,1.0
907,1.0539148958991076,1.0
909,1.1457963505724482,1.0
911,0.9225968584830806,1.0
912,1.0055305191087385,0.0
914,1.016559493746977,1.0
915,1.1453643936030433,1.0
919,1.0632781313817334,1.0
921,1.725472821644624,1.0
924,0.7063592854161199,1.0
925,1.2453322581816848,1.0
926,1.581979183314835,1.0
927,1.7007201570323813,1.0
929,1.9320521587717088,2.0
930,1.0234961317662756,1.0
931,0.939678447785792,1.0
932,0.9346459971208523,0.0
933,0.9104221928416757,1.0
934,1.0744541720826273,2.0
935,0.9520901469860864,1.0
937,1.3067521387048329,1.0
938,1.454548434437354,2.0
939,1.1919639564052433,1.0
940,1.3424382292470642,2.0
941,1.424133202918351,1.0
942,1.428869757756257,2.0
946,1.3058728075329034,1.0
948,1.4371744256463521,1.0
950,1.163850721913764,1.0
951,1.0282054246628283,1.0
952,1.125503158749191,1.0
953,1.0485200494979687,1.0
954,1.0524375889275484,1.0
957,1.4150698467481129,1.0
958,1.2486053102913208,1.0
960,1.239948005623904,1.0
961,1.305266008665316,2.0
965,1.3833703094069056,2.0
966,1.376490849901138,1.0
967,1.5379172040727975,2.0
969,1.9643348729228218,2.0
970,1.9106102841013222,1.0
971,2.1374870696437065,2.0
972,1.6225672139325042,1.0
973,1.7722808561806567,2.0
974,1.825183172559014,1.0
975,1.7364737701460544,2.0
976,1.7446944102120494,1.0
977,2.040707906184013,1.0
978,2.0524406695606214,2.0
979,1.7295122488859518,1.0
980,1.5897350711304996,1.0
982,1.4607155745495601,2.0
983,1.4454853567589214,1.0
984,1.5059232618162457,2.0
985,1.3214016071735528,1.0
986,1.5050626658680064,2.0
987,1.3573890722347872,1.0
989,1.4680900696286976,2.0
991,1.4514587995306543,2.0
992,1.577320964845981,1.0
993,1.271747377419621,2.0
994,1.1350060342251207,1.0
995,1.1236453451198056,1.0
996,0.9653337112625733,0.0
997,1.3486029180911963,1.0
998,1.5413993205359537,1.0
1000,1.7877993081032462,1.0
1002,1.8593792991685714,1.0
1003,1.868716107131131,2.0
1004,1.735444114137954,2.0
1005,1.4362385423807909,1.0
1007,1.1792595316574634,1.0
1009,1.4662673721580999,1.0
1010,1.5948699734567477,2.0
1011,1.364939545750952,1.0
1013,1.3441145944485695,1.0
1015,1.32206596745045,1.0
1016,1.3688901801901887,2.0
1017,1.3854229135992047,1.0
1018,1.9265612211384755,2.0
1019,1.805322835910749,1.0
1021,1.588700208791394,1.0
1022,1.8672995425907108,1.0
1023,2.1506666273746573,2.0
1024,1.6773610391651999,1.0
1025,2.046805767560309,2.0
1027,2.0721422477243223,2.0
1029,1.5502468765143713,2.0
1030,1.3297185973661452,1.0
1031,1.3736122238933626,2.0
1033,1.5213753067408675,2.0
1034,1.4361832332853839,1.0
1036,1.377867192569238,1.0
1037,1.626917339335244,2.0
1038,1.35860240180098,1.0
1039,1.1419623935921874,2.0
1040,0.990641410419728,1.0
1041,1.3228806561185107,1.0
1042,0.6613770788074684,0.0
1043,0.996211892580748,1.0
1044,1.2209557002987501,1.0
1045,1.190628570785039,2.0
1047,1.4712795382829604,1.0
1048,1.5621147861388656,2.0
1049,1.5513437590726218,1.0
1050,1.4197694382773234,1.0
1051,1.3341707699512209,1.0
1053,1.2823916568297598,1.0
1054,1.2481311923334135,1.0
1055,1.1167124213798614,1.0
1056,1.0999945496848176,1.0
1057,1.1610622768137548,1.0
1058,1.4589583471157381,2.0
1059,1.485176704352346,1.0
1060,1.485176704352346,2.0
1061,1.3996092912937177,1.0
1063,1.0095348177514611,1.0
1065,1.1440971696287168,1.0
1066,1.0714083818804245,1.0
1068,0.8993344862973611,1.0
1069,1.0503704175089064,1.0
1071,1.167343348882241,1.0
1075,1.0267435604656472,1.0
1077,1.1920132680416253,1.0
1081,1.3096358089196118,1.0
1082,1.4925846980393924,2.0
1083,1.3624352307717054,2.0
1085,1.4494758101808667,2.0
1086,0.9985870068313828,0.0
1087,1.1003011382977017,1.0
1089,1.125634868568272,1.0
1090,0.9798616119259707,1.0
1091,1.0680127060813478,1.0
1094,1.5446835775439645,2.0
1095,0.9835438267157828,1.0
1096,1.0511132639031147,0.0
1097,1.228104073266263,1.0
1100,1.5605245448796043,1.0
1101,1.5781677562801637,2.0
1102,1.4451699335836328,2.0
1103,1.4549006574306103,1.0
1104,1.5560937284417546,2.0
1105,1.2342303252627485,1.0
1106,1.2373866207636808,1.0
1107,1.116626115089169,1.0
1108,0.9896416818639286,1.0
1109,1.0156531989949296,1.0
1110,0.9071724367130876,1.0
1111,0.8900197629643032,1.0
1112,1.011184101910702,1.0
1113,1.107970114786108,1.0
1116,0.7461371556534018,1.0
1118,1.182378659441689,1.0
1119,1.1895812676508386,1.0
1120,1.2730646468412297,2.0
1121,1.2957107527373266,1.0
1122,1.2164543418288982,1.0
1123,1.202216020492499,1.0
1124,1.6399965617455625,2.0
1125,1.290550109191888,1.0
1127,1.1017090269834364,1.0
1128,1.0316488222450362,1.0
1130,1.1179392169507696,1.0
1131,1.0754129567924668,1.0
1132,1.0643116043555196,1.0
1133,1.0670601984999786,1.0
1134,1.1036072362294274,2.0
1135,1.0460961206242965,1.0
1136,1.1684444304772927,1.0
1137,1.142849210484307,1.0
1138,1.1705686703672133,1.0
1139,1.115231436701235,1.0
1140,1.1082209513795127,1.0
1142,1.2685464177639683,2.0
1145,1.4093281058681701,1.0
1146,1.784054395987746,2.0
1147,1.8293320811793639,1.0
1148,1.7589573898036879,2.0
1149,1.7207623522123976,2.0
1150,1.46940101579533,1.0
1152,1.5237050884188705,2.0
1154,1.5086889455464854,2.0
1155,1.3516959015385015,1.0
1156,1.3785602143523088,2.0
1157,1.3631694029340564,1.0
1158,1.4867402107695438,2.0
1162,2.0273250112113548,2.0
1163,2.216336145244538,2.0
1165,1.7717029088061005,2.0
1166,1.326029399924127,1.0
1168,1.8845214161258819,2.0
1169,1.6393596725624098,1.0
1171,1.8163483453688616,1.0
1172,1.7600662327488423,2.0
1175,1.4679197373977029,2.0
1176,1.3935646006880993,1.0
1178,1.4225735031395368,1.0
1180,1.3245837858005898,1.0
1182,1.3365777332920916,1.0
1183,1.336629014710994,2.0
1184,1.4665662240726831,2.0
1187,1.1471505742074706,1.0
1189,1.0006515054328842,1.0
1190,1.046922638691073,1.0
1192,1.058459212639622,1.0
1194,1.5337527369161368,2.0
1196,1.7925556515448373,2.0
1197,1.582837545922693,1.0
1198,1.3309144592127482,2.0
1201,1.354358696594163,1.0
1204,1.4652649121326933,2.0
1206,1.2033761109622678,1.0
1208,1.2506204463669865,1.0
1212,1.4949851106266638,2.0
1213,1.8137543844515713,1.0
1215,1.9089982916313886,2.0
1216,2.559033237350686,3.0
1217,1.6254762138291845,2.0
1219,1.824607995147496,3.0
1220,2.0891583557874998,2.0
1221,1.6669139875636914,2.0
1222,1.2759247193485241,1.0
1223,1.201638510006386,1.0
1224,1.051173556157825,1.0
1225,1.0325476420536548,1.0
1226,1.087822567361902,1.0
1227,1.3605590058570975,1.0
1228,1.2241520919744464,1.0
1230,1.5019881295487734,2.0
1231,1.4240111211363085,2.0
1232,1.5033629928940415,1.0
1234,1.0585030958715558,1.0
1235,0.899607772715532,0.0
1236,1.1173227675324977,1.0
1237,1.0133829732053667,1.0
1238,1.1075726299679287,1.0
1240,1.7068421877891984,2.0
1241,1.5320418820010107,1.0
1242,1.6416262953760274,2.0
1244,1.5295224543661574,1.0
1245,1.4514052597019915,2.0
1247,1.1953720694070697,1.0
1248,1.4100833972676377,2.0
1249,1.2512436484610348,1.0
1251,1.2993649289368687,1.0
1252,1.3804601295890233,2.0
1253,1.3827373002990209,1.0
1254,1.4159619016297014,2.0
1255,1.4646202670265767,1.0
1256,1.4516239856703221,2.0
1257,1.3363880628656937,1.0
1258,0.6515902507421432,0.0
1259,0.7064165908424842,1.0
1262,0.7098642195064757,1.0
1263,0.8567382385170457,1.0
1265,0.9017848220815451,1.0
1266,0.9979739204621448,1.0
1269,1.527758847662444,2.0
1271,1.339341811482865,2.0
1272,1.432791978473299,2.0
1273,1.388851124600445,1.0
1274,1.5752812519708803,2.0
1275,1.446408792859071,2.0
1279,1.1438762815305656,1.0
1280,1.1394082124333622,1.0
1281,1.4385243964690322,1.0
1282,1.1818458367623912,1.0
1284,1.3884058129139136,1.0
1286,1.2993361236674685,1.0
1287,1.4170729796391217,1.0
1288,1.535766440994105,2.0
1289,1.5831237943531833,3.0
1290,1.6315969392164638,3.0
1292,1.8434680888746808,2.0
1295,1.768756251046109,2.0
1296,1.5009893942291697,2.0
1297,1.3962823822597363,1.0
1298,1.5861374263042047,2.0
1299,1.4881477089652577,1.0
1300,1.4710218990365607,2.0
1301,1.3027223517609563,2.0
1303,1.282714048493293,1.0
1304,1.1122701570266225,1.0
1305,1.043010238585804,1.0
1306,1.1244425605236783,1.0
1308,1.7135170658221783,2.0
1309,2.5043416691959286,3.0
1311,1.140775985781872,2.0
1313,1.2333104087205233,1.0
1314,1.2008042546521602,1.0
1315,1.237279295483301,1.0
1316,1.3469130267249354,1.0
1317,1.2390785732885212,1.0
1318,1.2013455548059377,1.0
1320,1.4933392842178317,1.0
1321,1.5101370347716223,2.0
1322,1.6558809977570237,2.0
1323,1.5086239554984193,2.0
1324,1.453763209867776,1.0
1326,1.0314976450672058,1.0
1328,1.0593750562850524,1.0
1329,0.5785359308493387,0.0
1330,0.7726353648268999,1.0
1332,0.9467697574531727,1.0
1335,1.0187847726662287,1.0
1336,1.1514618429159602,1.0
1337,1.1268751691322976,1.0
1338,1.1705377479152694,1.0
