,éûçèï 
6780,12.76
6784,2.91
6790,17.02
6791,9.05
6795,8.68
6796,29.72
6801,59.33
6804,10.49
6805,4.62
6811,179.03
6812,249.28
6815,27.89
6816,5.63
6818,22.21
6819,16.06
6823,69.99
6825,62.04
6826,17.13
6828,27.29
6829,11.82
6830,20.85
6831,1.75
6832,8.56
6845,35.94
6852,10.59
6853,43.51
6854,27.06
6855,15.4
6862,69.56
6865,6.4
6866,4.13
6869,14.37
6875,12.01
6879,2.13
6887,5.22
6895,42.01
6900,13.54
6901,16.71
6903,13.71
6904,11.26
6906,8.94
6912,19.49
6913,32.22
6917,6.36
6918,15.4
6921,51.94
6939,22.58
6940,4.89
6950,165.09
6951,180.44
6955,72.59
6958,28.07
6961,34.08
6962,22.35
6972,8.16
6974,9.98
6979,435.68
6983,23.04
6985,0.81
6986,15.37
6987,13.11
6988,1.28
6989,3.34
6990,0.28
6991,64.95
6992,74.76
6993,59.02
6998,0.41
7000,0.81
7003,14.25
7006,10.0
7012,4.81
7013,36.35
7016,48.73
7021,42.62
7022,93.93
7023,38.05
7029,10.84
7038,inf
7041,335.24
7042,347.0
7044,12.23
7046,5.57
7049,6.43
7052,27.57
7053,8.05
7058,7.12
7060,12.04
7063,47.15
7069,16.43
7071,7.08
7072,26.65
7082,1.13
7087,36.14
7088,64.83
7089,14.52
7091,9.32
7094,0.04
7099,28.58
7100,4.5
7110,18.31
7111,43.34
7114,46.56
7115,39.28
7118,10.47
7121,28.23
7122,1.23
7127,3.36
7128,9.83
7130,18.43
7136,74.29
7141,0.87
7143,11.94
7150,17.92
7154,0.75
7155,3.4
7163,2.51
7169,17.38
7173,23.48
7174,62.58
7175,82.24
7178,2.73
7184,53.08
7189,3.37
7191,42.6
7195,51.04
7197,33.92
7198,2.22
7199,15.84
7204,22.3
7206,31.17
7210,118.76
7212,38.91
7215,3.23
7224,13.42
7226,0.29
7233,204.83
7237,14.8
7245,55.03
7247,38.82
7249,1.73
7255,69.28
7256,45.26
7261,7.79
7262,32.38
7263,22.4
7265,14.48
7267,4.66
7268,30.69
7271,13.97
7272,2.77
7277,inf
7278,23.7
7279,10.0
7284,11.22
7290,162.86
7295,39.85
7296,2.88
7297,25.66
7303,10.15
7305,46.25
7310,35.03
7313,4.26
7315,20.01
7319,38.78
7320,13.68
7321,inf
7328,186.98
7330,510.38
7337,7.49
7339,4.02
7343,14.47
7344,38.23
7347,17.88
7352,41.95
7357,4.94
7358,15.72
7361,24.65
7364,10.06
7365,34.18
7368,12.0
7371,14.93
7376,66.79
7380,3.49
7382,33.37
7387,3.79
7389,9.52
7392,26.95
7396,inf
7406,6.97
7407,19.88
7416,3.54
7417,20.29
7421,28.5
7422,inf
7428,25.06
7430,21.19
7432,21.62
7433,29.29
7436,11.47
7438,38.27
7439,3.45
7440,27.76
7441,33.99
7442,24.62
7447,27.89
7449,328.38
7455,6.25
7460,52.14
7462,47.44
7465,28.86
7470,14.99
7478,9.84
7481,63.99
7482,25.33
7490,28.66
7492,11.61
7498,12.25
7499,24.41
7500,12.52
7501,14.41
7503,9.06
7506,5.8
7512,16.58
7513,15.62
7519,11.1
7523,4.8
7529,9.52
7533,13.67
7534,31.83
7537,6.77
7538,7.12
7544,154.26
7547,10.39
7550,26.18
7553,18.4
7562,10.13
7568,119.82
7573,7.87
7574,19.34
7578,1.97
7579,3.29
7586,0.75
7597,1.65
7603,25.72
7604,21.25
7607,9.21
7611,inf
7612,23.46
7614,11.66
7617,298.43
7619,23.49
7625,13.14
7628,29.91
7629,36.26
7632,14.43
7633,26.39
7638,3.45
7639,54.31
7641,69.54
7644,24.73
7659,43.38
7667,31.62
7669,32.11
7670,11.24
7671,11.3
7672,15.0
7673,38.86
7680,13.15
7688,71.74
7689,43.52
7698,25.45
7699,28.26
7705,16.05
7706,9.98
7713,27.56
7719,1.91
7725,33.35
7726,2.42
7727,0.49
7729,26.14
7734,20.38
7735,7.98
7737,116.94
7738,33.94
7744,24.89
7747,14.58
7757,2.21
7758,13.63
7760,11.77
7761,9.75
7768,16.67
7779,38.49
7782,inf
7783,inf
7785,45.34
7788,29.83
7792,30.48
7793,51.61
7799,inf
7800,inf
7803,29.55
7813,35.07
7814,13.86
7815,45.62
7819,29.77
7823,inf
7824,inf
7825,inf
7826,10.16
7835,6.55
7837,6.32
7843,8.28
7846,34.82
7847,12.48
7849,21.52
7853,7.24
7855,41.75
7857,40.08
7861,5.16
7865,0.91
7866,2.55
7868,26.83
7870,0.42
7874,11.75
7878,inf
7879,119.73
7883,10.88
7887,29.55
7888,5.27
7897,2.35
7903,93.97
7905,28.26
7907,57.77
7908,46.77
7911,4.92
7913,5.39
7915,6.3
7920,15.59
7922,20.83
7924,19.46
7927,inf
7930,17.86
7937,8.72
7944,9.83
7946,3.53
7947,4.03
7949,2.24
7950,13.43
7952,228.11
7954,19.75
7957,7.12
7960,22.32
7964,29.8
7968,14.8
7974,11.58
7977,53.73
7983,7.7
7984,5.94
7985,26.94
7988,3.86
7989,29.84
7990,4.59
7993,13.57
7994,19.49
7995,28.43
7997,28.94
8001,24.41
8002,87.45
8005,19.47
8009,19.31
8012,30.78
8019,9.88
8028,35.54
8030,22.47
8035,18.6
8040,2.35
8048,5.65
8052,22.32
8053,16.67
8057,7.42
8060,22.95
8061,21.18
8062,36.94
8071,18.59
8075,4.51
8078,11.85
8079,27.84
8081,23.94
8086,15.63
8089,7.65
8092,18.24
8093,4.9
8097,271.68
8098,31.58
8102,0.78
8107,12.02
8110,8.16
8111,33.75
8116,14.2
8117,17.7
8125,0.92
8126,22.1
8130,16.01
8142,13.97
8144,262.19
8147,8.64
8148,12.34
8150,12.43
8154,2.6
8156,57.77
8158,inf
8163,15.66
8164,1.48
8169,173.7
8176,25.59
8178,10.43
8180,12.51
8181,11.67
8182,19.05
8184,10.81
8187,1.11
8190,14.93
8194,55.99
8201,9.08
8212,6.56
8214,inf
8215,26.69
8218,391.46
8222,20.8
8223,6.86
8224,52.61
8225,2.24
8227,7.93
8233,8.41
8246,6.56
8251,7.76
8252,8.1
8253,15.12
8257,3.8
8266,265.17
8272,2.23
8274,5.21
8281,2.89
8283,8.59
8284,7.52
8286,8.43
8290,37.06
8293,7.17
8297,4.71
8298,213.44
8309,9.15
8319,4.47
8322,19.9
8323,39.73
8324,8.41
8328,39.27
8331,36.77
8333,16.22
8335,64.23
8338,4.89
8340,36.19
8345,52.64
8348,35.33
8349,232.45
8357,8.35
8358,17.75
8362,6.2
8363,14.27
8369,6.27
8371,25.07
8373,30.66
8379,19.97
8382,19.79
8388,10.58
8390,26.08
8391,20.41
8397,29.62
8398,40.89
8399,30.27
8404,15.95
8406,40.3
8407,62.99
8418,10.32
8419,35.81
8434,90.07
8436,5.94
8439,4.34
8444,33.03
8447,18.67
8453,10.61
8461,10.64
8465,9.67
8472,5.05
8475,5.5
8476,31.68
8478,6.37
8480,58.78
8484,26.47
8485,13.8
8486,32.66
8488,24.96
8491,21.15
8497,7.55
8500,4.55
8503,46.04
8505,59.25
8510,3.77
8512,0.66
8514,14.16
8515,119.52
8516,232.03
8517,199.65
8518,31.37
8521,6.25
8523,5.96
8526,4.55
8528,74.85
8530,inf
8532,31.98
8533,38.01
8534,3.34
8542,34.42
8546,8.3
8547,7.31
8548,9.4
8550,inf
8551,32.37
8556,20.42
8558,5.74
8561,15.44
8565,9.72
8571,19.65
8573,41.73
8576,73.46
8581,3.63
8582,22.69
8583,14.2
8595,0.03
8598,17.68
8603,4.79
8604,19.03
8608,3.0
8617,3.96
8620,13.67
8636,36.34
8638,40.59
8641,29.89
8643,19.43
8645,25.07
8647,41.5
8648,143.1
8651,12.12
8655,177.76
8656,48.47
8658,155.27
8659,135.38
8662,49.69
8664,2.19
8669,6.38
8670,5.93
8681,33.17
8684,7.84
8688,9.57
8695,14.17
8697,34.95
8698,110.31
8700,143.12
8704,33.06
8706,7.8
8708,9.74
8710,7.86
8711,12.45
8719,1.23
8722,41.89
8725,13.98
8726,29.09
8733,39.95
8735,43.6
8740,4.25
8744,2.31
8745,52.58
8748,12.81
8758,59.9
