,éûçèï 
1254,20.71
1255,33.85
1257,20.04
1258,inf
1259,40.94
1260,16.98
1261,4.63
1263,24.0
1264,4.05
1265,13.6
1266,5.42
1267,23.1
1269,27.85
1270,16.8
1272,22.88
1273,40.86
1274,20.82
1275,24.26
1276,44.9
1277,14.01
1278,11.74
1279,16.09
1282,11.72
1283,105.21
1284,20.18
1285,10.58
1286,0.62
1287,66.07
1288,8.03
1289,29.05
1290,27.64
1291,28.7
1293,5.82
1294,15.51
1295,4.7
1297,46.64
1298,19.71
1299,51.69
1300,20.82
1301,25.07
1302,15.49
1303,13.53
1304,21.55
1306,8.59
1309,23.53
1312,38.89
1313,30.74
1314,15.92
1315,32.24
1316,38.79
1318,23.24
1319,3.88
1322,22.5
1325,32.25
1326,21.96
1327,24.28
1330,17.77
1331,0.7
1332,16.2
1333,36.36
1334,30.41
1335,13.38
1337,20.49
1338,20.35
1339,17.43
1341,19.56
1343,12.13
1344,5.06
1345,11.92
1346,11.46
1348,32.31
1349,19.12
1350,10.14
1351,41.78
1352,23.71
1355,52.71
1356,17.23
1357,20.92
1358,26.0
1359,19.93
1361,20.7
1362,5.44
1363,8.41
1364,72.65
1365,7.69
1366,33.27
1367,25.43
1369,10.92
1370,50.46
1372,22.01
1374,6.77
1375,30.93
1378,10.5
1380,12.01
1383,38.42
1385,26.29
1386,8.48
1387,4.79
1388,8.96
1389,27.44
1390,29.51
1391,13.22
1392,17.59
1395,22.82
1396,41.59
1398,35.9
1399,31.12
1401,14.44
1402,inf
1403,1.49
1405,35.8
1406,41.29
1407,3.34
1408,9.35
1409,27.7
1412,26.07
1413,19.63
1415,9.75
1416,13.8
1417,7.3
1419,23.09
1422,23.56
1423,6.95
1428,40.2
1430,12.06
1432,2.85
1435,23.77
1437,42.38
1438,9.24
1439,35.39
1440,15.82
1441,48.38
1442,21.69
1443,45.39
1444,20.05
1446,8.74
1447,16.35
1448,37.9
1449,inf
1450,29.84
1451,9.53
1452,17.85
1453,8.61
1457,9.77
1460,27.72
1461,17.21
1462,14.65
1463,20.57
1466,14.09
1467,56.22
1468,23.98
1469,63.38
1470,3.99
1471,33.25
1472,29.21
1474,37.07
1477,0.35
1478,11.81
1479,9.32
1481,15.58
1482,20.45
1483,19.47
1485,14.04
1486,39.93
1487,22.87
1488,5.73
1489,10.32
1490,21.48
1492,15.68
1494,18.5
1495,23.65
1496,3.81
1498,22.62
1500,31.88
1502,2.08
1503,9.54
1504,24.98
1505,34.13
1506,17.85
1510,2.06
1511,12.65
1513,7.07
1514,11.1
1518,1.14
1522,23.24
1523,16.83
1524,6.96
1525,34.3
1526,15.38
1527,11.71
1529,30.14
1532,26.04
1534,24.08
1535,15.77
1537,29.06
1539,4.25
1540,14.3
1541,3.28
1543,24.37
1544,21.44
1545,24.2
1547,inf
1548,12.14
1549,2.0
1553,25.24
1555,0.01
1557,9.55
1558,32.99
1559,19.17
1560,0.99
1561,5.22
1562,1.15
1563,0.91
1564,3.2
1566,3.53
1567,4.96
1568,76.18
1569,18.85
1570,29.0
1571,14.1
1575,11.76
1580,35.69
1581,43.41
1582,16.75
1583,29.69
1585,0.64
1586,7.84
1587,0.36
1589,9.12
1590,20.59
1591,11.6
1593,36.63
1594,33.01
1595,14.84
1598,5.15
1599,4.23
1600,20.03
1601,8.11
1602,40.3
1603,9.06
1604,2.47
1605,8.96
1606,4.45
1607,35.27
1608,5.84
1609,inf
1610,7.02
1611,11.04
1612,8.56
1613,38.75
1614,6.55
1615,12.28
1616,7.32
1617,22.23
1618,31.95
1619,1.11
1622,36.02
1625,7.06
1627,21.9
1628,22.83
1629,32.34
1630,35.36
1631,25.49
1634,15.16
1635,12.62
1638,2.94
1639,28.18
1641,1.16
1642,86.94
1644,18.63
1646,6.97
1647,11.74
1649,3.97
1651,5.63
1652,58.64
1653,52.18
1657,2.16
1658,10.91
1659,3.55
1660,8.8
1661,12.85
1662,5.09
1663,13.58
1664,3.93
1666,11.19
1667,5.1
1669,10.88
1671,10.67
1672,11.74
1673,19.95
1674,15.69
1675,7.68
1676,0.15
1678,20.2
1679,23.38
1680,2.18
1682,6.52
1683,1.35
1684,19.64
1686,20.29
1687,10.43
1688,39.86
1689,36.19
1694,21.64
1695,14.64
1697,3.18
1698,19.65
1700,1.93
1701,17.72
1703,19.01
1704,38.55
1705,19.91
1707,18.36
1708,18.37
1709,17.46
1710,28.13
1711,28.53
1712,33.7
1714,17.92
1715,10.37
1716,2.11
1717,2.02
1718,4.97
1719,0.5
1720,7.97
1721,15.05
1722,10.9
1723,15.56
1724,17.24
1725,23.23
1727,25.53
1728,0.95
1729,1.82
1730,8.08
1733,4.79
1734,21.04
1735,2.59
1736,14.39
1737,37.76
1738,44.91
1739,13.54
1740,17.62
1741,16.84
1744,0.42
1745,22.94
1746,24.18
1748,8.39
1749,16.43
1750,34.25
1752,6.61
1756,6.72
1758,35.62
1766,28.49
1767,8.5
1768,14.06
1769,29.42
1770,10.81
1771,71.07
1772,37.47
1773,24.92
1774,5.93
1776,7.8
1777,2.35
1778,7.4
1779,11.46
1782,33.58
1784,22.85
1786,4.06
1787,0.18
1788,21.5
1789,19.4
1790,5.33
1791,22.18
1792,25.81
1794,9.24
1795,1.23
1798,34.34
1799,30.04
1800,30.53
1802,0.21
1806,7.23
1807,13.14
1809,31.67
1810,73.96
1811,3.37
1812,6.48
1813,0.02
1815,0.15
1816,2.78
1818,10.29
1819,40.92
1820,10.16
1821,19.38
1822,14.69
1824,4.6
1825,20.42
1826,31.27
1828,12.41
1830,20.12
1833,26.96
1834,12.7
1835,38.94
1837,49.19
1838,17.03
1839,28.47
1840,64.04
1841,30.28
1842,37.34
1843,14.26
1844,9.24
1845,35.74
1847,17.74
1848,12.25
1849,24.94
1850,20.17
1851,16.97
1854,29.31
1855,1.02
1856,5.08
1857,2.56
1858,11.25
1860,8.55
1861,52.06
1864,16.27
1866,68.31
1867,2.98
1869,36.67
1871,10.22
1872,27.37
1873,23.63
1875,57.67
1876,22.87
1879,29.07
1880,8.26
1881,18.61
1882,21.26
1883,0.27
1884,44.13
1886,0.39
1889,18.92
1891,22.73
1892,32.28
1893,30.97
1894,36.42
1895,7.4
1896,0.7
1897,0.02
1898,24.45
1900,27.9
1902,20.18
1904,29.45
1906,10.79
1908,80.51
1910,19.19
1911,20.45
1912,13.84
1913,5.53
1914,56.07
1916,20.4
1917,48.07
1918,23.01
1920,1.45
1921,47.22
1922,4.0
1923,6.93
1925,0.23
1927,13.62
1929,24.6
1930,10.54
1932,33.28
1933,16.17
1934,55.38
1936,99.27
1937,34.55
1938,49.67
1940,34.26
1941,22.57
1942,7.1
1945,29.25
1946,8.69
1947,1.48
1949,18.94
1950,7.44
1951,6.81
1952,30.83
1953,17.37
1955,12.63
1956,31.4
1957,20.2
1958,2.25
1959,10.9
1961,19.5
1962,8.82
1963,29.46
1964,29.97
1965,6.91
1969,7.08
1971,7.8
1972,17.42
1973,13.46
1978,16.39
1981,10.51
1985,4.47
1986,14.36
1989,41.24
1991,15.2
1992,46.2
1993,inf
1994,8.38
1995,8.7
1996,43.75
1998,3.46
1999,3.0
2000,9.31
2001,26.22
2002,19.09
2003,8.96
2005,12.71
2008,12.59
2009,65.56
2010,2.89
2011,16.35
2013,24.29
2014,14.18
2015,6.81
2016,7.02
2017,37.37
2018,5.64
2022,7.76
2024,24.55
2026,27.82
2027,11.31
2028,26.73
2029,24.7
2030,13.63
2031,43.84
2032,16.55
2036,40.82
2037,38.82
2038,13.48
2040,20.39
2042,12.94
2043,18.95
2044,13.11
2049,18.49
2050,35.36
2051,40.33
2053,10.19
2054,61.07
2055,13.69
2056,20.78
2058,58.78
2059,36.18
2060,34.44
2062,15.53
2063,16.16
2065,42.46
2066,8.18
2067,8.68
2068,10.08
2069,9.49
2070,32.63
2071,26.07
2072,34.97
2073,55.2
2074,1.62
2076,8.73
2077,1.2
2078,2.55
2079,4.4
2080,22.53
2081,15.36
2084,10.62
2085,43.49
2087,18.71
2088,24.22
2089,19.4
2090,15.54
2091,13.52
2092,11.17
2093,34.43
2094,28.88
2095,3.57
2096,5.28
2098,20.31
2100,15.45
2101,28.35
2102,4.49
2103,21.76
2107,8.64
2109,35.37
2110,18.7
2111,9.95
2113,37.4
2114,14.42
2115,16.22
2116,15.99
2117,11.68
2118,5.89
2119,5.57
2120,28.37
2123,28.54
2124,0.96
2125,3.34
2126,13.98
2127,16.06
2129,18.62
2130,14.65
2131,10.03
2133,5.62
2134,27.28
2136,17.52
2137,12.55
2138,19.61
2140,38.02
2142,10.69
2146,30.02
2147,8.97
2148,9.67
2149,26.76
2151,6.85
2154,0.1
2155,15.35
2156,35.91
2157,37.1
2160,15.75
2161,42.81
2163,25.52
2164,50.11
2167,6.93
2168,inf
2169,28.62
2171,33.16
2172,41.64
2173,30.71
2174,18.24
2176,48.18
2177,43.86
2178,20.81
2180,1.65
2181,4.07
2182,13.06
2183,17.81
2184,16.1
2185,1.11
2186,16.83
2187,9.91
2188,2.88
2190,1.07
2191,5.02
2192,20.86
2193,24.32
2194,0.75
2195,28.68
2196,5.14
2197,19.16
2198,36.07
2200,17.76
2201,12.64
2202,21.28
2203,17.94
2204,49.15
2206,19.6
2207,20.73
2208,8.25
2209,37.5
2210,2.17
2211,4.38
2212,inf
2213,40.26
2214,5.7
2216,4.57
2217,4.71
2218,1.99
2219,35.38
2220,34.06
2222,6.4
2223,45.21
2225,34.11
2226,14.4
2227,29.68
2228,27.08
2229,18.98
2231,4.38
2232,9.49
2235,2.81
2236,7.95
2239,7.72
2240,22.39
2241,17.83
2242,0.36
2243,10.22
2244,34.92
2246,2.01
2247,12.52
2248,34.87
2249,11.83
2250,62.38
2251,11.43
2254,18.46
2255,17.89
2256,0.11
2257,3.81
2258,29.28
2261,50.53
2262,15.54
2263,19.98
2264,34.62
2267,21.6
2268,1.85
2269,14.33
2272,4.2
2273,14.89
2274,16.05
2277,12.62
2278,50.64
2279,23.72
2282,17.7
2284,56.36
2285,17.72
2287,18.57
2288,12.95
2291,46.3
2292,63.48
2298,29.62
2300,16.72
2301,31.61
2302,0.62
2303,4.64
2304,21.45
2308,28.11
2310,4.58
2311,1.22
2312,24.6
2313,15.08
2314,22.68
2315,8.93
2316,8.01
2317,5.06
2318,3.91
2319,4.17
2321,32.02
2322,5.31
2324,0.8
2326,0.18
2328,9.34
2329,28.46
2330,16.79
2331,31.79
2332,16.54
2333,4.98
2334,5.08
2335,1.2
2336,23.75
2338,1.88
2339,12.66
2341,38.17
2342,1.15
2343,5.83
2344,1.6
2345,3.2
2346,16.59
2350,36.83
2351,15.37
2352,22.0
2353,18.58
2354,11.74
2355,42.04
2356,15.59
2357,11.0
2358,7.83
2359,2.49
2360,19.99
2361,17.64
2363,17.99
2364,44.08
2366,42.56
2367,2.75
2369,42.09
2370,24.92
2371,17.96
2372,27.54
2373,20.44
2375,14.34
2376,37.63
2378,15.36
2379,29.55
2380,13.08
2382,28.78
2383,24.12
2384,39.1
2386,7.69
2388,48.13
2389,14.66
2390,26.16
2391,20.61
2393,8.1
2394,18.66
2395,50.63
2396,4.61
2397,13.2
2398,47.41
2399,48.82
2402,20.05
2403,36.76
2404,24.48
2405,15.98
2406,11.25
2407,50.2
2409,19.97
2411,5.52
2412,5.43
2413,10.65
2414,14.66
2418,16.49
2420,1.84
2422,16.13
2423,20.2
2424,30.73
2425,29.65
2428,32.11
2429,22.9
2430,0.48
2432,28.62
2433,27.8
2434,13.18
2435,1.03
2436,12.26
2438,1.92
2439,4.95
2440,21.81
2441,0.95
2442,22.09
2443,0.62
2444,0.36
2445,0.02
2446,21.36
2447,13.83
2448,9.06
2449,5.26
2451,inf
2456,14.75
2459,24.99
2460,67.71
2461,106.36
2462,30.27
2463,6.65
2464,101.31
2465,21.8
2466,59.18
2467,46.41
2468,50.71
2469,24.23
2470,8.19
2471,9.63
2472,7.04
2474,14.68
2476,18.04
2477,38.11
2479,20.79
2480,42.94
2482,65.03
2483,15.52
2484,27.34
2485,9.84
2486,0.12
2487,3.9
2489,7.28
2490,16.88
2491,1.73
2492,32.58
2494,10.37
2495,5.23
2499,10.36
2500,14.31
2501,15.11
2502,13.02
2503,17.4
2505,35.22
2506,32.69
2507,38.19
2508,40.33
2509,104.13
2511,31.16
2512,26.74
2515,42.94
2516,26.9
2517,32.38
2519,18.61
2520,6.6
2521,16.02
2522,10.02
2523,3.1
2525,5.02
2526,0.99
2527,7.69
2529,2.83
2532,3.04
2533,12.5
2535,4.22
2538,6.78
2539,14.72
2541,42.13
2542,1.52
2543,5.79
2544,21.35
2545,4.61
2547,34.15
2549,35.52
2550,7.22
2551,15.2
2552,11.11
2553,13.56
2554,45.47
2555,9.71
2558,9.34
2560,7.25
2564,5.46
2565,3.82
2566,27.6
2568,42.86
2569,3.51
2570,1.37
2571,3.14
2572,7.97
2573,2.4
2574,33.7
2575,14.29
2576,6.8
2578,15.09
2579,6.69
2581,2.91
2582,12.35
2583,47.13
2584,9.37
2585,6.16
2587,10.42
2588,20.79
2589,15.22
2590,4.48
2591,16.24
2592,1.03
2594,7.24
2595,9.75
2596,22.19
2599,7.33
2600,74.39
2601,10.95
2607,0.59
2610,3.9
2613,40.85
2616,7.06
2617,2.07
2618,4.43
2619,10.26
2620,6.57
2622,38.44
2624,10.68
2625,10.07
2626,48.38
2627,25.46
2629,16.14
2630,12.54
2631,0.29
2633,0.09
2634,0.6
2635,34.75
2637,2.61
2638,11.45
2639,6.84
2640,14.72
2642,7.39
2643,14.91
2644,35.11
2646,16.24
2648,15.96
2649,30.17
2650,8.71
2652,9.18
2653,2.58
2654,0.31
2655,4.43
2656,3.64
2657,16.59
2660,115.67
2664,3.09
2665,8.06
2666,2.95
2667,15.77
2668,25.4
2669,21.12
2670,11.47
2671,24.93
2672,30.58
2673,31.02
2675,6.85
2676,10.7
2680,3.92
2681,0.55
2682,0.27
2684,54.41
2685,66.81
2686,32.3
2687,3.56
2688,5.69
2692,4.32
2693,16.96
2695,137.26
2696,6.27
2697,12.95
2698,2.26
2699,20.03
2700,4.72
2701,8.53
2702,0.8
2703,17.04
2706,12.95
2707,75.53
2710,13.49
2713,13.08
2715,16.29
2716,14.49
2717,32.92
2721,8.82
2722,8.53
2724,2.23
2725,2.96
2727,0.43
2728,1.57
2729,5.09
2731,4.01
2732,21.0
2733,42.39
2734,14.89
2736,31.19
2737,3.92
2738,10.13
2739,9.33
2742,29.77
2743,9.36
2744,6.41
2745,7.33
2746,0.47
2750,0.82
2752,1.39
2754,7.71
2756,6.44
2757,5.17
2759,34.65
2760,3.73
2763,31.78
2764,4.9
2766,8.52
2768,16.28
2769,4.81
2770,19.92
2771,13.03
2774,5.08
2776,inf
2778,6.28
2779,inf
2780,inf
2782,inf
2783,22.13
2785,inf
2786,inf
2787,inf
2789,0.44
2791,inf
2792,inf
2793,18.42
2794,6.61
2795,5.25
2796,9.89
2798,3.89
2801,12.01
2802,5.9
2803,13.32
2805,10.98
2806,5.34
2808,9.38
2809,18.33
2811,31.94
2814,21.02
2815,18.83
2816,21.61
2817,15.56
2819,16.06
2820,2.85
2821,7.22
2822,10.91
2823,10.59
2824,6.71
2827,0.54
2828,8.44
2830,16.94
2832,18.27
2833,19.67
2834,43.39
2835,28.92
2836,52.41
2837,27.05
2838,0.26
2840,4.63
2841,5.16
2842,4.54
2845,1.44
2846,16.18
2848,2.6
2849,0.83
2850,4.37
2851,14.42
2853,0.72
2854,3.37
2855,21.07
2857,28.24
2858,25.89
2859,43.49
2860,22.07
2862,12.84
2864,26.83
2865,86.35
2866,5.07
2868,13.38
2869,3.15
2870,1.41
2872,15.2
2876,57.52
2877,8.98
2878,23.4
2879,23.95
2880,28.92
2881,46.2
2882,26.41
2883,20.99
2884,15.63
2885,33.69
2886,26.76
2887,4.26
2889,37.04
2890,18.43
2893,4.7
2895,2.14
2898,1.44
2899,13.61
2902,17.95
2905,47.86
2906,21.65
2907,30.21
2909,11.6
2910,18.21
2911,83.34
2912,26.13
2913,5.75
2914,9.85
2915,0.0
2917,3.35
2919,4.83
2920,8.53
2921,2.85
2922,0.22
2923,4.42
2926,11.1
2928,23.0
2929,26.67
2930,32.66
2931,23.92
2932,21.54
2933,9.69
2934,12.57
2936,0.79
2938,11.04
2939,12.69
2940,1.95
2941,9.4
2942,33.6
2943,1.94
2944,18.57
2945,46.42
2946,8.39
2947,3.79
2949,12.32
2950,35.79
2952,40.37
2953,20.95
2954,19.14
2955,14.67
2958,24.23
2959,27.75
2960,19.32
2962,15.17
2963,11.36
2964,3.21
2965,8.95
2966,3.36
2967,3.53
2968,4.07
2971,8.37
2972,5.96
2974,25.04
2975,19.66
2976,26.97
2978,12.16
2980,46.18
2981,9.34
2985,3.25
2986,1.85
2987,1.47
2992,9.04
2993,1.45
2995,1.7
2997,18.35
2999,64.0
3000,23.07
3001,33.31
3002,44.58
3003,8.69
3005,18.05
3006,11.36
3007,5.49
3008,20.55
3009,2.04
3011,32.86
3012,11.62
3013,16.32
3014,20.31
3015,49.86
3016,14.37
3017,5.03
3018,5.55
3019,16.67
3020,7.31
3021,18.26
3022,12.52
3023,12.49
