,éûçèï 
3052,42.79
3053,30.7
3054,30.19
3055,6.05
3056,69.43
3058,42.16
3059,25.01
3060,29.07
3061,0.85
3062,18.91
3063,2.45
3064,9.82
3067,29.13
3068,13.7
3069,9.61
3070,17.71
3071,18.99
3072,12.14
3073,12.76
3075,23.28
3076,20.87
3077,35.25
3078,5.78
3079,32.31
3082,40.95
3083,36.58
3084,31.8
3085,57.46
3086,3.15
3087,74.1
3089,24.85
3090,67.84
3091,14.93
3092,45.53
3093,45.12
3095,21.24
3096,14.45
3097,36.37
3098,28.29
3099,7.21
3100,38.85
3102,28.69
3103,31.24
3104,25.93
3107,12.52
3108,57.85
3109,50.59
3111,11.55
3112,10.96
3113,17.91
3115,11.64
3116,62.22
3117,20.37
3118,34.64
3119,37.98
3120,98.66
3121,0.61
3122,69.18
3123,26.0
3124,15.34
3125,39.46
3126,20.53
3127,9.88
3129,25.34
3130,11.81
3131,7.5
3132,6.32
3133,9.97
3134,0.7
3135,12.05
3136,11.3
3138,0.78
3139,8.19
3142,78.56
3144,36.68
3146,14.9
3147,3.56
3149,21.73
3150,29.28
3151,10.24
3153,21.27
3154,63.75
3156,18.78
3158,4.49
3159,0.03
3160,5.19
3163,3.29
3164,13.96
3165,3.25
3166,1.58
3167,109.57
3168,3.81
3169,41.46
3170,9.21
3171,22.94
3172,35.26
3173,28.04
3176,45.24
3177,2.98
3178,9.77
3179,17.81
3180,2.11
3181,5.63
3183,4.41
3184,9.34
3186,0.58
3187,16.5
3190,41.5
3191,24.17
3194,16.18
3195,30.99
3197,13.11
3198,37.21
3200,41.1
3201,53.74
3202,4.66
3203,93.94
3204,28.4
3206,9.54
3207,15.39
3209,14.46
3210,1.8
3212,35.25
3213,16.46
3214,9.72
3215,38.22
3216,15.99
3217,17.52
3219,36.42
3220,5.2
3221,11.63
3222,5.03
3223,22.75
3224,25.08
3225,22.22
3227,30.38
3228,2.66
3229,28.37
3231,3.33
3232,29.66
3233,6.77
3235,62.94
3236,59.02
3237,14.25
3239,34.56
3240,3.72
3242,7.31
3245,12.88
3246,10.84
3247,21.25
3248,34.26
3253,60.27
3255,9.87
3256,39.29
3257,23.62
3258,72.08
3259,37.45
3261,30.88
3267,30.88
3268,34.14
3270,2.84
3271,16.3
3274,76.21
3275,4.43
3277,36.45
3278,52.25
3279,22.34
3282,67.0
3283,21.7
3284,23.63
3285,43.52
3287,35.04
3288,32.59
3290,25.85
3291,41.09
3293,43.85
3294,46.74
3295,29.23
3296,4.64
3297,28.96
3299,34.01
3300,43.64
3301,33.26
3302,41.34
3303,34.6
3304,32.66
3306,inf
3307,38.08
3309,37.71
3310,5.58
3311,7.9
3312,1.54
3313,2.43
3314,4.87
3315,18.66
3316,44.81
3317,5.92
3318,1.99
3320,4.22
3322,22.77
3323,49.61
3324,47.25
3325,23.01
3327,58.97
3328,82.01
3330,116.87
3333,21.6
3335,25.72
3336,40.01
3337,27.04
3338,21.96
3340,33.0
3341,6.42
3343,16.51
3344,11.35
3345,6.56
3346,109.89
3349,17.56
3350,14.7
3351,18.51
3352,13.44
3353,6.46
3355,1.47
3357,26.45
3358,5.14
3359,13.06
3361,34.75
3362,16.67
3363,32.92
3364,31.92
3365,29.08
3367,27.58
3368,11.48
3369,0.52
3370,50.66
3372,1.38
3374,7.73
3375,14.31
3376,15.69
3378,55.4
3379,70.82
3381,38.64
3382,30.19
3383,2.98
3384,36.85
3385,4.92
3386,20.59
3388,16.19
3389,17.36
3390,30.01
3392,107.93
3394,0.4
3397,11.65
3399,22.19
3400,19.05
3401,2.76
3403,31.23
3404,36.32
3405,25.39
3406,11.09
3407,38.88
3410,35.62
3411,20.02
3413,18.28
3414,23.67
3415,22.91
3416,41.02
3418,19.78
3421,2.58
3427,1.06
3428,34.07
3429,28.01
3430,43.6
3431,35.78
3432,36.52
3433,21.05
3434,28.57
3437,22.08
3438,37.69
3439,22.57
3443,1.42
3444,48.38
3445,19.58
3446,58.73
3447,13.06
3449,4.92
3450,9.04
3451,32.55
3452,19.88
3453,10.6
3454,17.53
3456,20.83
3458,38.26
3459,16.48
3460,19.01
3461,33.18
3464,31.58
3465,0.04
3466,11.53
3468,7.53
3469,14.11
3471,58.81
3472,32.84
3473,12.23
3474,7.44
3475,20.51
3476,0.96
3477,25.78
3478,60.46
3479,28.65
3481,13.05
3482,29.45
3483,16.76
3484,41.46
3486,24.76
3487,9.14
3490,10.51
3491,108.83
3493,14.85
3494,18.94
3495,11.91
3496,22.7
3497,1.17
3499,2.14
3502,22.72
3504,24.98
3507,21.78
3508,37.16
3509,22.09
3510,19.97
3511,52.28
3512,33.93
3513,1.97
3514,5.48
3515,14.68
3516,13.44
3517,6.87
3518,16.97
3519,18.43
3521,3.7
3524,24.99
3525,3.42
3526,14.89
3527,17.73
3528,21.55
3530,18.6
3532,15.5
3534,23.57
3535,24.22
3536,25.55
3539,8.44
3540,0.27
3541,12.42
3542,3.32
3543,0.56
3545,8.72
3548,0.87
3553,14.95
3556,29.31
3557,32.31
3558,17.45
3559,86.16
3560,22.44
3561,3.44
3562,7.33
3563,11.54
3564,2.62
3565,4.17
3566,6.67
3569,6.84
3570,11.92
3571,3.8
3572,5.18
3573,13.77
3574,54.4
3575,14.2
3576,1.04
3580,14.27
3581,39.4
3582,39.29
3583,31.09
3585,81.25
3586,0.42
3589,13.54
3590,13.1
3592,6.2
3596,9.35
3597,19.97
3600,3.61
3601,20.17
3602,41.37
3605,28.46
3606,29.14
3607,33.79
3608,19.44
3609,76.39
3611,20.02
3613,26.65
3615,111.15
3618,35.05
3619,21.54
3621,17.57
3622,46.94
3627,22.92
3628,30.17
3633,49.39
3634,9.92
3635,16.01
3636,5.63
3637,2.5
3638,21.33
3639,2.58
3640,2.29
3641,24.2
3642,9.02
3643,0.34
3644,14.26
3647,4.94
3649,21.34
3651,75.82
3652,1.79
3655,83.04
3657,33.03
3658,12.85
3659,79.44
3662,12.03
3663,1.73
3664,9.54
3665,4.57
3666,3.83
3667,8.41
3668,18.93
3672,15.69
3673,18.89
3674,40.24
3675,19.26
3677,20.48
3679,38.11
3681,77.76
3682,26.21
3683,20.86
3684,25.57
3685,29.93
3687,12.05
3688,2.39
3689,17.32
3690,59.75
3691,13.92
3692,70.53
3693,25.89
3694,33.32
3696,43.82
3700,29.18
3701,31.2
3702,48.21
3703,14.88
3704,24.82
3705,58.98
3706,8.72
3708,9.17
3709,19.37
3710,68.61
3712,9.87
3713,74.81
3714,8.94
3715,33.23
3716,69.01
3717,5.34
3718,16.42
3719,62.38
3720,20.41
3721,49.02
3724,29.48
3725,41.6
3726,38.27
3728,22.16
3729,45.74
3730,23.75
3731,12.68
3732,31.68
3734,37.08
3735,50.56
3736,63.68
3737,15.28
3738,55.19
3739,18.07
3741,37.1
3743,51.38
3745,49.64
3746,24.34
3747,48.28
3748,27.5
3749,47.51
3750,23.91
3751,23.58
3753,44.07
3754,25.73
3756,56.45
3757,14.98
3758,2.19
3759,32.57
3760,4.09
3761,11.8
3763,15.56
3764,77.93
3765,25.79
3766,41.05
3767,25.82
3768,37.69
3769,30.03
3770,29.84
3771,32.49
3772,35.77
3774,40.32
3775,44.61
3776,29.91
3777,39.15
3779,18.57
3781,17.25
3782,50.52
3783,36.61
3786,56.96
3789,3.72
3790,9.45
3791,2.28
3792,3.31
3793,3.91
3794,4.46
3795,22.39
3796,36.5
3797,31.38
3798,11.28
3799,9.42
3800,0.07
3801,15.4
3805,7.9
3806,12.67
3808,26.16
3809,20.77
3810,inf
3811,22.12
3813,33.53
3814,6.58
3815,22.0
3816,32.78
3818,32.94
3819,42.29
3820,31.47
3821,34.26
3822,24.52
3823,9.31
3825,2.14
3826,39.93
3827,5.63
3828,19.75
3829,38.52
3830,35.19
3831,71.81
3832,13.27
3833,50.75
3834,22.7
3835,48.52
3836,40.19
3837,13.89
3838,22.81
3839,40.59
3840,48.51
3841,25.4
3842,37.73
3843,39.23
3844,32.92
3848,13.1
3854,16.91
3856,50.82
3857,60.46
3858,59.07
3862,28.45
3863,22.14
3864,26.57
3865,43.78
3866,27.0
3868,29.06
3869,35.26
3872,27.16
3873,48.41
3874,19.89
3876,17.84
3877,15.19
3879,10.19
3880,11.51
3881,18.52
3882,59.98
3883,44.27
3884,35.12
3885,25.36
3886,0.86
3887,48.27
3889,5.67
3890,8.1
3891,7.29
3892,11.81
3893,43.38
3895,14.82
3896,43.54
3898,21.73
3902,1.11
3904,9.24
3905,18.42
3906,18.53
3910,26.9
3911,29.2
3913,8.42
3914,11.19
3915,9.19
3916,12.78
3917,43.11
3919,20.14
3920,28.17
3921,33.23
3922,30.52
3923,59.81
3924,15.55
3925,78.23
3926,93.81
3927,9.19
3930,81.8
3931,19.86
3933,37.38
3934,28.05
3935,23.72
3936,45.33
3937,4.07
3938,5.6
3939,4.02
3940,0.31
3942,43.07
3943,5.01
3944,38.5
3945,41.72
3946,28.81
3947,17.05
3951,52.81
3953,12.3
3954,46.82
3955,19.16
3956,27.59
3958,11.99
3959,4.76
3962,4.27
3963,4.47
3964,6.79
3965,5.6
3966,0.42
3967,30.42
3968,26.68
3970,18.3
3971,41.57
3972,26.01
3973,27.78
3977,4.65
3978,35.08
3979,9.21
3982,12.23
3983,38.48
3986,27.54
3987,25.18
3988,8.19
3989,6.57
3991,39.08
3992,22.9
3993,42.54
3994,38.51
3995,10.77
3996,14.0
3997,59.78
3999,23.76
4000,0.15
4004,12.0
4005,20.88
4007,27.25
4008,30.33
4009,36.96
4010,27.06
4011,36.47
4012,35.0
4013,29.76
4014,24.77
4016,4.77
4017,16.41
4018,5.87
4020,13.55
4021,28.02
4022,36.61
4024,54.18
4025,71.22
4026,56.66
4027,25.96
4028,45.04
4029,25.01
4030,6.17
4032,3.02
4033,47.69
4034,1.84
4036,30.25
4037,35.12
4038,0.72
4040,3.42
4044,44.57
4045,15.03
4047,48.7
4049,38.55
4051,19.18
4052,30.93
4054,3.95
4055,6.66
4059,40.93
4060,29.51
4062,41.73
4064,14.33
4065,50.09
4067,54.13
4068,15.42
4069,58.84
4070,0.13
4071,59.39
4072,19.77
4073,77.19
4077,16.73
4078,3.08
4083,11.65
4084,4.65
4085,4.33
4087,7.74
4088,27.16
4089,33.67
4090,15.25
4092,16.86
4093,17.17
4095,22.46
4097,6.38
4098,4.55
4099,10.86
4100,0.43
4101,40.57
4102,38.56
4103,23.63
4107,2.15
4109,0.8
4111,7.45
4113,9.52
4114,16.96
4116,6.76
4117,11.61
4118,34.95
4120,84.84
4121,16.6
4122,35.02
4123,13.18
4124,14.17
4126,4.21
4128,10.48
4130,29.42
4133,26.53
4134,29.59
4136,inf
4137,10.19
4138,0.3
4139,5.62
4141,11.6
4142,8.35
4143,14.55
4145,12.67
4146,35.87
4147,inf
4148,21.82
4151,12.31
4152,10.62
4153,22.87
4156,26.54
4157,41.65
4159,2.82
4160,29.29
4161,20.37
4163,35.87
4164,12.39
4165,71.74
4166,84.46
4167,6.38
4169,56.45
4170,16.74
4172,68.66
4173,22.76
4174,9.91
4175,7.92
4176,6.77
4177,8.01
4178,12.26
4179,41.86
4181,5.01
4183,1.39
4184,17.46
4186,7.12
4187,63.53
4188,19.99
4190,22.88
4191,15.11
4192,11.93
4193,25.42
4194,37.21
4195,85.04
4196,95.27
4197,26.0
4198,34.4
4201,35.62
4203,27.58
4204,32.83
4205,24.04
4206,28.99
4209,14.32
4210,59.42
4211,0.28
4212,15.79
4213,13.91
4214,49.8
4215,17.97
4216,9.78
4217,45.21
4218,9.2
4219,31.06
4220,20.96
4222,6.0
4224,7.04
4225,7.97
4227,46.97
4228,6.37
4229,4.37
4230,3.72
4232,1.89
4236,48.11
4237,2.87
4238,10.18
4240,15.18
4241,76.48
4243,54.8
4244,28.72
4246,18.59
4247,0.5
4249,11.3
4250,10.53
4251,2.32
4252,2.0
4253,4.28
4255,16.97
4256,25.87
4259,43.43
4260,68.35
4261,48.17
4262,32.36
4263,0.45
4264,30.86
4265,26.85
4266,0.69
4268,6.5
4269,19.19
4273,15.32
4274,34.68
4275,17.35
4277,44.85
4280,36.87
4281,31.71
4282,0.44
4284,6.46
4285,14.11
4286,4.86
4287,18.48
4288,22.2
4290,64.78
4292,37.88
4293,18.07
4294,30.24
4295,41.3
4296,26.82
4300,31.54
4302,28.47
4304,34.96
4306,7.12
4308,26.08
4309,70.2
4310,53.58
4311,57.98
4312,3.15
4315,76.2
4316,56.11
4317,61.62
4318,25.53
4319,27.0
4320,33.0
4324,32.03
4326,29.72
4327,31.87
4328,21.23
4329,19.3
4330,26.54
4333,35.11
4334,14.01
4335,22.94
4336,12.05
4337,10.97
4338,20.18
4339,11.09
4340,5.7
4342,29.04
4343,34.44
4344,22.88
4346,21.79
4349,46.21
4350,24.02
4353,34.01
4355,15.99
4356,27.32
4357,26.76
4358,60.51
4359,69.61
4360,3.97
4361,25.67
4363,36.96
4364,31.01
4365,7.7
4366,1.72
4368,16.0
4369,9.1
4371,14.89
4372,14.89
4373,11.32
4374,6.67
4375,4.59
4378,39.25
4379,12.67
4381,39.82
4383,49.5
4385,37.44
4386,18.37
4387,45.79
4388,29.28
4389,20.72
4390,35.94
4391,0.03
4392,10.67
4394,26.21
4396,5.16
4397,7.5
4399,16.18
4400,30.97
4402,13.64
4403,40.04
4404,12.73
4405,40.14
4406,48.07
4407,16.28
4408,31.4
4409,1.16
4410,37.63
4411,38.24
4412,inf
4414,3.98
4415,1.1
4417,26.4
4418,26.55
4419,32.55
4420,34.89
4423,2.14
4426,30.63
4427,35.85
4428,25.51
4430,34.94
4431,7.06
4432,9.51
4433,6.02
4435,14.44
4436,41.61
4437,14.8
4439,13.08
4440,4.14
4442,28.51
4443,21.01
4447,13.26
4448,14.24
4449,51.31
4450,44.55
4451,27.1
4452,33.36
4453,63.3
4454,6.13
4455,47.71
4456,25.69
4457,3.72
4459,28.8
4460,8.49
4462,2.65
4463,6.13
4464,8.32
4465,4.55
4469,24.76
4471,3.79
4472,22.0
4473,14.73
4474,0.03
4475,44.22
4477,27.5
4478,61.53
4479,9.03
4480,23.47
4482,66.98
4483,57.13
4485,29.77
4486,2.36
4487,2.17
4489,2.58
4491,0.74
4492,5.81
4493,1.72
4494,3.06
4495,13.81
4497,24.09
4498,11.57
4500,16.41
4502,30.77
4503,33.98
4504,28.39
4507,16.82
4508,54.58
4509,34.0
4510,6.94
4512,1.96
4513,1.28
4515,0.68
4517,2.81
4519,inf
4523,37.96
4524,29.01
4525,23.0
4526,25.48
4528,33.85
4529,21.46
4531,13.97
4532,29.15
4533,15.52
4534,3.85
4535,12.09
4537,0.08
4538,inf
4539,9.94
4540,34.64
4541,26.39
4543,42.65
4544,6.44
4546,33.08
4548,45.98
4550,8.51
4551,32.16
4553,9.09
4555,19.55
4557,33.54
4558,10.1
4561,0.52
4564,1.46
4565,3.48
4566,inf
4568,15.39
4570,3.65
4571,22.37
4572,49.45
4573,16.11
4575,17.24
4576,15.52
4579,6.86
4580,2.59
4581,13.17
4583,32.98
4584,1.25
4585,4.15
4586,6.4
4587,13.09
4588,10.62
4592,18.74
4593,46.72
4596,22.61
4597,66.2
4598,44.12
4599,18.46
4601,28.01
4602,20.27
4603,48.25
4604,inf
4606,inf
4607,inf
4608,inf
4610,inf
4611,inf
4612,inf
4614,7.53
4615,43.25
4617,53.74
4618,36.4
4619,45.32
4620,2.56
4621,98.52
4622,8.98
4625,4.2
4626,50.58
4627,37.0
4629,20.57
4630,3.62
4631,3.93
4633,3.03
4634,4.31
4635,8.51
4636,10.41
4637,26.59
4638,46.31
4639,8.13
4641,7.07
4642,46.7
4643,48.71
4644,16.85
4645,44.13
4646,19.75
4647,70.2
4648,0.42
4649,80.79
4650,63.76
4651,39.77
4652,26.42
4654,14.84
4656,1.61
4657,8.49
4658,5.92
4659,4.7
4660,3.42
4661,2.34
4662,10.16
4663,12.2
4664,15.29
4666,52.75
4669,19.34
4670,14.34
4672,14.85
4673,45.84
4674,25.12
4675,37.67
4676,25.19
4677,32.06
4679,5.1
4681,33.34
4683,24.25
4684,32.47
4687,34.18
4688,20.26
4690,62.81
4691,42.28
4692,3.85
4693,89.94
4696,92.26
4697,4.84
4698,90.17
4699,78.99
4701,34.83
4702,3.5
4703,40.04
4704,20.15
4707,27.93
4708,32.11
4710,34.66
4713,28.01
4714,36.16
4715,30.73
4716,24.52
4717,30.74
4718,inf
4719,32.46
4720,30.13
4722,25.58
4723,inf
4724,24.88
4725,24.48
4728,39.27
4730,35.93
4732,30.36
4735,18.57
4737,25.38
4738,34.15
4740,24.42
4741,2.53
4742,4.9
4743,25.45
4744,1.57
4745,27.96
4747,22.62
4748,31.9
4749,13.85
4750,1.81
4751,4.07
4752,5.05
4753,0.42
4754,4.63
4755,4.36
4756,0.58
4758,0.76
4759,inf
4761,49.13
4762,51.96
4764,62.57
4768,63.94
4769,61.04
4770,45.03
4771,21.7
4773,11.35
4774,0.69
4775,1.79
4776,6.69
4778,32.13
4779,16.29
4780,0.43
4781,15.95
4783,32.76
4784,43.91
4785,49.2
4786,11.5
4788,9.98
4789,25.22
4790,8.35
4793,20.64
4794,24.98
4795,133.51
4796,59.36
4798,10.52
4804,6.43
4805,7.63
4806,6.99
4807,22.37
4808,18.17
4809,28.37
4811,14.84
4812,82.74
4813,62.56
4814,16.16
4815,22.53
4816,114.27
4817,144.32
4818,140.39
4819,127.65
4820,10.92
4823,16.14
4824,0.23
4826,4.37
4827,1.91
4828,19.69
4830,16.97
4831,91.24
4832,32.35
4833,21.47
4835,2.82
4836,0.19
4838,9.35
4839,9.29
4840,17.97
4841,4.13
4842,18.83
4844,20.37
4845,28.01
4846,17.98
4847,5.99
4849,3.18
4850,7.25
4851,3.03
4855,9.27
4856,22.04
4857,61.54
4858,46.35
4859,16.36
4860,inf
4861,3.66
4863,38.33
4864,5.54
4866,9.87
4870,5.99
4871,2.78
4872,11.63
4873,14.3
4875,22.88
4876,33.57
4877,inf
4879,21.96
4880,36.46
4881,69.96
4882,17.85
4884,13.99
4885,12.12
4886,15.23
4887,3.95
4888,4.45
4889,13.38
4890,14.66
4891,9.18
4893,78.18
4894,6.58
4895,16.01
4896,9.58
4897,0.05
4898,40.01
4899,inf
4901,41.33
4902,8.94
4903,19.79
4904,26.74
4905,65.45
4906,146.64
4907,7.54
4908,3.7
4909,7.87
4910,1.19
4911,0.09
4912,7.98
4913,1.21
4915,15.15
4916,2.03
4917,16.02
4918,17.74
4919,11.78
4920,0.29
4921,1.81
4922,2.57
4923,0.68
4924,inf
4925,8.42
4928,50.91
4929,18.49
4931,12.74
4932,8.13
4933,29.3
4935,11.14
4938,7.58
4939,3.3
4940,31.97
4941,49.83
4943,16.71
4944,16.14
4945,10.88
4946,10.88
4947,9.62
4948,2.44
4949,3.95
4950,7.13
4951,16.19
4953,15.11
4954,15.44
4955,3.56
4956,7.58
4957,7.21
4959,16.35
4961,25.1
4963,82.31
4964,81.64
4965,34.99
4966,33.43
4968,14.64
4969,39.88
4970,13.74
4971,2.6
4972,inf
4973,3.34
4974,12.47
4975,18.75
4976,35.13
4978,80.4
4979,14.8
4980,6.12
4981,23.92
4984,5.81
4985,18.36
4986,13.14
4988,22.84
4989,16.31
4990,38.17
4991,17.52
4992,inf
4993,4.57
4994,0.27
4996,0.35
4998,15.52
4999,9.17
5000,5.4
5001,17.59
5002,22.19
5004,0.09
5006,4.37
5008,17.39
5010,8.31
5012,25.32
5013,9.7
5014,11.39
5015,49.79
5016,35.12
5018,15.28
5019,1.02
5021,9.88
5022,1.28
5023,17.39
5024,29.6
5026,104.79
5027,1.27
5028,11.4
5033,67.89
5034,0.75
5036,5.62
5037,60.82
5038,23.1
5039,7.8
5040,38.47
5041,17.22
5042,18.03
5043,17.99
5045,2.12
5046,14.43
5049,33.64
5050,26.5
5052,2.12
5053,11.62
5055,5.96
5056,1.48
5059,16.0
5061,70.75
5063,3.34
5064,5.94
5066,8.53
5068,5.81
5069,14.26
5070,13.33
5072,8.11
5074,101.07
5075,21.22
5076,17.68
5077,4.45
5078,4.47
5079,15.86
5080,11.97
5081,20.37
5082,17.0
5083,16.41
5084,8.51
5085,2.64
5086,29.42
5088,0.38
5089,2.41
5092,49.34
5093,0.43
5094,inf
5095,22.56
5096,18.73
5097,94.92
5098,58.3
5099,49.3
5100,43.29
5101,24.83
5102,42.03
5103,25.09
5104,33.31
5105,1.24
5107,95.53
5109,38.54
5112,inf
5113,9.91
5114,44.58
5115,2.76
5116,inf
5117,46.18
5119,44.9
5121,58.88
5123,20.7
5124,3.18
5125,1.72
5127,10.05
5128,17.61
5129,7.48
5130,9.18
5131,19.32
5132,58.5
5133,12.62
5134,14.65
5135,10.04
5137,24.49
5140,25.27
5142,16.24
5143,26.13
5144,34.61
5145,17.95
5146,131.29
5147,23.0
5148,16.22
5150,3.31
5151,5.95
5152,18.99
5153,3.56
5154,20.72
5156,40.08
5157,77.93
5158,50.99
5159,27.77
5160,11.91
5162,17.88
5163,40.26
5164,16.22
5165,18.87
5167,9.85
5168,73.22
5169,15.46
5170,49.23
5171,75.56
5172,69.48
5177,139.83
5180,83.01
5182,8.37
5183,38.84
5187,21.8
5188,19.87
5189,23.68
5190,32.9
5191,43.18
5194,20.68
5195,32.18
5201,18.08
5203,11.61
5205,31.09
5206,8.59
5207,1.37
5208,0.58
5209,10.96
5210,14.01
5211,38.89
5212,7.16
5213,9.71
5214,6.55
5216,3.52
5217,56.87
5219,3.65
5221,7.12
5223,1.29
5225,12.08
5226,18.42
5227,14.28
5228,6.52
5229,22.75
5231,30.57
5232,24.98
5234,19.01
5236,20.96
5237,19.83
5238,12.42
5239,14.95
5241,76.86
5242,4.65
5243,4.66
5245,12.28
5246,14.05
5248,7.53
5249,10.58
5250,17.74
5251,6.67
5253,10.14
5254,23.98
5255,25.89
5256,30.2
5258,29.43
5259,26.95
5260,18.47
5262,17.61
5263,31.47
5265,23.28
5266,15.96
5267,4.27
5268,8.28
5269,17.29
5270,23.67
5272,26.56
5273,36.94
5274,6.64
5275,15.37
5276,12.16
5277,32.42
5278,30.33
5284,11.7
5285,14.77
5286,14.72
5287,38.58
5288,37.83
5289,13.2
5290,24.75
5291,1.15
5292,2.58
5293,8.06
5294,8.29
5295,8.26
5296,21.51
5297,0.72
5298,34.53
5299,25.37
5300,54.05
5301,31.71
5302,10.71
5304,11.56
5305,0.63
5306,0.58
5307,1.55
5308,3.57
5309,0.53
5310,0.04
5311,34.33
5312,37.52
5313,75.66
5314,19.61
5315,0.6
5316,23.22
5317,41.68
5319,18.18
5320,3.14
5321,19.65
5323,19.01
5324,23.43
5325,81.76
5327,30.91
5328,20.48
5330,19.75
5332,11.09
5334,21.72
5335,23.37
5338,57.49
5341,3.74
5343,71.58
5344,6.46
5345,80.94
5346,71.34
5349,42.88
5350,1.47
5351,2.31
5354,29.19
5356,32.5
5357,30.52
5359,31.9
5360,22.77
5361,14.29
5362,23.37
5364,1.96
5365,18.18
5366,10.57
5368,1.92
5369,2.1
5370,2.29
5371,3.78
5372,27.26
5373,8.49
5374,16.72
5375,23.4
5376,21.17
5377,22.73
5378,40.35
5380,12.69
5381,13.64
5384,16.96
5385,25.43
5386,109.74
5390,8.61
5391,15.09
5392,26.98
5393,2.92
5394,12.53
5396,24.1
5398,12.4
5400,21.14
5401,9.55
5403,11.45
5406,10.49
5407,9.78
5409,68.67
5410,28.87
5411,11.78
5413,1.92
5414,12.88
5415,1.64
5416,7.49
5417,29.06
5420,7.74
5422,33.9
5423,12.45
5424,5.99
5426,17.86
5428,16.65
5429,42.13
5431,16.85
5433,32.17
5434,125.84
5435,33.62
5436,119.18
5438,4.12
5440,19.57
5441,129.69
5442,103.32
5444,101.71
5448,19.04
5449,37.12
5450,22.07
5451,12.04
5453,15.25
5456,29.52
5457,19.42
5458,1.75
5459,5.8
5460,2.12
5461,21.14
5462,0.15
5463,22.4
5465,3.76
5468,47.04
5469,61.78
5470,35.81
5471,24.72
5472,9.62
5473,10.88
5475,36.41
5476,34.73
5477,7.73
5478,23.18
5479,16.35
5480,8.3
5481,89.31
5482,124.63
5483,18.38
5484,2.03
5485,11.28
5488,7.09
5489,2.64
5492,1.01
5493,22.0
5494,22.55
5495,30.01
5496,41.65
5498,18.57
5499,31.55
5501,19.27
5502,39.5
5503,33.97
5504,127.68
5505,44.62
5506,23.22
5507,0.49
5508,5.85
5510,2.52
5511,5.16
5512,6.48
5513,9.7
5517,21.47
5519,17.59
5520,1.66
5521,0.95
5522,0.11
5523,0.74
5524,9.0
5528,28.86
5529,21.76
5534,156.15
5535,20.71
5536,135.49
5537,152.0
5539,29.17
5541,37.82
5542,20.3
5544,47.54
5546,10.4
5547,10.66
5548,8.07
5549,10.27
5550,8.08
5552,54.51
5553,16.13
5557,10.93
5558,12.23
5559,10.67
5560,8.59
5562,3.84
5563,9.28
5564,18.91
5565,76.29
5566,9.69
5567,3.86
5569,4.15
5570,8.86
5571,15.01
5572,41.69
5573,10.36
5574,14.61
5575,5.32
5577,77.11
5578,31.62
5579,2.87
5580,5.81
5581,15.13
5582,13.16
5583,1.72
5588,24.81
5589,7.04
5591,3.64
5592,2.26
5593,2.35
5594,2.35
5595,10.05
5596,49.03
5597,3.35
5599,6.29
5600,12.94
5605,116.28
5606,99.25
5608,107.31
5609,11.32
5611,8.06
5612,0.98
5614,33.95
5616,13.95
5617,10.35
5619,16.78
5620,13.97
5623,34.49
5625,2.74
5626,8.71
5628,2.47
5629,14.54
5630,11.57
5631,0.67
5632,0.26
5633,4.15
5634,0.28
5636,38.01
5637,10.54
5638,24.31
5640,7.24
5641,0.31
5642,46.26
5643,7.48
5644,0.26
5646,0.32
5647,14.05
5648,36.84
5650,138.62
5651,9.65
5652,2.44
5653,23.36
5655,10.01
5657,19.62
5658,9.64
5659,8.9
5660,6.85
5661,12.22
5663,41.61
5664,17.46
5665,2.46
5667,19.02
5668,35.97
5669,32.32
5670,11.19
5672,46.73
5673,89.47
5674,72.5
5675,25.4
5677,87.76
5678,8.75
5679,83.53
5680,82.38
5681,119.61
5682,3.64
5683,68.68
5684,2.66
5685,23.59
5687,21.9
5689,11.3
5690,13.21
5691,16.48
5693,18.95
5694,18.05
5696,2.78
5697,57.48
5699,4.64
5700,2.93
5702,15.82
5703,4.67
5704,12.13
5706,0.78
5710,19.34
5711,23.07
5712,6.66
5714,4.46
5715,0.83
5716,2.45
5717,3.6
5718,1.0
5719,38.43
5720,14.12
5721,63.62
5725,3.13
5726,21.95
5727,2.83
5729,12.83
5730,19.44
5731,7.31
5732,135.86
5736,21.89
5738,17.72
5739,43.64
5741,7.43
5742,13.58
5743,3.21
5744,7.67
5746,23.32
5747,17.42
5748,5.29
5749,2.45
5750,0.26
5751,16.84
5752,6.1
5754,17.27
5755,1.05
5756,25.39
5757,77.94
5759,22.45
5760,14.78
5761,39.78
5762,8.79
5763,21.01
5764,22.3
5765,8.56
5767,20.01
5768,43.08
5769,19.31
5770,30.62
5774,2.33
5777,7.63
5778,21.74
5779,35.38
5781,16.91
5782,52.17
5783,14.39
5786,21.23
5787,2.45
5788,3.78
5790,0.67
5791,40.74
5793,15.53
5794,1.38
5795,3.58
5796,5.62
5799,4.68
5800,12.3
5801,2.12
5802,12.23
5803,76.03
5806,8.14
5808,15.0
5809,12.86
5811,18.61
5812,26.26
5813,14.92
5815,45.5
5817,34.38
5818,21.89
5819,16.96
5822,5.2
5823,3.0
5825,22.44
5826,18.86
5827,21.57
5829,195.76
5830,19.48
5833,5.69
5834,10.09
5835,2.91
5836,2.07
5837,4.74
5838,4.79
5842,124.94
5845,15.92
5848,4.94
5849,10.34
5850,2.16
5851,17.93
5852,10.25
5853,19.85
5854,27.01
5855,36.0
5857,14.95
5858,21.48
5860,22.85
5861,0.28
5862,27.77
5863,18.57
5864,1.33
