,éûçèï ,é¿ê—
279,2.922143093054082,4.0
280,2.9071100853293736,4.0
284,2.629185868537451,3.0
287,1.2560270830194675,1.0
289,1.4783547557341894,1.0
290,1.6463541527656778,1.0
293,1.4615879908834382,1.0
294,1.415875821422823,2.0
297,2.276137595257408,3.0
298,2.4084046688382528,5.0
299,3.39592491413577,4.0
301,3.4583543005063984,4.0
303,3.1117115808897076,4.0
305,2.51123566305638,3.0
306,2.31091560895004,2.0
309,1.880997849373652,1.0
310,1.4026449018042166,1.0
312,1.4941274913466056,1.0
317,1.5543863057174812,1.0
319,1.4202846457548575,1.0
320,1.5406908175455682,1.0
322,2.6561047273267517,2.0
325,3.8819887643291895,4.0
330,3.828674978516243,4.0
335,1.4938799203620172,1.0
337,0.904041388975036,1.0
338,1.0120547455987476,1.0
341,1.1009580414689688,1.0
343,0.9622822825320808,2.0
345,3.377021585068743,3.0
353,4.801910342093359,5.0
356,3.2018559449977495,3.0
357,2.2578002095722187,1.0
358,1.429965500884889,1.0
359,1.4687599557836553,1.0
369,1.900588871313932,1.0
371,3.6299119869536236,5.0
373,3.2271515883777226,4.0
374,2.9706732312032678,4.0
375,3.1579814772808152,4.0
376,3.2574449623684614,4.0
378,3.6819200821868843,4.0
381,1.8861725480896034,3.0
382,1.4487203549951801,1.0
385,1.2389991881122397,1.0
386,1.2534469618358743,2.0
392,1.787672569372925,1.0
396,2.261469975822193,2.0
397,2.1778781389909976,1.0
401,2.2633894942648403,1.0
403,1.7825243846469676,2.0
408,1.0694306581712716,1.0
410,1.0741740604426548,2.0
412,1.0544482869732625,1.0
414,1.813763501108482,2.0
415,2.030432793763075,1.0
419,2.830492198520525,4.0
423,2.649586525116661,4.0
429,1.2731943305070075,2.0
431,1.3651678067271023,2.0
434,1.4258466667732579,1.0
435,1.536004418067045,2.0
436,1.1319911315215219,1.0
441,2.0322294086771096,2.0
443,3.314271499349951,4.0
446,2.5703655429449923,4.0
451,2.5227136054555714,4.0
452,2.0918930974237138,2.0
454,1.3621223783048122,2.0
456,1.512672325303037,1.0
459,1.1129026562959643,1.0
468,0.43097345518603764,1.0
470,0.5526337510782019,1.0
471,0.7371031047934148,1.0
474,1.8586514639590421,1.0
479,1.4545023708951195,1.0
482,1.169609466530617,2.0
483,1.2965520388994387,1.0
486,1.121250540014753,1.0
488,0.7955676567088226,1.0
489,1.2661671755246697,1.0
492,2.309737579552602,1.0
494,1.4624664685831956,1.0
498,3.1327730807851557,4.0
501,2.4274676398297363,1.0
510,1.8014316721447126,1.0
511,1.4299136456495374,2.0
514,0.7975570895300564,1.0
516,1.6610296974714278,1.0
517,1.7314735516430702,1.0
519,0.5537619613231909,1.0
524,2.1847939490223047,1.0
526,1.2936472101816072,1.0
527,1.768197808459111,2.0
532,1.18572907337671,1.0
534,1.035509963368897,1.0
538,2.3641364333552333,1.0
540,3.991355764120173,5.0
545,3.057465730314585,2.0
552,1.0202513633830501,1.0
566,1.2086861588479756,1.0
571,2.14406519014685,1.0
578,1.147951665105043,2.0
579,1.3807033157336897,1.0
581,1.4041297677163118,2.0
583,1.6908864585506334,1.0
584,1.870424508194735,2.0
591,0.7814974795480637,0.0
594,2.362042520311844,3.0
600,1.044106910841715,1.0
610,2.893439887620289,3.0
612,4.057310391423226,7.0
621,2.2567180883002695,2.0
630,1.3113020961451773,2.0
631,1.0429672172908344,1.0
633,1.2073043449913505,2.0
635,2.1825631904166545,2.0
638,2.048723242463026,1.0
642,2.0235481730441816,1.0
649,1.445635876716106,1.0
652,1.3678440273073438,1.0
653,1.6170101533741454,2.0
656,1.4673984129817208,2.0
661,1.7737965005208876,1.0
664,1.4067376714688729,2.0
665,2.057463202563274,1.0
667,2.5434372936662815,2.0
675,1.3157512033304781,2.0
682,1.5049577829264649,2.0
686,1.2684921438996197,2.0
688,1.6755320869182717,1.0
689,1.5726608853735682,2.0
694,1.260358866077374,1.0
696,1.0655370992517545,2.0
698,1.4080086508824419,2.0
700,1.2536297814390653,1.0
703,1.1005564982501224,1.0
705,1.0302576605233313,1.0
710,0.9313987454129449,1.0
711,0.7399625071306516,1.0
714,1.331605137461153,1.0
717,1.4576954415753576,1.0
720,1.2990631982449103,2.0
723,1.2612949571416827,1.0
725,1.3039680957634516,2.0
726,1.7480765768244373,1.0
733,1.5069950647801962,1.0
735,2.46819877221988,2.0
744,1.258461690560008,2.0
745,1.2397452910197417,1.0
751,1.625077043092409,1.0
758,1.7939497558947313,1.0
760,1.1194637893095625,1.0
762,2.498703104558626,1.0
768,1.176869849955451,2.0
776,1.5835531168645767,2.0
780,0.4330677253865428,1.0
781,1.5361590735741826,1.0
783,0.8661902399643565,1.0
786,1.9920058191358798,1.0
789,1.5207692691888264,2.0
801,1.216850858608593,1.0
805,0.5840323412458981,1.0
807,1.0927206016622766,1.0
814,0.9405053647817702,2.0
820,1.4344250429782173,2.0
829,1.1015915345030207,1.0
836,1.3881525506649948,1.0
837,1.2614551591892593,2.0
840,1.2215955312001572,1.0
844,1.2813661156428657,2.0
845,1.1767606004348332,1.0
847,1.0692164515805576,1.0
854,0.3087584967780737,1.0
855,0.9582867311688208,3.0
856,1.0374948391145142,2.0
859,1.5458196690294124,1.0
877,1.1642600778351513,1.0
880,1.6104566920355816,1.0
882,2.289938713683533,2.0
885,1.8208086517686046,1.0
888,1.3452788177411161,2.0
889,1.3541503650474105,1.0
893,1.3807055305394074,2.0
896,1.1532135171853666,2.0
898,0.760849381226067,1.0
899,0.9011897141547909,1.0
900,0.16320145980291126,1.0
904,1.1952918507522823,1.0
907,1.1559329705176211,1.0
908,1.2156253780926132,1.0
909,0.9941491860364114,1.0
914,0.9488975097056769,1.0
917,1.1741659781866094,1.0
918,0.9509961493200069,1.0
922,0.9254504787776925,1.0
923,1.8554734910896349,1.0
925,1.935713548645742,1.0
930,0.912073924013156,1.0
951,1.4210642250838,1.0
954,1.3776444732702038,1.0
956,1.5745999682066403,1.0
958,1.1259609653572762,1.0
962,1.2496539718957698,1.0
963,1.2926531316928624,2.0
964,1.3131063230756423,1.0
965,1.2602111815526624,2.0
971,2.1113975739344344,2.0
974,2.124354111922979,1.0
980,1.833096308250427,1.0
981,1.6979971919830725,2.0
984,1.6030272134971884,2.0
992,1.2259642987848678,1.0
996,1.6608506943452341,0.0
997,1.6337567580011514,1.0
1002,2.1489676047792985,1.0
1003,2.1257284291095706,2.0
1005,1.6739002626355306,1.0
1011,1.3671751416246407,1.0
1013,1.4027387743884947,1.0
1014,1.4294885007475366,2.0
1015,1.6600931724833285,1.0
1016,1.4863436106140369,2.0
1017,1.967083887134023,1.0
1019,2.6674201740741363,1.0
1024,1.9251578805149951,1.0
1031,1.2521547523550078,2.0
1032,1.3527320062276502,1.0
1036,1.3550655023987703,1.0
1039,0.7922059040800373,2.0
1040,1.2162832742720082,1.0
1048,1.2669348405798182,2.0
1049,1.511710333663837,1.0
1056,1.0927740945461584,1.0
1058,1.4484298265010207,2.0
1059,1.4715115452813037,1.0
1060,1.4677080878335798,2.0
1064,1.1255216915278714,1.0
1069,1.0729043970924175,1.0
1070,1.3568232087421481,1.0
1072,1.2143371267763463,1.0
1077,0.8538494496955017,1.0
1078,1.0675452112546568,1.0
1079,1.3584344943811937,1.0
1086,1.0668374834109142,0.0
1088,0.9704111276078186,1.0
1089,1.189189108118965,1.0
1101,1.5528425444770972,2.0
1102,1.4193082290576053,2.0
1105,1.472504728263044,1.0
1106,1.3860374114537841,1.0
1107,1.2436839574425897,1.0
1111,0.9142925220801456,1.0
1113,1.2656342681015602,1.0
1118,1.52783252279219,1.0
1124,1.3578457328994762,2.0
1126,1.0595817220891932,1.0
1127,0.9966373212227968,1.0
1128,1.1384664613710884,1.0
1130,1.0635738915061135,1.0
1135,1.1320113773343636,1.0
1139,1.2224096266026778,1.0
1142,1.0257591838044162,2.0
1145,0.9754602863388945,1.0
1146,1.3777910524669814,2.0
1147,1.4303451534439313,1.0
1151,1.2298518009288522,2.0
1153,1.3507649272304212,1.0
1156,1.2641204641455994,2.0
1158,1.3487605914941763,2.0
1159,1.3297780540636552,1.0
1160,1.412534100177707,2.0
1162,1.6516018495703426,2.0
1163,2.07382255001949,2.0
1166,1.3472247243872197,1.0
1170,1.860102249230179,2.0
1176,1.564659917516909,1.0
1177,1.4739019276612317,2.0
1178,1.4424668465389967,1.0
1192,1.1106336841264632,1.0
1194,1.3602992956826132,2.0
1200,1.465851353276855,2.0
1201,1.4181854607209097,1.0
1203,1.4532486876700919,1.0
1204,1.494401432255145,2.0
1205,1.4767097951816077,2.0
1206,1.062636222127872,1.0
1211,1.8506338765194073,1.0
1213,1.6114265888871628,1.0
1221,1.4687269075406961,2.0
1222,1.2180970465624372,1.0
1224,1.0896651075905848,1.0
1228,1.3303746589511505,1.0
1230,1.4441712139307827,2.0
1232,1.5054520919068766,1.0
1233,1.8682950740066557,1.0
1234,1.1794253222798268,1.0
1235,1.2692064067344109,0.0
1237,1.4034226111559973,1.0
1240,1.7964512457896435,2.0
1241,1.8078267344147605,1.0
1242,1.9788325559035318,2.0
1243,1.8417524927592166,1.0
1245,1.5935119532988287,2.0
1246,1.4096581383479234,2.0
1248,1.3981819489051164,2.0
1253,1.489325173398527,1.0
1259,0.24639935539337204,1.0
1261,0.8580876295437266,1.0
1262,0.6963834469724421,1.0
1263,1.1366086516614424,1.0
1267,0.9251744031710075,1.0
1269,1.255267316489726,2.0
1272,1.489240796811837,2.0
1274,1.3696916759594815,2.0
1278,1.3556588656402553,1.0
1279,1.0510984761873303,1.0
1281,1.124341780085749,1.0
1286,1.4094485812731505,1.0
1287,1.5178612591653449,1.0
1288,1.4752089365123582,2.0
1290,1.7937492544718125,3.0
1294,1.1116652022634483,1.0
1296,1.4096803267158158,2.0
1297,1.3800530209729502,1.0
1298,1.411919047553873,2.0
1306,1.283326976256725,1.0
1309,0.851665253352808,3.0
1310,1.6262883732219509,2.0
1312,1.1722033019374332,2.0
1313,1.018709051411416,1.0
1317,1.6394426639443467,1.0
1320,1.525727821522851,1.0
1327,1.324326521778103,2.0
1329,0.8526173969699545,0.0
1334,1.3546662491776704,1.0
1335,1.1531955748195233,1.0
1336,1.4978897098730617,1.0
1338,1.3531118218618243,1.0
1340,1.484321023410438,1.0
1341,1.1887230168087273,1.0
1345,1.2447653915277739,1.0
1354,1.605442504461727,2.0
1358,1.4811914434128377,2.0
1362,1.9264010251288186,2.0
1368,1.363542286190039,1.0
1374,1.4346371834906455,2.0
1380,1.0538089131517285,1.0
1384,1.561764225265848,2.0
1392,1.1525544843130762,1.0
1393,1.1028076190126939,1.0
1399,1.1912902742077534,2.0
1403,1.301607671802938,1.0
1405,1.180600310210638,2.0
1408,1.2166086565450074,1.0
1410,0.9529743246014829,1.0
1411,1.034707538773825,1.0
1414,1.1450900485133875,1.0
1416,1.251226735944848,1.0
1417,1.1390088671777263,1.0
1418,1.2149261233173583,1.0
1421,1.462120589616194,1.0
1422,1.193846641712697,1.0
1423,0.9704515825842878,1.0
1425,0.970790609680895,1.0
1428,0.8840217361181908,1.0
1431,0.6554827191713681,2.0
1433,0.7784112443664408,1.0
1434,1.4030267960537555,1.0
1436,1.3402392081401693,1.0
1438,1.4016643375248623,2.0
1439,1.1920343305444947,1.0
1440,1.5055827363678909,2.0
1443,1.594730789902168,1.0
1445,1.4578033133654646,2.0
1446,1.0113355634094345,1.0
1452,0.6951264625558737,2.0
1453,1.0834640365372592,1.0
1457,1.5684076167101848,1.0
1458,1.7074631506837403,1.0
1460,1.4013515586069307,1.0
1462,1.1711716304776476,2.0
1464,1.3558495508538013,2.0
1467,1.4608092547356866,1.0
1469,1.5585086705519053,1.0
1471,1.611027351808842,1.0
1472,1.261552964786041,2.0
1476,1.2036937554522547,2.0
1477,1.4709085945452889,2.0
1480,2.5057585797917445,2.0
1481,2.2846618476032514,2.0
1482,1.749662632654603,3.0
1485,1.6554154281150395,2.0
1487,1.4477312248976613,1.0
1489,1.24234514191674,1.0
1493,1.0478185867212992,0.0
1496,0.8761689663896958,1.0
1497,1.187350091461529,2.0
1499,1.3412470279309827,1.0
1500,2.020524301467072,1.0
1501,1.3813912652456968,2.0
1504,1.7460247365767183,1.0
1506,1.8536029070139926,1.0
1510,0.9909535801217755,1.0
1512,1.0062036507074525,1.0
1513,1.1303879945171267,1.0
1518,0.9666157920987805,1.0
1519,0.9748391680561945,1.0
1522,1.3798011785996318,1.0
1524,1.246036769236827,2.0
1525,1.5381652192859212,1.0
1528,2.209347205224922,2.0
1539,1.2050434485146049,1.0
1544,1.8695844917190245,1.0
1545,1.4173947982105417,2.0
1547,2.2911160128696824,0.0
1548,1.5961086653398715,2.0
1549,2.300907787396009,2.0
1560,1.186905355085157,1.0
1561,1.1888527973798477,1.0
1562,1.1555977695056432,1.0
1565,1.0617676871992603,1.0
1570,1.8376937003549112,3.0
1573,1.311224052992655,2.0
1578,1.9181962956689695,2.0
1580,1.4659660685911418,3.0
1587,1.0187871871633558,1.0
1588,1.0340723876291584,1.0
1589,1.0511154351522969,1.0
1595,1.8063123554601905,2.0
1596,1.7398018193931732,2.0
1600,2.500108193439857,2.0
1602,2.1126587174916525,1.0
1603,1.6523636666133703,1.0
1605,1.022798374732581,1.0
1607,0.9109397878690747,2.0
1608,1.0618088818358304,1.0
1609,1.0094343339835004,0.0
1612,0.9894555706493101,1.0
1613,1.0811130600967334,2.0
1614,1.1174852077833684,1.0
1615,1.3547498573101384,1.0
1618,1.7566447934707234,3.0
1619,1.8542008551117384,2.0
1622,3.421391091242075,2.0
1623,3.0297440905396753,3.0
1624,3.2211241746262305,2.0
1627,2.024587974584266,2.0
1629,1.486880224025959,3.0
1637,1.084801426827868,1.0
1639,1.0244730567343312,1.0
1643,4.274736039249986,3.0
1644,3.341617429747721,3.0
1651,1.8127982782254843,2.0
1656,1.0976833361047351,1.0
1658,1.088239367638651,1.0
1664,1.1788048205002026,1.0
1665,2.086866434023305,1.0
1666,2.7239503784044046,2.0
1675,2.515109057344589,3.0
1678,1.46927189035082,1.0
1680,1.0688449035626277,1.0
1684,1.0777783738401099,1.0
1688,1.2156398762264098,1.0
1698,2.4668441234148615,2.0
1706,1.119599753950577,1.0
1709,1.0401306849301135,1.0
1710,1.3729539419671966,1.0
1722,2.3798212602844155,3.0
1727,1.234507979233256,1.0
1739,1.750516149859936,3.0
1740,2.2316965216698272,3.0
1742,2.675882206898042,3.0
1744,2.517103631090375,3.0
1748,1.7074232447498185,2.0
1751,1.188268052780571,1.0
1754,1.2164637860664445,1.0
1755,1.204615381175854,1.0
1757,1.1305362590917531,1.0
1761,1.961823115883091,2.0
1764,3.0826283751390253,2.0
1771,2.0797261217914107,1.0
1774,1.2652561864619138,1.0
1775,1.2349007586739342,2.0
1782,1.496978054802038,2.0
1787,2.0193002304513876,2.0
1791,2.1555813919475666,3.0
1795,2.220548475021298,2.0
1796,2.225935107317596,2.0
1798,1.5357620041841349,1.0
1810,2.038401571112441,1.0
1817,2.857328822690846,2.0
1819,1.9531910949188793,1.0
1822,1.013939834741339,1.0
1825,1.1616770590093866,1.0
1826,1.146718013718315,2.0
1829,1.0973881047485778,1.0
1831,1.0939434362314604,2.0
1837,1.936429252411358,1.0
1839,1.9242623444317242,1.0
1840,2.1956277319968303,1.0
1845,1.4195555270903144,3.0
1847,1.106831760249983,1.0
1849,1.2413298613864674,1.0
1852,1.55437696267639,2.0
1859,1.832282072631322,2.0
1860,1.2304072847287344,2.0
1863,1.6012728051190874,2.0
1872,1.280108107193559,1.0
1873,1.458678683801882,2.0
1877,0.979838134036105,1.0
1889,1.9343596001350478,3.0
1894,0.9656616225487864,2.0
1895,0.8994880402109819,1.0
1898,1.158940378435983,1.0
1900,1.2356936760314294,2.0
1901,1.4443849556272572,1.0
1903,1.1293984236261092,1.0
1906,1.5550873424414196,2.0
1909,2.006527292013224,2.0
1916,1.412647813962875,2.0
1918,1.3167947162271745,2.0
1920,1.7490137327882123,2.0
1926,1.520742297287646,2.0
1929,1.3917208399935066,1.0
1930,0.9170518284972512,1.0
1932,1.6739311438197624,1.0
1936,2.2545612581758037,1.0
1938,1.6667399733615011,1.0
1943,0.9528386949578073,1.0
1945,1.0935162542212744,1.0
1953,1.5718376200433883,2.0
1960,2.362013441465058,3.0
1962,2.4348370269141673,3.0
1963,2.423844435350879,2.0
1971,1.120663004599743,1.0
1974,1.227784420953107,1.0
1975,1.2543978576168777,2.0
1984,2.071303688013177,4.0
1986,1.8226934755260016,2.0
1988,1.48101760553083,1.0
1993,1.1369745393211401,0.0
1994,1.0881843051643265,1.0
1995,1.143953203885118,1.0
1997,1.1070661173486243,1.0
2000,1.1314300835306543,1.0
2005,2.0866160050321607,2.0
2007,1.9077271315332585,1.0
2010,1.824007478157332,2.0
2013,1.655274093696188,2.0
2015,1.2627702718712486,1.0
2016,1.1090206925670874,1.0
2021,1.1193037896761429,2.0
2022,1.0236910241804038,1.0
2027,1.8962485957299575,1.0
2029,1.6989365864770858,1.0
2031,1.5706014154711387,1.0
2033,1.8100811794115057,1.0
2036,1.5211011395998146,1.0
2039,1.183688924852003,1.0
2040,1.1106198272149643,1.0
2041,1.121682137990818,1.0
2047,1.0302150852256855,2.0
2048,1.0995701056220002,1.0
2049,1.4754201558810762,2.0
2050,1.4790754183998227,3.0
2052,1.2875333709486976,2.0
2054,1.913596806970204,1.0
2063,1.096420220377166,1.0
2071,1.0369119869713777,1.0
2074,2.1282909527470677,2.0
2076,2.443120243844295,2.0
2081,2.2997871475944542,3.0
2096,1.1702926753045708,1.0
2097,1.5121400342589384,2.0
2105,1.4950456926352822,2.0
2109,0.9291525946200411,1.0
2110,0.9816107431195732,1.0
2120,1.4128941704495444,2.0
2121,1.7852394806195302,1.0
2124,3.343273219927648,3.0
2125,3.1796732176756666,3.0
2126,3.159933701565266,3.0
2135,1.6317622309774764,1.0
2136,1.1302440683888466,1.0
2138,1.4127115475537044,2.0
2139,1.750570940549424,2.0
2144,2.0458624712285833,1.0
2146,1.6476994307639319,1.0
2147,2.178563735823514,2.0
2148,2.7282109251647637,3.0
2155,1.6317053100267185,2.0
2164,1.660019211629037,1.0
2166,1.3895837652424656,2.0
2174,1.7603255491759415,1.0
2176,1.723052810076773,1.0
2179,1.4416848622672362,1.0
2181,1.26634909849044,1.0
2184,1.1002941959862613,1.0
2185,0.9704800839676465,1.0
2188,1.0562954777205107,1.0
2189,1.039376984795866,1.0
2191,1.0386547402675448,1.0
2194,1.2851730692862784,1.0
2198,1.742306082180396,1.0
2199,1.7992223107077367,2.0
2204,1.5016766942676472,1.0
2213,1.0325627479280535,2.0
2217,1.0866023249286325,1.0
2231,0.9874181374793216,1.0
2234,1.1067767121736394,1.0
2237,0.9145375650225352,1.0
2238,1.0941805248019056,2.0
2240,1.2187121492802575,2.0
2241,1.4448694227215177,1.0
2242,1.5488692901376884,1.0
2243,1.856832758449391,1.0
2245,1.907085751551625,1.0
2246,1.8389528580209105,2.0
2248,2.095372858250401,1.0
2250,2.0571498304793905,1.0
2252,1.6957590112366636,1.0
2254,1.093030353794354,2.0
2258,1.3216233610008097,1.0
2264,1.760958769822673,1.0
2267,1.553404844443101,1.0
2268,1.577756968185117,1.0
2270,1.6939659808203174,1.0
2272,1.8107361830163715,1.0
2278,1.390067779345809,1.0
2281,1.477670667066855,1.0
2286,1.4291938647921392,2.0
2287,1.025878349265247,1.0
2288,1.011417101177961,1.0
2290,1.5554694657108907,1.0
2291,1.6361248138872233,1.0
2293,1.4749174447033282,1.0
2299,1.5305768194153282,1.0
2304,1.109184384207549,1.0
2311,1.1459045717602871,1.0
2312,1.1936378900408116,1.0
2319,3.6545853953174245,4.0
2333,1.1834698180708505,1.0
2338,3.194706133183157,4.0
2340,3.554271296560618,2.0
2344,3.3597189130023555,3.0
2347,2.384900166577247,3.0
2349,1.7537739027810404,2.0
2352,1.2777510716283476,1.0
2353,1.2096170751750948,1.0
2354,1.2007402200720776,1.0
2355,1.1500938145999628,2.0
2357,1.127767268404187,1.0
2360,1.2808616942083475,1.0
2363,1.7416441719584628,2.0
2364,1.806485434523413,1.0
2369,2.6846827714276382,2.0
2376,1.1511681962188818,2.0
2378,1.1210464230537984,1.0
2381,1.1323969899264714,1.0
2382,1.1220833548615183,2.0
2385,2.0143373258481305,1.0
2387,3.3665846712463403,1.0
2396,2.812591125697484,3.0
2403,1.1734679512594823,2.0
2411,4.7211269942474186,4.0
2412,4.637312164027187,5.0
2413,4.7577221682834985,4.0
2419,3.627933883748096,3.0
2421,1.8161568919372586,3.0
2423,1.19403541430732,1.0
2425,1.264463715040431,2.0
2430,1.2644985499722408,1.0
2433,2.2192073377305697,2.0
2434,2.2393732561900466,4.0
2435,4.2250814783807655,5.0
2442,1.6318179283839283,1.0
2448,1.0255759065785002,1.0
2461,4.81601329838644,1.0
2464,4.861111683898362,1.0
2468,1.4689416411853595,1.0
2469,1.2910611639807126,1.0
2472,1.1919220822480263,1.0
2474,1.1559688174966083,1.0
2480,1.4006404354918363,1.0
2481,2.3990139960116896,1.0
2482,3.434271639574271,2.0
2489,2.4834791596491836,3.0
2490,2.2684203053120116,3.0
2502,1.238724232389103,1.0
2509,2.926653610975882,1.0
2511,2.8302670496111055,7.0
2516,1.546467969684479,2.0
2517,1.537277130153209,1.0
2519,1.0913446027308553,1.0
2520,1.175746852011473,1.0
2521,1.190884334664823,1.0
2522,1.1872928374354748,1.0
2523,1.1425755617780529,1.0
2527,1.1741000517032303,1.0
2533,3.6728757066548274,2.0
2539,2.3447927019087826,2.0
2545,1.1255948764041581,1.0
2546,1.2389488259374555,1.0
2547,1.3429849328840213,1.0
2549,1.2524613592383125,1.0
2551,1.6879531911096135,1.0
2553,2.0169499637777633,1.0
2560,3.150291408491639,4.0
2562,2.542836776604295,3.0
2563,2.769476806767838,2.0
2565,1.5330341123079685,2.0
2566,1.1537380300035096,1.0
2567,1.144443517289014,1.0
2569,1.1056602152729407,1.0
2570,1.0755559949500404,1.0
2572,1.1014465090887993,1.0
2575,0.8950686559494622,1.0
2577,2.4315352894625173,2.0
2580,3.171494721383992,2.0
2582,3.5801013908656407,4.0
2585,3.7441032009691897,5.0
2588,1.6537022236527759,3.0
2593,1.0047295634066002,1.0
2597,1.1622965762759792,1.0
2605,3.531093227732245,10.0
2608,2.9210487954439377,4.0
2613,1.4707609976394023,1.0
2615,1.230431798320083,1.0
2617,1.12754140607554,1.0
2620,1.155637746896542,1.0
2621,1.4052777406845494,2.0
2624,0.8732986930173575,1.0
2625,2.256273089122422,2.0
2628,6.025207826985111,5.0
2630,5.725017833257097,5.0
2637,2.007730683337659,2.0
2639,1.3360975340801446,1.0
2643,1.324797026121121,1.0
2644,1.0644085191815889,2.0
2645,1.302033874473235,1.0
2647,1.679078695492521,1.0
2648,1.317406329550146,2.0
2649,4.317864256419247,2.0
2650,4.153940587427244,5.0
2654,5.938516021831959,6.0
2655,5.659819017152956,7.0
2657,3.5062378520243733,7.0
2662,1.2658684115974657,1.0
2666,1.159249868115663,1.0
2670,1.4823100649981746,1.0
2673,4.2863505834911395,2.0
2676,5.744601215332503,5.0
2679,6.2451897096965245,6.0
2683,3.021788970264793,1.0
2684,2.190210019867048,1.0
2689,1.1069190962845399,2.0
2695,0.8812526875428497,1.0
2698,5.633011810218877,6.0
2699,6.19877971814663,4.0
2701,5.551188357163197,7.0
2711,1.12225667991827,1.0
2714,1.142743307079177,2.0
2717,1.0516690491014993,1.0
2718,1.0978862661956037,1.0
2720,2.8822352504151416,1.0
2725,4.536807259379915,6.0
2726,5.874933526808739,4.0
2729,3.5183213447926303,5.0
2730,1.9653304573834784,4.0
2731,1.8900093599818655,2.0
2732,1.337344865798608,3.0
2735,1.060193559980664,1.0
2741,1.3423785769652186,1.0
2747,5.129659051854335,4.0
2756,2.2049609326195587,2.0
2763,1.1534072390754084,1.0
2765,1.2767709423213713,1.0
2766,1.3352722464049958,2.0
2768,2.219861817860597,4.0
2773,3.7216483365988795,3.0
2774,3.118566418625071,2.0
2784,0.9735187386412937,0.0
2785,1.0579686838777929,0.0
2786,1.0441231788245398,0.0
2796,3.8542111079809565,5.0
2799,3.1078126592986406,5.0
2804,3.3695024458991782,1.0
2805,2.4301168733582132,3.0
2806,1.754685512460142,2.0
2808,0.9604850786794232,1.0
2811,1.2216775002151026,2.0
2812,1.2469860854004775,1.0
2814,1.047589353475571,1.0
2816,2.068318959086366,1.0
2817,1.8694437138700923,2.0
2818,2.616608324465091,3.0
2819,2.7937890369759857,4.0
2821,2.422363659569867,3.0
2830,1.5161397786193853,2.0
2837,1.3315713664945965,2.0
2840,1.7147998624844922,2.0
2842,4.420353016162052,5.0
2843,4.342289099624038,4.0
2849,4.146013399536526,5.0
2850,4.659389404988845,4.0
2851,4.574955273786829,4.0
2853,2.262202351301937,2.0
2861,1.251463160208863,1.0
2862,1.4030933761444309,1.0
2867,3.922546617816996,2.0
2872,2.9703030313759715,3.0
2878,1.2054925056021717,2.0
2882,1.3516869167281418,2.0
2885,1.1383415744622756,2.0
2886,1.319220227892593,1.0
2888,1.2148065245455053,2.0
2889,1.701572932173202,1.0
2893,3.4396113927082705,3.0
2894,4.941297820193547,4.0
2899,3.456507691084608,3.0
2903,1.7400764351566218,1.0
2907,1.5740242047543154,1.0
2911,1.815495519387413,1.0
2912,2.0977542949837042,12.0
2917,6.2540810123059805,9.0
2920,6.690291571955936,6.0
