,éûçèï 
2984,10.57
2985,23.57
2986,1.53
2987,4.15
2989,5.92
2990,1.67
2992,4.37
2993,3.77
2994,8.99
2995,11.7
2997,35.3
3000,30.32
3001,31.38
3002,38.13
3003,19.75
3005,14.76
3006,26.62
3007,30.92
3008,0.17
3009,4.24
3010,46.76
3015,42.04
3020,8.71
3021,34.57
3022,18.14
3023,33.48
3024,43.74
3025,32.96
3026,34.06
3029,17.45
3030,32.61
3034,31.9
3035,31.87
3038,29.96
3039,13.85
3040,7.23
3041,11.16
3043,3.63
3044,12.55
3045,9.69
3046,16.37
3048,25.52
3050,40.42
3051,36.21
3052,25.42
3053,25.41
3054,23.09
3056,39.79
3057,0.29
3058,30.35
3060,29.34
3061,2.65
3062,16.24
3063,28.31
3065,31.49
3068,3.54
3069,1.96
3070,59.72
3071,6.18
3072,19.11
3073,25.39
3074,25.25
3075,25.19
3077,32.66
3080,10.1
3081,5.77
3082,14.8
3083,101.17
3084,19.65
3085,67.44
3087,53.69
3088,40.52
3089,34.76
3090,73.29
3091,20.04
3092,85.82
3093,35.72
3096,28.96
3098,11.8
3099,29.78
3100,28.25
3101,59.31
3102,62.51
3105,27.51
3106,23.93
3108,114.24
3109,60.17
3110,19.53
3111,26.26
3114,16.07
3116,71.53
3117,22.65
3118,36.64
3119,34.57
3121,3.41
3123,16.12
3125,12.05
3128,57.86
3129,19.37
3130,0.24
3131,14.31
3133,2.25
3134,10.85
3135,9.57
3136,9.42
3138,0.88
3140,1.04
3141,0.42
3144,32.6
3145,11.74
3146,25.04
3148,23.44
3149,8.3
3150,51.94
3151,33.78
3152,21.68
3153,14.03
3155,7.3
3156,14.48
3158,5.12
3159,1.64
3160,2.22
3161,16.77
3163,1.57
3164,20.47
3165,11.51
3166,19.54
3169,26.33
3171,15.53
3172,40.89
3173,35.95
3174,40.58
3175,16.77
3179,8.73
3180,3.44
3182,41.04
3184,9.96
3185,19.8
3186,1.67
3187,27.17
3188,19.4
3189,23.14
3191,29.69
3192,10.52
3194,7.94
3195,29.72
3197,13.59
3198,42.15
3199,14.54
3202,4.1
3203,112.56
3204,8.22
3205,3.15
3206,24.54
3208,16.25
3209,15.12
3210,11.51
3211,9.47
3212,33.47
3214,19.65
3215,31.4
3217,15.25
3220,15.27
3221,12.14
3222,12.67
3223,17.69
3224,29.33
3225,30.79
3227,32.18
3228,1.52
3229,23.77
3230,23.81
3231,10.63
3232,27.99
3236,72.57
3237,8.34
3238,21.59
3239,43.2
3240,32.82
3241,29.62
3245,12.88
3246,10.34
3247,11.49
3248,35.05
3249,95.6
3250,17.27
3251,15.56
3252,7.01
3253,65.13
3255,9.35
3256,36.81
3257,7.04
3259,65.9
3260,30.54
3262,21.56
3263,37.56
3264,19.16
3266,20.46
3267,32.4
3268,33.4
3269,16.0
3273,3.95
3275,1.8
3276,37.23
3277,28.38
3278,79.02
3279,12.44
3280,57.92
3281,4.81
3282,70.69
3283,30.36
3285,40.76
3286,37.55
3287,29.17
3288,42.24
3289,26.03
3290,19.09
3294,43.96
3297,29.11
3300,64.26
3301,43.06
3302,44.81
3303,41.39
3304,42.63
3305,27.8
3307,45.39
3308,39.88
3309,30.65
3310,5.64
3311,7.35
3312,1.97
3313,3.96
3315,17.23
3317,0.75
3318,1.96
3319,7.82
3320,2.83
3321,16.83
3322,24.21
3323,59.44
3324,40.51
3325,15.21
3326,74.04
3327,48.43
3328,61.4
3332,5.46
3333,9.85
3336,24.35
3337,25.98
3338,30.45
3339,12.13
3341,15.69
3343,19.09
3345,5.65
3347,43.39
3348,19.01
3349,32.75
3350,12.99
3351,25.86
3352,18.74
3353,11.9
3355,8.17
3356,12.88
3359,14.92
3360,4.43
3361,27.33
3362,4.96
3363,34.06
3364,29.61
3365,26.62
3366,51.54
3367,13.69
3368,28.96
3371,35.08
3373,6.28
3374,2.38
3375,3.89
3376,24.73
3377,27.67
3379,82.3
3381,44.0
3383,13.22
3384,31.18
3385,18.61
3386,21.15
3387,34.76
3388,10.56
3389,11.91
3390,37.3
3391,23.72
3392,18.02
3393,1.2
3395,3.7
3396,14.45
3397,2.02
3399,26.68
3400,17.57
3401,15.74
3403,69.5
3404,42.81
3405,24.36
3406,15.7
3407,38.94
3408,6.68
3409,10.23
3410,47.38
3411,7.73
3412,5.23
3413,11.15
3414,10.27
3415,20.6
3417,34.47
3419,6.55
3421,5.57
3422,12.69
3424,22.19
3425,4.6
3426,24.35
3428,26.82
3429,23.85
3431,35.91
3432,37.9
3434,21.17
3436,12.61
3440,13.31
3442,44.22
3443,12.9
3449,9.74
3455,35.79
3456,19.68
3457,25.17
3458,37.61
3459,31.3
3460,23.15
3461,29.47
3463,34.74
3464,24.97
3467,17.0
3470,7.99
3471,36.05
3472,52.88
3474,12.28
3475,20.27
3476,9.42
3477,23.55
3478,54.02
3479,27.81
3480,30.04
3481,25.04
3482,31.52
3483,23.63
3484,36.69
3486,72.51
3487,6.18
3488,16.98
3490,10.85
3492,45.79
3493,13.52
3494,18.03
3495,3.03
3496,32.07
3497,7.94
3498,41.27
3499,2.83
3500,10.85
3501,6.39
3502,20.62
3505,33.33
3506,22.12
3509,28.2
3511,58.92
3512,33.5
3513,0.24
3515,10.21
3516,5.86
3517,2.73
3518,30.18
3521,4.12
3522,6.49
3523,7.65
3524,19.6
3526,12.97
3527,28.87
3528,38.78
3529,14.41
3530,39.84
3531,22.87
3533,42.42
3535,60.77
3536,13.24
3538,2.27
3539,2.37
3540,4.84
3541,10.19
3542,1.77
3543,4.72
3545,6.71
3546,31.13
3547,1.32
3548,6.3
3549,20.07
3551,0.22
3553,7.56
3554,27.07
3556,39.75
3557,30.33
3558,37.9
3559,33.93
3560,22.91
3563,8.46
3564,6.54
3566,1.45
3567,13.31
3569,15.87
3570,11.02
3572,0.54
3574,47.22
3575,17.31
3578,16.39
3579,25.78
3581,24.25
3582,36.21
3584,8.37
3587,19.58
3588,35.0
3590,10.05
3591,11.43
3592,3.69
3593,11.2
3594,6.98
3597,0.38
3598,7.0
3599,39.29
3605,29.59
3606,5.02
3609,44.45
3610,86.01
3612,42.36
3613,84.21
3614,26.81
3617,27.01
3619,32.45
3620,31.79
3621,21.85
3622,58.02
3623,16.97
3624,35.15
3628,30.11
3630,28.66
3632,11.49
3633,61.5
3634,7.84
3635,13.79
3636,6.61
3637,0.19
3638,10.76
3639,3.12
3640,5.87
3641,17.36
3643,0.28
3644,20.18
3646,122.77
3649,13.87
3650,56.62
3654,15.6
3655,122.31
3656,26.29
3657,24.61
3658,8.49
3659,123.31
3660,16.42
3661,10.52
3662,1.61
3664,11.05
3665,11.71
3668,19.41
3670,36.12
3671,41.17
3672,9.34
3674,42.64
3675,15.82
3676,16.34
3677,14.48
3678,13.07
3679,48.36
3680,9.91
3682,20.97
3684,19.89
3685,22.94
3686,18.16
3688,15.17
3690,88.98
3691,9.35
3692,70.38
3693,13.28
3694,52.83
3695,22.19
3696,45.01
3697,24.58
3698,53.01
3699,19.2
3700,20.38
3702,49.8
3706,7.36
3708,7.33
3709,16.51
3710,70.23
3711,8.94
3712,15.6
3713,63.67
3714,2.21
3715,31.14
3717,5.14
3718,14.57
3719,66.72
3720,24.48
3721,47.51
3722,24.41
3723,40.91
3725,37.22
3726,37.62
3729,36.23
3731,9.03
3734,48.49
3735,54.4
3736,57.61
3737,16.41
3738,57.17
3739,24.13
3740,20.31
3743,39.22
3746,20.58
3747,56.96
3748,25.27
3749,46.55
3750,24.42
3754,21.68
3755,43.83
3756,60.28
3757,9.57
3758,12.56
3759,33.19
3760,2.75
3761,13.12
3762,77.52
3763,16.53
3764,50.7
3765,23.19
3766,41.87
3767,25.08
3769,24.2
3770,31.84
3771,31.03
3772,37.93
3773,29.72
3775,40.73
3776,28.4
3778,63.09
3781,37.14
3782,55.81
3786,32.49
3787,30.95
3788,10.0
3789,6.11
3790,7.38
3792,5.76
3794,9.22
3796,39.48
3797,28.05
3799,17.69
3801,6.79
3803,25.15
3804,57.69
3805,19.55
3806,19.15
3809,29.89
3811,19.84
3812,61.07
3813,17.35
3818,30.64
3819,31.63
3820,32.09
3822,18.38
3825,6.19
3826,35.24
3827,10.18
3828,24.52
3829,39.23
3830,43.55
3831,55.38
3832,14.45
3833,58.07
3834,20.26
3835,49.52
3836,54.5
3839,33.89
3840,29.03
3841,33.73
3842,43.26
3843,45.09
3844,32.76
3845,33.49
3846,28.25
3847,8.71
3848,12.31
3851,41.88
3852,27.96
3853,47.32
3855,35.52
3856,53.25
3857,57.68
3860,27.15
3861,20.44
3862,22.76
3863,26.15
3866,27.34
3867,36.39
3868,30.57
3869,37.33
3870,26.44
3875,49.62
3878,21.05
3879,15.55
3880,16.96
3881,15.01
3882,60.25
3885,44.58
3887,38.41
3891,10.8
3892,0.47
3894,7.81
3895,8.01
3896,6.77
3897,29.95
3898,22.0
3901,9.64
3902,2.82
3903,25.68
3904,7.41
3905,23.57
3906,26.5
3907,14.12
3908,4.16
3909,4.96
3910,31.0
3912,13.97
3913,1.71
3917,43.28
3918,13.79
3919,12.03
3920,24.77
3921,42.41
3923,43.25
3925,67.44
3927,0.57
3928,86.95
3929,103.87
3932,28.82
3935,1.32
3937,31.81
3938,9.89
3940,10.95
3941,11.17
3942,44.3
3945,61.32
3946,61.57
3948,62.63
3950,12.37
3951,50.6
3953,23.86
3955,31.19
3956,33.94
3957,18.3
3958,7.58
3959,3.23
3960,40.99
3961,2.83
3964,11.87
3967,22.84
3968,17.87
3969,11.51
3970,20.87
3972,50.2
3973,0.27
3975,18.65
3976,32.07
3977,9.84
3978,34.1
3979,14.42
3980,39.83
3982,51.2
3983,27.89
3984,14.15
3985,16.02
3986,12.45
3987,15.6
3988,7.44
3989,7.7
3990,7.68
3992,15.82
3994,25.99
3997,53.4
3998,8.93
3999,35.71
4000,4.89
4001,38.05
4002,51.54
4004,39.07
4005,38.46
4007,37.3
4008,9.66
4009,39.26
4011,45.99
4012,8.09
4013,34.46
4014,8.9
4016,14.49
4018,4.15
4019,15.5
4020,21.67
4021,13.16
4023,2.23
4024,48.71
4025,52.46
4028,29.38
4029,32.8
4031,44.58
4033,44.8
4034,2.57
4035,14.41
4037,37.78
4038,8.99
4039,6.25
4040,17.06
4041,5.2
4043,27.32
4044,31.93
4045,24.71
4047,43.83
4048,38.12
4049,48.34
4050,41.85
4051,37.42
4053,36.88
4057,31.66
4058,25.66
4060,28.04
4061,39.77
4062,34.98
4063,3.4
4066,18.46
4067,17.27
4068,28.85
4069,41.4
4070,17.01
4071,70.07
4073,69.19
4074,55.33
4075,54.61
4076,27.96
4077,36.07
4078,11.09
4079,43.55
4080,10.45
4081,0.69
4082,8.25
4083,8.2
4084,3.38
4085,1.71
4087,5.39
4089,22.26
4090,14.93
4091,28.93
4092,14.48
4094,18.57
4095,19.18
4098,15.99
4099,1.77
4103,11.1
4104,18.38
4106,37.19
4110,3.74
4111,25.19
4116,8.04
4119,23.15
4121,18.82
4122,37.1
4123,12.45
4124,8.92
4125,7.84
4127,1.94
4128,4.11
4129,34.93
4130,25.59
4131,30.1
4133,33.16
4134,21.09
4135,47.55
4136,inf
4137,12.05
4139,26.08
4141,33.88
4142,21.94
4144,26.58
4146,29.95
4147,inf
4149,15.64
4150,2.48
4151,6.97
4152,2.76
4155,32.44
4157,35.04
4158,23.21
4159,9.54
4160,30.77
4161,30.07
4162,10.93
4164,2.17
4165,61.45
4166,93.51
4168,63.35
4170,3.85
4171,44.87
4172,37.23
4173,27.81
4175,8.89
4176,1.26
4177,0.3
4178,1.44
4180,17.97
4182,0.51
4184,24.95
4186,7.33
4188,8.36
4190,10.12
4191,3.09
4192,0.55
4194,22.85
4195,98.23
4196,88.86
4198,36.18
4200,20.59
4201,28.69
4202,3.04
4205,23.55
4206,11.73
4207,34.83
4208,27.35
4209,33.0
4210,23.76
4212,72.93
4213,5.21
4215,7.31
4216,21.42
4218,19.34
4219,68.72
4222,12.34
4224,10.51
4228,15.31
4229,5.66
4230,0.02
4231,13.18
4232,1.71
4233,8.71
4234,13.73
4235,8.28
4236,37.29
4237,9.75
4239,63.77
4242,5.14
4245,33.01
4246,15.68
4249,8.07
4250,0.23
4251,0.78
4252,2.18
4253,3.21
4254,2.7
4255,11.86
4256,18.92
4257,36.78
4258,26.48
4259,35.17
4261,50.83
4263,2.9
4265,31.64
4266,1.16
4267,11.42
4271,14.72
4272,inf
4273,1.66
4276,36.4
4277,33.6
4281,33.27
4283,4.45
4286,0.44
4287,11.59
4288,22.97
4289,30.0
4291,16.32
4293,28.58
4295,20.26
4296,35.06
4298,27.31
4299,32.61
4300,31.48
4302,30.09
4303,29.69
4304,48.48
4305,21.22
4307,79.34
4310,66.16
4311,78.61
4312,6.48
4313,67.19
4314,73.86
4315,67.7
4317,83.24
4319,20.58
4320,43.96
4321,25.92
4322,53.26
4323,24.33
4325,28.27
4326,56.95
4328,24.4
4330,33.05
4332,70.42
4333,51.02
4334,0.01
4336,25.6
4337,9.02
4338,24.11
4339,3.37
4340,16.78
4341,23.11
4342,17.44
4343,27.96
4345,43.89
4347,52.65
4348,23.78
4352,28.34
4353,25.9
4354,4.82
4355,25.87
4356,35.18
4357,19.59
4358,58.02
4359,67.32
4360,14.36
4361,39.84
4362,42.49
4364,38.95
4365,9.6
4367,40.14
4368,9.07
4371,4.38
4372,2.19
4373,2.24
4375,8.33
4378,39.3
4380,2.25
4384,27.56
4385,37.76
4387,74.01
4388,35.01
4389,21.44
4390,31.15
4391,17.36
4392,6.22
4393,13.91
4395,38.01
4396,29.12
4400,35.18
4401,11.58
4402,36.33
4404,11.28
4405,26.19
4407,7.6
4408,48.67
4409,0.6
4410,39.15
4413,17.5
4415,13.8
4416,21.62
4418,37.09
4419,28.96
4420,42.08
4421,42.08
4422,23.13
4423,3.32
4424,4.92
4425,18.83
4426,10.68
4427,35.22
4428,17.17
4429,1.46
4431,0.51
4432,7.89
4433,2.02
4434,5.01
4435,18.73
4436,34.87
4437,28.71
4438,6.09
4440,4.24
4441,5.71
4443,33.73
4444,29.33
4446,27.83
4448,25.45
4450,74.48
4455,46.21
4458,63.59
4459,36.34
4461,11.55
4462,9.04
4463,6.78
4465,5.59
4467,0.75
4468,14.69
4469,24.78
4470,0.93
4471,6.3
4472,0.88
4475,40.29
4476,9.66
4477,31.74
4479,9.52
4480,45.0
4481,39.9
4482,63.58
4483,54.88
4485,54.82
4487,26.93
4491,13.68
4492,9.36
4494,2.76
4495,21.17
4496,6.48
4497,4.3
4498,30.54
4499,7.73
4500,58.87
4501,30.99
4503,31.59
4504,34.5
4505,20.9
4506,19.21
4508,55.15
4509,49.43
4511,26.9
4512,11.17
4513,10.2
4514,4.48
4517,10.77
4520,51.86
4522,12.1
4523,47.6
4524,18.76
4525,40.99
4526,55.66
4527,16.18
4528,50.52
4530,29.68
4531,17.75
4532,17.84
4534,7.82
4535,2.74
4536,2.24
4537,2.18
4538,inf
4539,17.97
4540,24.41
4541,23.07
4543,38.04
4546,32.03
4548,50.56
4550,11.97
4552,6.16
4553,8.62
4554,9.52
4555,13.73
4556,43.09
4557,20.32
4558,23.22
4560,1.71
4562,1.93
4563,7.29
4564,4.94
4565,5.81
4568,12.25
4569,14.91
4571,9.53
4573,1.73
4574,15.35
4575,11.58
4576,11.14
4578,4.93
4580,6.15
4582,37.76
4584,2.7
4585,6.32
4588,13.0
4589,13.37
4590,15.84
4591,9.28
4592,17.21
4593,26.13
4595,47.85
4596,5.7
4597,72.96
4598,37.87
4599,6.38
4600,31.46
4601,26.02
4603,76.03
4604,inf
4606,inf
4607,inf
4609,inf
4610,inf
4611,inf
4612,inf
4613,70.55
4615,46.51
4616,inf
4617,35.27
4618,42.8
4619,41.77
4620,5.29
4622,9.73
4624,2.88
4625,1.79
4626,46.75
4629,47.22
4631,24.92
4632,8.71
4633,5.0
4634,7.88
4636,15.22
4637,20.24
4638,48.25
4640,6.49
4641,8.47
4642,51.04
4643,83.76
4644,6.86
4645,54.76
4647,87.32
4648,0.04
4649,79.72
4650,61.34
4651,46.11
4653,32.72
4654,3.3
4655,39.13
4656,5.83
4657,11.14
4659,16.28
4661,10.4
4662,10.4
4663,9.73
4664,19.53
4665,19.16
4666,36.41
4667,20.3
4669,16.38
4671,65.36
4675,41.79
4678,38.14
4679,19.58
4680,31.9
4682,38.22
4684,33.88
4686,25.85
4691,54.75
4692,8.74
4693,86.18
4695,77.84
4696,82.62
4698,79.72
4699,65.49
4700,21.66
4701,55.72
4702,28.25
4703,32.61
4707,36.8
4710,31.67
4711,43.34
4712,54.45
4713,42.37
4714,23.19
4715,42.94
4716,10.68
4717,46.95
4718,inf
4721,inf
4722,27.71
4723,inf
4724,15.88
4725,56.58
4727,17.23
4728,42.69
4730,48.49
4731,27.58
4733,38.9
4735,23.27
4736,6.93
4740,7.85
4744,15.99
4745,40.39
4747,17.77
4748,37.45
4749,26.55
4751,3.18
4752,1.66
4753,2.73
4756,2.62
4757,0.22
4758,0.79
4759,inf
4760,0.24
4761,33.61
4762,60.31
4763,38.37
4764,49.3
4765,43.01
4766,49.43
4767,55.23
4769,49.47
4771,26.24
4772,inf
4773,2.01
4779,10.7
4780,1.97
4783,22.66
4785,65.13
4786,5.1
4787,11.91
4788,12.16
4790,13.49
4791,23.74
4792,1.25
4793,17.29
4794,28.82
4795,126.06
4796,56.38
4798,33.4
4799,38.69
4800,45.36
4801,11.5
4803,9.35
4805,7.61
4806,6.42
4807,16.24
4808,3.81
4809,36.08
4810,13.08
4812,63.08
4813,64.75
4814,6.62
4815,90.99
4816,175.25
4818,124.59
4819,106.18
4820,8.89
4821,43.03
4822,41.27
4823,36.02
4824,2.62
4827,3.42
4829,13.62
4830,16.86
4831,26.38
4832,54.81
4834,19.56
4836,3.02
4837,5.85
4838,11.57
4839,10.46
4842,15.29
4843,5.01
4844,17.56
4845,30.89
4846,59.81
4848,5.13
4849,10.23
4851,13.99
4852,9.46
4853,43.08
4854,11.28
4855,32.06
4856,54.82
4857,51.37
4860,inf
4862,3.9
4863,64.31
4864,29.53
4865,19.72
4866,4.58
4867,15.24
4868,94.28
4870,20.73
4871,24.11
4872,0.68
4873,8.38
4874,1.7
4877,inf
4878,5.43
4879,29.15
4880,64.96
4882,11.57
4886,8.96
4889,12.29
4890,19.64
4891,1.11
4895,38.75
4896,23.85
4899,inf
4900,18.2
4901,46.18
4902,15.39
4903,28.28
4904,41.95
4911,2.92
4912,16.23
4913,1.65
4914,17.31
4915,10.32
4916,9.06
4917,19.64
4918,48.56
4921,3.72
4922,5.35
4923,7.96
4924,inf
4925,0.5
4926,4.8
4928,21.69
4929,29.14
4930,9.88
4931,6.77
4932,6.17
4933,19.84
4934,17.12
4935,18.18
4936,2.51
4938,5.11
4939,2.36
4940,35.03
4941,36.92
4942,0.05
4943,1.1
4944,1.0
4947,10.12
4948,3.7
4949,11.45
4951,30.2
4952,100.68
4953,5.81
4954,20.23
4955,11.2
4957,9.19
4958,11.28
4959,15.23
4961,21.09
4962,28.77
4964,82.0
4966,22.66
4969,39.63
4972,inf
4973,2.54
4975,4.34
4976,23.55
4978,89.31
4979,20.85
4981,21.13
4982,6.44
4983,6.5
4985,10.12
4986,3.97
4988,33.38
4990,62.65
4991,10.27
4994,5.29
4995,11.52
4996,5.27
4998,26.62
4999,16.02
5000,11.67
5001,31.42
5002,19.84
5003,5.26
5004,1.07
5008,17.89
5009,6.25
5010,7.81
5011,21.7
5014,14.86
5015,54.22
5016,21.51
5017,19.03
5018,10.35
5020,6.9
5021,2.43
5023,15.99
5024,34.71
5025,97.39
5027,17.96
5028,9.36
5031,14.02
5032,6.42
5033,72.37
5038,28.92
5040,33.87
5041,27.88
5042,24.29
5044,24.17
5045,19.33
5046,6.9
5047,13.89
5048,58.53
5049,26.1
5050,42.23
5051,25.03
5052,6.16
5055,11.31
5056,2.37
5057,21.82
5059,6.01
5061,35.3
5062,16.62
5063,18.6
5064,11.93
5065,12.81
5067,37.93
5068,15.7
5069,13.47
5070,3.88
5071,29.45
5073,15.31
5074,58.49
5075,9.01
5076,24.93
5077,6.51
5078,2.69
5079,8.75
5080,6.87
5082,5.91
5083,3.13
5084,10.03
5085,2.19
5088,9.35
5089,3.27
5090,6.09
5092,54.08
5093,11.76
5094,inf
5095,53.06
5096,0.4
5097,52.41
5098,7.57
5099,88.81
5100,61.28
5101,0.34
5102,57.01
5105,7.16
5106,112.4
5108,72.37
5109,38.68
5110,30.76
5111,35.73
5113,12.18
5114,43.69
5115,7.9
5116,inf
5119,32.22
5121,13.4
5124,26.14
5125,16.73
5127,15.18
5129,18.96
5130,4.81
5131,21.6
5134,21.47
5135,13.3
5136,12.53
5137,7.95
5140,17.03
5141,12.53
5144,25.59
5146,146.3
5147,17.42
5148,22.99
5149,7.45
5150,0.2
5151,1.06
5152,15.33
5153,2.29
5154,24.71
5155,4.62
5156,31.62
5160,4.64
5161,1.23
5162,1.08
5164,3.75
5165,3.56
5166,4.95
5167,17.9
5168,2.41
5169,22.3
5171,59.64
5172,40.5
5173,26.44
5174,inf
5175,20.95
5176,1.0
5177,105.86
5179,93.51
5180,73.89
5181,20.0
5182,1.48
5183,42.57
5185,18.55
5187,17.61
5189,13.02
5192,36.6
5195,20.55
5197,11.16
5198,19.43
5200,43.78
5201,21.63
5202,5.48
5203,7.35
5204,3.9
5206,1.14
5210,33.18
5211,24.53
5214,5.84
5215,8.39
5216,27.27
5217,34.93
5218,85.15
5219,3.4
5220,3.32
5221,2.94
5222,7.71
5223,11.8
5224,7.54
5227,14.64
5231,21.38
5234,17.64
5235,14.1
5238,13.37
5239,19.34
5240,38.51
5241,116.8
5244,4.81
5246,15.46
5248,4.57
5249,13.6
5251,5.12
5252,5.29
5254,11.41
5255,37.14
5256,16.78
5258,8.85
5260,0.35
5263,0.48
5264,33.15
5265,15.2
5266,15.78
5267,18.57
5268,28.79
5269,8.96
5270,6.26
5271,14.17
5272,13.97
5273,27.49
5274,12.44
5275,2.6
5276,13.41
5277,28.74
5278,24.69
5280,13.78
5282,15.92
5283,11.42
5284,10.91
5285,11.72
5286,12.17
5287,23.3
5288,35.76
5289,0.78
5291,7.69
5292,3.73
5293,6.38
5294,11.59
5296,18.71
5297,5.03
5298,32.62
5300,82.82
5301,20.85
5303,1.51
5305,14.52
5306,10.74
5307,14.88
5308,11.71
5309,7.94
5312,43.92
5314,17.85
5315,0.08
5316,13.28
5318,18.77
5319,11.0
5320,5.25
5321,14.95
5322,9.73
5323,21.63
5324,24.14
5325,68.28
5326,27.03
5327,32.23
5328,24.85
5331,23.02
5332,21.42
5333,5.47
5336,29.44
5337,31.57
5338,59.4
5339,33.09
5340,30.12
5342,51.77
5343,89.35
5345,47.59
5346,51.32
5347,39.02
5348,20.37
5350,14.08
5351,16.69
5352,32.29
5353,23.8
5354,17.66
5355,27.35
5356,34.25
5359,23.36
5360,6.52
5362,17.92
5363,2.91
5364,2.08
5365,18.01
5366,12.81
5367,11.23
5369,3.61
5373,13.69
5374,23.67
5375,10.53
5376,22.92
5377,21.83
5378,33.89
5383,20.62
5386,125.47
5387,17.52
5388,3.62
5389,10.69
5390,8.66
5391,18.09
5392,22.42
5393,11.39
5395,13.81
5396,17.94
5397,67.87
5398,24.15
5399,26.23
5400,7.82
5401,15.36
5402,22.01
5403,16.89
5404,14.58
5405,41.56
5406,18.52
5407,17.54
5408,14.78
5409,73.13
5410,33.09
5411,24.54
5412,11.95
5413,2.32
5414,12.98
5416,14.97
5417,22.12
5418,14.42
5419,9.44
5423,18.75
5425,27.77
5426,7.85
5427,6.16
5428,0.64
5431,1.17
5432,3.68
5434,70.77
5435,13.41
5437,97.41
5438,5.48
5439,114.93
5440,19.96
5441,151.06
5442,145.23
5443,6.15
5444,76.46
5446,4.97
5447,2.46
5453,11.58
5455,55.17
5456,33.9
5457,16.64
5458,8.13
5459,0.4
5460,5.37
5462,3.82
5464,1.49
5466,11.8
5468,41.69
5469,35.28
5470,47.09
5471,5.04
5472,11.85
5475,25.36
5478,21.74
5479,60.56
5481,88.31
5483,20.78
5484,11.94
5485,13.54
5486,16.37
5487,10.3
5489,3.55
5490,30.0
5492,0.34
5493,23.62
5494,17.42
5495,11.44
5498,20.44
5499,13.28
5500,6.12
5503,28.96
5506,16.37
5507,0.26
5508,6.92
5509,5.52
5512,3.43
5515,23.45
5516,15.51
5517,26.95
5518,3.23
5519,6.4
5521,8.36
5522,8.81
5526,5.23
5527,10.47
5528,37.29
5529,28.63
5530,35.31
5532,7.53
5533,10.81
5534,179.85
5535,31.1
5536,129.55
5538,161.58
5539,27.69
5540,50.87
5541,12.64
5543,34.9
5545,5.0
5546,1.51
5548,0.14
5551,6.02
5552,25.47
5555,31.14
5556,19.5
5557,3.18
5559,16.77
5560,3.38
5561,7.6
5562,4.71
5563,12.59
5564,39.92
5566,7.18
5567,2.05
5568,6.83
5569,2.4
5570,0.23
5571,10.25
5573,10.25
5574,10.25
5575,15.28
5576,9.14
5579,12.32
5582,9.95
5583,12.76
5584,2.24
5585,4.82
5586,7.57
5587,17.5
5588,33.17
5589,9.09
5590,23.56
5592,17.89
5594,12.7
5595,10.24
5599,2.3
5600,7.57
5601,56.21
5602,69.39
5604,28.36
5605,91.64
5606,81.25
5609,13.65
5610,26.92
5613,34.21
5614,19.06
5618,7.66
5619,0.19
5621,14.49
5622,1.47
5625,7.25
5626,7.13
5627,11.99
5629,2.53
5630,11.57
5631,0.04
5632,0.29
5633,14.74
5636,70.42
5637,0.94
5638,11.4
5639,3.66
5640,8.35
5641,5.86
5644,12.5
5645,3.31
5646,8.94
5647,11.2
5649,130.31
5651,6.1
5652,7.08
5654,29.46
5655,11.28
5656,5.46
5659,3.59
5660,11.43
5661,19.13
5662,13.94
5663,52.34
5664,15.18
5666,16.26
5667,19.1
5668,9.89
5669,20.54
5670,17.58
5672,5.74
5673,66.72
5674,76.03
5675,16.63
5676,85.0
5677,111.73
5680,94.5
5681,139.7
5683,99.38
5684,77.86
5685,16.3
5686,23.18
5687,4.22
5688,2.18
5689,20.21
5690,20.26
5691,15.41
5692,41.25
5694,16.11
5696,15.46
5697,55.33
5698,18.37
5699,12.92
5700,6.29
5702,14.09
5704,0.47
5707,15.67
5709,64.89
5711,1.81
5712,5.48
5713,23.25
5716,6.05
5718,4.75
5719,53.79
5720,6.64
5721,33.04
5722,0.88
5724,7.47
5725,12.73
5726,18.1
5727,0.63
5729,14.28
5730,16.59
5731,9.69
5732,169.33
5733,30.11
5734,9.45
5735,8.21
5736,12.19
5739,42.87
5740,12.19
5741,8.54
5742,22.7
5744,19.69
5745,61.92
5746,30.94
5747,15.51
5748,10.34
5749,6.16
5750,3.69
5751,16.13
5752,11.28
5754,16.01
5757,70.61
5758,12.74
5759,20.98
5760,1.82
5761,39.37
5762,9.98
5763,7.77
5765,1.78
5766,4.98
5767,11.72
5769,12.19
5771,5.17
5773,10.09
5774,1.71
5776,4.58
5777,3.82
5780,43.07
5782,11.64
5783,41.44
5784,0.52
5785,2.82
5787,2.19
5788,2.19
5790,18.73
5791,42.43
5792,109.98
5793,24.0
5794,2.08
5797,11.24
5799,5.13
5800,6.91
5801,3.87
5804,97.26
5805,54.22
5806,1.53
5807,2.98
5808,22.85
5809,18.29
5810,31.94
5811,34.57
5812,25.59
5813,10.77
5814,2.09
5815,15.89
5816,29.14
5817,26.77
5818,19.16
5819,5.57
5820,9.11
5821,8.44
5822,5.82
5823,4.09
5824,22.71
5827,18.99
5828,5.21
5829,88.71
5830,35.97
5832,6.21
5833,4.39
5835,2.81
5837,7.16
5839,53.91
5843,12.91
5844,20.93
5845,0.36
5846,5.75
5847,4.05
5848,9.11
5849,12.58
5850,2.35
5851,19.79
5852,12.9
5854,32.65
5855,32.4
5856,9.17
5857,13.01
5858,15.4
5859,32.0
5860,28.04
