,éûçèï 
1064,1.21
1066,34.76
1067,20.67
1068,8.3
1069,3.57
1070,3.53
1071,28.86
1072,13.75
1073,1.29
1075,4.08
1076,2.91
1077,10.33
1078,2.21
1079,23.33
1080,17.24
1081,44.23
1085,15.08
1088,12.76
1091,6.24
1097,20.26
1098,16.37
1099,18.06
1100,38.65
1101,2.2
1102,13.41
1104,1.96
1105,31.5
1107,3.9
1108,12.47
1112,12.26
1113,2.07
1114,16.52
1115,1.23
1116,3.55
1117,33.91
1118,13.79
1119,14.74
1120,23.5
1121,25.55
1122,18.05
1123,12.6
1126,14.89
1128,13.36
1129,11.27
1131,13.01
1133,0.28
1134,24.15
1135,13.55
1136,13.03
1137,3.64
1138,16.0
1139,18.77
1141,6.23
1142,32.58
1143,22.64
1144,11.25
1145,5.2
1146,20.09
1147,50.22
1149,0.85
1151,14.82
1152,8.47
1153,26.74
1154,12.82
1156,12.36
1159,36.59
1160,12.26
1162,0.03
1164,45.99
1165,9.65
1166,35.94
1168,9.04
1169,21.94
1173,14.63
1174,37.14
1175,10.82
1176,47.74
1177,21.5
1179,19.37
1182,33.78
1185,10.23
1186,28.17
1187,6.07
1188,10.4
1189,1.39
1190,13.54
1191,1.39
1193,17.59
1195,0.67
1196,3.64
1197,20.5
1199,42.53
1200,12.1
1201,31.59
1202,16.95
1205,15.17
1206,15.06
1209,3.56
1210,22.06
1212,14.82
1214,44.81
1215,6.73
1216,6.82
1217,6.36
1219,31.79
1220,8.5
1221,7.61
1224,4.96
1225,6.92
1227,26.07
1228,30.85
1229,17.25
1230,18.8
1231,14.78
1232,44.81
1233,13.14
1234,6.12
1236,3.26
1237,25.29
1238,31.98
1240,8.05
1241,44.07
1245,10.25
1248,10.64
1249,8.2
1250,18.11
1252,21.15
1253,57.46
1254,15.22
1255,38.43
1257,26.23
1258,inf
1259,21.43
1260,0.54
1261,19.25
1263,5.72
1264,13.91
1265,18.16
1266,5.15
1267,26.69
1269,12.03
1271,10.09
1272,10.28
1274,12.4
1278,29.11
1280,7.27
1281,4.9
1282,10.37
1283,51.55
1284,12.36
1285,1.47
1286,24.61
1287,52.97
1288,0.46
1289,21.79
1290,9.51
1291,30.23
1293,5.37
1294,12.45
1297,41.27
1298,16.11
1299,51.1
1300,23.17
1301,16.53
1302,7.03
1303,4.99
1304,7.38
1305,5.48
1306,15.06
1307,26.38
1309,20.1
1311,32.36
1313,3.54
1314,6.26
1315,9.23
1317,47.41
1318,2.97
1319,10.69
1321,8.36
1322,3.57
1323,9.23
1325,32.24
1326,6.84
1328,3.65
1329,inf
1330,5.67
1331,6.95
1332,12.23
1333,30.23
1334,67.13
1335,21.48
1336,6.2
1338,21.66
1339,13.71
1340,31.46
1342,7.01
1343,3.59
1344,5.95
1345,14.09
1347,25.76
1348,32.65
1349,17.75
1351,38.58
1352,20.14
1353,3.41
1354,13.36
1355,20.66
1356,2.87
1357,0.78
1358,12.83
1359,29.36
1360,11.3
1361,14.09
1365,12.82
1366,28.06
1367,21.85
1370,46.75
1371,37.08
1372,27.12
1373,23.12
1374,15.92
1376,26.55
1378,10.59
1379,8.17
1380,8.32
1382,21.39
1383,25.43
1384,0.78
1386,4.46
1387,4.92
1389,24.84
1391,18.6
1394,1.11
1395,24.26
1396,39.25
1398,28.45
1399,25.59
1400,18.35
1402,inf
1411,2.49
1412,22.06
1413,27.23
1414,12.11
1415,11.93
1416,3.48
1417,6.01
1418,9.81
1419,9.68
1421,29.39
1422,8.78
1424,2.58
1425,29.7
1426,1.3
1427,30.53
1428,4.48
1429,10.22
1430,0.28
1432,12.98
1433,23.63
1434,14.79
1435,14.53
1436,12.32
1439,24.21
1440,11.76
1441,46.28
1442,17.55
1443,39.14
1444,15.03
1445,7.37
1446,40.72
1447,6.24
1448,8.96
1449,inf
1452,11.31
1454,10.32
1455,15.58
1456,10.72
1457,22.16
1459,1.74
1460,10.02
1461,4.72
1462,15.41
1463,25.9
1464,10.12
1466,14.24
1468,18.08
1469,51.21
1470,3.22
1472,13.98
1474,33.71
1476,0.84
1477,2.34
1479,1.12
1480,5.96
1481,2.47
1483,19.05
1484,13.42
1485,10.27
1486,35.25
1488,5.56
1490,7.96
1493,inf
1495,2.89
1496,8.17
1498,8.42
1499,22.26
1501,22.66
1502,0.18
1503,23.05
1506,35.74
1507,22.47
1509,25.77
1510,8.92
1512,2.06
1514,3.66
1515,7.95
1516,2.4
1517,4.46
1518,4.38
1519,18.23
1520,9.84
1521,1.46
1522,10.53
1524,11.25
1525,29.62
1528,5.22
1530,36.64
1531,40.3
1533,35.37
1534,25.28
1535,5.26
1536,12.32
1537,34.55
1538,20.32
1539,1.05
1542,25.12
1543,18.58
1544,6.56
1547,inf
1551,5.66
1552,0.98
1553,19.51
1554,1.08
1556,6.88
1557,6.71
1559,32.68
1560,0.41
1561,2.15
1562,3.7
1564,9.49
1565,3.18
1567,10.08
1568,30.28
1569,33.63
1572,11.23
1575,9.37
1576,11.75
1577,3.5
1578,14.43
1579,18.69
1580,30.81
1581,55.21
1582,9.23
1583,25.1
1584,0.1
1585,10.64
1586,2.81
1588,8.33
1589,1.18
1590,15.76
1591,12.32
1592,4.49
1593,27.28
1594,24.17
1595,14.92
1596,3.38
1599,6.17
1600,7.32
1601,9.76
1602,29.57
1603,14.82
1604,15.23
1605,8.52
1606,0.82
1607,29.57
1608,7.92
1609,inf
1611,7.0
1612,3.63
1614,11.93
1617,12.15
1620,8.17
1621,2.88
1623,2.13
1624,18.1
1625,5.48
1626,68.87
1627,1.16
1628,12.69
1630,35.76
1635,8.7
1636,9.55
1637,11.98
1638,15.33
1639,1.02
1640,6.19
1641,5.39
1643,4.95
1644,3.05
1645,10.93
1646,4.79
1648,23.03
1650,1.09
1651,2.93
1653,48.49
1655,11.53
1660,1.56
1661,7.48
1662,4.32
1663,1.34
1664,5.12
1666,29.78
1668,5.39
1670,13.7
1671,3.06
1672,3.94
1674,11.57
1675,5.22
1676,2.53
1677,27.46
1678,45.02
1679,28.95
1680,7.67
1681,16.18
1682,8.85
1683,8.21
1685,8.06
1686,13.66
1688,2.79
1689,39.1
1690,31.73
1691,10.14
1692,46.15
1693,4.53
1694,29.13
1695,7.2
1698,12.8
1699,11.52
1700,3.24
1701,10.67
1702,22.74
1703,4.48
1704,33.86
1705,18.82
1706,3.66
1709,7.13
1710,5.59
1712,1.34
1713,35.95
1714,14.95
1715,9.31
1716,5.26
1717,3.59
1718,1.72
1719,0.92
1720,5.78
1723,18.03
1725,13.99
1727,12.8
1728,4.25
1729,4.97
1730,2.97
1731,14.26
1733,6.96
1734,2.11
1736,17.27
1737,34.08
1738,27.03
1739,6.16
1740,15.04
1741,18.95
1742,2.4
1744,4.14
1745,3.99
1748,18.01
1750,15.2
1751,18.51
1752,17.37
1753,36.29
1754,2.75
1755,9.98
1758,24.13
1759,40.46
1761,11.52
1762,53.42
1765,8.03
1766,13.32
1767,2.77
1769,25.5
1770,7.47
1771,62.21
1772,50.93
1775,22.88
1776,15.44
1777,4.87
1778,9.85
1779,17.65
1780,14.31
1782,13.83
1783,11.84
1784,17.16
1785,40.86
1786,9.58
1787,5.57
1788,20.81
1789,12.01
1791,22.01
1792,5.85
1794,18.45
1798,25.7
1799,19.82
1800,14.32
1801,4.76
1802,1.85
1803,1.78
1804,1.23
1805,6.87
1806,2.98
1807,24.54
1808,1.47
1809,43.03
1810,34.1
1812,1.45
1814,9.03
1816,12.21
1819,45.92
1820,0.32
1821,14.62
1823,17.54
1824,17.15
1825,10.07
1827,3.64
1828,4.16
1829,0.41
1830,5.67
1831,19.85
1832,7.02
1834,7.0
1835,28.44
1836,36.62
1837,50.44
1838,0.88
1839,67.07
1844,2.42
1845,33.23
1847,13.73
1848,3.05
1849,18.76
1850,16.39
1851,16.53
1852,11.03
1853,20.32
1857,6.3
1859,0.74
1861,46.62
1862,5.0
1864,13.87
1865,52.41
1866,15.14
1867,6.01
1872,25.74
1874,13.23
1877,15.28
1878,15.46
1882,15.07
1883,11.47
1884,7.81
1885,7.44
1889,16.85
1890,23.22
1891,16.67
1892,54.64
1894,42.22
1895,6.5
1896,19.34
1898,19.97
1900,29.16
1901,27.62
1904,1.79
1905,41.61
1906,5.95
1908,66.29
1909,8.7
1910,17.06
1912,10.02
1914,32.02
1915,3.8
1916,8.11
1918,20.28
1919,11.35
1920,13.97
1921,52.43
1922,7.18
1923,13.21
1924,41.94
1926,19.61
1928,3.81
1929,12.62
1931,10.8
1932,43.76
1933,22.16
1935,14.32
1938,26.98
1939,15.89
1940,24.31
1941,23.25
1942,15.19
1946,9.58
1947,0.86
1948,0.96
1949,8.12
1950,17.75
1953,5.77
1954,31.01
1956,18.99
1957,9.49
1959,6.01
1961,3.42
1963,23.19
1964,23.2
1965,6.41
1966,27.65
1970,16.34
1971,10.43
1972,21.37
1974,18.84
1975,20.35
1978,1.47
1979,21.5
1980,0.66
1982,13.19
1983,3.23
1985,2.41
1986,2.72
1988,20.55
1989,28.87
1990,8.42
1992,28.47
1994,15.9
1996,36.15
1999,3.76
2001,12.28
2002,24.02
2005,4.12
2006,20.17
2007,33.03
2008,8.92
2009,44.99
2011,8.18
2012,33.18
2013,5.85
2015,18.84
2017,26.01
2019,12.62
2020,22.62
2021,33.76
2022,18.02
2023,2.98
2024,6.18
2026,28.87
2027,22.89
2030,12.42
2032,1.36
2033,74.12
2036,55.84
2037,28.96
2038,19.4
2040,13.27
2041,20.46
2042,8.67
2043,9.7
2044,18.95
2046,24.64
2047,20.62
2049,15.36
2050,18.41
2051,37.08
2053,9.16
2054,41.31
2057,6.01
2058,67.43
2061,23.51
2063,13.51
2064,17.47
2065,40.92
2067,11.45
2068,8.0
2070,25.73
2071,9.33
2072,26.34
2073,31.21
2076,9.76
2077,5.63
2078,1.76
2080,10.71
2081,17.66
2082,5.76
2084,24.63
2085,32.77
2086,50.58
2087,24.45
2089,14.33
2090,15.92
2091,7.17
2093,29.6
2094,9.35
2097,23.57
2098,10.5
2099,12.45
2102,8.89
2103,24.34
2104,9.38
2108,20.28
2109,5.46
2110,13.33
2113,26.19
2114,10.83
2117,14.53
2118,21.83
2119,10.88
2120,13.65
2122,8.51
2123,20.45
2124,7.92
2125,6.68
2126,7.11
2127,3.42
2129,15.15
2131,7.11
2132,16.11
2133,11.6
2134,24.44
2137,8.41
2138,4.03
2139,15.98
2140,51.81
2141,17.57
2142,8.89
2143,7.12
2144,33.25
2145,7.37
2146,22.02
2148,0.33
2150,4.26
2151,3.86
2152,23.77
2153,5.17
2155,20.97
2156,28.54
2157,43.94
2160,8.93
2161,48.3
2162,4.19
2163,18.72
2164,47.02
2165,18.77
2166,15.26
2167,14.13
2168,inf
2169,28.8
2170,36.6
2172,22.43
2173,27.89
2174,34.44
2175,13.0
2177,61.75
2178,15.85
2179,1.56
2180,10.55
2181,2.39
2182,12.45
2184,0.34
2186,4.03
2188,3.55
2189,13.39
2190,1.03
2191,5.36
2192,8.76
2193,22.59
2194,19.57
2195,0.94
2197,7.01
2199,4.13
2200,3.9
2202,5.09
2203,26.53
2204,42.58
2205,39.8
2206,2.44
2208,6.36
2211,13.65
2212,inf
2213,33.58
2215,4.8
2216,2.27
2217,6.1
2218,0.45
2219,27.22
2221,38.23
2222,11.68
2225,25.09
2227,5.6
2228,12.66
2230,9.09
2231,8.45
2232,2.89
2233,2.13
2234,14.94
2235,18.14
2236,0.53
2239,26.49
2240,24.46
2241,10.31
2243,18.15
2244,21.92
2246,4.28
2248,28.96
2251,13.15
2253,39.15
2255,12.51
2256,0.45
2257,4.97
2258,24.5
2259,13.63
2260,14.3
2261,64.74
2263,7.54
2264,17.55
2266,15.38
2267,28.28
2270,10.95
2271,27.82
2273,16.98
2275,17.83
2276,51.53
2277,13.53
2278,29.9
2279,16.3
2282,9.59
2285,14.56
2290,18.26
2291,4.38
2292,42.39
2293,15.59
2295,17.71
2296,53.05
2297,1.01
2299,6.83
2301,21.55
2302,2.66
2303,11.98
2304,2.57
2305,6.47
2306,0.18
2313,14.95
2315,0.17
2316,7.98
2317,2.94
2318,1.36
2319,1.47
2320,0.22
2321,35.33
2322,3.22
2323,20.54
2326,15.78
2327,5.87
2329,18.02
2330,7.13
2332,25.18
2334,16.47
2335,3.13
2337,7.19
2338,8.84
2339,15.31
2340,27.69
2341,32.24
2342,1.56
2343,1.18
2344,2.57
2346,30.15
2347,19.19
2349,10.84
2350,26.14
2351,12.86
2352,3.26
2353,7.99
2354,4.93
2355,41.86
2356,18.4
2357,1.79
2358,17.76
2360,10.54
2361,13.75
2365,20.66
2366,66.18
2367,16.09
2369,39.06
2370,21.08
2371,22.76
2372,28.1
2373,6.96
2374,28.9
2375,28.06
2377,6.71
2378,0.05
2379,7.11
2380,1.0
2381,9.06
2382,28.36
2384,18.13
2385,13.87
2386,7.47
2387,84.85
2388,48.5
2389,8.04
2390,21.94
2391,15.25
2393,8.83
2394,14.45
2395,42.78
2397,27.05
2398,71.38
2401,11.28
2402,24.02
2405,2.38
2406,25.88
2409,22.77
2410,3.77
2412,3.84
2413,8.46
2414,0.19
2416,5.77
2417,0.76
2418,5.15
2420,0.3
2421,3.97
2422,15.36
2423,11.18
2425,19.73
2428,25.84
2430,15.96
2432,27.82
2433,21.24
2436,5.59
2437,3.44
2439,12.87
2441,21.61
2442,18.6
2444,20.62
2445,8.9
2446,16.71
2447,7.1
2448,1.27
2449,11.82
2451,inf
2452,9.23
2453,12.98
2454,19.42
2456,17.25
2457,6.89
2458,6.88
2459,14.18
2460,74.89
2461,39.73
2462,8.8
2464,69.63
2466,72.83
2467,43.53
2468,3.84
2469,26.04
2470,7.61
2471,11.56
2472,8.63
2473,2.76
2474,14.75
2481,32.69
2482,49.99
2484,17.44
2485,5.61
2486,2.9
2487,15.0
2488,10.32
2489,8.18
2490,8.79
2491,15.02
2492,52.36
2494,0.13
2496,4.16
2497,13.61
2498,5.12
2499,7.82
2500,19.68
2501,12.24
2503,29.55
2505,31.41
2506,17.64
2508,68.26
2513,0.66
2514,28.1
2515,53.8
2516,15.55
2518,7.45
2519,9.72
2520,3.85
2521,18.36
2523,17.51
2524,8.94
2525,6.35
2526,4.07
2527,4.95
2528,10.5
2530,21.73
2531,13.99
2532,3.46
2533,1.91
2534,39.34
2535,3.54
2536,15.52
2537,15.1
2538,2.57
2539,1.16
2540,12.19
2541,51.93
2542,9.88
2544,20.93
2546,17.25
2547,28.97
2548,19.22
2550,25.35
2551,7.48
2552,13.04
2553,9.57
2554,22.04
2555,5.77
2556,6.14
2557,9.98
2559,4.72
2561,1.07
2562,7.98
2563,12.94
2566,4.99
2567,6.21
2568,36.43
2569,6.2
2571,4.85
2572,3.38
2575,36.27
2576,7.91
2577,17.46
2578,8.91
2579,6.97
2580,12.61
2581,6.42
2582,13.01
2583,42.41
2584,4.09
2585,8.93
2586,10.57
2587,6.5
2589,19.29
2590,0.09
2592,13.49
2594,1.57
2596,2.81
2597,3.73
2598,22.74
2599,12.14
2600,65.62
2602,8.2
2603,29.04
2605,12.22
2606,5.77
2607,1.82
2609,8.04
2610,1.74
2611,5.2
2613,24.57
2615,7.52
2617,10.56
2622,30.8
2624,5.58
2625,8.56
2631,0.47
2632,1.92
2633,0.44
2634,16.08
2635,28.34
2636,4.62
2638,7.4
2639,0.54
2641,6.73
2643,37.89
2644,25.7
2646,12.61
2648,0.36
2649,9.88
2650,0.55
2651,6.54
2652,0.41
2653,8.78
2654,3.96
2656,5.0
2659,3.12
2660,27.1
2664,1.89
2666,16.21
2669,24.38
2670,0.19
2671,21.82
2673,27.33
2674,2.57
2675,1.79
2676,3.78
2677,0.84
2678,2.26
2679,0.72
2680,2.49
2681,2.29
2683,67.5
2684,17.89
2685,56.26
2686,8.89
2687,23.66
2689,34.31
2692,18.09
2695,38.09
2697,8.11
2698,0.66
2699,9.36
2701,5.97
2703,10.71
2704,5.07
2705,3.65
2706,9.85
2707,26.62
2708,14.22
2711,3.22
2712,11.54
2713,19.48
2714,31.15
2715,23.14
2716,16.97
2717,4.86
2718,40.28
2719,18.4
2720,50.21
2721,15.16
2723,1.38
2725,5.33
2726,12.94
2728,5.17
2729,7.75
2730,14.26
2733,26.5
2734,1.54
2736,14.39
2739,0.99
2740,6.74
2741,14.35
2742,23.9
2743,1.17
2744,0.81
2745,1.59
2746,6.29
2747,3.62
2748,1.09
2751,4.32
2752,13.39
2753,1.49
2754,4.99
2755,8.69
2757,5.91
2759,25.96
2762,3.41
2764,14.9
2770,10.11
2771,2.26
2772,3.21
2773,11.77
2774,11.33
2775,3.05
2777,inf
2779,inf
2780,inf
2782,inf
2784,inf
2787,inf
2788,inf
2790,inf
2792,inf
2793,25.49
2794,4.69
2795,3.73
2796,6.25
2797,31.64
2798,0.31
2799,10.42
2801,7.03
2802,6.29
2804,113.48
2807,14.43
2812,16.35
2813,18.35
2816,33.16
2819,7.91
2820,2.01
2822,7.87
2823,3.05
2824,1.15
2825,4.06
2827,6.66
2828,9.15
2830,29.93
2831,7.02
2832,18.93
2833,18.49
2834,25.93
2836,33.83
2837,29.62
2839,1.57
2841,4.37
2842,1.23
2843,2.43
2844,4.3
2845,3.91
2846,12.97
2847,2.87
2848,0.57
2850,6.72
2851,5.96
2853,5.74
2854,3.27
2856,6.13
2859,28.5
2861,22.27
2862,25.01
2864,2.35
2865,27.2
2867,7.46
2869,0.9
2870,0.94
2871,0.4
2873,0.99
2875,3.9
2876,12.14
2877,12.04
2879,2.47
2880,20.78
2882,6.43
2883,34.8
2888,9.44
2889,29.27
2890,20.71
2891,13.53
2893,2.78
2895,12.46
2896,30.49
2897,1.67
2898,7.42
2899,4.24
2900,13.85
2901,6.84
2902,16.03
2903,28.21
2905,55.78
2906,18.74
2909,34.66
2910,7.77
2911,39.32
2912,20.46
2914,11.05
2917,1.26
2918,0.99
2920,2.95
2924,26.99
2925,10.83
2926,33.52
2927,22.78
2929,19.15
2930,10.2
2932,5.47
2933,19.47
2937,6.08
2938,5.38
2939,7.92
2940,3.14
2941,0.94
2943,10.1
2944,11.48
2945,19.45
2946,5.03
2947,8.52
2948,9.08
2949,7.45
2951,15.31
2952,8.3
2954,13.47
2955,3.5
2957,28.49
2959,16.65
2960,5.35
2961,4.19
2963,6.05
2966,13.26
2967,0.36
2968,0.46
2969,10.74
2970,17.49
2971,5.89
2973,7.86
2974,19.91
2976,10.18
2977,14.55
2978,25.13
2979,20.72
2980,35.9
2982,9.87
2983,0.3
2984,22.93
2986,0.48
2987,1.42
2990,3.03
2993,2.32
2995,3.51
2996,4.81
2997,18.52
2998,52.71
2999,32.78
3001,23.2
3002,20.09
3003,17.51
3004,36.43
3005,1.64
3006,6.61
3007,15.35
3011,11.31
3013,0.97
3014,3.94
3015,28.47
3019,4.49
3020,7.52
3021,7.19
3022,21.78
3023,41.96
3025,20.36
3027,13.78
3028,33.23
3029,11.89
3030,18.47
3031,5.04
3032,5.03
3033,11.36
3034,8.34
