,éûçèï 
867,42.06
869,48.52
874,7.56
876,3.42
877,24.55
880,32.71
884,71.74
887,33.86
888,34.59
892,15.96
895,28.11
899,53.96
902,20.42
904,18.7
906,16.16
911,17.42
912,inf
916,21.86
919,5.27
923,51.54
926,104.54
933,37.23
936,32.6
937,34.64
938,44.71
942,56.17
943,17.93
953,12.58
959,37.66
964,16.02
968,64.09
973,14.62
977,75.55
979,118.75
981,33.21
985,56.65
986,12.94
991,40.7
992,36.92
993,47.31
995,23.41
998,44.15
1004,16.17
1008,30.93
1010,25.02
1013,68.62
1016,57.7
1028,101.58
1029,18.12
1030,14.2
1035,26.12
1037,35.91
1041,50.75
1042,inf
1045,41.79
1047,35.22
1049,85.33
1058,31.26
1060,36.84
1061,52.64
1065,12.14
1074,3.59
1082,16.39
1083,21.52
1084,57.71
1086,inf
1087,18.14
1089,11.55
1090,23.38
1092,28.42
1093,13.57
1094,31.55
1095,34.34
1096,inf
1103,77.42
1106,37.13
1109,13.3
1110,6.24
1111,26.28
1124,27.85
1125,46.66
1127,31.62
1130,10.97
1132,3.23
1140,8.73
1148,17.52
1150,60.99
1155,57.71
1157,40.01
1158,8.64
1161,91.2
1163,10.33
1167,37.07
1170,14.72
1171,71.39
1172,19.93
1178,66.27
1180,61.44
1181,29.6
1183,33.05
1184,25.8
1192,3.2
1194,29.63
1198,43.39
1203,52.06
1204,15.02
1207,61.57
1208,28.84
1211,58.57
1213,70.03
1218,7.23
1222,8.11
1223,18.96
1226,7.25
1235,inf
1239,33.89
1242,12.9
1243,52.24
1244,77.36
1246,32.11
1247,44.42
1251,38.94
1256,15.18
1262,33.61
1268,18.59
1270,30.37
1273,47.41
1275,23.85
1276,59.49
1277,4.61
1279,6.72
1292,3.09
1295,6.86
1296,22.54
1308,43.84
1310,15.44
1312,28.23
1316,49.14
1320,74.67
1324,43.9
1327,49.45
1337,10.21
1341,37.18
1346,5.36
1350,12.93
1362,6.16
1363,15.04
1364,116.25
1368,40.33
1369,32.15
1375,3.63
1377,37.58
1381,42.51
1385,45.43
1388,8.75
1390,30.34
1392,8.0
1393,3.9
1397,22.68
1401,2.36
1403,65.47
1404,14.19
1405,31.0
1406,71.94
1407,48.5
1408,38.11
1409,62.81
1410,13.2
1420,23.73
1423,12.91
1431,65.72
1437,36.87
1438,15.01
1450,30.33
1451,35.47
1453,56.92
1458,12.73
1465,51.66
1467,68.36
1471,86.77
1473,63.27
1475,inf
1478,25.98
1482,35.97
1487,42.13
1489,5.88
1491,22.16
1492,9.87
1494,19.97
1497,62.23
1500,137.26
1504,48.58
1505,67.53
1508,28.8
1511,10.38
1513,11.71
1523,73.49
1526,45.83
1527,37.32
1529,43.66
1532,66.67
1540,1.92
1541,0.64
1545,42.12
1546,12.32
1548,33.29
1549,18.54
1550,15.95
1555,4.46
1558,38.66
1563,0.02
1566,15.53
1570,47.52
1571,18.64
1573,1.55
1574,7.22
1587,6.25
1597,9.41
1598,4.67
1610,3.85
1613,45.17
1615,0.63
1616,1.41
1618,47.16
1619,6.86
1622,21.14
1629,39.45
1631,24.3
1632,5.28
1633,2.18
1634,15.2
1642,209.71
1647,14.76
1649,30.83
1652,45.97
1654,10.38
1656,14.73
1657,12.83
1658,5.99
1659,4.0
1665,76.51
1667,61.87
1669,19.55
1673,27.11
1684,6.25
1687,32.49
1696,6.9
1697,13.32
1707,18.2
1708,5.42
1711,65.79
1721,8.44
1722,21.53
1724,7.14
1726,32.82
1732,3.33
1735,40.97
1743,44.15
1746,35.02
1747,37.61
1749,24.68
1756,4.85
1757,13.45
1760,20.0
1763,26.1
1764,68.36
1768,26.23
1773,61.26
1774,17.83
1781,33.32
1790,16.34
1793,18.93
1795,12.67
1796,5.38
1797,13.37
1811,10.38
1813,35.38
1815,18.4
1817,41.6
1818,11.14
1822,0.45
1826,46.42
1833,24.15
1840,98.64
1841,43.98
1842,53.58
1843,15.65
1846,9.18
1854,15.07
1855,19.74
1856,46.49
1858,29.01
1860,0.82
1863,6.16
1868,43.53
1869,38.1
1870,6.08
1871,1.68
1873,26.35
1875,58.4
1876,22.28
1879,30.95
1880,46.44
1881,60.29
1886,20.87
1887,143.96
1888,23.08
1893,51.79
1897,26.82
1899,1.39
1902,32.91
1903,37.35
1907,0.7
1911,26.53
1913,3.98
1917,81.89
1925,23.6
1927,45.47
1930,9.32
1934,111.68
1936,149.28
1937,55.13
1943,5.96
1944,8.39
1945,1.11
1951,9.72
1952,23.35
1955,18.05
1958,36.37
1960,25.04
1962,36.03
1967,39.37
1968,35.45
1969,25.02
1973,39.39
1976,13.73
1977,108.0
1981,2.26
1984,51.67
1987,78.07
1991,45.92
1993,inf
1995,10.01
1997,12.89
1998,2.6
2000,36.5
2003,23.25
2004,35.15
2010,4.43
2014,24.9
2016,4.84
2018,16.32
2025,12.18
2028,4.54
2029,54.74
2031,50.05
2034,105.71
2035,11.74
2039,36.8
2045,50.75
2048,14.69
2052,47.67
2055,10.06
2056,12.86
2059,77.92
2060,59.49
2062,20.72
2066,21.31
2069,20.86
2074,6.53
2075,23.98
2079,5.94
2083,34.34
2088,31.69
2092,6.17
2095,9.91
2096,38.86
2100,32.66
2101,36.59
2105,43.13
2106,38.82
2107,20.32
2111,13.56
2112,39.94
2115,9.68
2116,16.2
2121,22.13
2128,4.18
2130,35.57
2135,60.88
2136,14.81
2147,3.02
2149,25.21
2154,3.72
2158,3.06
2159,13.93
2171,5.59
2176,62.23
2183,15.95
2185,20.99
2187,4.01
2196,4.34
2198,33.61
2201,6.6
2207,26.69
2209,60.0
2210,20.67
2214,2.03
2220,32.48
2223,60.97
2224,0.24
2226,8.64
2229,57.7
2237,11.89
2238,32.71
2242,8.98
2245,58.4
2247,39.24
2249,11.42
2250,90.77
2252,65.09
2254,39.53
2262,9.77
2265,30.19
2268,43.63
2269,49.87
2272,28.33
2274,21.82
2280,54.22
2281,65.75
2283,70.61
2284,71.72
2286,20.51
2287,15.55
2288,26.75
2289,12.56
2294,57.77
2298,61.1
2300,39.07
2307,5.54
2308,51.36
2309,2.44
2310,1.46
2311,21.53
2312,30.52
2314,48.47
2324,8.22
2325,64.47
2328,12.02
2331,37.09
2333,29.39
2336,83.47
2345,7.62
2348,68.24
2359,18.79
2362,27.48
2363,31.8
2364,82.38
2368,188.6
2376,60.7
2383,32.62
2392,6.52
2396,3.85
2399,22.04
2400,3.44
2403,36.22
2404,31.34
2407,108.84
2408,88.84
2411,7.61
2415,24.99
2419,6.35
2424,32.27
2426,34.31
2427,18.74
2429,58.52
2431,78.75
2434,39.31
2435,32.92
2438,12.58
2440,102.39
2443,13.1
2450,3.58
2455,10.94
2463,36.64
2465,91.68
2475,19.25
2476,11.12
2477,47.0
2478,58.03
2479,33.18
2480,50.11
2483,21.18
2493,53.67
2495,7.62
2502,28.51
2504,24.76
2507,17.85
2509,162.4
2510,278.1
2511,65.12
2512,52.13
2517,53.1
2522,1.52
2529,13.54
2543,40.51
2545,24.48
2549,30.56
2558,26.06
2560,7.12
2564,17.29
2565,20.34
2570,2.23
2573,8.67
2574,8.7
2588,40.02
2591,1.46
2593,7.54
2595,6.91
2601,49.94
2604,2.44
2608,20.73
2612,15.56
2614,4.05
2616,6.87
2618,21.48
2619,32.29
2620,29.56
2621,35.9
2623,33.45
2626,92.89
2627,106.35
2628,20.98
2629,45.04
2630,32.78
2637,3.81
2640,44.06
2642,9.66
2645,43.23
2647,86.52
2655,20.59
2657,46.11
2658,21.66
2661,31.33
2662,18.02
2663,36.64
2665,20.26
2667,22.36
2668,32.64
2672,143.63
2682,16.51
2688,9.88
2690,23.45
2691,22.38
2693,35.14
2694,32.16
2696,35.76
2700,4.2
2702,19.94
2709,47.83
2710,12.78
2722,48.67
2724,1.59
2727,0.14
2731,28.38
2732,45.03
2735,21.0
2737,23.75
2738,3.68
2749,42.74
2750,2.29
2756,2.53
2758,32.37
2760,10.72
2761,15.84
2763,1.83
2765,0.27
2766,73.82
2767,114.91
2768,62.29
2769,60.27
2776,inf
2778,21.4
2781,inf
2783,9.37
2785,inf
2786,inf
2789,29.88
2791,inf
2800,35.56
2803,6.42
2805,26.02
2806,21.79
2808,5.11
2809,26.53
2810,48.58
2811,40.35
2814,30.42
2815,40.9
2817,30.78
2818,7.81
2821,33.48
2826,38.99
2829,10.67
2835,39.13
2838,3.23
2840,46.23
2849,21.99
2852,1.79
2855,31.66
2857,39.55
2858,32.5
2860,29.99
2863,18.02
2866,63.21
2868,64.72
2872,21.37
2874,18.2
2878,39.26
2881,53.14
2884,27.44
2885,33.66
2886,74.37
2887,42.59
2892,11.16
2894,18.88
2904,35.32
2907,66.47
2908,50.68
2913,32.1
2915,5.97
2916,13.65
2919,29.6
2921,27.71
2922,0.28
2923,9.08
2928,50.73
2931,49.37
2934,51.65
2935,28.47
2936,0.58
2942,59.85
2950,76.59
2953,47.41
2956,41.03
2958,48.9
2962,16.68
2964,52.56
2965,19.64
2972,15.86
2975,44.69
2981,30.92
2985,62.3
2988,2.63
2989,4.39
2991,10.24
2992,10.28
2994,3.15
3000,30.04
3008,26.45
3009,23.84
3010,62.99
3012,49.31
3016,33.69
3017,43.85
3018,9.42
3024,74.94
3026,41.41
3041,17.91
3043,11.04
3045,26.19
3047,61.01
3048,37.52
3050,58.77
3051,32.86
3052,40.96
3054,64.52
3057,5.84
3058,36.68
3066,65.09
3067,16.37
3072,18.62
3075,43.77
3078,7.71
3085,160.78
3089,59.94
3092,110.33
3095,20.12
3098,125.21
3099,82.31
3101,122.68
3103,79.2
3105,36.81
3109,162.19
3110,90.59
3115,27.96
3117,2.45
3129,34.05
3131,37.93
3132,34.09
3133,20.74
3135,21.17
3138,6.21
3139,30.04
3145,69.57
3149,15.48
3150,30.85
3152,83.44
3158,18.23
3159,10.98
3161,5.94
3162,7.48
3163,20.68
3164,27.2
3173,27.74
3175,29.64
3177,1.52
3182,52.68
3186,2.81
3191,25.56
3194,7.47
3195,44.71
3196,29.15
3199,4.73
3202,13.98
3204,43.01
3211,28.17
3219,41.07
3221,3.1
3223,47.64
3226,31.77
3227,36.67
3229,33.95
3231,8.02
3232,29.24
3244,5.07
3246,1.6
3249,158.12
3258,68.93
3260,14.4
3269,6.92
3272,51.96
3283,30.36
3286,31.61
3292,21.85
3299,22.41
3300,34.59
3301,48.0
3303,77.37
3304,60.45
3306,inf
3311,32.67
3315,21.85
3317,15.1
3318,20.07
3324,13.26
3325,8.06
3327,70.95
3332,30.46
3337,21.56
3343,53.64
3346,136.45
3348,20.72
3353,30.81
3354,116.91
3355,25.26
3356,29.18
3357,26.44
3358,8.91
3361,36.77
3363,34.99
3366,77.16
3367,53.61
3368,68.95
3377,26.42
3379,42.65
3384,43.63
3385,20.66
3386,30.19
3390,32.69
3392,116.96
3393,37.36
3394,4.67
3395,7.96
3397,11.62
3398,16.64
3400,52.03
3406,45.39
3408,2.55
3410,49.06
3411,0.44
3418,27.22
3423,60.77
3428,38.18
3432,39.85
3436,28.88
3447,7.86
3448,12.36
3450,2.76
3451,64.38
3458,50.42
3461,31.95
3463,36.02
3466,1.37
3469,17.81
3472,85.13
3474,3.35
3475,42.09
3476,25.19
3480,45.76
3485,19.86
3486,109.01
3492,40.93
3493,15.06
3498,65.97
3500,46.98
3504,27.85
3508,41.72
3512,40.37
3514,32.81
3515,25.8
3517,9.81
3522,7.76
3535,51.71
3537,58.47
3538,7.35
3541,26.68
3548,31.28
3556,54.41
3563,6.76
3568,15.31
3575,33.29
3576,16.94
3579,27.29
3585,115.22
3590,17.95
3594,4.03
3604,1.53
3613,177.87
3622,92.33
3623,16.58
3627,31.79
3628,36.79
3636,12.8
3640,12.72
3644,26.91
3650,93.55
3651,83.09
3653,96.29
3657,55.81
3660,8.61
3664,16.72
3665,22.21
3667,8.41
3668,44.96
3669,24.43
3674,50.76
3675,0.94
3683,38.94
3684,35.78
3685,32.39
3687,42.95
3688,46.07
3693,20.38
3694,45.44
3697,36.39
3699,33.61
3704,34.41
3705,44.56
3706,23.99
3713,73.6
3714,11.99
3721,35.61
3724,29.61
3727,37.59
3728,26.85
3730,53.56
3731,45.51
3732,14.66
3736,106.16
3742,12.84
3743,84.61
3748,30.49
3749,53.35
3752,11.7
3755,61.15
3769,32.47
3771,37.14
3783,43.8
3784,59.97
3794,0.83
3796,31.37
3798,29.48
3801,15.58
3802,37.11
3803,4.28
3804,65.35
3806,43.46
3811,29.87
3817,37.36
3823,14.0
3825,21.04
3828,22.26
3832,31.71
3834,0.52
3835,25.33
3838,37.13
3839,45.66
3843,32.25
3850,34.39
3851,56.35
3856,71.72
3860,32.41
3862,48.94
3869,36.97
3870,22.83
3872,70.12
3873,19.01
3874,17.75
3876,35.76
3881,2.99
3882,94.99
3884,45.64
3885,54.52
3889,3.42
3890,4.69
3900,8.27
3903,34.52
3905,22.95
3906,35.0
3919,8.74
3920,3.35
3921,1.4
3922,5.28
3932,34.33
3933,46.56
3937,21.88
3939,30.27
3950,26.19
3959,8.38
3961,4.62
3964,8.61
3965,4.18
3967,44.38
3975,31.25
3977,5.54
3979,8.41
3983,15.5
3984,14.89
3987,20.06
3989,2.61
3990,13.57
3998,4.99
4000,2.43
4002,72.69
4011,49.78
4020,36.31
4024,59.37
4028,48.88
4030,23.21
4032,5.67
4033,56.52
4034,9.6
4035,0.68
4036,18.17
4038,0.88
4042,25.59
4045,66.81
4051,22.54
4053,41.78
4054,4.06
4055,6.23
4063,6.71
4068,47.52
4070,8.99
4071,54.34
4072,20.86
4077,49.28
4092,53.31
4093,6.04
4096,29.88
4100,5.43
4107,28.64
4108,25.19
4109,12.36
4116,2.14
4124,18.78
4130,29.23
4134,21.93
4137,44.48
4140,78.37
4141,41.58
4145,24.36
4147,inf
4148,55.76
4152,20.16
4154,37.93
4155,46.1
4163,13.27
4169,70.4
4170,19.74
4175,5.13
4180,20.91
4181,10.83
4182,11.77
4185,16.48
4188,27.44
4192,32.79
4198,55.13
4200,37.25
4212,193.87
4214,162.88
4215,10.96
4219,48.81
4225,7.17
4226,2.76
4227,52.06
4233,2.66
4236,64.0
4240,6.48
4243,73.68
4245,28.92
4248,32.47
4250,10.55
4251,33.56
4252,11.62
4255,24.53
4256,23.93
4267,12.02
4270,31.22
4279,24.31
4280,48.86
4284,20.5
4292,23.97
4298,25.83
4306,12.06
4308,20.62
4313,73.29
4320,58.87
4333,65.88
4335,44.89
4336,36.17
4340,5.19
4343,37.88
4348,26.63
4349,53.11
4353,23.47
4354,2.0
4356,72.67
4361,25.76
4364,58.52
4368,32.55
4374,1.78
4381,135.47
4389,57.07
4391,7.41
4396,31.34
4401,36.7
4402,2.95
4409,3.72
4411,64.92
4413,52.05
4419,42.6
4421,33.6
4423,20.51
4436,50.74
4442,28.84
4444,27.44
4445,33.15
4446,28.1
4447,8.9
4456,40.42
4458,87.53
4463,24.9
4464,11.08
4468,10.51
4473,8.24
4475,32.09
4476,2.31
4479,18.28
4482,43.19
4493,0.15
4494,5.03
4498,1.71
4504,38.04
4509,35.27
4510,11.3
4517,7.04
4520,49.55
4521,8.51
4526,56.48
4528,103.02
4530,44.45
4535,2.36
4536,25.88
4540,40.06
4541,26.83
4542,34.94
4553,10.76
4554,5.84
4558,13.85
4559,22.62
4560,1.43
4561,9.18
4562,11.32
4573,25.33
4588,18.55
4592,25.68
4594,11.18
4598,63.49
4602,5.25
4603,48.48
4608,inf
4613,73.91
4615,47.93
4618,16.95
4621,92.91
4641,8.62
4643,51.53
4653,33.62
4657,6.11
4658,1.89
4660,14.63
4666,5.95
4667,48.5
4669,31.36
4671,116.82
4672,8.22
4677,59.65
4679,15.45
4680,65.91
4685,30.94
4695,116.71
4696,130.26
4699,117.09
4700,19.55
4708,26.87
4711,51.45
4715,3.97
4721,inf
4724,30.71
4725,32.88
4727,28.09
4732,35.45
4733,33.6
4735,23.36
4737,37.29
4738,96.1
4739,inf
4742,5.46
4748,41.84
4751,10.08
4755,0.23
4764,58.52
4768,55.24
4772,inf
4774,19.9
4776,10.91
4783,35.74
4789,33.86
4790,5.99
4793,16.28
4799,40.35
4801,17.29
4813,179.05
4815,149.09
4817,220.13
4819,174.59
4825,0.32
4831,64.05
4833,33.37
4838,22.57
4839,25.2
4840,19.41
4841,11.38
4848,13.57
4849,38.65
4850,49.97
4853,49.98
4854,25.83
4863,142.33
4864,48.39
4865,9.96
4868,115.83
4872,33.84
4874,22.69
4878,1.1
4883,10.77
4885,22.26
4891,2.07
4892,25.71
4901,43.69
4902,0.68
4907,16.27
4910,3.41
4912,10.93
4916,1.01
4917,1.98
4918,8.38
4919,20.97
4924,inf
4932,18.39
4937,36.17
4941,85.97
4945,7.82
4952,74.28
4957,10.66
4960,8.89
4961,40.55
4962,42.16
4963,118.77
4979,23.61
4982,4.97
4986,13.5
4987,13.95
4991,38.38
5001,60.44
5005,9.55
5008,39.19
5009,11.05
5011,19.3
5016,57.7
5019,2.11
5020,11.65
5022,2.57
5028,12.19
5029,33.59
5030,18.62
5031,23.01
5032,10.83
5033,72.6
5034,7.28
5038,6.38
5039,22.18
5043,15.77
5044,3.96
5046,21.03
5048,60.79
5050,72.1
5051,48.38
5053,20.85
5055,11.15
5059,15.74
5061,69.22
5062,24.79
5063,8.1
5065,5.9
5073,10.78
5075,41.22
5077,3.87
5083,8.89
5084,21.47
5087,5.7
5089,25.44
5093,4.4
5094,inf
5095,56.93
5096,30.76
5097,25.38
5103,16.01
5106,63.31
5115,23.42
5118,14.48
5121,50.88
5124,8.97
5139,7.47
5141,9.44
5145,15.39
5151,18.92
5156,40.47
5157,97.96
5159,24.55
5160,47.95
5161,18.59
5165,14.04
5168,62.07
5174,inf
5179,127.37
5180,91.34
5181,74.16
5185,18.22
5192,56.0
5194,24.77
5197,27.76
5198,12.68
5201,23.14
5204,31.19
5206,30.07
5210,0.5
5211,48.85
5213,15.46
5220,2.03
5226,25.74
5227,34.44
5228,42.17
5234,21.09
5235,9.17
5236,11.85
5242,1.1
5246,39.18
5254,36.71
5256,35.52
5257,19.52
5258,27.43
5259,7.23
5261,12.44
5269,17.2
5274,18.79
5277,36.64
5279,39.03
5282,23.19
5283,17.81
5284,12.84
5286,8.92
5291,10.97
5295,9.64
5296,27.97
5301,55.67
5303,26.29
5306,1.45
5308,12.15
5310,27.97
5312,86.38
5314,36.05
5317,96.28
5318,31.82
5320,7.93
5324,28.47
5325,110.12
5331,21.91
5347,94.84
5349,64.61
5354,49.38
5355,35.85
5361,31.08
5365,29.21
5366,3.14
5367,9.6
5371,4.28
5373,18.67
5382,20.58
5386,121.23
5390,27.13
5391,4.52
5392,28.03
5396,42.89
5401,15.45
5409,44.27
5410,62.45
5415,1.92
5419,5.86
5430,21.58
5432,11.82
5436,233.47
5438,1.85
5440,42.65
5442,198.15
5444,122.18
5445,94.57
5450,4.88
5451,8.61
5452,7.85
5456,57.8
5461,50.04
5469,66.87
5470,43.19
5476,40.34
5479,119.49
5480,49.0
5487,13.53
5488,9.03
5492,2.14
5498,42.08
5499,31.02
5502,45.31
5503,37.08
5505,55.73
5509,1.61
5514,4.32
5518,12.76
5519,47.56
5520,13.8
5522,7.65
5524,18.92
5525,52.58
5527,3.03
5528,27.21
5529,47.57
5530,75.58
5531,23.02
5535,71.27
5537,148.76
5541,2.35
5542,28.67
5543,43.49
5548,10.47
5552,8.74
5553,5.72
5556,32.18
5559,7.18
5567,26.46
5568,9.43
5569,5.69
5573,26.36
5576,13.65
5585,3.22
5586,7.37
5593,2.08
5594,3.12
5596,55.57
5598,9.07
5603,42.68
5605,166.14
5607,14.91
5613,7.59
5621,15.75
5624,10.73
5628,8.47
5632,6.66
5635,19.68
5638,50.91
5642,41.51
5646,27.0
5647,5.15
5649,193.24
5650,358.95
5651,10.57
5659,27.65
5661,4.52
5664,13.26
5666,28.9
5667,45.11
5672,102.16
5673,206.56
5674,164.15
5675,69.66
5677,133.84
5689,11.85
5690,13.55
5698,47.54
5709,79.41
5713,37.58
5714,32.11
5716,5.92
5720,19.66
5725,1.37
5729,20.1
5730,15.63
5731,4.24
5736,21.63
5739,43.95
5740,7.44
5741,5.43
5755,4.65
5760,2.39
5765,30.51
5772,25.69
5775,3.56
5778,34.75
5779,43.54
5781,29.35
5782,117.71
5783,108.51
5787,5.14
5788,4.79
5789,21.55
5790,23.76
5795,14.36
5798,13.48
5800,0.84
5802,23.46
5804,81.69
5809,4.36
5817,43.64
5821,17.52
5825,5.36
5827,16.53
5829,215.78
5831,8.6
5834,6.14
5836,17.52
5837,8.29
5841,20.54
5842,118.17
5843,16.39
5845,37.81
5847,4.9
5848,4.86
5849,16.63
5850,6.39
5852,22.87
5856,2.57
5858,18.08
5861,43.17
5866,43.32
5868,17.41
5870,8.24
5875,20.76
5878,29.51
5880,13.61
5884,11.99
5885,90.16
5886,8.99
5889,40.17
5892,4.0
5897,10.39
5903,17.74
5904,27.31
5907,4.18
5909,14.37
5912,46.07
5914,54.91
5915,2.53
5923,1.14
5927,31.33
5929,18.41
5939,176.32
5940,75.48
5948,21.93
5950,76.03
5959,4.63
5960,40.15
5961,58.34
5962,1.61
5965,4.29
5966,18.82
5967,21.77
5971,18.12
5974,1.32
5977,10.85
5979,6.43
5982,11.01
5986,68.5
5992,24.34
5993,3.41
5996,18.54
5999,32.9
6003,25.69
6005,12.8
6007,3.84
6014,8.11
6019,11.03
6022,81.39
6023,50.79
6024,12.87
6027,1.48
6032,29.88
6033,13.85
6040,16.16
6043,0.73
6044,33.52
6045,17.36
6055,13.95
6058,34.65
6059,1.36
6061,3.79
6062,36.4
6063,23.33
6065,0.9
6070,31.11
6078,10.5
6082,64.2
6084,3.37
6087,10.81
6088,9.35
6097,7.8
6101,4.59
6102,21.27
6104,47.97
6117,40.94
6119,35.52
6123,34.9
6125,8.08
6129,30.52
6133,13.62
6136,12.1
6140,120.28
6142,44.76
6144,8.53
6145,5.96
6147,31.04
6149,47.22
6152,39.58
6155,17.72
6156,3.37
6161,2.05
6163,8.94
6164,12.98
6166,61.92
6167,67.56
6168,29.87
6172,3.63
6174,11.26
6175,3.53
6189,45.63
6192,0.77
6198,37.27
6204,1.56
6205,14.76
6206,11.63
6207,15.97
6213,45.51
6230,29.81
6232,13.23
6239,38.07
6252,8.64
6253,29.08
6254,2.05
6260,194.57
6265,46.74
6275,44.11
6276,2.02
6281,18.39
6283,38.97
6288,33.8
6301,2.98
6305,26.36
6309,49.51
6310,68.63
6311,47.07
6313,22.04
6318,40.53
6322,38.35
6323,18.66
6324,10.44
6335,6.7
6337,1.84
6338,0.21
6341,4.32
6346,34.62
6349,2.9
6351,15.51
6354,3.12
6357,25.89
6358,15.94
6359,43.84
6369,186.62
6370,264.94
6371,1.01
6372,4.66
6378,0.7
6382,49.83
6383,65.79
6384,16.75
6386,9.73
6387,34.95
6389,1.14
6393,4.49
6399,10.69
6401,32.18
6402,19.65
6403,1.31
6409,3.25
6415,4.77
6416,25.64
6417,41.15
6421,11.26
6422,5.65
6423,2.33
6426,12.21
6428,108.23
6429,219.92
6432,5.25
6434,15.08
6450,150.76
6452,42.58
6453,22.6
6454,23.07
6457,47.03
6459,24.78
6460,75.51
6461,68.47
6472,49.6
6475,11.09
6476,0.96
6488,3.29
6489,inf
6495,12.53
6496,4.8
6498,3.1
6500,24.62
6504,28.58
6505,33.96
6506,27.28
6507,10.8
6508,6.13
6509,4.04
6511,38.05
6512,inf
6514,4.48
6515,22.81
6524,8.46
6528,28.5
6530,11.66
6538,57.93
6542,111.71
6546,12.92
6550,36.47
6555,6.52
6557,20.33
6560,49.66
6562,inf
6564,40.77
6569,3.01
6574,27.14
6576,8.82
6579,4.94
6581,35.9
6583,inf
6585,41.26
6597,42.08
6604,90.22
6606,51.95
6609,36.74
6613,inf
6614,0.14
6617,inf
6622,95.95
6623,3.71
6627,30.82
6631,47.51
6633,36.44
6635,inf
6636,52.32
6638,179.88
6645,34.9
6647,inf
6649,40.6
6652,17.06
6654,18.42
6656,inf
6658,93.75
6661,101.52
6665,inf
6666,106.75
6667,39.07
6669,inf
6671,3.53
6680,51.72
6684,inf
6689,29.39
6691,12.34
6696,19.06
6700,10.14
6702,inf
6703,24.69
6706,34.16
6711,0.76
6712,0.77
6714,26.29
6717,31.46
6718,46.79
6720,inf
6722,3.89
6723,15.86
6724,52.51
6725,inf
6726,15.48
6731,20.35
6732,29.72
6734,18.02
6735,9.96
6736,10.18
6738,16.86
6743,33.43
6748,14.89
6749,inf
6750,28.37
6751,6.22
6762,14.69
6764,6.05
6765,5.39
6769,42.08
6771,47.92
6772,21.71
6774,17.38
6780,22.14
6787,16.24
6789,32.92
6791,30.51
