,éûçèï 
6826,8.05
6831,3.19
6833,14.84
6843,25.89
6848,66.57
6849,55.05
6855,12.02
6856,9.52
6861,31.64
6865,4.96
6872,inf
6874,45.5
6880,17.78
6888,11.57
6889,8.85
6891,8.14
6898,19.03
6908,61.05
6911,14.06
6913,12.12
6915,16.89
6926,24.01
6933,27.86
6938,18.97
6940,17.56
6944,338.36
6945,436.37
6948,394.7
6949,131.17
6953,157.42
6958,40.81
6959,38.4
6962,13.15
6969,574.91
6974,17.22
6982,38.97
6991,74.23
6992,61.48
6993,46.49
6995,4.43
7001,4.0
7003,16.56
7004,0.51
7007,24.42
7015,0.17
7016,37.88
7025,7.11
7030,3.92
7032,33.21
7033,31.43
7037,30.19
7039,36.33
7040,322.47
7041,339.82
7046,8.12
7048,14.41
7049,3.01
7052,34.43
7055,33.14
7056,24.81
7057,35.71
7058,25.96
7060,5.06
7062,1.3
7063,68.46
7064,77.52
7065,32.03
7066,5.04
7067,12.84
7068,17.65
7071,17.6
7072,34.7
7074,7.36
7077,2.52
7081,11.64
7084,10.87
7086,7.04
7096,5.1
7098,13.86
7103,inf
7104,9.84
7109,6.12
7111,163.43
7112,608.15
7114,42.31
7122,7.61
7123,17.25
7124,35.77
7125,5.09
7128,25.4
7129,12.56
7131,19.07
7132,12.01
7134,20.37
7135,inf
7142,19.92
7143,11.46
7152,4.99
7155,17.1
7156,15.1
7158,0.52
7159,29.1
7161,435.21
7163,0.42
7169,16.47
7176,14.39
7177,20.75
7185,25.9
7187,0.25
7190,4.0
7194,21.7
7195,46.69
7196,35.73
7198,20.57
7204,21.78
7206,35.05
7210,114.38
7215,0.93
7221,7.84
7222,16.58
7223,27.83
7224,0.16
7228,5.0
7229,14.64
7230,3.12
7234,522.81
7236,1.12
7237,22.79
7240,26.26
7245,65.01
7246,29.04
7249,40.67
7251,40.35
7256,65.74
7274,9.15
7276,6.74
7277,inf
7281,308.87
7282,437.62
7283,6.11
7286,5.53
7289,178.93
7298,2.14
7301,5.36
7302,33.5
7305,16.99
7308,20.91
7309,9.13
7311,10.32
7312,23.85
7315,19.92
7317,48.6
7321,inf
7326,48.56
7330,622.78
7331,31.33
7332,17.92
7337,4.59
7340,4.42
7347,1.56
7352,62.52
7354,34.73
7359,14.24
7360,36.68
7362,28.2
7363,25.25
7374,55.36
7377,205.97
7389,8.46
7392,7.1
7395,32.5
7397,21.68
7398,7.61
7399,51.77
7406,10.13
7409,9.52
7413,13.96
7418,27.46
7421,32.23
7423,9.6
7425,46.43
7428,14.97
7429,7.07
7430,12.34
7431,14.85
7435,2.06
7438,32.63
7440,19.73
7447,50.75
7449,244.56
7457,17.57
7463,80.38
7464,26.8
7466,inf
7467,28.68
7468,13.8
7471,105.92
7473,32.02
7474,22.09
7475,8.72
7486,2.55
7488,40.5
7491,39.35
7495,9.29
7499,24.63
7501,16.01
7512,2.12
7513,4.92
7520,74.14
7521,51.47
7523,3.17
7525,25.3
7526,11.02
7527,5.62
7528,11.24
7530,45.14
7532,95.01
7536,17.31
7539,inf
7543,116.04
7545,272.48
7546,8.79
7548,6.75
7550,42.72
7557,3.89
7566,16.91
7570,543.16
7574,11.49
7575,29.52
7576,5.95
7577,5.92
7578,2.35
7581,2.74
7589,44.08
7591,47.86
7598,13.95
7599,3.8
7607,3.7
7609,15.33
7613,21.26
7614,31.74
7616,394.22
7618,306.48
7620,13.85
7622,16.21
7623,10.2
7635,28.31
7641,66.07
7642,35.94
7643,17.69
7651,28.51
7654,7.53
7657,32.64
7658,inf
7661,8.66
7668,40.11
7670,20.16
7676,17.99
7679,54.22
7680,13.76
7685,inf
7690,11.3
7691,13.77
7698,24.74
7699,18.47
7705,22.93
7706,23.29
7707,5.72
7709,9.46
7711,308.87
7712,93.17
7714,82.86
7716,0.63
7720,2.69
7721,1.51
7729,3.37
7733,23.14
7734,0.82
7738,26.04
7739,11.95
7743,9.84
7748,12.6
7751,21.9
7753,32.72
7754,27.38
7756,27.55
7758,29.42
7763,26.13
7766,6.5
7768,15.83
7775,100.09
7785,27.22
7788,27.21
7790,4.84
7791,8.65
7793,44.97
7797,71.39
7801,inf
7804,inf
7811,10.51
7815,35.25
7816,2.38
7819,23.29
7827,inf
7828,inf
7831,inf
7832,inf
7833,51.94
7835,1.6
7837,12.7
7841,8.95
7843,5.29
7845,0.64
7847,49.63
7849,37.27
7850,31.61
7851,26.73
7852,39.09
7853,0.5
7858,16.22
7859,32.53
7860,18.61
7865,5.82
7871,33.57
7881,10.44
7884,15.9
7885,7.51
7891,106.55
7892,50.82
7893,134.57
7901,7.1
7902,31.25
7911,0.3
7915,2.4
7916,80.8
7921,17.71
7923,17.59
7926,14.16
7931,18.48
7933,5.82
7937,7.18
7939,15.21
7943,3.61
7951,42.47
7957,11.62
7958,20.89
7967,17.37
7968,9.5
7973,inf
7975,97.55
7977,42.75
7979,7.3
7980,12.78
7984,10.54
7988,9.4
7990,1.9
7994,0.48
7996,17.78
8001,10.75
8002,83.23
8008,14.64
8009,15.67
8016,9.04
8019,3.87
8020,3.51
8024,77.42
8025,273.48
8027,4.84
8029,22.59
8030,26.45
8033,0.32
8036,6.74
8043,1.47
8046,13.01
8049,22.56
8052,7.28
8057,4.35
8062,30.51
8070,4.63
8073,59.26
8089,3.87
8094,31.46
8095,2.26
8099,41.81
8109,10.72
8112,13.33
8113,7.09
8115,5.97
8117,7.62
8118,9.5
8123,4.61
8125,10.86
8127,9.24
8131,167.45
8132,73.36
8139,42.15
8141,58.52
8142,56.48
8144,336.23
8145,29.16
8149,5.58
8150,15.92
8152,11.9
8154,4.64
8155,92.27
8164,1.76
8165,6.76
8167,inf
8168,31.64
8169,274.83
8173,7.09
8185,10.05
8186,37.07
8189,4.95
8190,5.36
8191,48.09
8200,11.94
8201,16.56
8202,1.24
8211,4.75
8214,inf
8217,170.55
8220,22.66
8221,6.29
8224,42.23
8227,4.26
8228,4.48
8229,4.11
8231,61.79
8237,20.43
8238,16.0
8240,87.87
8242,48.94
8243,3.19
8244,5.52
8248,11.31
8252,5.71
8256,13.17
8257,17.3
8261,1.59
8275,9.54
8276,69.37
8278,12.32
8284,10.43
8285,24.5
8287,41.82
8289,29.73
8292,3.85
8293,20.74
8294,16.41
8296,11.89
8303,62.73
8307,5.04
8309,11.55
8311,44.47
8312,124.03
8315,29.27
8319,6.21
8332,40.66
8337,94.0
8340,36.36
8343,19.3
8348,23.0
8349,175.56
8350,15.33
8353,10.88
8356,11.82
8357,7.82
8359,39.34
8360,24.99
8362,3.48
8365,5.68
8370,4.21
8372,36.85
8373,28.62
8386,6.69
8391,26.53
8392,3.95
8395,6.7
8396,19.97
8398,38.46
8399,23.25
8400,6.78
8402,45.92
8405,25.83
8411,10.48
8412,5.97
8416,23.42
8417,27.05
8423,33.84
8428,3.2
8430,3.99
8440,9.18
8443,1.92
8445,12.23
8447,42.91
8455,14.45
8459,33.71
8461,12.54
8463,6.83
8466,10.93
8467,18.17
8473,10.79
8475,24.36
8477,29.79
8488,14.49
8490,9.27
8493,37.34
8494,35.03
8495,inf
8500,14.46
8509,10.46
8515,87.47
8518,43.13
8525,5.95
8529,36.94
8534,7.51
8535,3.7
8536,9.81
8539,62.07
8545,54.33
8546,1.69
8548,20.67
8549,5.41
8550,inf
8554,27.71
8564,26.23
8572,inf
8573,26.25
8576,79.16
8578,14.32
8579,16.96
8595,0.43
8597,8.48
8599,18.51
8604,30.2
8605,10.31
8608,17.53
8609,18.68
8615,5.23
8616,17.23
8617,15.42
8621,14.46
8625,123.92
8626,38.0
8631,5.54
8632,14.24
8633,25.86
8644,11.86
8646,39.15
8647,16.44
8649,116.65
8653,23.79
8667,0.12
8668,3.05
8670,4.24
8671,18.1
8672,57.13
8673,117.9
8677,12.75
8678,17.34
8681,19.57
8682,2.28
8683,7.44
8687,27.65
8689,3.38
8691,6.0
8699,142.08
8707,27.28
8708,1.82
8709,30.16
8714,8.81
8718,2.44
8721,172.52
8723,30.2
8736,12.05
8741,7.43
8742,25.44
8747,27.64
8755,158.25
8756,97.56
8757,139.36
8758,3.58
