,éûçèï 
2967,6.17
2968,3.75
2969,29.34
2971,19.91
2972,25.58
2973,0.48
2974,23.47
2975,48.93
2976,32.57
2977,37.3
2979,38.25
2980,37.99
2982,40.6
2983,30.02
2984,0.35
2985,13.41
2987,3.28
2988,11.91
2991,1.94
2992,0.48
2994,7.39
2995,11.24
2996,3.95
2997,36.49
2998,69.5
2999,60.81
3001,28.67
3002,34.22
3003,26.9
3005,18.77
3006,8.95
3008,12.9
3009,8.9
3010,33.52
3012,42.97
3014,19.45
3015,45.39
3016,8.13
3017,7.4
3018,8.71
3019,3.05
3021,2.45
3022,17.41
3023,26.99
3024,54.59
3025,30.83
3027,32.94
3029,17.46
3030,62.55
3032,3.22
3035,3.68
3037,21.03
3038,30.5
3039,11.06
3040,10.0
3043,4.25
3044,19.26
3045,18.95
3046,40.63
3047,28.01
3048,18.97
3050,56.19
3052,33.82
3054,46.45
3055,12.24
3056,82.92
3057,1.39
3058,40.67
3060,12.14
3061,0.29
3063,25.04
3064,32.06
3067,35.8
3069,11.39
3073,23.27
3074,36.48
3075,16.59
3077,34.24
3078,7.9
3080,28.73
3081,3.67
3082,38.89
3084,31.23
3085,105.99
3086,19.12
3087,138.12
3089,48.47
3090,81.26
3092,85.39
3093,49.89
3094,51.04
3096,37.8
3097,18.88
3098,34.81
3100,36.94
3102,22.17
3104,20.67
3107,5.62
3108,81.31
3109,85.87
3110,49.73
3111,20.88
3113,33.33
3115,23.91
3116,56.19
3118,30.6
3119,37.19
3121,8.21
3122,73.26
3123,32.68
3125,25.45
3126,10.06
3128,49.56
3130,24.17
3131,16.57
3132,11.86
3135,9.44
3136,19.2
3138,2.89
3140,4.19
3141,4.76
3146,13.75
3147,3.25
3149,18.34
3151,7.1
3153,23.83
3154,34.56
3157,7.94
3159,1.94
3160,8.22
3162,13.41
3163,12.22
3164,16.15
3165,5.25
3167,101.82
3169,37.8
3170,20.32
3171,10.35
3173,5.48
3174,40.42
3175,25.57
3176,33.46
3177,5.29
3178,17.02
3179,14.14
3180,8.72
3181,14.59
3182,47.69
3184,5.71
3185,0.99
3188,1.72
3189,38.3
3190,32.36
3191,35.79
3192,27.79
3193,0.61
3194,1.65
3195,36.3
3196,27.05
3197,6.49
3202,6.9
3203,106.48
3206,14.69
3207,8.6
3208,12.71
3209,19.35
3211,19.26
3212,29.18
3213,19.78
3215,31.96
3217,18.66
3219,35.11
3222,12.1
3223,30.28
3225,34.84
3226,24.18
3227,35.38
3229,20.95
3230,23.75
3231,6.66
3233,13.36
3234,4.25
3236,75.13
3240,3.74
3241,39.59
3242,18.31
3243,10.49
3244,6.08
3245,6.88
3248,38.51
3249,69.39
3250,25.12
3251,17.68
3253,62.07
3256,40.33
3257,17.32
3258,50.48
3259,49.7
3260,43.1
3262,28.71
3265,39.05
3267,32.68
3268,28.76
3269,11.03
3270,7.17
3271,14.14
3279,6.16
3281,0.1
3283,24.73
3284,28.81
3285,55.15
3286,30.89
3287,47.7
3289,25.61
3291,48.38
3292,25.57
3294,39.84
3297,17.99
3299,27.36
3300,31.16
3302,42.58
3303,40.71
3307,56.5
3312,4.9
3313,2.49
3314,5.23
3315,15.78
3316,47.94
3319,14.04
3320,13.26
3321,26.98
3322,13.09
3324,59.89
3326,70.0
3329,21.28
3330,85.37
3331,66.72
3332,13.65
3334,27.17
3335,14.67
3337,21.13
3338,32.65
3340,27.98
3341,20.63
3342,35.74
3344,7.64
3345,1.82
3346,125.14
3347,21.18
3348,17.0
3349,28.25
3350,1.41
3351,23.52
3352,19.32
3353,25.68
3354,103.26
3355,14.81
3356,22.59
3357,39.77
3359,11.99
3360,8.21
3361,34.81
3363,35.78
3365,27.09
3366,27.89
3368,28.3
3370,88.02
3372,28.27
3375,20.53
3376,0.55
3377,22.37
3378,34.7
3380,55.88
3381,40.68
3382,27.14
3384,29.92
3387,29.65
3388,0.56
3392,36.26
3393,12.31
3394,15.39
3395,7.89
3397,23.16
3398,10.42
3399,12.17
3400,17.68
3401,8.8
3402,11.18
3403,37.11
3405,11.6
3406,11.55
3407,36.98
3408,5.63
3409,4.93
3410,46.01
3412,7.28
3413,7.58
3414,2.49
3415,36.5
3417,40.03
3418,20.95
3419,4.64
3420,43.77
3421,8.73
3422,4.55
3423,9.52
3426,25.67
3430,19.73
3432,34.12
3433,30.12
3434,24.91
3435,35.18
3436,30.46
3437,15.54
3438,16.35
3439,14.18
3440,49.03
3441,9.54
3444,127.53
3446,62.41
3447,17.59
3448,4.66
3449,12.85
3450,3.83
3451,37.92
3454,28.27
3455,19.84
3456,12.07
3457,10.71
3459,26.35
3461,33.06
3462,12.71
3465,35.03
3466,7.6
3469,3.09
3471,47.93
3472,43.2
3473,13.39
3474,1.28
3475,24.78
3476,12.28
3477,20.73
3478,54.31
3480,29.99
3482,26.91
3483,19.51
3484,39.12
3485,12.69
3486,61.6
3487,1.51
3489,32.98
3490,17.53
3491,110.4
3492,38.63
3493,7.48
3494,22.42
3495,8.21
3496,19.12
3497,16.0
3498,37.16
3500,25.49
3502,29.54
3503,18.51
3504,22.39
3505,32.2
3506,28.85
3507,22.02
3508,35.55
3509,20.05
3510,11.33
3512,33.25
3514,2.96
3515,5.83
3516,11.9
3517,7.85
3518,20.47
3519,21.84
3525,2.35
3527,19.03
3528,5.33
3529,19.91
3530,24.01
3531,33.07
3532,10.93
3533,7.92
3535,77.22
3538,7.14
3540,3.43
3541,13.29
3544,14.91
3545,4.69
3546,16.2
3548,21.04
3549,5.13
3551,25.6
3552,10.61
3555,16.33
3556,53.88
3557,24.67
3558,47.09
3559,53.65
3560,5.41
3562,13.59
3564,0.54
3565,9.68
3566,3.91
3568,16.94
3570,10.21
3572,0.71
3573,30.79
3574,49.51
3575,22.16
3578,21.27
3579,23.71
3580,27.23
3581,27.4
3582,41.41
3583,27.41
3585,49.74
3586,3.07
3588,16.71
3589,3.22
3591,22.93
3592,5.52
3593,4.16
3595,8.33
3596,10.24
3597,15.41
3600,13.96
3602,42.87
3604,7.7
3605,29.2
3607,31.09
3608,18.62
3609,47.81
3610,58.59
3611,39.58
3613,104.1
3615,91.32
3616,6.17
3617,25.52
3622,12.0
3623,34.42
3624,32.17
3626,30.51
3628,29.39
3629,21.67
3630,20.08
3631,15.56
3633,41.63
3634,7.5
3636,11.92
3637,4.83
3638,16.62
3639,4.67
3641,16.56
3642,6.3
3643,9.32
3645,15.81
3646,151.48
3647,25.41
3648,66.16
3649,16.63
3651,62.65
3652,13.67
3653,79.87
3654,9.9
3655,144.44
3656,24.48
3657,32.06
3658,4.66
3659,116.96
3660,5.5
3662,2.73
3665,7.51
3667,17.04
3668,18.75
3670,36.84
3671,24.04
3672,3.98
3673,7.45
3676,14.88
3677,13.05
3679,40.62
3680,9.03
3682,24.08
3683,18.97
3684,21.51
3685,27.52
3686,11.35
3688,10.46
3689,6.22
3690,75.73
3691,6.64
3692,87.94
3693,16.23
3694,47.19
3695,21.34
3696,26.64
3698,38.99
3699,28.5
3700,31.03
3701,32.47
3702,39.36
3703,22.42
3705,65.62
3706,13.28
3708,15.67
3709,31.97
3710,73.51
3711,5.94
3712,5.01
3713,77.43
3714,12.63
3715,30.33
3717,10.36
3718,16.59
3719,51.21
3720,21.3
3721,46.67
3722,23.48
3723,45.32
3724,25.72
3728,17.64
3729,53.5
3730,17.15
3732,48.44
3733,36.63
3734,37.0
3735,38.27
3736,62.88
3737,4.99
3738,44.62
3739,22.2
3740,12.36
3741,33.11
3742,19.36
3743,52.3
3744,25.15
3745,50.41
3746,24.66
3747,48.41
3748,28.0
3749,45.96
3751,28.68
3752,16.92
3753,30.32
3755,46.01
3756,34.92
3757,21.55
3759,42.02
3760,20.51
3761,18.55
3763,12.34
3764,60.28
3765,14.61
3766,56.32
3767,21.6
3768,42.5
3770,41.39
3771,32.09
3772,32.81
3774,37.02
3775,38.05
3776,28.49
3777,29.08
3779,29.47
3780,24.49
3782,43.05
3783,41.94
3784,44.34
3785,58.25
3787,24.93
3788,15.91
3789,12.91
3790,5.36
3795,29.97
3797,33.16
3798,31.94
3799,13.49
3800,2.92
3801,11.36
3802,34.27
3803,37.85
3804,71.73
3805,11.9
3806,17.21
3808,14.19
3809,18.69
3811,17.34
3814,30.71
3815,32.21
3817,24.26
3818,32.5
3819,32.82
3820,34.01
3822,24.54
3824,44.2
3825,11.87
3826,35.98
3829,31.96
3830,41.73
3831,76.24
3832,8.59
3834,57.96
3836,63.35
3837,21.99
3839,34.55
3840,30.6
3842,31.26
3843,29.09
3844,36.0
3845,28.01
3846,34.82
3848,11.5
3850,31.25
3851,32.22
3853,42.69
3854,18.95
3856,43.92
3857,50.86
3858,51.88
3859,14.29
3860,40.23
3861,10.37
3862,38.94
3863,32.54
3865,26.2
3866,34.19
3867,31.18
3869,29.87
3874,5.2
3875,46.09
3876,16.11
3877,19.98
3880,20.61
3882,50.35
3884,34.44
3885,34.03
3888,inf
3889,3.88
3890,10.4
3891,3.71
3894,2.44
3895,5.93
3896,20.03
3897,24.46
3898,24.38
3900,64.84
3901,7.83
3902,8.69
3909,14.41
3910,35.04
3912,6.95
3913,0.56
3914,0.05
3915,0.74
3917,46.53
3919,5.99
3920,24.02
3921,31.37
3923,82.46
3924,6.98
3929,82.56
3930,75.37
3931,1.81
3932,36.41
3935,13.53
3936,44.85
3938,12.8
3939,1.74
3941,2.27
3943,1.44
3945,49.93
3946,39.49
3947,9.58
3949,34.26
3952,81.23
3953,25.43
3954,33.57
3955,19.03
3956,12.66
3958,2.6
3961,2.99
3962,7.44
3963,6.98
3964,5.2
3965,6.98
3967,11.17
3968,9.6
3969,30.17
3970,0.93
3971,77.11
3973,1.55
3974,17.21
3976,37.72
3977,2.88
3979,6.97
3980,33.63
3981,38.19
3983,27.81
3984,15.56
3987,6.11
3991,40.54
3992,17.61
3994,20.17
3995,7.77
3996,27.27
3997,57.7
3998,17.63
3999,33.94
4000,14.76
4002,29.19
4004,15.18
4006,17.7
4009,36.48
4010,4.47
4012,10.1
4013,28.88
4014,6.35
4015,1.01
4017,26.15
4019,24.14
4021,12.42
4022,52.48
4023,3.63
4026,52.78
4027,19.23
4030,20.24
4031,39.88
4033,47.19
4034,5.56
4035,13.5
4036,28.83
4037,33.0
4038,1.42
4039,7.16
4040,8.67
4041,5.16
4042,17.88
4043,39.11
4044,11.41
4045,19.45
4048,64.04
4049,56.22
4050,41.23
4052,36.27
4053,37.66
4054,2.87
4055,17.8
4056,17.24
4057,30.88
4058,30.3
4059,40.33
4060,28.79
4062,37.77
4066,47.13
4068,25.61
4069,55.75
4073,83.72
4074,41.92
4076,22.1
4077,29.0
4079,39.23
4080,16.23
4081,2.68
4082,13.11
4084,2.25
4085,1.12
4088,27.08
4090,13.52
4091,27.98
4092,17.63
4094,15.56
4095,14.49
4096,25.78
4097,21.34
4098,0.61
4100,5.7
4101,51.14
4102,39.02
4103,22.01
4104,20.05
4105,18.74
4106,36.63
4107,9.88
4108,2.42
4109,5.36
4112,28.77
4113,27.7
4114,25.29
4115,7.48
4116,30.47
4117,1.81
4118,24.15
4119,35.53
4120,50.84
4121,14.4
4123,12.72
4127,1.67
4129,34.76
4130,27.56
4133,38.03
4134,21.61
4135,51.37
4136,inf
4138,27.08
4141,28.3
4142,7.58
4143,3.19
4144,6.97
4145,26.07
4146,39.04
4147,inf
4151,4.38
4152,15.76
4154,29.76
4155,39.79
4156,28.37
4157,39.91
4158,25.73
4159,3.3
4160,16.46
4162,27.61
4163,12.02
4164,28.37
4165,62.61
4167,3.77
4169,74.71
4170,5.13
4173,46.33
4174,12.11
4175,21.15
4177,7.55
4178,2.26
4180,7.84
4181,4.61
4183,3.78
4184,32.09
4186,13.14
4187,28.43
4188,8.94
4189,31.86
4190,30.2
4191,22.74
4193,25.6
4194,30.44
4195,93.34
4196,84.97
4197,36.37
4198,30.44
4200,19.77
4202,14.39
4203,24.68
4204,31.03
4205,23.9
4206,1.3
4211,19.35
4213,13.9
4214,42.95
4215,12.29
4216,7.68
4218,27.33
4220,39.91
4222,3.56
4223,2.4
4225,16.28
4226,13.63
4227,46.82
4228,15.79
4229,4.42
4231,13.53
4232,2.32
4233,4.44
4234,10.11
4235,10.71
4236,54.24
4237,28.68
4238,7.5
4239,69.06
4241,103.89
4242,0.12
4243,78.07
4244,11.02
4245,17.11
4246,23.56
4248,33.7
4249,27.35
4251,16.87
4252,9.98
4253,11.24
4254,11.02
4256,16.61
4257,29.1
4258,30.69
4260,56.71
4261,48.26
4262,33.5
4263,4.88
4266,3.73
4267,7.64
4268,10.99
4269,21.42
4270,32.73
4272,inf
4273,6.57
4274,31.83
4276,33.2
4277,32.46
4281,32.0
4282,17.94
4283,24.2
4286,20.89
4290,88.19
4292,24.17
4293,38.48
4294,28.05
4295,39.69
4296,34.16
4297,30.37
4298,30.77
4299,34.75
4300,39.1
4301,32.95
4304,40.5
4305,5.41
4306,7.61
4307,46.6
4309,46.39
4310,53.08
4311,59.69
4314,65.83
4315,75.18
4316,79.25
4317,71.2
4318,34.98
4320,34.6
4321,30.78
4325,33.28
4326,38.0
4327,25.69
4328,27.07
4329,47.27
4330,31.31
4331,23.9
4332,30.49
4333,43.31
4334,14.18
4335,27.5
4336,25.39
4337,3.91
4338,34.12
4343,31.55
4344,30.39
4346,32.19
4347,35.4
4348,30.33
4349,34.95
4351,2.54
4352,35.03
4353,22.15
4354,10.12
4355,20.99
4356,35.86
4357,19.22
4359,68.66
4360,9.97
4361,65.24
4362,51.54
4363,44.86
4365,20.77
4367,40.32
4368,8.06
4371,0.34
4372,0.6
4373,1.94
4374,0.25
4378,31.9
4379,63.61
4380,19.11
4381,45.96
4382,12.22
4384,32.86
4385,35.66
4388,29.99
4389,31.86
4391,19.6
4392,9.55
4393,26.94
4394,21.71
4395,57.52
4397,15.61
4399,24.89
4400,18.85
4401,21.27
4402,4.96
4404,23.6
4407,7.38
4409,5.84
4412,inf
4415,2.91
4416,31.33
4418,19.05
4420,16.41
4421,33.23
4422,38.53
4423,4.97
4424,28.96
4425,37.62
4428,16.23
4429,14.89
4432,2.52
4434,0.93
4435,24.92
4437,14.61
4438,8.53
4439,14.33
4440,10.87
4441,8.14
4443,22.77
4444,28.17
4447,5.32
4449,36.71
4450,50.29
4451,18.6
4452,17.73
4453,27.72
4454,18.64
4455,58.45
4457,11.94
4459,34.94
4460,14.92
4461,1.96
4463,4.14
4464,1.53
4465,1.92
4466,0.8
4467,3.11
4468,18.22
4469,17.19
4470,25.22
4471,8.59
4473,12.6
4475,36.38
4477,34.77
4478,39.09
4480,54.23
4481,57.0
4482,55.93
4483,51.09
4484,48.33
4486,6.5
4487,4.12
4488,8.47
4489,4.56
4491,10.19
4492,4.94
4493,4.73
4495,1.28
4497,47.91
4498,0.16
4500,48.91
4501,32.04
4503,39.86
4504,30.79
4505,13.69
4508,44.64
4509,30.87
4510,11.34
4514,1.4
4515,0.95
4516,0.86
4517,0.06
4518,7.39
4519,inf
4520,33.3
4521,32.23
4523,58.79
4524,28.31
4525,49.25
4526,48.39
4527,21.59
4528,59.25
4529,40.59
4532,40.64
4533,24.66
4534,0.94
4536,3.97
4538,inf
4539,10.29
4540,30.97
4542,29.85
4545,25.03
4546,24.84
4547,29.71
4548,30.88
4549,51.81
4550,24.01
4554,17.76
4555,17.38
4558,9.62
4559,7.94
4560,0.38
4561,10.62
4563,8.34
4564,9.76
4565,7.81
4567,10.69
4570,44.47
4571,5.67
4573,17.1
4575,17.99
4576,20.3
4577,18.39
4578,0.04
4579,7.0
4580,9.13
4581,17.94
4582,24.0
4583,24.37
4585,0.65
4586,1.37
4589,4.31
4591,3.7
4593,33.02
4594,40.97
4595,45.54
4597,75.5
4598,46.3
4599,7.52
4601,31.37
4602,9.26
4605,inf
4606,inf
4609,inf
4611,inf
4612,inf
4613,68.64
4614,5.79
4615,44.38
4616,inf
4618,31.7
4619,58.95
4621,62.67
4622,3.75
4623,65.44
4624,8.12
4625,10.32
4626,53.4
4627,42.18
4629,24.38
4630,4.65
4631,4.65
4634,0.13
4635,0.11
4636,16.15
4637,30.69
4639,8.67
4641,16.74
4642,35.02
4643,41.8
4644,24.27
4645,38.12
4646,19.04
4647,65.33
4648,0.03
4649,58.15
4652,37.94
4653,26.1
4654,15.88
4655,45.17
4656,2.59
4657,2.92
4658,1.7
4660,7.91
4661,3.8
4662,3.8
4663,1.42
4664,24.17
4665,30.63
4667,19.41
4668,47.78
4669,15.87
4671,69.49
4673,47.16
4674,25.09
4675,43.48
4676,18.26
4677,26.12
4679,0.96
4680,21.63
4682,29.99
4688,28.31
4690,39.24
4691,67.86
4694,13.21
4695,71.13
4696,85.4
4697,3.31
4700,5.47
4703,34.24
4704,21.72
4706,40.66
4707,23.63
4708,20.03
4709,33.6
4710,32.25
4711,30.03
4712,50.34
4713,32.76
4715,89.19
4716,6.91
4718,inf
4719,27.51
4721,inf
4722,25.0
4723,inf
4724,21.35
4726,16.43
4728,24.96
4730,28.8
4731,32.27
4732,40.78
4734,14.39
4735,21.44
4736,13.15
4739,inf
4740,30.75
4741,15.46
4742,6.17
4744,3.85
4745,32.25
4746,1.63
4748,42.57
4752,2.28
4753,2.18
4754,5.64
4756,0.96
4757,2.11
4759,inf
4761,42.22
4762,49.05
4763,43.45
4765,58.49
4767,64.19
4768,60.0
4769,60.61
4770,42.06
4771,16.14
4772,inf
4774,10.74
4775,1.15
4777,12.88
4778,35.56
4779,2.49
4780,18.43
4781,30.07
4783,27.93
4784,65.86
4786,28.67
4787,12.28
4789,26.04
4790,11.35
4791,26.35
4792,5.61
4794,29.35
4795,130.41
4797,25.03
4798,1.13
4799,0.05
4800,44.47
4801,6.2
4803,4.99
4804,0.37
4805,4.99
4813,134.3
4814,28.97
4816,147.11
4817,148.2
4818,98.76
4820,14.77
4821,55.91
4823,1.67
4825,13.13
4827,9.72
4828,27.47
4829,25.68
4830,25.17
4833,48.01
4834,29.14
4837,9.1
4838,20.57
4841,8.82
4842,22.01
4843,5.32
4845,28.45
4846,51.02
4847,38.97
4849,17.95
4850,20.3
4853,41.06
4854,15.08
4855,10.68
4857,32.83
4858,59.81
4860,inf
4861,37.96
4864,33.9
4866,2.26
4869,65.56
4870,12.8
4871,4.82
4873,15.83
4875,8.24
4876,43.42
4877,inf
4879,31.67
4880,58.4
4882,18.91
4883,9.32
4884,15.22
4885,7.62
4886,14.97
4887,4.63
4888,12.19
4889,12.49
4891,10.28
4892,28.48
4893,57.73
4894,16.27
4895,12.43
4896,18.04
4898,34.27
4899,inf
4900,10.92
4902,1.42
4904,14.78
4905,29.14
4906,180.43
4907,3.78
4909,14.42
4912,19.4
4913,4.04
4915,15.28
4916,1.86
4917,15.47
4918,3.36
4919,1.97
4920,9.2
4921,9.93
4922,5.53
4924,inf
4927,17.04
4928,46.99
4929,29.24
4930,2.56
4931,9.29
4932,8.3
4933,28.39
4934,7.67
4936,4.31
4937,16.39
4938,9.11
4941,55.19
4942,5.99
4943,6.8
4944,11.47
4945,4.43
4946,4.23
4947,23.56
4948,5.19
4949,3.39
4951,26.32
4953,24.59
4954,22.54
4955,17.34
4956,15.13
4957,14.79
4958,6.93
4960,6.68
4961,21.55
4962,26.49
4963,108.02
4965,34.79
4966,41.14
4970,6.35
4972,inf
4973,4.74
4974,5.45
4975,22.66
4976,26.32
4977,34.88
4978,79.42
4979,16.84
4981,18.83
4984,9.42
4986,12.03
4987,17.99
4989,5.4
4991,5.39
4993,4.33
4994,26.37
4995,20.21
4996,23.37
4997,3.74
4998,38.12
5001,34.02
5002,26.24
5003,9.45
5004,4.6
5005,9.5
5007,0.68
5009,3.95
5010,15.22
5011,8.1
5012,25.41
5014,13.87
5015,53.42
5017,15.16
5021,20.82
5023,18.25
5024,42.54
5026,187.05
5027,9.91
5028,17.79
5030,10.49
5033,59.56
5034,3.83
5036,3.27
5037,51.96
5039,9.27
5042,18.14
5043,16.05
5044,16.41
5045,15.88
5047,25.74
5049,29.82
5050,33.83
5051,29.74
5054,0.34
5055,4.93
5056,4.55
5058,12.54
5060,17.03
5061,65.65
5062,12.32
5064,7.81
5066,13.77
5067,43.27
5068,13.68
5070,16.12
5072,19.52
5073,26.97
5074,42.17
5075,5.31
5078,16.46
5080,3.63
5081,24.6
5082,2.72
5083,8.29
5084,8.09
5089,2.52
5091,19.69
5092,44.41
5094,inf
5095,43.59
5097,69.0
5098,68.95
5100,51.64
5101,14.83
5103,41.7
5104,45.96
5105,8.4
5108,74.46
5110,20.03
5111,39.94
5112,inf
5113,6.19
5114,36.41
5119,29.01
5121,34.21
5122,30.34
5124,18.16
5125,8.94
5127,10.35
5128,24.19
5129,6.86
5130,4.53
5131,25.64
5133,46.78
5134,30.65
5135,21.47
5136,10.1
5137,12.78
5138,7.84
5139,18.51
5141,15.01
5142,11.48
5143,31.65
5144,47.23
5145,40.68
5147,17.92
5148,6.16
5151,16.34
5152,11.89
5153,1.83
5154,22.11
5155,2.59
5156,34.23
5157,86.11
5159,21.59
5161,6.77
5162,14.9
5163,39.0
5164,16.75
5166,13.1
5168,18.35
5170,19.01
5171,34.04
5173,25.02
5174,inf
5175,30.38
5176,8.31
5177,123.34
5178,14.56
5180,91.87
5181,38.22
5182,4.97
5183,40.69
5186,23.62
5187,21.21
5188,10.43
5189,27.16
5190,28.17
5192,42.32
5193,26.12
5195,34.94
5199,15.94
5201,16.19
5204,1.76
5205,33.99
5206,18.91
5207,16.37
5208,19.98
5210,2.95
5215,17.7
5216,26.19
5217,61.72
5220,0.92
5221,5.5
5222,9.78
5225,14.66
5226,10.55
5227,18.07
5228,15.82
5230,38.5
5232,15.71
5233,7.55
5234,16.44
5236,12.8
5237,19.98
5238,4.98
5239,8.32
5240,29.56
5241,47.59
5242,2.89
5244,14.24
5250,21.89
5251,9.19
5252,12.2
5253,6.6
5254,23.24
5255,32.31
5256,16.3
5257,10.47
5259,10.73
5261,12.26
5262,10.86
5264,39.37
5265,26.4
5267,7.55
5269,14.94
5270,11.93
5272,20.88
5273,34.04
5274,1.92
5275,10.96
5276,1.43
5277,35.88
5278,18.89
5279,22.45
5281,11.33
5282,15.01
5283,18.11
5284,19.44
5285,17.23
5286,17.23
5288,36.33
5290,34.89
5292,3.8
5294,20.03
5297,13.72
5298,21.44
5299,7.1
5300,73.88
5302,6.13
5304,14.14
5306,16.46
5307,19.23
5309,10.99
5310,11.7
5311,38.48
5313,119.18
5315,15.37
5317,54.35
5318,20.53
5321,20.08
5322,12.75
5325,81.13
5326,38.48
5327,39.83
5328,13.65
5329,10.63
5330,26.18
5331,15.46
5335,31.88
5336,19.81
5337,26.77
5338,68.62
5339,67.12
5341,11.81
5342,72.08
5345,75.09
5347,60.15
5348,19.12
5349,33.68
5351,2.54
5352,33.32
5353,12.48
5354,23.47
5355,19.61
5357,24.12
5360,15.2
5361,17.79
5364,8.47
5365,15.43
5366,5.66
5367,8.85
5368,1.61
5369,8.81
5370,3.43
5371,0.93
5372,26.19
5373,10.1
5374,21.65
5375,34.81
5377,29.38
5379,22.25
5380,15.63
5381,12.14
5383,36.47
5384,48.75
5387,24.67
5388,5.45
5389,12.27
5391,5.41
5395,10.29
5396,23.05
5398,13.11
5399,34.71
5400,22.22
5401,12.34
5402,4.37
5403,17.77
5407,17.86
5408,36.39
5409,64.82
5410,34.45
5411,18.58
5412,22.36
5413,4.15
5414,9.69
5415,2.37
5416,9.3
5418,16.38
5419,3.7
5420,15.7
5421,101.82
5422,32.54
5424,20.64
5425,18.09
5426,14.16
5427,9.46
5429,44.57
5430,9.77
5431,2.3
5432,14.05
5434,94.12
5435,26.72
5436,133.51
5438,8.69
5439,108.36
5440,14.62
5442,116.33
5444,66.87
5446,24.76
5448,10.17
5449,43.97
5450,12.42
5452,8.72
5453,12.85
5454,31.72
5455,36.64
5456,26.48
5457,28.94
5458,9.28
5460,5.0
5461,16.57
5462,5.44
5463,26.89
5465,5.12
5467,5.93
5468,48.69
5469,48.76
5470,37.65
5471,25.95
5472,13.64
5473,11.08
5475,21.97
5477,4.9
5479,117.76
5480,60.81
5482,126.62
5484,9.53
5485,13.14
5486,20.65
5487,3.68
5489,4.31
5491,28.44
5493,35.37
5494,25.44
5495,28.64
5496,39.95
5497,16.53
5498,17.44
5500,27.86
5501,10.18
5503,35.08
5505,46.4
5511,4.97
5512,3.31
5513,5.41
5514,9.24
5515,17.46
5516,22.68
5517,33.43
5520,7.71
5521,13.5
5525,46.76
5526,2.76
5529,9.03
5532,1.31
5533,9.72
5536,164.03
5537,161.93
5538,145.16
5539,10.71
5540,26.7
5541,10.51
5542,3.47
5543,27.14
5544,40.72
5545,16.34
5546,13.46
5547,13.01
5549,13.01
5551,24.46
5553,16.14
5555,34.45
5556,19.74
5558,16.5
5559,32.69
5563,13.9
5565,51.0
5566,15.27
5567,13.13
5569,4.41
5570,8.58
5572,34.51
5578,19.51
5579,4.04
5580,2.6
5581,11.22
5582,11.89
5583,2.87
5584,7.81
5585,5.71
5586,1.03
5588,13.24
5589,13.38
5590,8.64
5591,14.76
5592,4.15
5594,12.77
5596,43.84
5597,8.64
5598,7.82
5599,11.68
5600,20.53
5601,79.14
5602,108.8
5605,103.85
5607,15.93
5608,114.46
5611,7.72
5612,6.06
5613,20.62
5614,46.15
5616,0.71
5618,12.86
5619,11.03
5620,4.55
5623,24.66
5624,6.24
5626,15.85
5627,8.28
5628,5.47
5629,10.43
5631,6.37
5632,7.38
5633,9.42
5634,5.71
5636,53.33
5637,16.44
5638,2.75
5639,8.58
5640,18.13
5642,38.89
5643,19.3
5644,18.02
5645,21.05
5646,7.17
5647,23.99
5650,223.21
5651,5.36
5652,1.54
5653,21.53
5654,23.07
5655,8.18
5657,30.27
5659,7.26
5660,10.71
5661,6.22
5662,9.12
5663,83.69
5664,10.4
5665,11.0
5666,11.36
5667,4.81
5668,19.0
5669,10.02
5670,11.26
5672,57.58
5673,38.3
5675,16.98
5676,103.64
5677,113.41
5678,81.68
5679,118.87
5682,0.54
5683,59.46
5684,57.92
5685,13.27
5687,0.19
5688,11.88
5689,9.49
5690,6.95
5691,7.68
5693,8.47
5694,4.25
5695,16.1
5696,10.82
5699,2.24
5700,13.94
5701,1.77
5702,15.16
5703,1.35
5705,12.68
5708,151.12
5709,62.68
5712,24.29
5713,11.46
5715,6.72
5716,4.33
5717,2.51
5718,0.27
5719,101.7
5721,80.39
5722,5.83
5723,5.95
5724,1.13
5727,1.6
5728,17.2
5729,14.66
5730,12.13
5734,4.14
5735,4.14
5736,13.23
5737,7.34
5741,9.2
5745,99.91
5748,1.74
5749,6.86
5750,5.17
5753,1.47
5754,21.37
5756,0.91
5757,59.32
5758,6.18
5759,8.52
5760,13.88
5761,43.37
5762,12.19
5765,8.99
5766,7.91
5768,80.67
5769,7.83
5770,25.32
5771,9.91
5772,17.68
5774,7.17
5775,12.72
5779,45.1
5781,37.27
5782,31.96
5783,29.1
5785,0.65
5787,0.6
5788,3.27
5789,3.55
5790,0.13
5791,52.34
5793,30.88
5795,2.64
5796,8.46
5797,17.52
5798,0.1
5799,6.21
5800,14.56
5801,0.01
5802,15.8
5803,64.66
5804,69.28
5805,28.58
5807,14.66
5809,4.98
5811,4.22
5812,0.91
5813,5.55
5814,8.88
5815,40.89
5816,33.5
5817,28.5
5818,21.12
5819,7.23
5821,3.11
5822,10.33
5823,10.04
5824,19.93
5825,5.45
5826,7.95
5827,12.27
5828,25.45
5830,43.47
5832,1.1
5833,1.85
5834,2.26
5835,14.48
5836,1.44
5837,0.85
5838,1.57
5839,31.05
5840,50.35
5841,13.69
5842,96.26
5843,13.07
5845,0.83
5846,10.09
5847,1.69
5848,4.56
5849,16.35
5850,7.79
5851,20.18
5852,10.29
5854,23.83
5855,56.55
5856,12.19
5859,29.56
5861,27.5
5864,0.63
5865,23.58
5866,20.56
