,éûçèï 
787,28.47
789,55.4
791,53.95
795,37.22
796,28.15
799,42.46
804,0.72
810,67.33
813,6.9
817,52.87
818,27.87
826,inf
830,0.87
840,34.79
842,32.03
847,13.88
849,44.42
851,16.67
855,53.55
857,inf
858,10.48
861,58.98
864,25.98
867,45.91
868,31.62
869,41.64
872,31.17
879,38.15
880,42.95
881,56.11
883,5.67
886,39.71
890,40.22
891,15.62
893,29.48
894,0.42
897,inf
902,13.19
903,68.61
906,50.37
909,19.59
911,12.62
912,inf
916,21.66
917,22.55
920,3.42
925,74.68
927,32.75
929,5.02
934,65.6
935,17.45
939,26.32
940,28.61
948,54.77
954,19.3
955,24.76
964,49.43
970,108.9
972,134.17
973,1.65
976,151.36
978,15.41
987,36.05
988,36.77
989,27.41
993,70.93
1000,101.1
1003,4.86
1004,19.11
1010,18.28
1011,37.27
1019,137.37
1020,15.28
1025,26.47
1028,72.93
1029,36.89
1031,51.51
1032,47.39
1040,62.75
1041,26.72
1047,48.73
1050,80.93
1055,10.38
1058,29.36
1060,30.47
1061,34.76
1066,29.05
1069,17.98
1072,18.08
1073,17.28
1076,31.26
1078,9.43
1080,19.35
1084,47.69
1090,2.15
1094,13.25
1096,inf
1097,39.43
1099,16.83
1106,33.31
1109,15.18
1117,63.39
1125,37.17
1128,7.2
1131,2.4
1132,1.99
1134,42.49
1136,27.32
1139,31.26
1145,14.84
1146,14.02
1150,57.85
1157,54.61
1161,74.11
1164,98.72
1165,18.05
1168,15.18
1175,30.34
1176,80.16
1180,54.3
1185,35.68
1191,26.71
1193,31.61
1195,11.86
1196,16.82
1207,22.58
1208,43.03
1214,122.19
1215,12.81
1224,0.25
1226,18.1
1229,30.0
1230,30.25
1233,25.77
1236,31.27
1237,5.81
1238,42.76
1239,33.43
1240,17.27
1243,64.92
1246,34.77
1248,26.68
1249,7.95
1250,27.33
1253,54.98
1256,17.23
1262,64.89
1268,24.84
1271,29.96
1280,4.11
1281,0.12
1292,11.3
1296,15.84
1305,12.73
1307,146.94
1308,11.96
1310,15.98
1311,59.96
1317,51.45
1320,74.61
1321,22.37
1323,24.91
1324,57.51
1328,42.45
1329,inf
1336,43.6
1340,42.04
1342,9.31
1347,35.87
1353,41.51
1354,4.17
1360,11.02
1368,75.46
1371,73.57
1373,82.32
1376,58.82
1377,28.5
1379,16.0
1381,25.44
1382,40.84
1384,10.13
1393,17.67
1394,11.41
1397,19.16
1400,9.25
1404,35.44
1410,7.15
1411,14.17
1414,2.05
1418,33.18
1420,25.02
1421,45.09
1424,9.39
1425,36.78
1426,17.72
1427,83.23
1429,33.98
1431,53.81
1433,12.09
1434,74.1
1436,20.82
1445,31.57
1454,19.37
1455,44.84
1456,26.83
1458,10.95
1459,28.7
1464,45.4
1465,43.34
1473,97.06
1475,inf
1476,1.92
1480,22.17
1484,14.93
1491,10.56
1493,inf
1497,46.41
1499,28.91
1501,35.81
1507,44.69
1508,50.27
1509,40.98
1512,6.19
1515,19.2
1516,16.83
1517,1.14
1519,17.77
1520,15.46
1521,48.08
1528,10.66
1530,45.55
1531,77.41
1533,31.76
1536,22.59
1538,37.23
1542,44.5
1546,25.93
1550,57.72
1551,33.07
1552,8.96
1554,6.39
1556,12.53
1565,3.69
1572,30.22
1573,7.4
1574,3.95
1576,0.77
1577,7.62
1578,12.41
1579,21.03
1584,1.63
1588,8.07
1592,1.02
1596,26.94
1597,11.85
1620,28.25
1621,1.42
1623,14.74
1624,39.82
1626,175.75
1632,1.58
1633,0.45
1636,14.39
1637,11.81
1640,25.19
1643,58.47
1645,0.72
1648,94.22
1650,12.79
1654,23.82
1655,19.12
1656,6.23
1665,33.68
1668,14.49
1670,42.88
1677,50.29
1681,3.55
1685,6.35
1690,112.54
1691,6.16
1692,178.4
1693,37.16
1696,6.38
1699,21.82
1702,12.49
1706,13.67
1713,102.51
1726,26.04
1731,5.57
1732,10.31
1742,24.05
1743,32.03
1747,34.3
1751,25.9
1753,48.82
1754,6.01
1755,6.01
1757,16.07
1759,20.17
1760,32.46
1761,6.1
1762,120.75
1763,18.25
1764,47.43
1765,38.04
1775,51.27
1780,11.57
1781,28.01
1783,44.31
1785,64.54
1793,12.69
1796,0.84
1797,9.25
1801,0.61
1803,23.08
1804,17.25
1805,23.21
1808,33.2
1814,13.27
1817,86.65
1823,31.42
1827,6.71
1829,6.88
1831,44.7
1832,1.06
1836,77.2
1846,33.26
1852,26.87
1853,29.07
1859,10.55
1862,0.3
1863,20.06
1865,127.66
1868,42.23
1870,12.07
1874,22.99
1877,15.62
1878,5.72
1885,140.48
1887,110.29
1888,32.33
1890,51.76
1899,13.34
1901,40.55
1903,15.15
1905,85.26
1907,3.39
1909,0.77
1915,33.58
1919,15.05
1924,84.46
1926,11.22
1928,17.64
1931,18.0
1935,3.08
1939,46.17
1943,19.57
1944,2.38
1948,6.26
1954,43.15
1960,27.06
1966,27.04
1967,28.58
1968,5.55
1970,8.89
1974,47.13
1975,42.52
1976,9.38
1977,41.66
1979,5.72
1980,15.16
1982,37.84
1983,21.77
1984,56.4
1987,67.12
1988,51.62
1990,5.12
1997,11.89
2004,50.77
2006,42.47
2007,61.97
2012,46.44
2019,21.43
2020,25.69
2021,46.8
2023,10.08
2025,45.23
2033,109.83
2034,116.9
2035,2.73
2039,14.62
2041,5.58
2045,31.02
2046,17.65
2047,27.03
2048,41.32
2052,10.62
2057,15.05
2061,46.18
2064,19.37
2075,20.01
2082,3.4
2083,29.47
2086,55.62
2097,30.09
2099,24.66
2104,52.51
2105,29.57
2106,42.01
2108,4.2
2112,24.4
2121,40.61
2122,10.17
2128,9.73
2132,30.23
2135,50.59
2139,21.96
2141,21.29
2143,1.82
2144,74.67
2145,29.81
2150,41.58
2152,56.92
2153,16.24
2158,6.39
2159,14.13
2162,18.84
2165,24.73
2166,40.94
2170,54.24
2175,28.77
2179,26.36
2189,11.59
2199,23.16
2205,57.58
2215,3.33
2221,63.59
2224,15.39
2230,3.52
2233,1.31
2234,8.13
2237,8.67
2238,46.7
2245,81.82
2252,64.77
2253,78.69
2259,34.61
2260,27.7
2265,30.63
2266,24.03
2270,19.83
2271,1.37
2275,13.15
2276,74.0
2280,45.54
2281,54.15
2283,54.97
2286,31.42
2289,10.61
2290,7.41
2293,3.15
2294,35.79
2295,26.49
2296,120.35
2297,3.58
2299,98.82
2305,32.88
2306,20.22
2307,9.43
2309,37.2
2320,13.03
2323,72.96
2325,92.73
2327,4.77
2337,20.56
2340,114.09
2347,37.34
2348,70.88
2349,36.63
2362,13.75
2365,16.55
2368,178.0
2374,16.55
2377,24.56
2381,25.1
2385,73.47
2387,219.88
2392,5.69
2400,23.99
2401,27.97
2408,133.12
2410,46.9
2415,12.86
2416,30.8
2417,28.5
2419,13.59
2421,41.14
2426,4.12
2427,10.12
2431,95.48
2437,32.24
2450,1.41
2452,0.04
2453,9.72
2454,42.3
2455,24.89
2457,4.55
2458,62.18
2473,9.76
2475,13.82
2478,48.55
2481,153.51
2488,92.83
2493,19.29
2496,16.54
2497,14.2
2498,12.58
2504,21.48
2510,164.84
2513,19.91
2514,24.61
2518,14.61
2524,8.57
2528,30.56
2530,37.16
2531,51.35
2534,277.27
2536,34.79
2537,24.76
2540,13.62
2546,36.87
2548,26.53
2556,11.17
2557,35.84
2559,7.24
2561,18.06
2562,1.52
2563,59.6
2567,31.95
2577,99.53
2580,37.48
2586,34.1
2593,2.48
2597,23.24
2598,44.19
2602,109.07
2603,124.68
2604,14.44
2605,59.67
2606,34.37
2608,26.19
2609,44.78
2611,27.86
2612,1.59
2614,19.71
2615,23.91
2621,37.79
2623,50.32
2628,34.25
2632,7.36
2636,7.14
2641,19.02
2645,31.52
2647,158.34
2651,37.38
2658,56.35
2659,61.13
2661,60.01
2662,37.56
2663,42.96
2674,18.14
2677,5.16
2678,7.48
2679,0.98
2683,194.27
2689,46.46
2690,24.42
2691,11.71
2694,0.59
2704,54.15
2705,5.94
2708,78.63
2709,47.4
2711,19.39
2712,11.31
2714,34.31
2718,149.66
2719,101.22
2720,217.63
2723,2.87
2726,60.44
2730,33.93
2735,46.5
2740,18.33
2741,41.71
2747,39.62
2748,29.51
2749,51.72
2751,26.29
2753,7.28
2755,19.11
2758,14.64
2761,3.7
2762,29.26
2765,19.22
2767,128.5
2772,49.89
2773,57.45
2775,30.34
2777,inf
2781,inf
2784,inf
2788,inf
2790,inf
2797,182.31
2799,35.22
2800,33.14
2804,256.96
2807,2.78
2810,45.32
2812,22.04
2813,40.88
2818,21.04
2825,2.26
2826,34.46
2829,22.56
2831,75.1
2839,23.14
2843,15.08
2844,3.93
2847,34.81
2852,16.44
2856,19.69
2861,37.11
2863,44.75
2867,38.28
2871,32.97
2873,4.96
2874,15.71
2875,50.95
2888,20.09
2891,0.79
2892,0.18
2894,35.37
2896,135.81
2897,9.58
2900,29.74
2901,3.94
2903,44.95
2904,52.35
2908,24.1
2916,49.36
2918,8.31
2924,51.33
2925,11.66
2927,49.24
2935,4.74
2937,48.5
2948,41.75
2951,23.35
2956,41.03
2957,60.74
2961,2.24
2969,48.13
2970,4.46
2973,8.9
2977,35.63
2979,42.91
2982,88.63
2983,1.34
2984,112.58
2988,34.09
2989,9.87
2990,43.72
2991,16.81
2994,9.68
2996,20.9
2998,83.97
3004,43.81
3010,61.99
3028,31.51
3033,34.99
3034,45.21
3037,6.14
3039,22.71
3043,21.09
3049,25.19
3051,33.58
3052,31.74
3055,25.75
3058,97.39
3059,66.63
3062,116.18
3063,76.07
3065,88.35
3067,77.66
3068,4.67
3074,52.29
3076,10.09
3077,54.24
3079,61.58
3080,47.76
3083,117.14
3086,4.41
3088,60.46
3095,49.83
3098,151.61
3102,121.26
3107,84.72
3109,154.27
3113,23.24
3117,7.06
3118,33.49
3124,31.1
3131,40.73
3132,29.72
3133,10.96
3134,5.36
3141,2.25
3142,142.79
3152,67.73
3153,58.24
3155,60.04
3156,60.96
3158,32.06
3159,11.93
3167,125.18
3171,33.92
3177,12.46
3180,0.68
3184,11.66
3187,24.78
3191,32.36
3194,3.7
3202,43.04
3204,3.78
3206,14.77
3211,9.56
3212,33.35
3224,66.5
3226,2.56
3232,30.13
3233,5.59
3234,4.44
3235,68.26
3236,82.73
3237,10.84
3242,3.06
3244,7.44
3246,8.58
3248,27.22
3253,105.19
3260,36.75
3272,27.55
3277,31.28
3278,88.64
3282,106.57
3291,68.29
3295,43.31
3301,58.89
3302,62.85
3306,inf
3315,16.95
3323,44.68
3331,109.43
3337,12.55
3340,49.85
3345,6.95
3347,75.1
3349,102.73
3356,21.42
3357,31.19
3359,7.4
3361,41.59
3367,43.87
3369,69.81
3371,48.92
3373,23.16
3378,176.29
3380,60.15
3385,41.32
3389,25.85
3390,46.2
3393,2.92
3396,39.87
3404,33.53
3405,9.39
3408,4.85
3409,7.42
3411,20.87
3413,7.56
3417,70.96
3419,18.29
3424,51.36
3426,25.25
3429,24.63
3432,44.41
3440,95.09
3441,3.33
3444,99.17
3449,43.16
3450,11.51
3453,5.0
3455,19.02
3459,21.46
3461,38.45
3463,14.41
3464,43.94
3466,13.51
3468,0.9
3469,0.43
3472,45.64
3475,27.55
3476,22.87
3477,23.58
3483,27.5
3487,10.41
3494,33.45
3501,22.11
3503,70.82
3505,40.1
3507,39.27
3512,24.58
3518,19.8
3521,17.44
3524,27.69
3528,11.63
3530,22.98
3531,27.51
3533,5.21
3534,43.06
3536,7.27
3537,54.96
3541,7.58
3544,25.57
3545,14.06
3548,18.83
3552,25.82
3553,5.97
3557,51.13
3561,10.82
3565,13.43
3566,1.4
3567,23.48
3574,57.41
3580,18.24
3586,11.49
3589,12.91
3590,5.26
3592,17.52
3595,1.85
3596,1.57
3599,153.99
3604,35.19
3605,35.28
3606,2.26
3611,63.68
3612,23.87
3615,210.33
3617,21.36
3622,80.5
3625,41.63
3627,11.86
3628,44.33
3629,10.53
3633,77.56
3642,20.02
3644,40.3
3647,21.19
3648,96.7
3653,49.2
3655,129.22
3657,53.06
3659,193.45
3662,31.76
3666,20.97
3668,45.69
3671,27.31
3674,48.03
3676,17.84
3680,12.45
3681,91.38
3684,31.06
3687,20.87
3688,21.35
3694,59.46
3712,18.65
3719,70.87
3720,21.06
3723,64.96
3732,37.33
3734,54.58
3737,3.24
3739,13.47
3750,31.66
3752,19.19
3755,43.93
3759,38.8
3761,28.83
3763,16.8
3764,94.42
3768,58.72
3773,17.7
3774,58.17
3776,34.93
3777,37.92
3779,28.82
3781,28.86
3787,3.48
3791,8.34
3798,22.86
3802,48.64
3811,27.11
3822,23.88
3826,43.89
3829,47.98
3830,51.38
3832,27.23
3834,46.61
3840,49.81
3845,41.04
3852,24.23
3856,31.26
3860,36.22
3861,26.41
3862,43.32
3865,36.47
3869,36.09
3875,41.08
3876,17.57
3880,7.52
3884,4.89
3886,5.87
3887,56.07
3888,inf
3891,12.48
3892,24.98
3897,71.16
3902,29.32
3906,38.54
3912,4.35
3913,0.97
3917,45.15
3919,4.6
3920,3.31
3923,75.44
3928,138.47
3930,126.12
3932,49.7
3936,43.77
3937,13.45
3942,36.2
3947,27.39
3948,119.77
3949,41.19
3950,20.69
3962,11.42
3966,3.06
3969,13.48
3974,8.75
3976,35.92
3984,19.94
3985,11.15
3988,16.14
3990,12.81
3991,45.28
3993,47.69
3998,10.56
3999,38.84
4002,39.7
4012,45.11
4018,9.07
4019,36.07
4026,38.61
4033,53.11
4037,37.45
4038,2.73
4044,30.76
4046,16.0
4047,52.74
4054,9.88
4055,17.87
4060,27.5
4063,13.64
4067,57.16
4068,27.08
4069,58.74
4078,9.71
4080,34.93
4081,4.67
4082,18.36
4086,1.99
4090,3.16
4093,12.39
4098,26.05
4101,95.45
4106,49.34
4112,30.41
4113,71.44
4114,15.88
4119,34.56
4123,10.47
4125,15.97
4126,1.8
4142,32.98
4144,39.84
4150,15.17
4151,11.5
4153,20.9
4161,41.19
4162,20.41
4165,84.71
4166,76.01
4179,45.25
4182,11.45
4184,3.78
4188,13.82
4189,21.87
4191,17.05
4195,142.13
4196,140.84
4197,82.58
4198,41.97
4202,17.83
4203,27.88
4206,27.35
4212,76.88
4213,5.85
4217,101.49
4219,81.78
4221,34.49
4222,41.11
4227,41.19
4228,16.89
4233,36.27
4235,25.81
4240,1.68
4245,33.59
4246,2.64
4248,37.59
4249,17.71
4253,26.03
4257,77.29
4265,37.6
4275,12.94
4277,55.44
4279,12.99
4280,34.02
4282,19.19
4284,16.27
4295,64.39
4296,56.17
4297,24.6
4298,25.15
4300,57.77
4309,44.05
4311,86.97
4313,81.58
4315,105.25
4316,66.06
4320,64.04
4321,17.3
4322,70.71
4326,60.51
4332,71.52
4335,37.0
4336,33.4
4338,38.83
4345,57.38
4354,14.11
4355,9.34
4356,73.02
4357,22.98
4358,76.43
4359,62.45
4363,25.14
4364,42.2
4366,12.32
4369,8.99
4375,12.2
4376,5.48
4382,34.01
4384,47.21
4385,45.17
4389,37.47
4390,25.55
4396,30.84
4397,36.21
4398,40.08
4399,13.47
4403,3.01
4407,27.36
4424,26.36
4433,7.05
4436,59.75
4446,22.26
4449,59.03
4452,59.15
4471,8.72
4476,15.82
4481,74.4
4482,47.36
4485,23.82
4487,9.76
4490,3.23
4493,14.35
4498,32.62
4503,34.3
4507,27.21
4510,0.85
4512,0.75
4516,11.63
4517,3.35
4520,53.61
4522,25.55
4529,25.87
4531,13.92
4534,9.53
4536,1.0
4541,30.6
4543,37.12
4544,11.14
4545,16.02
4548,31.8
4550,16.48
4552,17.26
4558,25.86
4559,22.26
4567,0.84
4569,81.0
4571,20.61
4574,24.21
4575,19.86
4576,31.83
4577,26.17
4580,12.85
4583,48.33
4584,8.43
4585,2.0
4587,7.71
4591,4.04
4598,59.45
4602,10.29
4603,54.54
4608,inf
4610,inf
4614,8.7
4621,60.86
4632,6.91
4635,0.33
4639,16.87
4642,34.28
4650,95.22
4651,69.91
4652,49.15
4659,26.95
4660,21.04
4661,0.55
4662,3.67
4666,61.31
4668,64.91
4682,44.84
4684,31.72
4685,35.01
4691,70.3
4692,9.44
4693,113.49
4694,6.51
4699,78.76
4700,26.13
4706,43.5
4709,37.95
4713,30.8
4717,29.21
4721,inf
4726,12.09
4727,30.61
4729,33.72
4733,39.83
4735,42.15
4736,2.7
4737,43.54
4742,23.56
4747,23.76
4748,34.5
4750,11.4
4752,5.57
4753,9.42
4756,3.27
4757,2.72
4760,38.86
4766,62.42
4767,57.39
4774,25.95
4780,21.1
4781,24.71
4782,38.11
4791,34.4
4806,14.24
4808,6.76
4813,145.66
4816,210.82
4818,194.43
4819,206.62
4823,13.43
4825,21.5
4826,20.16
4829,28.48
4838,13.46
4839,14.55
4842,23.11
4849,21.02
4857,55.33
4858,95.07
4861,86.6
4863,81.68
4865,29.16
4867,33.44
4875,46.94
4878,21.85
4880,70.83
4882,37.46
4883,15.67
4888,11.99
4890,26.47
4891,8.14
4893,84.56
4895,24.92
4902,26.32
4903,1.0
4904,33.9
4905,88.13
4908,8.67
4910,3.95
4912,12.9
4915,12.77
4917,19.37
4918,11.18
4923,0.25
4927,26.52
4929,45.29
4935,40.94
4937,14.13
4939,3.16
4941,77.31
4944,7.49
4945,17.13
4947,9.19
4951,26.19
4952,91.26
4955,13.17
4956,19.34
4962,40.39
4963,159.74
4964,77.67
4970,14.9
4973,5.33
4980,2.21
4981,22.9
4984,6.98
4985,14.64
4986,6.82
4989,8.01
4993,21.01
4996,27.29
5004,10.22
5009,9.58
5015,89.85
5017,5.75
5018,8.06
5024,81.26
5026,180.11
5028,4.91
5029,9.44
5033,84.36
5039,4.55
5046,28.02
5047,65.33
5048,97.59
5053,18.52
5054,5.78
5062,21.31
5067,50.35
5068,11.19
5073,5.74
5074,137.78
5082,14.68
5085,11.42
5087,13.02
5088,13.96
5093,3.51
5094,inf
5095,48.67
5098,52.59
5101,15.81
5102,78.84
5104,28.62
5112,inf
5119,9.28
5123,34.69
5125,13.25
5128,25.48
5131,9.44
5133,49.24
5136,7.51
5138,10.55
5145,16.49
5152,26.85
5162,8.57
5168,60.53
5171,44.44
5174,inf
5180,77.05
5183,45.04
5192,49.97
5197,12.52
5199,31.09
5201,26.71
5203,18.47
5205,44.26
5207,19.21
5208,1.97
5214,9.81
5218,142.99
5222,0.25
5223,25.66
5224,6.87
5233,1.54
5242,47.6
5243,4.68
5244,0.51
5245,14.8
5250,20.27
5253,2.92
5256,27.76
5257,11.42
5261,7.03
5275,7.55
5276,11.28
5281,1.81
5285,19.42
5287,46.05
5289,10.37
5295,10.68
5299,31.53
5302,9.17
5310,11.59
5312,34.55
5317,83.2
5319,21.34
5320,4.02
5323,26.35
5326,7.57
5327,46.75
5331,9.98
5333,2.78
5334,14.09
5337,23.21
5340,49.36
5344,10.69
5351,7.2
5352,38.29
5353,22.04
5354,21.78
5361,25.48
5363,14.58
5364,4.19
5367,7.01
5368,12.97
5372,42.98
5373,14.57
5374,6.63
5375,11.66
5377,31.39
5380,35.93
5383,34.73
5388,9.93
5391,15.51
5392,26.98
5393,2.31
5394,21.06
5396,24.83
5398,10.03
5399,21.2
5402,8.72
5415,5.94
5416,22.99
5418,27.4
5420,21.06
5433,65.3
5434,2.34
5438,9.61
5441,184.14
5442,167.68
5452,2.04
5458,2.97
5462,4.02
5465,10.58
5466,16.44
5469,59.53
5475,18.17
5476,40.1
5485,7.75
5488,7.12
5490,38.22
5491,35.74
5494,41.02
5495,57.16
5504,148.96
5509,13.28
5511,10.45
5514,5.3
5516,24.08
5520,9.8
5530,56.54
5531,17.72
5532,34.24
5538,229.37
5540,66.39
5543,26.16
5546,11.38
5548,9.28
5557,16.41
5558,25.38
5559,32.6
5561,7.19
5565,72.39
5566,5.15
5573,9.66
5577,198.36
5579,12.23
5586,12.46
5589,21.42
5590,22.41
5594,3.93
5600,44.24
5602,117.55
5608,154.88
5614,33.28
5619,3.41
5621,1.52
5624,8.16
5625,32.05
5626,22.64
5631,3.79
5637,9.14
5639,5.02
5643,25.41
5644,17.05
5648,51.78
5652,4.86
5662,14.61
5663,122.23
5664,2.91
5669,35.26
5678,74.44
5682,11.28
5688,15.32
5689,6.17
5690,14.95
5691,6.41
5699,23.85
5705,31.17
5707,9.57
5710,62.05
5711,2.61
5712,6.57
5713,17.89
5719,54.72
5721,96.56
5722,2.67
5723,8.95
5725,16.82
5727,10.67
5732,213.1
5739,45.92
5746,34.61
5752,12.78
5754,14.28
5758,0.72
5760,19.09
5763,3.84
5767,34.47
5770,10.22
5773,21.07
5774,5.78
5778,36.96
5779,56.56
5780,49.55
5783,9.32
5787,1.75
5789,19.64
5790,27.14
5793,36.23
5797,32.04
5798,1.87
5800,1.68
5804,148.18
5805,66.3
5811,15.32
5812,0.03
5814,18.78
5817,74.88
5818,59.54
5823,1.32
5825,21.96
5827,34.43
5833,5.0
5837,6.79
5839,74.98
5844,33.23
5846,17.29
5850,9.34
5853,44.76
5859,34.49
5862,40.57
5866,38.3
5868,12.43
5875,13.58
5879,39.61
5887,75.13
5888,72.01
5889,85.67
5890,149.57
5894,47.99
5895,1.44
5896,19.72
5900,16.51
5902,0.96
5903,0.55
5907,1.41
5913,27.76
5918,13.25
5920,22.27
5922,10.09
5928,55.08
5936,9.09
5940,136.15
5941,188.01
5943,192.55
5944,243.12
5947,117.69
5948,92.84
5949,26.49
5954,45.49
5956,30.95
5957,16.41
5963,2.52
5967,0.79
5970,34.99
5972,104.9
5975,1.6
5977,1.64
5978,7.59
5982,9.06
5995,2.62
5997,28.36
5999,42.42
6000,20.6
6002,38.53
6007,12.44
6009,39.4
6015,2.27
6020,31.26
6021,44.97
6023,13.61
6024,9.39
6032,6.31
6033,29.6
6038,8.14
6041,6.55
6043,18.25
6045,41.23
6046,14.09
6054,3.88
6061,9.13
6069,14.25
6071,45.99
6083,20.38
6086,15.06
6087,5.0
6088,18.03
6092,27.79
6094,16.85
6098,2.63
6099,0.89
6105,233.34
6107,13.33
6116,38.88
6123,42.65
6127,12.4
6129,9.48
6131,2.72
6132,6.97
6136,16.16
6138,29.3
6142,26.75
6147,51.57
6150,28.66
6151,64.19
6153,44.9
6160,0.28
6162,27.0
6163,22.66
6169,13.09
6172,1.56
6178,333.28
6179,6.75
6181,175.24
6182,27.56
6187,30.32
6193,14.45
6194,1.35
6206,14.66
6210,6.24
6211,6.83
6213,39.77
6214,42.58
6215,27.77
6216,0.73
6222,2.91
6225,29.44
6228,12.47
6230,28.27
6236,17.09
6238,34.51
6239,29.77
6247,12.43
6253,35.5
6260,158.93
6261,71.07
6262,8.36
6267,10.19
6272,71.97
6274,6.14
6281,11.59
6282,41.81
6284,30.0
6287,20.55
6289,43.74
6292,2.82
6293,inf
6295,43.07
6297,45.69
6302,9.99
6304,3.03
6307,92.98
6309,12.21
6312,1.8
6317,inf
6319,32.2
6325,2.06
6337,3.66
6338,4.06
6340,4.21
6343,87.57
6346,46.1
6349,0.35
6350,14.58
6353,5.97
6357,30.53
6360,28.6
6361,10.95
6362,13.55
6366,13.5
6368,7.17
6375,2.21
6376,3.58
6380,4.71
6381,2.77
6383,23.42
6386,4.82
6387,39.1
6391,22.71
6395,8.04
6405,49.37
6410,3.4
6413,15.27
6416,35.67
6419,10.81
6424,10.98
6426,22.99
6431,7.5
6432,3.74
6435,38.6
6443,141.39
6444,21.97
6447,196.92
6449,286.01
6453,13.73
6455,30.09
6458,inf
6460,4.09
6461,2.71
6462,11.9
6467,7.73
6468,9.31
6469,28.48
6470,19.62
6482,inf
6490,25.3
6491,18.87
6494,8.89
6498,1.52
6499,7.92
6507,11.12
6509,0.05
6510,7.82
6515,20.92
6521,14.52
6525,52.35
6526,49.97
6528,33.06
6530,33.94
6534,inf
6540,203.48
6541,131.36
6543,72.02
6544,inf
6551,30.61
6553,33.48
6555,21.74
6561,20.99
6562,inf
6567,137.41
6568,141.27
6569,99.14
6573,73.14
6576,43.7
6581,13.44
6584,29.18
6587,inf
6590,6.71
6591,88.64
6595,36.08
6605,28.2
6606,45.75
6609,101.74
6615,41.75
6626,inf
6629,inf
6632,inf
6637,10.62
6638,40.59
6640,104.99
6646,79.57
6647,inf
6655,25.63
6656,inf
6657,40.6
6659,356.42
6660,inf
6662,109.59
6663,23.69
6665,inf
6667,111.94
6670,163.35
6671,124.23
6673,47.61
6676,inf
6678,37.72
6680,125.03
6684,inf
6685,56.9
6690,55.47
6692,30.27
6693,43.95
6695,70.34
6697,11.17
6698,13.81
6701,26.55
6702,inf
6705,9.28
6707,31.99
6708,16.0
6716,15.9
6721,62.67
6725,inf
6726,13.91
6730,820.47
6739,17.5
6749,inf
6752,259.36
6753,754.86
6754,inf
6755,19.94
6756,13.67
6757,12.43
6763,33.55
6765,0.28
6767,51.63
6768,inf
6770,22.29
6773,9.91
6776,4.53
6777,48.49
6779,35.17
6784,18.84
6787,11.51
6790,9.74
6794,30.1
6802,1.01
6809,3.45
6818,14.2
