,éûçèï 
6855,2.03
6875,3.69
6879,9.51
6882,3.37
6884,34.96
6885,16.94
6887,6.16
6888,23.4
6889,10.48
6890,21.09
6892,1.48
6897,24.1
6899,4.95
6903,3.46
6904,18.32
6906,17.81
6909,24.39
6914,20.97
6916,5.17
6917,32.45
6933,35.38
6939,52.64
6943,29.65
6945,105.79
6948,232.72
6966,3.32
6970,45.05
6972,18.58
6974,5.44
6975,8.35
6976,17.85
6978,32.17
6980,142.32
6988,0.04
6990,3.35
6996,6.5
7001,13.43
7003,14.13
7008,31.35
7011,15.34
7012,8.4
7014,6.31
7018,5.42
7023,14.47
7029,0.09
7032,17.35
7033,0.66
7034,0.34
7038,inf
7039,89.59
7040,513.6
7042,344.87
7046,2.21
7049,8.83
7052,48.9
7066,2.97
7067,12.17
7068,18.97
7069,11.0
7074,7.74
7077,1.0
7086,6.09
7088,55.31
7089,19.26
7091,11.81
7092,2.58
7094,7.32
7096,3.2
7099,36.54
7105,1.46
7111,14.04
7113,48.56
7114,57.85
7119,21.49
7120,1.51
7121,78.71
7122,2.64
7123,29.39
7129,31.93
7130,29.2
7132,22.58
7133,22.56
7138,37.04
7142,7.06
7148,46.88
7151,9.93
7152,7.81
7156,7.19
7167,36.36
7169,16.93
7176,3.82
7179,1.92
7188,3.09
7196,10.5
7197,30.51
7198,48.14
7199,1.09
7200,13.85
7202,10.35
7203,16.97
7204,21.14
7205,3.66
7206,10.25
7207,47.23
7208,181.76
7209,412.7
7210,133.08
7214,19.97
7218,8.97
7220,15.64
7222,41.42
7227,7.51
7229,29.16
7236,9.86
7238,7.11
7239,40.21
7243,13.14
7246,37.79
7247,16.81
7248,93.47
7250,93.62
7251,74.7
7252,80.14
7253,94.2
7254,66.62
7255,51.11
7258,19.61
7259,44.57
7265,28.8
7269,6.04
7272,23.51
7277,inf
7281,200.74
7282,282.95
7287,17.56
7289,239.18
7290,150.88
7294,7.44
7298,6.25
7305,26.04
7310,25.68
7313,6.78
7316,79.52
7319,30.42
7325,61.33
7328,95.6
7330,591.62
7334,11.23
7335,3.37
7345,8.87
7346,56.41
7347,9.58
7350,19.27
7358,31.73
7359,3.87
7363,16.37
7366,35.77
7369,22.36
7370,23.9
7371,28.07
7372,1.0
7373,inf
7378,396.39
7381,12.98
7387,0.33
7388,18.06
7396,inf
7401,122.03
7403,23.26
7409,6.74
7410,7.01
7411,5.82
7415,20.74
7416,16.0
7418,12.92
7424,13.1
7425,33.56
7433,14.63
7435,6.87
7447,49.14
7448,inf
7452,9.41
7453,11.94
7456,41.1
7457,1.9
7463,55.52
7465,39.27
7467,33.55
7470,31.36
7473,5.95
7474,24.37
7476,11.4
7481,79.93
7483,7.7
7486,76.92
7489,inf
7490,14.34
7491,28.03
7493,16.28
7497,12.75
7500,5.19
7501,10.85
7502,19.82
7510,6.22
7511,35.71
7513,3.26
7516,0.71
7518,0.96
7522,11.71
7524,5.32
7525,23.24
7528,17.33
7530,29.95
7533,9.87
7535,18.02
7537,11.87
7538,16.95
7542,17.26
7549,3.0
7554,5.78
7556,13.05
7557,9.44
7560,9.38
7561,19.26
7563,20.85
7565,1.19
7567,65.89
7569,294.87
7570,676.28
7573,5.44
7577,1.56
7578,4.31
7580,36.37
7588,8.83
7589,21.14
7591,85.33
7592,210.35
7593,39.9
7596,18.4
7604,14.96
7607,31.65
7610,16.75
7611,inf
7612,11.19
7616,205.69
7623,12.35
7624,12.19
7626,12.29
7627,32.84
7631,21.66
7632,15.7
7635,27.77
7641,62.87
7642,17.82
7646,7.1
7647,13.39
7657,1.22
7658,inf
7659,28.01
7661,1.4
7663,20.98
7664,inf
7672,14.08
7674,25.95
7678,39.23
7680,12.67
7681,10.05
7682,2.98
7684,6.44
7686,3.59
7687,71.97
7690,18.91
7694,2.39
7696,19.4
7698,13.45
7702,7.27
7704,15.98
7706,23.02
7707,9.68
7711,117.11
7725,19.19
7727,21.71
7730,15.4
7739,11.5
7742,19.18
7743,1.54
7744,17.25
7745,8.65
7747,13.61
7749,17.1
7750,67.23
7753,1.39
7757,7.91
7758,24.55
7764,1.98
7767,0.27
7768,15.11
7772,inf
7775,66.26
7782,inf
7786,51.26
7787,24.16
7796,inf
7797,47.83
7802,inf
7804,inf
7806,inf
7808,30.04
7809,62.32
7810,13.87
7814,2.58
7819,12.26
7822,inf
7824,inf
7831,inf
7835,5.37
7846,19.97
7849,56.58
7857,34.24
7860,24.54
7863,9.08
7867,23.44
7868,25.83
7873,16.73
7880,76.15
7882,11.35
7884,8.62
7885,7.12
7888,19.37
7892,7.22
7893,57.73
7895,2.37
7896,32.42
7901,8.17
7904,54.6
7905,24.79
7909,3.47
7910,25.61
7917,12.47
7926,13.0
7928,67.38
7930,2.07
7935,18.67
7938,3.43
7939,19.85
7940,26.35
7943,9.22
7945,0.42
7953,34.28
7967,39.72
7970,10.92
7973,inf
7975,15.2
7976,25.83
7977,58.16
7979,11.34
7980,1.4
7981,5.77
7982,2.68
7983,11.1
7986,9.58
7993,6.5
7994,0.14
7996,19.1
7997,2.02
7998,0.09
8006,18.04
8008,12.27
8011,29.49
8015,9.53
8016,7.57
8018,7.67
8020,9.74
8023,63.39
8025,282.16
8026,59.15
8027,3.46
8030,1.22
8038,29.12
8045,21.72
8048,59.28
8049,53.5
8050,330.61
8053,6.7
8058,13.29
8059,10.75
8068,7.08
8073,27.67
8075,17.62
8086,4.37
8088,21.22
8097,263.78
8098,32.28
8101,18.46
8102,11.78
8106,9.37
8110,7.92
8112,15.5
8117,14.68
8121,36.86
8124,23.31
8126,20.77
8132,32.69
8134,25.39
8135,0.03
8137,30.83
8138,13.25
8139,20.29
8141,45.3
8149,6.98
8152,14.84
8153,8.65
8155,101.03
8156,53.63
8158,inf
8163,5.07
8171,11.99
8176,17.21
8180,22.83
8186,3.79
8187,8.88
8195,19.87
8198,2.29
8204,16.63
8208,2.75
8209,1.41
8212,7.33
8213,9.71
8214,inf
8218,413.59
8220,14.54
8221,11.12
8222,13.78
8226,14.11
8229,17.16
8233,13.33
8246,4.03
8250,0.77
8252,19.84
8255,17.24
8257,12.69
8259,4.79
8261,5.97
8262,5.54
8266,366.34
8275,15.53
8281,11.45
8287,43.94
8289,2.33
8290,9.02
8292,11.76
8295,18.04
8299,28.88
8301,75.47
8302,2.69
8305,16.26
8310,10.92
8319,7.54
8329,31.29
8339,13.18
8349,227.98
8351,8.37
8352,27.85
8356,11.97
8357,11.97
8361,317.78
8364,13.93
8367,13.98
8369,25.64
8373,17.48
8374,13.88
8375,14.11
8377,12.99
8378,47.74
8385,47.77
8400,20.2
8401,37.64
8402,37.17
8405,28.7
8408,46.16
8410,34.48
8413,6.36
8414,19.07
8416,23.19
8420,0.78
8421,174.71
8433,5.21
8434,57.42
8441,10.08
8442,0.28
8451,17.17
8452,6.08
8457,11.25
8461,0.08
8464,34.14
8471,31.6
8476,32.0
8482,16.06
8486,30.77
8487,8.61
8488,13.68
8492,49.76
8496,49.34
8497,20.29
8498,23.98
8499,31.41
8500,29.28
8502,22.19
8504,124.21
8509,15.92
8512,8.89
8516,175.32
8521,0.6
8522,27.06
8523,17.66
8530,inf
8539,40.93
8540,4.9
8542,10.42
8545,20.76
8550,inf
8553,8.16
8556,34.59
8559,20.61
8561,19.84
8566,18.54
8571,36.75
8573,13.06
8582,28.02
8583,23.34
8584,32.48
8585,18.44
8591,7.21
8592,1.32
8594,10.01
8600,85.19
8601,162.14
8611,26.15
8616,0.92
8617,3.47
8618,17.3
8625,136.29
8629,11.17
8632,3.98
8633,22.86
8634,7.86
8641,29.87
8643,12.92
8644,12.52
8645,14.27
8647,21.77
8650,110.78
8653,31.45
8657,135.85
8658,204.41
8666,5.28
8667,3.6
8670,11.74
8674,132.95
8682,5.02
8685,29.2
8697,133.65
8700,179.52
8701,162.63
8702,35.75
8704,34.26
8707,21.89
8710,6.43
8711,17.33
8712,31.46
8714,12.08
8717,9.12
8723,21.34
8732,3.99
8733,38.5
8737,21.31
8740,7.75
8741,10.53
8745,22.26
8746,120.4
8749,inf
8751,37.14
8752,132.86
8754,183.36
8759,81.18
