,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
2846,13.81,14.79
2849,5.93,7.69
2850,13.75,4.25
2852,inf,inf
2854,inf,inf
2855,inf,inf
2857,inf,inf
2864,23.64,37.44
2866,0.56,8.32
2871,6.06,12.16
2877,inf,inf
2881,inf,inf
2893,17.5,9.76
2897,11.66,33.87
2898,89.7,207.08
2899,43.0,90.59
2909,inf,inf
2910,inf,inf
2915,164.45,264.64
2916,20.94,43.5
2922,inf,inf
2926,inf,inf
2928,inf,inf
2932,inf,inf
2933,inf,inf
2934,12.92,40.55
2935,41.39,15.45
2938,8.68,11.17
2944,3.64,10.98
2948,inf,inf
2950,inf,inf
2951,inf,inf
2957,inf,inf
2960,6.81,15.44
2963,7.43,9.34
2964,15.17,5.89
2970,5.97,34.09
2978,inf,inf
2981,inf,inf
2986,4.76,11.56
2989,1.12,8.39
2990,4.85,2.78
2993,2.69,4.72
3000,inf,inf
3004,inf,inf
3007,2.05,27.98
3011,10.57,7.46
3013,9.19,3.74
3020,inf,inf
3026,inf,inf
3028,inf,inf
3031,13.77,7.89
3033,14.88,11.81
3034,22.32,27.72
3036,7.52,6.59
3041,2.88,17.78
3042,5.1,12.68
3049,inf,inf
3051,87.88,5.13
3053,inf,inf
3059,0.07,2.94
3062,11.54,11.74
3065,10.66,9.76
3066,13.88,14.64
3068,inf,inf
3070,inf,inf
3071,inf,inf
3072,inf,inf
3076,inf,inf
3079,inf,inf
3083,inf,inf
3088,inf,inf
3091,inf,inf
3095,inf,inf
3099,inf,inf
3101,inf,inf
3103,28.77,23.98
3105,29.8,25.37
3106,11.68,20.21
3112,14.85,19.5
3114,inf,inf
3117,inf,inf
3120,inf,inf
3124,inf,inf
3127,7.01,0.77
3129,14.75,9.55
3133,29.18,16.99
3134,13.41,6.62
3137,7.97,1.34
3139,inf,inf
3142,inf,inf
3143,inf,inf
3144,inf,inf
3145,inf,inf
3148,inf,inf
3150,inf,inf
3152,12.92,34.48
3155,13.1,11.88
3156,0.3,0.1
3158,7.77,2.51
3161,7.5,1.67
3166,inf,inf
3168,inf,inf
3172,inf,inf
3183,0.25,5.16
3186,27.23,14.85
3187,25.43,4.72
3198,6.98,14.16
3199,18.14,12.89
3200,38.34,22.68
3201,12.66,3.59
3204,22.85,21.55
3205,1.03,4.19
3210,32.25,55.62
3214,inf,inf
3216,inf,inf
3218,inf,inf
3220,inf,inf
3221,inf,inf
3224,29.84,6.15
3228,22.74,4.43
3232,31.19,87.39
3235,23.27,99.23
3237,inf,inf
3238,inf,inf
3239,inf,inf
3246,inf,inf
3247,inf,inf
3252,inf,inf
3254,inf,inf
3255,inf,inf
3261,inf,inf
3263,inf,inf
3264,inf,inf
3266,inf,inf
3272,101.15,29.14
3273,inf,inf
3274,inf,inf
3275,inf,inf
3276,inf,inf
3277,inf,inf
3278,inf,inf
3280,inf,inf
3282,inf,inf
3288,inf,inf
3290,inf,inf
3293,95.65,1.68
3295,inf,inf
3296,inf,inf
3298,inf,inf
3301,inf,inf
3304,31.21,64.17
3305,0.7,60.76
3306,inf,inf
3308,inf,inf
3309,inf,inf
3310,97.91,1.59
3311,inf,inf
3317,inf,inf
3318,inf,inf
3323,49.8,110.08
3325,44.67,113.29
3327,79.06,143.49
3328,0.74,48.26
3333,inf,inf
3336,inf,inf
3339,inf,inf
3343,197.19,252.5
3358,inf,inf
3362,inf,inf
3364,inf,inf
3367,38.87,5.74
3369,12.0,2.39
3371,12.29,12.57
3373,27.53,13.37
3374,23.96,20.86
3379,18.61,9.57
3383,inf,inf
3385,inf,inf
3386,inf,inf
3389,inf,inf
3390,inf,inf
3391,148.4,276.49
3396,17.23,13.05
3404,inf,inf
3411,inf,inf
3416,12.66,9.39
3424,28.29,5.99
3425,63.67,22.08
3427,inf,inf
3428,inf,inf
3429,70.6,17.56
3431,inf,inf
3442,7.93,13.11
3443,20.06,14.34
3445,21.44,25.4
3452,inf,inf
3453,inf,inf
3458,inf,inf
3460,inf,inf
3463,29.75,9.51
3464,52.84,38.05
3467,3.13,2.29
3468,8.36,17.08
3470,2.5,2.57
3479,inf,inf
3481,99.41,8.2
3488,14.83,8.48
3499,20.81,4.31
3501,inf,inf
3511,84.41,80.27
3513,40.73,46.32
3520,3.09,9.17
3521,11.51,24.07
3522,0.3,26.63
3523,22.34,13.73
3524,inf,inf
3526,inf,inf
3534,48.67,76.36
3536,51.28,42.79
3537,3.76,2.0
3539,0.03,5.7
3542,6.55,13.5
3543,5.12,1.33
3547,20.43,19.34
3550,inf,inf
3553,inf,inf
3554,inf,inf
3561,26.72,31.28
3563,10.1,11.39
3567,18.42,9.17
3569,6.23,4.12
3571,22.5,18.96
3576,inf,inf
3577,inf,inf
3584,inf,inf
3587,inf,inf
3590,inf,inf
3594,inf,inf
3598,inf,inf
3599,inf,inf
3601,inf,inf
3603,inf,inf
3606,inf,inf
3612,1.92,14.96
3614,20.56,16.67
3618,inf,inf
3619,inf,inf
3620,inf,inf
3621,inf,inf
3625,inf,inf
3627,91.19,6.5
3632,31.24,59.38
3635,7.6,11.69
3640,11.8,10.57
3644,inf,inf
3650,inf,inf
3661,0.81,3.63
3663,7.79,13.56
3664,3.22,1.07
3666,26.23,187.72
3669,inf,inf
3674,inf,inf
3675,inf,inf
3678,inf,inf
3681,4.59,3.68
3687,55.89,21.25
3697,inf,inf
3704,inf,inf
3707,inf,inf
3716,inf,inf
3725,inf,inf
3726,inf,inf
3727,inf,inf
3731,inf,inf
3750,inf,inf
3754,90.78,26.52
3758,inf,inf
3762,inf,inf
3769,inf,inf
3773,inf,inf
3778,inf,inf
3781,inf,inf
3786,inf,inf
3791,inf,inf
3792,inf,inf
3793,inf,inf
3794,inf,inf
3796,inf,inf
3807,inf,inf
3810,inf,inf
3812,inf,inf
3813,inf,inf
3816,inf,inf
3821,inf,inf
3823,inf,inf
3827,inf,inf
3828,inf,inf
3833,inf,inf
3835,96.65,64.62
3838,inf,inf
3841,inf,inf
3847,inf,inf
3849,inf,inf
3852,inf,inf
3855,inf,inf
3864,inf,inf
3868,inf,inf
3870,inf,inf
3871,inf,inf
3872,inf,inf
3873,inf,inf
3878,inf,inf
3879,inf,inf
3881,47.06,4.59
3883,inf,inf
3886,inf,inf
3887,inf,inf
3892,inf,inf
3893,inf,inf
3899,90.62,125.74
3903,3.19,8.66
3904,20.51,12.88
3905,27.62,18.12
3906,20.2,114.83
3907,71.33,35.4
3908,93.86,0.55
3911,inf,inf
3916,inf,inf
3918,inf,inf
3922,inf,inf
3925,inf,inf
3926,inf,inf
3927,inf,inf
3928,inf,inf
3933,inf,inf
3934,inf,inf
3937,inf,inf
3940,95.19,3.41
3942,inf,inf
3944,32.84,3.57
3948,9.82,0.15
3950,32.8,51.68
3951,26.06,23.78
3957,inf,inf
3959,inf,inf
3960,94.06,31.18
3966,inf,inf
3972,5.74,17.34
3975,38.08,10.88
3978,12.65,14.43
3982,inf,inf
3985,inf,inf
3986,inf,inf
3988,inf,inf
3989,inf,inf
3990,56.99,10.43
3993,33.55,14.67
4001,18.27,5.77
4003,77.83,34.0
4005,inf,inf
4007,inf,inf
4008,inf,inf
4011,inf,inf
4016,inf,inf
4018,13.91,11.58
4020,17.82,13.31
4024,1.65,5.74
4025,16.91,1.33
4028,inf,inf
4029,inf,inf
4032,inf,inf
4046,44.15,33.53
4047,65.38,35.22
4051,inf,inf
4061,inf,inf
4063,inf,inf
4064,80.69,59.76
4065,61.28,50.93
4067,49.29,25.38
4070,17.91,0.78
4071,56.6,41.7
4072,64.87,38.95
4075,inf,inf
4078,inf,inf
4083,86.08,9.94
4086,inf,inf
4087,inf,inf
4089,inf,inf
4093,136.77,18.75
4099,inf,inf
4110,inf,inf
4111,inf,inf
4122,inf,inf
4124,inf,inf
4125,88.56,9.07
4126,inf,inf
4128,inf,inf
4131,inf,inf
4132,inf,inf
4137,inf,inf
4139,inf,inf
4140,inf,inf
4148,inf,inf
4149,inf,inf
4150,inf,inf
4153,inf,inf
4161,inf,inf
4166,13.32,1.28
4168,55.84,77.14
4171,69.5,47.58
4172,inf,inf
4176,103.01,1.91
4179,inf,inf
4182,inf,inf
4185,11.51,15.41
4192,16.48,26.63
4199,inf,inf
4201,inf,inf
4207,7.0,57.65
4208,70.13,149.8
4209,56.83,157.05
4210,222.04,188.53
4212,131.09,124.85
4217,103.08,18.42
4219,inf,inf
4221,inf,inf
4224,inf,inf
4230,inf,inf
4240,29.16,3.13
4247,107.11,23.07
4250,inf,inf
4255,inf,inf
4259,inf,inf
4264,inf,inf
4265,inf,inf
4271,inf,inf
4275,inf,inf
4278,85.1,2.24
4279,inf,inf
4280,95.75,82.78
4284,inf,inf
4285,inf,inf
4287,inf,inf
4288,inf,inf
4289,55.81,89.62
4291,inf,inf
4302,inf,inf
4303,inf,inf
4308,inf,inf
4312,inf,inf
4313,inf,inf
4319,inf,inf
4322,inf,inf
4323,inf,inf
4324,inf,inf
4339,inf,inf
4340,inf,inf
4341,95.93,40.52
4342,inf,inf
4345,inf,inf
4350,inf,inf
4358,41.0,21.49
4364,inf,inf
4366,inf,inf
4369,inf,inf
4370,inf,inf
4375,inf,inf
4376,inf,inf
4377,50.19,12.09
4383,47.86,32.38
4386,inf,inf
4387,inf,inf
4390,inf,inf
4396,inf,inf
4398,101.09,16.33
4403,inf,inf
4405,inf,inf
4406,inf,inf
4408,inf,inf
4410,inf,inf
4411,inf,inf
4413,inf,inf
4414,inf,inf
4417,inf,inf
4419,104.87,19.03
4426,inf,inf
4427,inf,inf
4430,84.15,40.19
4431,inf,inf
4433,inf,inf
4436,inf,inf
4442,inf,inf
4445,inf,inf
4446,inf,inf
4448,inf,inf
4456,inf,inf
4458,inf,inf
4462,inf,inf
4472,9.95,75.42
4474,22.64,9.9
4476,84.6,117.35
4479,5.33,12.07
4485,inf,inf
4490,inf,inf
4494,101.43,20.31
4496,inf,inf
4499,13.06,40.78
4502,9.67,11.44
4506,inf,inf
4507,inf,inf
4511,inf,inf
4512,inf,inf
4513,inf,inf
4522,12.05,22.09
4530,68.6,11.26
4531,inf,inf
4535,inf,inf
4537,inf,inf
4541,inf,inf
4543,62.8,43.56
4544,inf,inf
4551,32.08,29.31
4552,23.21,54.19
4553,65.78,26.96
4556,inf,inf
4557,inf,inf
4562,88.52,13.87
4566,inf,inf
4568,inf,inf
4569,inf,inf
4572,53.08,50.67
4574,18.8,16.09
4584,110.19,26.65
4587,inf,inf
4588,inf,inf
4590,inf,inf
4592,inf,inf
4596,inf,inf
4600,inf,inf
4603,inf,inf
4604,55.18,53.16
4607,73.06,49.56
4608,14.63,45.9
4610,11.74,45.85
4617,inf,inf
4620,inf,inf
4628,inf,inf
4632,88.79,11.68
4633,inf,inf
4638,inf,inf
4640,inf,inf
4650,inf,inf
4651,34.42,79.03
4659,inf,inf
4666,2.09,51.61
4670,inf,inf
4672,77.38,39.87
4678,inf,inf
4681,inf,inf
4683,93.86,14.9
4684,inf,inf
4685,inf,inf
4686,inf,inf
4687,inf,inf
4689,inf,inf
4692,inf,inf
4693,38.14,68.42
4698,inf,inf
4699,inf,inf
4701,inf,inf
4702,inf,inf
4705,inf,inf
4714,71.22,56.4
4717,inf,inf
4720,inf,inf
4725,inf,inf
4727,inf,inf
4729,inf,inf
4733,inf,inf
4737,inf,inf
4738,inf,inf
4743,5.0,61.89
4747,86.78,45.18
4749,inf,inf
4750,inf,inf
4751,inf,inf
4755,inf,inf
4758,85.0,5.38
4760,inf,inf
4764,inf,inf
4766,inf,inf
4773,inf,inf
4776,inf,inf
4782,inf,inf
4785,inf,inf
4788,inf,inf
4793,inf,inf
4796,inf,inf
4802,inf,inf
4806,inf,inf
4807,inf,inf
4808,inf,inf
4809,inf,inf
4810,inf,inf
4811,46.95,100.72
4812,inf,inf
4815,inf,inf
4819,inf,inf
4822,inf,inf
4824,inf,inf
4826,inf,inf
4831,inf,inf
4832,7.18,151.19
4835,inf,inf
4836,inf,inf
4839,inf,inf
4840,inf,inf
4844,inf,inf
4848,inf,inf
4851,inf,inf
4852,inf,inf
4856,inf,inf
4859,inf,inf
4862,inf,inf
4863,86.82,118.29
4865,inf,inf
4867,inf,inf
4868,inf,inf
4872,inf,inf
4874,116.87,13.26
4878,inf,inf
4881,inf,inf
4890,inf,inf
4897,inf,inf
4901,inf,inf
