,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
179,74.05,8.19
180,144.71,5.07
181,3.03,14.11
182,40.7,15.99
186,13.41,12.67
188,8.01,1.53
190,17.64,3.65
191,106.37,100.81
193,8.62,15.87
195,0.93,7.57
196,206.35,6.47
199,145.28,30.21
200,47.21,9.16
201,241.04,17.85
203,112.71,1.83
204,25.88,2.09
206,22.97,1.9
211,46.21,8.13
212,31.82,6.81
214,10.23,1.4
215,23.79,1.95
216,41.06,8.28
217,48.58,0.39
218,35.48,2.15
219,84.73,13.55
220,47.05,1.51
221,25.06,4.15
223,164.91,0.42
224,216.2,15.0
225,335.13,10.3
226,46.01,5.44
227,38.35,6.59
229,267.18,21.86
230,145.15,10.17
231,3.81,33.88
232,6.4,7.96
233,80.37,6.51
234,43.87,13.36
236,232.09,13.19
237,29.95,3.71
239,15.73,7.62
240,447.25,17.14
243,24.65,6.15
247,275.56,7.55
248,1.15,13.65
249,15.37,3.09
251,13.44,2.58
252,9.48,9.02
253,21.56,12.12
254,364.3,1.11
256,15.24,6.01
258,8.5,2.7
259,6.25,6.66
260,2.61,8.2
262,10.43,15.7
263,3.15,8.2
264,4.85,4.88
265,5.07,6.19
268,1.22,12.96
270,20.29,5.16
271,23.81,8.11
272,182.44,17.38
274,784.78,40.52
275,1125.84,178.33
276,1038.1,103.02
277,1559.79,101.85
278,20.24,13.06
279,26.51,15.08
281,4.29,3.25
282,16.37,7.46
283,10.84,0.97
284,4.48,1.73
287,31.69,16.84
288,11.17,12.04
291,6.38,0.21
293,6.13,11.92
295,8.4,1.81
298,0.87,2.5
299,1.76,3.18
301,6.43,5.61
303,0.58,3.36
307,16.68,6.8
308,3.68,8.43
312,7.07,6.13
315,12.13,3.79
316,1.65,13.88
317,7.69,1.33
318,12.87,15.63
319,7.33,2.84
320,5.04,0.11
321,0.49,1.14
322,2.74,3.89
323,4.18,3.35
325,1.85,5.68
327,7.5,4.98
328,3.25,1.29
329,4.9,5.4
330,4.24,2.71
331,6.08,5.08
332,11.02,9.28
333,3.2,1.99
334,33.83,8.74
335,10.44,1.04
337,8.78,5.75
339,0.72,2.6
340,143.38,26.1
341,6.0,0.16
344,23.74,9.72
345,155.27,26.42
346,287.41,44.13
348,28.54,0.11
349,177.43,56.24
350,59.11,9.18
354,5.1,2.73
356,18.23,0.81
359,513.52,72.1
360,228.7,45.21
361,38.91,1.79
362,16.44,7.4
363,95.69,12.56
364,173.71,20.56
366,90.39,16.93
367,60.61,10.58
368,54.46,1.67
369,180.63,13.92
370,238.3,7.93
371,3.13,12.49
372,83.07,64.31
373,76.17,2.96
374,41.89,0.64
375,27.91,9.52
376,26.92,2.13
377,387.35,16.97
380,171.08,19.98
381,88.83,7.73
384,192.32,1.09
386,37.76,1.98
390,17.51,12.38
392,81.92,10.66
394,160.27,16.01
395,145.88,2.33
398,224.3,14.76
402,28.15,7.74
403,28.09,3.15
404,49.5,1.7
405,22.59,3.13
406,638.75,33.06
407,494.98,13.53
408,181.62,22.4
410,77.97,0.74
417,3.36,5.81
418,164.66,2.91
420,45.44,15.24
421,16.12,26.64
422,218.74,15.28
424,98.25,6.6
425,161.35,5.76
427,12.75,12.44
428,6.55,3.96
429,1.74,5.62
430,17.28,3.91
432,25.48,9.59
433,24.06,13.2
434,2.66,0.28
435,11.38,13.8
437,15.27,8.28
438,46.15,38.36
439,149.93,14.88
440,37.17,14.13
441,8.95,1.23
442,7.36,0.55
445,138.61,0.64
446,220.91,4.34
447,80.18,19.84
448,24.37,20.6
449,23.3,0.76
450,137.97,8.13
452,527.92,36.45
453,153.32,7.94
454,18.13,17.01
455,6.64,0.69
456,14.43,5.16
457,4.11,0.58
458,20.53,11.5
459,99.5,2.56
460,19.73,4.3
462,6.46,2.75
465,53.25,23.51
466,10.18,8.28
467,16.83,0.97
468,32.74,3.04
470,18.71,34.57
474,285.12,10.26
475,2.92,1.45
476,25.23,15.52
478,12.91,13.56
479,26.27,17.62
480,32.23,24.84
481,505.07,13.37
482,22.02,8.31
483,2.1,6.39
484,22.71,7.98
487,447.71,27.82
492,5.96,3.3
493,2.16,1.73
494,29.48,28.64
495,19.6,6.05
496,0.12,6.8
497,11.6,7.82
498,1.3,2.0
499,0.42,5.2
500,5.54,0.39
501,2.84,12.21
503,11.42,7.58
506,6.1,5.44
508,1106.3,136.22
509,6.56,13.74
510,10.84,7.42
511,6.73,4.52
514,5.36,17.94
515,18.39,5.1
516,18.47,5.07
518,9.31,2.57
519,11.65,1.28
520,6.21,8.05
521,7.2,15.65
522,5.79,14.49
524,12.71,8.16
525,6.99,5.14
526,11.3,7.92
527,1.74,2.42
528,0.61,7.78
529,338.28,23.72
530,9.28,23.7
531,17.66,11.41
533,0.03,2.95
534,2.7,2.28
535,3.88,0.48
536,111.72,120.69
539,1.78,10.74
540,70.72,7.33
541,119.67,1.85
543,163.79,16.47
544,30.97,10.9
545,287.37,6.16
546,72.59,2.45
547,44.8,3.86
548,59.51,17.1
550,61.85,17.57
551,114.96,23.84
553,16.73,11.83
554,118.21,3.58
555,49.99,16.86
556,72.25,9.1
557,44.32,4.95
558,22.72,13.84
560,221.22,28.22
563,66.09,3.13
566,52.16,18.05
568,10.21,11.93
570,52.21,21.22
574,26.91,13.85
575,87.0,17.0
577,176.05,10.67
578,5.35,13.73
580,101.35,9.71
581,77.63,2.98
582,1.35,3.5
583,151.24,2.84
586,14.76,19.99
588,251.18,10.18
590,36.16,6.23
591,6.82,2.0
592,34.79,4.07
593,320.91,4.35
594,52.76,6.77
596,74.83,4.56
597,19.51,7.34
598,286.23,19.55
599,33.65,7.0
600,44.24,4.21
601,24.61,1.94
604,183.61,5.35
605,109.7,21.55
607,127.24,10.47
608,358.64,8.14
610,25.92,4.82
612,29.15,8.48
613,22.49,4.98
615,27.64,3.83
616,14.03,14.79
618,3.41,19.64
619,598.19,75.71
622,0.71,13.39
623,2.08,1.52
625,9.29,0.5
626,21.94,16.34
627,19.82,3.32
628,13.96,18.28
629,3.78,3.26
631,7.1,3.13
632,9.38,6.17
633,13.28,2.47
634,11.67,8.65
635,0.02,0.37
636,29.39,10.91
639,1393.4,295.58
640,1260.6,9.02
641,573.98,107.43
643,26.48,5.28
645,10.48,4.18
646,18.62,11.15
647,6.8,11.98
650,23.33,17.64
652,16.16,11.2
656,8.31,3.75
657,15.48,7.58
661,7.55,7.97
662,45.87,1.18
663,17.48,14.04
664,10.19,13.39
665,11.85,7.61
666,5.6,9.73
667,4.21,5.38
669,3.56,13.0
670,10.07,7.33
671,17.56,4.21
672,3.13,4.32
674,16.52,3.96
675,6.34,2.38
676,122.98,0.71
678,1.88,5.71
679,0.52,0.78
680,6.66,5.31
681,12.74,2.11
683,262.49,59.27
686,6.1,0.02
691,28.78,14.67
692,101.84,14.62
693,12.27,5.61
694,8.49,7.8
695,11.81,4.02
696,3.18,0.44
698,28.65,20.1
699,5.38,2.66
700,12.44,0.39
701,18.25,6.75
702,9.42,0.99
703,7.24,11.68
704,71.44,7.2
705,3.49,18.77
706,8.94,13.25
707,5.21,7.11
708,25.43,1.6
712,203.9,22.42
714,15.2,4.43
715,168.42,11.11
716,15.87,2.14
717,30.82,3.95
718,50.64,4.56
719,272.98,21.25
721,26.31,4.23
722,374.05,9.36
723,21.36,1.18
726,44.88,12.13
727,158.11,4.71
728,262.71,12.9
730,385.98,4.52
732,17.74,2.77
733,31.74,4.27
734,11.28,9.52
735,33.79,4.05
736,13.87,4.64
738,16.89,2.54
739,455.7,64.8
740,5.05,4.92
742,18.08,17.25
745,67.14,20.6
746,108.39,2.4
747,43.58,7.06
748,70.43,7.0
749,219.88,7.06
750,38.62,4.84
751,180.0,3.26
752,75.4,1.96
753,216.56,11.68
754,65.55,25.03
755,65.72,2.46
756,238.32,10.62
757,172.3,7.74
761,53.93,2.84
762,5.52,24.64
763,181.61,9.02
764,94.13,1.05
765,73.08,9.18
766,16.99,2.79
767,26.77,8.84
768,106.81,10.24
771,103.8,8.55
772,101.18,1.91
773,26.1,9.5
774,47.38,8.94
776,0.41,0.45
777,151.83,9.51
778,46.4,10.77
779,11.36,3.38
781,9.78,18.86
783,2.4,3.12
784,264.23,2.05
788,41.26,2.04
789,31.24,14.76
790,26.75,3.32
791,114.7,5.51
792,190.0,16.31
793,17.55,23.2
794,16.17,1.5
795,1.19,0.34
796,16.02,1.56
797,29.06,11.81
798,186.24,10.66
799,92.9,0.39
800,94.19,32.61
801,181.24,3.92
802,30.18,9.63
803,16.62,6.13
804,18.39,5.53
807,1.61,26.17
808,4.04,7.44
810,19.41,9.78
811,7.01,2.99
814,4.97,28.58
815,19.61,18.96
816,5.61,1.47
817,3.26,5.4
818,1.19,2.38
819,42.7,6.42
821,20.53,4.35
822,45.12,17.41
823,23.47,6.13
824,15.41,0.07
825,6.49,5.3
827,10.35,7.38
829,45.76,9.57
830,22.6,1.8
833,32.56,3.84
835,54.37,8.8
836,177.76,0.14
838,3.51,4.17
839,2.44,7.18
841,1.81,4.11
842,14.23,3.85
844,4.2,7.93
845,16.67,11.26
846,4.06,7.59
847,24.96,14.58
849,18.76,9.54
850,11.86,4.7
851,2.14,2.04
852,4.94,8.53
854,6.41,5.99
855,13.21,16.61
856,4.11,6.16
857,2.3,0.63
860,12.11,2.74
862,20.63,14.79
863,0.17,5.36
864,10.43,11.81
866,8.4,2.27
868,9.1,16.02
869,3.38,6.85
874,4.51,1.11
875,12.69,0.36
876,16.04,10.94
877,9.44,0.94
878,0.7,1.16
879,0.99,3.73
880,0.93,0.52
881,8.9,1.36
882,5.83,19.16
883,4.98,8.44
884,1.78,2.07
885,7.34,0.56
886,3.86,1.04
887,3.2,1.92
888,1.31,3.57
891,8.96,7.77
892,5.76,4.45
893,7.99,3.2
895,11.12,1.85
896,38.73,9.21
897,21.54,7.46
898,0.61,0.68
900,21.78,9.47
901,16.92,3.69
902,3.86,5.37
903,48.91,108.43
905,10.29,0.35
907,1.85,6.44
909,33.35,8.86
910,294.35,6.0
911,28.45,16.85
912,0.68,5.79
913,5.96,2.29
914,9.28,8.24
916,24.24,5.56
918,41.31,9.97
919,15.67,5.23
920,17.86,4.14
921,4.92,14.83
923,56.61,11.95
924,587.47,26.81
925,497.22,11.42
926,25.14,4.93
928,13.7,8.22
929,89.2,5.08
930,17.03,10.59
931,40.52,28.17
933,31.17,5.82
934,83.27,4.0
935,59.87,23.2
936,7.89,3.39
938,19.01,16.51
939,94.05,5.57
940,37.67,15.17
944,43.22,13.0
945,77.13,13.81
946,182.94,0.18
947,163.84,13.35
948,35.96,10.39
949,59.68,22.81
950,128.18,8.0
951,105.73,7.55
952,98.52,5.74
954,inf,inf
955,70.55,3.15
958,140.07,5.52
959,182.75,15.75
960,279.91,24.28
961,10.35,3.69
962,27.76,4.26
963,6.55,13.48
964,249.91,32.85
966,45.32,1.32
967,36.68,15.58
969,205.19,8.98
970,22.7,6.56
971,223.39,1.51
972,280.47,13.44
973,504.5,6.97
974,13.8,2.66
976,27.68,8.52
977,15.9,9.73
980,25.32,3.7
982,41.27,2.36
983,234.56,31.49
984,29.33,9.05
987,11.9,7.27
988,25.68,10.63
989,4.53,12.99
990,3.02,17.43
991,8.11,26.59
992,543.7,44.3
995,18.6,15.02
996,3.63,3.84
997,10.23,3.34
998,11.72,7.87
1002,0.56,3.03
1003,2.47,2.36
1005,976.92,73.9
1006,836.77,75.53
1008,8.44,2.88
1009,26.04,9.97
1010,22.64,5.23
1011,28.19,4.62
1015,20.59,5.99
1016,6.96,1.63
1017,20.3,0.45
1018,4.49,3.07
1022,10.48,10.38
1023,22.97,2.54
1024,6.25,9.86
1025,32.69,2.41
1026,7.15,4.53
1028,0.76,8.94
1029,7.74,7.77
1030,12.2,9.99
1031,8.89,30.95
1035,4.98,4.99
1036,97.38,2.82
1037,27.81,1.27
1038,20.4,6.85
1039,328.54,14.43
1040,52.06,17.89
1041,23.4,10.05
1042,17.56,9.27
1044,37.18,1.26
1048,3.04,7.66
1049,606.33,31.05
1051,4.65,4.82
1052,6.99,3.5
1054,14.19,14.6
1055,12.9,3.08
1056,13.54,8.3
1057,63.11,8.54
1058,64.66,9.65
1059,18.54,5.99
1061,24.54,6.26
1062,1.87,0.09
1063,2.84,8.73
1065,18.87,6.98
1067,461.2,13.4
1068,201.97,19.96
1070,2.6,2.09
1071,593.72,2.46
1072,10.83,3.35
1073,18.65,0.97
1074,0.49,3.72
1075,130.24,6.39
1076,212.58,12.61
1078,16.72,9.24
1079,1055.77,20.86
1082,10.29,3.46
1083,41.48,6.24
1084,28.4,0.45
1085,18.74,7.49
1086,278.3,17.37
1087,100.11,19.14
1088,656.63,7.94
1089,19.73,14.91
1090,5.76,1.3
1092,6.27,6.48
1093,20.9,29.13
1094,35.6,3.84
1095,41.1,6.28
