,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
353,6.07,8.7
354,2.14,8.05
355,3.79,2.94
357,5.7,1.6
359,155.79,55.75
362,13.48,4.8
363,77.76,28.51
364,146.52,28.08
365,8.66,2.29
366,3.67,30.56
367,136.99,6.38
368,30.82,1.55
370,34.17,30.0
371,6.51,21.95
372,113.01,1.08
374,29.74,0.45
376,20.97,2.83
377,303.61,23.39
379,8.05,9.16
381,46.23,6.09
382,30.04,18.4
383,37.58,18.73
384,138.91,7.38
388,88.61,1.35
389,108.19,9.18
391,33.71,12.81
392,168.47,20.32
397,58.36,1.98
398,14.65,1.55
400,38.06,13.48
401,212.57,38.02
405,20.94,7.61
406,482.31,17.97
407,244.78,14.13
408,20.8,6.21
409,327.18,9.72
410,43.89,5.92
411,29.59,28.46
412,84.98,14.92
413,8.26,3.9
414,47.73,14.64
415,85.78,2.65
416,67.47,2.24
420,24.23,7.62
421,21.86,26.45
424,51.89,23.16
425,67.6,15.99
427,8.4,13.8
428,4.37,9.44
429,1.24,11.92
430,9.66,12.02
432,12.48,3.12
433,17.64,14.56
434,8.27,9.23
437,5.15,10.46
438,26.35,25.52
439,91.18,29.78
442,0.34,0.6
444,19.51,18.49
445,18.81,13.98
446,148.32,13.91
447,40.61,7.9
449,22.26,1.24
450,50.76,11.17
451,1.11,2.12
453,120.32,21.03
454,13.33,18.16
456,4.52,5.09
457,2.64,1.46
458,17.14,9.99
460,10.58,10.44
461,4.53,0.96
464,43.47,15.22
465,34.05,7.31
466,3.05,1.66
467,11.99,3.57
468,17.12,8.05
469,8.84,28.44
470,14.86,26.63
474,244.02,55.39
476,17.2,23.05
477,7.85,1.48
478,18.05,8.94
479,25.42,17.37
480,14.42,13.77
481,441.06,13.15
482,9.52,18.98
483,1.03,7.08
484,3.27,2.16
485,7.23,9.12
486,15.91,18.74
489,1.69,2.22
491,3.12,7.59
492,4.51,6.09
494,16.38,25.75
496,4.85,7.64
497,7.19,10.8
499,3.67,4.21
501,20.56,18.08
503,6.69,8.37
504,6.24,8.92
506,2.21,4.67
507,7.23,9.89
509,5.83,12.87
511,7.25,7.3
512,2.87,2.35
514,3.82,20.71
515,5.09,7.0
517,5.15,15.24
519,3.55,1.34
523,5.02,6.45
524,11.71,13.63
525,8.48,10.27
526,4.98,1.17
528,2.81,7.26
529,182.88,23.25
531,11.19,5.31
532,8.38,7.18
533,5.86,9.62
534,5.74,13.2
535,7.38,7.7
536,133.37,0.19
539,48.71,6.48
541,74.48,17.94
542,140.47,10.09
543,129.04,10.07
544,38.98,12.34
545,146.89,7.39
548,64.63,8.21
549,2.55,9.3
550,41.31,23.19
551,62.5,7.87
552,6.4,1.2
554,134.63,10.21
555,3.0,26.05
556,39.8,9.71
558,124.94,3.1
559,430.17,11.08
561,199.54,2.11
562,29.62,9.87
563,99.14,4.81
564,63.84,12.71
565,30.1,7.03
566,222.19,2.28
568,42.32,3.01
570,19.44,6.06
571,91.97,0.35
573,29.01,7.34
574,45.03,11.51
577,83.87,2.37
578,9.67,9.36
581,206.15,34.66
582,38.09,1.08
583,102.83,1.24
584,68.35,11.1
585,2.31,16.56
586,101.34,38.61
587,2.99,21.61
588,139.5,24.11
590,21.92,1.18
591,77.38,5.01
592,25.37,3.92
593,205.64,11.27
594,44.36,9.53
596,41.19,7.6
597,16.86,3.93
599,15.43,10.04
600,25.15,2.65
602,309.5,12.51
604,79.11,1.05
606,2.97,4.9
608,291.09,42.85
610,3.01,4.95
611,13.25,2.18
613,22.7,5.3
614,3.93,1.26
615,21.63,1.43
616,21.25,20.2
617,2.78,7.05
618,12.91,18.4
619,442.4,86.87
620,3.54,11.13
621,8.58,9.44
622,1.38,16.69
623,1.12,0.19
624,0.22,3.76
625,3.55,1.7
626,12.28,17.78
627,11.35,3.9
629,4.01,4.16
630,2.83,0.66
631,5.46,5.98
632,11.33,6.7
633,12.02,5.58
634,12.35,9.09
635,9.29,1.06
636,15.96,12.62
637,14.65,16.38
639,584.27,38.13
641,89.29,55.57
642,824.68,14.14
644,8.8,8.5
646,4.54,6.81
647,0.38,3.43
648,12.05,5.5
649,15.46,11.42
650,9.43,11.51
651,3.4,4.02
652,11.35,4.79
654,8.33,1.13
655,14.67,7.58
656,8.21,4.83
658,0.22,7.57
659,7.11,10.91
660,20.07,6.65
661,0.54,7.34
662,26.68,5.32
664,5.63,13.1
665,8.0,19.59
666,3.46,8.86
667,0.28,3.06
669,25.97,19.42
671,13.36,4.09
672,9.01,4.0
673,10.93,0.64
674,6.75,3.12
675,5.93,0.1
676,137.2,2.68
680,8.24,7.41
681,3.15,5.65
682,2.59,1.06
685,14.27,7.73
686,0.57,5.14
687,4.07,6.47
688,2.96,5.9
689,16.09,2.79
693,6.08,3.58
694,12.71,12.52
695,5.67,2.23
697,30.24,0.8
699,6.44,1.55
700,15.69,2.29
702,0.66,1.0
703,0.88,7.15
704,58.11,6.27
705,7.25,21.03
706,4.59,8.7
707,9.27,10.83
709,4.5,11.41
711,219.36,12.93
713,29.86,3.59
715,165.32,22.23
716,2.44,5.23
717,23.23,1.43
718,41.58,3.74
719,349.2,12.55
720,5.96,8.8
721,12.47,6.92
722,234.38,0.66
723,10.47,3.21
724,348.93,5.03
725,30.16,0.39
726,10.18,11.14
730,229.54,11.3
731,35.04,3.3
732,14.53,3.64
733,13.62,5.5
734,23.13,34.47
735,3.71,1.76
736,12.09,4.93
740,5.58,3.71
743,67.04,8.32
744,48.34,9.43
745,9.95,4.35
746,110.44,7.73
748,161.29,12.55
749,234.84,12.08
750,23.64,6.23
751,131.2,6.83
752,60.67,24.28
753,30.04,14.31
754,20.64,16.43
755,174.67,2.95
756,257.64,19.98
757,5.16,0.22
758,47.11,4.51
759,39.91,13.96
761,30.44,4.74
762,52.36,62.02
763,257.82,16.1
765,152.41,13.4
766,129.58,10.77
767,50.41,16.67
768,44.06,21.98
769,17.02,20.41
771,68.3,23.72
774,37.91,15.25
775,22.52,8.37
778,37.74,3.0
781,12.23,20.32
782,19.48,19.05
783,6.77,5.83
784,13.7,36.35
785,38.5,8.3
786,0.6,0.26
787,15.84,15.84
789,34.53,11.74
791,223.63,9.75
792,292.02,49.06
793,1.78,18.91
794,4.0,5.25
795,3.45,6.58
796,14.57,0.33
797,13.0,3.62
799,7.93,0.85
800,5.62,0.53
802,7.79,13.76
803,8.09,14.07
804,9.78,2.19
805,217.28,6.88
806,101.28,58.0
807,12.31,35.25
808,6.28,1.77
809,8.23,4.39
811,9.15,14.52
812,26.72,7.26
813,23.54,32.77
815,46.16,1.7
821,12.52,1.21
822,13.24,11.46
823,10.4,3.91
827,16.34,10.0
828,11.04,6.1
829,25.21,21.39
830,4.35,0.96
832,36.23,22.22
833,15.67,13.28
834,95.51,13.43
835,42.93,11.88
836,126.51,18.07
837,15.54,9.6
838,0.24,8.49
840,2.7,3.38
841,0.64,10.03
842,14.61,1.93
843,20.93,17.72
844,0.51,3.28
845,16.61,10.53
846,0.85,0.55
847,13.89,11.65
849,6.43,9.33
850,6.99,5.39
851,1.02,1.43
852,6.8,3.03
853,5.25,8.18
854,1.34,11.54
856,10.26,2.48
858,2.79,10.18
861,18.08,16.81
862,11.32,12.23
863,1.04,10.14
864,10.01,8.45
865,0.03,0.66
866,0.69,1.26
867,6.19,13.7
868,13.11,24.95
872,5.07,13.2
874,0.51,1.26
875,0.59,10.89
876,6.29,0.53
878,6.41,4.19
879,5.67,3.43
881,1.55,4.01
882,13.74,35.02
883,3.71,8.05
884,4.43,9.83
886,2.24,1.25
887,2.86,1.76
890,4.59,2.14
891,2.56,3.02
892,4.85,3.0
893,8.44,8.74
894,2.88,7.33
896,22.36,0.56
897,16.24,14.9
898,4.05,2.03
899,8.58,2.05
901,10.62,1.34
902,11.09,9.67
904,67.65,17.35
906,5.26,5.63
907,12.84,4.68
910,5.34,4.67
911,30.81,4.76
915,33.78,13.43
916,12.24,2.5
917,369.36,112.46
918,12.9,23.1
919,25.7,13.42
920,14.92,1.42
921,36.9,23.58
922,21.19,6.95
923,49.21,15.71
925,146.03,43.79
926,16.54,4.6
927,66.87,3.7
930,18.03,10.01
931,104.11,5.01
932,66.16,11.5
934,112.27,3.33
936,46.89,24.55
937,52.95,10.1
938,7.05,7.65
939,233.78,9.96
941,14.25,1.05
943,25.01,15.56
944,70.28,42.35
945,175.9,9.44
946,147.65,0.81
948,46.45,14.4
949,59.87,8.06
951,64.95,0.13
952,169.5,2.07
955,16.23,10.46
956,37.63,18.74
957,12.16,9.83
958,67.52,5.73
959,113.75,1.59
961,109.19,9.85
962,4.19,6.61
963,273.12,9.88
964,280.48,4.28
965,29.11,15.08
966,26.72,2.71
968,3.3,0.57
969,193.36,8.56
973,403.91,66.3
974,2.15,2.15
975,5.51,4.99
978,120.56,30.56
979,7.77,4.24
980,12.57,2.04
981,7.71,2.04
983,102.38,9.58
984,16.58,4.96
985,40.21,12.58
986,8.32,6.6
987,9.15,9.63
989,1.32,15.17
990,5.64,0.68
993,4.29,0.95
994,12.24,8.02
996,2.24,0.32
999,inf,inf
1000,5.56,2.16
1002,4.74,0.49
1003,0.22,1.34
1004,74.6,7.87
1006,272.9,12.73
1007,148.68,56.95
1008,5.2,5.22
1009,12.5,10.32
1010,14.15,6.25
1011,31.91,5.9
1012,3.76,6.21
1013,2.83,9.57
1015,0.65,0.69
1016,6.28,1.32
1018,6.46,4.3
1019,6.93,2.23
1020,190.82,5.47
1021,12.54,0.41
1022,9.28,4.42
1023,11.84,3.01
1024,8.73,19.47
1025,15.5,4.87
1028,0.28,9.09
1029,7.39,6.58
1030,1.51,15.37
1033,3.92,4.45
1035,1.23,5.0
1037,13.98,3.06
1038,19.01,2.37
1039,72.51,11.02
1040,15.5,7.35
1041,11.17,1.58
1042,7.78,12.23
1043,6.96,3.91
1047,4.11,16.78
1048,18.75,1.91
1049,174.99,8.96
1050,16.99,11.52
1051,2.89,12.57
1053,252.97,17.5
1054,2.7,9.86
1056,4.25,12.5
1057,26.68,4.97
1058,53.89,6.24
1059,10.72,5.45
1060,381.84,54.55
1061,12.87,7.41
1062,5.1,3.12
1063,2.31,7.03
1064,7.79,3.13
1065,0.34,4.53
1068,386.69,25.16
1069,3.39,64.51
1070,9.39,1.13
1071,346.41,6.63
1072,0.56,3.45
1074,33.84,7.0
1075,97.02,9.21
1077,1.32,16.44
1078,16.1,2.24
1079,778.97,4.02
1080,22.96,1.6
1081,4.35,9.08
1082,23.5,2.11
1083,34.43,1.09
1085,7.56,3.03
1086,118.54,13.0
1087,43.84,17.8
1088,190.56,42.22
1090,7.82,1.51
1091,15.77,2.34
1092,11.41,1.46
1094,11.31,1.41
1095,22.31,9.41
