,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
374,62.53,9.32
381,31.28,10.65
382,99.17,30.06
383,200.03,74.29
385,180.49,102.98
387,2.2,39.87
389,445.16,18.94
391,207.04,45.76
392,463.75,34.62
399,270.39,94.05
400,175.45,23.56
411,297.18,23.32
415,21.65,6.05
417,132.05,1.79
418,386.67,45.08
419,507.27,14.32
423,502.92,67.35
424,302.37,37.91
425,265.99,15.97
426,65.41,37.66
427,45.04,28.01
429,8.93,31.71
430,20.95,19.82
431,79.16,44.84
436,32.33,29.4
438,44.91,51.39
448,45.7,43.22
450,261.43,7.04
453,295.33,6.75
456,10.8,3.73
458,34.89,23.43
459,414.28,20.79
462,19.4,25.68
466,1.15,19.45
471,20.93,52.49
475,6.5,4.55
476,45.54,52.26
478,0.23,8.22
479,71.89,51.48
483,10.37,6.52
487,701.8,95.19
488,57.6,30.03
494,26.59,51.84
495,42.91,12.67
498,8.29,0.01
503,16.92,7.94
504,16.41,12.46
508,1920.38,231.95
510,10.57,16.67
513,11.38,3.91
515,7.4,8.47
519,19.99,9.64
523,42.54,8.09
526,18.18,27.24
530,32.45,42.46
531,32.23,14.16
537,280.1,10.35
538,331.8,6.6
544,62.52,17.29
545,202.21,96.8
548,3.91,29.43
551,577.79,18.43
552,28.01,14.42
556,50.82,27.09
557,97.3,4.32
558,106.14,6.7
559,557.47,70.53
560,150.56,61.47
565,79.63,2.08
569,52.75,16.94
570,91.43,11.55
572,469.82,83.97
573,87.93,69.33
579,74.85,5.42
580,211.27,58.02
582,58.39,0.82
589,121.62,22.17
593,197.46,51.87
596,144.36,30.51
601,162.83,40.51
603,140.95,4.64
605,160.7,3.73
606,36.46,14.91
608,664.43,96.6
611,47.63,10.54
612,15.15,3.71
614,13.98,4.48
616,54.71,33.95
620,69.28,3.29
621,51.16,21.26
622,0.86,46.52
624,7.9,23.98
625,8.14,4.55
633,35.61,7.44
635,9.42,3.31
636,62.1,25.57
638,1417.93,149.32
643,25.5,11.77
646,6.54,3.4
647,16.15,0.78
649,37.31,6.12
652,7.24,16.88
653,25.56,14.85
657,38.8,1.59
660,43.74,20.25
662,45.36,6.71
666,25.02,20.33
667,5.73,3.45
674,34.64,5.99
675,6.99,7.54
677,3.22,18.82
678,10.81,8.22
681,30.68,7.06
684,35.44,27.19
688,4.91,16.39
689,18.89,1.97
692,114.73,43.77
694,0.58,16.43
696,0.48,0.01
699,15.08,1.89
700,8.36,4.27
707,13.45,20.29
719,359.59,12.09
720,23.31,9.38
722,664.45,24.68
724,591.39,28.45
725,73.46,12.47
740,3.6,3.32
756,267.82,25.13
757,266.25,30.01
758,53.68,25.81
760,615.57,7.4
764,154.51,54.4
765,283.48,5.5
767,3.37,12.89
772,162.24,51.16
776,11.31,20.88
777,34.75,14.14
779,40.11,27.12
784,246.66,28.79
787,46.41,14.15
792,796.61,6.55
794,33.2,0.74
800,134.0,52.2
801,417.04,42.64
807,23.06,64.12
822,35.11,25.44
823,12.0,14.91
824,12.25,8.54
825,9.68,29.51
826,8.08,1.81
829,51.19,21.9
830,37.18,28.52
834,143.52,39.23
836,261.57,12.14
842,25.68,13.3
849,31.03,28.56
851,7.3,13.32
860,19.01,10.46
865,22.17,4.98
870,16.31,25.38
872,16.58,30.61
877,21.64,9.99
885,17.82,14.97
888,15.22,10.14
890,23.43,18.41
891,10.23,4.38
896,48.27,8.96
897,14.39,33.14
904,458.55,38.74
916,25.36,3.93
919,20.22,26.3
920,42.3,6.2
925,691.73,11.49
928,37.5,43.28
931,56.66,28.86
933,98.27,1.47
939,361.34,10.49
941,18.58,22.4
948,33.31,7.45
950,137.13,11.69
953,238.92,10.72
955,199.86,18.34
959,551.47,35.97
962,74.98,32.85
966,79.17,8.96
968,13.5,7.5
972,781.71,151.79
973,1588.41,34.6
975,23.37,0.84
977,18.22,12.07
979,9.74,3.06
980,36.47,16.49
984,67.13,27.36
985,44.62,12.01
991,30.31,44.25
994,45.27,16.69
998,29.51,2.01
999,inf,inf
1001,41.23,20.96
1004,193.94,32.43
1009,45.64,16.11
1010,63.8,15.25
1011,10.75,27.31
1012,24.01,30.44
1014,6.31,16.36
1016,25.2,2.77
1018,10.38,1.1
1021,0.56,8.18
1023,17.7,0.36
1024,23.29,37.36
1026,15.01,2.15
1027,12.93,3.43
1028,24.82,23.95
1030,4.56,17.66
1032,17.77,19.27
1042,17.68,8.09
1052,6.84,1.21
1062,13.82,5.12
1065,12.35,12.7
1068,604.98,84.79
1071,1444.32,115.09
1079,2420.64,205.21
1081,9.64,18.64
1083,57.39,5.17
1086,438.96,58.05
1095,50.27,6.3
