,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
580,159.45,30.24
589,238.42,23.61
595,48.11,20.93
598,395.79,1.62
601,84.71,5.88
603,371.07,9.59
605,749.41,29.01
607,269.14,49.11
609,1171.21,81.6
612,8.76,9.38
628,26.19,37.06
638,1096.57,46.63
640,2075.09,170.33
643,31.82,12.23
645,5.42,21.16
653,18.74,12.4
657,20.44,2.68
663,15.39,23.97
668,12.32,5.11
670,29.49,28.29
677,0.22,21.64
678,3.25,10.34
679,0.78,4.25
683,901.18,62.38
684,30.94,24.81
690,1124.78,71.57
691,32.22,30.7
692,130.66,46.34
696,6.21,11.16
698,38.45,54.42
701,11.07,4.26
708,24.07,16.66
710,54.03,1.64
712,322.86,54.1
714,24.88,4.75
727,437.53,19.42
728,514.67,2.41
729,237.54,2.59
737,55.88,11.74
738,51.91,2.29
739,912.48,3.87
741,64.1,12.22
742,18.32,26.95
747,35.1,15.74
760,356.67,22.34
764,127.52,5.71
770,61.26,15.42
772,74.66,3.34
773,26.59,11.22
776,7.75,15.11
777,108.15,43.05
779,68.9,16.69
780,53.39,0.25
788,57.98,2.61
790,25.15,4.63
798,254.43,26.86
801,411.52,14.1
810,27.13,23.52
814,1.81,81.71
816,12.13,3.78
817,0.05,8.52
818,10.76,9.12
819,40.15,23.64
820,92.89,27.51
824,18.29,5.5
825,10.74,19.35
826,265.97,44.44
831,29.33,4.07
839,3.71,1.72
848,34.54,8.18
855,24.96,56.75
857,3.26,1.37
859,7.53,3.38
860,4.06,5.56
869,11.09,12.01
870,12.13,20.65
871,10.04,13.01
873,8.38,9.52
877,18.51,16.9
880,11.82,0.75
885,12.02,14.17
888,1.29,13.14
889,11.73,5.68
895,20.03,14.22
900,39.22,17.11
903,41.48,18.05
905,36.03,11.68
908,27.17,8.36
909,38.16,27.51
912,22.56,20.45
913,1.47,4.61
914,2.92,10.66
924,475.28,46.43
928,91.43,7.64
929,70.23,8.4
933,56.57,11.61
935,375.67,28.06
940,253.91,29.01
942,5.02,21.1
947,406.99,17.29
950,130.62,11.39
953,238.3,16.02
954,inf,inf
960,314.27,23.65
967,171.19,34.19
970,478.38,13.41
971,345.12,2.52
972,780.8,54.03
976,82.35,11.98
977,13.05,25.26
982,51.99,10.17
988,41.5,30.08
991,19.74,39.7
992,921.94,31.99
995,35.69,24.49
997,18.58,22.92
998,26.98,7.19
1001,35.46,18.83
1005,1301.15,12.08
1014,6.79,3.0
1017,36.74,5.31
1026,18.6,8.91
1027,10.81,2.17
1031,32.19,64.63
1032,9.99,32.6
1034,562.21,21.86
1036,233.23,22.7
1044,61.67,0.3
1045,32.07,13.01
1046,2.32,3.99
1052,24.69,9.11
1055,34.02,0.87
1066,18.76,6.07
1067,773.52,50.12
1073,53.78,5.17
1076,335.11,31.81
1084,47.98,0.12
1089,15.71,39.47
1093,19.47,36.63
