,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
240,9.92,3.0,3.13
241,40.1,37.0,37.02
242,32.37,33.0,33.65
244,15.59,9.0,8.73
246,25.74,31.0,30.73
247,7.94,3.0,3.1
248,44.81,42.0,41.61
249,37.5,42.0,41.71
250,19.71,18.0,18.0
251,29.66,35.0,35.12
252,28.47,33.0,32.5
253,29.77,25.0,25.31
254,10.02,2.0,2.22
255,22.21,23.0,23.3
256,35.69,31.0,31.44
257,47.56,44.0,44.13
258,47.79,46.0,45.81
259,35.26,35.0,35.08
260,27.88,31.0,31.23
261,37.9,26.0,26.95
262,42.13,41.0,42.18
264,44.98,42.0,42.41
265,38.21,43.0,42.97
266,35.49,34.0,33.63
267,40.96,38.0,38.45
269,50.97,62.0,62.81
270,56.97,58.0,59.87
273,31.16,30.0,29.77
274,24.47,3.0,-0.07
275,13.4,2.0,3.35
276,30.54,3.0,4.2
278,82.05,99.0,97.47
279,82.07,101.0,97.12
281,61.7,70.0,69.28
283,73.54,80.0,79.87
284,59.01,63.0,62.73
286,55.32,57.0,56.41
287,45.54,43.0,43.16
289,17.06,3.0,3.16
291,56.09,56.0,56.15
296,32.88,36.0,35.96
297,71.03,74.0,73.91
299,60.91,59.0,59.58
300,54.53,49.0,48.89
301,47.24,46.0,45.99
303,29.51,32.0,31.76
304,67.14,71.0,71.52
305,58.78,49.0,50.85
306,56.79,54.0,54.22
307,50.81,56.0,56.27
309,42.29,45.0,45.61
310,49.36,56.0,59.6
311,68.01,77.0,74.43
313,62.26,59.0,58.46
314,53.45,47.0,48.24
316,63.54,55.0,55.64
318,65.79,79.0,75.48
319,68.53,74.0,74.75
320,61.69,60.0,60.24
321,58.89,59.0,58.68
322,56.14,59.0,58.6
323,51.01,54.0,53.86
324,53.29,50.0,49.63
327,67.02,69.0,69.44
328,64.6,59.0,58.87
329,61.54,58.0,58.19
332,51.96,59.0,58.35
334,43.23,56.0,55.42
335,38.53,39.0,38.86
336,42.39,43.0,42.98
337,40.8,43.0,43.23
339,45.56,38.0,38.65
340,22.95,11.0,10.72
341,47.67,48.0,48.26
343,33.75,31.0,31.21
344,31.97,37.0,36.64
345,7.98,3.0,3.11
346,7.61,2.0,2.35
347,7.78,3.0,3.26
348,28.78,41.0,40.51
349,7.79,3.0,3.58
350,12.04,6.0,5.65
351,50.27,49.0,49.02
352,26.98,37.0,36.76
353,41.17,46.0,46.13
354,35.62,35.0,34.9
355,75.77,76.0,76.89
356,55.21,64.0,64.02
357,41.06,42.0,42.15
358,28.28,30.0,30.38
359,7.45,2.0,2.5
360,10.49,3.0,3.3
364,7.67,3.0,3.08
365,17.59,23.0,23.35
366,2.21,3.0,2.61
368,9.81,16.0,16.11
369,9.95,3.0,2.71
370,6.16,2.0,2.14
371,3.9,3.0,3.18
373,3.38,3.0,2.99
375,18.37,23.0,22.67
376,24.37,28.0,27.75
377,8.98,3.0,3.12
378,7.55,2.0,1.73
379,3.25,3.0,2.54
380,2.99,2.0,2.01
384,7.3,3.0,3.05
386,5.23,3.0,3.48
388,5.87,3.0,2.77
390,2.82,2.0,2.14
393,8.46,3.0,2.95
394,4.03,2.0,2.07
395,6.16,3.0,3.23
396,4.96,2.0,1.89
397,2.61,3.0,2.82
398,6.41,2.0,2.11
401,5.29,2.0,2.08
402,1.74,3.0,2.88
403,2.44,2.0,1.96
404,4.22,3.0,2.71
405,33.77,26.0,26.47
406,10.55,2.0,2.41
407,7.76,2.0,2.32
408,4.0,2.0,1.86
409,6.75,2.0,1.72
410,3.5,3.0,3.0
412,2.99,2.0,1.55
413,4.35,2.0,1.92
414,4.77,2.0,2.19
416,3.57,2.0,1.83
420,12.03,9.0,9.13
421,10.97,15.0,14.3
422,8.55,2.0,1.99
428,36.83,42.0,40.16
432,11.8,14.0,13.85
433,37.79,51.0,49.55
434,49.73,54.0,54.4
435,52.55,58.0,56.59
437,58.31,65.0,65.24
439,3.89,2.0,1.41
440,43.8,32.0,33.52
441,45.17,53.0,52.68
442,37.5,40.0,40.67
443,28.97,34.0,32.69
444,5.1,7.0,7.09
445,0.97,2.0,2.3
446,7.02,2.0,2.0
447,3.13,2.0,2.0
449,17.27,15.0,15.14
451,24.95,26.0,26.02
452,8.23,2.0,2.38
454,40.31,35.0,35.26
455,38.77,39.0,39.08
457,50.62,53.0,53.72
460,26.94,35.0,35.39
461,41.17,46.0,45.87
463,40.46,34.0,34.52
464,26.41,16.0,16.32
465,36.29,28.0,28.28
467,40.52,48.0,47.84
468,18.59,26.0,25.63
469,19.61,22.0,22.69
470,6.93,7.0,7.66
472,4.03,2.0,1.73
473,2.09,3.0,3.24
474,15.33,3.0,3.0
477,54.21,54.0,53.54
480,10.12,14.0,13.64
481,18.05,3.0,3.44
482,47.36,44.0,44.26
484,22.05,19.0,19.24
485,27.17,28.0,28.39
486,33.1,30.0,29.46
489,64.16,73.0,72.58
490,78.42,82.0,82.28
491,81.62,86.0,85.94
492,77.72,82.0,81.72
493,83.0,83.0,83.84
496,70.8,76.0,76.61
497,85.22,96.0,95.47
499,74.85,75.0,75.43
500,74.07,78.0,77.98
501,42.87,40.0,39.99
502,69.02,69.0,68.37
505,87.58,99.0,97.77
506,85.77,88.0,87.97
507,85.53,93.0,93.05
509,43.2,37.0,37.26
511,70.49,80.0,79.24
512,77.97,82.0,82.67
514,70.47,72.0,70.17
516,73.04,91.0,90.57
517,61.24,68.0,66.84
518,47.11,57.0,56.32
520,65.3,64.0,64.54
521,85.1,90.0,88.82
522,40.11,32.0,32.21
524,65.76,77.0,76.35
525,75.08,70.0,70.98
527,67.01,67.0,67.47
528,72.07,70.0,70.57
529,6.38,2.0,2.1
532,31.93,39.0,38.4
533,30.9,33.0,33.54
534,39.13,47.0,46.76
535,64.75,63.0,63.18
536,1.1,2.0,1.91
539,12.46,4.0,3.76
540,3.57,3.0,2.84
541,2.41,2.0,1.68
542,5.57,2.0,2.36
543,2.89,2.0,2.04
546,2.16,2.0,2.04
547,2.92,2.0,2.27
549,5.96,8.0,7.99
550,13.7,16.0,15.93
553,8.86,11.0,10.78
554,7.56,2.0,1.98
555,4.31,2.0,2.06
561,4.32,2.0,1.9
562,-0.22,3.0,2.88
563,0.34,2.0,1.64
564,1.06,2.0,1.64
566,6.69,2.0,2.37
567,2.86,3.0,3.22
568,2.09,2.0,2.03
571,6.68,3.0,2.89
574,1.81,2.0,2.25
575,3.6,2.0,2.39
576,1.98,3.0,2.48
577,3.43,2.0,1.8
578,12.06,10.0,10.18
581,3.66,2.0,1.81
583,5.65,2.0,1.67
584,4.67,2.0,2.16
585,4.35,6.0,6.26
586,5.8,2.0,1.94
587,7.76,5.0,5.04
588,4.39,3.0,2.89
590,20.55,31.0,30.87
591,4.47,3.0,2.92
592,14.63,22.0,21.86
594,7.74,16.0,15.75
595,2.42,3.0,3.03
597,1.91,3.0,3.31
598,4.44,2.0,2.03
599,17.68,25.0,24.97
600,14.74,29.0,29.03
602,6.71,2.0,2.05
604,8.09,3.0,2.96
607,11.83,8.0,8.79
609,12.82,2.0,2.34
610,30.67,38.0,37.68
613,32.69,29.0,28.98
615,39.61,53.0,52.45
617,31.59,37.0,36.75
618,21.49,24.0,24.89
619,9.49,2.0,1.99
623,54.14,58.0,58.52
626,53.05,41.0,42.36
627,53.92,64.0,63.08
628,65.46,75.0,73.86
629,52.2,65.0,64.49
630,56.78,56.0,55.58
631,47.15,52.0,52.24
632,47.22,54.0,53.72
634,48.74,58.0,57.02
637,21.54,20.0,19.22
639,23.7,2.0,3.94
640,15.06,2.0,2.46
641,7.26,3.0,3.26
642,26.25,2.0,1.93
644,59.2,70.0,69.51
645,57.14,63.0,62.37
648,44.61,64.0,63.87
650,61.64,82.0,79.77
651,71.63,66.0,68.03
654,55.97,57.0,57.41
655,26.81,24.0,24.54
656,66.21,76.0,76.4
658,76.38,79.0,77.76
659,70.85,70.0,70.35
661,49.97,55.0,54.48
663,81.51,96.0,94.84
664,52.07,53.0,51.99
665,51.08,44.0,44.52
668,51.98,52.0,52.2
669,24.53,27.0,25.54
670,49.6,50.0,50.65
671,52.86,58.0,57.98
672,54.08,63.0,63.31
673,42.93,47.0,46.55
676,14.32,9.0,9.14
679,59.14,59.0,59.05
680,69.17,77.0,76.63
682,42.44,41.0,40.66
683,10.05,3.0,2.89
685,28.04,34.0,33.75
686,36.92,42.0,42.41
687,38.01,39.0,38.61
690,11.77,3.0,3.38
691,25.48,38.0,37.24
693,35.3,40.0,39.27
695,53.1,45.0,44.95
697,20.54,17.0,16.2
698,38.59,32.0,31.91
701,26.76,35.0,34.71
702,39.43,40.0,39.89
703,23.72,27.0,27.53
704,7.73,3.0,2.55
705,39.18,30.0,30.81
706,36.23,36.0,34.93
708,26.14,32.0,32.03
709,31.29,36.0,35.77
710,28.42,30.0,30.24
711,3.67,2.0,2.06
712,13.18,6.0,6.35
713,22.3,31.0,31.02
714,25.14,25.0,25.37
715,9.08,3.0,2.9
716,27.47,31.0,30.78
717,18.88,30.0,30.3
718,12.31,29.0,28.13
721,24.35,21.0,21.01
723,15.69,22.0,22.01
726,14.34,24.0,23.47
727,8.53,3.0,2.86
728,8.38,2.0,2.06
729,6.25,3.0,2.7
730,14.6,2.0,1.96
731,17.31,13.0,13.03
732,12.31,19.0,19.07
733,18.92,24.0,24.18
734,5.79,6.0,6.56
735,14.87,15.0,14.65
736,3.61,2.0,1.96
737,15.15,17.0,17.25
738,18.06,22.0,21.6
739,18.76,3.0,3.03
741,14.4,25.0,24.68
742,11.79,12.0,12.39
743,1.67,2.0,1.98
744,0.93,2.0,1.57
745,3.31,3.0,2.93
746,5.51,2.0,2.07
747,4.18,3.0,3.04
748,4.95,2.0,1.98
749,6.55,2.0,1.7
750,2.76,3.0,2.89
751,3.07,2.0,1.82
752,2.74,3.0,2.95
753,5.17,2.0,1.86
754,12.52,7.0,6.91
755,5.78,2.0,1.8
759,15.19,29.0,28.72
761,10.52,18.0,17.74
762,6.07,4.0,4.31
763,3.49,2.0,1.78
766,2.33,2.0,1.78
768,3.91,2.0,1.84
769,11.73,12.0,11.54
770,2.26,2.0,2.08
771,5.74,2.0,2.42
773,3.03,3.0,3.04
774,7.97,15.0,15.33
775,17.28,20.0,19.5
778,11.51,19.0,19.0
780,7.37,12.0,11.45
781,12.91,11.0,11.84
782,14.07,16.0,17.31
783,25.68,24.0,23.42
785,21.26,15.0,14.49
786,44.35,43.0,43.41
788,20.97,30.0,29.89
789,20.0,33.0,31.95
790,20.24,25.0,25.68
791,3.23,2.0,2.11
793,23.79,24.0,25.56
795,26.64,29.0,29.16
796,39.71,36.0,35.77
797,20.92,27.0,26.82
798,3.85,2.0,2.32
799,3.61,3.0,3.38
802,9.1,8.0,7.85
803,18.87,22.0,22.02
804,29.21,32.0,31.68
805,2.85,2.0,2.1
806,5.54,2.0,1.99
808,35.99,37.0,36.78
809,33.2,37.0,36.72
810,35.39,44.0,43.4
811,36.98,38.0,38.02
812,11.14,13.0,12.98
813,7.43,9.0,9.53
814,7.72,5.0,5.9
815,17.13,15.0,15.04
816,35.2,34.0,33.65
817,36.14,35.0,35.18
818,33.2,33.0,33.44
819,7.2,12.0,12.03
820,10.26,3.0,3.12
821,21.99,19.0,18.87
827,10.9,10.0,9.9
828,11.2,14.0,13.64
831,12.17,15.0,15.26
832,8.28,12.0,11.31
833,9.66,17.0,17.19
835,11.44,7.0,6.66
837,22.28,19.0,18.58
838,36.26,38.0,38.47
839,39.17,38.0,37.99
840,24.0,25.0,24.69
841,23.3,25.0,24.96
843,24.55,18.0,18.1
844,40.09,39.0,38.34
845,46.25,39.0,39.43
846,55.03,56.0,55.74
847,29.21,34.0,34.01
848,46.14,54.0,53.65
850,55.92,59.0,58.97
852,59.77,65.0,64.29
853,63.71,57.0,56.93
854,41.72,41.0,41.48
855,42.38,39.0,39.6
856,58.77,59.0,58.07
857,69.53,67.0,66.99
858,64.87,64.0,64.45
859,67.14,67.0,67.04
861,33.8,45.0,45.44
862,38.65,36.0,35.96
863,46.29,46.0,45.67
864,51.67,46.0,47.34
866,45.77,41.0,41.0
867,45.04,38.0,38.14
868,42.39,36.0,37.12
869,59.54,58.0,58.06
871,45.0,42.0,43.25
873,41.33,44.0,43.28
874,38.73,38.0,38.2
875,19.48,27.0,27.08
876,29.07,27.0,27.52
878,38.54,39.0,38.96
879,35.33,34.0,34.19
880,47.96,47.0,46.97
881,33.97,33.0,32.85
882,21.82,22.0,22.5
883,44.75,41.0,41.22
884,53.45,50.0,50.36
886,32.89,33.0,32.87
887,37.92,41.0,40.79
889,31.52,29.0,28.3
892,67.81,64.0,62.73
893,53.49,55.0,54.45
894,36.51,36.0,36.01
895,26.53,29.0,29.18
898,13.55,17.0,17.09
899,36.51,35.0,34.97
900,19.78,27.0,27.34
901,19.56,23.0,23.24
902,30.24,30.0,29.78
903,-1.28,2.0,1.96
905,18.44,19.0,19.24
906,37.54,34.0,34.27
907,32.27,31.0,31.52
908,30.88,34.0,33.73
909,27.39,33.0,33.1
910,4.24,2.0,1.98
911,23.35,34.0,33.38
912,34.45,37.0,36.82
913,34.75,35.0,34.68
914,30.84,29.0,29.96
915,32.73,22.0,22.41
917,7.9,2.0,2.04
918,8.32,15.0,15.56
921,11.23,10.0,10.41
922,8.44,12.0,12.15
923,10.59,22.0,21.06
924,3.28,2.0,1.79
926,4.06,3.0,3.01
927,4.03,2.0,1.94
929,2.58,3.0,2.88
930,3.39,2.0,2.33
932,4.06,2.0,1.79
934,7.9,2.0,2.07
935,6.4,2.0,2.02
936,4.48,2.0,2.15
937,4.84,3.0,2.96
938,1.79,2.0,1.77
940,4.54,2.0,2.12
942,2.73,2.0,1.85
943,3.41,2.0,2.34
944,2.9,3.0,2.86
945,6.44,2.0,1.96
946,6.51,2.0,1.69
947,5.19,2.0,2.26
949,2.82,3.0,2.88
951,4.93,2.0,1.95
952,4.85,2.0,1.78
954,18.34,0.0,-0.68
956,1.74,2.0,1.75
957,2.9,3.0,3.07
958,3.19,2.0,2.44
960,4.98,2.0,2.12
961,4.79,2.0,2.25
963,6.97,2.0,2.26
964,4.8,2.0,1.69
965,18.12,13.0,13.32
967,4.52,2.0,2.04
969,5.06,2.0,1.8
970,4.81,3.0,2.7
971,5.23,2.0,2.17
974,49.56,57.0,57.15
976,13.72,24.0,24.41
978,9.35,3.0,2.63
981,54.74,61.0,60.96
982,32.12,28.0,28.58
983,14.03,6.0,6.37
986,34.48,33.0,32.97
987,40.71,44.0,43.63
988,59.72,71.0,70.48
989,36.76,35.0,34.62
990,24.5,23.0,23.35
992,12.87,3.0,2.98
993,21.9,26.0,25.91
995,65.42,79.0,78.54
996,48.65,51.0,50.95
997,29.14,29.0,28.89
1000,42.47,47.0,47.45
1002,59.84,53.0,53.2
1003,39.12,38.0,37.72
1005,13.52,2.0,2.15
1006,7.15,2.0,2.25
1007,14.89,3.0,3.06
1008,42.4,49.0,48.65
1013,38.14,41.0,41.85
1015,34.8,31.0,31.2
1017,42.88,55.0,55.2
1019,35.58,36.0,36.01
1020,19.94,7.0,7.0
1022,63.7,72.0,72.1
1025,31.81,32.0,32.2
1029,49.19,61.0,61.05
1031,41.23,36.0,37.22
1033,25.95,27.0,26.86
1034,11.79,3.0,2.89
1035,29.48,34.0,34.31
1036,22.65,13.0,12.75
1037,40.97,50.0,50.16
1038,33.5,30.0,30.07
1039,10.21,3.0,2.87
1040,22.54,18.0,18.17
1041,31.35,43.0,45.78
1043,48.16,50.0,49.99
1044,42.61,30.0,28.25
1045,46.06,49.0,48.0
1046,40.74,53.0,53.05
1047,32.34,31.0,31.52
1048,22.32,25.0,25.21
1049,6.21,2.0,2.08
1050,11.97,7.0,6.94
1051,25.89,26.0,26.29
1053,16.02,3.0,2.99
1054,27.77,31.0,31.18
1055,28.77,32.0,31.81
1056,22.51,29.0,28.45
1057,16.2,11.0,11.02
1058,18.98,13.0,13.02
1059,34.61,41.0,40.98
1060,16.96,2.0,1.99
1061,23.65,35.0,34.8
1063,36.97,34.0,33.98
1064,31.2,27.0,27.49
1066,20.75,22.0,22.11
1067,16.42,3.0,3.23
1069,10.5,7.0,7.02
1070,17.71,19.0,18.49
1072,38.54,35.0,35.16
1073,26.89,33.0,33.09
1074,9.71,8.0,7.58
1075,3.91,2.0,2.05
1076,14.28,5.0,5.11
1077,10.87,8.0,7.99
1078,34.62,37.0,36.89
1080,28.54,39.0,38.8
1082,22.9,28.0,28.0
1084,16.72,24.0,24.18
1085,20.27,22.0,22.25
1087,13.11,10.0,10.32
1088,12.05,2.0,2.1
1089,27.67,32.0,32.35
1090,20.1,21.0,21.25
1091,7.78,9.0,8.25
1092,12.78,13.0,13.24
1093,39.99,44.0,46.46
1094,33.13,40.0,39.35
