,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
166,28.87,26.0,26.98
167,22.39,23.0,24.24
168,23.37,27.0,27.57
170,4.07,2.0,2.47
171,5.29,3.0,2.86
172,1.09,2.0,1.44
173,18.29,18.0,17.16
176,26.23,18.0,21.26
178,3.13,3.0,2.87
179,4.24,2.0,1.76
182,26.15,21.0,21.99
183,3.88,2.0,1.97
186,19.11,16.0,17.72
187,18.64,12.0,13.17
189,12.22,13.0,14.87
190,23.76,22.0,21.06
191,-0.16,2.0,1.59
192,3.61,2.0,1.81
193,19.03,18.0,19.23
194,7.75,6.0,6.64
195,3.15,3.0,1.93
196,5.39,2.0,1.76
198,3.73,2.0,1.76
199,3.96,2.0,2.15
200,4.54,3.0,2.85
201,4.67,2.0,1.87
203,5.2,3.0,2.51
207,13.51,23.0,23.59
208,19.11,28.0,28.53
209,19.5,23.0,23.45
211,12.57,17.0,17.36
212,3.09,3.0,3.21
213,28.73,28.0,26.57
214,12.81,16.0,16.34
215,17.92,21.0,21.51
217,14.56,25.0,23.28
218,13.67,18.0,17.92
220,17.57,23.0,22.54
221,9.3,8.0,7.44
222,4.62,3.0,3.26
223,4.23,2.0,2.22
224,8.81,3.0,3.22
226,18.8,27.0,27.43
227,19.95,24.0,23.73
228,6.17,3.0,2.83
229,3.38,2.0,1.6
230,3.99,3.0,3.51
232,13.19,11.0,10.52
234,31.04,37.0,35.19
236,2.9,2.0,1.93
239,16.63,22.0,21.94
240,7.39,3.0,2.89
241,38.7,37.0,37.34
243,20.0,21.0,22.15
244,11.93,9.0,8.71
246,27.49,31.0,30.04
247,6.34,3.0,3.16
248,45.27,42.0,40.28
249,38.91,42.0,41.46
252,30.06,33.0,31.52
253,28.99,25.0,27.41
254,6.67,2.0,2.15
255,25.62,23.0,25.25
256,30.75,31.0,30.81
257,46.22,44.0,41.62
258,40.63,46.0,45.27
260,31.24,31.0,31.25
261,37.93,26.0,28.51
262,44.02,41.0,47.54
264,47.25,42.0,43.97
265,41.78,43.0,44.81
267,39.07,38.0,38.59
269,55.38,62.0,64.96
271,50.07,60.0,59.22
272,18.51,13.0,12.77
273,30.91,30.0,30.11
275,14.78,2.0,3.3
277,18.23,2.0,4.69
279,88.44,101.0,91.35
280,84.72,93.0,83.65
281,72.45,70.0,74.3
282,49.89,58.0,54.59
284,60.11,63.0,61.07
285,60.26,54.0,56.29
287,46.1,43.0,45.71
291,51.42,56.0,57.0
292,65.57,69.0,69.89
293,57.93,55.0,58.02
295,66.15,60.0,64.0
296,37.43,36.0,37.44
299,57.96,59.0,59.16
300,49.21,49.0,48.18
302,50.19,49.0,51.91
303,33.18,32.0,32.25
304,68.34,71.0,70.55
305,52.78,49.0,51.88
308,49.81,49.0,50.45
311,78.27,77.0,74.18
312,62.79,62.0,67.72
313,54.28,59.0,60.02
314,46.83,47.0,50.8
315,71.38,79.0,77.16
316,57.83,55.0,60.24
318,76.66,79.0,73.81
319,65.89,74.0,74.13
320,56.59,60.0,58.36
321,63.12,59.0,57.94
322,58.64,59.0,57.74
323,54.1,54.0,52.31
324,49.33,50.0,50.09
326,59.38,48.0,48.45
327,68.8,69.0,66.39
328,55.26,59.0,61.33
329,57.22,58.0,60.3
330,48.82,51.0,50.67
331,30.26,31.0,31.77
333,46.95,47.0,46.3
334,43.67,56.0,52.32
335,40.24,39.0,41.03
336,42.73,43.0,42.2
337,42.72,43.0,42.02
338,32.34,36.0,34.93
339,39.59,38.0,38.38
340,21.58,11.0,10.04
342,50.03,56.0,54.77
343,35.78,31.0,30.8
345,3.36,3.0,3.68
349,5.81,3.0,3.54
350,9.78,6.0,5.16
351,50.05,49.0,48.03
352,33.31,37.0,37.42
353,44.16,46.0,46.25
356,62.56,64.0,64.77
359,6.42,2.0,2.34
362,37.82,40.0,39.12
363,6.0,6.0,6.81
364,5.24,3.0,3.32
365,16.92,23.0,21.77
367,4.73,2.0,2.49
369,6.38,3.0,3.48
371,2.87,3.0,3.28
372,1.61,2.0,2.4
373,4.22,3.0,3.24
376,24.84,28.0,28.18
379,1.93,3.0,2.42
380,2.36,2.0,2.29
381,-0.91,2.0,2.0
382,7.55,15.0,17.37
384,6.02,3.0,3.27
387,6.8,2.0,1.81
388,4.82,3.0,2.94
389,4.31,2.0,1.71
392,5.18,2.0,2.31
394,3.08,2.0,1.7
395,3.38,3.0,3.52
396,1.73,2.0,2.39
398,2.62,2.0,2.37
399,6.36,3.0,3.68
400,4.25,2.0,2.09
401,4.84,2.0,1.96
402,4.74,3.0,3.36
403,2.47,2.0,1.99
404,3.72,3.0,2.88
405,29.26,26.0,26.34
406,11.44,2.0,1.82
408,5.08,2.0,2.87
411,2.54,2.0,2.33
413,5.56,2.0,2.19
414,5.2,2.0,2.27
417,0.95,2.0,2.06
419,11.16,2.0,1.97
420,14.26,9.0,8.05
422,4.78,2.0,1.75
424,3.73,2.0,2.76
426,21.66,28.0,23.78
427,27.42,29.0,28.24
430,52.52,58.0,56.85
431,22.06,42.0,39.74
432,11.26,14.0,13.77
433,40.77,51.0,46.97
434,49.62,54.0,53.63
435,52.46,58.0,55.03
436,52.43,60.0,54.13
438,3.83,8.0,6.87
439,5.27,2.0,2.32
440,43.66,32.0,37.66
441,51.62,53.0,53.58
443,29.28,34.0,32.87
444,6.56,7.0,7.19
448,25.97,29.0,25.41
449,21.09,15.0,16.09
450,4.45,3.0,2.42
451,25.88,26.0,27.27
452,10.01,2.0,2.34
455,40.96,39.0,38.7
456,40.64,37.0,38.48
457,50.63,53.0,53.99
458,44.62,51.0,48.58
459,5.15,2.0,2.16
460,32.61,35.0,38.08
461,44.78,46.0,45.86
463,41.7,34.0,37.63
464,25.57,16.0,17.76
466,35.57,36.0,37.13
467,43.08,48.0,47.35
468,22.25,26.0,26.69
470,8.76,7.0,8.71
471,12.33,14.0,10.27
472,5.95,2.0,2.25
473,4.77,3.0,2.36
474,8.63,3.0,3.38
476,56.97,70.0,61.42
477,55.15,54.0,53.86
479,39.53,43.0,38.96
480,11.71,14.0,16.15
482,51.98,44.0,45.88
484,22.21,19.0,20.55
485,26.56,28.0,29.59
486,34.76,30.0,32.16
487,9.54,2.0,2.16
489,68.21,73.0,71.45
490,79.61,82.0,82.57
491,83.07,86.0,84.2
493,84.01,83.0,83.0
494,49.27,56.0,46.2
496,74.77,76.0,80.94
498,79.68,80.0,81.4
499,71.28,75.0,74.0
500,77.08,78.0,79.5
502,71.49,69.0,66.51
503,83.71,94.0,87.5
505,89.25,99.0,91.28
507,83.86,93.0,90.2
509,43.82,37.0,38.56
511,76.2,80.0,78.67
512,79.87,82.0,82.16
513,78.82,80.0,82.84
515,54.8,56.0,54.27
516,79.25,91.0,88.0
517,67.14,68.0,66.87
518,47.49,57.0,54.78
519,68.03,73.0,69.84
520,63.55,64.0,65.85
522,36.24,32.0,36.52
526,76.03,72.0,77.46
527,64.41,67.0,67.21
529,4.01,2.0,1.89
530,15.82,19.0,19.78
532,37.11,39.0,38.62
533,33.61,33.0,32.88
534,42.91,47.0,44.49
535,68.86,63.0,68.05
536,3.48,2.0,0.97
537,1.47,2.0,2.44
539,6.42,4.0,4.39
542,3.41,2.0,2.1
543,0.49,2.0,1.49
544,2.68,3.0,2.8
548,6.5,3.0,2.97
550,11.14,16.0,18.2
551,3.95,2.0,1.52
552,20.1,23.0,21.83
554,5.07,2.0,2.53
555,5.14,2.0,2.66
557,11.13,17.0,16.12
558,4.41,3.0,3.05
559,6.64,2.0,2.53
560,14.62,5.0,6.94
561,4.83,2.0,1.75
562,2.74,3.0,2.96
563,1.73,2.0,2.01
564,2.15,2.0,1.95
565,16.07,19.0,18.19
570,0.56,2.0,2.32
571,4.16,3.0,2.92
572,4.73,2.0,2.29
573,3.53,3.0,2.55
574,1.53,2.0,1.85
575,3.19,2.0,2.22
576,4.94,3.0,2.74
577,1.45,2.0,1.66
579,21.46,25.0,25.06
580,8.99,3.0,3.45
581,5.33,2.0,2.41
582,7.86,3.0,2.2
583,4.44,2.0,2.21
584,3.65,2.0,2.28
585,5.33,6.0,7.6
586,1.3,2.0,1.68
587,4.84,5.0,3.73
588,4.9,3.0,3.06
589,4.06,4.0,3.79
591,2.53,3.0,3.05
592,16.46,22.0,20.47
593,8.23,3.0,2.19
594,8.88,16.0,15.34
595,3.32,3.0,3.16
596,4.3,2.0,1.47
597,3.61,3.0,3.23
598,3.51,2.0,2.13
600,22.27,29.0,28.36
601,4.38,2.0,1.44
602,3.62,2.0,2.36
603,-0.46,3.0,3.03
604,6.54,3.0,2.8
605,2.58,2.0,2.33
606,23.29,28.0,27.49
608,4.59,3.0,3.46
609,12.15,2.0,2.36
610,37.9,38.0,36.59
611,34.38,36.0,35.55
614,59.85,61.0,59.96
615,40.53,53.0,51.47
617,36.04,37.0,34.57
619,4.81,2.0,1.97
622,27.52,28.0,30.87
623,58.56,58.0,58.22
624,50.35,50.0,51.49
626,44.43,41.0,45.36
627,58.83,64.0,61.77
628,66.57,75.0,70.79
629,57.93,65.0,64.5
631,50.48,52.0,52.23
632,48.89,54.0,52.07
633,49.57,50.0,49.0
634,55.17,58.0,55.08
635,52.44,50.0,50.91
638,11.19,3.0,3.77
639,13.22,2.0,4.69
640,12.04,2.0,1.6
641,9.52,3.0,5.31
642,17.31,2.0,2.96
643,76.43,87.0,82.51
646,55.36,54.0,53.85
647,62.6,59.0,57.67
648,61.02,64.0,65.98
649,76.28,92.0,87.15
650,78.01,82.0,77.97
651,75.19,66.0,70.94
652,57.56,57.0,55.12
654,51.54,57.0,56.84
655,26.57,24.0,26.38
656,73.9,76.0,76.31
657,53.38,52.0,50.87
658,80.17,79.0,73.89
660,69.28,78.0,72.48
661,55.23,55.0,53.19
662,32.82,29.0,28.9
663,88.56,96.0,90.25
664,49.16,53.0,48.08
665,45.91,44.0,47.07
666,45.94,49.0,45.63
667,50.9,44.0,43.48
668,50.8,52.0,52.7
669,28.8,27.0,21.98
671,49.97,58.0,57.0
672,58.87,63.0,62.37
673,41.88,47.0,45.88
675,42.98,44.0,44.95
678,57.83,59.0,60.27
679,51.22,59.0,57.78
681,49.3,54.0,54.82
682,42.02,41.0,41.82
683,11.06,3.0,4.12
684,39.03,47.0,42.5
685,30.33,34.0,32.97
686,41.47,42.0,42.47
687,39.86,39.0,38.02
689,42.76,43.0,43.38
690,9.05,3.0,2.24
691,33.72,38.0,34.91
692,11.69,8.0,9.61
694,41.62,45.0,47.29
695,52.77,45.0,44.5
696,45.08,47.0,47.15
697,16.89,17.0,15.46
699,33.11,33.0,32.41
700,30.26,32.0,32.69
702,40.37,40.0,40.5
703,25.43,27.0,28.42
705,31.56,30.0,33.79
707,30.96,33.0,34.72
708,25.46,32.0,31.49
709,30.78,36.0,34.4
711,6.64,2.0,2.44
712,11.41,6.0,6.65
713,24.0,31.0,29.6
714,21.68,25.0,26.15
715,8.15,3.0,1.83
716,30.19,31.0,31.12
717,22.4,30.0,30.49
719,5.22,2.0,2.36
720,32.52,29.0,29.64
721,22.15,21.0,22.3
722,8.78,3.0,2.63
723,16.79,22.0,21.42
724,3.86,2.0,1.49
725,34.19,48.0,48.07
728,6.23,2.0,2.08
729,6.71,3.0,2.45
730,9.85,2.0,2.74
732,13.91,19.0,19.28
735,11.13,15.0,14.64
739,9.97,3.0,1.17
740,19.35,24.0,24.17
745,2.49,3.0,2.23
746,3.73,2.0,2.6
747,4.57,3.0,2.42
748,3.16,2.0,2.09
751,1.87,2.0,2.36
752,1.68,3.0,3.24
754,7.47,7.0,8.08
755,4.6,2.0,1.92
756,3.66,2.0,2.6
757,0.11,2.0,3.22
758,3.91,3.0,3.15
759,23.61,29.0,26.9
760,5.64,2.0,2.0
761,13.98,18.0,17.62
763,4.22,2.0,1.67
764,1.93,3.0,2.94
765,3.06,2.0,2.1
767,5.15,3.0,1.92
769,10.01,12.0,11.15
770,0.82,2.0,2.69
771,3.13,2.0,2.05
772,1.54,2.0,2.0
779,11.19,18.0,16.46
780,10.5,12.0,11.66
782,12.42,16.0,17.88
783,24.03,24.0,23.66
784,4.34,2.0,0.94
786,45.67,43.0,43.37
787,32.5,40.0,36.81
789,25.84,33.0,30.17
790,21.81,25.0,26.51
791,1.58,2.0,2.06
792,5.49,2.0,1.03
793,27.72,24.0,27.9
794,30.59,34.0,31.64
795,32.03,29.0,29.2
796,38.47,36.0,35.84
797,23.14,27.0,27.81
798,4.89,2.0,1.7
799,3.51,3.0,3.51
805,4.72,2.0,1.76
806,4.34,2.0,1.71
807,24.97,22.0,26.01
810,39.68,44.0,41.33
811,41.45,38.0,37.2
812,9.4,13.0,12.75
814,6.52,5.0,6.15
815,18.46,15.0,16.99
816,33.12,34.0,32.81
818,31.45,33.0,31.83
820,6.98,3.0,2.97
823,37.04,30.0,33.82
825,26.9,25.0,26.89
827,10.44,10.0,9.96
828,11.98,14.0,12.83
829,10.86,13.0,15.17
831,15.05,15.0,14.59
832,10.61,12.0,10.76
833,9.48,17.0,17.25
834,5.41,3.0,2.09
835,9.45,7.0,7.4
837,22.9,19.0,20.03
838,38.95,38.0,41.04
839,35.65,38.0,35.93
840,28.15,25.0,27.05
841,27.8,25.0,28.1
849,58.75,50.0,53.27
850,57.97,59.0,56.42
851,60.18,61.0,62.63
854,41.97,41.0,42.7
855,44.49,39.0,43.1
856,61.49,59.0,56.93
858,63.61,64.0,61.48
861,44.76,45.0,47.99
863,46.28,46.0,45.86
866,42.88,41.0,41.56
869,61.58,58.0,59.41
870,51.96,57.0,54.03
871,45.3,42.0,45.04
872,48.85,50.0,48.87
873,42.84,44.0,44.14
874,35.75,38.0,37.61
875,25.21,27.0,29.6
876,30.62,27.0,28.84
877,40.64,42.0,42.07
878,38.83,39.0,39.61
879,33.83,34.0,34.69
880,55.23,47.0,48.96
881,33.3,33.0,31.67
883,40.86,41.0,43.03
885,46.53,51.0,50.94
886,33.28,33.0,31.43
887,41.45,41.0,40.67
889,27.25,29.0,27.02
890,36.11,36.0,34.6
891,59.05,57.0,55.76
892,64.6,64.0,61.86
893,52.85,55.0,53.97
895,26.39,29.0,28.25
897,19.04,23.0,22.88
898,17.07,17.0,16.99
899,33.99,35.0,33.97
900,20.94,27.0,27.88
901,21.28,23.0,23.47
905,20.37,19.0,20.67
907,32.23,31.0,31.77
908,31.29,34.0,34.14
909,27.52,33.0,30.32
910,4.15,2.0,1.48
911,28.54,34.0,32.03
912,35.62,37.0,35.82
913,33.0,35.0,35.85
914,30.54,29.0,30.25
916,31.55,28.0,28.57
918,12.44,15.0,16.16
920,22.67,28.0,28.25
921,10.86,10.0,10.2
922,10.01,12.0,12.96
923,12.66,22.0,19.82
924,3.58,2.0,1.99
925,3.99,2.0,0.78
926,2.87,3.0,3.18
928,2.88,2.0,2.37
930,3.75,2.0,1.79
931,2.09,2.0,2.0
933,3.26,3.0,3.27
937,6.26,3.0,3.36
939,3.17,2.0,2.42
940,6.12,2.0,3.05
941,1.82,3.0,3.03
942,2.12,2.0,1.81
943,1.92,2.0,2.54
945,5.35,2.0,1.35
946,5.1,2.0,1.87
948,1.0,3.0,3.14
949,0.4,3.0,3.05
952,4.88,2.0,1.68
954,10.8,0.0,1.49
955,2.78,2.0,2.34
957,3.86,3.0,2.88
959,8.57,2.0,2.16
960,7.01,2.0,2.23
961,4.33,2.0,2.1
962,3.97,3.0,3.11
964,1.92,2.0,2.22
967,3.22,2.0,1.64
970,4.31,3.0,2.27
974,52.94,57.0,56.3
975,22.55,20.0,20.11
976,18.62,24.0,24.41
977,21.62,24.0,25.19
978,3.89,3.0,2.44
979,23.72,23.0,22.58
980,47.67,52.0,53.63
981,61.8,61.0,62.06
982,30.28,28.0,28.32
983,11.35,6.0,6.42
984,21.04,31.0,29.2
985,10.3,9.0,8.86
986,38.74,33.0,34.15
987,42.78,44.0,43.03
988,66.88,71.0,69.99
989,29.9,35.0,31.78
990,25.14,23.0,24.89
994,58.35,64.0,65.35
995,78.51,79.0,76.52
996,46.82,51.0,51.58
997,28.88,29.0,26.4
998,61.45,64.0,61.66
999,11.7,0.0,0.31
1001,67.49,70.0,67.82
1002,51.92,53.0,54.44
1003,39.81,38.0,37.21
1004,17.59,12.0,12.37
1005,8.28,2.0,2.31
1008,47.66,49.0,48.32
1009,77.98,86.0,81.25
1011,38.68,35.0,34.78
1012,49.86,55.0,55.53
1014,28.07,27.0,27.53
1015,31.5,31.0,31.3
1016,69.73,69.0,67.07
1017,49.47,55.0,56.64
1018,32.06,32.0,31.75
1019,34.7,36.0,36.25
1021,29.7,28.0,26.7
1022,69.01,72.0,77.01
1024,36.15,32.0,35.36
1028,29.68,29.0,30.46
1030,53.49,55.0,57.26
1031,33.2,36.0,40.91
1032,56.46,57.0,64.21
1034,9.85,3.0,3.0
1035,32.3,34.0,36.18
1036,14.81,13.0,11.95
1037,39.88,50.0,49.11
1038,30.4,30.0,30.62
1039,8.08,3.0,3.51
1040,19.08,18.0,18.36
1041,35.58,43.0,46.53
1042,40.2,39.0,43.23
1043,49.14,50.0,50.67
1044,38.83,30.0,26.17
1045,50.66,49.0,45.18
1046,50.0,53.0,52.64
1047,30.79,31.0,32.74
1048,24.78,25.0,26.47
1049,6.4,2.0,2.1
1051,29.65,26.0,26.97
1052,22.36,24.0,24.63
1053,9.89,3.0,3.17
1054,35.77,31.0,32.16
1055,28.28,32.0,32.17
1056,26.35,29.0,26.62
1057,17.07,11.0,10.22
1058,17.43,13.0,13.55
1059,36.0,41.0,39.28
1061,30.01,35.0,33.83
1062,32.04,33.0,34.24
1063,32.36,34.0,32.67
1065,27.93,30.0,32.01
1066,22.04,22.0,22.14
1067,11.47,3.0,2.48
1069,7.65,7.0,9.27
1071,7.88,2.0,0.95
1072,36.85,35.0,35.13
1073,29.09,33.0,35.1
1075,3.9,2.0,1.94
1076,11.73,5.0,6.02
1077,10.06,8.0,8.16
1078,34.26,37.0,39.26
1079,10.68,2.0,3.04
1082,24.75,28.0,28.36
1083,24.15,30.0,29.33
1084,17.66,24.0,24.41
1086,5.06,2.0,2.07
1088,6.63,2.0,0.47
1089,29.05,32.0,34.03
1091,6.71,9.0,8.93
1094,32.14,40.0,39.31
