,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
653,37.46,59.0,55.25
654,53.81,57.0,60.07
655,25.2,24.0,27.53
658,62.01,79.0,67.57
659,56.16,70.0,52.95
660,46.44,78.0,66.49
668,36.05,52.0,46.82
673,38.39,47.0,53.75
677,32.85,40.0,30.82
682,51.39,41.0,40.74
684,30.64,47.0,40.94
685,27.89,34.0,32.74
687,41.2,39.0,41.15
688,54.79,49.0,57.58
689,51.31,43.0,43.09
690,19.84,3.0,3.7
697,21.93,17.0,15.31
709,26.8,36.0,31.73
710,25.1,30.0,30.3
711,13.51,2.0,2.03
713,17.55,31.0,27.75
720,26.77,29.0,33.48
724,10.97,2.0,1.7
725,17.8,48.0,41.87
729,6.99,3.0,2.85
731,22.45,13.0,12.27
737,9.75,17.0,22.02
741,8.33,25.0,25.89
743,2.35,2.0,1.78
744,4.12,2.0,1.78
758,2.06,3.0,3.06
759,0.05,29.0,21.68
760,5.98,2.0,1.96
769,12.36,12.0,10.71
770,3.41,2.0,2.64
775,14.82,20.0,13.73
780,6.75,12.0,10.52
782,13.09,16.0,21.87
785,27.3,15.0,10.24
786,50.04,43.0,42.01
787,23.5,40.0,28.26
805,6.47,2.0,1.45
806,12.16,2.0,0.66
809,31.03,37.0,30.91
812,9.75,13.0,12.92
813,10.13,9.0,12.99
820,10.44,3.0,1.82
826,4.95,3.0,2.3
828,6.5,14.0,12.01
831,10.9,15.0,12.16
832,6.32,12.0,10.21
834,8.92,3.0,2.28
837,27.71,19.0,25.11
840,24.47,25.0,34.09
843,34.62,18.0,30.18
848,39.38,54.0,45.63
853,64.81,57.0,48.31
858,63.87,64.0,60.48
859,67.13,67.0,60.57
861,28.16,45.0,52.9
865,46.74,42.0,44.14
867,47.76,38.0,48.88
870,50.19,57.0,43.82
871,46.94,42.0,46.65
872,43.87,50.0,36.23
873,37.44,44.0,39.97
889,31.34,29.0,20.85
890,43.37,36.0,34.12
894,37.32,36.0,40.75
899,39.15,35.0,32.2
904,6.31,2.0,-0.76
906,38.99,34.0,44.23
908,28.29,34.0,33.15
915,34.8,22.0,28.76
917,16.0,2.0,-0.23
922,5.78,12.0,15.37
927,5.9,2.0,2.03
932,4.06,2.0,1.68
937,5.02,3.0,2.79
941,3.25,3.0,3.04
942,3.27,2.0,1.7
943,3.2,2.0,1.53
953,8.33,3.0,2.95
956,2.07,2.0,2.16
957,3.02,3.0,2.99
965,21.52,13.0,17.97
968,2.42,3.0,3.14
975,22.09,20.0,25.43
978,22.02,3.0,4.55
979,23.71,23.0,25.52
981,44.5,61.0,59.7
985,22.25,9.0,9.01
986,39.42,33.0,37.01
993,22.35,26.0,27.0
994,29.12,64.0,55.78
999,42.2,0.0,1.75
1000,41.79,47.0,54.44
1001,50.07,70.0,56.92
1004,43.56,12.0,15.47
1007,27.83,3.0,5.56
1012,53.63,55.0,73.76
1013,35.19,41.0,55.19
1014,33.92,27.0,31.08
1019,41.91,36.0,49.69
1020,47.34,7.0,5.13
1021,40.9,28.0,29.49
1027,53.71,38.0,33.71
1032,50.46,57.0,70.48
1033,29.51,27.0,29.01
1034,23.73,3.0,4.08
1043,48.59,50.0,56.59
1045,48.69,49.0,36.72
1046,42.29,53.0,62.0
1047,39.7,31.0,46.02
1050,20.28,7.0,8.69
1053,31.7,3.0,3.09
1060,24.08,2.0,2.27
1064,22.11,27.0,28.68
1066,15.97,22.0,23.8
1069,13.22,7.0,18.85
1077,21.28,8.0,8.13
1080,21.05,39.0,41.85
1081,27.41,36.0,42.55
1091,6.96,9.0,6.74
