,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
146,5.52,0.92
147,0.01,0.62
148,5.29,2.69
150,0.83,1.34
152,5.39,1.59
156,30.02,23.4
157,79.27,7.38
158,129.14,12.33
159,177.63,20.14
161,52.0,13.64
163,189.42,1.06
164,12.51,2.34
165,10.09,2.07
166,11.05,3.76
167,2.67,5.39
168,13.46,2.09
170,103.54,23.38
171,76.32,4.8
172,45.66,28.21
173,1.62,4.68
176,45.71,18.12
178,4.24,4.41
179,111.84,11.8
182,24.51,4.71
183,93.89,1.71
186,19.44,10.78
187,55.37,9.72
189,6.01,14.41
190,8.0,4.27
191,108.19,20.61
192,80.31,9.38
193,5.71,6.85
194,29.09,10.73
195,4.87,35.61
196,169.39,11.9
198,86.37,11.89
199,98.05,7.45
200,51.49,5.16
201,133.57,6.53
203,73.49,16.46
207,41.28,2.58
208,31.77,1.89
209,15.23,1.94
211,26.06,2.09
212,3.1,6.87
213,2.6,5.12
214,19.96,2.13
215,14.65,2.43
217,41.76,6.88
218,24.05,0.45
220,23.61,2.0
221,16.3,7.05
222,54.04,8.54
223,111.29,11.05
224,193.51,7.29
226,30.37,1.6
227,16.87,1.12
228,105.55,5.7
229,68.86,20.06
230,33.06,17.1
232,19.91,4.4
234,16.1,4.89
236,44.87,3.54
239,24.43,0.29
240,146.24,3.57
241,4.6,0.93
243,4.77,5.47
244,32.59,3.26
246,11.34,3.09
247,111.37,5.28
248,7.79,4.09
249,7.35,1.29
252,8.92,4.48
253,15.97,9.63
254,233.53,7.35
255,11.39,9.78
256,0.8,0.61
257,5.04,5.41
258,11.67,1.59
260,0.79,0.82
261,45.89,9.66
262,7.36,15.94
264,12.5,4.7
265,2.83,4.22
267,2.8,1.56
269,10.68,4.77
271,16.55,1.3
272,42.41,1.76
273,3.04,0.38
275,639.19,65.21
277,811.49,134.53
279,12.44,9.55
280,8.9,10.05
281,3.51,6.14
282,13.99,5.88
284,4.59,3.06
285,11.6,4.24
287,7.21,6.3
291,8.18,1.79
292,4.98,1.29
293,5.33,5.49
295,10.26,6.67
296,3.97,4.01
299,1.76,0.26
300,0.43,1.68
302,2.44,5.93
303,3.68,0.78
304,3.75,0.63
305,7.71,5.88
308,1.64,2.96
311,1.65,3.66
312,1.27,9.23
313,8.01,1.73
314,0.35,8.08
315,9.65,2.33
316,5.14,9.52
318,2.96,6.57
319,10.95,0.17
320,5.69,2.74
321,6.99,1.79
322,0.61,2.14
323,0.18,3.14
324,1.33,0.17
326,23.71,0.95
327,0.29,3.79
328,6.34,3.95
329,1.34,3.97
330,4.27,0.64
331,2.38,2.48
333,0.11,1.49
334,22.03,6.58
335,3.19,5.2
336,0.64,1.85
337,0.65,2.29
338,10.17,2.96
339,4.17,1.0
340,96.21,8.71
342,10.67,2.19
343,15.43,0.66
345,11.99,22.75
349,93.67,18.05
350,63.04,13.98
351,2.14,1.98
352,9.98,1.15
353,4.01,0.55
356,2.26,1.2
359,221.13,17.14
362,5.45,2.21
363,0.07,13.52
364,74.52,10.69
365,26.42,5.36
367,136.35,24.44
369,112.8,16.09
371,4.49,9.43
372,19.44,19.96
373,40.77,8.03
376,11.27,0.65
379,35.63,19.32
380,18.23,14.32
381,145.72,0.22
382,49.64,15.8
384,100.63,9.14
387,239.76,9.66
388,60.76,2.05
389,115.5,14.66
392,158.82,15.62
394,53.88,14.92
395,12.71,17.35
396,13.64,19.62
398,30.96,18.75
399,112.15,22.61
400,112.31,4.33
401,141.76,1.87
402,57.91,12.0
403,23.3,0.65
404,24.16,4.16
405,12.52,1.3
406,472.1,9.17
408,154.04,43.37
411,27.18,16.73
413,178.11,9.32
414,160.16,13.72
417,52.74,2.93
419,458.06,1.73
420,58.39,10.52
422,138.82,12.37
424,86.52,37.8
426,22.64,15.08
427,5.46,2.64
430,9.45,1.99
431,47.48,5.37
432,19.59,1.66
433,20.06,7.9
434,8.11,0.68
435,9.54,5.13
436,12.62,9.79
438,52.07,14.15
439,163.4,16.05
440,36.43,17.67
441,2.61,1.09
443,13.89,3.32
444,6.29,2.77
448,10.44,12.39
449,40.58,7.25
450,48.4,19.22
451,0.47,4.88
452,400.25,17.16
455,5.01,0.78
456,9.84,4.0
457,4.48,1.87
458,12.51,4.75
459,157.48,8.24
460,6.83,8.81
461,2.64,0.31
463,22.66,10.69
464,59.81,11.0
466,1.2,3.13
467,10.25,1.35
468,14.4,2.65
470,25.12,24.48
471,11.95,26.67
472,197.34,12.6
473,59.15,21.3
474,187.81,12.65
476,18.61,12.26
477,2.12,0.26
479,8.07,9.39
480,16.34,15.38
482,18.13,4.27
484,16.89,8.17
485,5.15,5.67
486,15.86,7.2
487,377.08,8.11
489,6.57,2.13
490,2.91,0.7
491,3.41,2.09
493,1.22,0.0
494,12.02,17.49
496,1.62,6.51
498,0.4,1.75
499,4.97,1.33
500,1.17,1.92
502,3.61,3.61
503,10.95,6.91
505,9.84,7.8
507,9.82,3.01
509,18.44,4.21
511,4.75,1.67
512,2.6,0.2
513,1.48,3.55
515,2.14,3.1
516,12.91,3.3
517,1.26,1.67
518,16.69,3.89
519,6.8,4.33
520,0.71,2.89
522,13.24,14.11
526,5.59,7.58
527,3.87,0.31
529,100.61,5.66
530,16.71,4.09
532,4.86,0.97
533,1.85,0.38
534,8.7,5.34
535,9.3,8.01
536,73.95,51.56
537,26.61,22.05
539,60.43,9.83
542,70.45,5.18
543,75.39,25.72
544,10.63,6.65
548,116.65,1.15
550,30.39,13.76
551,97.42,23.99
552,12.61,5.07
554,153.51,26.28
555,157.16,32.99
557,34.51,5.2
558,46.85,1.68
559,232.04,26.32
560,192.41,38.84
561,141.37,12.29
562,8.64,1.2
563,13.4,0.46
564,7.62,2.53
565,15.43,4.28
570,72.04,16.03
571,38.74,2.67
572,136.43,14.67
573,17.77,14.84
574,23.62,7.49
575,59.39,10.99
576,64.72,8.51
577,27.29,16.94
579,14.15,0.26
580,199.81,15.06
581,166.63,20.66
582,162.13,26.63
583,122.22,10.55
584,82.68,14.11
585,11.16,26.71
586,34.97,15.93
587,3.19,25.47
588,63.46,2.08
589,1.61,5.17
591,15.52,1.74
592,25.19,6.97
593,174.22,27.15
594,44.5,4.1
595,10.69,5.35
596,114.84,26.46
597,20.27,7.63
598,75.4,6.73
600,23.2,2.2
601,118.89,27.89
602,81.17,18.08
603,115.27,1.17
604,118.07,6.7
605,28.93,16.65
606,16.83,1.81
608,53.09,15.35
609,507.68,17.85
610,0.27,3.7
611,4.5,1.26
614,1.89,1.7
615,23.53,2.88
617,2.6,6.56
619,140.31,1.6
622,1.73,10.24
623,0.96,0.37
624,0.7,2.97
626,8.38,10.65
627,8.08,3.48
628,11.24,5.62
629,10.88,0.77
631,2.93,0.44
632,9.46,3.57
633,0.85,2.01
634,4.87,5.04
635,4.87,1.82
638,272.99,25.55
639,561.17,134.39
640,502.2,20.15
641,217.34,76.97
642,765.25,48.2
643,12.15,5.17
646,2.53,0.29
647,6.11,2.26
648,4.66,3.1
649,17.09,5.27
650,4.86,4.91
651,13.93,7.48
652,0.97,3.3
654,9.58,0.29
655,10.71,9.91
656,2.76,0.41
657,2.66,2.17
658,1.48,6.47
660,11.18,7.08
661,0.42,3.29
662,13.19,0.35
663,7.75,5.99
664,7.24,9.29
665,4.33,6.99
666,6.25,6.88
667,15.68,1.17
668,2.3,1.34
669,6.66,18.58
671,13.85,1.72
672,6.56,0.99
673,10.88,2.39
675,2.32,2.16
678,1.98,2.15
679,13.19,2.06
681,8.7,1.53
682,2.48,1.99
683,268.68,37.29
684,16.95,9.57
685,10.79,3.03
686,1.27,1.12
687,2.2,2.52
689,0.57,0.89
690,201.78,25.48
691,11.25,8.13
692,46.07,20.08
694,7.5,5.09
695,17.27,1.1
696,4.08,0.32
697,0.62,9.04
699,0.34,1.79
700,5.43,2.15
702,0.94,1.25
703,5.83,5.25
705,5.19,12.64
707,6.18,5.23
708,20.43,1.6
709,14.5,4.45
711,231.85,22.02
712,90.18,10.86
713,22.57,4.53
714,13.29,4.61
715,171.64,38.84
716,2.61,0.4
717,25.34,1.64
719,161.05,18.19
720,12.13,2.2
721,5.47,6.17
722,192.59,12.22
723,23.68,2.65
724,92.89,25.61
725,28.76,0.15
728,211.32,3.89
729,123.79,18.29
730,392.34,37.11
732,26.8,1.48
735,25.83,2.4
739,232.18,61.09
740,19.37,0.73
745,16.95,25.53
746,86.44,30.09
747,52.5,19.3
748,57.86,4.67
751,6.26,17.83
752,43.84,8.08
754,6.68,15.38
755,129.9,4.11
756,83.13,29.92
757,94.46,60.87
758,30.17,4.85
759,18.6,7.24
760,181.91,0.2
761,22.31,2.14
763,110.89,16.52
764,35.57,2.15
765,52.91,5.0
767,71.65,36.17
769,16.56,7.09
770,58.85,34.54
771,56.51,2.31
772,22.75,0.16
779,37.83,8.54
780,12.53,2.86
782,22.37,11.78
783,0.12,1.41
784,116.82,52.86
786,6.2,0.86
787,18.74,7.97
789,21.69,8.57
790,12.75,6.04
791,21.24,2.99
792,174.56,48.7
793,15.5,16.23
794,10.03,6.93
795,10.45,0.68
796,6.86,0.44
797,14.3,2.99
798,144.44,15.05
799,17.03,16.98
805,136.1,12.24
806,116.86,14.57
807,13.52,18.25
810,9.82,6.06
811,9.07,2.1
812,27.72,1.93
814,30.46,23.03
815,23.06,13.24
816,2.59,3.51
818,4.7,3.56
820,132.57,1.11
823,23.48,12.74
825,7.6,7.55
827,4.41,0.43
828,14.41,8.35
829,16.49,16.72
831,0.32,2.72
832,11.54,10.36
833,44.24,1.5
834,80.28,30.38
835,35.0,5.66
837,20.51,5.43
838,2.5,8.01
839,6.2,5.45
840,12.58,8.2
841,11.19,12.42
849,17.49,6.54
850,1.75,4.37
851,1.35,2.67
854,2.36,4.13
855,14.08,10.52
856,4.22,3.51
858,0.61,3.93
861,0.53,6.65
863,0.61,0.3
866,4.57,1.38
869,6.17,2.43
870,8.84,5.21
871,7.87,7.25
872,2.3,2.26
873,2.64,0.32
874,5.93,1.04
875,6.63,9.63
876,13.41,6.83
877,3.24,0.16
878,0.44,1.57
879,0.49,2.04
880,17.51,4.18
881,0.9,4.03
883,0.35,4.94
885,8.77,0.12
886,0.84,4.76
887,1.09,0.81
889,6.02,6.81
890,0.32,3.88
891,3.59,2.17
892,0.94,3.35
893,3.92,1.88
895,9.0,2.6
897,17.23,0.52
898,0.43,0.09
899,2.88,2.94
900,22.46,3.25
901,7.46,2.03
905,7.21,8.77
907,3.95,2.49
908,7.98,0.4
909,16.62,8.13
910,107.56,25.88
911,16.07,5.79
912,3.74,3.19
913,5.71,2.42
914,5.29,4.31
916,12.68,2.03
918,17.07,7.75
920,19.04,0.89
921,8.57,2.02
922,16.55,7.97
923,42.46,9.89
924,79.21,0.48
925,99.64,61.16
926,4.4,5.95
928,43.91,18.29
930,87.7,10.25
931,4.45,0.17
933,8.77,8.87
937,108.69,12.09
939,58.44,20.81
940,206.18,52.53
941,39.36,0.94
942,6.14,9.67
943,4.14,26.85
945,167.44,32.28
946,155.17,6.25
948,66.55,4.79
949,86.8,1.71
952,144.13,16.04
954,inf,inf
955,39.0,16.88
957,28.79,4.09
959,328.65,8.23
960,250.64,11.37
961,116.64,5.02
962,32.28,3.81
964,4.0,11.09
967,60.82,17.79
970,43.51,24.25
974,7.12,1.23
975,12.77,0.56
976,22.43,1.72
977,9.91,4.94
978,29.64,18.67
979,3.13,1.83
980,8.32,3.14
981,1.32,1.74
982,8.13,1.15
983,89.23,7.07
984,32.12,5.82
985,14.48,1.55
986,17.38,3.48
987,2.76,2.2
988,5.81,1.42
989,14.58,9.21
990,9.3,8.23
994,8.83,2.11
995,0.62,3.14
996,8.21,1.14
997,0.43,8.95
998,3.99,3.66
999,inf,inf
1001,3.58,3.11
1002,2.04,2.71
1003,4.76,2.09
1004,46.61,3.1
1005,313.92,15.29
1008,2.73,1.38
1009,9.32,5.52
1011,10.53,0.62
1012,9.34,0.96
1014,3.95,1.97
1015,1.61,0.97
1016,1.06,2.8
1017,10.05,2.98
1018,0.19,0.8
1019,3.61,0.69
1021,6.09,4.63
1022,4.15,6.96
1024,12.98,10.5
1028,2.33,5.04
1030,2.74,4.12
1031,7.77,13.64
1032,0.95,12.64
1034,228.19,0.09
1035,5.01,6.4
1036,13.96,8.06
1037,20.24,1.78
1038,1.34,2.06
1039,169.41,16.99
1040,6.01,2.01
1041,17.25,8.2
1042,3.08,10.85
1043,1.72,1.33
1044,29.43,12.76
1045,3.39,7.79
1046,5.67,0.69
1047,0.68,5.6
1048,0.87,5.88
1049,220.12,5.02
1051,14.03,3.72
1052,6.82,2.62
1053,229.58,5.63
1054,15.39,3.74
1055,11.62,0.52
1056,9.14,8.22
1057,55.22,7.05
1058,34.1,4.23
1059,12.19,4.21
1061,14.24,3.35
1062,2.91,3.76
1063,4.82,3.9
1065,6.89,6.69
1066,0.18,0.65
1067,282.25,17.44
1069,9.27,32.44
1071,294.24,52.26
1072,5.28,0.36
1073,11.84,6.35
1075,94.84,3.19
1076,134.6,20.39
1077,25.71,2.06
1078,7.39,6.11
1079,434.1,51.95
1082,11.61,1.28
1083,19.49,2.23
1084,26.42,1.7
1086,153.04,3.41
1088,231.66,76.47
1089,9.2,6.34
1091,25.39,0.76
1094,19.65,1.72
